%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
246650,370.72,152.84,1.0,SACCADE,FIX,11.488871,1.45,94479.88,10.800474,0.09,42147.77,5.186379,-1.01,59191.61,1.9810361,-1.64,25011.06,16.052023,-0.51,21605.24,FIX
248649,371.02,153.09,1.0,FIX,FIX,12.668255,-0.01,127482.66,5.5242496,1.03,69387.31,5.594481,-0.52,20941.72,0.63651305,-2.02,11147.16,15.017532,-0.41,14586.04,FIX
250646,371.52,152.83,1.0,FIX,FIX,4.652999,-0.42,67996.08,8.664423,-1.11,99162.43,6.368927,-0.28,12899.22,2.9433982,-1.31,19739.8,14.782794,-0.34,8720.98,FIX
252667,371.29,152.97,1.0,FIX,FIX,16.088089,-1.88,127111.94,8.163944,-1.02,6918.46,3.966501,0.16,25363.21,2.6264071,-1.08,5685.84,14.916297,-0.26,8959.9,FIX
254651,371.21,151.86,1.0,FIX,FIX,12.808718,-1.23,77629.25,4.672613,-1.24,29895.78,4.7808075,-0.8,32783.25,4.897228,-1.09,18092.2,13.592021,-0.15,16160.4,FIX
256651,371.56,152.21,1.0,FIX,FIX,10.220273,0.69,149350.77,6.0898986,-0.61,28568.47,5.432506,-1.2,16639.64,3.7336614,-0.75,14697.64,9.003559,-0.26,37369.63,FIX
258654,371.71,152.27,1.0,FIX,FIX,7.619175,0.73,20712.91,2.9003735,0.3,38602.13,8.298713,-1.58,30101.37,4.435977,-0.66,6242.2,6.2265654,-0.21,22084.02,FIX
260651,371.92,152.53,1.0,FIX,FIX,5.3040643,-2.03,100491.47,3.178136,-1.67,40169.62,7.6501784,-1.34,15929.41,4.1297417,-0.73,3288.67,2.602364,-0.24,28691.74,FIX
262655,371.56,151.97,1.0,FIX,FIX,13.018779,-2.08,60908.26,12.277235,-1.7,71777.81,4.646672,-1.19,24695.01,4.047489,-0.68,1626.3,2.6504502,-0.63,8177.0,FIX
264654,371.52,151.81,1.0,FIX,FIX,19.620546,-1.61,78363.87,11.4717865,-1.7,6385.88,2.4062216,-1.32,18067.47,4.1379676,-0.87,6127.27,2.405589,-0.21,8611.56,FIX
266657,371.51,150.73,1.0,FIX,FIX,11.90583,-1.27,73076.76,9.516059,-1.5,22515.85,3.8159146,-1.34,11133.22,3.9570105,-0.88,1449.58,3.3299882,-0.35,7964.59,FIX
268655,371.74,151.09,1.0,FIX,FIX,2.3037217,0.28,95598.16,2.12403,-0.79,63491.88,6.5252075,-1.22,21965.76,4.7377825,-0.54,12932.71,3.3445406,-0.42,1730.62,FIX
270656,371.65,150.77,1.0,FIX,FIX,8.392987,1.63,64767.49,5.789991,0.96,51380.04,3.3983214,-0.51,35702.8,5.3293734,-0.16,15704.37,4.7118416,-0.44,10822.98,FIX
272657,371.71,151.62,1.0,FIX,FIX,9.893791,1.11,38871.39,5.987398,-0.15,48868.48,3.5906675,-0.36,4416.84,5.851997,-0.46,13739.29,5.640037,-0.54,8249.92,FIX
274660,371.93,151.33,1.0,FIX,FIX,15.928011,-0.69,161983.69,8.077894,0.87,55793.96,5.5577836,0.41,30681.53,5.4040337,-0.53,4617.71,5.7444353,-0.61,3651.44,FIX
276665,372.49,150.98,1.0,FIX,FIX,6.94723,0.52,118038.39,5.3205147,-0.19,56714.94,6.8105626,0.38,9971.0,4.605545,-0.5,6424.17,4.897228,-0.7,7516.7,FIX
278659,372.31,151.55,1.0,FIX,FIX,8.303775,1.8,72566.4,6.8826923,-0.05,14285.73,9.144022,0.28,19441.15,4.5593567,-0.26,8617.89,4.826996,-0.67,1197.76,FIX
280657,372.37,151.49,1.0,FIX,FIX,8.7586975,-0.49,122923.84,8.965596,0.72,49437.37,10.295567,-0.28,44033.63,4.9997272,-0.09,7350.68,4.3170266,-0.66,4043.81,FIX
282666,372.8,151.29,1.0,FIX,FIX,15.7742605,0.24,86073.63,12.375939,-0.08,70327.45,8.637216,-0.2,14373.17,5.5204535,0.1,8624.76,3.850714,-0.72,4192.63,FIX
284665,373.34,151.73,1.0,FIX,FIX,17.0669,0.12,18791.38,15.297193,-0.32,34174.23,6.1006546,0.29,34393.03,4.880144,-0.09,9015.01,4.5055757,-0.75,5224.22,FIX
286662,373.87,151.42,1.0,FIX,FIX,19.143476,-0.77,124090.3,10.533468,-0.31,37714.58,5.8880615,-0.11,19077.3,6.2727537,0.05,12519.63,3.8032603,-0.5,9786.59,FIX
288662,374.21,150.89,1.0,FIX,FIX,8.956105,-1.21,92412.58,5.5444965,-0.46,40481.74,6.6125226,0.06,10312.08,7.6761193,-0.43,28362.32,3.652041,-0.67,5138.4,FIX
290664,374.07,150.89,1.0,FIX,FIX,9.166167,2.0,142993.7,0.7067446,-2.68,47354.72,6.001318,-0.19,13399.33,7.0611186,-0.58,10168.47,4.377767,-0.72,5930.97,FIX
292678,373.97,151.42,1.0,FIX,FIX,8.92004,2.09,6937.76,5.6950836,1.81,46249.13,4.7808075,-0.78,26152.83,5.6678767,-0.67,11809.09,4.731456,-0.77,3406.55,FIX
294667,373.79,151.38,1.0,FIX,FIX,2.9174569,1.18,59530.98,1.9443384,0.46,44430.35,4.2246494,-0.48,11662.28,5.606503,-0.66,786.23,4.571378,-0.53,9000.09,FIX
296665,374.04,151.59,1.0,FIX,FIX,9.928591,-0.65,87354.01,4.64857,-1.17,40713.14,5.3793573,-0.71,12751.04,4.666286,-0.48,10556.83,4.7884,-0.49,2223.96,FIX
298669,374.29,151.0,1.0,FIX,FIX,11.506586,-1.35,59079.03,8.885241,-0.41,50170.24,6.899143,-1.07,20815.27,3.8386922,-0.57,7185.04,4.3790326,-0.25,9198.37,FIX
300667,374.2,150.88,1.0,FIX,FIX,8.45183,-0.13,92453.32,15.740726,-0.92,72032.94,9.319284,-1.24,22079.76,4.470144,-0.96,13737.17,4.093677,-0.34,3804.11,FIX
302671,374.82,150.93,1.0,FIX,FIX,21.522493,-0.7,119228.13,13.863457,-1.21,36261.57,6.8972454,-1.12,20608.64,3.111701,-1.1,11449.41,3.8500812,-0.32,2090.55,FIX
304672,375.24,150.0,1.0,FIX,FIX,24.874626,-1.51,146643.45,13.997592,-1.27,6419.02,4.9630303,-1.22,15979.07,1.9797707,-1.32,9944.8,4.229711,-0.65,11023.74,FIX
306671,374.91,149.36,1.0,FIX,FIX,15.1371155,-2.13,121107.73,9.114917,-1.81,61347.81,3.0237534,-1.37,16021.14,3.5906675,-1.0,14375.98,4.35056,-0.64,1042.46,FIX
308673,374.73,149.19,1.0,FIX,FIX,9.122509,2.25,158464.61,6.8959794,2.65,100504.56,4.3195567,-1.16,11949.0,5.185746,-1.02,12599.64,3.3154356,-0.74,8731.69,FIX
310668,374.55,149.81,1.0,FIX,FIX,19.716719,1.78,97153.49,7.958944,2.06,35460.25,3.7108836,-1.82,21173.42,4.9054527,-0.78,9592.27,4.0392637,-0.7,5852.86,FIX
312676,374.47,150.41,1.0,FIX,FIX,7.1667824,1.82,98830.91,5.5046353,1.7,26719.01,3.100312,-3.04,30986.27,5.3572125,-0.87,4980.64,3.5653586,-0.69,3742.32,FIX
314672,374.44,150.25,1.0,FIX,FIX,8.81501,-1.26,126483.89,1.6893537,1.38,31162.9,0.55362713,0.0,28911.35,4.04306,-0.74,11432.52,3.9905443,-0.78,4223.46,FIX
316671,374.64,149.88,1.0,FIX,FIX,4.3410697,-0.99,37701.56,3.877288,-1.59,43881.11,2.4511447,0.0,15005.78,3.6906369,-0.69,3177.72,4.4214244,-0.98,7490.48,FIX
318674,374.59,150.02,1.0,FIX,FIX,2.9142933,2.92,53185.96,8.527123,-0.97,45995.05,4.01522,-0.18,13102.44,2.921886,-1.2,14488.98,3.2711456,-0.92,9249.86,FIX
320674,374.46,149.92,1.0,FIX,FIX,12.712544,-0.96,118445.33,7.8254404,-0.77,13962.62,6.2948985,-0.59,24346.62,1.9544619,-1.7,12053.89,2.132888,-0.69,10139.25,FIX
322678,375.05,149.36,1.0,FIX,FIX,18.198832,-0.69,54356.59,8.189885,-0.39,24343.1,5.9241266,-0.43,8209.37,1.6982117,-0.88,11715.89,2.1271937,-0.73,661.2,FIX
324676,375.35,149.19,1.0,FIX,FIX,8.986476,0.5,134239.27,10.9801655,-0.29,23163.08,4.0190167,-0.19,17799.11,1.0522078,-1.12,5739.69,3.3597257,-0.84,10006.38,FIX
326679,375.55,149.63,1.0,FIX,FIX,8.697957,0.64,10588.07,6.27655,0.33,54809.57,3.5318248,-0.55,11485.68,2.487842,-0.8,12066.88,3.9886463,-0.84,4963.45,FIX
328677,375.79,149.52,1.0,FIX,FIX,3.9563777,-0.04,48722.41,4.560622,1.05,32455.67,4.388523,-0.95,13879.94,2.760543,-1.06,5901.02,3.5191703,-1.16,10303.27,FIX
330680,375.8,149.62,1.0,FIX,FIX,3.5704205,2.29,54624.45,1.7032734,-2.76,47295.08,3.0718396,-1.01,10585.27,4.303739,-0.96,12457.52,3.470451,-1.22,1654.32,FIX
332695,375.64,149.69,1.0,FIX,FIX,7.2003164,-2.99,47647.65,6.6732635,-2.51,39551.47,2.4448173,-2.25,25425.76,4.3746033,-1.0,1250.75,4.1873193,-1.32,6280.71,FIX
334682,375.35,149.55,1.0,FIX,FIX,13.563548,-2.24,76514.92,7.754576,-1.92,33981.36,2.885821,-1.74,11360.12,3.5229669,-0.76,10003.16,4.3461313,-1.34,1492.76,FIX
336680,375.11,149.02,1.0,FIX,FIX,13.554058,-1.44,83332.33,9.448992,-2.18,21697.34,2.84596,-2.67,20324.68,2.901639,-0.28,12958.57,3.028815,-1.3,10491.17,FIX
338683,375.46,148.7,1.0,FIX,FIX,5.4445276,-2.02,74792.4,5.1003294,-1.45,52063.92,4.609974,-1.67,30548.02,1.2382267,0.14,14576.62,1.916499,-0.96,10827.71,FIX
340682,374.96,148.71,1.0,FIX,FIX,3.3552969,1.71,66720.7,1.3799552,1.34,50699.16,6.6555476,-1.45,18869.7,1.8563908,-0.33,7411.24,1.2774551,-0.46,7979.88,FIX
342683,375.43,148.91,1.0,FIX,FIX,8.157617,1.19,43452.01,2.5738916,-0.83,27955.62,3.66343,-0.96,30268.86,3.091454,-0.93,14852.9,1.9740763,-0.68,6185.57,FIX
344686,375.15,149.19,1.0,FIX,FIX,8.134839,-1.06,116201.01,8.8422165,-0.66,49843.43,3.573584,0.57,39642.94,2.4650643,-1.85,19979.03,2.9206204,-0.95,9055.78,FIX
346687,375.68,148.46,1.0,FIX,FIX,21.496552,-1.04,105571.48,3.683044,-0.26,44588.86,3.0794322,1.3,18990.69,3.843754,-1.73,11248.76,3.0863922,-0.84,2954.03,FIX
348684,375.84,148.02,1.0,FIX,FIX,6.1082473,1.03,197653.66,6.227831,0.42,32288.9,5.1091876,0.14,37925.62,5.800114,-1.7,15533.2,3.2104049,-0.91,1905.2,FIX
350684,375.88,148.79,1.0,FIX,FIX,23.532001,1.55,146199.97,7.831135,1.58,61921.67,4.6846347,-0.46,23217.38,5.809605,-1.41,13279.55,3.0996795,-0.98,2068.02,FIX
352691,375.87,149.51,1.0,FIX,FIX,10.949796,1.88,107346.17,7.567292,1.14,26602.67,3.638754,-1.24,25918.65,4.330946,-1.12,16289.58,3.2293863,-0.94,1563.41,FIX
354686,375.67,149.45,1.0,FIX,FIX,11.4237,-1.03,176079.12,5.809605,-0.59,81215.72,3.0971484,-1.82,15731.8,2.1461751,-1.03,17443.87,1.9892614,-1.08,10272.82,FIX
356690,376.24,148.89,1.0,FIX,FIX,21.308,-0.92,79243.95,9.985536,-1.91,80613.27,5.393277,-2.0,19074.47,1.8462675,-0.1,14308.34,1.7444,-1.02,2184.96,FIX
358689,376.49,148.38,1.0,FIX,FIX,15.420572,-2.52,210788.89,13.903317,-1.67,37996.88,8.45879,-1.59,32474.35,1.503335,-0.49,5856.85,1.7121314,-0.91,1436.29,FIX
360687,375.45,148.32,1.0,FIX,FIX,19.114372,-2.54,29459.63,18.357645,-2.0,54301.01,9.758389,-1.49,12726.17,3.111068,-0.86,14146.25,1.2369611,-1.02,3973.03,FIX
362692,375.49,147.7,1.0,FIX,FIX,24.482342,-1.69,147929.95,14.633472,-1.94,30586.15,6.783356,-1.37,24764.34,1.9740763,-0.57,10551.24,2.1366844,-1.06,7108.65,FIX
364694,375.27,146.78,1.0,FIX,FIX,17.444632,-1.26,89007.73,11.16745,-1.12,84859.42,1.7475636,-2.48,49126.3,2.1012523,-0.72,2573.72,2.1986907,-0.88,3107.07,FIX
366695,375.83,146.65,1.0,FIX,FIX,13.355385,0.33,174562.27,4.228446,0.13,83825.27,1.681761,2.73,13793.37,2.8687377,-1.26,11937.61,2.1493387,-1.04,2619.03,FIX
368694,376.07,147.05,1.0,FIX,FIX,17.98244,1.4,130919.38,15.350973,1.25,110779.52,3.1496637,-0.41,38199.94,4.5112705,-1.34,13189.22,1.753258,-0.63,6877.91,FIX
370692,376.02,147.77,1.0,FIX,FIX,24.978392,1.68,72701.28,15.174445,1.43,22208.42,4.163276,0.21,19316.97,3.7494793,-1.4,6382.66,1.5463598,-0.27,5042.17,FIX
372697,375.89,148.62,1.0,FIX,FIX,12.387328,1.47,103668.2,7.560965,1.46,60053.49,5.823525,0.38,14564.91,2.3733203,-1.54,11313.62,2.7795246,-0.54,10712.84,FIX
374697,376.1,148.55,1.0,FIX,FIX,10.827048,-1.13,176839.28,4.125313,0.29,55602.18,3.5963619,0.99,28045.62,0.33533987,-0.79,16914.78,2.3834438,-0.76,5506.37,FIX
376697,376.18,148.0,1.0,FIX,FIX,11.973532,-0.98,16283.42,11.874195,-1.05,91992.21,1.6127949,0.63,17094.66,1.9728107,0.13,14135.11,3.0762687,-0.95,6810.47,FIX
378698,376.52,147.92,1.0,FIX,FIX,12.996001,-0.98,8100.2,9.195272,-1.37,34021.13,0.7605255,-1.73,17508.23,2.6890461,0.02,5987.86,2.29866,-1.04,6425.5,FIX
380694,376.64,147.32,1.0,FIX,FIX,8.606846,-1.93,84207.51,5.874775,-1.27,26946.18,3.986748,-1.17,26635.32,4.232242,0.59,19309.9,1.8968847,-1.14,3522.76,FIX
382699,376.33,147.41,1.0,FIX,FIX,3.8184454,-3.02,60160.27,4.9801135,-2.57,52118.58,2.3195395,-0.52,20290.32,2.3866076,1.02,18091.5,2.5751572,-1.27,5846.14,FIX
384702,376.4,147.29,1.0,FIX,FIX,6.014605,2.68,27938.61,4.079125,2.34,45543.74,2.0537984,1.05,24364.75,2.0424094,1.1,3028.43,3.1926885,-1.32,5003.19,FIX
386698,375.99,147.58,1.0,FIX,FIX,6.6055627,1.86,39867.82,7.0782022,1.25,50096.08,1.5052332,-0.52,20150.46,2.1404808,0.5,9778.46,3.147133,-1.25,1855.52,FIX
388702,376.28,147.69,1.0,FIX,FIX,14.5524845,0.83,98677.21,9.175025,1.54,24426.14,3.0370402,1.01,26302.89,3.9728284,-0.74,30446.47,2.044308,-1.23,8704.89,FIX
390699,376.61,148.26,1.0,FIX,FIX,12.272806,1.36,58438.77,6.9010415,0.17,81391.53,1.1844456,1.12,14762.08,3.3432753,-0.89,6458.99,1.2572082,-1.21,6232.93,FIX
392706,376.44,148.45,1.0,FIX,FIX,9.195905,-1.15,160852.36,6.479019,0.35,9837.89,2.7453578,1.37,12772.94,3.0718396,-1.05,4711.87,2.1967926,-0.37,12949.6,FIX
394702,376.85,147.73,1.0,FIX,FIX,12.287358,-0.67,46830.48,4.735252,-1.82,78842.37,4.7827053,0.63,26302.01,2.9781976,-1.35,7137.58,2.2973945,-0.11,4695.95,FIX
396703,377.05,147.97,1.0,FIX,FIX,6.2164416,-3.01,136047.6,3.8791864,-1.37,16804.42,4.6314864,-0.38,35753.5,2.055064,-1.56,8371.13,2.2018542,0.13,4286.86,FIX
398704,376.46,147.68,1.0,FIX,FIX,8.067139,3.14,16263.16,4.5264554,1.36,64968.79,4.599218,-1.07,24759.46,2.2822092,-1.29,4957.88,2.0322862,0.08,1561.18,FIX
400703,376.54,147.97,1.0,FIX,FIX,12.567653,0.87,148564.75,6.153803,-1.15,80331.48,7.3964586,-1.29,24438.81,1.876005,-1.28,3211.74,1.1686277,0.33,7468.05,FIX
402707,376.97,148.29,1.0,FIX,FIX,17.246592,-0.71,169203.22,6.603665,-0.55,29571.7,5.059836,-1.57,22713.52,2.6504502,-1.03,7538.88,1.4508195,-0.28,6558.48,FIX
404710,377.37,147.26,1.0,FIX,FIX,16.907457,-1.38,89266.89,10.922589,-1.27,57964.61,6.8643436,-1.8,17860.69,1.9614218,-0.86,6270.01,2.0208972,-0.62,6338.34,FIX
406707,377.17,147.24,1.0,FIX,FIX,11.71475,-2.17,95175.65,14.58159,-1.64,46499.56,5.500839,-1.43,20861.45,2.213243,-1.27,7078.37,1.882965,-0.84,3648.65,FIX
408710,376.95,146.65,1.0,FIX,FIX,13.478765,-1.96,25683.84,9.616662,-2.2,65432.29,6.305655,-1.49,6846.23,2.8307748,-0.72,11874.52,1.5463598,-0.89,2746.29,FIX
410708,376.85,146.45,1.0,FIX,FIX,7.5331254,-2.25,52598.95,8.475874,-2.08,12856.71,7.4426465,-1.73,15620.69,1.96332,-0.3,10367.74,0.73838043,-1.14,6727.55,FIX
412711,376.65,146.28,1.0,FIX,FIX,3.9367635,-2.5,30270.69,3.0762687,-2.37,44259.83,2.1506042,-2.51,48269.87,1.9892614,-1.13,12619.83,1.1762204,-0.95,3726.72,FIX
414726,376.65,146.3,1.0,FIX,FIX,1.6134276,1.37,41181.17,1.353381,-3.02,16942.78,0.9300936,-2.93,10604.93,3.2913926,-0.55,15359.89,1.1224395,-0.48,4279.96,FIX
416711,376.67,146.38,1.0,FIX,FIX,2.1183355,1.34,4045.69,5.6659784,1.17,51312.61,4.0797577,0.99,38145.62,1.6697394,-0.69,13185.56,1.4824554,0.01,5680.62,FIX
418711,376.68,146.43,1.0,FIX,FIX,9.75143,1.14,60779.93,7.4141746,1.26,14504.75,5.423648,0.81,12537.99,2.0506349,-1.11,6775.97,2.137317,-0.41,7828.02,FIX
420717,376.93,146.94,1.0,FIX,FIX,12.6960945,1.24,24958.78,11.183269,0.93,37907.26,4.5024123,0.75,7530.82,0.5175623,0.76,17788.61,2.1031506,-0.71,4860.79,FIX
422714,376.94,147.19,1.0,FIX,FIX,12.996001,0.77,47698.84,11.923547,0.73,18479.99,5.268632,0.39,15119.24,0.45112702,-0.5,4539.19,2.608691,-1.02,7058.59,FIX
424711,377.52,147.51,1.0,FIX,FIX,14.166527,0.28,52425.28,4.45306,0.21,66117.13,4.630221,1.11,27924.58,0.4884573,0.55,3757.72,3.087025,-1.17,5101.94,FIX
426714,377.8,147.44,1.0,FIX,FIX,7.137045,-1.66,142260.52,8.015888,-0.38,39550.31,4.7213326,0.89,8089.71,1.5621777,1.6,10900.54,1.688721,-1.18,11035.46,FIX
428716,377.48,147.06,1.0,FIX,FIX,10.038051,-1.44,27016.33,2.6820862,-2.9,81428.62,3.1800342,0.67,13918.15,1.3508502,0.1,15669.43,1.4141219,-1.11,2341.75,FIX
430717,377.88,146.81,1.0,FIX,FIX,7.4249306,2.24,133073.6,2.9914846,-2.93,2506.85,1.7159278,-0.14,18571.84,1.7950174,0.71,8123.48,2.0386133,-0.86,5956.81,FIX
432722,377.19,147.43,1.0,FIX,FIX,11.229456,2.26,30028.09,3.0699415,1.36,40093.96,3.2173645,-2.03,32277.14,3.0364077,0.64,9857.55,1.7406037,-1.04,3597.03,FIX
434721,377.43,147.36,1.0,FIX,FIX,5.858957,0.03,122734.52,4.7592955,2.58,37066.12,3.9152513,-2.94,25256.97,2.609324,0.21,10046.83,2.684617,-1.25,8288.85,FIX
436719,377.56,147.44,1.0,FIX,FIX,3.7596028,-1.83,61647.78,5.1496816,-1.62,67715.58,2.8687377,-1.78,30197.17,2.2866383,-0.58,15083.5,1.6235511,-1.15,8558.01,FIX
438721,377.37,147.13,1.0,FIX,FIX,12.213331,-2.12,68501.74,4.840283,-2.94,48619.14,2.157564,2.99,27493.52,3.122457,-0.84,8672.6,0.87567997,-0.93,6260.5,FIX
440717,377.16,146.78,1.0,FIX,FIX,8.721367,2.94,98073.06,8.807417,-1.78,64995.36,2.8548179,-0.18,39687.47,3.841856,-1.5,18669.36,0.74723846,-0.65,2031.81,FIX
442719,376.83,147.24,1.0,FIX,FIX,7.3047147,-1.19,111360.48,1.9120699,-1.7,54500.82,3.3420098,-0.88,17080.91,2.618182,-1.8,12149.99,0.95919853,-1.54,5967.32,FIX
444722,377.33,146.35,1.0,FIX,FIX,9.771677,-0.6,43540.8,7.15223,0.61,67505.85,4.6650205,-1.28,16217.78,0.8408805,-1.05,16406.02,1.2401248,-1.37,2655.63,FIX
446724,377.34,146.89,1.0,FIX,FIX,17.54207,1.03,162581.61,9.941878,-0.44,70146.72,5.0617337,-1.07,8748.04,1.3710972,-1.67,6634.44,1.3641373,-1.56,2209.69,FIX
448718,377.9,147.3,1.0,FIX,FIX,10.374657,-0.28,142016.62,4.5188627,-0.07,47114.52,5.1566415,-1.19,4946.29,1.9943231,-1.33,6652.34,1.1300321,-1.77,2773.71,FIX
450720,377.97,146.71,1.0,FIX,FIX,15.640125,-1.57,128050.47,8.654932,-0.93,52700.25,5.0579376,-1.02,6744.95,3.3515005,-1.34,10713.19,0.17589524,0.9,10182.07,FIX
452723,377.9,146.31,1.0,FIX,FIX,11.071277,-1.54,36171.26,13.795123,-1.71,77072.35,1.9576256,0.76,45644.24,3.4540007,-1.29,1480.64,1.3907113,-1.24,11784.3,FIX
454722,377.99,146.01,1.0,FIX,FIX,12.318362,-1.9,34008.22,5.7792344,-2.27,74238.92,3.5659916,-1.02,34865.73,1.3540138,-1.07,17041.15,1.9108046,-0.97,5397.24,FIX
456735,377.65,145.57,1.0,FIX,FIX,8.057014,2.86,113024.15,3.433121,2.08,60539.23,3.8380597,-2.08,29275.37,1.3976712,-0.99,942.76,2.4264686,-1.36,7729.43,FIX
458724,377.5,146.15,1.0,FIX,FIX,17.776176,1.54,140378.56,1.6672086,2.59,17076.7,3.996239,-1.72,11098.14,3.479942,-1.54,19136.29,1.8367767,-1.47,5077.49,FIX
460724,377.69,146.69,1.0,FIX,FIX,4.9200053,-0.1,148015.95,7.1794367,1.82,48238.17,2.2436135,-1.32,16713.97,2.7061296,-1.89,10384.66,1.1762204,-1.55,5303.16,FIX
462729,377.81,146.12,1.0,FIX,FIX,5.590052,-2.4,75647.8,4.299943,-0.94,88931.52,2.3537064,2.08,35938.79,4.119619,-1.9,11147.13,0.97818005,-2.09,4732.1,FIX
464729,377.43,146.45,1.0,FIX,FIX,6.4853463,-1.55,39861.19,7.857076,-1.21,30689.0,2.4840457,1.73,6710.73,4.957968,-2.19,12227.83,1.4299399,-1.67,5289.71,FIX
466730,377.82,145.71,1.0,FIX,FIX,14.579059,-0.85,82808.27,3.3584604,1.83,88497.47,3.6083834,-2.32,43434.24,2.3480117,-3.02,29979.39,1.2091217,-2.37,7387.09,FIX
468726,378.04,145.76,1.0,FIX,FIX,13.121912,1.72,210252.61,2.2638605,-1.14,44365.64,7.1933565,-2.02,30805.57,1.7114987,-2.2,13664.17,0.8946615,-2.36,2495.79,FIX
470726,377.7,146.53,1.0,FIX,FIX,10.296832,2.42,67258.07,7.6527085,-2.9,66266.26,6.571396,-2.33,17749.03,0.81620455,-1.45,9850.11,0.57387406,-3.09,4786.49,FIX
472732,377.55,146.19,1.0,FIX,FIX,21.047321,-2.23,188730.45,10.608761,-2.58,32322.21,6.119636,-2.26,4995.9,1.1920383,-0.87,5353.88,0.7965904,1.77,7173.46,FIX
474731,376.88,145.48,1.0,FIX,FIX,20.736658,-2.09,24024.98,15.147871,-2.14,56600.14,5.3040643,2.45,64085.57,1.4577794,-0.86,2098.01,0.17526253,1.28,5114.66,FIX
476736,376.9,145.05,1.0,FIX,FIX,9.514794,-1.95,89882.13,11.45154,-2.44,42554.54,2.6365304,-2.91,33624.04,1.6634123,-1.8,11195.76,0.6687816,-2.55,6398.6,FIX
478732,376.66,144.92,1.0,FIX,FIX,8.004499,2.71,101036.05,8.643543,1.65,141661.66,3.913353,-1.22,39441.26,0.8959269,-2.76,10789.44,1.458412,-2.17,6904.9,FIX
480733,376.44,145.26,1.0,FIX,FIX,26.147652,1.49,194177.78,5.8861637,0.85,49043.09,4.688431,-1.14,6632.5,1.1787512,-2.26,4568.36,1.7829958,-2.12,2639.29,FIX
482737,376.79,146.57,1.0,FIX,FIX,16.006468,0.35,191523.11,12.1614485,0.46,55966.48,4.3689094,0.1,41687.51,2.966176,2.58,24043.12,1.0762511,-2.36,6144.98,FIX
484735,377.39,145.61,1.0,FIX,FIX,25.033438,-0.66,169407.2,12.703687,-0.09,53693.23,4.0171185,0.94,27152.23,3.0199568,2.39,4423.69,0.78267056,-2.36,2320.76,FIX
486736,378.04,145.6,1.0,FIX,FIX,12.964999,-0.66,95324.02,12.188023,-0.69,57803.86,4.9908695,0.95,7709.94,2.122132,2.58,8033.3,0.969322,-2.94,4200.77,FIX
488737,378.04,145.11,1.0,FIX,FIX,0.9610967,-2.98,107723.31,2.231592,1.17,102682.22,3.7583375,0.87,10108.38,2.9364383,1.95,13839.88,0.72952235,2.71,4579.63,FIX
490740,377.98,145.59,1.0,FIX,FIX,14.735972,2.19,113165.83,5.838077,2.65,47751.84,0.97754735,-2.9,36175.93,3.814649,1.57,12131.12,0.46694496,3.04,2558.93,FIX
492740,377.5,145.87,1.0,FIX,FIX,10.940938,2.59,50298.23,10.460073,2.41,39240.83,5.05604,1.95,39688.57,1.8367767,1.71,15905.15,1.1800166,-3.06,5743.41,FIX
494737,377.39,145.95,1.0,FIX,FIX,7.3502703,2.88,34933.51,13.438271,2.57,27684.1,7.717246,2.27,26259.3,1.5115602,1.77,2679.78,0.8415133,2.44,6609.05,FIX
496749,377.05,145.99,1.0,FIX,FIX,15.933073,2.55,72892.97,8.66126,2.13,52776.64,10.558777,1.97,30530.23,1.4255109,0.77,11102.53,0.18412058,0.94,6667.65,FIX
498746,376.55,146.51,1.0,FIX,FIX,12.982715,1.73,94071.57,10.248745,2.05,13805.99,8.408805,2.11,20102.82,1.4856188,-0.99,17759.47,0.6694143,-2.86,6512.16,FIX
500747,376.92,146.8,1.0,FIX,FIX,10.077912,1.18,53811.1,12.515137,1.6,43685.35,2.9130278,3.01,54949.65,0.29358056,1.91,14003.51,1.0281647,-2.19,5166.26,FIX
