%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
250878,385.74,208.69,1.0,SP,SP,3.203445,-0.57,108893.97,6.1544356,-1.09,52899.32,8.66379,-1.26,7417.62,10.089301,-0.67,5280.06,27.792082,0.03,58555.91,SP
252875,385.66,208.78,1.0,SP,SP,4.472675,2.36,60425.71,5.7077374,1.03,81975.53,8.044993,-0.71,36378.79,8.5916605,-0.66,11860.35,21.259281,-0.05,54081.21,SP
254879,385.54,208.89,1.0,SP,SP,11.957714,1.3,82726.42,1.5001713,0.32,36865.66,9.69069,-0.55,17224.53,9.0212755,-0.76,7381.96,18.967583,-0.12,20690.71,SP
256880,385.86,209.51,1.0,SP,SP,6.404359,-0.35,110885.84,6.80993,0.16,42127.41,10.572063,-0.45,10655.31,8.677077,-0.91,11183.75,16.685371,-0.16,18767.18,SP
258880,385.92,208.75,1.0,SP,SP,13.888764,-0.74,65634.34,14.454413,-0.33,71465.06,10.51069,-0.27,14520.42,8.296815,-0.84,5784.7,12.908687,-0.27,32663.47,SP
260879,386.51,208.92,1.0,SP,SP,22.509531,-0.32,89261.17,21.404806,-0.72,76851.1,10.375289,-0.27,1126.74,9.369902,-0.57,20415.68,9.67677,-0.4,28010.93,SP
262880,387.27,208.3,1.0,SP,SP,28.915155,-0.71,92431.22,19.793276,-0.32,65955.38,10.9826975,-0.25,5051.17,9.497079,-0.61,3068.76,6.910532,-0.59,25063.37,SP
264883,387.9,207.73,1.0,SP,SP,17.082718,-0.31,116291.55,14.847963,-0.46,43786.83,9.217417,-0.68,36700.11,8.30757,-0.36,19653.23,6.799174,-0.56,1721.15,SP
266886,388.3,207.97,1.0,SP,SP,7.18956,0.88,125251.8,7.6356254,-0.1,64366.02,9.419253,-0.45,17336.52,7.581212,-0.22,10411.25,6.740331,-0.6,2039.87,SP
268883,388.19,208.08,1.0,SP,SP,3.8102202,1.87,47503.87,3.0515928,2.21,78791.05,10.834641,-0.47,11300.98,8.210765,-0.25,5171.5,6.2525067,-0.54,5068.94,SP
270878,388.23,208.2,1.0,SP,SP,8.243666,-3.06,65733.5,2.6839843,-2.31,35064.79,9.339532,-0.67,20231.31,7.6413198,-0.35,8017.27,6.706797,-0.64,6265.76,SP
272886,387.67,208.04,1.0,SP,SP,7.971598,-1.89,70618.59,6.821952,-0.47,62814.33,6.149374,-0.21,36915.61,7.9697,-0.64,17717.69,6.513186,-0.63,1544.13,SP
274894,388.07,207.72,1.0,SP,SP,21.132105,-0.26,181073.8,12.904891,-0.99,61366.24,4.6941257,-0.11,12270.54,6.8769984,-0.46,13509.94,6.5486183,-0.58,2759.09,SP
276888,388.96,207.69,1.0,SP,SP,21.805317,-0.7,74149.51,14.73534,-0.35,70691.96,6.0544667,-0.2,11492.28,6.0930624,-0.67,12405.81,6.309451,-0.43,7523.8,SP
278888,389.12,206.83,1.0,SP,SP,8.603682,-0.56,105426.71,11.200352,0.08,52004.68,4.493554,-0.6,20309.3,4.5707455,-0.49,14118.39,5.6115646,-0.3,8519.93,SP
280887,389.42,207.4,1.0,SP,SP,16.960604,1.23,163071.73,5.8064413,0.11,42672.62,6.743495,-0.58,17814.36,3.8133838,-0.1,14184.33,5.597012,-0.19,4644.45,SP
282888,389.48,207.84,1.0,SP,SP,7.239545,0.94,80784.6,5.7849293,1.5,58745.48,4.33411,-0.48,19435.22,3.4805746,-0.4,9101.91,4.842814,-0.11,6793.32,SP
284890,389.69,207.77,1.0,SP,SP,6.602399,-2.41,108703.27,3.4141395,-2.41,67718.54,2.6909442,-1.61,31668.4,4.1246805,-0.27,6413.87,5.064265,-0.24,5220.28,SP
286891,389.17,207.56,1.0,SP,SP,13.99949,-2.3,58983.44,6.074713,-2.18,22512.18,1.6792302,1.11,33797.33,4.587829,-0.4,5676.89,5.5046353,-0.3,4341.86,SP
288891,389.1,207.11,1.0,SP,SP,5.9045124,-1.93,69321.06,8.49612,-2.36,21576.61,1.6748011,0.34,9959.53,5.264203,-0.16,10717.38,6.1341887,-0.47,9143.41,SP
290892,389.04,207.21,1.0,SP,SP,3.1173954,-2.61,31628.24,2.9781976,-1.19,61750.62,2.8155894,-0.9,21891.98,5.5065336,-0.18,2133.31,6.1930313,-0.27,9645.14,SP
292894,388.93,207.01,1.0,SP,SP,4.263245,0.0,56271.2,6.6283407,0.54,60647.3,2.2455118,-0.46,9917.62,3.567257,-0.07,15775.15,5.5362716,-0.25,5272.11,SP
294899,389.31,207.21,1.0,SP,SP,16.376606,0.54,101684.24,6.980764,0.08,24554.56,4.8542027,-0.21,21503.61,3.6488771,0.63,19612.82,4.0107913,-0.12,12963.85,SP
296896,389.82,207.54,1.0,SP,SP,9.726754,0.11,67287.63,10.826416,0.38,36827.0,5.154743,0.4,24091.63,3.3217628,0.25,10860.89,3.600791,-0.3,6364.92,SP
298893,389.92,207.28,1.0,SP,SP,6.0253615,-0.05,30987.3,8.417663,0.08,29391.15,6.997847,0.01,23725.2,2.3100486,0.26,8010.7,3.3698492,-0.53,6438.88,SP
300892,390.2,207.52,1.0,SP,SP,7.121227,0.04,10017.84,3.848816,0.17,36306.73,7.554005,0.29,16981.63,1.9190298,-0.21,8302.1,3.0028734,-0.43,3744.73,SP
302895,390.37,207.3,1.0,SP,SP,2.2347555,0.79,44793.38,7.0522604,-0.07,27017.01,5.857692,0.5,17257.3,3.399587,-0.19,11691.61,3.2800035,-0.49,2617.37,SP
304896,390.3,207.62,1.0,SP,SP,7.0725074,-0.18,48056.31,4.4366097,0.07,21548.69,4.978215,0.22,13922.22,4.6137705,-0.17,9602.19,4.028507,-0.39,6561.54,SP
306896,390.81,207.22,1.0,SP,SP,7.3325543,-0.13,3517.07,5.2559776,1.2,41378.37,4.3562546,0.89,24983.38,5.776704,-0.04,10562.9,3.8500812,-0.2,6181.79,SP
308899,390.76,207.56,1.0,SP,SP,11.50975,1.85,125560.25,6.115207,0.25,41607.62,1.7500944,0.11,26426.53,6.040547,0.17,10387.68,3.0193243,-0.34,7609.09,SP
310898,390.61,207.92,1.0,SP,SP,6.0532007,0.71,83160.26,7.4356866,1.78,74837.12,1.9512984,-0.12,3776.49,4.114557,0.3,15982.72,2.6358979,-0.14,5341.32,SP
312901,391.05,207.81,1.0,SP,SP,3.4723494,1.57,36375.64,0.9522387,3.06,56929.29,5.6425676,-0.69,32626.76,3.5501735,-0.52,24337.73,2.993383,-0.4,6346.39,SP
314907,390.61,208.14,1.0,SP,SP,7.5128784,-2.61,76734.35,5.7267194,-1.22,48758.13,4.578338,-0.12,24027.54,3.3129048,-0.65,4114.95,3.6109145,-0.65,8074.1,SP
316902,390.64,207.57,1.0,SP,SP,14.789754,-1.3,117063.29,9.125041,-1.26,27043.53,4.6643877,-0.02,3872.92,2.0411441,-0.76,10295.85,3.354664,-0.47,5405.64,SP
318903,390.86,207.24,1.0,SP,SP,18.140621,-0.85,63827.12,13.578733,-0.67,62548.7,2.7554812,-0.14,15500.06,2.034817,-0.7,999.72,4.2094646,-0.32,8128.12,SP
320905,391.4,206.71,1.0,SP,SP,17.573708,-0.14,97115.88,10.276585,-0.02,64408.37,4.7675204,-1.29,34934.21,3.1730745,-0.78,9146.25,3.8171802,-0.38,3802.27,SP
322905,391.96,207.08,1.0,SP,SP,15.650881,0.99,142090.88,5.7539263,0.92,65848.67,7.8539124,-1.24,24514.77,2.195527,-0.24,13621.78,4.09431,-0.37,2272.19,SP
324908,391.94,207.54,1.0,SP,SP,15.673026,2.3,150083.44,0.49984622,-1.89,49157.06,3.2458367,-1.18,36436.86,2.7662377,-0.69,9826.37,4.1873193,-0.21,4989.41,SP
326908,391.3,207.82,1.0,SP,SP,16.637287,-2.13,204086.81,8.577742,-2.28,64148.61,2.6517158,-1.11,5016.99,3.6887386,-0.91,9123.36,4.388523,-0.33,4244.31,SP
328907,391.38,206.65,1.0,SP,SP,24.701262,-1.6,105369.55,9.735612,-2.51,18428.15,0.8839053,-1.39,14388.39,3.8899424,-0.94,1881.73,5.0047894,-0.64,12557.31,SP
330906,391.25,206.26,1.0,SP,SP,7.2661185,2.79,220428.33,9.397109,-1.69,60162.36,0.54919815,-2.1,4647.68,6.0829387,-0.95,17345.78,4.9174743,-0.68,1678.26,SP
332902,390.95,206.81,1.0,SP,SP,6.172152,1.8,50753.35,1.351483,-1.21,65083.71,3.4628587,-1.69,23503.49,4.880144,-0.57,19060.11,4.3878903,-0.65,4387.77,SP
334909,391.16,206.64,1.0,SP,SP,9.247787,-0.58,113134.61,7.501489,0.83,64606.17,5.7140646,-1.25,23373.69,5.066163,-0.4,6735.78,4.433446,-0.72,2442.52,SP
336906,391.44,206.49,1.0,SP,SP,12.617004,0.41,85604.76,7.1199613,-0.16,54839.92,3.6950657,-0.48,31612.91,3.2730436,-0.69,16907.3,5.7096357,-0.78,10439.23,SP
338906,391.89,206.96,1.0,SP,SP,6.934575,0.42,44910.79,4.97695,-0.31,18356.83,5.148416,-0.5,11521.81,3.2622876,-0.96,6966.5,4.7099433,-0.71,8488.83,SP
340908,391.84,206.67,1.0,SP,SP,8.317061,-1.82,108564.09,6.4480166,-0.34,11691.52,7.3490047,-0.31,19738.2,3.602689,-0.9,3080.33,5.7539263,-0.82,9400.24,SP
342910,391.76,206.45,1.0,SP,SP,9.203498,-0.88,62812.91,11.227558,-1.21,68237.4,8.295549,-0.19,10500.07,5.958926,-0.75,19433.47,6.4473834,-0.86,5852.57,SP
344913,392.21,206.22,1.0,SP,SP,16.34434,-0.92,56436.31,7.7425547,-0.45,60912.37,5.899451,-0.59,28876.2,6.5030622,-0.71,4637.67,5.4040337,-0.96,9356.18,SP
346913,392.39,205.63,1.0,SP,SP,8.075363,0.04,105980.01,11.658438,-0.14,38740.71,6.3132477,-0.88,14250.67,6.5252075,-0.7,781.08,5.753293,-0.94,2826.13,SP
348912,392.72,206.24,1.0,SP,SP,16.284864,0.63,83874.7,5.7849293,-0.87,65601.77,5.3426604,-0.43,21931.06,6.749822,-0.61,4685.85,5.1908083,-0.9,4835.38,SP
350915,393.22,206.24,1.0,SP,SP,9.202865,-1.64,183972.56,4.1841555,0.19,41315.01,7.4224,-0.37,16649.48,6.8333406,-0.72,5886.04,4.9377213,-0.92,2197.46,SP
352909,392.68,205.66,1.0,SP,SP,9.428745,-2.12,34954.14,2.9522562,-0.36,17909.51,9.452155,-0.8,32721.71,8.245564,-0.79,11774.59,4.837752,-0.95,1331.73,SP
354920,392.91,205.73,1.0,SP,SP,9.407232,0.86,147516.72,4.3676434,-1.02,21461.36,8.05828,-0.82,11018.59,7.5305943,-0.84,6595.6,4.951641,-1.08,5282.87,SP
356914,393.07,206.11,1.0,SP,SP,9.523652,0.07,57757.46,13.1352,-0.77,71027.63,6.847893,-0.94,11948.4,8.771353,-0.86,9901.35,5.3572125,-1.1,3274.0,SP
358915,393.51,205.77,1.0,SP,SP,28.437454,-1.11,207650.73,14.347485,-1.07,33533.8,7.7602706,-1.3,21639.44,9.21109,-0.84,3645.04,6.15317,-1.02,7214.37,SP
360914,393.87,204.5,1.0,SP,SP,26.147652,-1.41,66317.36,11.352203,-1.09,23729.41,10.765042,-0.89,37558.0,6.91939,-0.97,19710.53,5.5134935,-0.92,6962.41,SP
362913,393.78,204.14,1.0,SP,SP,5.753293,1.94,251470.22,11.384472,-1.4,28464.93,8.756166,-0.81,16966.7,5.4242806,-0.93,11950.73,5.2072587,-0.9,2488.39,SP
364917,393.74,204.84,1.0,SP,SP,3.3502352,1.71,20462.52,8.630889,-1.07,33573.31,12.884644,-1.03,37345.29,5.977275,-1.17,11444.17,6.383479,-0.96,9683.09,SP
366919,393.75,204.35,1.0,SP,SP,22.9847,-1.11,206715.95,5.1395583,-0.03,59219.24,12.28546,-1.12,9981.14,6.033587,-1.35,8840.35,5.9241266,-0.92,4222.95,SP
368918,394.39,203.54,1.0,SP,SP,11.354734,-0.33,133829.45,14.443658,-0.99,96839.45,4.7662554,-1.29,60350.02,6.569498,-1.08,14238.71,4.5024123,-0.82,12010.97,SP
370919,394.43,204.12,1.0,SP,SP,6.6150537,-0.58,41294.9,13.998225,-0.89,11602.62,2.975034,-1.23,14267.83,6.6802235,-1.15,3661.95,4.8080144,-0.88,3357.98,SP
372924,394.74,203.31,1.0,SP,SP,19.396564,-1.21,115010.41,2.1803417,-2.33,109387.77,5.4970427,-1.45,21034.96,7.2161345,-1.2,5066.12,4.8434467,-0.77,4318.91,SP
374924,394.86,202.97,1.0,SP,SP,8.556861,3.09,190769.5,6.305655,-2.1,33310.56,4.3398037,-1.45,9143.87,6.763109,-1.26,5032.36,5.145252,-0.6,7153.45,SP
376923,394.2,203.34,1.0,SP,SP,15.018165,2.64,64906.62,6.6732635,2.96,59010.33,3.249633,-1.74,12162.05,4.844712,-1.19,15468.73,4.335375,-0.75,8612.11,SP
378922,394.03,203.43,1.0,SP,SP,4.9668264,2.75,79845.11,8.084854,2.85,12828.01,5.833648,-1.66,20629.95,4.244264,-1.22,4862.74,3.795035,-0.72,4359.92,SP
380921,393.91,203.46,1.0,SP,SP,3.5862384,-2.29,40287.89,4.840283,-1.49,85541.89,2.727009,-2.09,27965.92,6.8308096,-1.31,20775.69,3.8855133,-0.96,7080.16,SP
382922,393.88,203.26,1.0,SP,SP,12.728362,-1.13,92894.89,6.5258403,-1.24,17355.17,2.1929963,-2.16,4475.1,5.3154535,-1.17,13618.16,4.107597,-1.14,5964.88,SP
384924,394.25,202.73,1.0,SP,SP,11.705892,-0.97,17996.25,7.082631,-0.99,13858.19,4.9687243,-1.1,34336.42,0.8048157,-1.14,35613.24,3.9481525,-0.79,10891.45,SP
386925,394.3,202.65,1.0,SP,SP,2.3935676,-0.13,80996.81,7.94882,-0.84,11229.72,5.5134935,-1.22,6550.58,2.1120086,-1.02,10397.41,4.0607758,-0.77,1179.45,SP
388924,394.4,202.71,1.0,SP,SP,4.5302515,-0.51,19518.67,5.75962,-0.78,17664.39,8.249993,-1.22,21633.89,1.2477174,-0.06,13638.55,3.6640625,-0.75,3192.25,SP
390927,394.55,202.51,1.0,SP,SP,9.709671,-0.92,46175.84,4.504943,-1.19,19392.0,6.5663342,-0.99,18719.47,2.6358979,0.43,13016.97,3.509047,-0.81,2141.49,SP
392925,394.77,202.22,1.0,SP,SP,6.193664,-1.67,52798.69,9.72802,-1.38,42485.77,2.1278265,0.96,60215.48,2.421407,-0.09,10477.59,3.1642163,-0.54,7737.98,SP
394932,394.51,202.12,1.0,SP,SP,11.573022,-1.76,42785.21,5.4040337,-1.21,35417.94,3.5122104,0.68,12400.07,2.5416229,-0.27,3593.49,3.2154665,-0.28,6542.69,SP
396935,394.63,201.5,1.0,SP,SP,5.9405775,-0.73,78475.66,7.6919374,1.79,103084.95,4.4258533,0.52,8726.86,2.2973945,-0.38,2863.09,4.018384,-0.6,11063.87,SP
398930,394.79,201.87,1.0,SP,SP,26.485523,1.61,244948.7,9.418621,1.16,44108.24,7.2363815,0.59,22468.58,2.6605737,-0.63,5637.33,4.3360076,-0.67,3364.49,SP
400928,394.56,203.17,1.0,SP,SP,21.41493,1.42,53730.4,15.17318,1.17,45555.53,4.7472734,1.0,27213.18,2.4359593,0.06,13775.53,3.0408366,-0.39,12993.45,SP
402933,394.99,203.21,1.0,SP,SP,12.887174,0.12,172146.69,16.574646,0.91,34342.85,4.8725514,0.91,3652.55,3.1142318,0.14,5588.76,3.3780746,-0.49,3792.42,SP
404935,395.37,203.27,1.0,SP,SP,17.821733,0.29,43675.05,6.8130937,0.07,103267.45,6.2164416,1.34,21491.07,3.2243245,0.56,10523.98,2.1569314,-0.14,12181.83,SP
406932,396.07,203.53,1.0,SP,SP,1.0129795,-0.67,136626.6,2.4093854,-0.4,37973.22,2.4758205,1.28,29665.29,3.0762687,0.45,2988.16,2.8592467,0.05,6703.9,SP
408934,395.42,203.23,1.0,SP,SP,14.438596,-2.64,117281.97,3.5558681,-2.58,41894.15,3.9038622,-0.37,37814.95,3.8684301,0.33,7044.93,3.470451,-0.37,11469.95,SP
410933,395.27,203.09,1.0,SP,SP,7.505286,-2.71,55097.43,12.072867,-2.37,68155.03,3.6931674,-0.37,1664.21,5.243324,0.44,11517.93,3.9804208,-0.35,4074.82,SP
412932,394.99,203.03,1.0,SP,SP,10.881462,-2.02,54902.34,3.352766,-1.43,82781.81,2.0322862,0.65,24893.84,5.30533,0.4,1662.5,4.3904214,-0.36,3251.07,SP
414938,394.97,202.47,1.0,SP,SP,8.479036,-0.42,110186.47,4.978848,-0.36,35287.44,1.4248781,-1.91,26124.09,4.7852364,-0.1,19957.54,5.104126,-0.36,5622.91,SP
416940,395.48,202.81,1.0,SP,SP,15.445881,0.42,92234.24,7.6084185,0.61,49642.7,4.9630303,-0.3,41199.05,5.5229845,-0.29,9701.19,4.5353136,-0.2,7697.14,SP
418935,395.86,202.87,1.0,SP,SP,13.081418,1.2,87336.11,9.616662,0.63,16002.29,6.512553,0.1,21567.11,5.0414867,-0.28,3815.77,4.520761,-0.12,2680.21,SP
420937,395.78,203.58,1.0,SP,SP,5.2528143,1.3,62129.75,9.022541,0.04,43002.4,8.5518,-0.22,24771.85,3.071207,-0.17,15910.36,4.3663783,-0.19,2622.73,SP
422939,395.95,203.19,1.0,SP,SP,17.478167,-0.71,159924.52,8.823868,0.35,21348.12,9.408498,-0.36,11567.3,3.4217322,-0.24,3299.47,4.031671,0.0,6786.13,SP
424942,396.62,202.86,1.0,SP,SP,15.203549,0.06,98389.18,13.233903,-0.66,89533.06,7.165517,-0.24,19242.67,4.665653,-0.52,13052.15,3.8684301,0.11,3736.66,SP
426942,396.91,203.25,1.0,SP,SP,9.038359,-0.57,75681.96,15.746421,-0.89,32815.46,6.4132166,-0.23,5967.87,5.431873,-0.39,7875.96,4.1272116,0.13,2135.34,SP
428942,397.1,202.55,1.0,SP,SP,25.889503,-1.39,164323.4,6.20442,-0.66,77567.62,4.985175,-0.48,15787.7,6.4834485,-0.35,8521.43,4.3783994,0.27,5024.01,SP
430940,397.2,201.64,1.0,SP,SP,3.486902,-0.88,181234.2,7.2604246,-0.96,17784.79,7.11743,-0.04,26363.67,7.672323,-0.27,10418.37,3.8671646,0.18,4985.78,SP
432938,397.24,202.38,1.0,SP,SP,14.105787,1.3,129367.03,3.8937387,1.99,87846.23,4.6156683,-0.76,37242.13,6.747924,-0.29,7401.17,4.0057297,-0.13,9628.9,SP
434945,397.44,202.5,1.0,SP,SP,11.168082,2.07,78088.11,12.388594,1.21,78668.65,5.96209,-0.93,12853.95,6.088633,-0.26,5486.42,3.8032603,-0.34,6647.51,SP
436944,396.9,203.0,1.0,SP,SP,10.793514,1.1,81131.76,3.1148643,-0.95,113502.09,4.6156683,-0.59,17642.65,6.7466583,-0.52,14379.05,3.672288,-0.38,1607.05,SP
438956,397.75,203.11,1.0,SP,SP,17.393383,-1.03,195129.45,4.668184,-0.89,12311.1,6.024729,-0.14,21619.59,5.464142,-0.25,16425.15,3.2508986,-0.55,5590.19,SP
440943,397.47,202.06,1.0,SP,SP,16.994139,-1.51,66294.66,12.694828,-0.75,64404.37,6.350578,-0.35,10687.17,4.0512853,-0.1,12568.69,3.3641548,-0.37,4653.98,SP
442946,397.81,202.04,1.0,SP,SP,9.810273,-0.26,132324.03,15.31301,-1.05,38564.05,5.7684784,-0.28,5528.64,3.6248343,-0.32,7551.51,3.578646,-0.25,3804.03,SP
444948,398.07,201.9,1.0,SP,SP,17.176361,-0.6,67452.23,10.277851,-0.18,92766.6,8.515101,-0.55,26056.2,3.5666242,0.07,11117.38,3.884248,-0.32,3224.37,SP
446951,398.71,201.43,1.0,SP,SP,10.810598,-0.1,72646.86,8.155718,0.05,23377.4,4.2113624,-0.6,34044.16,3.3881981,0.57,13680.88,3.8273036,-0.29,1024.56,SP
448949,398.75,201.83,1.0,SP,SP,10.653685,1.38,114420.43,5.3002677,-0.03,22954.57,5.266734,0.47,38752.0,2.7010677,0.2,10438.65,3.8557756,-0.55,7955.55,SP
450946,398.84,202.09,1.0,SP,SP,0.8060811,1.77,78456.75,8.55876,1.64,83284.41,4.1499887,0.64,10985.7,2.5897095,-0.45,13373.69,3.3806055,-0.51,3930.43,SP
452950,398.74,201.88,1.0,SP,SP,7.4072146,2.03,52310.36,6.599868,1.68,15581.73,4.5017796,0.75,4685.89,4.3828287,-0.52,14280.79,3.9728284,-0.61,5473.07,SP
454957,398.63,202.51,1.0,SP,SP,12.393656,1.67,47721.98,4.821934,1.89,16779.76,4.5163317,1.63,30177.49,3.390729,-0.85,12604.89,3.7222726,-0.39,6929.86,SP
456953,398.66,202.66,1.0,SP,SP,2.5517466,1.45,78575.73,6.4467506,1.37,25868.99,3.310374,1.78,10507.93,2.217672,-0.06,19101.85,3.0180588,-0.12,9011.15,SP
458955,398.65,202.67,1.0,SP,SP,3.8057911,0.08,32543.85,0.48149744,1.41,47096.08,1.074353,-2.51,30617.8,1.943073,0.16,4284.64,2.7402961,-0.23,3230.17,SP
460957,398.9,202.68,1.0,SP,SP,1.5912826,-1.67,34607.4,0.6371457,-3.02,7119.45,0.31888923,0.12,10755.23,1.3027637,-0.17,6532.41,2.8573487,0.03,5734.63,SP
462951,398.64,202.57,1.0,SP,SP,5.0851445,-3.05,39856.28,5.8526297,-1.61,45829.26,2.9022715,-1.22,22580.16,0.15058659,-1.98,10671.08,2.6365304,0.17,3543.78,SP
464956,398.58,202.65,1.0,SP,SP,10.10069,-1.6,84570.79,6.279081,-1.67,4433.34,2.6637373,-1.67,9994.93,2.1170702,-1.52,15627.33,3.1446023,-0.24,10083.56,SP
466962,398.62,201.93,1.0,SP,SP,12.6005535,-1.26,35739.92,6.224035,-1.26,20088.34,1.9278878,-1.3,8811.68,1.7785667,-1.57,2758.59,2.7725646,-0.31,3359.37,SP
468958,398.82,201.89,1.0,SP,SP,4.472042,-0.4,81385.11,5.220546,-1.56,15447.88,3.5900347,-1.77,16342.17,1.3710972,-1.07,6874.35,3.5451117,-0.23,6420.01,SP
470956,398.88,201.82,1.0,SP,SP,3.969032,2.73,66773.48,2.4827805,1.04,58939.7,4.7839713,-1.54,12130.48,2.1816072,-0.76,7717.39,2.4726572,-0.31,8687.02,SP
472956,398.59,201.99,1.0,SP,SP,6.2094817,1.83,38551.0,1.1180105,-2.36,28265.17,7.5198383,-1.45,21970.45,1.9892614,-0.18,9534.85,2.7289073,0.03,7341.76,SP
474960,398.78,202.2,1.0,SP,SP,3.768461,-0.99,77751.68,3.9639704,-1.98,23284.97,3.052858,-1.28,35828.95,1.9000484,-0.05,2079.63,2.3707898,-0.13,4242.64,SP
476961,398.72,201.79,1.0,SP,SP,13.374367,-1.69,84937.74,9.856462,-1.4,54417.07,2.6428578,-1.19,3867.7,2.1569314,-0.05,2031.39,2.2550025,-0.43,5691.9,SP
478962,398.68,201.36,1.0,SP,SP,16.320929,-1.49,32607.91,8.000071,-1.51,16558.7,2.1917307,-0.13,19563.0,2.5359287,-0.38,6889.06,1.5919152,0.02,8592.16,SP
480966,398.8,200.76,1.0,SP,SP,3.692535,-0.82,107590.05,4.9567027,-0.98,35504.6,4.616301,0.43,23612.96,4.0139546,-0.53,12240.12,1.8823323,0.19,3213.26,SP
482962,398.84,201.19,1.0,SP,SP,9.137062,1.08,86346.04,6.6865506,0.48,62254.05,3.6779823,0.47,7518.07,3.0009754,-0.19,12273.89,1.7146623,-0.45,9093.86,SP
484962,399.07,201.27,1.0,SP,SP,12.870091,0.76,40463.05,15.181405,1.11,83411.77,6.021565,0.58,19012.11,3.1521947,0.18,8990.97,1.8253878,-0.45,873.32,SP
486961,399.43,201.75,1.0,SP,SP,21.225115,1.12,81283.04,12.845415,1.08,18870.36,5.3844194,0.57,5105.39,2.675759,0.39,6252.52,2.338521,-0.66,5263.26,SP
488962,399.65,202.48,1.0,SP,SP,14.049475,1.37,65611.11,12.987777,0.98,10342.45,6.940902,0.51,12559.91,3.256593,0.1,8284.73,2.825713,-0.83,5172.99,SP
490962,399.61,202.62,1.0,SP,SP,5.8798366,0.42,92167.86,4.148091,0.7,71595.57,5.3268423,0.34,15179.83,2.9320092,-0.32,10327.56,2.090496,-0.46,9217.91,SP
492961,399.99,202.63,1.0,SP,SP,9.063667,-1.18,86272.45,8.666953,-0.9,77009.0,6.3151455,0.6,14148.52,3.2711456,-0.54,6097.28,1.6134276,-0.45,3774.97,SP
494968,399.83,202.09,1.0,SP,SP,16.835958,-1.25,61571.56,8.6966915,-1.1,13466.93,3.618507,0.7,21583.46,3.2490003,0.07,15331.33,2.4543083,-0.82,8805.26,SP
496966,400.33,201.62,1.0,SP,SP,8.387926,-1.01,70278.72,4.816872,-0.86,33124.43,2.6371634,-0.52,29006.24,4.5758076,0.67,20833.94,2.0588603,-0.68,4023.01,SP
498966,400.11,201.64,1.0,SP,SP,8.747309,1.46,127987.75,3.0876577,0.69,44781.83,4.1664395,-0.99,17182.99,3.095883,0.09,20559.67,1.891823,-0.07,9489.67,SP
500968,400.39,202.17,1.0,SP,SP,11.0662155,1.54,19334.3,4.263245,1.76,30469.26,6.7061644,-1.48,28613.23,2.658043,-0.15,6406.11,1.880434,0.28,5109.73,SP
502970,400.13,202.34,1.0,SP,SP,2.5485828,-3.02,92586.43,1.0123467,0.9,29085.93,3.1243553,-0.9,35027.25,2.5156815,-0.57,8654.54,0.93262446,0.47,7757.15,SP
504971,400.23,202.15,1.0,SP,SP,9.542634,-1.47,77534.4,9.925427,-1.77,85591.12,2.528336,1.1,37682.49,4.242366,-1.12,19463.73,1.938644,0.29,8180.3,SP
506968,400.19,201.74,1.0,SP,SP,19.20232,-1.65,78678.79,7.04277,-1.36,35577.45,1.6779648,-0.82,27531.5,2.5447867,-0.75,16422.77,1.9462367,0.2,1385.98,SP
508969,400.14,200.94,1.0,SP,SP,4.7377825,-1.12,120704.36,3.1009445,0.1,58203.33,4.3480296,-1.56,26165.72,1.5046004,-1.05,9394.23,2.3397865,0.22,3134.74,SP
510970,400.32,201.47,1.0,SP,SP,21.169436,1.2,194777.12,3.6412847,-1.1,30264.61,5.2654686,-1.29,12560.03,2.8269784,-1.21,10782.88,2.4530427,0.27,1327.19,SP
512971,400.62,202.19,1.0,SP,SP,2.5485828,-1.05,180617.0,2.2967618,0.46,33853.88,6.4828157,-1.35,10008.5,0.6099389,-2.01,19250.28,1.8975174,0.62,7370.38,SP
