%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
249137,352.79,229.17,1.0,FIX,FIX,11.320567,0.27,87686.45,4.5530295,0.35,57950.52,1.9905268,-1.69,16678.46,2.9079661,-0.89,13007.66,1.7222549,-1.05,5215.14,FIX
251135,353.09,229.31,1.0,FIX,FIX,8.8517065,-0.42,57175.81,9.781801,-0.57,62762.34,0.84467685,-2.95,15127.48,3.5305593,-0.57,9299.74,1.9981195,-0.97,2454.58,FIX
253136,353.3,228.94,1.0,FIX,FIX,14.679661,-1.18,81159.7,8.429685,-1.22,46642.91,3.2066083,-0.53,30670.36,3.6900039,-0.61,1629.16,2.9718707,-0.87,7959.2,FIX
255137,353.44,228.45,1.0,FIX,FIX,12.367082,-1.75,62212.47,4.7434773,-1.39,30325.25,6.028525,-0.47,22387.69,3.2458367,-0.73,4864.67,2.5403578,-0.84,3443.44,FIX
257140,353.16,228.17,1.0,FIX,FIX,5.7096357,2.3,130282.79,4.985175,-1.31,3361.51,8.732123,-0.84,29862.19,3.8184454,-0.91,6734.55,1.9531966,-0.72,5080.54,FIX
259140,353.2,228.72,1.0,FIX,FIX,5.3780923,0.49,68859.15,2.5346632,-0.06,38188.29,10.831478,-1.03,22276.74,3.618507,-1.24,9581.08,2.1164374,-1.0,4570.58,FIX
261140,353.46,228.33,1.0,FIX,FIX,9.975412,-0.48,64963.93,10.12853,-0.52,62731.63,10.267095,-0.94,8668.23,3.8393252,-0.95,8603.34,1.8810668,-0.82,3383.88,FIX
263140,353.76,228.43,1.0,FIX,FIX,17.990034,-0.78,70863.15,17.296577,-0.93,70964.63,6.231627,-0.78,33457.72,4.667551,-1.02,6932.29,1.2477174,-0.71,5183.58,FIX
265144,354.27,227.53,1.0,FIX,FIX,26.006556,-1.1,83953.82,15.992548,-0.83,17423.7,6.370825,-0.69,4496.65,3.9728284,-1.03,5490.15,0.8642911,-0.18,5202.24,FIX
267144,354.5,226.96,1.0,FIX,FIX,14.042515,-0.89,99962.52,10.682789,-0.94,43478.25,7.406582,-1.12,24600.46,4.5163317,-1.31,10498.0,1.6355728,0.08,6572.41,FIX
269148,354.83,226.84,1.0,FIX,FIX,6.0791426,1.41,147190.48,3.2490003,-1.25,60370.6,4.926965,-1.22,20066.83,3.814649,-1.16,7475.58,1.1230721,-0.44,6779.09,FIX
271148,354.56,227.34,1.0,FIX,FIX,8.29112,2.53,62034.18,3.9120877,3.0,48217.11,5.238895,-1.66,17806.55,2.4669626,-0.86,12820.97,1.3122544,-0.88,4445.31,FIX
273149,354.4,227.14,1.0,FIX,FIX,9.981739,-2.63,77640.35,7.8545456,2.81,32187.04,1.7678106,-2.96,39979.73,1.6969463,-0.46,8916.71,1.5425633,-0.87,1820.95,FIX
275150,354.01,227.03,1.0,FIX,FIX,8.077262,3.1,41505.27,7.500224,-2.9,34383.29,3.32809,2.97,13986.16,2.1436443,-1.0,8738.44,1.483088,-1.05,2203.38,FIX
277147,353.89,227.16,1.0,FIX,FIX,5.990562,2.93,19077.57,5.1319656,2.64,40279.55,3.2755744,2.73,6335.99,1.3698317,-0.81,6641.38,1.9601564,-0.51,8087.75,FIX
279148,353.64,227.11,1.0,FIX,FIX,4.6821036,1.77,46790.02,2.7466233,2.94,20756.65,1.3786898,2.67,15020.72,1.0503098,-1.23,4683.11,2.2638605,-0.58,2638.14,FIX
281149,353.83,227.45,1.0,FIX,FIX,0.5004789,-0.32,39114.3,1.4242454,0.06,32700.38,3.171809,2.2,16101.0,1.9418076,1.64,23432.06,1.8266532,-0.95,6838.49,FIX
283146,353.67,227.1,1.0,FIX,FIX,5.8260555,-0.86,42761.59,5.720392,0.57,35882.31,3.2047102,1.85,8818.07,2.1942616,1.44,3920.47,2.0322862,-1.02,1953.68,FIX
285154,354.07,227.17,1.0,FIX,FIX,11.116833,0.6,94440.43,2.8023024,1.28,31862.17,2.655512,1.5,9076.41,1.5286436,2.27,12853.91,1.2021618,-1.19,6874.69,FIX
287156,354.25,227.5,1.0,FIX,FIX,10.061461,1.79,93907.1,5.6912866,1.4,23113.1,3.4514697,1.22,9099.1,0.74850386,2.93,8213.38,0.89023244,0.04,9779.23,FIX
289151,353.93,227.79,1.0,FIX,FIX,8.785273,2.55,55880.37,5.3205147,1.77,15964.34,4.4378753,1.23,7829.14,0.75103474,2.03,5136.78,1.5159892,0.45,6200.81,FIX
291151,353.79,227.81,1.0,FIX,FIX,0.65169823,1.33,67841.77,4.1936464,2.2,18251.55,5.4223824,0.78,19306.54,0.9003559,1.24,5192.39,1.6001407,-0.46,10868.82,FIX
293154,353.94,227.83,1.0,FIX,FIX,3.0364077,0.67,20110.37,6.07851,1.21,40451.79,1.4539831,0.79,31313.3,1.6912518,0.79,7558.27,1.116745,0.23,8114.6,FIX
295154,353.94,227.93,1.0,FIX,FIX,11.512914,1.21,71328.99,7.0807333,0.28,47125.53,0.39544797,-2.21,14590.64,2.01457,0.84,2649.46,0.61436796,-0.45,5908.58,FIX
297155,354.2,228.51,1.0,FIX,FIX,11.417374,0.18,88773.51,4.4176283,-0.8,50090.29,1.704539,-0.8,13334.37,0.44226897,1.39,13066.5,0.2530867,-2.78,6400.1,FIX
299154,354.65,228.06,1.0,FIX,FIX,17.206732,-1.45,167812.3,4.492922,-1.12,11133.84,2.0133047,-0.76,2521.88,1.3426249,0.74,8105.59,0.59728456,0.97,6464.48,FIX
301155,354.33,227.43,1.0,FIX,FIX,12.470214,-2.19,91953.93,8.142432,-1.54,35217.29,2.1873016,-0.11,10657.02,1.4141219,2.03,13104.98,0.8294916,0.27,4270.98,FIX
303153,354.19,227.42,1.0,FIX,FIX,1.7652797,2.68,97405.63,6.1227994,-2.26,42177.69,1.5197856,-0.16,5325.8,1.9652182,1.48,8429.25,1.0091832,-0.57,6032.4,FIX
305162,354.23,227.48,1.0,FIX,FIX,0.7896305,2.21,8782.77,2.9706051,1.13,71066.44,3.5678897,-1.95,32799.37,2.3998945,1.04,8137.86,1.3084582,-0.08,5002.94,FIX
307159,354.16,227.46,1.0,FIX,FIX,6.165192,0.84,47969.31,3.6956985,1.29,7086.49,2.7390308,-2.34,11631.21,1.7406037,0.22,14008.24,1.2920076,0.16,2435.97,FIX
309159,354.49,227.77,1.0,FIX,FIX,6.9390044,1.2,19435.22,3.2205284,2.66,34626.37,2.7402961,2.56,27658.84,1.938644,0.89,9659.08,1.3755262,0.5,3633.87,FIX
311172,354.32,227.87,1.0,FIX,FIX,9.933653,-2.98,115595.28,0.7940595,1.47,23655.44,4.2695727,1.43,31164.84,0.8775781,0.54,9027.98,1.5672394,0.37,2161.37,FIX
313159,353.87,227.67,1.0,FIX,FIX,5.457182,-2.02,64766.42,5.8570585,3.09,47296.95,5.514759,1.35,10431.28,2.1411135,-1.73,22188.3,1.7222549,0.68,4194.67,FIX
315165,354.17,227.56,1.0,FIX,FIX,2.912395,2.28,56251.44,4.9105144,1.54,59568.45,2.8826575,0.83,26151.75,1.243921,-1.26,9217.03,2.3435829,0.39,6612.47,FIX
317165,353.75,227.81,1.0,FIX,FIX,14.95426,1.39,105210.14,10.653685,1.05,53124.86,3.2521641,1.49,15765.28,2.6909442,-0.28,17860.85,1.8943539,0.35,3617.15,FIX
319165,354.34,228.49,1.0,FIX,FIX,20.527863,0.92,78472.11,5.1496816,0.74,47073.97,1.1471153,1.57,16689.16,2.7308054,-0.47,4248.35,1.0446154,-0.18,8904.01,FIX
321166,354.54,228.84,1.0,FIX,FIX,9.171863,-1.01,199110.92,8.889038,0.77,29563.51,1.1072543,-0.96,16987.66,3.0705743,-0.29,5029.21,1.3616065,-0.23,2551.35,FIX
323165,354.65,228.0,1.0,FIX,FIX,3.9639704,-1.49,47093.75,2.61312,-1.63,86622.95,2.6789227,-0.15,16456.62,2.2948637,-0.19,6460.39,2.1967926,-0.45,7236.63,FIX
325169,354.56,228.59,1.0,FIX,FIX,5.793787,2.69,67178.35,11.775491,-1.92,73349.54,8.041829,-0.38,43121.43,1.2312667,0.1,9206.18,1.9437058,-0.4,2149.02,FIX
327170,354.32,228.16,1.0,FIX,FIX,20.014727,-2.0,165433.8,4.527088,-1.23,69206.38,7.962107,-1.0,38991.01,1.6260821,-0.23,4812.84,2.2663913,-0.83,7557.14,FIX
329172,354.03,227.44,1.0,FIX,FIX,13.807144,-0.93,142590.5,14.822655,-0.96,83210.67,8.507509,-0.99,4405.41,3.1243553,0.58,18418.28,2.403058,-1.24,7492.93,FIX
331166,354.84,227.46,1.0,FIX,FIX,26.225475,-0.23,142796.19,13.895724,-0.89,10173.45,3.9532142,-0.86,36566.88,3.4571643,0.26,8770.91,1.7494618,-1.46,6322.63,FIX
333163,355.64,227.06,1.0,FIX,FIX,14.003287,-0.86,134412.72,13.733749,-0.23,71061.24,3.7096183,-0.94,3123.35,4.1898503,0.01,9509.29,1.353381,-1.07,5718.33,FIX
335170,355.42,226.79,1.0,FIX,FIX,1.3008655,-0.24,102060.08,4.0310383,-0.45,77424.52,3.6893713,-0.54,11688.95,2.9946485,-0.89,26084.84,1.5172547,-0.83,3006.76,FIX
337173,355.72,227.04,1.0,FIX,FIX,7.3667207,1.83,63736.86,7.387601,2.17,87315.42,6.3202076,0.76,50553.64,3.0686762,-1.08,4533.94,1.5571159,-0.58,3033.31,FIX
339170,355.3,227.24,1.0,FIX,FIX,15.803366,2.23,74781.98,7.4274616,1.9,16231.83,4.580869,0.49,17762.39,3.214201,-0.79,7205.05,1.7387055,-0.5,1722.39,FIX
341169,355.11,227.83,1.0,FIX,FIX,7.51794,1.96,69473.96,12.577775,1.91,40735.45,3.1749725,1.28,25628.78,3.8310997,-0.91,5838.07,1.3717299,-0.42,3096.41,FIX
343171,355.12,227.68,1.0,FIX,FIX,11.281972,1.46,46689.75,7.527431,0.94,81879.19,2.1189685,1.82,13664.84,4.449264,-1.03,6249.49,1.4147546,-0.48,780.75,FIX
345176,355.19,228.54,1.0,FIX,FIX,12.809983,0.42,94868.05,6.0032163,0.0,49568.91,2.4612682,2.38,10360.72,3.084494,-0.91,11330.92,1.7589525,-0.11,5344.85,FIX
347173,355.86,228.01,1.0,FIX,FIX,15.53889,-0.81,130325.68,3.2192628,-1.14,43540.06,2.4998636,-0.68,39231.38,2.2929657,-1.57,15058.35,2.003814,-0.3,3399.82,FIX
349179,355.87,227.83,1.0,FIX,FIX,14.275354,-2.25,155706.02,8.487262,-1.5,43994.44,3.9570105,-0.88,12431.45,2.0829034,-2.24,11350.61,3.2135682,-0.61,11434.69,FIX
351174,355.29,227.31,1.0,FIX,FIX,11.078871,-2.6,42713.53,9.261708,-1.63,11252.87,5.9007163,-1.33,23000.66,1.0572696,-1.93,8859.85,3.05792,-0.91,7547.31,FIX
353175,355.27,227.47,1.0,FIX,FIX,10.838438,-0.75,138085.12,6.163294,-1.73,25119.04,9.244624,-1.66,32599.67,0.8959269,-1.96,1286.43,3.7349267,-1.19,9116.05,FIX
355180,355.79,226.84,1.0,FIX,FIX,9.975412,-0.71,7840.57,8.6543,-1.4,27213.47,7.870996,-2.11,32035.54,1.4748627,-1.01,9464.84,2.9180894,-0.95,9000.7,FIX
357179,355.75,227.06,1.0,FIX,FIX,10.793514,-2.04,101716.45,10.200659,-1.79,31465.76,7.2180324,-2.07,5564.6,1.7754031,-0.76,3909.19,4.056347,-1.03,9270.1,FIX
359191,355.48,226.23,1.0,FIX,FIX,18.026733,-2.3,63494.42,8.643543,-2.62,61070.93,4.037998,-1.63,31192.02,1.31352,-0.79,3639.03,4.2100973,-0.83,6769.91,FIX
361181,354.99,226.21,1.0,FIX,FIX,10.214579,3.03,116493.12,8.894099,-2.31,21765.11,3.5375192,-1.25,11931.59,2.2765148,-1.17,9269.06,4.000668,-0.56,8782.48,FIX
363179,354.84,226.3,1.0,FIX,FIX,0.31635836,1.57,80566.57,2.0354495,2.91,64118.67,0.9769146,-1.94,22573.48,2.1139066,-1.33,3143.61,2.5213761,-0.85,13800.58,FIX
365185,354.99,226.23,1.0,FIX,FIX,6.164559,-0.03,48699.08,5.488185,0.63,54991.56,0.59412104,1.5,12241.71,3.8855133,-1.29,13989.2,1.1135814,-1.09,11527.89,FIX
367183,355.23,226.29,1.0,FIX,FIX,10.802372,0.61,54454.92,7.2294216,0.35,19781.55,3.9006987,1.46,26157.89,3.122457,-0.93,11537.69,0.8737818,-0.78,3091.61,FIX
369182,355.55,226.62,1.0,FIX,FIX,9.001028,0.6,14270.02,9.86089,0.9,42294.14,5.640037,1.1,19149.33,4.432181,-1.27,14236.03,1.302131,-1.05,4070.1,FIX
371180,355.7,226.61,1.0,FIX,FIX,9.905813,1.23,46910.06,7.8083572,1.2,25964.25,5.6748366,0.49,26977.14,2.7054965,-1.13,14140.85,1.9310515,-0.88,5377.54,FIX
373182,355.76,227.21,1.0,FIX,FIX,9.629949,1.75,39947.75,6.835239,1.47,17256.45,5.7298827,-0.2,30321.55,4.3334765,-1.14,12852.63,3.037673,-0.88,8739.97,FIX
375188,355.59,227.21,1.0,FIX,FIX,4.6688166,1.99,41030.29,4.310699,0.72,36975.16,4.074696,-0.24,13143.65,4.1626434,-0.61,17623.13,3.5242321,-0.75,5081.55,FIX
377186,355.64,227.48,1.0,FIX,FIX,9.0592375,-0.43,102363.63,11.2737465,-1.1,102984.02,5.3274746,-1.28,37703.9,5.2097893,-0.36,12364.82,3.2755744,-0.91,4868.54,FIX
379188,356.11,226.97,1.0,FIX,FIX,27.21441,-1.11,165157.08,10.547388,-1.07,6202.45,4.789665,-0.99,12360.96,3.6444483,-0.42,12580.09,2.7421944,-0.95,4315.53,FIX
381189,356.41,225.94,1.0,FIX,FIX,14.832778,-1.44,111218.51,17.16687,-1.43,64784.02,9.192741,-1.17,36084.05,2.336623,-0.14,12172.34,2.010774,-0.95,5780.96,FIX
383188,356.23,226.04,1.0,FIX,FIX,12.186757,-2.23,83948.76,11.024457,-1.38,48853.96,10.737836,-0.93,22230.25,1.6381036,-0.15,5524.5,1.9557275,-0.2,11457.47,FIX
385187,355.94,225.33,1.0,FIX,FIX,7.2983875,-1.26,79232.33,7.183233,-1.28,31219.92,11.25603,-0.88,6251.85,2.1714838,-0.71,9377.57,2.0784743,-0.56,5839.24,FIX
387191,356.37,225.6,1.0,FIX,FIX,12.257621,-0.34,76952.48,11.124426,-0.8,45708.75,5.8811016,-1.29,49934.97,2.4043236,-0.81,2497.66,1.9380113,-0.38,3055.07,FIX
389187,356.67,225.07,1.0,FIX,FIX,16.05329,-0.6,41174.0,12.018455,-0.03,69485.06,1.0964981,2.69,52734.43,4.3163934,-0.92,15411.88,2.7282746,-0.43,6319.46,FIX
391192,357.21,225.03,1.0,FIX,FIX,12.955507,0.27,98655.09,1.2774551,-0.38,85363.73,0.8775781,2.52,2202.44,5.7368426,-0.74,13340.29,2.7731977,-0.3,2823.77,FIX
393192,357.46,225.29,1.0,FIX,FIX,13.56861,2.51,188379.48,8.799192,2.05,77441.28,2.8465927,0.91,23749.74,4.388523,-0.78,10785.99,3.1034756,-0.39,3267.74,FIX
395193,356.52,225.54,1.0,FIX,FIX,23.881893,2.61,82731.75,12.865029,2.36,41727.64,0.84594226,0.65,16117.11,3.6115472,-0.73,6316.95,2.6447558,-0.17,6149.69,FIX
397195,356.16,226.06,1.0,FIX,FIX,12.439211,2.21,104943.03,9.809008,2.63,33482.88,2.2638605,0.77,11267.81,1.3698317,0.35,25336.98,2.22653,-0.36,4953.91,FIX
399191,356.05,226.17,1.0,FIX,FIX,4.3050046,-0.63,131441.5,1.5109274,1.47,73729.19,2.2834747,0.41,6511.9,2.6327343,0.72,11416.96,2.8953116,-0.46,5644.36,FIX
401193,356.38,225.9,1.0,FIX,FIX,10.409456,-0.73,48494.85,8.641645,-0.57,74343.28,2.6650028,1.93,27076.19,2.979463,0.74,2776.85,2.686515,-0.65,4619.43,FIX
403194,356.54,225.73,1.0,FIX,FIX,12.982081,-0.55,26225.77,15.161791,-0.49,51957.22,3.8469176,0.22,39409.29,2.6504502,0.39,8215.73,2.6814535,-0.85,4085.88,FIX
405197,357.08,225.47,1.0,FIX,FIX,20.350069,-0.37,62428.07,6.6409945,0.02,78507.45,3.589402,0.13,3215.54,3.5539699,0.49,7495.38,3.2471023,-1.06,6732.92,FIX
407201,357.74,225.26,1.0,FIX,FIX,7.45277,1.27,174825.16,7.35723,0.02,5646.5,5.5267806,0.57,21489.19,2.0152028,0.37,12372.48,3.76593,-1.19,5429.92,FIX
409198,357.22,225.92,1.0,FIX,FIX,8.864994,2.07,51637.23,5.615994,1.6,73487.08,3.1901577,0.59,18508.49,1.0104486,-0.53,12681.25,3.974094,-1.35,4971.72,FIX
411194,357.47,225.75,1.0,FIX,FIX,4.8276286,2.12,32064.88,13.739444,1.87,66991.85,4.489758,0.34,12718.36,2.0000176,0.32,12192.0,3.0237534,-1.16,9012.76,FIX
413199,357.06,226.18,1.0,FIX,FIX,18.873308,1.77,113764.67,3.65647,1.95,79603.22,4.978848,0.36,3898.08,2.2258976,-0.58,14650.78,1.4444923,-1.18,12450.9,FIX
415198,357.23,226.92,1.0,FIX,FIX,2.693475,1.63,128178.63,3.0541236,1.2,19869.82,1.7507272,0.32,25532.12,4.260082,-0.57,16081.08,1.6570852,-1.39,3101.73,FIX
417199,357.05,226.35,1.0,FIX,FIX,14.159567,-1.13,131833.81,9.724223,-0.22,77000.95,4.4283843,-0.92,33174.66,3.2078738,-0.61,8377.92,1.3704644,-0.89,6292.08,FIX
419196,357.61,226.11,1.0,FIX,FIX,20.350702,-0.35,113674.69,14.091235,-1.02,80036.96,0.43657455,1.48,37664.15,2.9611142,-0.88,6733.48,1.684292,-0.91,2496.85,FIX
421202,358.26,225.91,1.0,FIX,FIX,14.195633,-0.91,88803.27,12.413902,-1.0,13432.97,2.9301112,-1.52,26494.74,2.3011906,-1.33,10594.16,1.0414517,-0.81,5190.4,FIX
423199,358.16,225.4,1.0,FIX,FIX,15.043472,-1.96,115869.39,2.22653,-2.05,90802.63,7.988682,-1.25,41272.55,3.466655,-2.01,17506.1,0.7959576,-1.13,3059.27,FIX
425201,357.9,225.03,1.0,FIX,FIX,12.973224,2.55,171986.48,9.900119,-2.76,65780.72,6.0468736,-1.12,16881.48,4.852937,-1.85,12035.1,0.6415748,-1.74,3580.38,FIX
427203,357.48,225.86,1.0,FIX,FIX,14.219676,2.67,16290.22,3.9525814,-2.21,53893.55,6.0626917,-1.64,24478.81,3.155991,-1.66,14575.32,1.0990291,-0.84,6795.16,FIX
429201,357.1,225.44,1.0,FIX,FIX,14.872007,-1.15,216914.44,1.5748318,-2.84,22345.64,7.1534953,-2.09,24735.69,3.1477656,-1.63,937.96,1.7330111,-1.1,5727.12,FIX
431203,357.86,225.0,1.0,FIX,FIX,12.168408,-0.66,56551.55,10.122202,-1.56,77275.17,8.232278,-2.16,9516.03,5.1876445,-1.84,17482.7,1.7614834,-0.91,2547.41,FIX
433205,357.71,224.97,1.0,FIX,FIX,8.745411,-2.28,121189.59,8.932062,-1.34,18744.25,7.909592,-2.32,10242.05,4.1771955,-1.68,9823.57,1.6501253,-1.26,4738.24,FIX
435205,357.5,224.58,1.0,FIX,FIX,11.391432,-2.08,26247.49,12.518301,-2.14,71415.61,6.749822,-1.66,38139.4,3.6969638,-1.68,3800.06,2.0310206,-1.41,3742.6,FIX
437208,357.36,224.34,1.0,FIX,FIX,16.411407,-2.07,39616.77,14.462007,-2.26,19840.42,3.3976889,-1.72,26539.26,3.5906675,-2.06,11062.92,2.061391,-1.49,1307.29,FIX
439208,357.0,223.67,1.0,FIX,FIX,17.843245,-2.38,42998.55,3.6121798,-1.98,87290.13,5.782398,-2.71,38218.61,2.485944,-2.08,8736.48,2.4340613,-1.73,5158.38,FIX
441221,356.54,223.56,1.0,FIX,FIX,9.254747,0.99,211476.1,3.6615317,2.57,43575.78,4.5555606,-2.47,13769.34,1.3211125,-2.54,11210.49,2.336623,-1.43,5784.5,FIX
443209,357.32,224.16,1.0,FIX,FIX,17.69076,1.18,69595.15,6.7960105,2.15,29958.63,1.3521158,-1.84,28247.87,2.3138452,-1.76,13162.99,1.5577487,-1.17,7333.53,FIX
445213,356.97,224.59,1.0,FIX,FIX,13.001697,2.86,182163.6,5.8659167,1.2,46191.32,0.19740762,-0.64,10193.74,1.878536,-1.72,3501.84,1.8450019,-1.22,2352.49,FIX
447213,356.53,224.39,1.0,FIX,FIX,5.9437413,-2.01,106106.1,1.0066524,0.79,39198.23,3.305945,0.85,26053.79,1.5001713,-2.82,14199.36,2.7390308,-1.6,9840.56,FIX
449213,356.81,224.25,1.0,FIX,FIX,14.105154,-0.16,132460.62,4.0595107,-0.58,31413.59,5.371765,0.93,16534.03,2.0803726,-2.46,6740.61,3.135744,-1.41,5531.73,FIX
451210,357.41,224.25,1.0,FIX,FIX,9.385087,0.1,44148.19,8.096243,-0.09,38778.3,2.186669,1.68,32060.54,2.1499715,-2.2,4445.64,1.4647392,-1.62,13731.64,FIX
453211,357.4,224.31,1.0,FIX,FIX,2.3486445,0.34,56294.72,5.3122897,0.64,42839.93,0.35811767,-1.68,20042.28,1.8924557,-1.7,8189.6,1.2065908,-1.89,3423.53,FIX
455215,357.55,224.3,1.0,FIX,FIX,5.4280767,1.72,43187.14,3.8235073,1.89,43175.32,2.8219166,0.55,24079.94,1.791221,-1.19,7372.3,0.92439914,-2.07,2705.84,FIX
457217,357.35,224.65,1.0,FIX,FIX,7.939962,2.19,31221.05,3.7893405,2.73,24725.66,0.39544797,0.64,19172.96,2.0171008,0.02,17111.17,1.3052945,-2.13,3046.77,FIX
459217,357.26,224.71,1.0,FIX,FIX,6.6163187,-2.77,71112.37,4.875715,2.3,16993.93,3.073105,-2.36,27382.48,1.5463598,0.18,4341.74,1.3103563,-2.09,390.56,FIX
461213,356.96,224.5,1.0,FIX,FIX,2.0594928,2.75,42122.86,4.521394,-2.51,50197.15,3.6900039,-1.74,16821.62,1.4963751,-0.21,4716.93,0.97311836,-2.29,3209.95,FIX
463211,357.14,224.76,1.0,FIX,FIX,3.195852,-1.92,30640.41,8.585334,-1.95,42050.8,5.8703456,-1.71,17281.16,1.2958038,-0.37,2386.47,1.25531,3.12,7727.57,FIX
465222,356.89,224.31,1.0,FIX,FIX,17.290249,-1.83,110909.88,9.044053,-1.32,42679.92,4.3113317,-1.38,18017.95,2.5302343,-0.94,12491.05,0.73711497,-2.58,5988.07,FIX
467223,356.86,223.7,1.0,FIX,FIX,15.569894,-1.21,80443.45,15.328829,-1.47,51409.76,3.65647,-0.46,28270.24,0.7877323,1.26,24173.24,0.34546334,2.6,5208.38,FIX
469222,357.24,223.39,1.0,FIX,FIX,15.728705,-1.07,17432.18,7.8387275,-0.83,80459.81,2.9762995,-0.09,10904.86,1.2869458,0.74,5702.33,0.580834,2.42,1971.97,FIX
471220,357.34,222.83,1.0,FIX,FIX,5.88996,0.54,134231.36,10.806169,0.45,90185.16,2.410018,-1.57,28884.53,0.6371457,1.05,5592.58,0.81304103,1.29,6100.17,FIX
473220,357.56,223.58,1.0,FIX,FIX,25.999598,1.1,167956.55,9.021908,1.15,54805.28,5.0794497,-1.01,26014.18,1.4925787,-1.77,16651.27,1.6539215,1.18,6708.37,FIX
475236,358.09,224.3,1.0,FIX,FIX,13.632515,1.4,106345.69,10.551184,1.72,44991.21,4.5327826,0.95,62618.42,0.8699855,3.14,12316.12,1.1819149,1.47,4837.89,FIX
477226,357.71,224.43,1.0,FIX,FIX,15.251003,-2.98,186884.47,2.8465927,-1.54,106271.99,5.941843,1.13,13524.98,1.0825784,2.77,3325.28,2.139848,1.42,7637.2,FIX
479226,357.14,224.15,1.0,FIX,FIX,19.27192,-1.69,166927.69,5.149049,2.61,55987.72,7.069977,1.36,14811.36,1.210387,2.69,1257.86,2.099354,1.42,321.75,FIX
481225,357.57,223.22,1.0,FIX,FIX,9.790026,0.89,221596.84,2.8655741,1.08,45708.28,1.9304187,2.4,49895.41,0.63651305,0.94,11562.57,2.3530734,1.38,2097.23,FIX
483223,357.53,224.63,1.0,FIX,FIX,24.681013,1.37,131626.1,5.6457314,0.65,25945.61,5.2812867,2.83,28609.81,2.2005887,1.26,12727.95,1.4742299,1.81,9304.58,FIX
485227,357.88,224.75,1.0,FIX,FIX,2.9516237,-0.27,197669.73,6.189868,2.06,60814.84,5.094635,2.93,4390.34,2.723213,1.81,11175.41,1.3381958,2.19,4381.8,FIX
487228,357.71,224.58,1.0,FIX,FIX,17.090944,-2.25,145850.23,5.6495275,3.03,43611.19,4.1019025,2.13,29230.72,3.2293863,1.64,5590.87,1.6545542,2.23,2542.35,FIX
489228,357.2,223.91,1.0,FIX,FIX,14.238025,3.0,124067.44,11.313607,-3.11,45716.2,5.6761017,1.92,14793.67,3.1199262,1.82,4644.77,1.3141527,2.32,2889.59,FIX
491225,356.82,224.71,1.0,FIX,FIX,17.226347,2.33,84448.5,9.5413685,2.76,36818.2,1.4021002,2.77,38487.25,2.441654,2.13,8531.91,1.3964058,2.6,3004.42,FIX
493229,356.45,224.7,1.0,FIX,FIX,6.222769,2.19,87491.2,5.3015337,1.75,63703.65,3.7956676,-3.12,20189.18,4.6181993,1.75,19838.29,1.0661277,2.14,5106.06,FIX
495232,356.59,225.03,1.0,FIX,FIX,10.162696,-0.2,120972.42,3.028815,0.13,49185.1,1.9563601,-2.9,15288.08,4.661224,1.69,1973.14,1.2413902,2.22,1569.17,FIX
497234,357.08,224.57,1.0,FIX,FIX,10.554348,-0.42,17672.24,3.7222726,0.06,5755.67,4.74411,1.6,43514.6,6.6916122,1.67,16082.12,1.310989,1.81,4176.94,FIX
499231,357.2,224.76,1.0,FIX,FIX,3.5792785,2.36,110427.62,6.780193,-0.73,39049.91,3.5217013,0.8,26834.84,2.3100486,1.98,36063.61,1.0832111,2.19,4056.2,FIX
501234,356.92,224.73,1.0,FIX,FIX,4.7700515,-1.47,62127.67,4.3277826,1.41,77306.96,8.699855,1.17,43951.42,2.8288765,2.66,14019.23,1.7336438,2.49,6014.95,FIX
503230,357.23,224.46,1.0,FIX,FIX,7.187662,0.99,89470.66,5.03516,1.18,9896.97,5.8633857,1.39,25668.78,3.1237223,2.42,6078.48,2.6048946,2.21,8271.84,FIX
505238,357.17,225.11,1.0,FIX,FIX,14.446189,1.34,63600.34,16.098845,1.38,88208.74,8.017154,1.49,17667.05,3.6988618,1.99,12384.88,2.2309592,2.4,4554.15,FIX
