%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
243990,403.97,179.84,1.0,FIX,FIX,3.5381517,2.96,139685.6,6.6542816,0.5,96268.79,2.488475,-0.57,5047.96,0.5947537,0.37,3871.07,0.7719144,-0.23,5723.2,FIX
245990,403.66,179.92,1.0,FIX,FIX,11.794473,1.69,89018.39,5.9329844,1.94,65856.53,2.3796477,-0.56,882.19,0.5764049,0.1,1259.37,0.84784037,-0.55,2121.68,FIX
247989,403.88,180.58,1.0,FIX,FIX,10.464502,1.65,11246.21,9.178188,2.1,27398.81,2.9427655,1.03,30277.63,1.2730261,-0.63,7344.56,0.68713033,-0.7,1563.12,FIX
249992,403.61,180.58,1.0,FIX,FIX,8.902958,2.66,75090.93,6.7314734,1.84,25110.0,3.935498,1.96,25268.98,1.6007733,0.0,7454.59,1.3540138,0.98,12527.47,FIX
251994,403.38,180.84,1.0,FIX,FIX,3.806424,2.41,41799.82,3.4192014,2.55,37090.32,4.558091,1.84,6327.83,1.8601872,-0.05,2173.62,0.81493914,0.89,4326.63,FIX
253995,403.43,180.74,1.0,FIX,FIX,2.2366536,-0.14,45844.81,1.9449712,2.03,15650.39,4.6251593,1.57,9860.13,2.2796783,0.08,3940.49,0.9003559,-0.04,6119.06,FIX
255995,403.52,180.82,1.0,FIX,FIX,1.4590447,0.71,13284.28,2.380913,0.37,25335.95,2.0341845,2.08,23811.5,2.6839843,0.76,13540.26,1.3179489,0.08,3456.61,FIX
257993,403.5,180.8,1.0,FIX,FIX,3.0275495,0.75,12422.88,3.3116393,0.99,15332.72,1.6627796,1.26,11982.76,2.5954041,1.17,8475.44,0.9851399,-0.23,3816.54,FIX
259988,403.66,180.95,1.0,FIX,FIX,5.235098,1.07,20145.15,1.874107,1.09,11557.29,1.985465,0.62,9422.75,2.1158047,1.6,8736.0,1.0870074,-0.45,1963.1,FIX
261996,403.66,181.09,1.0,FIX,FIX,1.3476865,1.93,35241.78,2.372055,0.64,8302.67,3.0054045,0.57,8073.14,1.0528406,0.97,11065.87,1.0553715,-0.78,2758.85,FIX
263999,403.63,181.03,1.0,FIX,FIX,2.1512368,-0.94,27373.18,1.7538908,0.95,6868.21,2.6517158,0.46,3653.45,0.7624237,-2.12,14319.62,1.6184894,-0.71,4499.1,FIX
265996,403.74,180.98,1.0,FIX,FIX,2.9857903,0.56,28141.88,3.2762072,0.15,19065.93,3.7001274,0.31,9076.95,1.8184279,1.56,19828.34,1.4868844,-0.41,3835.9,FIX
267997,403.79,181.13,1.0,FIX,FIX,5.8690805,0.48,22934.77,3.939927,0.18,5339.83,1.1180105,-0.14,21655.55,0.3897535,0.53,13043.46,1.3571774,-0.48,1270.92,FIX
269998,404.07,181.15,1.0,FIX,FIX,5.218648,-0.03,22477.21,5.211688,0.17,10061.25,3.120559,-1.18,21558.74,0.8921306,0.22,4216.02,0.82253176,-0.57,4294.85,FIX
272000,404.12,181.12,1.0,FIX,FIX,5.148416,-0.19,6362.42,2.1056812,-0.97,37391.14,3.090821,-1.51,7958.47,1.3951403,0.13,4059.66,0.8396151,1.11,9765.16,FIX
273999,404.39,181.09,1.0,FIX,FIX,4.3783994,-2.28,65297.37,6.3081856,-1.71,39175.73,2.1094775,1.8,40983.63,1.0623314,-0.32,5033.14,0.6339822,1.51,2817.56,FIX
275997,403.94,180.91,1.0,FIX,FIX,13.4047365,-2.1,72195.37,7.710919,-2.04,21243.65,1.210387,-2.47,22516.7,1.8241223,-0.69,7271.84,0.5637506,1.54,570.17,FIX
277998,403.96,180.36,1.0,FIX,FIX,11.212374,-1.95,23036.72,6.896612,2.65,82560.84,1.458412,-2.14,3950.54,1.8000791,-1.03,4778.27,0.91237754,1.26,3158.71,FIX
280000,403.68,180.25,1.0,FIX,FIX,18.798645,1.86,224792.53,3.091454,3.06,33546.07,0.9193374,-1.13,9870.34,1.9715453,-0.76,4148.0,0.43657455,1.8,4595.1,FIX
282002,403.62,181.5,1.0,FIX,FIX,11.101015,1.76,61907.18,3.8608375,1.76,33752.63,2.3581352,-2.26,16887.17,1.6355728,-0.81,2733.38,0.15438288,1.11,2622.55,FIX
284002,403.55,180.94,1.0,FIX,FIX,11.166184,-1.21,175286.05,6.740964,0.89,40929.8,2.7592776,-0.91,25456.5,1.2730261,-1.12,4540.92,0.27712995,-1.5,3303.41,FIX
286001,403.87,180.84,1.0,FIX,FIX,10.603067,-0.04,94684.25,7.535656,-1.15,96077.02,0.7004174,-0.29,17613.32,1.3894459,-2.27,11424.28,0.25182125,0.84,3854.98,FIX
288004,404.22,180.91,1.0,FIX,FIX,3.9861155,-0.98,69834.91,7.94186,-0.62,32355.31,2.6732283,0.13,16202.25,1.2382267,-2.85,6082.31,0.3606485,-1.41,4373.79,FIX
290007,404.01,180.63,1.0,FIX,FIX,9.017479,-1.3,42494.71,4.6643877,-1.11,35092.15,5.200299,-1.02,37749.69,1.4603102,-2.26,6411.58,0.42581835,-0.38,3075.87,FIX
292004,404.37,180.36,1.0,FIX,FIX,5.403401,-1.21,29057.91,4.6251593,-1.35,8508.7,2.5688298,-0.64,23454.66,0.9927325,-1.47,8207.92,0.5175623,0.73,3989.19,FIX
294009,404.13,180.31,1.0,FIX,FIX,0.44733074,-2.36,41257.33,3.0882905,-0.69,22597.51,1.3426249,-2.4,24501.04,0.8706182,1.62,14681.41,0.6086735,-0.75,6016.48,FIX
296002,404.35,180.34,1.0,FIX,FIX,3.0566547,0.37,27524.69,2.8060987,2.58,46646.59,2.7700338,3.1,16295.14,1.5147239,1.44,5357.18,0.40746957,-0.4,2110.31,FIX
298007,404.31,180.38,1.0,FIX,FIX,5.5236173,2.5,59871.58,4.6783075,2.61,14789.72,0.56185246,-2.26,19504.33,1.5463598,-1.49,24002.35,0.29674414,-0.93,1678.27,FIX
300011,404.07,180.55,1.0,FIX,FIX,11.493299,2.82,51202.43,8.093712,2.52,27321.43,1.5134584,3.01,10315.91,0.8073466,-1.95,7043.29,0.28282437,-0.64,670.44,FIX
302011,403.62,180.61,1.0,FIX,FIX,10.673299,2.52,26534.2,3.2762072,2.8,39746.08,2.0778418,1.94,14969.46,0.5624852,2.82,7576.12,0.42898196,-2.69,4844.7,FIX
304008,403.52,180.94,1.0,FIX,FIX,4.955437,-0.29,122276.63,1.2730261,-2.09,26134.98,3.4761455,2.28,13146.1,1.5463598,-2.53,10238.75,0.46884307,-2.82,563.9,FIX
306010,403.92,180.52,1.0,FIX,FIX,11.16049,-0.85,58567.39,2.9421327,0.54,32353.47,2.8301418,2.65,10460.88,0.21828727,3.05,10949.2,0.72509336,-2.79,2028.64,FIX
308024,403.99,180.41,1.0,FIX,FIX,4.435977,1.5,114649.55,2.128459,0.26,8326.62,2.649185,3.13,10313.33,1.9620546,1.9,14785.63,0.20753108,3.09,4233.8,FIX
310014,403.94,180.8,1.0,FIX,FIX,10.0829735,1.91,49746.08,2.4707587,2.45,32439.83,1.2673316,1.63,22612.25,0.71307176,1.63,10247.07,0.64094204,1.92,4709.8,FIX
312013,403.78,181.01,1.0,FIX,FIX,4.30627,-2.84,85482.46,4.8206687,2.89,22153.84,1.9114372,-1.45,25122.49,1.2445538,2.14,5661.13,0.8111428,1.53,2551.13,FIX
314011,403.68,180.72,1.0,FIX,FIX,9.314223,-2.27,48638.57,2.8775957,2.78,15748.52,0.4808647,1.74,18922.1,1.0490444,2.4,2770.23,0.446698,-1.14,9696.5,FIX
316014,403.4,180.56,1.0,FIX,FIX,3.5482755,1.93,90434.97,4.6251593,-1.92,43296.98,3.5280285,1.5,24163.29,0.81620455,1.69,5359.12,0.25878116,0.11,3474.3,FIX
318018,403.6,180.93,1.0,FIX,FIX,3.2527966,-0.51,50397.66,1.8494309,-0.35,39284.71,0.84594226,-0.65,32000.68,0.70168287,1.4,1953.35,0.32838,1.84,3542.2,FIX
320019,403.58,180.46,1.0,FIX,FIX,6.596705,-0.77,28079.09,7.7830486,0.85,57790.06,1.0642295,-0.55,1898.33,0.30243862,0.2,5190.21,0.35305592,1.88,221.2,FIX
322020,403.9,180.64,1.0,FIX,FIX,15.218103,1.06,142696.78,4.5289865,-0.47,63037.44,0.951606,0.08,5005.53,0.7674854,2.17,7338.98,1.0224702,1.06,6521.95,FIX
324021,404.05,181.3,1.0,FIX,FIX,3.3597257,0.14,106211.65,4.700453,0.76,42164.41,2.916824,0.57,16782.3,1.1319302,2.04,3034.23,2.3391538,1.04,10399.98,FIX
326015,404.11,180.67,1.0,FIX,FIX,6.8377695,-1.66,65709.81,0.8060811,1.37,32232.36,0.33787075,0.36,20510.55,0.5188277,2.44,5411.81,4.5587244,0.75,19095.36,FIX
328017,404.01,180.87,1.0,FIX,FIX,3.1971176,2.79,65210.26,2.700435,-1.66,27653.08,2.0474713,1.4,14983.28,0.18222243,2.43,2657.4,9.057973,0.58,36571.72,FIX
330022,403.92,180.74,1.0,FIX,FIX,1.4318379,1.46,25021.2,4.100637,2.55,46517.89,1.1186432,2.36,13228.33,0.775078,1.23,5747.61,17.082087,0.45,64474.66,FIX
332019,404.02,180.96,1.0,FIX,FIX,5.155376,2.4,35316.87,2.800404,2.86,13162.06,1.9639528,-2.27,18533.8,1.1458501,0.79,4424.26,21.647139,0.59,41543.66,FIX
334018,403.68,180.96,1.0,FIX,FIX,5.531842,3.11,29634.61,1.9114372,2.71,7483.45,1.8823323,2.46,21310.21,0.57703763,0.91,4564.72,27.663008,0.7,52308.32,FIX
336024,403.67,180.97,1.0,FIX,FIX,1.922826,-1.41,48817.68,2.3138452,-3.0,9747.03,1.4248781,2.55,3799.69,1.880434,0.98,10286.07,35.129066,0.68,58979.52,FIX
338021,403.7,180.84,1.0,FIX,FIX,1.2356958,-0.69,10084.12,0.4808647,0.17,22115.98,1.4508195,1.88,7574.15,2.1442769,0.96,2106.27,41.233517,0.74,51449.27,FIX
340024,403.73,180.92,1.0,FIX,FIX,2.1499715,1.27,22592.88,0.8516367,1.19,5753.43,0.8307571,3.09,11056.48,3.7089853,0.63,14412.54,46.62616,0.74,42550.58,FIX
342024,403.74,180.97,1.0,FIX,FIX,2.3935676,1.7,7906.0,2.1594622,1.16,10339.19,0.8832725,1.11,11352.54,8.677077,0.69,39362.2,49.894142,0.72,27070.97,FIX
344024,403.71,181.07,1.0,FIX,FIX,2.1974251,1.04,11858.54,0.74597305,0.56,12635.1,2.0620239,0.57,10916.62,18.146315,0.51,76872.54,51.151985,0.73,11282.73,FIX
346024,403.81,181.09,1.0,FIX,FIX,2.2353883,-0.79,27743.96,1.5330726,1.36,9083.34,4.236671,0.7,17462.84,34.562153,0.42,130864.3,52.523716,0.76,15338.51,FIX
348027,403.81,180.97,1.0,SACCADE,FIX,1.2008964,1.98,26668.14,3.4672875,0.42,22466.17,9.3338375,0.68,40235.18,42.9273,0.57,79534.36,54.023254,0.78,14379.59,FIX
350037,403.78,181.16,1.0,SACCADE,FIX,6.4897757,0.75,48643.18,6.604297,0.55,25161.87,17.828058,0.58,67445.85,54.78441,0.69,104060.24,54.105507,0.81,12704.2,FIX
352028,404.11,181.25,1.0,SACCADE,FIX,13.123178,0.46,56680.29,17.92613,0.68,90544.7,36.959515,0.48,153461.62,69.99998,0.68,120838.06,54.159286,0.83,8044.64,FIX
354026,404.52,181.53,1.0,SACCADE,FIX,29.375772,0.67,132382.33,34.625423,0.55,134499.69,68.94967,0.4,254759.42,82.35884,0.73,101832.94,52.848297,0.84,11071.3,SACCADE
356031,405.57,182.4,1.0,SACCADE,SACCADE,56.117546,0.57,212863.98,70.44795,0.48,283867.56,86.52781,0.56,169829.95,92.935326,0.73,83373.65,50.695793,0.82,19179.89,SACCADE
358029,407.5,183.46,1.0,SACCADE,SACCADE,112.171814,0.43,452568.6,131.32796,0.4,485794.53,108.836136,0.69,200306.11,99.86042,0.72,55910.18,49.873264,0.8,9229.3,SACCADE
360034,412.02,185.36,1.0,SACCADE,SACCADE,207.64244,0.35,759196.2,155.25096,0.55,257142.34,137.95691,0.69,229563.66,102.31662,0.73,23512.05,48.788155,0.78,12670.5,SACCADE
362034,419.86,187.93,1.0,SACCADE,SACCADE,199.59935,0.62,439745.0,183.29488,0.71,309594.8,160.45442,0.73,186016.23,104.36093,0.76,25960.17,48.857754,0.77,3788.42,SACCADE
364037,422.31,192.68,1.0,SACCADE,SACCADE,188.04214,1.12,764266.7,207.5412,0.76,202007.73,176.55075,0.73,127018.89,106.900024,0.78,27594.83,48.61542,0.77,1955.32,SACCADE
366034,425.04,198.63,1.0,SACCADE,SACCADE,219.0807,0.88,456098.38,201.7139,0.95,316847.66,182.04399,0.73,43989.33,107.66561,0.81,25673.19,48.576828,0.76,3395.12,SACCADE
368031,431.12,203.34,1.0,SACCADE,SACCADE,220.4385,0.8,133418.1,202.41241,0.87,122085.13,169.14417,0.79,131162.7,106.45206,0.83,16998.08,48.42877,0.75,4617.64,SACCADE
370037,434.72,208.67,1.0,SACCADE,SACCADE,185.81055,0.86,289399.47,180.83614,0.74,258003.52,146.0557,0.92,246329.31,103.554855,0.84,24071.81,48.662876,0.75,1849.02,SACCADE
372038,438.76,212.29,1.0,SACCADE,SACCADE,142.20752,0.65,439382.34,131.097,0.84,409538.97,130.60918,0.92,122003.07,97.75031,0.82,46862.68,49.00138,0.74,2874.78,SACCADE
374037,441.87,214.12,1.0,SACCADE,SACCADE,76.542274,0.78,529591.5,90.6025,0.86,320737.38,108.10661,0.93,178133.73,91.11374,0.81,53370.19,49.38607,0.75,5366.83,SACCADE
376042,442.21,215.69,1.0,SACCADE,SACCADE,51.5101,1.48,391549.28,59.91005,1.09,276005.1,78.72324,1.07,253540.6,80.20444,0.83,87579.45,49.079205,0.76,2531.62,SACCADE
378035,442.18,217.36,1.0,SACCADE,SACCADE,52.547756,1.56,34140.18,51.244358,1.65,252596.11,50.276936,1.17,230655.47,66.17837,0.94,127279.19,48.752724,0.76,3296.69,SACCADE
380040,442.26,219.01,1.0,SACCADE,SACCADE,52.545856,1.82,110402.63,42.70395,1.87,104897.29,25.2435,1.5,218029.7,55.770184,0.92,82832.18,48.936844,0.77,2619.45,SACCADE
382039,441.35,220.58,1.0,SACCADE,SACCADE,38.96839,2.3,199872.48,30.984138,2.26,145497.58,14.839738,2.32,147411.69,42.647636,0.84,107616.07,48.953293,0.77,619.81,SACCADE
384042,440.62,220.85,1.0,SACCADE,SACCADE,26.591185,-3.02,254518.34,24.353266,-3.03,213060.06,11.66793,-3.05,94233.21,27.352343,0.91,121875.72,49.038708,0.77,2637.0,SACCADE
386041,439.68,220.38,1.0,SACCADE,SACCADE,41.286034,-2.15,250830.08,33.53019,-2.07,219634.6,13.937484,-2.41,66383.64,15.02196,0.83,98337.28,49.00138,0.78,1625.88,SACCADE
388042,439.2,218.66,1.0,SACCADE,SACCADE,55.821434,-1.68,209912.16,44.14844,-1.81,114983.12,19.06692,-2.19,49085.93,5.208524,0.97,78198.07,47.840343,0.78,9228.53,SACCADE
390054,439.3,216.86,1.0,SACCADE,SACCADE,51.039993,-1.55,65889.4,42.5502,-1.59,76402.38,24.329224,-1.9,64804.43,4.0139546,2.58,52538.64,45.897903,0.79,15539.86,SACCADE
392047,439.27,215.43,1.0,SACCADE,SACCADE,29.78957,-1.43,172372.02,28.293827,-1.5,115868.01,26.408964,-1.72,39748.43,4.819403,-2.92,27273.9,41.472683,0.84,39862.82,SACCADE
394043,439.56,215.0,1.0,SACCADE,FIX,6.088633,-1.08,191268.66,16.722702,-1.53,91785.16,24.198252,-1.54,39432.79,6.8624454,-2.45,26830.22,34.31539,0.95,64838.69,FIX
396045,439.45,215.09,1.0,SACCADE,FIX,4.8725514,-2.19,46354.66,9.878607,-1.26,60597.71,17.065636,-1.33,65769.1,9.119979,-2.23,22579.85,28.913889,0.92,43264.54,FIX
398043,439.38,214.75,1.0,SACCADE,FIX,13.802083,-1.34,88787.9,6.339189,-1.17,28530.76,7.377477,-1.1,79297.79,10.717588,-1.92,26754.0,22.289345,0.84,54712.64,FIX
400048,439.65,214.24,1.0,SACCADE,FIX,10.9396715,-0.79,57608.95,7.9393296,-0.67,30839.35,2.4574718,-0.45,44284.1,10.008946,-1.76,14143.46,15.095988,0.9,57477.87,FIX
402051,439.87,214.26,1.0,SACCADE,FIX,10.016539,0.37,90623.8,7.0484643,0.53,66751.29,0.5877938,1.91,22924.75,8.115225,-1.52,22864.46,8.925102,0.88,48758.89,FIX
404048,440.24,214.47,1.0,FIX,FIX,15.52244,1.28,97033.14,7.4097457,1.38,47183.87,1.027532,1.57,4067.04,4.7080455,-1.22,30578.14,3.7918713,0.96,40826.46,FIX
406049,440.15,215.2,1.0,FIX,FIX,12.679643,2.11,91704.03,7.5198383,1.96,33815.92,2.9509907,1.44,15304.8,2.17528,-0.47,27289.27,1.8443693,1.88,23983.1,FIX
408053,439.83,215.16,1.0,FIX,FIX,10.162696,-3.05,97764.29,9.34839,2.3,26796.75,6.4834485,1.57,28241.59,2.7978735,1.05,27325.23,1.2736588,2.77,11363.29,FIX
410051,439.51,215.14,1.0,FIX,FIX,6.7219825,2.68,45095.97,5.771642,2.73,37645.56,7.988682,1.56,11920.09,2.4840457,1.1,2664.62,1.7994465,-2.11,15997.71,FIX
412052,439.45,215.35,1.0,FIX,FIX,5.555253,1.66,48085.31,5.8703456,1.82,40720.0,7.761536,1.69,8114.23,2.0594928,0.92,4623.46,3.2357132,-2.05,11399.68,FIX
414052,439.48,215.49,1.0,FIX,FIX,8.960534,1.21,36513.71,9.505303,1.25,43755.47,4.615036,1.46,27110.28,1.9437058,0.75,2868.04,3.9310691,-1.69,11595.48,FIX
416052,439.65,215.88,1.0,FIX,FIX,14.086173,1.09,41831.48,9.547695,1.09,12068.13,5.957028,1.48,10633.47,2.837102,0.88,7489.13,3.6374886,-1.55,4713.37,FIX
418050,439.89,216.28,1.0,FIX,FIX,10.258237,0.98,32010.59,9.347757,0.83,19539.21,4.585298,1.01,22136.1,2.9446638,1.13,5765.78,3.7393558,-1.22,9746.39,FIX
420055,440.01,216.42,1.0,FIX,FIX,6.294266,0.2,57433.69,6.6663036,1.18,30453.81,3.3590932,0.74,12783.83,2.3758512,0.94,6049.86,2.78775,-0.72,14702.09,FIX
422052,440.28,216.36,1.0,FIX,FIX,3.8494487,1.74,57419.18,2.280311,-0.59,59035.11,2.4663298,-0.11,20028.38,2.6776571,0.54,8208.65,1.891823,-0.16,12266.22,FIX
424054,439.97,216.66,1.0,FIX,FIX,4.475838,-2.13,61492.55,3.9930754,-1.43,23735.33,4.163276,-0.53,16971.7,3.0572872,0.7,4691.31,1.96332,0.56,10737.73,FIX
426053,440.13,216.12,1.0,FIX,FIX,11.83117,-1.42,70462.64,7.564129,-1.76,31602.31,3.5799115,-0.83,10351.75,3.6596336,0.36,10103.08,1.8165296,0.79,3620.39,FIX
428055,440.08,215.92,1.0,FIX,FIX,11.068747,-1.61,18198.13,11.358531,-1.15,53325.11,5.3686013,-0.81,14147.22,2.959216,0.53,7037.32,1.8779032,0.71,1291.44,FIX
430058,440.1,215.42,1.0,FIX,FIX,11.781185,-0.87,65638.28,4.97695,-0.94,51791.25,4.4581223,-0.42,16466.03,3.5685225,0.68,6167.18,2.2992926,0.98,5490.11,FIX
432057,440.56,215.35,1.0,FIX,FIX,6.995949,0.44,95511.13,7.8545456,-0.5,31322.08,4.5599895,-0.45,1285.44,3.2755744,0.89,6093.23,2.5188453,0.98,1736.37,FIX
434063,440.5,215.61,1.0,FIX,FIX,6.3278003,0.23,12497.21,10.289872,0.38,63429.79,4.5644183,-0.28,6012.61,2.430265,0.46,11564.15,2.6523485,1.12,3041.42,FIX
436059,440.95,215.44,1.0,FIX,FIX,13.6122675,0.34,58316.32,7.3205323,1.06,51865.94,2.7149875,0.28,21276.45,2.720682,0.29,4259.32,1.5235819,1.17,8980.06,FIX
438062,441.31,215.9,1.0,FIX,FIX,11.408515,1.49,107854.34,6.0399137,0.25,42673.96,5.6900215,1.0,32030.23,1.8418385,0.22,7047.48,0.9927325,0.77,5692.73,FIX
440066,441.01,216.16,1.0,FIX,FIX,1.9291533,-2.18,103402.27,5.550824,1.87,66365.94,7.2129707,1.5,27793.59,1.9658508,-0.17,5870.03,2.052533,0.98,8697.57,FIX
442066,441.24,215.8,1.0,FIX,FIX,4.3480296,-2.96,25806.14,6.6973066,2.1,14242.11,5.197135,1.19,21860.79,1.4716991,0.26,6937.16,1.8386748,0.54,7031.84,FIX
444062,440.74,216.11,1.0,FIX,FIX,14.310786,1.98,110798.18,8.383496,1.88,18881.87,5.6191573,1.3,5818.86,1.7943847,0.47,3719.71,1.8386748,0.54,0.23,FIX
446066,440.88,216.63,1.0,FIX,FIX,16.785343,1.62,48154.34,8.379701,1.81,4541.3,2.6523485,1.75,27063.97,2.7415617,1.14,13727.23,1.6766993,0.42,2063.51,FIX
448062,440.69,217.17,1.0,FIX,FIX,3.607751,1.07,109580.34,7.235749,0.87,56493.3,1.3261743,1.75,10499.29,2.2277956,1.09,4176.72,1.6317765,0.35,939.35,FIX
450069,440.99,216.83,1.0,FIX,FIX,11.600862,-0.51,95928.06,2.5144165,-0.22,50995.4,2.5378268,2.22,11699.75,2.3606663,1.09,1048.76,1.6463289,0.08,3454.08,FIX
452067,441.33,216.81,1.0,FIX,FIX,5.3217807,-0.93,56046.64,5.755824,-1.21,38275.06,1.0522078,0.97,19167.4,0.9155411,1.81,14055.15,1.8563908,0.14,1824.31,FIX
454064,441.19,216.56,1.0,FIX,FIX,7.8621383,-2.44,72931.24,4.258184,-1.83,26955.67,0.81493914,2.9,12172.25,0.8699855,3.14,8730.19,1.8722088,0.19,781.99,FIX
456065,440.95,216.49,1.0,FIX,FIX,6.6637726,-2.51,10186.24,5.1465178,-2.31,18893.03,3.589402,-1.13,32820.11,1.4438596,1.61,13069.51,2.1525023,0.16,2265.21,FIX
458071,440.85,216.31,1.0,FIX,FIX,2.6985369,-1.93,36589.61,4.141131,2.91,37617.91,0.6757415,-1.21,22977.45,0.62828773,1.99,7024.39,2.010774,0.45,4887.36,FIX
460072,440.89,216.33,1.0,FIX,FIX,6.4442196,2.0,67621.3,1.5102949,-0.82,43127.61,4.1221495,-2.06,29303.76,0.71876615,0.55,7044.53,2.0601258,0.35,1732.86,FIX
462069,440.68,216.68,1.0,FIX,FIX,3.024386,0.1,62891.51,3.258491,1.06,31610.43,2.899108,-2.02,9734.21,0.93768615,-1.25,10320.36,2.18224,0.4,1366.04,FIX
464069,441.08,216.35,1.0,FIX,FIX,5.857692,-0.03,22816.01,3.5052507,-1.68,52417.55,1.5843227,1.5,34860.41,1.7437673,-0.95,7026.43,1.4590447,0.55,6064.24,FIX
466067,441.05,216.67,1.0,FIX,FIX,8.213296,-2.05,94909.87,6.3480473,-1.33,26009.66,1.3464212,-0.7,20671.34,1.3717299,-0.63,4907.73,1.347054,0.33,2589.66,FIX
468066,440.84,215.89,1.0,FIX,FIX,12.495523,-1.8,39360.65,4.3360076,1.75,84437.29,0.6434729,-0.19,6711.56,1.0977635,-0.24,4387.55,1.0034887,0.44,2892.91,FIX
470071,440.87,215.9,1.0,FIX,FIX,15.9046,1.43,223645.28,4.6074433,-1.47,70442.82,2.4131815,-0.96,15798.44,1.9038446,0.17,7823.34,0.5814667,-0.55,6628.26,FIX
472083,440.98,216.89,1.0,FIX,FIX,4.838385,0.67,100912.25,3.6393867,1.1,62150.18,0.61753154,0.69,19955.26,2.5302343,0.42,6550.22,1.1452173,-0.49,4446.74,FIX
474074,441.11,216.09,1.0,FIX,FIX,9.419253,-1.45,100376.68,2.5498483,1.05,8720.87,2.2094467,-0.46,16208.31,2.5941386,0.56,2977.9,1.1072543,-0.13,3216.75,FIX
476074,441.05,216.3,1.0,FIX,FIX,1.9051101,2.3,87213.4,3.8937387,-1.11,45173.26,5.1300673,0.65,36454.14,2.3492773,0.26,6280.44,1.5324398,0.03,3742.6,FIX
478073,441.03,216.18,1.0,FIX,FIX,3.352766,0.79,29711.59,4.3486624,0.64,50085.97,5.9760094,0.57,7568.06,2.9674416,-0.26,11755.75,1.1667297,-0.19,3662.31,FIX
480077,441.2,216.45,1.0,FIX,FIX,9.0522785,0.43,47467.97,7.145903,0.43,23900.92,4.534681,0.1,22189.32,1.5311745,-0.3,11344.71,1.2755569,-0.71,5031.48,FIX
482076,441.55,216.42,1.0,FIX,FIX,11.207944,0.33,18868.61,9.757757,0.45,20686.54,4.952274,0.82,26604.53,1.9076409,-0.7,6094.09,1.3989367,-0.83,1572.06,FIX
484076,441.87,216.68,1.0,FIX,FIX,10.467032,0.47,13306.46,8.517,0.55,11914.59,4.1246805,0.32,18946.99,2.0354495,-0.02,10406.8,1.2591063,-0.83,1105.68,FIX
486077,442.14,216.72,1.0,FIX,FIX,6.5454545,0.92,42640.01,5.6817966,0.96,31910.15,4.368276,0.1,7676.02,1.9563601,-0.32,4739.32,0.8655565,-0.24,5698.82,FIX
488078,442.12,217.01,1.0,FIX,FIX,5.398972,2.13,53937.63,1.400202,-0.29,42693.94,2.7757282,-0.49,20322.66,3.2736764,-0.88,15248.19,1.4501867,-0.71,6195.72,FIX
490077,441.96,217.01,1.0,FIX,FIX,6.1348214,-1.78,84663.22,3.3983214,-1.59,26266.84,1.7431345,-1.0,11936.81,2.6010985,-0.34,13463.98,1.0914364,-0.55,3252.2,FIX
492083,442.04,216.63,1.0,FIX,FIX,11.678685,-1.34,52465.51,7.4186034,-1.9,33836.75,3.2015467,-1.57,15606.01,2.4688606,-0.12,4516.43,1.2983347,-0.88,3437.77,FIX
494085,442.13,216.29,1.0,FIX,FIX,8.774515,-1.98,55197.9,7.705224,-1.75,9216.85,4.6536317,-1.85,14348.37,2.0474713,0.22,6931.98,1.2869458,-0.67,2099.37,FIX
496088,441.82,216.12,1.0,FIX,FIX,6.586581,-2.53,36814.24,6.157599,-1.79,12448.23,5.545762,-1.63,11269.78,0.95856583,-0.25,10036.44,0.81747,-0.78,3802.38,FIX
498083,441.79,216.05,1.0,FIX,FIX,4.0361,-1.37,48914.47,6.088633,-2.0,10121.15,5.592583,-1.29,15084.46,1.4748627,-1.01,8061.79,1.2559427,-1.32,5510.24,FIX
500085,441.87,215.87,1.0,FIX,FIX,7.283202,-1.53,26467.48,4.365113,-1.18,35163.46,2.1404808,-1.09,27801.58,1.7216221,-1.19,3072.44,1.1325629,-1.06,2593.74,FIX
