%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
249123,349.33,197.44,1.0,FIX,FIX,12.909319,-0.54,159794.38,7.2718134,-0.8,73550.4,9.523652,-1.33,24915.67,8.306937,0.1,21369.38,3.0218549,0.37,7947.29,FIX
251126,350.18,198.02,1.0,FIX,FIX,16.325356,1.1,169575.16,2.7168856,-1.72,47474.78,8.754901,-0.92,30078.44,6.6992044,-0.19,21308.29,3.221161,0.25,3420.97,FIX
253127,349.8,198.36,1.0,FIX,FIX,11.924812,3.04,184910.27,3.6400192,0.97,48950.94,7.565394,0.12,64595.84,5.7134323,-0.5,17008.51,3.4540007,-0.12,9825.08,FIX
255128,349.43,198.1,1.0,FIX,FIX,9.167433,-1.94,102696.56,1.2382267,-0.46,29083.11,9.35092,0.33,19663.98,5.4698358,-0.7,9274.72,3.9816864,0.34,13976.97,FIX
257126,349.59,197.82,1.0,FIX,FIX,14.28358,-0.17,146093.55,12.18992,0.61,92203.73,11.354734,0.53,22832.53,6.8175225,-1.05,19725.67,3.870961,0.47,4208.03,FIX
259126,350.32,197.95,1.0,FIX,FIX,32.374847,0.77,209915.05,20.087492,0.45,65738.06,5.3021665,0.3,49791.94,3.998137,-0.53,30608.2,3.795035,0.51,1191.43,FIX
261134,351.06,199.25,1.0,FIX,FIX,29.657963,0.73,23789.97,19.478817,0.45,4797.13,5.210422,-0.62,36987.42,3.2654512,-0.05,14853.11,3.0541236,0.67,7242.1,FIX
263130,351.72,199.2,1.0,FIX,FIX,13.169366,-0.45,217261.94,9.748899,0.39,77304.49,4.6238937,-0.13,19608.76,3.7956676,-0.02,4268.3,2.4460828,0.19,11267.39,FIX
265131,351.81,198.89,1.0,FIX,FIX,13.0086565,-1.89,136731.31,13.21429,-1.68,156844.05,5.219913,-0.51,15608.35,3.5843403,0.72,21027.77,1.4413288,-0.28,10575.93,FIX
267129,351.46,198.42,1.0,FIX,FIX,25.356756,-2.2,106946.44,13.320585,-2.31,64142.69,3.2894943,1.07,49097.78,1.5147239,1.31,19581.4,0.15944462,1.19,11352.73,FIX
269134,350.87,197.59,1.0,FIX,FIX,15.621776,-2.65,103814.54,16.008999,-2.13,29500.34,1.5741992,-2.25,38209.1,0.86112744,-0.56,15341.27,0.43594182,-3.07,4139.42,FIX
271134,350.59,197.95,1.0,FIX,FIX,6.949128,-1.87,92585.31,6.19746,2.8,125360.85,3.4052813,-1.95,15455.93,1.9006811,1.28,18014.87,0.7858342,3.03,2889.74,FIX
273137,350.74,197.17,1.0,FIX,FIX,11.719811,1.39,147047.11,10.682157,1.62,80129.21,4.501147,-2.91,29816.79,2.6447558,1.46,6702.59,1.293273,-2.61,6421.2,FIX
275137,350.72,198.68,1.0,FIX,FIX,28.0129,1.53,130228.66,7.323696,0.51,78193.96,4.47394,2.84,18750.78,2.126561,2.23,14701.21,0.61879694,-2.8,5488.29,FIX
277138,350.81,198.94,1.0,FIX,FIX,11.626802,-0.39,267139.12,11.522405,1.6,82278.62,3.493862,2.48,13401.84,3.6691244,-2.82,28290.02,0.83392066,2.28,6642.89,FIX
279139,351.4,198.4,1.0,FIX,FIX,5.1787863,-1.91,98658.29,2.7611759,2.91,87999.68,5.4755306,2.26,17475.93,5.0111165,-2.62,12510.2,1.0844765,2.85,4632.78,FIX
281157,350.7,198.63,1.0,FIX,FIX,17.101068,2.8,139875.83,8.157617,-2.24,58124.9,8.765025,2.04,28399.71,5.7457004,-2.84,10993.83,1.3571774,2.01,7960.47,FIX
283141,350.38,198.76,1.0,FIX,FIX,11.560368,-2.39,124736.66,14.229799,2.79,111712.58,4.2164245,3.03,58579.79,6.6435256,2.91,26794.91,1.4748627,2.53,5791.92,FIX
285145,350.17,198.13,1.0,FIX,FIX,11.362328,2.77,96530.99,8.643543,2.65,45840.58,6.0709167,-2.96,18777.12,6.4650993,2.72,9967.5,1.1483809,-2.56,11852.0,FIX
287143,349.71,199.02,1.0,FIX,FIX,17.492086,1.97,99621.52,5.6995125,3.09,33644.65,7.6520762,-2.9,12870.7,6.8295445,2.57,8379.43,0.24992311,2.98,7741.66,FIX
289149,349.74,199.15,1.0,FIX,FIX,3.5659916,-1.79,161474.66,8.058913,2.59,31953.6,7.009236,-2.8,7658.71,7.2756095,2.46,7053.51,0.9522387,1.96,6683.44,FIX
291146,349.66,198.8,1.0,FIX,FIX,10.432866,-2.3,59517.89,8.672648,-1.74,109409.08,8.830828,2.94,36092.28,4.8820424,2.8,24979.41,1.2635353,2.53,5462.34,FIX
293143,349.3,198.66,1.0,FIX,FIX,13.792592,-1.73,59667.02,10.426538,-2.14,32627.16,9.564146,2.8,11908.62,4.5758076,2.83,2564.59,1.6729031,3.09,7079.98,FIX
295143,349.52,197.94,1.0,FIX,FIX,10.691647,-1.98,34209.17,12.048824,2.88,105675.61,8.601784,2.76,8125.39,5.9114723,3.02,13264.72,2.6118546,3.09,7424.2,FIX
297145,349.03,198.04,1.0,FIX,FIX,28.95818,2.38,269321.22,11.356633,2.95,8439.07,7.4451776,2.95,15289.07,3.877288,3.12,16458.06,1.9696472,2.79,7427.59,FIX
299146,348.19,199.2,1.0,FIX,FIX,22.934717,2.47,50984.85,20.786009,2.34,103841.64,5.7336793,2.64,21158.94,2.816855,3.06,8515.37,1.9348477,2.44,5412.25,FIX
301152,347.89,198.94,1.0,FIX,FIX,12.706218,2.24,86373.01,14.641065,2.23,50570.51,4.802953,2.17,20343.35,2.7700338,-2.84,8347.6,2.6884134,1.95,10526.84,FIX
303151,347.69,199.83,1.0,FIX,FIX,8.862464,1.57,63045.41,2.8510218,0.98,110756.58,5.388216,2.5,13695.8,2.0310206,-2.11,14636.2,1.0199394,2.24,13730.4,FIX
305150,347.89,199.5,1.0,FIX,FIX,12.250661,-0.44,141700.62,8.057014,0.79,41834.89,2.7776265,2.0,25604.77,1.3464212,-2.44,6878.27,1.2470846,1.91,3431.32,FIX
307148,348.39,199.5,1.0,FIX,FIX,11.672358,0.22,61402.5,10.279117,-0.97,111948.89,3.296454,-0.39,44719.02,0.8060811,-2.84,5403.05,0.256883,1.97,7837.26,FIX
309148,348.61,199.66,1.0,FIX,FIX,11.690074,-1.52,140842.02,9.3389,-0.77,17034.54,6.0898986,-0.91,28624.12,1.3508502,1.47,14413.12,1.6507579,-1.58,14929.59,FIX
311159,348.43,198.76,1.0,FIX,FIX,15.621776,-1.44,31986.18,6.658711,-0.83,21389.23,8.909918,-0.85,22491.84,2.881392,1.88,13578.42,1.0781493,-1.91,5628.69,FIX
313152,348.74,198.68,1.0,FIX,FIX,8.6131735,0.22,146786.77,15.431961,-1.46,85590.02,6.11584,-0.54,28678.02,3.5356212,1.04,21291.03,1.8671471,-0.7,14259.02,FIX
315151,348.96,198.88,1.0,FIX,FIX,15.247841,-1.48,145898.02,7.7045913,-0.69,88858.3,4.7517023,-0.75,14116.54,3.6488771,0.27,21309.11,2.6188145,-0.53,6573.82,FIX
317153,348.83,197.72,1.0,FIX,FIX,12.214597,-1.28,31869.67,3.8026276,0.06,44009.42,3.2597566,-0.4,16027.1,4.5568256,0.54,11215.0,2.686515,0.08,12626.0,FIX
319150,349.18,198.14,1.0,FIX,FIX,16.827103,1.2,217608.34,2.9130278,-0.57,17899.86,3.4192014,0.72,28064.26,4.9427834,-0.44,35473.34,2.798506,-0.49,12157.27,FIX
321154,349.22,198.71,1.0,FIX,FIX,8.628991,1.41,67654.0,13.504073,1.25,114396.66,5.9304543,0.64,19990.19,5.3059626,-0.44,2867.57,2.8225493,-0.55,1433.09,FIX
323164,349.27,198.68,1.0,FIX,FIX,10.243684,1.34,13670.47,9.437603,1.65,47966.71,5.1174126,0.68,6548.26,4.554295,-0.25,9247.11,3.1028428,-0.77,5445.81,FIX
325154,349.37,199.34,1.0,FIX,FIX,10.733407,1.86,42845.07,8.930164,0.88,55263.14,10.340489,1.16,49935.35,6.393603,-0.83,28422.41,2.7586448,-0.44,8129.62,FIX
327156,349.08,199.33,1.0,FIX,FIX,9.780536,0.4,107941.63,9.724856,0.96,8871.19,3.9076583,0.68,56191.78,5.8463025,-0.49,16983.1,2.6903117,0.15,12544.87,FIX
329155,349.94,199.58,1.0,FIX,FIX,15.174445,0.38,42670.75,7.323696,1.0,19135.63,4.5644183,-0.31,32026.71,7.1863966,-0.35,12660.24,3.5381517,-0.0,7723.1,FIX
331159,349.97,199.69,1.0,FIX,FIX,8.606846,1.7,121756.14,8.224051,-0.58,87280.5,5.423648,0.18,19990.68,7.8697305,-0.38,5578.21,4.924434,-0.18,12444.08,FIX
333158,349.87,200.12,1.0,FIX,FIX,14.717624,-1.59,183926.48,10.10512,-1.27,50893.71,9.922264,-0.97,72229.45,8.099406,0.15,33119.08,5.905145,-0.09,8710.64,FIX
335158,349.95,198.76,1.0,FIX,FIX,28.749384,-1.32,119313.94,7.968435,-0.87,32795.01,10.958021,-0.79,17220.0,6.0538335,-0.15,23099.04,5.9475374,-0.26,7798.52,FIX
337156,350.32,198.36,1.0,FIX,FIX,10.89032,0.23,241903.73,23.676891,-1.26,131159.45,12.216495,-0.77,10011.77,6.195562,-0.34,9618.28,5.8937564,-0.18,3772.89,FIX
339160,350.62,198.92,1.0,FIX,FIX,18.752459,-1.16,157749.02,13.965323,-0.91,91648.76,13.942546,-0.7,15444.45,6.634668,-0.66,16276.84,5.6185246,-0.14,2760.19,FIX
341161,350.79,197.27,1.0,FIX,FIX,25.395351,-1.31,57924.21,16.262718,-0.47,54074.48,13.826758,-0.53,18539.44,6.09496,-0.65,4317.51,5.3205147,-0.15,2443.68,FIX
343161,351.04,197.37,1.0,FIX,FIX,21.648403,0.11,242810.61,20.071041,-0.64,37996.6,9.884301,-0.44,32288.38,6.4771214,-0.3,17400.29,4.9642954,0.03,8075.62,FIX
345160,352.15,197.42,1.0,FIX,FIX,25.63262,0.02,35269.3,18.572134,0.47,161358.16,7.8298697,-0.37,17074.49,6.10192,-0.53,11569.18,4.420792,0.04,4302.04,FIX
347161,352.66,197.41,1.0,FIX,FIX,18.577194,0.9,156371.69,9.589455,0.27,74192.51,10.439826,-1.06,52510.55,6.7561493,-0.42,7391.16,3.957643,-0.09,5410.91,FIX
349160,352.88,198.34,1.0,FIX,FIX,8.377169,2.58,167857.62,1.8241223,1.48,72105.28,4.1936464,0.2,78838.31,8.5518,-0.41,14216.79,3.6577356,-0.08,2377.43,FIX
351164,352.21,197.69,1.0,FIX,FIX,15.629369,-2.37,125053.47,8.549268,-2.32,79237.35,6.058263,0.7,24654.13,7.0946527,-0.13,20655.89,3.3913615,-0.34,7670.6,FIX
353168,352.17,197.65,1.0,FIX,FIX,17.500946,-1.84,70516.66,10.722018,-2.46,19814.83,3.0193243,0.92,25109.87,6.801705,0.03,8775.07,2.7864845,-0.4,4939.11,FIX
355172,351.92,196.62,1.0,FIX,FIX,6.0114417,-2.68,112191.29,5.2971044,1.57,115641.75,3.8677974,1.12,8445.2,6.7333713,-0.06,4717.54,2.4625335,-0.87,10079.9,FIX
357169,351.83,197.48,1.0,FIX,FIX,27.937607,1.41,252044.75,4.59732,0.71,32975.37,3.8013623,0.06,30526.43,6.9295135,0.46,27983.63,1.2913748,-0.61,9977.35,FIX
359167,352.21,198.36,1.0,FIX,FIX,15.0966215,0.61,161262.56,16.10264,0.96,92546.08,5.6767344,0.44,20222.36,5.66408,0.57,11407.45,1.6020387,-0.27,4532.54,FIX
361169,352.61,198.03,1.0,FIX,FIX,13.904582,-0.08,78313.91,17.483229,0.43,70288.76,7.0383406,0.47,10840.15,3.5027199,0.93,21164.12,1.1673625,-1.62,13894.36,FIX
363184,353.09,198.29,1.0,FIX,FIX,20.317165,0.29,70015.23,10.288607,-0.05,75088.9,11.717914,0.78,43036.44,2.3062525,1.32,12755.84,1.6419,-2.15,6786.56,FIX
365169,353.84,198.4,1.0,FIX,FIX,6.668834,0.02,111465.38,9.684362,0.35,31658.21,9.86785,0.57,23326.59,1.9342151,-1.95,33693.79,2.034817,-1.99,3895.58,FIX
367170,353.51,198.3,1.0,FIX,FIX,1.4925787,2.58,62854.33,8.084854,0.42,13650.33,5.3793573,0.42,36451.24,1.4577794,-1.3,9282.18,1.4065293,-2.54,8740.34,FIX
369168,353.76,198.45,1.0,FIX,FIX,10.350613,0.68,86482.61,3.4717166,1.36,52662.41,3.9854827,0.93,21486.82,0.69472295,-3.06,13675.19,1.3793224,-2.71,1960.68,FIX
371170,354.02,198.71,1.0,FIX,FIX,6.5720286,1.15,42673.13,4.9256997,1.67,15125.83,1.1338284,2.08,28966.53,2.0968232,3.0,11279.41,1.8228569,-2.57,3939.02,FIX
373176,353.93,198.83,1.0,FIX,FIX,9.606538,2.79,94547.43,5.3306384,2.52,33720.35,6.4752226,-2.51,52864.96,3.516007,2.47,15861.17,1.5824245,3.1,8262.43,FIX
375171,353.45,198.92,1.0,FIX,FIX,11.404087,3.13,31400.46,8.567617,-2.98,47877.54,6.7928467,-2.27,12948.37,3.2749417,2.82,9510.42,2.0069773,-2.79,6354.72,FIX
377171,353.21,198.84,1.0,FIX,FIX,9.933653,-2.49,56028.32,15.716683,-2.36,79774.92,8.3411045,-2.74,30377.22,5.443895,3.01,18283.42,3.166747,-2.72,9296.0,FIX
379171,352.95,198.54,1.0,FIX,FIX,24.805658,-2.03,130733.44,17.40224,-2.06,40885.97,14.62145,-2.59,51272.34,7.9678016,3.14,21093.52,3.5520716,-2.89,5465.96,FIX
381175,352.52,197.43,1.0,FIX,FIX,26.093237,-1.9,26459.64,14.622084,-2.42,49916.55,13.833086,-3.07,54045.57,9.512263,-3.11,12426.79,3.891208,-2.71,5819.79,FIX
383174,352.41,196.98,1.0,FIX,FIX,11.476216,2.88,219639.2,21.579437,-2.44,55049.31,11.106076,-3.13,22297.34,9.374964,-3.07,3220.11,3.0092008,-3.08,12162.72,FIX
385174,351.82,197.62,1.0,FIX,FIX,24.55447,-3.01,116048.8,18.831549,2.63,182996.39,13.269336,-3.01,20646.84,9.401538,-3.0,5006.76,2.4625335,-3.05,4396.99,FIX
387179,350.87,196.77,1.0,FIX,FIX,26.661417,2.53,148341.48,20.577213,2.32,50539.92,15.396528,-3.08,18517.73,9.907079,-2.98,4189.13,2.6434903,2.44,15725.92,FIX
389177,350.44,198.59,1.0,FIX,FIX,33.71368,1.68,203385.95,16.51011,2.76,71451.4,14.162731,2.91,35103.45,9.824825,-2.84,11575.21,1.393875,3.12,14175.05,FIX
391181,350.64,198.89,1.0,FIX,FIX,9.330673,-2.81,290887.4,18.725883,2.44,47448.63,14.853025,2.88,6628.09,9.61856,-2.66,13260.92,2.2195704,-2.51,11048.56,FIX
393187,349.88,198.4,1.0,FIX,FIX,26.638008,-2.78,136412.64,11.484441,-2.9,119652.7,10.963716,3.08,36819.27,9.550226,-2.54,9416.13,1.6634123,-2.79,6107.74,FIX
395187,349.06,198.3,1.0,FIX,FIX,13.702113,-2.96,105440.19,16.484802,-2.67,46426.58,8.444238,2.57,43274.11,8.461954,-2.65,11570.38,2.492904,-2.58,7394.24,FIX
397181,349.03,198.24,1.0,FIX,FIX,7.1022453,-2.25,75438.38,8.194947,-2.5,67621.53,7.011767,-2.35,77436.63,6.5258403,-2.92,22106.21,3.484371,-2.57,7859.79,FIX
399180,348.78,197.95,1.0,FIX,FIX,7.2737117,-1.53,39965.23,3.0073025,-1.54,54633.49,10.584085,-2.17,30838.0,6.4878774,2.98,19691.36,2.6612067,-2.59,6531.76,FIX
401186,349.05,197.78,1.0,FIX,FIX,4.6068106,-0.1,63202.68,7.2964892,-1.4,34228.73,9.454053,-1.85,26935.3,4.229711,-3.04,20771.21,2.3802803,-2.63,2316.16,FIX
403184,349.07,197.92,1.0,FIX,FIX,7.4413815,-1.27,55712.57,10.416416,-1.3,25529.18,7.0946527,-1.5,28904.94,3.685575,2.13,33177.95,2.392302,-2.65,331.73,FIX
405193,349.19,197.33,1.0,FIX,FIX,19.64712,-1.52,98981.09,13.368039,-1.46,27666.94,6.18101,-1.4,9081.54,2.1347864,-1.59,44025.73,2.4865768,-2.6,1114.99,FIX
407182,349.13,196.68,1.0,FIX,FIX,19.514881,-1.54,2678.17,11.18137,-1.49,17601.53,2.323336,-0.85,34763.97,3.7070873,-1.7,12731.22,2.3777497,-2.12,9250.98,FIX
409183,349.23,196.1,1.0,FIX,FIX,2.799139,-1.28,132851.12,5.0623665,-1.4,48658.15,2.9225185,-0.52,8109.39,2.9490926,-0.69,25938.54,3.0009754,-1.8,8421.69,FIX
411187,349.18,196.51,1.0,FIX,FIX,9.547695,1.45,96007.77,6.564436,1.52,91149.16,3.6254668,0.49,25500.39,4.619465,-0.62,13326.75,2.4675953,-1.65,5291.16,FIX
413186,349.3,196.7,1.0,FIX,FIX,15.802732,1.58,50946.8,10.970043,1.23,39848.22,4.9155765,0.15,15285.55,5.005422,-0.76,6008.24,0.18981501,-1.73,18013.14,FIX
415191,349.17,197.51,1.0,FIX,FIX,12.797328,1.07,61545.69,15.567995,1.21,36343.12,5.205993,0.27,5431.72,5.231935,-0.41,14144.17,0.3897535,-2.99,2981.77,FIX
417191,349.69,197.41,1.0,FIX,FIX,17.410467,0.87,43364.44,10.922589,0.63,69527.9,8.892834,0.64,35349.65,5.256611,-0.19,8890.96,0.8737818,-0.79,9057.2,FIX
419188,349.88,198.35,1.0,FIX,FIX,11.648948,0.14,92754.97,10.441092,-0.37,80995.65,7.238912,0.24,28780.14,5.6191573,-0.13,4034.21,2.9092314,0.28,20631.29,FIX
421193,350.42,197.51,1.0,FIX,FIX,22.41905,-1.2,178817.06,10.601169,0.03,33132.22,6.2556705,-0.13,20695.42,5.118046,0.08,9631.11,3.814649,-0.7,25723.85,FIX
423192,350.4,197.03,1.0,FIX,FIX,9.69765,-0.1,157819.9,14.039984,-0.92,92076.86,8.418929,-0.29,19510.73,6.059528,0.06,7490.9,4.3530912,-0.91,7980.57,FIX
425192,351.03,197.45,1.0,FIX,FIX,8.971924,-0.16,7304.08,8.744779,-1.15,46589.0,7.8077245,-0.07,14849.33,6.535964,-0.07,7415.57,4.268307,-0.4,17078.6,FIX
427192,350.96,196.94,1.0,FIX,FIX,15.234553,-1.74,140174.78,6.4872446,-0.16,59422.87,8.535981,-0.37,20338.73,7.133881,-0.13,5766.34,5.5425982,-0.24,11936.14,FIX
429193,350.87,196.5,1.0,FIX,FIX,4.0038314,-0.16,124668.76,5.180052,-0.28,11677.39,5.3401294,0.02,32848.53,6.392337,0.17,16759.25,5.481858,-0.12,5329.71,FIX
431193,351.21,196.9,1.0,FIX,FIX,17.44147,0.77,121623.25,8.835889,0.59,53372.93,7.105409,-0.09,14967.2,5.7539263,-0.2,18422.56,5.8640184,-0.03,4750.86,FIX
433195,351.66,197.27,1.0,FIX,FIX,14.978303,0.77,19445.85,10.8776655,0.86,26307.84,8.58217,-0.81,44916.99,5.4989414,-0.15,3080.84,5.56854,-0.04,2338.44,FIX
435196,351.89,197.56,1.0,FIX,FIX,4.6137705,1.18,86185.7,7.752678,-0.03,67026.54,7.9367986,-0.46,23201.3,7.702061,-0.2,17566.49,6.1063495,-0.28,11880.26,FIX
437193,351.77,197.54,1.0,FIX,FIX,11.904565,-1.16,122549.71,12.959305,-1.01,85343.22,7.03581,0.43,51289.77,6.4986334,-0.44,16641.01,5.807707,-0.17,5597.23,FIX
439195,352.19,196.87,1.0,FIX,FIX,28.821512,-1.14,133580.62,13.776141,-1.05,7510.45,3.203445,0.02,33782.47,6.635933,-0.5,3311.96,5.217382,-0.11,5444.78,FIX
441201,352.53,195.88,1.0,FIX,FIX,15.776792,-0.96,107030.06,6.156966,-0.39,75974.03,3.27684,-0.34,9392.01,5.767846,-0.26,13679.51,5.782398,0.16,12166.37,FIX
443200,352.76,196.05,1.0,FIX,FIX,21.478834,1.6,282631.62,1.4014676,2.86,59704.27,7.156026,0.01,33528.68,7.018094,0.01,16812.93,5.0009933,0.01,8822.09,FIX
445209,352.49,197.24,1.0,FIX,FIX,18.08874,2.28,106161.01,8.811213,1.65,66166.46,8.56572,-0.73,45777.46,7.572354,0.29,16586.34,5.5362716,0.02,4270.33,FIX
447195,352.02,196.92,1.0,FIX,FIX,4.0436926,-1.77,165837.39,14.200061,1.02,69992.01,7.347739,-0.9,14782.37,7.1193285,0.24,4752.71,7.208542,-0.1,14635.15,FIX
449198,352.44,196.99,1.0,FIX,FIX,28.508318,0.37,243696.19,11.495831,-0.9,166684.48,6.144945,0.56,71330.08,5.998787,0.1,11384.53,5.820361,-0.28,14435.73,FIX
451201,353.7,197.58,1.0,FIX,FIX,20.565825,-0.75,213534.03,15.854616,-0.85,34801.91,7.8374624,0.49,13853.2,6.7124915,-0.41,25628.42,5.607768,-0.43,6726.78,FIX
453203,353.39,196.1,1.0,FIX,FIX,34.811443,-1.74,228814.5,11.380675,-0.2,76341.2,8.23291,0.17,20113.86,6.780825,-0.36,2466.31,4.605545,-0.45,7992.9,FIX
455199,353.34,195.41,1.0,FIX,FIX,11.965306,0.92,362007.56,7.9741287,-0.64,42260.85,11.126956,0.3,24807.27,4.5751743,-0.33,17517.32,3.377442,-0.41,9835.96,FIX
457201,353.85,196.7,1.0,FIX,FIX,30.971483,0.93,150062.86,14.944769,0.92,132807.55,9.146553,0.25,16054.09,5.38695,0.43,29683.4,3.531192,-0.46,1932.13,FIX
459199,354.51,196.98,1.0,FIX,FIX,17.920437,0.92,103269.38,21.434544,1.04,54270.68,7.4660573,-0.8,67278.32,3.0876577,0.33,18482.04,3.0756361,-0.3,5465.32,FIX
461205,354.54,197.6,1.0,FIX,FIX,12.571449,1.32,63116.3,9.506569,0.81,97527.77,6.353109,0.14,50296.82,4.830159,-0.16,20164.9,3.2762072,-0.05,6412.18,FIX
463203,354.71,197.75,1.0,FIX,FIX,2.2651258,-0.21,100284.0,7.1914587,-0.99,104001.84,4.9763174,0.6,22841.54,8.718204,-0.02,31576.55,3.2205284,-0.07,664.39,FIX
465204,354.68,197.57,1.0,FIX,FIX,24.662033,-1.38,188468.02,10.632805,-1.24,32119.44,4.7453756,0.26,13035.79,6.227831,-0.39,29039.23,3.0218549,-0.16,2593.58,FIX
467203,355.01,196.22,1.0,FIX,FIX,20.184929,-1.33,36229.36,13.143424,-1.77,53103.1,2.0063448,-2.13,50310.69,4.092412,-0.86,25010.47,3.1933215,-0.22,2132.76,FIX
469203,354.98,196.33,1.0,FIX,FIX,10.074748,-2.98,183878.95,5.1370273,-1.04,78514.83,3.3249264,-1.13,22218.71,2.713722,-0.48,14820.5,2.8820248,-0.21,2472.55,FIX
471209,354.38,196.12,1.0,FIX,FIX,10.747959,1.53,127130.94,6.6188498,2.74,88091.61,7.7476163,-0.5,42721.04,0.66371983,0.93,21183.57,2.0088756,0.05,8547.17,FIX
473210,355.01,197.01,1.0,FIX,FIX,7.149699,1.89,37662.57,4.0797577,1.73,44502.27,7.552107,-1.21,42169.8,1.8222241,-1.15,17553.26,1.4470232,0.08,4447.42,FIX
475211,354.24,196.55,1.0,FIX,FIX,3.203445,-2.15,75034.05,17.104864,0.32,133514.62,0.84467685,-1.38,53084.81,2.2328575,-2.11,15120.45,1.52548,0.33,3044.37,FIX
477209,354.9,196.84,1.0,FIX,FIX,34.893063,0.12,292847.28,10.08424,-1.3,160801.38,3.6994948,-1.98,24023.31,2.6283054,-1.84,5946.09,2.0341845,-0.54,12359.54,FIX
479210,356.43,196.81,1.0,FIX,FIX,18.179218,-1.17,272856.94,7.6963663,-0.59,52107.72,3.7469485,-2.66,19672.75,2.2100797,-1.8,3430.73,2.0829034,-0.58,859.83,FIX
481217,355.35,195.78,1.0,FIX,FIX,25.20617,-2.62,229937.55,11.068747,-1.78,85776.37,5.4938793,-2.17,22189.82,1.5419307,-1.57,6196.61,1.5931808,-0.92,6140.97,FIX
483214,355.05,196.01,1.0,FIX,FIX,12.700522,-2.74,100635.56,24.505117,-2.77,163182.31,2.4606354,-2.09,24100.69,1.2268378,1.52,21904.07,2.3011906,-1.95,16022.99,FIX
485214,354.61,195.47,1.0,FIX,FIX,24.40009,-2.93,95833.6,8.883976,3.07,133700.22,3.5109453,-2.52,12824.59,1.3660355,2.12,6108.31,1.9057429,-2.06,3606.61,FIX
487222,353.54,195.68,1.0,FIX,FIX,8.6131735,2.34,166458.25,8.8517065,3.14,4982.56,7.8083572,-3.07,40549.55,1.7292148,1.75,5227.81,1.6792302,-2.25,3207.53,FIX
489214,354.23,195.86,1.0,FIX,FIX,8.084854,0.7,96952.29,7.5331254,2.04,68663.93,4.7934623,2.16,54638.11,2.8516543,-2.36,32421.79,2.4587371,-2.23,6198.73,FIX
491220,353.93,196.01,1.0,FIX,FIX,7.317369,1.68,57190.76,10.634703,0.82,84532.67,3.2819016,1.58,21317.46,0.03922844,3.14,22246.14,2.9959135,-2.22,4235.09,FIX
493215,354.18,196.32,1.0,FIX,FIX,13.269336,0.89,76507.3,8.169005,1.12,29647.3,5.7311482,1.56,19415.84,1.8032427,-2.35,14066.79,3.879819,-2.22,7003.57,FIX
495219,354.46,196.66,1.0,FIX,FIX,10.851725,0.75,22804.58,10.966247,0.64,41665.08,5.8013797,1.09,21408.2,5.633077,-2.76,31941.01,4.3878903,-2.35,5771.06,FIX
497216,354.68,196.79,1.0,FIX,FIX,9.610967,0.3,37649.33,5.879204,0.94,44404.59,1.078782,2.65,46581.56,3.8171802,-3.11,19017.62,4.3391714,-2.54,6819.41,FIX
499217,355.04,196.84,1.0,FIX,FIX,2.2613297,2.0,80231.39,3.1623182,2.21,45901.93,2.4239378,1.08,20928.29,4.540375,-2.88,9295.56,4.1980753,-2.94,13230.37,FIX
501222,354.62,196.92,1.0,FIX,FIX,13.142159,2.97,94654.9,8.352493,-2.28,75222.49,0.60361177,-1.02,21886.56,4.710576,-2.68,7607.69,4.2132607,-2.76,5820.74,FIX
503222,354.22,196.98,1.0,FIX,FIX,17.781872,-2.17,135874.11,6.8763657,-2.8,32881.91,4.458755,-2.22,33796.38,4.022813,-2.24,15694.67,3.87539,-2.81,3106.56,FIX
505219,353.99,195.99,1.0,FIX,FIX,6.8048687,-1.57,100772.6,6.4404235,-2.03,39842.82,6.558109,-2.43,18984.28,4.3689094,-2.61,12200.37,5.3154535,-2.73,11765.46,FIX
507220,354.22,196.55,1.0,FIX,FIX,5.316086,0.64,85668.4,10.253175,-1.92,30960.79,10.383514,-2.57,31514.1,3.7823806,-2.29,11098.76,4.7466407,-2.85,6537.31,FIX
