%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
244673,405.84,262.39,1.0,FIX,FIX,14.765078,0.53,124039.55,22.466505,0.81,24929.19,21.087183,0.61,49886.48,14.429738,-0.16,56550.42,10.059564,-2.22,38547.44,FIX
246685,406.14,262.43,1.0,FIX,FIX,15.499661,1.05,61611.56,6.222136,0.48,131205.73,9.849502,0.62,88273.05,13.902684,0.12,31415.62,11.508485,-2.25,11723.52,FIX
248678,406.33,263.24,1.0,FIX,FIX,2.4663298,-2.36,141896.06,1.7931192,-0.85,47881.93,4.3657455,0.28,46769.56,13.078255,0.23,13110.39,12.408208,-2.14,12802.09,FIX
250676,406.03,262.32,1.0,FIX,FIX,17.028305,-1.89,117574.66,7.3806405,-1.79,51305.97,1.7437673,-1.0,33310.82,10.027294,0.34,26155.83,11.842559,-1.93,20136.27,FIX
252673,405.99,262.22,1.0,FIX,FIX,12.746712,-1.68,41760.48,15.53193,-2.05,68299.18,5.4154224,-1.91,36175.9,5.609034,0.23,35534.91,10.909302,-1.61,29831.25,FIX
254672,405.94,261.52,1.0,FIX,FIX,14.511358,-2.24,60808.28,6.8251157,-2.13,69150.24,7.680548,-2.15,21711.43,1.1091524,-0.54,38598.89,11.05799,-1.3,27026.49,FIX
256677,405.42,261.5,1.0,FIX,FIX,5.9519663,2.95,101509.16,10.08424,-2.07,26024.3,11.302219,-1.94,32741.28,1.4590447,-1.42,8956.84,10.608761,-1.14,13937.74,FIX
258675,405.57,261.59,1.0,FIX,FIX,6.361967,-1.67,71850.88,8.874484,-2.46,30370.07,9.176923,-2.02,18157.06,4.0500197,-2.0,23283.49,8.3411045,-0.93,23791.4,FIX
260675,405.38,261.1,1.0,FIX,FIX,14.644229,-2.14,74481.68,7.4046836,-1.69,49417.82,11.431926,-2.16,20939.62,5.3344345,-2.08,10503.81,6.1278615,-0.49,30418.15,FIX
262678,405.07,260.81,1.0,FIX,FIX,8.448034,-1.7,62044.69,11.595166,-1.96,38352.86,9.180087,-2.3,21258.58,6.0709167,-2.23,9107.49,5.799482,-0.08,19245.48,FIX
264679,405.31,260.57,1.0,FIX,FIX,9.20413,-1.66,6753.82,12.847946,-2.23,27796.43,5.5672746,-2.31,28544.2,8.17217,-2.22,16620.98,5.6140957,0.06,6477.56,FIX
266680,405.02,260.23,1.0,FIX,FIX,18.856857,-2.45,110876.43,9.691955,-2.16,25608.9,7.3192673,-2.21,14804.01,6.0696516,-2.23,16632.94,4.6359153,0.12,8024.07,FIX
268683,404.39,259.81,1.0,FIX,FIX,12.1519575,-2.53,53777.33,6.6941433,-3.01,57638.17,5.3996043,-2.24,15249.7,5.208524,-2.06,10105.66,2.6909442,-0.18,17364.1,FIX
270681,404.39,259.79,1.0,FIX,FIX,10.351246,1.45,162691.05,4.46698,-2.91,18161.91,4.527721,-2.37,8482.38,4.9630303,-2.25,7531.53,2.0601258,-1.12,17705.12,FIX
272686,404.47,260.46,1.0,FIX,FIX,5.0592027,1.32,42371.89,2.061391,1.0,48205.06,6.3221054,-2.74,20937.81,4.9952984,-2.05,7607.06,3.3287227,-1.79,16730.62,FIX
274685,404.47,260.1,1.0,FIX,FIX,6.8643436,-1.43,92514.32,2.061391,2.14,17497.82,3.7153127,-2.78,20684.87,5.235731,-2.26,8705.37,4.1468253,-1.89,7194.02,FIX
276688,404.53,260.03,1.0,FIX,FIX,3.75897,-2.75,54949.05,6.461303,-2.45,55389.17,1.4286743,0.25,40545.19,4.877613,-2.35,4410.14,4.7877674,-1.96,5515.96,FIX
278686,404.25,260.01,1.0,FIX,FIX,11.014965,-3.01,58880.49,3.0515928,-2.6,27448.42,0.91237754,-1.66,15298.74,3.4495716,-2.28,11537.51,4.870021,-1.98,1123.84,FIX
280685,403.84,259.94,1.0,FIX,FIX,2.4612682,-2.36,72640.5,1.9538292,-0.55,34053.9,4.823832,-1.75,30963.98,2.7510524,-2.16,6230.14,5.839976,-1.99,7679.64,FIX
282685,404.14,259.9,1.0,FIX,FIX,14.250046,-0.04,126556.52,3.6824114,-1.31,20768.1,3.1888924,-2.39,23370.63,2.304987,-1.67,10148.55,5.0307307,-2.08,7530.06,FIX
284685,404.74,259.9,1.0,FIX,FIX,6.4878774,-0.98,91768.92,6.2778153,-1.03,23121.86,4.422057,-2.48,10069.29,2.2587988,-1.64,696.44,4.890268,-2.14,2643.3,FIX
286688,404.37,259.56,1.0,FIX,FIX,12.740384,-2.22,97281.01,3.446408,-2.21,46590.76,2.4277341,-2.1,18474.1,3.2502658,-1.31,10489.27,4.201872,-2.1,5693.16,FIX
288688,404.25,259.26,1.0,FIX,FIX,7.750147,-3.12,78690.36,9.688158,-2.67,53492.22,3.468553,-0.65,31538.68,5.3198824,-1.88,24719.65,4.114557,-2.02,2728.2,FIX
290689,403.88,259.55,1.0,FIX,FIX,9.574903,3.01,17768.61,3.459695,-2.96,50948.59,4.4473658,-0.83,9557.0,4.2917175,-1.79,8883.43,4.3315787,-2.05,2066.81,FIX
292688,403.65,259.34,1.0,FIX,FIX,1.4590447,-0.86,84650.81,2.577688,0.48,47232.11,5.1503143,-1.91,39231.03,4.3290477,-1.81,646.28,3.5799115,-2.03,5980.83,FIX
294687,403.94,259.48,1.0,FIX,FIX,14.072253,0.08,104877.34,8.908018,-0.44,60250.41,5.650161,-1.26,27492.31,4.1531525,-1.6,6892.57,3.5451117,-2.02,349.78,FIX
296702,404.54,259.41,1.0,FIX,FIX,16.475311,-0.4,60057.46,7.4344215,-0.79,25223.66,5.8931236,-1.99,32558.39,4.153785,-1.53,2480.32,3.8424888,-2.12,3771.39,FIX
298696,404.9,259.07,1.0,FIX,FIX,12.288625,-1.87,154730.81,12.229781,-0.97,40387.03,6.223402,-1.49,23797.77,4.1645417,-1.86,10880.71,3.3825035,-2.14,3681.43,FIX
300692,404.31,258.67,1.0,FIX,FIX,13.841944,-1.67,23857.52,13.920401,-2.11,111825.77,5.8760405,-1.32,8818.31,4.605545,-2.23,13290.58,2.6162837,-1.91,8224.84,FIX
302694,404.81,258.2,1.0,FIX,FIX,16.145033,-2.29,73499.91,11.176941,-2.26,26358.92,6.2771826,-1.42,5736.28,3.5748496,-1.89,13701.55,2.6302035,-2.12,4436.03,FIX
304692,403.64,257.9,1.0,FIX,FIX,13.263641,-2.88,71015.08,6.5036955,-1.93,43099.21,6.660609,-1.94,26584.88,3.243306,-1.96,3271.4,3.0965157,-2.12,3688.55,FIX
306698,404.0,257.98,1.0,FIX,FIX,6.0032163,0.0,150655.92,5.4837556,-2.71,36633.73,7.144637,-2.42,26190.33,3.71468,-1.75,6846.66,2.8333054,-2.19,2657.95,FIX
308697,404.02,257.9,1.0,FIX,FIX,3.0566547,-0.37,26435.11,2.3391538,-0.2,59267.81,4.629588,-2.59,21346.06,2.9560525,-1.48,9128.64,2.5738916,-2.17,2102.42,FIX
310696,404.18,257.91,1.0,FIX,FIX,1.7089679,-2.55,33787.76,3.7222726,-2.93,46935.48,4.201239,-2.8,7811.8,3.8500812,-1.79,10842.92,2.6744936,-2.02,3260.25,FIX
312702,403.93,257.84,1.0,FIX,FIX,10.124733,-3.09,68580.37,5.7539263,2.92,22465.59,0.6333495,-1.63,31455.38,4.9370885,-2.1,13657.29,2.9674416,-1.86,4236.22,FIX
314700,403.54,257.88,1.0,FIX,FIX,10.411354,2.8,31381.96,2.9762995,-2.95,25675.7,2.0955577,-2.58,14267.49,4.822567,-2.36,9847.5,3.3913615,-1.91,3565.33,FIX
316700,403.31,258.06,1.0,FIX,FIX,4.3163934,-0.15,115932.63,2.4979656,-2.82,4766.11,0.969322,-2.94,9732.15,3.1085374,-2.1,15727.44,3.5273957,-1.96,1856.08,FIX
318701,403.81,257.84,1.0,FIX,FIX,7.137045,-0.79,35399.97,1.4261435,-1.52,19979.49,2.9522562,-2.68,16018.99,3.8216093,-2.78,19137.65,2.8978426,-1.96,4972.15,FIX
320712,403.63,257.74,1.0,FIX,FIX,4.673246,-2.65,75359.91,4.072165,-0.42,28660.82,3.473615,-2.42,7776.29,1.6153258,-3.01,17881.44,2.2410824,-2.02,5299.7,FIX
322699,403.55,257.7,1.0,FIX,FIX,2.952889,0.63,60519.22,3.1395404,-2.43,48546.55,2.555543,-2.18,9255.54,2.40812,-2.97,6332.45,2.6188145,-1.99,3068.55,FIX
324698,403.78,257.85,1.0,FIX,FIX,1.9993849,-1.89,37377.9,4.7498045,-2.21,14292.45,3.0787995,-1.3,19388.12,1.8975174,-3.12,4785.28,2.7599103,-1.84,3331.32,FIX
326702,403.51,257.58,1.0,FIX,FIX,12.314566,-2.28,82760.27,4.083554,-2.4,8238.43,3.4432442,-2.77,34510.87,2.2752492,-2.84,5444.67,3.062349,-1.85,2388.9,FIX
328705,403.27,257.26,1.0,FIX,FIX,6.4897757,-2.55,49548.77,4.735252,-2.02,14007.91,3.1705437,3.08,11546.3,2.414447,-2.45,7302.92,3.2154665,-2.0,3904.63,FIX
330704,403.17,257.35,1.0,FIX,FIX,4.031671,0.2,81641.46,4.0595107,-3.02,33813.96,2.976932,3.05,1701.17,2.6295707,-1.98,9399.53,2.7282746,-2.01,3862.37,FIX
332706,403.52,257.31,1.0,FIX,FIX,3.8007293,2.36,54526.09,5.4457927,2.26,37081.69,2.8472252,3.1,1563.62,2.8889847,-1.52,10084.28,1.8994156,-2.28,8139.36,FIX
334706,403.0,257.52,1.0,FIX,FIX,13.288949,2.53,75636.24,4.424588,2.29,8150.26,1.70011,-3.12,9135.9,2.2480423,-2.09,12278.05,2.3707898,-2.39,4198.26,FIX
336708,402.83,257.79,1.0,FIX,FIX,5.0617337,2.25,67560.47,5.789358,2.25,10911.0,1.360341,-2.52,7553.83,1.26227,-2.19,7905.7,1.4742299,-1.98,9351.35,FIX
338708,402.8,257.77,1.0,FIX,FIX,3.9038622,0.37,57315.94,0.74597305,0.56,46825.25,2.800404,-1.8,15760.81,1.8614526,-2.49,5982.05,1.9639528,-2.35,6261.01,FIX
340711,403.06,257.88,1.0,FIX,FIX,5.441364,-0.62,36717.48,5.9108396,-1.36,48931.37,2.861145,-1.77,883.13,2.9408674,-2.2,10030.72,2.2581658,-2.24,2894.03,FIX
342709,403.08,257.57,1.0,FIX,FIX,13.0276375,-1.66,89156.67,8.934593,-1.38,23978.69,2.8269784,-1.21,12259.99,2.2898018,-1.94,7431.76,1.9525639,-2.49,4759.32,FIX
344708,402.99,257.06,1.0,FIX,FIX,14.440494,-1.65,11207.12,10.437928,-1.33,12681.14,2.8231819,-0.92,6436.34,1.6089987,-1.67,6781.63,1.8576564,-2.44,1104.39,FIX
346708,403.01,256.66,1.0,FIX,FIX,9.536939,-0.87,80461.06,5.848201,-1.34,36277.55,2.5302343,-1.57,13612.53,1.8981502,-0.95,10008.22,1.7545235,-2.34,1630.79,FIX
348709,403.38,256.6,1.0,FIX,FIX,4.835854,0.67,83306.54,2.4821477,0.53,55303.1,4.9041877,-1.7,19093.93,0.9307263,-2.93,19139.85,1.7602179,-2.18,2158.99,FIX
350713,403.25,256.85,1.0,FIX,FIX,9.989332,1.76,69959.16,4.068369,1.99,35620.07,4.2290783,-1.56,7287.95,1.880434,-1.52,15452.94,2.0335515,-2.56,6031.79,FIX
352709,403.26,257.22,1.0,FIX,FIX,8.381598,2.58,59341.96,3.814649,3.04,31247.02,2.5378268,-1.25,15571.55,2.528336,-1.4,5534.21,1.621653,-2.37,4224.71,FIX
354714,402.8,257.13,1.0,FIX,FIX,10.650521,-2.13,106485.01,3.0414693,-2.0,31915.83,2.8687377,-0.12,22916.5,2.421407,-1.73,6435.83,1.3097237,-2.29,2652.66,FIX
356714,402.9,256.65,1.0,FIX,FIX,10.959287,-1.14,81504.36,6.1120434,-1.66,26834.91,2.723213,2.05,39165.03,3.6153433,-1.83,9711.5,1.9171317,-2.49,5417.26,FIX
358718,403.09,256.5,1.0,FIX,FIX,5.5736012,-0.6,53557.98,8.587232,-0.54,63734.92,1.360341,-2.19,28001.64,1.9373786,-2.07,14188.93,1.6748011,-2.53,2011.04,FIX
360713,403.19,256.45,1.0,FIX,FIX,10.196863,0.11,55476.4,4.6068106,1.29,85170.68,2.8510218,-1.87,12839.22,1.3014983,-2.41,6584.75,1.2255723,-2.86,5099.63,FIX
362713,403.73,256.57,1.0,FIX,FIX,12.196247,1.74,129307.85,0.63777846,2.09,33081.54,2.3758512,-1.89,3792.88,1.3888133,-3.06,6781.15,0.699152,-2.32,5701.57,FIX
364713,403.06,257.21,1.0,FIX,FIX,10.747959,3.14,117229.72,1.2749242,2.62,6275.84,2.4422865,-2.08,3561.74,2.1544003,3.14,6161.56,1.1256031,-2.39,3404.29,FIX
366716,403.05,256.57,1.0,FIX,FIX,10.746694,-1.59,119044.66,8.854871,-3.13,61393.63,2.0715146,2.73,24061.28,2.309416,-3.02,2442.15,1.1224395,-2.05,3009.79,FIX
368717,403.05,256.53,1.0,FIX,FIX,6.961782,-3.12,99393.97,9.42305,-1.97,79554.23,2.8086295,2.9,6667.49,2.0158355,-2.49,9274.23,1.5900171,-2.16,3870.88,FIX
370716,402.61,256.56,1.0,FIX,FIX,9.731816,-2.39,51263.97,3.6501427,2.83,77492.81,5.6140957,3.12,23232.21,0.8826398,-1.84,11183.0,1.400202,-2.3,2222.52,FIX
372719,402.6,256.11,1.0,FIX,FIX,2.3701568,1.57,90589.29,4.404974,2.98,7533.21,3.881717,-2.47,28451.9,1.3052945,3.11,10962.35,1.9550947,-2.47,4936.42,FIX
374720,402.61,256.71,1.0,FIX,FIX,8.214561,1.76,46650.04,2.392302,3.01,15914.17,3.8342633,3.0,24151.38,1.929786,3.03,5039.66,2.5251725,-2.64,5386.69,FIX
376722,402.5,256.62,1.0,FIX,FIX,5.054141,-2.79,81308.59,4.5827675,2.13,28085.92,2.387873,3.03,11441.18,2.3745859,2.75,5880.71,1.838042,-2.8,6043.73,FIX
378720,402.31,256.6,1.0,FIX,FIX,3.3350499,-3.05,15936.0,4.1107607,3.14,33333.13,0.61879694,1.11,21063.98,2.1189685,2.9,3312.06,1.617224,3.0,6799.0,FIX
380724,402.29,256.6,1.0,FIX,FIX,3.8867788,2.68,16249.47,0.42581835,-2.76,29327.09,2.6314688,2.14,18737.15,1.529909,-2.07,17991.93,1.8310822,2.82,2938.12,FIX
382724,402.09,256.71,1.0,FIX,FIX,2.5314996,0.0,49424.7,3.028815,0.26,27282.04,1.9766071,-2.94,21010.03,1.1325629,-3.04,10172.44,2.1879346,2.38,7524.27,FIX
384723,402.45,256.6,1.0,FIX,FIX,9.329408,-0.02,53749.55,0.6801705,2.19,26311.36,2.0177336,2.54,12382.36,2.1993232,-3.07,8445.49,2.2493079,2.87,8473.94,FIX
386726,402.68,256.7,1.0,FIX,FIX,3.497658,2.82,100284.63,0.82506263,-1.28,11718.29,1.7557889,0.54,25023.28,1.5115602,2.94,6662.63,2.325234,-2.98,7940.79,FIX
388727,402.24,256.67,1.0,FIX,FIX,8.962432,-2.98,48032.63,3.8152819,2.44,35759.05,1.6045697,-0.17,9386.84,2.403691,2.68,8072.42,3.1844635,-3.05,6998.86,FIX
390730,402.12,256.61,1.0,FIX,FIX,4.5612545,2.16,64660.47,1.0313282,1.49,26222.18,1.7317457,-0.47,4065.2,3.573584,-2.94,17716.0,3.6045873,-2.85,6463.75,FIX
392728,402.08,256.91,1.0,FIX,FIX,9.674238,0.37,91441.03,3.7241707,-0.3,32272.09,2.1012523,-2.86,28179.35,2.5182126,-2.99,8453.78,3.8355289,-2.94,3212.47,FIX
394726,402.69,256.83,1.0,FIX,FIX,11.350938,-0.56,75186.03,2.952889,-0.27,6153.43,3.2414079,3.13,10910.05,1.9070082,2.84,9195.93,4.1968102,-3.03,4078.46,FIX
396734,402.69,256.53,1.0,FIX,FIX,6.039281,-2.15,102188.18,3.8013623,-1.87,38334.06,2.885188,-3.11,2963.72,1.7519927,2.43,5956.87,3.4438772,-2.81,8914.78,FIX
398736,402.48,256.51,1.0,FIX,FIX,11.939998,-3.04,73873.28,6.627708,-3.0,47994.07,5.171194,-2.93,18868.12,3.4135067,1.83,17384.33,3.3590932,-2.96,4074.96,FIX
400731,401.94,256.45,1.0,FIX,FIX,10.315181,2.83,38711.63,9.371167,3.04,26554.14,3.8241398,-2.62,15271.35,3.6665936,2.41,16185.92,3.5685225,-2.93,1802.38,FIX
402732,401.86,256.71,1.0,FIX,FIX,7.48061,2.71,23963.19,13.041557,-3.04,34039.34,5.145252,3.1,22152.12,4.3492947,3.12,22690.14,3.3015158,-2.69,6915.58,FIX
404742,401.51,256.65,1.0,FIX,FIX,17.15042,-2.79,102001.35,5.5356383,-3.11,59231.7,4.951641,2.6,19688.51,5.074388,-3.02,7581.78,3.8450196,-2.95,8531.02,FIX
406735,400.84,256.34,1.0,FIX,FIX,5.518555,-2.46,95773.87,3.9816864,2.78,19095.93,8.092447,1.99,39002.77,5.4919815,-2.71,13646.71,3.7108836,-2.74,6308.75,FIX
408735,401.24,256.43,1.0,FIX,FIX,12.3189945,0.79,140804.7,4.2872887,1.37,42375.36,6.4828157,2.13,15078.84,5.8633857,-2.71,2932.04,3.3508677,-2.94,6111.51,FIX
410730,401.39,256.89,1.0,FIX,FIX,13.31236,1.1,32924.21,17.366177,1.19,104289.35,5.456549,3.12,45489.56,6.4518127,-2.91,11068.46,3.1952195,-3.05,3227.42,FIX
412731,401.62,257.18,1.0,FIX,FIX,23.912897,1.4,93487.33,11.230721,1.69,72824.79,7.2825694,-2.99,16828.81,5.8463025,-2.98,5841.33,3.3957906,-2.85,5492.03,FIX
414732,401.65,258.38,1.0,FIX,FIX,13.572406,2.27,144831.08,7.2876315,-2.98,107821.45,6.05763,-2.51,26523.15,5.590685,-2.94,2809.7,3.3363154,-2.53,8385.85,FIX
416736,401.07,257.84,1.0,FIX,FIX,31.826284,-2.19,296797.16,16.53542,-2.74,75681.84,7.9228787,-2.75,19448.03,4.9687243,-2.87,5726.3,3.509047,-2.58,1806.89,FIX
418737,400.48,256.74,1.0,FIX,FIX,31.861084,-2.32,33718.78,28.325462,-2.18,133191.05,8.0722,-2.74,1284.37,5.4805923,-2.52,14915.5,3.8222418,-2.61,2684.22,FIX
420740,399.69,256.37,1.0,FIX,FIX,24.825274,-2.17,65732.05,21.76166,-2.23,52627.38,8.54484,-2.6,10021.87,5.9614573,-2.7,9179.48,3.7127817,-2.67,1794.04,FIX
422738,399.6,255.44,1.0,FIX,FIX,12.198146,-1.97,103428.53,9.226908,-2.55,105537.68,12.32026,-2.24,41373.6,3.9747264,-2.57,16544.96,3.5375192,-2.65,1492.34,FIX
424738,399.39,255.66,1.0,FIX,FIX,10.3639,1.71,171943.77,2.5308669,-1.32,68918.97,10.222172,-2.21,16775.23,4.1898503,-2.9,10877.15,3.4812074,-2.55,2770.23,FIX
426744,399.51,256.09,1.0,FIX,FIX,8.713775,0.81,66245.75,4.047489,1.35,50486.86,7.375579,-2.06,24880.0,4.688431,-2.89,3940.57,3.75201,-2.67,4038.69,FIX
428744,399.77,256.06,1.0,FIX,FIX,3.957643,-0.64,72252.45,1.3464212,0.7,24398.69,5.3458233,-2.31,20350.22,6.037383,-2.6,16251.79,3.4052813,-2.87,6341.61,FIX
430741,399.71,255.94,1.0,FIX,FIX,6.059528,-2.28,59031.96,7.953249,-1.47,69540.07,1.9304187,-2.74,29152.31,8.475241,-2.15,32074.72,3.1610527,-2.85,2033.79,FIX
432742,399.52,255.77,1.0,FIX,FIX,13.544567,-1.69,72467.68,9.545165,-2.53,70811.61,1.351483,2.23,16196.41,6.9839272,-2.05,13203.64,2.9136605,-2.56,7028.82,FIX
434739,399.61,255.09,1.0,FIX,FIX,13.302237,-2.65,97956.72,7.0231557,-2.25,26949.42,1.8753723,2.66,6760.26,4.5334153,-2.09,19491.48,3.5001888,-2.44,5566.3,FIX
436743,398.78,255.37,1.0,FIX,FIX,7.6881413,2.81,78100.35,2.9699721,2.7,54724.99,3.5273957,-2.61,23577.99,3.212303,-2.08,10427.45,3.091454,-2.39,3472.64,FIX
438747,399.15,255.25,1.0,FIX,FIX,10.871972,0.95,118142.09,10.48475,1.97,67044.15,4.838385,-1.9,25108.57,1.6273474,-2.44,14097.63,2.4043236,-2.37,5432.76,FIX
440748,399.18,255.93,1.0,FIX,FIX,16.81508,1.63,85034.63,2.5751572,0.83,76681.45,4.239202,-1.64,10380.89,1.4938443,-1.88,6913.41,2.8453271,-2.56,5133.7,FIX
442742,399.09,256.31,1.0,FIX,FIX,5.816565,-2.08,173899.83,3.953847,-1.22,44627.92,1.7159278,-2.24,23717.94,1.9962212,-1.77,4257.43,3.701393,-2.6,6877.88,FIX
444742,399.0,255.61,1.0,FIX,FIX,24.455135,-1.42,159508.27,9.960859,-1.35,47911.59,1.726684,-1.29,12436.22,1.1901401,-2.3,8995.23,4.290452,-2.53,5180.48,FIX
446745,399.32,254.78,1.0,FIX,FIX,16.038103,-1.11,82093.77,12.489196,-1.41,20574.36,1.521051,-2.06,9685.12,0.91364294,-2.25,2217.14,4.9155765,-2.39,6907.16,FIX
448747,399.45,254.7,1.0,FIX,FIX,0.5700778,-0.98,122150.37,5.2749596,-1.72,60276.89,3.9152513,-1.59,20897.19,1.8412057,-1.62,9651.05,4.1797266,-2.38,5849.34,FIX
450746,399.34,254.75,1.0,FIX,FIX,9.551492,2.71,79383.38,2.9516237,2.79,51774.32,4.86053,-1.39,10161.5,1.5900171,-2.18,7672.21,3.0458982,-2.45,9191.04,FIX
452749,398.9,254.95,1.0,FIX,FIX,6.371457,2.73,25118.08,2.9762995,2.45,7816.71,1.4622084,0.0,38021.2,1.891823,-1.09,14345.83,1.7361747,-2.42,10342.86,FIX
454749,398.97,254.91,1.0,FIX,FIX,4.1158223,-0.04,81529.32,2.776361,1.66,17636.69,3.1876268,1.45,26377.69,1.1920383,-1.67,8731.7,1.2097545,-2.51,4293.66,FIX
456749,399.16,254.94,1.0,FIX,FIX,6.156334,0.51,26897.48,6.40689,0.95,36764.69,0.5593216,1.43,20770.77,2.2569005,-1.87,8816.43,0.9946307,-2.03,4445.15,FIX
458752,399.31,255.1,1.0,FIX,FIX,11.101015,1.27,62040.41,6.383479,0.98,1393.55,1.4710664,-2.11,15772.35,3.2173645,-2.16,9766.15,2.2575333,-1.95,10012.77,FIX
460751,399.37,255.61,1.0,FIX,FIX,7.7950697,1.35,26764.22,2.5757897,-0.31,48937.79,2.1189685,-0.93,16307.38,2.5985675,-2.36,6572.53,2.6428578,-2.38,8794.13,FIX
462749,399.42,255.58,1.0,FIX,FIX,12.282297,-1.44,156456.56,5.447058,-1.81,46213.43,1.1319302,-1.14,8209.93,2.6447558,2.98,18981.72,2.952889,-2.41,2519.84,FIX
464751,399.47,254.84,1.0,FIX,FIX,18.666409,-1.8,66104.68,8.699855,-1.71,26219.46,1.3255416,-2.84,14610.78,2.8567162,3.0,1723.94,2.716253,-2.56,3785.15,FIX
466753,399.15,254.43,1.0,FIX,FIX,6.4201765,-2.23,103552.55,7.7988667,-1.91,15044.8,4.501147,-3.02,25308.54,2.4308975,3.13,4304.02,2.262595,-2.8,6015.68,FIX
468753,399.22,254.52,1.0,FIX,FIX,3.6052198,1.84,71520.6,4.9801135,3.14,61031.61,6.3157783,-2.52,25227.02,1.1660969,2.69,11558.91,1.2894766,-2.43,9162.35,FIX
470755,399.09,254.65,1.0,FIX,FIX,7.8545456,2.44,41844.85,8.736552,2.64,39288.63,6.0614266,-2.75,11541.4,0.80418295,-2.66,7503.34,1.6950482,-2.79,5246.07,FIX
472755,398.84,254.84,1.0,FIX,FIX,15.195325,2.81,66200.46,9.170596,3.0,25683.49,5.7368426,3.09,20319.15,0.56185246,-2.46,2192.05,2.3897712,-2.49,7287.29,FIX
474758,398.18,254.96,1.0,FIX,FIX,12.4120035,-2.94,61175.9,9.047216,2.83,12417.61,4.324619,2.83,15303.69,2.5764227,-2.09,16262.75,2.602364,-2.4,2347.99,FIX
476764,398.07,254.68,1.0,FIX,FIX,2.9142933,2.92,77435.5,6.5030622,3.06,24224.75,4.323986,2.46,12397.11,4.100637,-2.41,14440.12,2.2853727,-2.38,2549.44,FIX
478761,398.0,255.0,1.0,FIX,FIX,3.7248032,1.78,28824.08,1.6007733,-1.92,49642.74,1.9171317,3.0,22561.96,5.005422,-2.44,7242.98,1.6691067,-2.82,8308.01,FIX
480762,398.02,254.91,1.0,FIX,FIX,4.0329366,-1.12,60863.16,4.811178,1.06,50521.42,0.5061734,-0.67,18701.46,4.5777054,-2.88,17090.22,1.512193,-2.82,1234.74,FIX
482761,398.11,254.77,1.0,FIX,FIX,7.2718134,0.71,72619.1,5.3065953,-0.43,54194.55,4.3486624,-1.12,30819.69,3.36542,-3.08,11391.75,1.2850477,3.11,4303.64,FIX
484773,398.37,255.21,1.0,FIX,FIX,7.942493,-0.1,47245.22,7.3705173,-0.16,20882.67,2.0519004,-2.05,27758.46,2.8263454,3.14,4465.98,1.0509425,-2.86,3419.08,FIX
486764,398.61,254.72,1.0,FIX,FIX,11.513546,-0.67,51155.71,7.674221,-0.97,46938.59,4.6511006,-2.02,20647.28,3.0642471,3.14,1890.23,1.1743222,-2.75,1333.41,FIX
488764,398.94,254.76,1.0,FIX,FIX,11.886848,-1.5,75107.38,8.93143,-2.07,69200.09,4.069001,-2.45,15256.97,3.212303,-2.91,6109.98,1.8228569,-2.55,5638.7,FIX
490765,398.66,253.97,1.0,FIX,FIX,19.53513,-2.69,147339.84,10.796046,-2.53,38525.23,3.1351113,-2.55,7979.99,2.2164066,-2.76,8456.46,2.2727184,-2.32,5157.46,FIX
492762,397.83,254.22,1.0,FIX,FIX,18.522148,-3.12,64318.25,14.105787,-2.85,40566.34,3.567257,-2.27,8228.45,1.9734435,-2.41,6107.64,2.494802,-2.23,2429.64,FIX
494763,397.49,253.94,1.0,FIX,FIX,9.48822,3.09,71791.84,9.980474,2.85,62650.32,4.237937,-3.09,24934.12,1.6007733,-1.92,7319.16,2.3309283,-2.45,4473.34,FIX
496768,397.23,254.25,1.0,FIX,FIX,6.193664,1.67,82890.25,2.3935676,1.7,73009.82,6.748557,-2.96,20431.78,1.3843842,-1.6,4158.18,1.7444,-2.79,7120.47,FIX
498768,397.45,254.33,1.0,FIX,FIX,9.848868,0.45,76560.52,5.70837,1.5,26845.91,6.417013,2.78,27639.55,0.14362669,2.86,11272.85,1.5223165,2.49,12507.55,FIX
