%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
246242,343.38,221.87,1.0,FIX,FIX,3.1477656,2.84,99796.66,1.0306956,3.06,42950.21,7.2743444,-0.75,20155.68,0.4542906,-1.57,14457.28,1.6444308,0.84,2943.75,FIX
248245,343.43,221.65,1.0,FIX,FIX,13.56861,-1.36,121275.87,6.3284326,-1.52,51599.45,5.0845118,-0.93,19354.53,1.766545,-0.09,14076.8,1.3154181,0.84,2594.92,FIX
250248,343.56,221.03,1.0,FIX,FIX,14.070988,-1.31,6761.41,15.344646,-1.36,72187.74,1.5571159,-1.15,28270.22,3.0408366,-0.47,12226.55,1.6659431,0.64,3590.41,FIX
252248,343.66,220.79,1.0,FIX,FIX,17.124477,-1.37,25110.63,11.70083,-1.34,28914.36,4.236671,-1.42,21861.34,4.422057,-0.42,11008.43,1.9709126,0.37,4581.91,FIX
254248,343.78,219.97,1.0,FIX,FIX,9.342695,-1.38,61518.47,3.7159452,-0.91,66948.58,5.973479,-1.24,15478.08,4.5163317,-0.24,6568.3,2.3442154,0.43,3102.07,FIX
256246,343.77,220.21,1.0,FIX,FIX,10.959287,1.47,158938.28,2.2644932,-1.14,12657.84,5.3224134,-0.94,14168.7,4.1506214,-0.34,4512.03,2.7706666,0.26,4753.75,FIX
258252,343.85,220.66,1.0,FIX,FIX,5.0592027,1.54,46667.35,3.7817478,1.38,45501.05,3.4476736,-0.71,16694.45,2.0171008,-0.51,17261.07,2.6650028,0.19,1775.47,FIX
260250,343.78,220.53,1.0,FIX,FIX,3.4925964,-1.48,67525.4,4.5068417,0.66,23730.44,3.4881673,-0.35,9976.57,3.6438158,-0.93,15665.18,2.686515,0.38,4190.25,FIX
262254,343.87,220.44,1.0,FIX,FIX,6.9776,0.07,60981.13,3.3268247,-0.5,34658.92,4.439141,0.68,31510.82,4.0569797,-0.74,6730.32,1.9177644,0.25,6527.23,FIX
264249,344.22,220.56,1.0,FIX,FIX,5.549558,0.06,11328.48,5.6191573,-0.06,23508.03,4.9573355,0.27,15966.19,3.1730745,-0.77,7075.96,2.5156815,0.32,4875.24,FIX
266251,344.22,220.46,1.0,FIX,FIX,4.4030757,-0.25,15092.06,6.4543433,0.3,18027.89,2.9377038,-0.19,20963.59,2.8763301,-0.14,14903.27,2.9161913,0.15,4804.63,FIX
268257,344.49,220.49,1.0,FIX,FIX,7.6343603,0.47,41257.23,6.0089107,-0.03,16250.78,4.068369,-0.42,10896.22,3.2869635,0.06,5919.8,3.0996795,-0.1,6043.74,FIX
270254,344.65,220.68,1.0,FIX,FIX,7.7969685,0.1,22573.58,2.8826575,0.17,25533.44,4.076594,0.05,14969.38,3.6975965,0.62,15642.57,3.3306208,-0.55,11341.6,FIX
272254,344.98,220.54,1.0,FIX,FIX,2.7567468,-1.98,74774.37,3.5115778,-1.03,28652.14,1.4280417,-0.08,21081.71,3.75897,0.36,7715.24,5.995624,-1.16,29866.18,FIX
274262,344.58,220.52,1.0,FIX,FIX,7.934268,-2.11,41038.02,2.4821477,-0.65,11888.36,3.3964233,0.43,17835.4,3.4135067,0.23,4476.13,9.031399,-1.04,24773.64,FIX
276261,344.72,220.11,1.0,FIX,FIX,5.0876756,-0.09,88036.69,3.1635838,-3.12,42154.65,3.643183,0.45,2010.12,4.099372,0.23,5422.24,18.892921,-0.87,79858.83,FIX
278259,344.9,220.49,1.0,FIX,FIX,7.0098686,1.89,80591.55,4.085452,0.62,54859.5,2.977565,0.53,5666.63,3.9721956,0.36,4344.08,24.003374,-0.87,40427.01,FIX
280257,344.58,220.53,1.0,FIX,FIX,5.458447,1.28,32104.89,7.7868447,0.92,32081.42,2.6238763,0.54,2804.18,3.4786766,0.52,6018.23,30.069862,-0.84,48431.28,FIX
282256,345.0,220.82,1.0,FIX,FIX,13.016881,0.45,80117.09,5.5103297,0.96,18143.14,4.322088,0.52,13438.07,3.790606,0.63,4071.97,39.23287,-0.81,72850.25,FIX
284257,345.32,220.89,1.0,FIX,FIX,6.07851,0.67,56969.27,8.152555,0.35,38143.87,5.5343733,0.69,11658.5,2.4422865,0.51,11051.32,44.27119,-0.78,41514.82,FIX
286255,345.3,221.06,1.0,FIX,FIX,3.638754,-0.04,32499.06,4.599218,0.43,28368.56,4.2543874,0.66,10185.27,2.7244782,-1.07,29053.86,45.616978,-0.78,10807.02,FIX
288260,345.55,220.88,1.0,FIX,FIX,3.6336923,0.0,1246.03,3.8924735,0.23,8679.19,5.8355465,0.66,12467.81,9.631214,-1.47,56792.65,48.593277,-0.83,28614.14,FIX
290260,345.53,221.06,1.0,FIX,FIX,4.3853593,0.45,15207.85,3.6254668,0.2,2268.9,4.303107,0.79,13155.45,16.35889,-1.1,64466.62,50.892567,-0.82,18475.99,FIX
292261,345.8,221.0,1.0,FIX,FIX,3.7558064,0.39,5319.85,4.628323,1.22,32692.7,1.2654334,0.67,24077.96,34.15595,-0.87,147277.48,54.199146,-0.8,27431.33,FIX
294264,345.75,221.15,1.0,SACCADE,FIX,6.8472605,1.69,54181.19,4.5966873,1.15,2791.95,6.2841425,-1.56,56322.74,43.994694,-0.89,77804.07,55.947975,-0.82,17415.78,FIX
296261,345.75,221.43,1.0,SACCADE,FIX,6.959884,1.53,8842.02,1.9525639,2.77,40262.89,20.522167,-1.59,112708.94,56.978043,-0.85,103926.58,56.80594,-0.84,10993.9,FIX
298268,345.77,221.59,1.0,SACCADE,SACCADE,6.0804076,-2.06,100214.48,13.735015,-1.83,111010.88,33.2132,-1.23,123563.68,76.22275,-0.84,151614.53,56.772408,-0.84,831.3,FIX
300264,345.57,221.09,1.0,SACCADE,SACCADE,34.348927,-1.78,225993.05,45.44235,-1.62,254275.2,68.45109,-0.95,298958.88,86.37343,-0.81,82814.2,57.32034,-0.82,10658.57,SACCADE
302264,345.31,219.47,1.0,SACCADE,SACCADE,85.43764,-1.59,411938.94,69.889885,-1.28,245774.72,87.984955,-0.93,154670.36,90.68286,-0.82,36114.6,60.17579,-0.81,23694.97,SACCADE
304264,345.45,215.69,1.0,SACCADE,SACCADE,110.93423,-1.13,406413.0,138.54344,-0.94,602435.9,113.699196,-0.9,205232.19,95.84519,-0.86,50458.21,61.253304,-0.78,15260.45,SACCADE
306262,348.3,213.13,1.0,SACCADE,SACCADE,215.39069,-0.7,977841.1,167.65222,-0.87,246049.62,152.77199,-0.87,310850.88,100.13692,-0.85,35949.44,63.21283,-0.77,16128.68,SACCADE
308267,355.88,206.92,1.0,SACCADE,SACCADE,229.74324,-0.75,139333.9,195.75558,-0.74,286492.84,172.64372,-0.81,170139.33,106.33754,-0.83,50764.7,64.00689,-0.77,6256.75,SACCADE
310269,358.99,203.26,1.0,SACCADE,SACCADE,176.552,-0.8,427381.1,243.04422,-0.75,373513.0,176.78043,-0.8,38011.38,110.46158,-0.86,38841.89,64.182785,-0.78,3102.07,SACCADE
312266,363.69,198.95,1.0,SACCADE,SACCADE,256.3648,-0.75,635686.06,208.63454,-0.73,274879.94,176.84686,-0.79,17927.73,112.93234,-0.87,24230.12,64.58519,-0.77,4458.35,SACCADE
314271,370.82,192.17,1.0,SACCADE,SACCADE,241.36118,-0.68,186371.23,186.69699,-0.74,173343.2,169.94644,-0.77,56729.05,113.263885,-0.88,5144.09,64.53711,-0.78,2232.02,SACCADE
316270,375.57,189.35,1.0,SACCADE,SACCADE,117.1456,-0.7,982448.06,158.37534,-0.84,265443.4,144.92694,-0.78,197819.14,114.07946,-0.84,31310.4,64.32641,-0.77,1799.86,SACCADE
318273,376.49,187.4,1.0,SACCADE,SACCADE,87.58635,-1.3,527542.0,97.02268,-0.84,484114.94,133.37416,-0.81,96688.62,117.720116,-0.8,48277.91,64.891426,-0.77,4547.75,SACCADE
320273,377.05,184.01,1.0,SACCADE,SACCADE,79.67928,-1.04,180008.03,82.04248,-0.9,125461.12,112.23509,-0.85,171955.27,115.262,-0.73,70629.2,64.76615,-0.77,1129.99,SACCADE
322269,379.02,183.05,1.0,SACCADE,SACCADE,90.32221,-0.51,366391.7,81.50341,-0.96,43809.09,73.788055,-0.9,307008.72,111.06962,-0.72,33363.85,66.01513,-0.77,9903.72,SACCADE
324271,382.04,181.24,1.0,SACCADE,SACCADE,83.81092,-0.89,266351.9,66.07144,-0.86,135245.62,55.8208,-0.94,142848.56,94.06853,-0.74,134638.27,65.91327,-0.77,1199.59,SACCADE
326273,382.36,178.93,1.0,SACCADE,SACCADE,57.011574,-1.45,367960.7,51.151352,-1.02,139120.61,58.63829,-0.81,62883.79,84.75873,-0.72,74295.57,66.48777,-0.76,7946.33,SACCADE
328274,382.48,177.66,1.0,SACCADE,SACCADE,22.305796,-1.56,275808.94,29.835125,-1.04,168458.94,54.974857,-0.54,124474.29,72.47643,-0.71,97169.32,66.80983,-0.76,2562.44,SACCADE
330273,382.38,177.52,1.0,SACCADE,SACCADE,23.64842,0.22,281538.75,38.99876,-0.47,169008.86,53.14251,-0.56,17699.99,53.20325,-0.69,152892.38,67.43811,-0.76,5401.49,SACCADE
332273,383.94,177.98,1.0,SACCADE,SACCADE,70.43339,-0.19,391381.62,51.96945,-0.11,162479.98,43.711235,-0.61,76662.74,42.414165,-0.71,85656.82,67.707016,-0.75,4409.41,SACCADE
334276,386.76,176.7,1.0,SACCADE,SACCADE,81.89,-0.21,91273.45,64.79462,-0.2,108189.31,38.300877,-0.42,72474.44,39.483425,-0.66,28912.54,66.76743,-0.74,12236.13,SACCADE
336275,389.01,176.92,1.0,SACCADE,SACCADE,59.164078,-0.21,179691.62,61.68545,-0.4,104512.87,36.974068,-0.29,41130.76,35.156273,-0.53,51296.72,64.127106,-0.7,29532.26,SACCADE
338278,390.42,175.92,1.0,SACCADE,SACCADE,45.82767,-0.75,243596.89,37.681442,-0.38,189585.95,37.793438,-0.26,12119.46,33.074,-0.54,16923.74,60.055573,-0.69,32137.32,SACCADE
340280,391.13,174.94,1.0,SACCADE,FIX,19.704065,-0.9,209419.62,24.582943,-0.67,125299.68,32.94366,-0.32,41925.05,26.49881,-0.52,52049.78,50.685673,-0.69,73980.93,SACCADE
342280,391.19,174.94,1.0,SACCADE,FIX,4.9465795,0.13,139784.73,11.557204,-0.6,103458.67,22.770844,-0.26,81402.43,25.475075,-0.32,42689.93,46.153522,-0.68,36097.2,SACCADE
344278,391.44,174.98,1.0,SACCADE,FIX,7.4059496,0.35,22120.94,6.7384334,0.54,84332.86,15.362362,-0.49,67882.92,25.041029,-0.21,21362.87,39.52012,-0.66,52715.21,FIX
346280,391.63,175.1,1.0,SACCADE,FIX,9.163004,0.76,30017.29,9.29967,0.25,27248.62,13.047252,-0.47,18487.32,25.935059,-0.23,7960.41,30.02241,-0.64,75342.71,FIX
348283,391.86,175.38,1.0,SACCADE,FIX,11.2535,0.18,48513.97,7.947555,0.11,14258.3,10.090566,-0.16,35981.63,24.038807,-0.32,22663.13,24.279871,-0.65,45352.27,FIX
350283,392.33,175.23,1.0,SACCADE,FIX,10.246847,-0.46,54556.18,14.712562,-0.36,66750.08,13.474968,-0.02,29838.32,17.790096,-0.29,49572.76,21.854036,-0.6,21191.31,FIX
352287,392.44,175.09,1.0,SACCADE,FIX,20.658834,-0.65,84832.47,15.660372,-0.44,12220.4,13.518626,-0.0,1598.53,13.551526,-0.42,37122.83,19.74962,-0.47,26093.96,FIX
354283,393.37,174.44,1.0,SACCADE,FIX,21.07959,-0.43,35805.78,18.140621,-0.15,43322.11,14.115277,-0.17,18732.05,9.6653805,-0.35,31564.24,17.665451,-0.45,16780.42,FIX
356289,393.65,174.53,1.0,SACCADE,FIX,20.60695,0.34,124459.39,19.168154,-0.05,17211.93,15.129522,-0.32,19319.09,8.572046,-0.16,15755.24,13.94824,-0.41,29716.35,FIX
358294,394.6,174.88,1.0,FIX,FIX,20.386133,0.35,1933.08,14.080478,0.03,41524.8,12.844782,-0.35,18312.5,8.423358,-0.24,5298.42,13.340833,-0.25,18110.17,FIX
360285,394.86,174.97,1.0,FIX,FIX,10.595475,-0.6,132297.94,14.835941,-0.19,26660.44,11.81725,-0.34,8273.57,7.5128784,-0.18,8143.28,13.146588,-0.18,7139.73,FIX
362286,395.15,174.5,1.0,FIX,FIX,16.10707,-0.9,53298.09,8.6751795,-0.78,71026.1,6.560007,-0.11,44461.68,7.4034185,-0.27,5392.17,13.11432,-0.17,1952.49,FIX
364285,395.49,174.17,1.0,FIX,FIX,7.158557,-1.04,71663.32,7.56919,-1.14,24602.37,7.0522604,-0.16,4878.05,6.7643747,-0.24,5244.73,11.884318,-0.26,13319.42,FIX
366288,395.38,174.11,1.0,FIX,FIX,3.7988312,-2.85,69895.49,2.1569314,-2.07,51354.2,4.7390485,-0.92,38162.6,4.869388,-0.11,16227.94,9.199068,-0.21,21513.44,FIX
368289,395.26,174.1,1.0,FIX,FIX,6.162661,2.75,31894.47,0.8402478,2.42,19600.45,2.9351728,-1.13,15526.12,4.7415795,-0.08,1315.67,7.388233,-0.28,14925.77,FIX
370292,395.02,174.26,1.0,FIX,FIX,3.243306,0.75,63607.74,1.4773936,-1.84,15707.87,1.6203876,-1.35,11064.51,3.7330287,0.43,18520.23,5.756457,-0.17,14004.11,FIX
372292,395.41,174.24,1.0,FIX,FIX,7.167415,-0.82,62091.76,1.7032734,1.95,23819.31,1.938644,2.26,27380.5,3.334417,0.67,7536.52,5.231935,-0.07,5964.74,FIX
374289,395.33,173.93,1.0,FIX,FIX,3.760868,2.89,83437.3,2.1512368,-0.63,29325.1,4.1442947,2.18,17539.66,2.1746473,0.7,9200.55,4.9801135,-0.06,2054.29,FIX
376291,395.18,174.3,1.0,FIX,FIX,3.0389383,2.06,22232.56,3.052858,2.21,40623.44,3.5565007,2.07,5726.75,1.4754953,0.36,7358.52,4.7536006,0.01,3293.12,FIX
378294,395.24,174.1,1.0,FIX,FIX,3.9532142,1.57,15031.4,9.295241,2.06,49668.31,3.8057911,1.5,16475.92,1.7766685,1.21,10813.73,4.6074433,0.03,1324.57,FIX
380292,395.18,174.55,1.0,FIX,FIX,15.555341,2.06,96512.95,5.425546,2.11,30735.13,5.5761323,1.89,19889.01,1.4906806,1.46,4007.67,4.852305,0.0,2241.95,FIX
382297,394.78,174.97,1.0,FIX,FIX,7.7204094,2.37,67392.18,8.935858,1.7,35308.98,6.575825,1.5,19823.14,1.5653411,0.92,6506.14,4.2695727,-0.01,4603.29,FIX
384291,394.83,174.89,1.0,FIX,FIX,6.302491,0.68,83543.51,8.309469,1.77,6797.32,3.9702976,1.18,24386.76,2.4017928,0.69,7532.87,4.052551,0.01,1859.59,FIX
386295,395.09,175.22,1.0,FIX,FIX,11.12316,1.37,58744.79,7.1617208,0.75,59970.99,4.985808,1.39,10745.67,2.6137528,0.53,3486.17,3.3831365,0.27,9099.5,FIX
388296,394.97,175.58,1.0,FIX,FIX,8.051953,0.81,47749.59,6.361334,0.44,18041.59,2.1252954,0.76,27623.87,2.0753107,0.31,5884.41,3.2300189,0.38,3039.19,FIX
390297,395.44,175.59,1.0,FIX,FIX,10.837805,-0.54,94725.03,3.1502967,0.31,25771.34,4.365113,-0.21,28551.43,2.2499409,0.67,6325.48,2.07278,0.13,10433.42,FIX
392301,395.56,175.23,1.0,FIX,FIX,3.9816864,-1.45,70867.64,7.0528936,-0.83,50538.17,5.4147897,-0.01,11150.43,2.5713608,0.61,2843.79,1.8032427,-0.13,4430.22,FIX
394298,395.47,175.34,1.0,FIX,FIX,4.9098816,-1.54,7952.04,7.493897,-1.11,16370.61,4.381563,-0.26,12619.52,3.0636144,0.83,6265.86,1.6994772,0.15,3927.78,FIX
396298,395.57,174.92,1.0,FIX,FIX,11.307914,-0.99,59649.55,5.807074,-0.51,33547.09,6.9763346,-0.62,25571.77,3.5451117,0.48,9724.88,1.529909,0.43,3733.62,FIX
398302,395.86,174.74,1.0,FIX,FIX,9.9868,-0.08,74785.91,6.343618,-0.54,4385.81,4.859265,-0.88,20694.52,3.7241707,0.12,10321.6,2.1139066,0.61,5307.41,FIX
400302,396.2,174.87,1.0,FIX,FIX,5.6153607,0.56,50942.32,7.2249923,-0.4,9886.61,2.8295093,-0.27,23906.46,3.4185684,0.15,2546.75,2.4650643,0.91,6029.32,FIX
402303,396.16,174.93,1.0,FIX,FIX,5.9241266,-0.98,63473.57,2.9547873,-0.27,34082.84,3.2648182,-0.12,4933.44,3.1332133,0.08,2868.66,2.5226414,0.77,2771.91,FIX
404301,396.41,174.56,1.0,FIX,FIX,4.6846347,-1.37,18942.66,1.4008348,1.28,25714.28,5.080083,0.37,21161.31,3.412874,0.09,2212.71,2.5232744,0.77,0.94,FIX
406303,396.22,174.64,1.0,FIX,FIX,7.9931107,1.89,99922.7,2.6574101,1.17,10065.32,3.6140778,0.53,12791.02,2.6004658,-0.34,11868.51,2.7276418,0.93,3737.87,FIX
408306,396.25,175.04,1.0,FIX,FIX,9.547695,1.45,32359.98,7.0794673,1.16,34894.06,1.7412364,0.69,15117.55,2.3986292,-0.42,2170.56,2.4131815,0.48,9520.67,FIX
410306,396.29,175.24,1.0,FIX,FIX,9.829887,0.58,64950.28,5.5811944,0.92,16820.23,2.6118546,0.69,6879.09,2.959216,-0.4,4445.11,2.5397248,0.39,2016.84,FIX
412305,396.77,175.38,1.0,FIX,FIX,5.7279844,-0.11,51583.93,2.4530427,0.36,29448.71,4.7554994,1.34,24517.4,2.6371634,-0.08,7387.66,2.6498177,0.28,2441.35,FIX
414307,396.65,175.2,1.0,FIX,FIX,5.143987,-2.36,77383.09,3.1281514,0.28,5613.45,2.7149875,0.84,21348.93,2.776361,0.44,11117.33,3.3571951,0.1,6943.66,FIX
416306,396.54,175.15,1.0,FIX,FIX,2.3929346,1.44,56872.05,2.839,1.8,32435.92,2.0405114,-0.62,25348.15,2.6428578,1.11,14171.4,3.0294478,-0.19,7748.68,FIX
418308,396.67,175.35,1.0,FIX,FIX,9.473667,1.32,56082.58,0.46125048,-1.03,25895.71,2.9161913,-0.71,7120.46,2.5833826,1.01,2099.42,2.8662066,-0.71,12015.81,FIX
420307,396.69,175.73,1.0,FIX,FIX,3.166747,-1.52,99082.85,3.40022,-1.26,23354.41,2.3106816,-1.35,13734.85,3.319232,1.05,5891.57,3.3356826,-0.88,5645.83,FIX
422309,396.68,175.15,1.0,FIX,FIX,15.65531,-1.59,98666.9,4.8795114,-1.27,11679.17,1.9759743,0.28,24698.95,3.3318863,1.11,1471.76,2.9142933,-0.77,4371.52,FIX
424309,396.67,174.74,1.0,FIX,FIX,6.732739,-1.16,78591.23,7.4565663,-1.35,20654.23,3.768461,1.31,25401.49,2.2999253,0.33,18475.16,3.0522256,-0.38,9209.94,FIX
426307,396.85,174.76,1.0,FIX,FIX,3.7981985,0.3,58052.47,3.8602047,0.4,70989.23,2.818753,1.32,7517.24,2.6504502,-0.13,9321.58,2.8453271,-0.2,4396.0,FIX
428314,396.9,174.81,1.0,FIX,FIX,10.167126,1.12,63696.24,10.556246,1.48,73880.4,2.4581044,0.49,16961.48,1.9671164,-0.1,5401.87,2.3916693,0.09,6996.54,FIX
430315,397.13,175.34,1.0,FIX,FIX,20.011564,1.66,98065.29,10.113344,1.57,8132.32,4.1151896,1.29,23602.66,2.9927502,0.07,8753.44,1.9196626,0.05,3783.44,FIX
432313,396.79,176.07,1.0,FIX,FIX,11.925445,1.95,73264.33,9.943143,1.3,21702.89,3.799464,0.79,15770.99,3.0591853,-0.57,15212.08,1.5469924,0.14,3190.26,FIX
434315,396.85,176.04,1.0,FIX,FIX,7.163619,-0.11,130706.92,6.5277386,1.77,40004.42,3.280636,0.38,11876.21,4.1759305,-1.27,21249.18,1.601406,0.02,1579.84,FIX
436312,397.24,176.02,1.0,FIX,FIX,2.5732589,0.74,45930.66,6.777029,-0.86,101811.86,3.8760226,0.5,5760.01,5.5179224,-1.42,11991.35,1.2110198,0.27,4166.0,FIX
438318,396.97,176.15,1.0,FIX,FIX,9.622356,-1.39,88278.38,9.793822,-0.9,23907.1,4.074063,-0.03,16452.63,3.6267323,-1.07,19286.08,1.5628104,0.04,3714.8,FIX
440323,397.35,175.42,1.0,FIX,FIX,19.948927,-1.03,90326.35,7.152863,-0.96,21169.13,8.102571,-1.03,53917.72,3.7083528,-0.35,20290.81,1.8696779,-0.05,2717.83,FIX
442316,397.62,175.07,1.0,FIX,FIX,6.8719363,-0.33,121689.05,11.520506,-0.61,42487.56,10.852358,-1.41,35383.75,2.84596,0.0,11357.41,1.9519311,-0.07,738.71,FIX
444312,397.76,175.28,1.0,FIX,FIX,9.342695,0.42,50278.39,9.6033745,-1.16,46982.96,12.0659075,-1.61,20769.88,2.231592,0.3,7642.13,1.7621161,-0.27,3239.17,FIX
446318,398.16,175.31,1.0,FIX,FIX,15.376283,-1.49,161164.48,13.996327,-1.76,64360.96,10.580289,-1.35,26266.77,1.6526562,-0.64,14415.75,2.1430116,-0.25,3007.11,FIX
448317,397.84,174.31,1.0,FIX,FIX,34.175564,-1.98,173256.12,18.95999,-1.85,40808.52,6.7763963,-0.89,42838.45,2.711824,-0.8,8763.33,2.2088141,-0.59,5780.73,FIX
450322,397.29,173.33,1.0,FIX,FIX,24.119162,-2.07,81560.28,14.777732,-1.9,33691.18,2.9180894,-0.43,34283.87,2.8174875,-0.86,1627.15,2.2303264,-0.62,666.95,FIX
452320,397.11,172.97,1.0,FIX,FIX,5.413524,0.66,230681.66,4.978215,-0.36,122223.0,1.0300629,-0.57,15046.91,2.3378885,-1.27,9103.8,2.3018236,-0.69,1365.21,FIX
454320,397.56,173.54,1.0,FIX,FIX,27.382715,0.7,173661.19,13.800817,0.96,106259.36,2.3404193,-2.22,20846.37,3.285698,-1.05,8928.3,2.2822092,-0.24,8068.9,FIX
456320,398.43,174.09,1.0,FIX,FIX,22.477262,1.03,74834.09,18.472166,1.19,46834.28,3.1041083,1.69,39952.97,1.8171624,-0.54,15164.13,1.9860978,0.0,4728.52,FIX
458322,398.29,174.76,1.0,FIX,FIX,18.033691,1.98,148744.48,10.454378,1.39,66935.22,6.730208,1.28,32127.64,1.2660662,0.05,8147.57,1.3249089,-0.33,6677.45,FIX
460328,397.98,175.14,1.0,FIX,FIX,7.8551784,2.98,120731.94,9.561615,2.17,60288.8,7.82291,1.33,9017.99,1.617224,-0.47,6384.4,1.1667297,-0.03,3116.07,FIX
462321,397.8,174.84,1.0,FIX,FIX,3.7285998,-2.93,36444.05,4.3322115,2.77,51280.79,4.7207,1.37,24683.89,1.7349093,-0.83,4906.12,0.7833033,-0.18,3231.44,FIX
464322,397.75,175.09,1.0,FIX,FIX,1.9234588,1.74,33791.99,3.6640625,-2.57,29091.85,3.5868711,1.9,19170.34,1.3597082,-0.62,3933.51,1.5261128,-0.51,6516.93,FIX
466323,397.78,174.96,1.0,FIX,FIX,4.0462236,-2.25,43593.86,1.027532,-1.57,25495.29,1.348952,1.66,18149.38,2.7637067,0.52,19949.54,1.5223165,-0.3,2449.91,FIX
468327,397.59,174.89,1.0,FIX,FIX,3.9633377,-1.49,23278.9,3.2743092,-0.34,24313.04,2.2126105,-0.42,24484.56,3.692535,0.75,9228.73,1.4514523,-0.7,4693.3,FIX
470327,397.8,174.71,1.0,FIX,FIX,8.747309,0.11,76705.25,3.9500506,0.28,18361.36,3.8203437,-0.19,13813.19,3.3964233,0.66,3440.73,1.6615142,-1.1,5133.76,FIX
472329,398.14,174.95,1.0,FIX,FIX,9.527449,0.7,42668.69,7.120594,0.02,27309.54,5.3192496,-1.07,32544.87,1.3761588,1.2,18412.81,1.2515137,-1.94,9840.37,FIX
474332,398.26,175.1,1.0,FIX,FIX,5.576765,-0.11,55316.69,7.5173073,-0.05,5332.3,4.649835,-0.91,8060.96,0.91364294,-1.95,18072.12,1.2078563,-2.5,5362.8,FIX
476326,398.49,174.91,1.0,FIX,FIX,10.411986,-0.73,53082.88,8.459422,-1.33,75521.0,4.358153,-0.63,10263.33,0.7579946,-1.31,4333.23,1.507764,-2.23,3778.98,FIX
478334,398.75,174.66,1.0,FIX,FIX,15.798937,-1.66,99880.8,8.677077,-1.35,2372.72,4.453693,-0.11,17981.11,0.7440749,1.27,11358.87,1.3856496,-2.2,994.85,FIX
480347,398.4,173.91,1.0,FIX,FIX,10.737203,-1.95,49403.79,5.29837,-1.59,29331.68,2.2904346,-0.37,18223.13,0.8946615,0.53,4790.72,0.21702184,-0.75,10808.45,FIX
482328,398.5,174.03,1.0,FIX,FIX,5.396441,1.33,128440.95,1.4552485,-0.39,39515.77,3.0946176,-1.75,27789.01,1.6248165,0.85,6588.15,1.1376246,0.97,9494.89,FIX
484328,398.48,174.24,1.0,FIX,FIX,11.070012,0.93,51140.63,6.94027,1.25,56764.48,1.7127641,-2.81,21417.64,1.5628104,0.23,7754.32,2.5637681,1.19,11654.84,FIX
486329,398.92,174.59,1.0,FIX,FIX,8.507509,1.19,28523.55,3.8266706,2.47,52954.15,3.9494176,2.57,25132.75,0.18222243,-2.43,13637.8,1.5020695,1.56,10103.87,FIX
488333,398.68,174.74,1.0,FIX,FIX,13.292746,-2.83,156518.9,5.248385,2.22,14391.45,5.6748366,1.75,32638.23,2.8415308,-2.63,20999.92,1.5855881,1.86,3666.25,FIX
490333,398.12,174.33,1.0,FIX,FIX,9.502772,3.09,43951.39,9.32751,2.6,38435.89,6.16709,1.69,4987.04,3.5375192,-2.7,5836.61,0.8592293,2.1,6170.04,FIX
492333,398.08,174.77,1.0,FIX,FIX,14.157037,1.81,115765.12,6.2676916,2.32,29402.09,3.3141704,1.71,22570.2,3.676717,-2.67,1388.55,0.17273167,1.98,5437.8,FIX
494333,397.91,175.2,1.0,FIX,FIX,8.751739,1.46,52336.05,10.007048,1.41,62359.7,4.7080455,3.09,41164.64,2.9630125,-2.82,6751.4,1.0256338,1.34,7065.77,FIX
496333,398.14,175.32,1.0,FIX,FIX,8.833359,0.75,48612.41,3.2426732,0.82,59561.82,7.345841,-2.87,25641.51,0.93262446,2.58,19591.98,0.6289204,0.76,4771.63,FIX
498337,398.32,175.58,1.0,FIX,FIX,5.2585087,-0.85,81990.83,4.5726438,-1.89,60227.83,5.850732,3.13,18599.81,1.2122853,2.72,2490.14,0.38342634,0.21,2874.1,FIX
500340,398.36,175.07,1.0,FIX,FIX,17.40414,-2.14,131868.36,13.052313,-2.43,74443.07,5.6615496,-2.63,23277.15,2.3942,1.92,14072.6,0.26321015,0.6,1361.7,FIX
