%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
245003,367.56,193.82,1.0,FIX,FIX,13.946342,2.83,63116.06,12.236109,1.96,107751.61,2.2796783,-2.9,24161.31,1.2679644,-2.11,1877.02,1.4773936,-1.95,9315.26,FIX
247003,367.08,193.99,1.0,FIX,FIX,13.663518,1.75,112670.14,3.326192,1.89,70518.56,6.2771826,-1.86,43221.68,2.2195704,3.07,15783.85,1.2996002,-2.37,4771.07,FIX
249000,367.41,194.67,1.0,FIX,FIX,11.423067,0.18,140502.31,3.9456215,-1.92,54455.22,5.5432315,-2.78,41538.78,0.53211474,-2.88,13658.09,1.5653411,-2.17,3075.9,FIX
251001,367.79,194.12,1.0,FIX,FIX,20.78854,-1.59,202185.12,9.97035,-1.35,55164.76,5.056672,-2.26,21860.61,1.3249089,-2.84,6267.04,1.4622084,3.03,12408.71,FIX
253018,367.39,193.35,1.0,FIX,FIX,22.522818,-1.88,51022.22,16.281698,-1.93,75600.71,5.9924603,-1.66,26522.14,0.68270135,1.96,11277.18,0.9446461,-2.91,5158.95,FIX
255008,367.36,192.76,1.0,FIX,FIX,14.734708,-2.42,99755.32,12.232312,-2.03,33980.02,4.2967796,-1.46,15619.69,1.1268685,-1.3,14346.64,1.4913133,-1.8,10848.93,FIX
257005,366.69,192.74,1.0,FIX,FIX,3.9861155,-3.02,92255.38,8.244931,-1.53,50029.67,7.1661496,-1.41,22817.78,1.4039985,2.14,19809.93,1.1173778,-1.6,3597.81,FIX
259005,367.11,192.73,1.0,FIX,FIX,13.5382395,-0.53,133490.02,1.7349093,2.39,75527.2,3.3628895,-1.84,34386.34,0.97754735,-1.82,17352.27,0.39101893,-1.85,5891.36,FIX
261005,367.43,192.31,1.0,FIX,FIX,3.183198,1.11,111425.42,8.0595455,0.14,73092.07,2.4910057,0.82,44976.83,1.7836285,-1.2,9002.08,0.39481524,-1.02,2518.67,FIX
263005,367.2,192.91,1.0,FIX,FIX,9.964023,1.13,53593.41,5.7305155,0.9,44101.32,4.5296187,1.01,16882.22,1.4539831,-0.77,6027.5,0.20373479,2.08,4728.12,FIX
265010,367.7,192.88,1.0,FIX,FIX,8.357555,0.83,25138.18,12.248763,1.32,58107.4,5.695716,0.87,10773.36,2.675759,-1.5,14701.79,0.53844196,0.75,4166.55,FIX
267023,367.56,193.3,1.0,FIX,FIX,14.828981,1.44,73481.92,8.887772,0.82,48340.46,3.390729,0.64,19787.56,1.6071005,-2.36,16057.68,0.34736148,-0.26,3599.26,FIX
269011,367.82,193.81,1.0,FIX,FIX,9.421785,0.81,72612.33,7.6229715,1.65,54133.87,3.212303,0.97,8802.95,0.78013974,2.61,12674.41,0.23916692,0.9,2658.74,FIX
271013,367.97,193.73,1.0,FIX,FIX,3.202812,2.99,91295.06,1.9582583,-0.24,66784.32,2.7750957,0.95,3489.97,0.90984666,-2.4,7959.93,0.63018584,-1.41,6409.89,FIX
273006,367.62,193.84,1.0,FIX,FIX,8.200009,-1.9,65313.23,6.585948,-1.49,49444.14,1.8949866,1.98,19242.7,1.4096929,-0.26,16273.87,0.26384288,1.34,6982.53,FIX
275015,367.8,193.24,1.0,FIX,FIX,14.232963,-1.27,71385.8,3.4660223,-2.53,44912.41,1.702008,2.52,7727.06,0.70801,0.94,10446.41,0.1252779,-2.82,2720.07,FIX
277013,367.89,192.98,1.0,FIX,FIX,4.8434467,2.24,149000.8,4.1999736,-1.78,23003.73,3.2129354,-2.82,20659.59,1.1452173,0.37,5308.79,0.68143594,1.28,6017.01,FIX
279014,367.61,193.48,1.0,FIX,FIX,8.065873,2.41,26816.48,5.273061,2.66,59886.78,6.302491,-2.21,32349.58,2.0253263,0.1,7686.74,0.7010501,0.71,3079.22,FIX
281013,367.51,193.32,1.0,FIX,FIX,6.4265037,2.97,33856.89,8.025379,2.55,22516.53,5.1471505,-1.76,22199.11,1.567872,0.59,7737.27,0.49035546,-2.05,9254.56,FIX
283012,367.21,193.55,1.0,FIX,FIX,8.129145,2.68,21322.55,9.386986,-2.09,101240.49,2.0879653,-2.71,33959.43,1.950033,0.11,7187.88,1.302131,2.94,9967.44,FIX
285016,367.05,193.55,1.0,FIX,FIX,17.643938,-1.74,169175.69,6.0968585,-1.74,33269.76,1.8456347,-1.4,18999.44,0.6099389,-0.43,11542.06,1.1692605,2.81,1576.11,FIX
287015,367.02,192.45,1.0,FIX,FIX,16.510744,-1.25,66436.7,4.279696,-1.37,20783.41,3.0440001,-0.66,16568.38,0.18665144,-2.13,5216.59,0.9028868,2.74,2194.99,FIX
289015,367.38,192.56,1.0,FIX,FIX,10.188638,1.09,195067.19,10.921324,-0.84,59491.68,3.3597257,0.0,16484.93,1.0990291,-0.66,8663.0,0.6801705,2.14,4052.91,FIX
291015,367.32,193.02,1.0,FIX,FIX,9.349022,-0.07,84410.15,10.468298,0.44,100873.72,5.2863483,-0.1,15618.17,0.8699855,1.57,13987.01,1.3641373,2.4,5765.36,FIX
293017,367.97,192.52,1.0,FIX,FIX,14.222839,-0.01,38816.91,9.802048,0.66,18556.41,4.183523,0.12,12131.47,2.9756668,1.66,16663.25,1.4198164,2.64,2647.9,FIX
295019,368.22,193.01,1.0,FIX,FIX,14.067191,1.12,119423.61,10.124733,0.31,27521.74,5.9304543,0.93,33722.37,1.9177644,1.56,8551.71,1.2951711,2.97,3596.34,FIX
297020,368.36,193.32,1.0,FIX,FIX,8.102571,0.9,50654.41,9.230704,1.46,83338.66,4.5859313,0.94,10642.16,1.9127027,1.92,5389.65,2.287271,2.63,9046.37,FIX
299019,368.54,193.41,1.0,FIX,FIX,7.0275846,2.2,72723.25,5.590052,2.01,42185.91,3.2249572,0.94,10758.36,2.1733818,2.27,6036.57,2.2917001,2.81,3182.05,FIX
301018,368.1,193.68,1.0,FIX,FIX,10.516385,2.77,47449.59,2.7662377,2.6,28767.2,7.7912736,1.68,45994.15,1.5824245,2.91,10368.67,2.4960675,-3.03,8502.28,FIX
303019,367.92,193.65,1.0,FIX,FIX,2.9136605,-1.79,89458.7,6.2253,2.79,28024.04,6.1677227,1.97,20284.48,1.6520234,2.21,8810.06,2.5954041,-2.92,2449.02,FIX
305022,368.06,193.5,1.0,FIX,FIX,1.9538292,2.9,28015.76,6.8687725,1.97,41403.6,5.8880615,2.48,24506.77,2.577688,2.52,8846.28,2.731438,-2.66,5448.4,FIX
307025,367.8,193.68,1.0,FIX,FIX,16.199446,1.87,120596.16,6.754884,1.93,2484.85,8.942185,2.69,26899.2,2.7402961,2.66,3244.96,2.6099565,-2.8,3133.98,FIX
309025,367.76,194.48,1.0,FIX,FIX,12.517668,1.8,30068.74,9.031399,2.45,36456.47,7.2351155,3.11,29767.39,3.6817787,2.88,9245.94,2.6283054,-3.02,4527.61,FIX
311022,367.62,194.45,1.0,FIX,FIX,9.97288,-2.73,137123.23,11.704627,2.64,26316.0,5.915901,-2.78,22582.63,4.5726438,3.09,9675.97,2.506191,-2.7,6615.37,FIX
313032,367.18,194.23,1.0,FIX,FIX,17.697088,-3.09,70979.7,13.188348,-2.68,91510.67,6.915594,-3.04,15173.77,5.4698358,2.89,10431.97,1.8747396,-2.6,5213.78,FIX
315032,366.5,194.39,1.0,FIX,FIX,16.440512,-2.64,60818.71,13.638842,-2.26,43651.35,6.761211,-3.13,5084.24,6.396133,2.94,7680.35,1.293273,-2.46,4906.03,FIX
317028,366.27,193.73,1.0,FIX,FIX,20.106472,-1.56,151352.19,9.908977,-2.33,30153.31,8.586599,-2.39,45854.1,5.5217185,-3.09,13864.06,2.2809439,-2.05,9631.65,FIX
319029,366.52,193.12,1.0,FIX,FIX,6.5353312,-1.45,107617.84,6.625177,-2.08,30300.44,8.513204,-2.49,6497.7,5.0592027,-2.94,7128.99,2.0645547,-2.05,1712.79,FIX
321027,366.32,193.32,1.0,FIX,FIX,10.921956,2.24,133213.7,5.825423,-1.71,19409.61,5.994991,-3.0,34692.19,6.00638,-2.83,8993.93,2.2372863,-2.07,1390.51,FIX
323028,366.09,193.66,1.0,FIX,FIX,5.584358,-2.01,112985.72,4.825098,3.11,56636.24,4.65553,-2.86,12052.77,5.570438,-2.65,8612.72,2.7301729,-1.96,4457.48,FIX
325031,366.17,193.0,1.0,FIX,FIX,8.695426,-1.9,25216.61,7.4388504,2.32,41827.3,3.8766553,-2.94,6692.4,6.1278615,-2.51,7803.42,2.0556967,-2.32,8631.54,FIX
327032,365.91,193.14,1.0,FIX,FIX,17.752766,2.02,194945.55,6.512553,2.63,18776.34,4.3834615,3.12,8291.23,6.102553,-2.41,4978.49,2.5397248,-2.2,4427.06,FIX
329032,365.68,194.01,1.0,FIX,FIX,16.88278,2.1,12815.79,7.9867835,2.59,11929.89,5.4483237,-2.56,24397.61,4.5182304,-2.18,15863.66,2.5897095,-2.2,392.06,FIX
331030,365.37,194.06,1.0,FIX,FIX,9.581862,-2.23,176496.16,3.9443562,3.14,40108.45,5.9924603,-2.11,20466.51,3.3382134,-1.76,15859.13,2.6232436,-2.2,281.26,FIX
333034,365.31,193.53,1.0,FIX,FIX,14.482885,-1.53,74534.51,12.153855,-1.91,90424.2,3.877288,-2.79,30240.9,4.442937,-1.7,8899.35,2.487842,-2.03,3705.59,FIX
335053,365.41,193.14,1.0,FIX,FIX,15.5021925,-1.71,23287.86,13.443333,-1.61,31839.23,3.7728899,-2.24,16287.07,5.067428,-1.76,5363.7,2.7731977,-1.86,4100.88,FIX
337034,365.17,192.56,1.0,FIX,FIX,12.492359,-1.7,24081.2,6.8947144,-1.64,52312.73,6.608726,-1.45,38002.02,5.4350367,-1.58,7965.67,3.042102,-2.01,4021.18,FIX
339036,365.31,192.36,1.0,FIX,FIX,2.0240607,0.9,112572.7,5.986766,-1.69,7609.96,6.174682,-1.02,21916.25,6.333494,-1.51,7737.41,3.1597872,-1.89,3107.35,FIX
341037,365.25,192.66,1.0,FIX,FIX,0.5004789,1.25,12356.27,5.851997,-0.29,60341.94,8.4651165,-1.25,22314.35,4.0234456,-1.38,18951.12,3.891208,-1.73,7267.2,FIX
343036,365.32,192.39,1.0,FIX,FIX,11.101015,-0.46,88388.72,7.545147,0.4,37770.32,10.368329,-1.32,16074.99,4.6454062,-1.22,7336.96,3.4881673,-1.57,5536.19,FIX
345039,365.88,192.35,1.0,FIX,FIX,14.756852,0.37,86380.68,10.88336,-1.0,95871.68,9.044685,-1.05,23040.87,5.993726,-1.19,10760.6,3.6286304,-1.6,1345.16,FIX
347041,366.19,192.73,1.0,FIX,FIX,13.567345,-1.44,176265.7,15.285171,-1.18,39303.91,8.42842,-1.1,5748.57,6.356905,-1.05,7182.7,3.723538,-1.31,8352.09,FIX
349036,365.99,191.5,1.0,FIX,FIX,33.790237,-1.64,163554.44,14.457578,-1.34,19436.29,8.334145,-0.91,12772.58,5.3306384,-0.9,10721.66,3.2021794,-1.14,6131.74,FIX
351038,366.05,190.6,1.0,FIX,FIX,15.479414,-1.25,160397.9,17.945112,-1.53,36781.71,7.9665365,-0.81,6848.28,5.4793267,-0.91,1214.39,2.4865768,-1.03,6176.56,FIX
353043,366.3,190.57,1.0,FIX,FIX,4.245529,-0.55,98864.8,5.9317193,-0.73,114025.39,5.872244,-0.89,17003.68,4.8213015,-0.86,5492.82,2.4182434,-0.76,5233.36,FIX
355051,366.28,190.46,1.0,FIX,FIX,7.8659344,1.04,70943.04,5.830485,0.46,51989.99,6.544822,-1.08,10858.09,4.5112705,-0.85,2458.74,2.5662992,-0.67,2094.01,FIX
357044,366.55,191.0,1.0,FIX,FIX,10.089301,0.83,23222.4,6.461303,0.88,20767.92,3.9639704,-0.08,43815.94,5.5539875,-0.83,8330.0,2.1556659,-0.41,5881.83,FIX
359046,366.71,190.93,1.0,FIX,FIX,5.3173513,0.64,39269.8,8.42399,0.87,15518.87,4.4619184,0.32,13901.65,5.394543,-0.57,11252.07,2.4068544,-0.31,2694.95,FIX
361042,366.82,191.2,1.0,FIX,FIX,6.7751307,0.92,17598.59,4.808647,0.76,29095.7,1.9013138,0.3,20286.99,4.2588162,-0.98,17925.4,2.6466541,-0.64,6951.96,FIX
363043,366.97,191.27,1.0,FIX,FIX,4.391054,0.91,18832.79,3.2508986,0.07,24421.15,2.213876,0.33,2525.39,4.6605916,-1.0,3226.08,2.975034,-0.62,2652.51,FIX
365048,366.99,191.42,1.0,FIX,FIX,5.4419966,-1.12,66051.69,3.9025967,-1.69,43687.0,2.8731666,-0.6,18517.93,3.5039854,-0.42,20337.17,3.3458061,-0.39,6396.72,FIX
367047,367.12,190.96,1.0,FIX,FIX,11.814087,-1.88,69078.47,5.1389256,-1.82,10754.25,3.5969944,-0.01,15815.21,3.5501735,0.2,17017.51,3.3787074,-0.23,4354.23,FIX
369045,366.76,190.71,1.0,FIX,FIX,7.0490975,-2.34,49868.01,6.685285,-1.38,23613.21,2.7301729,-1.18,28301.64,4.1120257,0.53,10956.48,4.224017,-0.08,7969.84,FIX
371046,366.81,190.64,1.0,FIX,FIX,6.4492817,-0.3,90935.93,3.9639704,-0.08,53719.24,2.8516543,-0.81,8377.82,4.7947273,0.71,8160.37,3.736825,0.24,10858.85,FIX
373048,367.15,190.59,1.0,FIX,FIX,13.532546,0.33,72276.19,2.792179,-0.44,13164.38,3.5235994,-0.8,5303.3,3.9038622,0.61,7823.65,3.5305593,0.11,4088.7,FIX
375053,367.62,190.92,1.0,FIX,FIX,1.2034272,-2.74,116136.39,5.2907777,0.17,26685.41,2.7276418,0.0,20067.26,4.1797266,0.77,5522.76,3.6779823,0.39,7991.72,FIX
377053,367.08,190.56,1.0,FIX,FIX,3.5906675,-2.29,20199.87,3.935498,0.39,13456.76,6.392337,0.61,35005.46,3.087025,0.88,9156.61,3.5362537,0.6,5939.56,FIX
379048,367.47,190.75,1.0,FIX,FIX,9.086445,0.39,98338.22,1.5356035,0.21,19347.36,7.5774155,0.82,15038.8,2.6542468,0.89,3436.43,3.1876268,0.33,7549.36,FIX
381049,367.61,190.78,1.0,FIX,FIX,6.3151455,0.55,23882.43,11.638824,0.81,82253.44,7.3015513,0.99,10051.62,3.2926579,0.51,9979.69,3.76593,0.58,8256.72,FIX
383052,367.81,190.96,1.0,FIX,FIX,15.42943,1.06,81716.42,11.414843,1.1,26325.37,6.329698,1.18,12915.96,4.2448964,0.72,9574.1,4.2113624,0.74,5927.54,FIX
385052,368.09,191.63,1.0,FIX,FIX,17.759726,1.29,35724.08,11.550877,1.18,6756.71,7.840626,1.19,11951.8,6.0525684,0.51,16454.79,4.270838,0.68,1798.9,FIX
387055,368.12,192.04,1.0,FIX,FIX,8.003866,1.41,77817.21,11.859009,1.29,10388.71,6.317044,1.35,15000.32,6.7396984,0.88,19273.38,4.889002,0.75,5382.19,FIX
389055,368.17,192.13,1.0,FIX,FIX,5.9544973,1.27,17853.05,6.4492817,1.91,60093.39,6.637831,1.05,15314.7,5.8703456,0.98,8503.88,4.9870734,0.7,1988.9,FIX
391055,368.23,192.4,1.0,FIX,FIX,6.988356,2.48,58571.99,3.1895251,2.41,31290.57,6.676427,0.99,3492.5,6.1411486,1.2,10321.12,5.05161,0.68,890.82,FIX
393057,367.82,192.4,1.0,FIX,FIX,6.6283407,-2.93,45528.08,2.304987,0.39,36941.59,5.7710094,0.41,28887.64,8.278465,1.14,17185.24,5.074388,0.57,4557.05,FIX
395062,367.82,192.31,1.0,FIX,FIX,10.12853,-0.25,128637.4,4.038631,-0.06,17310.82,5.934883,0.96,25181.03,6.934575,1.04,12012.43,5.1338634,0.59,1102.19,FIX
397057,368.44,192.24,1.0,FIX,FIX,14.594244,0.07,46692.38,12.815678,-0.12,69612.78,4.439773,0.98,11857.39,6.368927,1.07,4649.55,5.002891,0.6,1119.8,FIX
399059,368.74,192.37,1.0,FIX,FIX,15.651513,-0.03,14111.66,11.917852,0.69,77103.04,5.953864,1.21,15301.59,5.662182,1.06,5581.62,5.256611,0.71,4714.14,FIX
401061,369.43,192.21,1.0,FIX,FIX,14.74483,1.31,149164.3,7.0775695,1.16,50793.7,8.735287,1.09,22998.66,4.5163317,0.82,13185.35,5.427444,0.69,1577.31,FIX
403056,368.98,193.27,1.0,FIX,FIX,16.727133,2.21,109193.6,11.385737,1.56,44301.14,8.0810585,0.8,19810.82,4.990237,0.78,3998.84,5.4894505,0.68,707.07,FIX
405063,368.8,193.06,1.0,FIX,FIX,9.209825,1.96,64056.71,17.633183,1.84,58324.62,6.1006546,1.08,21765.47,6.0962257,0.76,8775.15,5.638139,0.72,2114.49,FIX
407062,368.76,193.81,1.0,FIX,FIX,20.583542,1.54,100615.83,4.5226593,1.1,115530.36,4.690962,1.16,11714.98,5.950701,0.62,6648.71,5.492614,0.84,5309.53,FIX
409061,368.84,194.36,1.0,FIX,FIX,7.6014585,-0.06,175258.81,5.17499,0.97,7145.05,4.3961163,1.37,7809.39,7.2680173,0.44,14068.6,6.06459,0.72,6899.67,FIX
411065,369.24,193.78,1.0,FIX,FIX,13.089644,-1.16,92858.63,4.504943,-0.66,55704.79,4.270838,0.53,27809.71,7.765965,0.49,5105.59,5.633077,0.65,4644.75,FIX
413066,369.17,193.6,1.0,FIX,FIX,5.078817,-1.66,70932.04,10.544224,-0.92,49705.41,7.915286,0.64,29169.72,6.7314734,0.65,11937.63,5.2698975,0.69,3378.84,FIX
415069,369.21,193.46,1.0,FIX,FIX,8.953574,-0.56,63698.16,5.3097587,0.06,69155.11,7.708388,0.18,28224.95,6.2689576,0.7,4672.54,4.9105144,0.7,2836.48,FIX
417066,369.65,193.3,1.0,FIX,FIX,12.469582,0.48,87199.2,11.072543,0.48,52249.85,9.266136,-0.17,26162.73,5.0111165,0.9,13328.05,4.921271,0.71,349.92,FIX
419063,369.91,193.82,1.0,FIX,FIX,19.24408,0.9,74161.17,12.84668,0.44,14637.21,8.211397,0.19,26112.84,4.5871964,0.37,20081.89,5.2528143,0.72,2675.3,FIX
421066,370.41,194.25,1.0,FIX,FIX,13.2376995,0.4,77433.64,12.9561405,0.41,2625.85,8.326552,0.33,9486.93,5.817198,0.45,10174.2,4.9750514,0.67,2986.98,FIX
423067,370.68,194.15,1.0,FIX,FIX,12.562591,-0.37,77482.34,11.176309,0.25,21004.61,8.595457,0.46,8530.47,5.6666107,0.44,1226.13,4.5656843,0.62,3785.26,FIX
425069,371.15,193.96,1.0,FIX,FIX,9.493915,0.03,42429.82,5.936148,0.05,43253.5,6.4157476,0.59,18831.46,5.6545897,0.09,15819.71,4.6004834,0.51,3963.43,FIX
427068,371.28,194.17,1.0,FIX,FIX,5.219913,1.54,83326.74,4.3549895,0.51,22158.98,5.003524,0.24,19138.07,5.521086,0.15,3144.45,4.7333536,0.51,1052.34,FIX
429071,371.16,194.29,1.0,FIX,FIX,4.3866253,2.02,19040.53,2.2391844,2.13,39358.9,4.1259456,0.09,8828.68,5.1541104,0.23,4242.63,4.3872576,0.69,7202.99,FIX
431068,371.16,194.42,1.0,FIX,FIX,2.9067006,-2.63,42870.94,1.1749549,-2.8,18165.44,4.402443,0.93,27570.58,4.955437,0.28,2563.48,4.237937,0.75,2202.3,FIX
433067,371.0,194.2,1.0,FIX,FIX,4.7510695,-1.64,31536.32,2.327132,0.17,27596.77,3.3407443,0.88,8518.82,5.3793573,0.61,13884.07,4.398014,1.01,8961.62,FIX
435072,371.14,194.12,1.0,FIX,FIX,7.4432797,0.3,80169.83,5.1231074,1.27,36038.4,2.8503888,0.06,19819.29,5.5343733,0.66,2508.21,3.866532,0.72,10279.75,FIX
437073,371.45,194.34,1.0,FIX,FIX,14.9080715,1.35,101832.8,6.342985,0.54,33850.53,2.2100797,-0.18,6873.81,3.9158838,0.53,13676.81,3.8057911,0.74,794.32,FIX
439077,371.35,195.04,1.0,FIX,FIX,5.7140646,0.84,81032.53,6.835239,0.1,22590.0,2.1082122,-0.53,5996.67,3.1800342,0.61,6208.63,3.1914232,0.54,7274.82,FIX
441073,371.69,194.61,1.0,FIX,FIX,16.679678,-0.91,147066.17,2.3726878,-0.52,40449.45,4.3473964,0.64,31934.73,2.0133047,0.76,9709.24,2.834571,0.6,3216.92,FIX
443076,372.0,194.21,1.0,FIX,FIX,6.6441584,-1.52,93879.18,7.3559647,-1.28,46189.73,6.8200536,0.97,23911.37,1.7051716,0.56,3745.75,2.6972716,0.78,3980.9,FIX
445077,371.71,194.19,1.0,FIX,FIX,6.0835714,-2.98,67190.02,2.4827805,0.92,71384.0,4.4682455,0.94,18622.33,2.0715146,0.84,5019.11,3.2249572,0.83,4330.18,FIX
447077,371.62,194.15,1.0,FIX,FIX,10.936509,1.32,114261.56,10.557511,1.48,67616.28,2.572626,0.05,27503.66,2.229694,0.87,1332.6,3.578013,0.94,4011.97,FIX
449076,371.88,194.86,1.0,FIX,FIX,23.354206,1.23,98939.11,8.990905,1.2,24751.15,0.81493914,0.24,14084.75,3.8469176,1.14,14271.8,3.482473,1.06,3411.6,FIX
451079,372.12,195.54,1.0,FIX,FIX,7.2452393,1.02,128857.05,7.870363,1.18,8968.03,1.6608814,1.55,12973.92,3.741254,1.14,835.15,2.6257744,0.99,6955.19,FIX
453075,372.12,195.25,1.0,FIX,FIX,7.6729555,-1.82,116786.33,1.5824245,-1.52,73842.84,3.5299268,1.4,15056.62,2.6194475,1.42,11244.73,2.1012523,1.15,5110.97,FIX
455079,372.0,195.07,1.0,FIX,FIX,9.996924,-1.94,20160.99,7.2477703,-1.69,44910.9,4.5935235,1.34,8645.3,0.92186826,1.17,13719.69,1.7994465,1.46,5319.49,FIX
457083,371.89,194.66,1.0,FIX,FIX,6.957986,-1.55,35194.47,2.4998636,-2.54,46475.57,4.3961163,1.63,10620.1,2.8953116,1.91,18124.69,2.4941692,1.9,9077.97,FIX
459081,372.01,194.63,1.0,FIX,FIX,6.5093894,1.64,106498.02,1.8747396,2.05,26132.48,1.4039985,2.14,25601.61,3.3609912,2.07,5434.27,2.7972405,1.91,2413.32,FIX
461079,371.86,195.07,1.0,FIX,FIX,10.458175,1.75,32043.05,10.38035,1.63,68846.03,2.439123,2.44,9292.63,3.6596336,1.76,9106.97,3.3502352,1.9,4382.12,FIX
463080,371.89,195.28,1.0,FIX,FIX,14.243719,1.63,32310.67,9.588189,1.64,6265.77,2.4403884,2.44,9.63,4.439773,1.69,6495.16,3.2021794,1.83,2050.92,FIX
465083,371.81,195.97,1.0,FIX,FIX,8.873852,1.5,43837.52,4.875715,1.92,40146.6,5.9272904,2.05,29835.02,3.1439693,1.89,11788.32,2.8693702,1.7,4150.84,FIX
467083,371.93,195.84,1.0,FIX,FIX,5.657753,-2.03,112742.3,3.2192628,2.66,26097.54,5.3521504,2.23,9245.96,1.7817303,2.55,16251.18,2.5587063,2.04,7670.81,FIX
469084,371.65,195.65,1.0,FIX,FIX,8.625195,-2.4,30679.56,4.830159,3.11,18905.1,4.1892176,2.05,11366.19,2.4916387,2.3,7007.74,2.5093546,2.37,6595.5,FIX
471080,371.53,195.47,1.0,FIX,FIX,8.934593,2.49,89249.92,6.0291576,-2.96,13266.43,4.8434467,2.03,5252.45,2.827611,2.47,4451.49,2.4619007,2.56,3733.44,FIX
473078,371.2,195.99,1.0,FIX,FIX,6.6080937,2.56,18832.01,3.6045873,2.23,42894.8,2.3220704,2.39,22150.92,4.5327826,2.31,14204.67,3.0724726,2.66,5273.22,FIX
475090,371.18,195.7,1.0,FIX,FIX,2.6998022,0.12,69499.23,7.3293905,1.77,34690.77,2.3511753,2.8,7408.51,5.4755306,2.22,8285.25,3.6646953,2.5,6217.41,FIX
477090,371.37,196.01,1.0,FIX,FIX,11.092791,1.33,82550.03,3.3217628,1.13,40005.58,2.5878115,2.17,12167.67,5.9652534,2.21,3910.01,3.9443562,2.45,2692.97,FIX
479088,371.35,196.38,1.0,FIX,FIX,5.7007775,1.54,44778.3,3.082596,1.06,2545.74,3.2160993,2.5,8886.41,5.454018,2.18,4259.35,4.0620413,2.39,2202.15,FIX
481087,371.38,196.37,1.0,FIX,FIX,5.3913794,-1.51,87618.42,1.5919152,2.03,20178.78,3.683677,2.75,7714.72,3.2015467,2.39,19117.98,3.3628895,2.43,5659.96,FIX
483085,371.37,196.04,1.0,FIX,FIX,3.2546947,-2.08,25059.6,4.9820113,-2.41,44408.94,5.599543,2.21,24414.48,4.0443254,2.85,14649.44,3.1863616,2.6,4796.79,FIX
485090,371.28,196.19,1.0,FIX,FIX,7.8374624,-2.98,50093.25,8.221521,-3.12,43386.08,7.8184805,2.29,18012.99,4.0949426,2.92,2233.09,3.513476,2.44,4999.86,FIX
487093,370.88,195.96,1.0,FIX,FIX,15.075109,2.97,63696.44,10.306955,2.48,51138.95,6.16013,2.29,13087.08,4.837119,2.75,8364.93,3.4698186,2.26,5142.03,FIX
489092,370.34,196.35,1.0,FIX,FIX,16.339909,2.12,103019.8,14.100725,2.32,33844.78,4.081656,2.38,16826.54,4.4682455,3.11,13594.32,3.888677,2.23,3391.47,FIX
491091,370.34,196.84,1.0,FIX,FIX,18.68539,1.8,47738.58,13.324382,1.91,44242.33,5.739373,2.87,22612.45,4.4884925,2.81,10455.75,4.1120257,2.23,1771.01,FIX
493092,370.07,197.5,1.0,FIX,FIX,11.215536,1.6,63363.22,6.208849,1.19,75488.38,6.531535,-3.09,16636.29,5.586256,2.88,9054.38,4.1790943,2.27,1382.59,FIX
495098,370.32,197.55,1.0,FIX,FIX,11.058623,-0.64,158057.38,4.3594184,-2.3,81985.69,6.6099916,2.87,16557.46,5.501472,2.93,2185.52,4.4960847,2.39,4779.74,FIX
497097,370.63,197.08,1.0,FIX,FIX,18.518986,-1.87,143283.55,11.529365,-1.88,61480.04,5.6520586,-2.94,24047.76,4.3322115,2.81,10361.82,4.1398654,2.43,3038.26,FIX
499107,369.97,196.43,1.0,FIX,FIX,22.059036,-2.37,83090.95,12.262683,-2.32,41009.31,5.425546,-2.84,4664.5,4.5928907,2.62,6723.42,3.6691244,2.52,4712.52,FIX
501093,369.63,196.11,1.0,FIX,FIX,11.110506,-3.11,125475.77,15.611653,-2.6,40964.54,6.401195,-2.65,11638.92,4.5739093,2.52,3839.01,3.024386,2.53,5145.33,FIX
503095,369.27,196.41,1.0,FIX,FIX,10.932079,-3.07,4060.14,7.4426465,3.14,79010.36,7.0668135,-2.81,9886.56,4.2202206,2.11,14289.37,2.8801265,2.46,2074.58,FIX
