%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
247795,376.44,220.85,1.0,SACCADE,SACCADE,137.75635,-0.2,1148299.1,151.81152,-0.06,62467.51,88.0014,-0.01,79009.99,83.53759,0.07,25817.97,50.50408,0.05,2436.02,SACCADE
249799,376.73,218.78,1.0,SACCADE,SACCADE,41.0437,-0.82,845579.8,84.16651,-0.12,536220.3,94.184944,0.0,50465.89,83.28893,0.05,12522.17,49.85555,0.04,6527.39,SACCADE
251798,378.21,218.95,1.0,SACCADE,SACCADE,32.595665,0.2,290402.7,26.441866,-0.44,471401.66,85.834984,0.03,67935.13,79.54894,0.01,41828.99,49.86757,0.06,6177.26,SACCADE
253800,378.75,219.19,1.0,SACCADE,FIX,21.306736,0.36,95396.24,31.495373,0.39,186842.2,51.557556,0.02,270615.12,55.75753,-0.1,196054.12,50.535088,0.08,9332.2,SACCADE
255802,379.47,219.43,1.0,SACCADE,FIX,31.537132,0.58,91861.19,24.334917,0.6,73381.72,24.555103,-0.1,216168.89,53.148838,-0.07,25412.38,54.70089,0.07,32901.69,SACCADE
257801,380.42,220.28,1.0,SACCADE,FIX,28.403286,0.78,53193.42,23.181477,0.57,10875.76,24.515875,0.08,36559.54,55.65756,-0.11,27551.48,57.388676,0.07,21256.0,FIX
259803,380.75,220.69,1.0,SACCADE,FIX,14.832146,0.55,113304.4,25.630722,0.24,65986.32,20.635424,0.11,30920.22,52.95396,-0.11,21433.65,56.317486,0.07,8529.14,FIX
261803,381.22,220.77,1.0,SACCADE,FIX,30.547564,-0.26,181173.31,21.152987,-0.37,116822.34,17.954601,-0.07,34612.53,35.298,-0.17,141128.34,48.20795,0.03,66118.5,FIX
263807,382.62,220.2,1.0,SACCADE,FIX,35.41252,-0.72,124247.5,22.939777,-0.42,16028.14,18.957458,-0.31,34951.89,19.347845,-0.26,127381.56,45.007042,0.04,25574.94,FIX
265805,382.91,219.3,1.0,SACCADE,FIX,16.484802,-0.72,149729.72,22.209621,-0.75,58711.92,20.750578,-0.65,55812.45,18.46837,-0.07,29457.68,45.513214,0.06,6625.23,FIX
267804,383.4,219.51,1.0,SACCADE,FIX,9.091507,-0.87,60169.33,20.850548,-1.0,44436.55,23.700302,-0.6,24928.74,15.317439,0.0,26789.77,42.398346,-0.01,33817.71,FIX
269806,383.28,218.86,1.0,SACCADE,FIX,26.2337,-1.17,140243.7,21.941984,-0.92,16153.0,22.214685,-0.62,12182.95,14.270926,-0.02,8485.77,30.35585,-0.08,96833.07,FIX
271804,384.04,217.98,1.0,SACCADE,FIX,34.79689,-0.93,88821.43,25.196678,-0.77,38071.88,14.970711,-0.53,58833.67,13.836883,-0.08,7553.61,27.246681,-0.04,26008.09,FIX
273810,384.59,217.09,1.0,SACCADE,FIX,28.226126,-0.4,140993.05,22.572803,-0.5,55215.08,13.285153,-0.37,22495.46,10.870706,-0.3,32020.41,28.127422,-0.04,6940.87,FIX
275813,385.69,217.29,1.0,SACCADE,FIX,20.069141,0.33,147980.27,14.820757,0.17,112052.82,10.34998,-0.21,27159.1,10.913732,-0.31,645.84,26.955631,-0.05,9876.74,FIX
277808,385.79,217.5,1.0,SACCADE,FIX,16.134909,1.37,145560.64,14.033657,0.61,50162.73,10.666971,0.08,24450.89,11.205414,-0.43,10604.97,18.212751,-0.08,69420.19,FIX
279812,385.89,218.29,1.0,FIX,FIX,10.327835,1.16,50592.1,13.382591,1.41,84862.94,10.196863,0.36,23499.69,6.9769673,-0.33,34048.01,10.256338,-0.16,63290.11,FIX
281814,386.05,218.1,1.0,FIX,FIX,10.6581135,1.47,25284.03,12.565755,1.46,8036.65,7.4685884,0.96,45922.3,7.741289,0.09,24983.7,9.555921,0.04,16641.22,FIX
283811,385.96,218.96,1.0,FIX,FIX,15.549014,1.65,43066.0,6.5498834,0.83,65129.16,6.917492,1.39,24366.23,5.450855,-0.27,25830.72,7.6337276,-0.06,16803.94,FIX
285815,385.97,219.08,1.0,FIX,FIX,7.8083572,-0.12,147921.05,5.2218113,2.18,58797.15,4.3195567,1.0,26340.13,5.155376,0.19,19234.17,6.7846217,-0.07,6700.53,FIX
287811,386.45,218.9,1.0,FIX,FIX,8.42399,-2.17,109799.76,0.5586889,0.79,40821.67,3.0572872,1.48,16930.4,1.9848324,0.77,28967.06,6.1930313,-0.25,10618.32,FIX
289815,385.67,218.64,1.0,FIX,FIX,7.1667824,2.9,70773.92,6.1430464,-1.01,49635.21,6.8611803,1.12,32706.3,4.0133224,1.35,20393.08,5.231302,-0.56,15809.5,FIX
291815,386.01,219.01,1.0,FIX,FIX,11.748917,-0.3,149425.19,4.075961,2.83,76074.97,0.8136737,-1.06,58145.89,2.8573487,1.15,10540.61,5.1541104,-0.34,9179.82,FIX
293818,386.38,218.42,1.0,FIX,FIX,1.1192759,2.36,100602.49,12.096911,0.73,114998.08,1.2205106,2.01,16041.85,3.288229,1.1,3639.76,5.128802,-0.33,396.66,FIX
295812,385.96,219.06,1.0,FIX,FIX,20.770191,1.24,160957.27,1.8601872,-1.36,103949.24,6.736535,-3.01,51324.09,2.4245706,0.86,8635.08,3.4236302,-0.4,13718.01,FIX
297816,386.81,219.66,1.0,FIX,FIX,4.6922274,-1.23,194048.8,8.573944,2.09,81722.35,3.0148952,2.54,38761.83,2.2758822,1.27,7645.24,2.7263763,-0.41,5502.89,FIX
299821,386.06,218.78,1.0,FIX,FIX,16.052656,-2.84,133352.47,9.947573,-2.83,91966.84,1.9070082,-0.98,38143.13,0.9718529,-1.65,25472.01,1.7475636,-0.94,11889.04,FIX
301818,385.84,219.36,1.0,FIX,FIX,20.639221,-3.06,48448.82,14.746729,-2.82,38008.97,2.3132124,1.28,30190.49,0.9933652,-2.4,5670.46,2.126561,-0.99,3092.94,FIX
303818,384.76,218.68,1.0,FIX,FIX,13.450293,-2.79,67031.56,2.1967926,-0.66,127032.71,2.9535217,0.22,21494.82,2.71562,-2.29,13678.69,0.14679028,0.74,17027.51,FIX
305821,385.04,219.07,1.0,FIX,FIX,24.008436,-0.05,290318.66,6.364497,-0.49,33246.27,2.4625335,-2.31,40748.13,2.785219,-2.15,3200.83,1.677332,2.37,13359.67,FIX
307828,386.28,218.61,1.0,FIX,FIX,23.909733,-0.06,2666.33,15.844492,0.27,95139.46,1.3445231,-1.99,9889.3,0.6795378,-3.0,18819.79,3.1692781,2.67,12885.69,FIX
309824,386.55,218.98,1.0,FIX,FIX,11.646418,0.98,163178.69,10.726447,0.1,44437.25,2.6283054,-1.94,10198.23,1.4134892,1.93,11357.87,3.9082913,2.48,7802.09,FIX
311821,386.69,219.22,1.0,FIX,FIX,4.30627,2.2,86611.77,3.0553892,-2.77,108364.53,4.442937,-0.8,32447.79,0.5099697,-2.19,13856.03,3.2673492,2.41,5490.01,FIX
313821,386.39,219.2,1.0,FIX,FIX,16.977057,-2.37,143046.66,7.751413,-2.89,37413.22,6.3891735,-1.66,38088.86,3.9570105,-2.32,27281.81,3.4008524,2.19,5733.53,FIX
315827,385.92,218.47,1.0,FIX,FIX,14.456311,-2.61,36110.47,14.008348,-2.28,70155.81,2.7814226,2.62,62787.0,3.4881673,-2.73,12458.76,3.8564086,2.5,9529.14,FIX
317822,385.6,218.74,1.0,FIX,FIX,11.223129,-2.14,54293.2,18.108986,-2.28,32485.36,1.7171931,2.89,9591.02,5.3002677,-2.11,25326.02,2.8668396,2.75,10181.16,FIX
319831,385.54,217.87,1.0,FIX,FIX,23.059362,-2.07,93472.43,4.35056,2.04,158688.8,3.7741554,-2.74,20676.08,1.6912518,-2.36,29008.85,3.126886,2.76,2073.03,FIX
321825,384.9,217.46,1.0,FIX,FIX,17.381361,1.45,314835.66,5.021873,0.58,49670.86,5.45212,-2.33,19856.84,3.6596336,-2.69,16896.67,3.6684916,2.76,4292.68,FIX
323827,385.67,218.96,1.0,FIX,FIX,32.308414,0.92,153004.02,8.045626,1.3,42593.38,6.0506697,-2.88,25220.33,6.8067665,3.1,31355.01,2.939602,2.62,6840.53,FIX
325824,386.13,219.09,1.0,FIX,FIX,2.8174875,-0.67,257102.55,7.2427087,0.94,22635.17,8.020949,-2.17,41712.72,7.8956723,2.9,14279.36,4.83965,2.75,15540.23,FIX
327825,385.81,218.85,1.0,FIX,FIX,17.795158,-2.23,142165.55,11.955182,-2.52,149821.98,5.5603147,2.99,59505.14,6.911165,2.76,11180.0,3.5950963,2.79,9930.0,FIX
329828,385.44,218.2,1.0,FIX,FIX,24.821476,-2.63,86022.38,20.756271,-2.26,76627.98,6.8415656,2.65,19199.65,5.7165956,2.51,15564.9,4.489758,3.04,10516.13,FIX
331831,384.44,218.08,1.0,FIX,FIX,23.726244,-2.28,66990.53,14.467068,-2.71,78446.09,11.214272,-3.07,51349.58,8.270241,2.4,21033.77,5.2009315,2.87,8562.54,FIX
333837,384.46,217.06,1.0,FIX,FIX,4.59036,3.14,165642.19,16.366484,3.11,58193.2,14.070988,2.9,37853.12,5.390114,2.58,24565.96,4.9598665,2.81,3178.76,FIX
335828,384.15,218.08,1.0,FIX,FIX,25.773083,2.3,182224.66,13.744505,2.74,48290.65,11.435722,2.53,42789.23,5.9177995,2.32,12565.02,4.04306,2.57,11240.54,FIX
337835,383.37,218.27,1.0,FIX,FIX,23.311815,2.66,71548.66,26.76202,2.13,136999.45,12.005168,2.05,44482.91,7.3116746,2.38,11481.86,4.0310383,2.68,3620.95,FIX
339834,382.84,218.76,1.0,FIX,FIX,28.50389,1.97,144375.97,20.007135,1.86,73061.56,14.199429,2.04,17381.38,5.362274,2.54,17352.03,5.2015643,2.73,9462.9,FIX
341834,382.67,219.93,1.0,FIX,FIX,29.26315,1.24,162907.2,21.490223,1.32,87769.48,13.213023,1.93,13970.34,8.7802105,2.87,32297.79,4.780175,2.71,3470.19,FIX
343834,383.44,220.51,1.0,FIX,FIX,26.688623,0.61,137894.89,20.012197,1.57,43589.2,8.261383,1.88,39320.84,7.069344,2.72,16295.13,5.583092,2.8,7331.15,FIX
345833,384.05,220.9,1.0,FIX,FIX,15.666699,2.23,250068.73,5.3148203,0.4,147332.97,8.246198,2.15,17750.8,7.2914276,2.59,7580.92,5.365438,2.99,8603.9,FIX
347833,382.83,221.29,1.0,FIX,FIX,16.43102,-2.39,187091.69,3.5217013,-1.41,55611.24,7.2281556,1.24,54369.1,7.993743,2.59,5554.16,5.5571513,2.82,7501.63,FIX
349838,383.29,220.19,1.0,FIX,FIX,22.065363,-1.06,190241.66,16.084291,-2.69,121654.53,3.5254977,2.74,61499.36,10.251909,2.28,28713.72,5.8266883,2.86,2634.41,FIX
351838,383.51,220.07,1.0,FIX,FIX,17.163074,-2.97,254274.81,7.907694,-0.93,151902.0,3.6533065,-2.91,17672.19,7.895039,2.35,19451.21,4.667551,2.72,10764.2,FIX
353838,382.22,220.01,1.0,FIX,FIX,6.7694364,1.76,144722.05,11.414209,3.08,139120.08,7.6090517,-2.72,32224.26,6.4916735,2.22,13508.87,3.3755436,2.37,14948.3,FIX
355834,383.43,220.49,1.0,FIX,FIX,7.2490354,2.51,40921.97,7.8817525,2.91,30753.42,8.473342,-2.6,10326.22,4.717536,2.19,14092.67,2.215774,-3.1,19398.32,FIX
357836,381.85,220.28,1.0,FIX,FIX,14.370262,-2.93,86517.15,1.0306956,1.0,65341.39,9.24589,2.78,60910.55,2.3606663,2.01,19200.58,3.192056,-2.65,12128.03,FIX
359841,382.54,220.3,1.0,FIX,FIX,7.3964586,-0.35,165614.94,19.428833,-3.02,158440.9,9.233868,2.77,699.44,4.265776,2.86,25385.65,2.4713917,-2.71,5814.64,FIX
361841,382.29,220.12,1.0,FIX,FIX,24.585474,-3.07,248807.6,8.272139,2.37,123601.59,4.782073,2.33,42180.22,6.2474446,-2.85,27947.21,2.8295093,3.05,11260.21,FIX
363840,380.99,220.19,1.0,FIX,FIX,23.505426,2.5,132939.44,10.7106285,2.67,29708.46,7.869098,3.04,41587.13,4.9155765,-2.7,12444.77,2.1847708,-3.11,5625.24,FIX
365841,381.1,221.01,1.0,FIX,FIX,12.575877,1.13,192282.47,9.365474,2.43,21768.51,3.1351113,1.17,73309.1,6.6340346,3.08,26117.97,2.18224,2.54,10670.28,FIX
367846,381.33,220.91,1.0,FIX,FIX,4.9617643,-0.39,104779.16,5.429975,0.84,86299.21,5.648895,2.53,46209.67,4.5384774,-3.02,18212.94,2.3549716,2.47,1893.3,FIX
369843,381.39,220.89,1.0,FIX,FIX,3.828569,-1.05,24067.13,8.382231,0.0,49284.61,5.043385,-3.05,29579.09,0.56501603,-0.64,39297.66,1.8532274,2.39,4168.15,FIX
371843,381.45,220.7,1.0,FIX,FIX,12.329751,0.15,91143.53,1.6912518,1.38,65079.02,1.6286129,3.04,27331.64,3.2015467,-1.57,22928.43,1.398304,1.85,7679.49,FIX
373842,382.16,221.01,1.0,FIX,FIX,6.761211,1.76,112744.58,7.621073,-1.96,73395.26,5.200299,-2.65,31229.76,6.055732,-1.09,28095.49,1.2382267,-2.41,17700.13,FIX
375844,381.37,221.12,1.0,FIX,FIX,24.073606,-2.42,222132.72,7.8165827,-2.65,40755.43,4.4068723,-1.66,36449.62,5.3224134,-1.19,7460.37,2.0291226,-2.58,6614.13,FIX
377845,381.02,220.0,1.0,FIX,FIX,18.810036,-2.3,46192.24,18.222876,-2.87,84827.15,5.8981853,-0.78,36270.21,3.314803,-1.39,17191.81,3.7285998,-2.72,13745.43,FIX
379847,380.58,220.23,1.0,FIX,FIX,18.162766,2.8,163826.3,10.49424,-1.68,136975.97,10.6581135,-0.75,37637.55,4.9402523,-1.05,16764.62,2.4087527,-2.42,12569.59,FIX
381845,379.94,220.39,1.0,FIX,FIX,12.327852,-0.58,239551.72,11.376247,-0.11,122079.48,14.298132,-1.26,57061.46,6.143679,-1.05,9518.46,2.5460522,-2.88,9043.23,FIX
383847,381.23,219.8,1.0,FIX,FIX,40.61472,-0.22,232512.89,24.9689,-0.45,116060.46,15.67872,-0.99,32984.96,3.258491,-0.95,23068.4,2.975034,-2.8,3803.82,FIX
385848,382.45,219.84,1.0,FIX,FIX,37.7618,-0.4,61203.58,34.546333,-0.7,96063.33,8.666321,-0.77,58940.93,2.9098644,-1.14,5465.84,1.6849246,-2.65,10561.28,FIX
387849,383.43,218.87,1.0,FIX,FIX,38.2028,-1.22,239276.73,24.156492,-0.71,82110.09,10.905505,-0.93,21397.82,2.2847402,-0.53,13335.71,3.3015158,-2.69,12799.49,FIX
389851,383.28,217.57,1.0,FIX,FIX,17.009956,-1.47,174562.08,10.889055,-1.47,141027.11,13.471805,-0.66,32999.59,3.884248,-1.79,30463.45,1.355912,-1.96,19476.04,FIX
391850,383.54,217.8,1.0,FIX,FIX,17.943214,2.22,265914.97,11.631865,-2.53,89876.42,4.2872887,-0.21,77263.16,3.4229975,-1.38,12213.43,2.0240607,-1.85,5479.0,FIX
393850,382.59,218.47,1.0,FIX,FIX,21.022013,2.98,115078.46,7.7368603,2.28,105363.98,2.1158047,-2.57,47204.09,1.5191529,-2.13,20065.45,1.5691375,-1.26,8952.72,FIX
395848,382.23,218.02,1.0,FIX,FIX,2.6504502,-1.27,176765.0,17.129541,2.19,74832.38,6.2771826,2.24,50915.18,1.3679336,-0.92,13070.47,1.2818841,-1.12,2713.87,FIX
397852,382.64,218.31,1.0,FIX,FIX,24.499424,1.53,213027.38,9.727387,2.07,59537.24,8.55433,2.36,19400.89,2.403691,-0.79,8389.45,1.4033657,-1.37,2714.46,FIX
399854,382.29,219.57,1.0,FIX,FIX,22.055872,2.05,95465.52,16.676516,1.47,81190.75,9.691955,2.42,9869.78,1.8177952,-2.23,22247.07,2.22653,-1.81,8938.17,FIX
401855,382.0,219.55,1.0,FIX,FIX,9.049115,1.29,131906.97,9.415458,2.43,107992.11,8.563821,2.72,23521.45,3.6463466,-2.79,18323.06,2.1101103,-1.84,1040.98,FIX
403859,382.45,220.12,1.0,FIX,FIX,8.358189,-2.09,136369.23,4.8149743,-2.89,61122.88,8.164577,2.21,33728.67,5.958926,3.09,23610.95,1.9778725,-1.8,1213.98,FIX
405855,381.74,219.09,1.0,FIX,FIX,16.248165,-2.39,68492.91,11.102281,-3.0,50165.1,8.727061,2.56,23542.61,4.791564,2.51,25889.4,2.6637373,-1.92,5891.34,FIX
407854,381.7,219.42,1.0,FIX,FIX,18.327272,2.92,129120.91,11.984288,-2.85,15481.86,6.698572,-2.84,54190.15,3.256593,2.81,15474.06,2.647287,-1.76,3373.29,FIX
409858,380.61,219.35,1.0,FIX,FIX,11.797003,2.79,53646.09,8.205704,2.7,63444.22,5.246487,-2.87,11551.64,0.46631223,0.64,27947.27,1.3306034,-2.24,12487.86,FIX
411859,381.0,219.68,1.0,FIX,FIX,4.1398654,0.76,111530.34,8.588497,-2.81,49611.2,9.092139,-2.65,32688.51,2.3897712,2.17,19095.83,0.8579639,-2.89,6556.82,FIX
413858,380.8,219.53,1.0,FIX,FIX,10.945999,-2.07,118087.66,1.4710664,-0.94,72256.94,1.6513907,-2.95,59518.68,3.578646,2.33,10140.21,0.19993849,-1.72,6330.95,FIX
415868,380.67,219.07,1.0,FIX,FIX,5.3711324,-1.81,46498.97,6.8295445,-2.31,52616.62,4.447999,-1.32,38014.17,3.3900964,-2.62,33774.54,0.5378092,2.37,5304.64,FIX
417858,380.72,219.2,1.0,FIX,FIX,3.9899118,-3.02,43340.37,5.8703456,-0.78,70108.65,9.063667,-0.33,60350.28,2.71562,-2.59,5417.61,1.9437058,-3.06,13055.03,FIX
419861,380.42,219.04,1.0,FIX,FIX,10.098792,-0.3,109174.1,11.907096,-0.51,50648.42,3.3964233,-0.88,50593.83,3.9430907,-2.38,11036.48,3.736825,3.12,14347.95,FIX
421861,381.33,219.01,1.0,FIX,FIX,27.097992,-0.43,135327.53,16.937195,-0.28,47684.49,2.3594007,0.15,23464.23,1.5716684,-2.27,18881.79,4.051918,2.79,10245.64,FIX
423863,381.98,218.33,1.0,FIX,FIX,23.780659,-0.27,41055.61,8.936491,-0.02,68040.29,1.4767609,-1.22,19865.75,2.4764533,-2.31,7170.49,3.6571026,2.95,5650.19,FIX
425863,382.78,218.61,1.0,FIX,FIX,12.859967,2.13,271550.53,4.845345,1.47,77582.35,1.5261128,-1.28,882.09,1.1597698,-2.37,10438.45,2.5397248,2.72,10304.88,FIX
427863,381.55,219.02,1.0,FIX,FIX,27.164427,2.51,126388.78,9.822927,2.82,78662.44,2.5631354,-0.46,14890.01,2.5745244,2.89,17485.68,2.177811,2.62,3469.56,FIX
429865,381.39,219.62,1.0,FIX,FIX,12.761264,-2.76,181979.8,15.520541,3.03,49276.36,2.1316226,-1.76,22500.58,2.1898327,2.5,7736.09,2.923784,2.61,5889.75,FIX
431868,380.8,218.72,1.0,FIX,FIX,15.325032,-2.19,65629.94,4.841548,-2.69,92589.2,4.472042,3.0,38408.76,2.220203,1.42,17962.64,2.1771781,2.87,7777.61,FIX
433863,380.83,218.83,1.0,FIX,FIX,3.1971176,0.15,140154.8,9.100997,-1.71,59716.06,10.318977,3.01,46329.08,1.0338591,2.03,11823.5,2.4220395,2.68,3952.36,FIX
435870,381.0,218.75,1.0,FIX,FIX,8.396784,-0.72,53417.07,1.8791687,-1.32,58285.92,8.154453,2.64,31797.96,1.5280108,-3.05,11884.66,2.8731666,2.96,6898.15,FIX
437868,381.23,218.48,1.0,FIX,FIX,4.670715,-2.06,68428.97,5.1300673,2.97,48640.11,6.2702227,2.77,16690.47,3.7558064,-3.13,17679.49,3.0775342,2.5,10943.03,FIX
439870,380.86,218.49,1.0,FIX,FIX,17.969788,2.73,143789.22,14.093133,2.36,81601.78,5.7748055,1.54,54978.19,4.1088624,3.05,4341.0,2.3138452,2.38,6489.49,FIX
441872,380.19,218.94,1.0,FIX,FIX,29.865494,2.21,132811.12,17.085249,2.23,28345.55,3.5799115,1.96,22712.32,5.3262095,2.8,13285.5,1.6463289,2.43,5313.0,FIX
443870,379.74,220.01,1.0,FIX,FIX,20.282368,1.79,110320.0,13.365508,1.58,81341.32,5.407197,2.98,37054.84,2.439123,3.06,24002.94,1.70011,3.12,8961.56,FIX
445868,379.91,220.19,1.0,FIX,FIX,17.60218,0.15,219365.83,6.236056,1.18,63333.64,7.38507,2.87,16576.37,2.5966694,3.0,1784.32,1.1161122,-2.95,5153.7,FIX
447871,380.84,220.18,1.0,FIX,FIX,12.284828,-0.73,107789.26,8.249993,-1.66,113012.02,3.7583375,3.11,30291.22,3.1249878,1.98,22258.2,2.8826575,3.04,14538.06,FIX
449880,380.49,219.67,1.0,FIX,FIX,26.81137,-2.35,236031.97,10.288607,-1.95,26458.28,2.262595,1.48,35353.87,4.122782,2.08,8351.37,1.8665143,-2.85,10749.15,FIX
451876,379.65,218.97,1.0,FIX,FIX,20.041302,-2.56,66703.4,15.049168,-2.08,39901.21,4.198708,-0.99,48618.27,4.661224,2.21,6209.51,1.5039676,2.63,10696.78,FIX
453873,379.43,218.98,1.0,FIX,FIX,8.231011,-1.05,168240.47,2.3492773,-2.57,103074.52,1.6621469,-1.13,20275.02,6.2727537,2.24,12828.89,3.0705743,2.89,13141.02,FIX
455871,379.91,218.52,1.0,FIX,FIX,15.311745,0.58,140655.69,5.4287095,0.22,60742.36,2.649185,-3.13,28988.03,5.3009005,1.9,17537.16,3.7874424,2.68,8049.45,FIX
457873,380.24,219.51,1.0,FIX,FIX,11.474951,0.97,50774.89,8.383496,0.9,42445.12,4.716903,2.18,30908.14,3.3983214,2.08,16228.74,5.0155454,2.75,9990.56,FIX
459878,380.32,219.12,1.0,FIX,FIX,5.3015337,2.03,79074.32,13.202268,1.41,56837.64,6.6080937,1.61,28916.19,1.0749857,-2.58,28514.66,3.7241707,2.78,10245.95,FIX
461876,380.09,219.81,1.0,FIX,FIX,16.785975,1.71,93937.7,9.628051,1.93,53651.65,7.859607,1.66,10379.7,1.7735051,-1.82,9812.19,3.175605,3.1,9557.16,FIX
463876,380.17,220.17,1.0,FIX,FIX,13.991898,1.89,30994.66,13.339567,2.02,30348.47,9.926693,1.53,18564.26,6.2702227,-2.89,44525.49,3.0351422,2.63,11399.34,FIX
465880,379.81,220.65,1.0,FIX,FIX,11.808393,2.46,59364.41,11.26046,2.2,24110.13,5.0889406,2.33,57950.4,3.7070873,-2.57,23449.3,3.0971484,2.54,2316.16,FIX
467876,379.59,220.64,1.0,FIX,FIX,10.129795,2.64,20172.44,6.930146,1.77,45717.08,4.7460084,2.62,11347.24,1.9468694,2.18,32657.4,3.0762687,2.6,1574.29,FIX
469878,379.25,220.96,1.0,FIX,FIX,8.941553,0.76,121518.45,4.0000353,-2.71,69198.98,2.4998636,-2.26,39444.51,2.7042315,2.52,8581.24,3.1844635,2.78,4399.99,FIX
471880,380.0,221.03,1.0,FIX,FIX,8.375904,-1.38,119986.56,7.670425,-1.9,45255.34,9.986168,-2.82,63100.58,4.0310383,2.3,11891.23,2.754216,2.38,9784.52,FIX
473878,379.35,220.44,1.0,FIX,FIX,23.621212,-2.07,142294.0,13.417391,-1.31,64990.37,8.632787,-2.0,60057.71,4.7200665,2.69,14450.49,2.0892308,2.17,6563.1,FIX
475884,379.28,219.72,1.0,FIX,FIX,18.482288,-1.28,134062.28,21.926167,-2.5,166266.38,3.9323347,-2.1,37329.34,5.1458855,2.65,3654.14,1.7374401,2.43,4704.63,FIX
477885,379.69,219.32,1.0,FIX,FIX,24.476646,-2.92,250635.73,14.485417,-1.81,112053.25,5.938679,-2.24,16729.81,3.7760534,-3.12,20741.33,2.4669626,2.49,5837.17,FIX
479885,377.77,219.38,1.0,FIX,FIX,16.15389,-2.44,99621.27,1.5760974,2.84,115929.12,6.940902,-2.54,17298.1,4.053183,3.12,2689.62,2.8465927,2.66,4668.56,FIX
481887,378.91,218.66,1.0,FIX,FIX,21.833788,0.29,293816.62,11.428129,2.82,77779.91,4.998462,3.05,34839.52,3.0838614,-3.12,7777.84,2.3170085,2.61,4295.21,FIX
483882,379.09,219.78,1.0,FIX,FIX,20.028646,2.06,255922.14,8.0810585,0.7,135283.03,5.5514565,2.68,15973.75,2.555543,-2.92,6114.18,2.2923326,2.34,4832.57,FIX
485886,378.32,219.78,1.0,FIX,FIX,9.473035,2.69,107529.77,16.289925,1.98,125854.06,6.21834,2.86,9606.5,3.3242939,-2.23,16601.64,1.8696779,2.13,4778.86,FIX
487885,378.55,220.04,1.0,FIX,FIX,12.701788,1.86,74584.5,9.543266,2.66,84615.71,3.59826,1.18,59471.81,2.599833,-2.65,11277.55,2.8586142,2.37,8951.68,FIX
489889,378.09,220.55,1.0,FIX,FIX,9.623622,2.63,69505.76,1.1180105,-3.0,68302.53,8.136738,1.9,46775.65,0.85543305,2.55,18310.31,2.8984754,2.45,1777.35,FIX
491889,378.02,220.34,1.0,FIX,FIX,12.577143,-1.46,156683.92,3.6862075,2.75,22016.26,3.7545412,2.5,43217.47,3.3255591,2.11,20369.71,2.3404193,2.22,6403.43,FIX
493889,378.18,219.76,1.0,FIX,FIX,2.4726572,-0.88,83748.21,1.3502175,0.36,37619.63,0.71243906,-2.16,30505.8,5.8671823,2.21,20334.24,1.8412057,2.84,10721.05,FIX
495886,378.12,220.22,1.0,FIX,FIX,13.470539,1.49,121342.88,2.45241,0.03,9898.64,1.8582891,0.91,20335.96,4.3530912,1.33,35883.25,1.840573,-3.09,5122.41,FIX
497895,378.25,220.61,1.0,FIX,FIX,3.901964,0.55,91135.44,1.0749857,-1.27,18918.37,3.5957294,0.14,20391.31,4.4347115,1.77,14958.01,1.5083967,-2.77,4948.73,FIX
499891,378.33,220.35,1.0,FIX,FIX,15.516746,-1.6,142274.3,5.8861637,0.26,47041.34,3.5900347,1.13,26863.53,2.6858826,2.47,23252.96,2.1006196,-3.07,6307.25,FIX
501893,378.22,219.63,1.0,FIX,FIX,8.124716,0.12,146397.39,5.881735,0.09,7595.49,7.772292,1.7,40530.2,1.5938134,1.45,18118.04,1.6583505,-2.5,8999.54,FIX
503890,378.84,220.41,1.0,FIX,FIX,20.606318,0.94,128208.71,6.4372597,1.47,62079.67,5.18195,1.44,24222.04,1.7209896,2.54,13712.83,1.9905268,-2.22,4802.24,FIX
505891,378.99,220.68,1.0,FIX,FIX,13.671743,2.09,154594.47,16.609447,1.71,82633.69,1.3166835,0.85,32813.12,1.655187,1.7,10902.18,0.97818005,-2.34,8114.12,FIX
