%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
245586,383.88,229.46,1.0,SACCADE,SACCADE,201.49054,-0.08,268573.8,157.92673,0.04,239233.73,188.42874,0.07,103373.6,152.00893,0.08,118689.51,84.39113,0.04,2671.69,SACCADE
247588,389.38,228.75,1.0,SACCADE,SACCADE,122.87169,-0.03,623395.1,171.8756,-0.03,141511.67,144.42012,0.05,347929.84,140.71747,0.06,91886.42,84.61827,0.05,5311.96,SACCADE
249589,391.65,229.22,1.0,SACCADE,SACCADE,142.9769,0.05,178752.16,139.90695,-0.01,253392.75,120.62238,0.05,187975.19,121.03049,0.05,156297.97,84.412,0.05,2666.4,SACCADE
251593,398.42,229.18,1.0,SACCADE,SACCADE,156.9631,0.01,119307.15,100.82151,0.08,319981.72,98.0249,-0.01,185747.28,102.655754,0.02,146734.62,84.086784,0.04,7595.48,SACCADE
253600,401.6,229.31,1.0,SACCADE,SACCADE,58.91542,0.17,781652.7,83.34461,0.06,138284.98,65.90884,-0.08,256649.31,91.713554,-0.02,91248.01,84.577774,0.03,4671.02,SACCADE
255592,402.09,229.81,1.0,SACCADE,SACCADE,13.002329,0.8,389058.78,24.309608,0.09,468513.8,42.031372,-0.17,193156.94,69.88862,-0.08,177463.06,86.10136,0.02,13012.87,SACCADE
257592,402.17,229.9,1.0,SACCADE,SACCADE,11.04407,-2.63,187986.02,12.771387,-2.32,275844.84,33.95791,-0.37,87366.25,58.935036,-0.12,88722.71,87.14155,0.02,8218.99,SACCADE
259593,401.48,229.47,1.0,SACCADE,SACCADE,38.492588,-2.33,222412.19,28.672192,-2.23,126294.48,15.331992,-1.19,205630.8,50.111164,-0.19,75620.5,84.60499,0.03,20923.68,FIX
261592,400.5,228.13,1.0,SACCADE,SACCADE,47.363277,-2.14,93854.76,35.921227,-2.16,60573.96,16.482904,-1.86,83456.1,36.837402,-0.24,106432.52,78.586586,0.03,47804.42,FIX
263595,399.86,226.95,1.0,SACCADE,FIX,34.544434,-1.96,115861.04,33.32266,-1.97,55787.68,19.177645,-1.83,21784.11,26.446926,-0.24,81994.34,73.542564,0.01,40453.03,FIX
265599,399.66,226.11,1.0,SACCADE,FIX,21.676243,-1.57,132060.0,22.2324,-1.61,116304.79,20.17101,-1.74,15887.1,22.093836,-0.36,40828.57,63.805687,-0.01,77639.05,FIX
267594,399.86,225.58,1.0,SACCADE,FIX,17.143461,-0.82,117862.62,16.45127,-1.07,91817.66,17.46994,-1.54,36448.52,11.51924,-0.94,110405.28,54.827435,-0.03,71977.86,FIX
269594,400.4,225.32,1.0,SACCADE,FIX,17.254818,-0.43,51758.24,16.324091,-0.64,55321.76,13.49395,-1.12,60062.12,10.272157,-1.52,50743.64,49.05706,-0.07,48783.1,FIX
271597,400.85,225.12,1.0,SACCADE,FIX,16.038103,-0.46,10114.92,14.436065,-0.29,44776.9,11.381309,-0.51,60555.14,12.318362,-1.54,16222.37,37.797234,-0.14,91971.12,FIX
273599,401.31,224.87,1.0,SACCADE,FIX,12.039334,-0.09,51016.41,12.789736,-0.16,19290.43,10.237989,-0.32,18792.3,12.508809,-1.48,6492.64,31.86045,-0.18,48256.59,FIX
275608,401.61,225.05,1.0,SACCADE,FIX,11.28134,0.27,33414.3,12.467684,0.27,42530.63,9.070627,-0.49,16229.79,11.312342,-1.28,20258.61,27.642128,-0.28,40446.24,FIX
277613,402.0,225.06,1.0,SACCADE,FIX,14.332299,0.57,38724.71,7.2477703,0.49,44270.91,7.4375854,-0.69,18085.81,10.048174,-0.98,27652.8,20.775887,-0.39,57512.46,FIX
279600,402.37,225.54,1.0,SACCADE,FIX,4.253122,1.11,86622.08,4.91874,-1.12,70914.65,8.305039,-0.82,10710.68,9.4483595,-0.79,15046.66,15.936236,-0.49,41217.6,FIX
281605,402.12,225.3,1.0,SACCADE,FIX,18.305128,-2.01,177811.2,7.535023,-1.73,35347.63,7.6501784,-0.72,8450.13,9.421152,-0.78,906.35,14.603735,-0.58,15000.41,FIX
283605,401.88,224.49,1.0,SACCADE,FIX,19.142843,-1.8,31948.69,15.50409,-1.62,63702.7,7.2534647,-0.62,6313.45,8.892834,-0.67,9021.84,9.524918,-0.93,51989.08,FIX
285606,401.85,224.12,1.0,SACCADE,FIX,15.715419,-1.16,90226.02,14.398102,-1.21,48958.0,6.990887,-0.7,4876.47,8.245564,-0.73,6414.6,8.312633,-1.17,19042.75,FIX
287607,402.28,223.58,1.0,SACCADE,FIX,16.72903,-0.51,81235.19,10.453114,-0.4,82443.13,8.55433,-1.17,30782.26,7.336983,-0.79,8213.79,8.784006,-1.23,5443.51,FIX
289603,402.77,223.6,1.0,SACCADE,FIX,14.424676,0.45,115947.85,11.969734,-0.13,26181.07,10.696076,-1.22,17422.54,6.3069205,-0.86,8975.94,9.303467,-1.24,4240.54,FIX
291609,403.1,223.98,1.0,SACCADE,FIX,10.472728,0.5,31512.44,7.4388504,-0.03,36472.34,8.990905,-0.84,31802.1,7.2869983,-1.02,11465.93,9.264238,-1.18,4704.1,FIX
293605,403.35,223.92,1.0,SACCADE,FIX,7.0668135,-1.3,110191.61,7.0003777,-1.25,65426.98,9.0617695,-0.75,6453.08,7.47365,-1.21,10944.03,8.637849,-1.01,12613.62,FIX
295606,403.22,223.55,1.0,SACCADE,FIX,18.947968,-1.82,105156.93,9.69069,-1.33,21920.91,6.377152,-0.75,21205.05,8.963065,-1.29,13016.47,8.43538,-0.78,15952.12,FIX
297606,403.05,222.76,1.0,SACCADE,FIX,12.3189945,-1.35,77115.75,10.911833,-1.45,13460.67,5.1636014,-1.08,17567.15,9.029501,-1.14,10817.84,8.015888,-0.65,8742.76,FIX
299606,403.39,222.79,1.0,SACCADE,FIX,8.134839,-0.42,78307.22,8.666321,-1.35,19249.33,8.368311,-1.36,29307.07,7.5305943,-0.93,17931.02,7.718511,-0.59,4712.16,FIX
301610,403.52,222.55,1.0,SACCADE,FIX,5.019342,-1.35,51384.11,3.6368558,-0.74,47775.91,9.4483595,-1.57,16955.89,7.8431563,-0.7,14397.83,7.235749,-0.59,3806.34,FIX
303612,403.46,222.48,1.0,FIX,FIX,2.593506,-2.49,36162.24,7.0566897,-1.4,37497.24,9.498343,-1.4,12495.95,6.966844,-0.65,7407.02,7.1281867,-0.64,2998.6,FIX
305611,403.39,222.45,1.0,FIX,FIX,9.109222,-1.43,64415.68,8.178496,-1.74,21847.98,7.448974,-1.02,29869.12,7.0617514,-0.82,9251.36,7.11743,-0.66,1550.25,FIX
307610,403.54,221.91,1.0,FIX,FIX,14.569569,-1.61,46268.65,10.35251,-1.45,27024.79,6.156334,-1.06,10408.44,7.377477,-1.01,11426.7,7.151597,-0.66,404.28,FIX
309610,403.35,221.53,1.0,FIX,FIX,11.595799,-1.46,28240.92,11.4528055,-1.11,29981.26,6.658711,-0.62,22449.59,7.2452393,-1.07,3187.07,7.3869677,-0.67,1996.94,FIX
311617,403.62,221.18,1.0,FIX,FIX,12.303177,-0.51,86386.07,6.133556,-0.67,51081.3,7.612215,-0.57,8021.01,7.424298,-0.76,17658.2,7.920981,-0.73,5647.95,FIX
313616,404.03,221.15,1.0,FIX,FIX,9.2693,0.44,80893.2,12.174735,0.03,66579.74,9.223744,-0.68,14527.08,6.7890506,-0.48,16606.7,7.9304714,-0.68,3653.47,FIX
315617,404.15,221.43,1.0,FIX,FIX,15.139013,0.45,46378.59,11.7343645,0.18,14593.17,7.4483414,-0.62,14445.05,6.6125226,-0.48,1397.95,7.77166,-0.62,3949.48,FIX
317616,404.89,221.57,1.0,FIX,FIX,14.726481,0.01,52036.08,9.417989,-0.13,31596.47,7.710919,-0.43,11526.5,6.410686,-0.41,4064.18,7.578048,-0.61,1626.94,FIX
319613,405.08,221.44,1.0,FIX,FIX,10.47779,-1.07,106324.78,8.773251,-0.59,33073.54,9.2167845,-0.09,25486.32,7.097183,-0.48,6645.13,6.9383717,-0.63,5250.96,FIX
321616,405.21,220.99,1.0,FIX,FIX,9.9539,-1.59,41642.18,7.0408716,-1.31,45585.66,8.185456,0.01,11044.63,8.1430645,-0.51,8514.14,6.985193,-0.69,3181.58,FIX
323618,405.07,220.81,1.0,FIX,FIX,4.652366,-1.88,44738.08,7.7874775,-0.51,45929.62,8.767556,-0.08,7878.28,7.914021,-0.33,11811.82,7.035177,-0.75,3202.95,FIX
325616,405.12,220.71,1.0,FIX,FIX,13.974814,0.17,131699.83,7.1958876,0.21,41948.43,6.4745903,-0.18,19144.01,9.165535,-0.24,11407.84,7.235749,-0.75,1649.86,FIX
327615,405.94,220.96,1.0,FIX,FIX,17.183321,0.45,42231.09,10.77833,0.33,29498.94,6.6542816,-0.37,9760.87,9.503405,-0.21,3577.57,7.0687113,-0.69,3757.07,FIX
329618,406.1,221.18,1.0,FIX,FIX,8.06524,0.6,73410.84,11.772961,0.39,9329.96,7.340147,-0.31,6466.37,8.769454,-0.2,5882.23,6.508757,-0.66,4755.17,FIX
331619,406.36,221.25,1.0,FIX,FIX,6.4821825,0.22,25078.99,5.6988797,-0.18,60081.8,8.96876,-0.08,19184.31,8.710611,-0.34,10023.38,6.215809,-0.75,5174.9,FIX
333620,406.5,221.27,1.0,FIX,FIX,8.053219,-0.97,65063.84,9.143389,-0.71,40186.94,10.856786,-0.11,15044.94,7.3806405,-0.51,14880.19,5.9272904,-0.76,2370.38,FIX
335629,406.65,220.83,1.0,FIX,FIX,15.307316,-1.05,57549.84,9.149084,-0.58,9333.07,9.911508,-0.32,18729.14,6.913063,-0.61,6688.34,6.009544,-0.79,1474.5,FIX
337619,406.98,220.43,1.0,FIX,FIX,11.2883,-0.3,83061.04,12.656233,-0.57,27866.84,9.690056,-0.38,4661.57,7.02885,-0.56,3013.11,6.205053,-0.78,1615.43,FIX
339618,407.33,220.62,1.0,FIX,FIX,13.754629,-0.02,33434.57,14.212716,-0.38,23657.74,9.233234,-0.59,16407.55,7.2294216,-0.47,5088.22,5.643833,-0.68,6641.79,FIX
341622,407.85,220.41,1.0,FIX,FIX,17.180157,-0.43,55607.14,11.13012,-0.11,36082.91,8.869423,-0.74,11351.11,7.901366,-0.47,5307.04,5.905145,-0.57,5428.65,FIX
343623,408.32,220.17,1.0,FIX,FIX,8.629623,-0.24,69858.69,9.319284,-0.6,42130.31,7.5249,-0.82,11652.21,6.750455,-0.61,12458.16,5.4356694,-0.54,3868.05,FIX
345623,408.38,220.28,1.0,FIX,FIX,3.4951272,-1.66,69650.42,5.7324133,-1.14,41853.9,7.180702,-0.81,2744.1,6.4543433,-0.85,12371.29,5.020607,-0.61,4428.87,FIX
347622,408.3,219.95,1.0,FIX,FIX,9.136429,-1.98,46803.73,6.466365,-2.04,42092.68,7.022523,-0.97,9105.18,6.3183093,-1.04,9515.48,5.061101,-0.68,2520.11,FIX
349624,408.15,219.75,1.0,FIX,FIX,9.762186,-2.17,15123.44,9.312958,-1.7,30638.81,6.794745,-1.06,5066.79,6.2689576,-1.13,4752.92,4.723863,-0.79,5233.43,FIX
351631,407.95,219.44,1.0,FIX,FIX,10.1690235,-1.45,55798.84,6.3208404,-1.53,25581.84,4.938987,-1.24,16672.26,5.7115335,-1.19,5132.8,4.4378753,-0.87,3425.51,FIX
353637,408.23,219.11,1.0,FIX,FIX,7.551474,-0.65,57270.55,7.891243,-1.0,31854.45,6.1430464,-1.65,20118.42,5.056672,-1.23,5436.17,4.0810227,-0.79,3814.89,FIX
355636,408.33,219.15,1.0,FIX,FIX,7.946289,-0.41,15095.32,7.125656,-0.52,28612.22,5.8595896,-1.78,6707.2,4.7093105,-1.29,3645.08,4.592258,-0.76,4140.1,FIX
357631,408.69,218.91,1.0,FIX,FIX,6.830177,-0.38,9010.28,3.015528,-1.49,47221.35,5.4660397,-1.79,3138.24,4.266409,-1.32,3644.34,4.46002,-0.75,1088.7,FIX
359627,408.73,218.99,1.0,FIX,FIX,7.366088,-2.75,104045.64,5.8039107,-2.05,28697.15,5.173092,-1.74,3124.13,3.6166089,-1.57,9240.55,3.8962698,-0.95,7881.46,FIX
361635,408.26,218.73,1.0,FIX,FIX,14.017839,-2.56,54473.91,7.7710266,-2.6,32313.83,4.578338,-1.91,8160.78,4.0911465,-1.67,4847.29,4.0797577,-1.1,4742.42,FIX
363633,407.99,218.5,1.0,FIX,FIX,8.331614,-2.46,45675.69,10.317079,-2.44,22867.01,3.5103123,-1.96,8591.78,3.4337537,-1.66,5198.25,4.24806,-1.23,4604.56,FIX
365632,407.85,218.4,1.0,FIX,FIX,6.8915505,-2.21,18979.4,6.523309,-2.1,37090.95,2.6169164,-2.04,7301.51,3.147133,-1.51,4478.63,4.422057,-1.25,1486.15,FIX
367636,407.73,218.15,1.0,FIX,FIX,6.007013,-1.6,31386.73,1.3438903,-1.57,42667.99,3.0161605,-2.12,3626.06,2.807997,-1.54,2755.92,3.5482755,-1.23,6913.99,FIX
369636,407.84,218.02,1.0,FIX,FIX,5.0022583,0.61,77668.12,4.3170266,-0.15,34210.83,2.041777,-1.73,10902.38,2.0873325,-1.68,6235.28,2.8643086,-1.19,5489.64,FIX
371636,407.99,218.33,1.0,FIX,FIX,9.917202,0.5,39289.33,4.97695,0.31,17284.49,1.2559427,-1.08,10165.65,3.0705743,-1.51,8469.48,2.939602,-1.44,5831.42,FIX
373633,408.39,218.32,1.0,FIX,FIX,5.3793573,0.03,44883.17,3.120559,0.53,16276.61,1.8102026,-0.55,7610.35,2.609324,-1.78,7204.74,3.1199262,-1.64,4872.63,FIX
375637,408.33,218.34,1.0,FIX,FIX,3.6779823,-2.7,69954.09,1.4716991,-0.63,22684.89,1.1496463,-0.46,5305.44,2.642225,-1.95,3516.29,3.2939234,-1.83,5095.24,FIX
377634,408.18,218.22,1.0,FIX,FIX,3.5571334,-2.58,3533.87,1.7330111,-2.32,19031.05,1.1180105,0.14,5356.56,2.4701262,-1.79,3608.8,3.667226,-1.87,3104.13,FIX
379634,408.14,218.22,1.0,FIX,FIX,1.3407267,-0.79,32150.45,3.692535,-2.39,15534.88,3.3692167,-1.03,24565.6,2.5973022,-1.72,1766.67,3.4419792,-1.8,2520.7,FIX
381639,408.24,218.16,1.0,FIX,FIX,3.951316,-2.21,31445.28,1.3508502,-1.93,20110.5,2.767503,-1.54,13120.29,2.7124565,-1.51,4345.66,3.3862998,-1.75,1410.78,FIX
383637,407.99,218.02,1.0,FIX,FIX,2.4707587,-2.45,13041.44,5.407197,-1.13,36118.55,2.3650951,-1.74,5087.14,1.4077947,-1.39,10502.74,2.976932,-1.72,3356.27,FIX
385639,408.12,218.06,1.0,FIX,FIX,9.607171,-0.76,80431.62,4.4752054,-1.27,8977.58,2.905435,-1.83,4680.77,0.703581,-0.9,6704.28,2.881392,-1.8,2034.6,FIX
387643,408.43,217.6,1.0,FIX,FIX,8.327185,-0.99,18835.66,2.8548179,-0.84,17394.12,4.249958,-1.89,10735.81,1.4172854,-1.97,9790.66,3.2894943,-1.86,3545.98,FIX
389643,408.41,217.62,1.0,FIX,FIX,3.9532142,2.5,95794.74,4.4688783,-1.8,28991.91,4.632752,-1.84,3567.4,2.5662992,-2.19,9637.82,3.368584,-1.98,3158.16,FIX
391644,408.23,217.75,1.0,FIX,FIX,6.8713036,-2.89,42574.86,5.9038796,-2.58,32616.77,2.311314,-1.8,18368.02,3.2414079,-2.13,5483.17,3.5659916,-1.94,1929.18,FIX
393641,407.99,217.51,1.0,FIX,FIX,11.051663,-2.23,55141.95,6.015238,-2.25,15153.58,1.2869458,-1.76,8125.03,3.4204667,-2.1,1573.65,3.267982,-1.8,4380.5,FIX
395641,407.8,217.2,1.0,FIX,FIX,7.6476474,-1.7,47128.97,3.768461,-2.46,19375.43,2.8605123,3.04,23953.95,3.516007,-1.94,4592.88,2.9800956,-1.7,3338.03,FIX
397643,407.93,217.03,1.0,FIX,FIX,4.06647,1.34,92352.11,1.9000484,1.28,43011.76,3.3609912,-2.7,13511.94,3.7874424,-1.95,2170.28,3.166747,-1.66,1711.43,FIX
399641,407.86,217.45,1.0,FIX,FIX,11.409148,1.39,58152.52,3.783646,1.76,18041.42,4.3897886,-2.34,13759.62,3.2255898,-1.87,4979.66,2.718151,-1.58,4034.88,FIX
401646,408.06,217.74,1.0,FIX,FIX,4.2088313,2.17,70316.1,2.9263148,2.47,19469.63,4.1177206,-2.3,2566.53,3.7001274,-1.87,3740.59,2.7308054,-1.73,3119.93,FIX
403644,407.71,217.67,1.0,FIX,FIX,10.088668,-2.29,93863.02,5.059836,-2.25,46151.64,2.7934444,-2.01,12966.16,3.8494487,-2.14,8162.71,2.789648,-1.75,611.07,FIX
405646,407.64,217.26,1.0,FIX,FIX,12.043763,-1.9,36671.69,10.00072,-2.22,39041.73,3.0167935,-2.12,3135.88,4.2069335,-2.1,3131.94,3.3881981,-1.85,5313.99,FIX
407648,407.46,216.95,1.0,FIX,FIX,9.967819,-2.14,26154.68,8.928898,-1.76,34917.33,4.1487236,-1.91,10714.14,4.489758,-1.93,6289.79,3.5356212,-1.83,1259.19,FIX
409643,407.3,216.73,1.0,FIX,FIX,6.199991,-1.47,50798.32,7.0098686,-1.7,15704.39,6.1215343,-1.89,15645.39,4.065205,-1.81,5262.25,3.6495101,-1.76,2238.28,FIX
411649,407.5,216.56,1.0,FIX,FIX,6.611257,-0.99,24158.83,3.8924735,-1.47,26254.72,6.8839583,-1.76,8997.81,3.363522,-1.69,6508.0,3.4343863,-1.67,3029.71,FIX
413651,407.53,216.38,1.0,FIX,FIX,1.5874863,-1.47,41494.85,4.2088313,-1.04,13833.9,5.9677844,-1.77,7246.78,3.674819,-1.78,3466.9,2.8535523,-1.64,4618.48,FIX
415654,407.51,216.46,1.0,FIX,FIX,1.8469002,-1.22,3930.72,4.838385,-1.77,25840.48,5.257243,-1.59,9904.17,4.0639396,-1.65,4961.91,2.5422559,-1.44,5002.0,FIX
417661,407.57,216.27,1.0,FIX,FIX,8.177864,-1.83,53068.71,4.974419,-1.88,4354.24,4.8927984,-1.4,7934.97,5.009218,-1.83,9842.58,2.986423,-1.53,4071.53,FIX
419651,407.38,215.96,1.0,FIX,FIX,8.5726795,-2.01,12646.32,6.6637726,-1.65,16855.55,4.1689706,-1.48,6352.19,4.2100973,-1.67,8632.62,2.7757282,-1.76,5349.2,FIX
421656,407.34,215.78,1.0,FIX,FIX,5.4527526,-1.4,40796.68,6.0361176,-1.65,4953.19,4.626425,-1.55,4501.23,4.4416714,-1.65,1931.07,2.4758205,-1.82,2663.7,FIX
423657,407.44,215.62,1.0,FIX,FIX,5.0522428,-1.01,16265.29,3.9589086,-1.12,26145.04,4.258184,-1.39,6321.67,4.092412,-1.59,3437.25,2.6207125,-1.7,2623.22,FIX
425652,407.51,215.51,1.0,FIX,FIX,3.0718396,-0.6,20120.63,4.8054833,-1.22,7570.33,3.92664,-1.73,11246.99,4.2474275,-1.48,3911.99,2.5498483,-1.56,2923.33,FIX
427656,407.6,215.51,1.0,FIX,FIX,4.7852364,-1.44,28019.48,2.694108,-0.7,22058.5,1.688721,-1.29,19809.66,3.609649,-1.4,5565.4,2.5378268,-1.4,3219.24,FIX
429654,407.55,215.21,1.0,FIX,FIX,2.351808,-0.83,24911.53,1.9089063,-2.0,22518.79,3.042102,-1.41,10952.69,2.3885057,-1.14,11338.62,2.2784128,-1.27,3236.27,FIX
431655,407.7,215.4,1.0,FIX,FIX,2.5454195,2.62,38208.77,0.8516367,2.76,16223.47,2.9269476,-1.6,4416.66,2.5409904,-0.88,5283.53,2.6036294,-1.3,2652.31,FIX
433662,407.41,215.29,1.0,FIX,FIX,3.9494176,2.5,11484.04,1.6621469,-2.01,14331.23,3.636223,-1.58,5600.82,2.7599103,-1.08,4491.2,2.995281,-1.43,4153.63,FIX
435660,407.5,215.55,1.0,FIX,FIX,4.3480296,-1.39,61154.06,4.6688166,-2.06,23811.21,3.0787995,-1.3,8690.49,2.448614,-1.13,2671.44,2.9073334,-1.37,1627.34,FIX
437658,407.46,215.02,1.0,FIX,FIX,10.675829,-1.69,52617.47,5.58246,-1.44,25744.32,1.9171317,0.14,26994.82,1.478659,-0.91,8354.05,2.6124873,-1.37,2331.79,FIX
439659,407.42,214.88,1.0,FIX,FIX,6.825748,-1.48,33578.45,6.709961,-1.2,14836.79,2.5055583,0.11,4684.34,1.3299706,-0.84,1412.91,2.4827805,-1.28,1987.15,FIX
441661,407.5,214.59,1.0,FIX,FIX,6.4492817,-0.3,58341.21,4.9529066,0.43,67519.52,3.3894634,-0.3,11617.61,1.5267454,-0.85,1559.05,2.2904346,-1.2,2198.72,FIX
443662,407.81,214.76,1.0,FIX,FIX,13.762221,0.92,102695.02,8.57521,0.58,29595.8,3.2401423,-1.05,19239.45,2.0873325,-0.92,4539.56,2.2455118,-1.29,1568.54,FIX
445661,408.03,215.28,1.0,FIX,FIX,13.924197,0.94,2809.18,6.778927,0.55,14269.08,1.5020695,0.46,27583.7,2.2442462,-0.34,9840.28,2.410018,-1.27,1328.35,FIX
447661,408.33,215.47,1.0,FIX,FIX,4.9364557,-0.88,125311.67,1.011714,0.67,45644.65,2.0860672,0.47,4614.5,1.9557275,-0.52,3704.32,2.3537064,-1.25,594.35,FIX
449665,408.23,215.04,1.0,FIX,FIX,11.950121,-2.16,91176.28,1.9519311,-2.77,23135.27,2.4562063,0.58,3488.71,2.3960981,-0.47,3561.45,2.0449405,-1.06,4157.02,FIX
451670,407.91,214.84,1.0,FIX,FIX,7.2003164,2.81,97080.38,4.444202,-2.47,20829.3,1.7368075,-0.21,13691.87,2.195527,-0.75,5330.75,2.3302958,-0.93,3115.58,FIX
453667,407.8,215.19,1.0,FIX,FIX,4.4461,1.64,53832.8,1.8753723,-2.66,20787.99,2.9332747,-0.65,12324.71,1.5647085,-0.46,6602.84,1.9095391,-0.88,3429.11,FIX
455665,407.89,215.12,1.0,FIX,FIX,5.3913794,-0.87,74012.42,2.9377038,-0.48,34006.79,2.392302,-1.18,11772.33,1.6273474,-0.43,644.01,1.6507579,-0.95,2272.14,FIX
457664,408.02,214.93,1.0,FIX,FIX,9.017479,-0.91,28759.75,7.0838966,-0.41,32855.7,1.5697702,-0.86,8171.63,1.2654334,-0.03,5286.94,1.6184894,-1.24,3744.89,FIX
459665,408.24,214.67,1.0,FIX,FIX,9.616662,-0.17,53720.98,5.5476604,-0.3,13296.99,1.5944462,-0.12,8949.39,0.9946307,-0.86,7417.35,1.6045697,-1.44,2541.21,FIX
461666,408.62,214.83,1.0,FIX,FIX,6.314513,0.64,55005.22,4.0082603,-0.38,12524.55,2.5232744,-0.95,14707.09,2.4694934,-1.39,13380.22,1.3217452,-1.47,2252.71,FIX
463673,408.56,214.91,1.0,FIX,FIX,2.5004966,-2.54,69406.38,1.0983963,1.04,31506.68,2.5454195,-1.12,3366.93,2.5137835,-1.63,4556.51,1.554585,-1.4,1988.74,FIX
465667,408.49,214.74,1.0,FIX,FIX,4.391054,-2.69,15546.9,3.7754207,-2.8,37004.62,1.5001713,-1.25,8520.82,1.3325014,-1.01,12869.95,1.1363592,-0.64,8443.72,FIX
467669,408.31,214.79,1.0,FIX,FIX,5.177521,-2.93,10705.02,4.2518563,-2.38,13637.52,1.2129179,-1.9,7204.73,2.311314,-0.72,8694.63,1.2489828,-0.93,2790.85,FIX
469670,408.17,214.67,1.0,FIX,FIX,4.527721,-2.08,31777.64,3.0762687,-2.69,12746.69,3.412874,-2.01,17467.37,2.3410518,-0.86,2658.58,0.87188363,-0.58,4139.63,FIX
471673,408.17,214.54,1.0,FIX,FIX,1.6513907,-1.86,23181.06,3.5096798,-1.96,18718.42,3.0477962,-1.97,3079.45,1.9860978,-1.03,3948.97,0.78899777,-0.66,861.12,FIX
473670,408.14,214.57,1.0,FIX,FIX,2.5770552,-1.76,7526.3,4.9427834,-1.44,20430.54,1.1382574,-1.22,18612.83,1.9171317,-1.55,8008.07,0.44100356,-0.27,3289.47,FIX
475670,408.14,214.38,1.0,FIX,FIX,8.4031105,-1.36,48237.29,2.7814226,-1.31,17501.52,3.419834,-0.98,18393.67,1.742502,-2.08,7690.66,0.80418295,-0.74,3611.18,FIX
477672,408.25,214.05,1.0,FIX,FIX,3.4192014,-0.98,42460.18,3.643183,-0.22,26999.7,2.1809747,-0.76,10895.64,2.62704,-2.35,8291.86,1.3128872,-0.96,4393.67,FIX
479673,408.26,214.2,1.0,FIX,FIX,8.539145,0.89,79767.02,5.6893888,-0.45,18086.64,1.4577794,-0.86,5887.6,2.3979964,-2.08,5577.23,1.2799859,-1.31,3508.08,FIX
481676,408.59,214.47,1.0,FIX,FIX,8.618867,-0.24,72536.77,3.1610527,0.64,39983.73,2.4429193,-1.73,14775.99,0.4201239,-2.42,15839.9,1.0313282,-1.17,2325.6,FIX
483679,408.79,214.07,1.0,FIX,FIX,2.8630433,-1.68,68831.39,1.2768223,0.38,15437.23,2.3011906,-2.17,8238.66,0.5036425,-1.77,2425.63,0.90162134,-0.79,3009.89,FIX
485678,408.57,214.29,1.0,FIX,FIX,6.7238803,2.68,64579.74,5.9298215,-2.39,56425.74,2.3125796,-2.85,12059.68,0.26384288,-1.34,2253.08,1.0977635,-0.82,1562.93,FIX
487677,408.41,214.26,1.0,FIX,FIX,9.873545,-2.58,67674.48,7.8615055,-2.97,34255.11,1.7962828,-2.26,10139.26,0.37963003,-2.25,2364.84,1.0983963,-1.04,1953.46,FIX
489679,408.04,213.96,1.0,FIX,FIX,11.048499,-2.6,9378.24,7.674221,-2.71,16223.94,1.1490135,2.68,15006.7,0.45998505,-2.7,1606.34,0.8408805,-1.05,2035.11,FIX
491684,407.81,213.9,1.0,FIX,FIX,5.6748366,-2.92,46685.63,4.7536006,-2.39,27421.14,2.7997715,2.42,13524.19,0.6308186,-0.56,7557.13,0.7845687,-0.86,1340.11,FIX
493682,407.69,213.88,1.0,FIX,FIX,2.6529813,-0.3,63900.73,5.5558853,1.15,79972.96,1.7652797,2.55,8503.0,1.1028253,0.25,6426.99,0.5542599,-2.27,7006.3,FIX
495682,407.97,213.85,1.0,FIX,FIX,15.241513,0.84,113446.89,6.184806,0.96,9990.48,1.5128257,2.8,3761.35,0.8111428,0.05,2763.75,0.6498001,-2.15,937.57,FIX
497681,408.33,214.6,1.0,FIX,FIX,11.821679,1.17,44019.65,6.594174,0.91,3958.26,2.0626564,1.78,14216.78,0.7769761,-1.44,8525.27,0.56121975,-2.03,914.74,FIX
