%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
244934,384.42,195.76,1.0,FIX,FIX,12.38543,0.18,118147.95,10.507527,0.68,84037.29,5.4976754,1.69,18680.42,2.5270705,1.69,20280.53,1.2477174,1.86,5311.97,FIX
246935,384.77,196.4,1.0,FIX,FIX,26.572205,1.1,169724.78,15.992548,0.87,47138.84,8.62646,1.54,26025.31,3.9222112,1.98,13178.65,0.69409025,1.38,5577.37,FIX
248938,385.18,197.26,1.0,FIX,FIX,23.729408,1.2,30032.28,21.184622,1.42,89968.59,9.588822,1.64,10132.71,3.6210377,1.79,6257.88,1.503335,-0.04,12316.2,FIX
250936,385.31,197.8,1.0,FIX,FIX,19.128292,1.88,118061.39,19.726843,1.68,42027.61,10.722018,1.48,15534.62,5.7165956,1.76,16601.26,1.2318994,-0.1,2256.23,FIX
252934,384.81,198.41,1.0,FIX,FIX,21.275734,2.21,54547.34,15.643921,2.22,80991.24,13.988102,1.57,27340.71,5.190175,1.76,4168.8,1.005387,0.53,5740.33,FIX
254933,384.51,198.88,1.0,FIX,FIX,14.630942,2.66,81478.89,12.424658,2.31,27514.65,13.284521,1.84,29339.42,4.8054833,1.48,11523.84,0.70231557,1.61,7280.31,FIX
256938,383.99,198.84,1.0,FIX,FIX,4.297412,2.84,82267.4,7.6735883,1.98,45077.54,11.711587,1.79,13226.38,6.0519357,1.37,10802.86,2.307518,1.72,12696.31,FIX
258938,384.25,198.96,1.0,FIX,FIX,9.940613,0.82,98285.92,7.802663,2.26,17044.19,8.320857,1.82,26886.78,8.521428,1.29,20056.42,3.3894634,1.5,9819.55,FIX
260946,384.42,199.3,1.0,FIX,FIX,12.245599,2.07,103226.52,11.20225,1.18,80445.72,4.907351,1.83,26872.5,8.902958,1.53,16532.73,4.460653,1.26,11080.08,FIX
262938,383.88,199.64,1.0,FIX,FIX,13.574305,1.44,63968.49,8.159515,1.02,26993.5,1.1623007,0.95,33791.32,7.6546073,1.68,14084.99,4.1044335,1.17,4281.04,FIX
264941,384.53,200.15,1.0,FIX,FIX,14.715726,0.22,128616.26,2.5137835,1.35,46056.95,3.8114858,0.65,21516.63,5.1053915,1.62,20348.0,3.2445712,1.13,6869.46,FIX
266944,384.79,199.84,1.0,FIX,FIX,8.55433,-1.64,150085.88,7.541351,-0.58,68945.13,6.8200536,0.99,27409.38,3.7690935,1.79,12167.34,3.7153127,1.38,7722.27,FIX
268946,384.49,199.61,1.0,FIX,FIX,11.52367,-1.72,24220.33,6.0525684,-1.27,37905.39,3.877288,1.37,27787.78,3.4837384,1.28,14598.73,4.217057,1.42,4195.98,FIX
270943,384.68,199.12,1.0,FIX,FIX,5.2275057,-0.61,81661.94,5.4907155,0.94,81532.55,3.0433674,0.91,13836.73,1.9753416,1.22,11998.75,4.21769,1.22,6696.66,FIX
272942,384.76,199.42,1.0,FIX,FIX,21.859098,1.18,186541.6,5.242058,1.37,18393.84,2.4271014,-0.53,28811.3,4.933925,1.17,23425.36,4.578971,1.29,3685.51,FIX
274942,385.2,200.4,1.0,FIX,FIX,13.453456,1.74,99243.02,9.305998,1.85,41522.28,0.81430644,-1.06,14032.05,6.7820907,1.25,15075.98,5.6558547,1.28,8520.3,FIX
276947,384.62,200.26,1.0,FIX,FIX,13.635678,-2.97,151715.28,4.0797577,0.95,59149.01,3.7779515,0.54,30659.7,6.7017355,1.11,7873.94,6.215809,1.29,4470.9,FIX
278947,384.35,200.25,1.0,FIX,FIX,9.621724,-0.76,164619.1,6.34172,-1.97,81862.0,2.8472252,1.33,21346.9,6.2056856,0.69,21369.67,5.180052,1.29,8184.39,FIX
280947,385.06,199.84,1.0,FIX,FIX,12.651171,-0.83,24653.85,5.603339,-0.23,72234.85,6.8447294,1.46,31873.46,4.237304,0.58,16152.77,3.7918713,1.32,11023.4,FIX
282947,384.89,199.66,1.0,FIX,FIX,5.70837,0.81,112273.98,5.2142186,-0.71,20637.64,7.209807,1.5,4000.2,3.0205898,0.59,9617.92,3.0167935,1.4,6483.45,FIX
284945,385.31,200.1,1.0,FIX,FIX,2.6074257,1.82,38404.04,10.309486,1.65,114529.21,9.70714,1.0,38343.49,3.9260073,0.97,12574.31,3.0142624,1.16,5712.67,FIX
286949,384.85,199.82,1.0,FIX,FIX,17.339602,1.9,116266.45,20.52533,1.4,85241.34,9.468605,0.62,28906.83,3.9728284,0.91,1882.62,3.2047102,1.13,1730.7,FIX
288949,384.96,201.14,1.0,FIX,FIX,38.684303,1.38,198598.75,18.318415,1.3,24135.89,7.71345,0.87,21793.12,3.1654818,1.13,8863.69,3.8602047,0.94,7388.14,FIX
290949,385.32,202.22,1.0,FIX,FIX,24.384903,0.88,164136.0,18.403831,0.9,57285.74,6.1613955,0.72,14644.47,2.7934444,1.25,3984.04,3.0794322,0.84,6726.34,FIX
292949,385.94,202.33,1.0,FIX,FIX,18.012814,-0.53,221250.0,10.855521,0.14,102038.45,4.697289,1.32,27433.45,4.291085,0.8,17032.68,2.6852498,0.75,3734.87,FIX
294949,386.3,201.64,1.0,FIX,FIX,16.904293,-1.21,91516.52,13.433208,-1.12,114204.41,5.4711018,0.7,25090.04,4.36448,0.57,7734.24,2.6643703,0.52,4830.7,FIX
296953,386.32,201.33,1.0,FIX,FIX,15.480048,-1.82,77513.83,8.925735,-1.87,72358.44,2.1771781,-0.51,40430.25,3.0762687,0.82,12496.36,1.2534118,0.3,11554.79,FIX
298954,386.06,200.69,1.0,FIX,FIX,11.299055,-3.03,123422.05,7.969067,-1.97,10097.05,2.3024561,-0.97,8056.58,2.9231513,0.89,2035.69,0.9718529,0.82,4980.9,FIX
300954,385.61,201.25,1.0,FIX,FIX,2.392302,3.01,71094.04,7.8526473,-2.66,42413.37,2.2018542,-1.2,4248.14,2.6036294,1.0,3493.86,1.5134584,1.15,5325.59,FIX
302956,385.91,200.71,1.0,FIX,FIX,6.584683,-1.99,50011.67,8.91055,1.94,98709.25,0.8668219,-1.99,13473.61,4.446733,1.09,14723.21,2.0379806,1.46,5954.8,FIX
304954,385.44,200.87,1.0,FIX,FIX,16.794832,1.82,176720.16,6.0943274,0.81,66284.48,1.5931808,-2.09,5815.8,3.1363769,0.57,18390.4,1.7500944,1.35,2798.57,FIX
306958,385.65,201.74,1.0,FIX,FIX,18.515823,0.93,120168.64,6.2398524,1.18,17831.62,1.0604333,2.68,14702.9,2.727009,-0.75,28369.65,0.7579946,1.36,7827.62,FIX
308959,386.14,201.81,1.0,FIX,FIX,10.046276,-0.49,155741.55,5.442629,0.16,45399.21,1.6279801,-0.1,20895.04,2.509987,-1.19,9224.08,1.7039062,0.52,10489.33,FIX
310959,386.21,201.44,1.0,FIX,FIX,13.122544,-1.59,98150.13,7.4723845,-1.39,72340.32,4.3480296,1.58,37947.85,1.31352,-1.69,11821.06,1.9898942,0.58,2469.49,FIX
312962,386.12,200.98,1.0,FIX,FIX,11.708424,-2.13,52454.92,4.835854,-1.77,27402.0,5.580561,0.92,27136.9,1.9531966,-2.2,8098.53,1.4198164,0.99,6975.56,FIX
314963,385.82,200.81,1.0,FIX,FIX,3.9639704,1.98,113283.23,3.8159146,2.27,61706.51,3.2452042,-0.59,49640.74,1.2135507,-2.93,10464.2,2.309416,1.06,7101.9,FIX
316965,386.02,201.21,1.0,FIX,FIX,15.868536,1.49,98764.98,8.1120615,1.39,50316.22,2.818753,-1.18,14235.24,1.0964981,-2.69,2319.63,1.8190606,1.31,5607.32,FIX
318963,385.9,201.81,1.0,FIX,FIX,13.112422,1.23,37190.22,5.4837556,0.74,39582.87,1.8184279,-1.55,10258.3,2.1942616,2.71,13543.75,2.034817,1.06,4146.82,FIX
320964,386.3,201.99,1.0,FIX,FIX,10.790351,-0.89,164724.9,3.120559,-0.15,33937.56,2.3283975,-2.27,12182.92,0.8111428,2.39,11438.6,0.95034057,0.46,10750.23,FIX
322965,386.33,201.28,1.0,FIX,FIX,13.397144,-1.44,55651.8,7.032014,-1.2,48274.41,1.7330111,-2.53,6276.3,1.2996002,-2.03,13582.49,1.0091832,-0.4,6508.16,FIX
324965,386.41,201.15,1.0,FIX,FIX,5.05161,-1.92,72876.06,12.365816,-1.94,67638.4,3.6849422,-2.93,17261.42,1.3843842,-1.6,4554.11,0.5460345,0.09,4650.03,FIX
326967,386.22,200.98,1.0,FIX,FIX,14.439229,-2.39,80557.29,8.93143,-2.45,50085.41,4.6953907,-2.57,14021.55,0.3891208,-2.72,9992.09,0.8744145,0.97,5319.36,FIX
328965,385.74,200.53,1.0,FIX,FIX,13.741975,-2.64,27437.68,10.342388,-3.03,45176.04,5.6615496,-2.51,7993.53,0.5466673,2.92,2602.79,0.99969244,1.14,1612.05,FIX
330965,385.46,200.56,1.0,FIX,FIX,12.531588,2.49,113712.38,10.553716,3.0,20673.9,3.869063,-3.01,22958.14,1.8076717,1.34,14976.79,1.3888133,1.29,3366.33,FIX
332964,385.11,201.01,1.0,FIX,FIX,13.107992,2.31,18486.94,6.819421,2.34,52488.84,1.157239,-3.0,21440.1,1.4065293,1.91,7828.02,1.1895074,1.13,2237.45,FIX
334962,384.9,201.17,1.0,FIX,FIX,2.2613297,1.36,94473.28,4.7301903,1.74,31316.91,1.6798629,2.03,13503.51,0.38848805,-1.83,13771.18,1.8943539,1.27,5803.76,FIX
336970,385.14,201.15,1.0,FIX,FIX,7.2705483,-0.04,57022.72,8.022848,0.1,75494.03,2.0626564,1.36,10175.39,1.2603717,-2.42,7585.43,1.5425633,1.08,3717.15,FIX
338969,385.36,201.15,1.0,FIX,FIX,15.52244,-0.04,65242.55,9.05481,0.17,9351.17,5.0376906,1.11,24371.42,1.0762511,1.7,16311.76,0.12401248,-2.64,13023.13,FIX
340968,386.12,201.11,1.0,FIX,FIX,11.106076,0.3,49854.98,5.6843266,-0.15,32206.52,4.3391714,0.91,9001.03,2.4359593,1.51,11033.76,0.6093062,-3.0,3913.76,FIX
342969,386.03,201.36,1.0,FIX,FIX,4.413199,-2.89,122549.44,6.8523226,0.69,41292.76,4.1544185,0.44,15756.17,2.977565,1.18,8197.93,0.8940287,2.79,3641.33,FIX
344967,385.85,201.04,1.0,FIX,FIX,5.37303,1.57,61397.1,6.6511183,1.99,64625.9,3.1591547,0.55,8491.73,3.9329672,1.04,8352.12,1.0262665,2.47,2676.12,FIX
346973,386.03,201.7,1.0,FIX,FIX,13.306665,1.65,62753.34,2.5004966,2.18,33266.03,4.434079,0.64,10366.18,3.5198033,0.98,3742.57,1.6343073,1.89,7511.3,FIX
348975,385.78,201.88,1.0,FIX,FIX,3.1173954,-2.72,115503.88,4.1923814,1.63,19248.74,5.2275057,1.29,24975.59,3.300883,0.92,2361.39,1.2515137,1.84,3070.56,FIX
350971,385.85,201.62,1.0,FIX,FIX,4.9402523,-1.44,39844.87,2.0500023,0.48,30363.0,5.020607,0.92,14929.12,4.1329055,0.71,8938.35,0.9686893,1.59,3130.58,FIX
352978,385.82,201.57,1.0,FIX,FIX,7.201582,0.45,78363.89,6.8643436,0.61,38114.52,5.9374137,0.94,7260.55,2.977565,0.82,9539.37,0.53211474,2.3,5232.0,FIX
354979,386.26,201.82,1.0,FIX,FIX,16.623367,0.88,82900.45,9.567943,0.67,21638.01,2.1366844,0.68,30870.26,1.1059889,1.24,15970.1,1.0579023,2.09,4344.57,FIX
356979,386.49,202.38,1.0,FIX,FIX,12.204473,0.79,36212.36,9.053543,0.64,4688.22,2.2619624,0.93,4507.51,1.677332,2.34,12090.46,1.0635968,2.18,804.04,FIX
358975,386.8,202.37,1.0,FIX,FIX,4.4638166,-0.48,92686.27,2.2999253,0.86,54071.8,4.407505,0.97,17010.9,1.5324398,2.61,3663.13,1.5723011,2.35,4374.43,FIX
360973,386.74,202.25,1.0,FIX,FIX,7.6090517,-2.39,79172.94,2.9452963,-3.03,38649.08,3.0218549,1.1,11540.6,1.5805264,2.31,3728.69,2.2822092,1.7,11104.06,FIX
362975,386.45,202.04,1.0,FIX,FIX,9.907711,3.0,62337.26,2.8649414,2.65,13481.16,2.899741,-2.95,42062.47,1.9721781,2.39,3283.81,3.1256208,1.69,6660.29,FIX
364974,386.12,202.34,1.0,FIX,FIX,7.9171844,1.51,96068.92,4.4973507,3.14,18838.89,4.605545,-2.54,17900.92,1.1047233,1.75,10052.61,1.9076409,1.54,10032.55,FIX
366978,386.48,202.54,1.0,FIX,FIX,1.6210203,-1.06,73547.23,7.733064,-2.76,30896.29,6.19746,-2.74,15012.8,2.3132124,1.55,9871.96,1.2749242,0.91,9141.19,FIX
368992,386.17,202.25,1.0,FIX,FIX,20.132414,-2.4,155535.62,6.761211,-2.33,25568.95,6.158232,-2.73,332.51,1.6387362,1.43,5599.79,1.445125,0.95,1399.27,FIX
370982,385.54,201.68,1.0,FIX,FIX,13.173796,-2.45,55635.63,10.835906,-2.53,34984.35,4.7396812,2.85,31379.62,1.1920383,2.44,11336.78,1.4084275,0.71,2724.53,FIX
372983,385.53,201.72,1.0,FIX,FIX,3.0560217,2.77,94684.6,8.390456,-2.52,19332.13,1.7747704,2.94,23499.52,1.5469924,-2.68,12145.87,1.7140297,1.34,8012.27,FIX
374981,385.36,201.75,1.0,FIX,FIX,3.7558064,-2.75,20619.36,5.8513646,1.9,91266.4,2.5688298,2.75,7075.63,3.3989544,-2.99,15694.06,1.8684125,1.59,3707.17,FIX
376987,385.31,201.63,1.0,FIX,FIX,10.002619,1.67,91846.58,5.738108,1.36,24304.01,1.065495,2.59,12009.68,2.8048334,2.73,14346.11,2.0987213,1.85,4438.42,FIX
378984,385.3,202.38,1.0,FIX,FIX,13.949506,1.14,57941.51,9.189578,1.11,30991.41,2.334092,1.11,19597.81,4.253122,2.26,17082.47,1.8848631,2.12,4479.59,FIX
380985,385.68,202.43,1.0,FIX,FIX,11.226926,0.62,55381.64,7.813419,0.88,18734.01,1.5995079,0.87,6871.06,2.2372863,2.58,17738.43,1.1553408,1.83,6651.0,FIX
382987,385.88,202.79,1.0,FIX,FIX,4.1651745,-0.15,68875.77,4.1759305,-0.33,58669.32,1.7551562,2.2,16300.24,1.7077024,-2.72,15056.11,0.30750033,0.79,8177.13,FIX
384981,385.94,202.39,1.0,FIX,FIX,9.263606,-1.71,80035.16,3.279371,-1.3,28374.44,4.731456,1.46,28733.07,0.3979788,2.68,11780.5,0.44416714,-0.36,3363.73,FIX
386986,385.8,202.21,1.0,FIX,FIX,6.156966,-1.97,28877.15,8.179762,-2.42,58138.38,5.288879,1.74,11629.53,1.9468694,0.42,17507.19,0.71876615,-2.12,7189.17,FIX
388989,385.79,202.03,1.0,FIX,FIX,11.171247,-3.0,75834.42,5.2072587,2.43,71384.68,2.8788612,2.37,26933.83,2.8826575,0.83,10678.58,0.78077245,3.13,5861.82,FIX
390991,385.1,202.11,1.0,FIX,FIX,13.650864,1.99,119274.88,13.07509,2.02,67547.07,2.487842,-1.88,36135.01,3.2154665,1.17,8529.9,1.4191836,2.7,6143.24,FIX
392994,385.44,202.82,1.0,FIX,FIX,25.133408,1.58,107967.97,8.750473,2.18,36553.51,0.2796608,-0.79,18715.46,2.868105,1.61,10632.91,1.8639834,2.56,3935.56,FIX
394994,385.08,203.7,1.0,FIX,FIX,4.8213015,2.74,186451.33,4.7067795,0.13,92184.95,2.5814843,-0.2,18598.85,1.9468694,1.84,8473.74,1.5754646,2.24,4917.32,FIX
396992,385.16,202.94,1.0,FIX,FIX,25.754103,-1.19,232340.31,5.7729073,-0.72,35117.05,4.167705,0.82,28255.04,1.2122853,1.9,5859.77,0.57387406,2.95,9496.96,FIX
398995,385.69,202.19,1.0,FIX,FIX,16.188059,-0.63,116846.7,16.730928,-0.87,87295.04,5.717861,0.91,12704.26,1.9152336,-1.37,24625.61,1.208489,-3.08,5281.35,FIX
400995,385.99,202.34,1.0,FIX,FIX,11.996309,-0.15,61978.71,10.731508,-0.1,92517.18,1.2502483,2.18,43282.4,2.0253263,-1.27,1778.36,1.3457885,2.96,2669.72,FIX
402993,386.44,202.08,1.0,FIX,FIX,10.984595,0.72,76939.92,8.712509,1.29,99741.83,1.4710664,-1.68,20184.61,2.0025485,-1.49,3470.87,0.55236167,-2.34,8956.1,FIX
404994,386.51,202.8,1.0,FIX,FIX,19.818586,1.94,150123.9,8.220888,2.35,67376.55,1.2951711,0.22,17751.52,0.7333187,1.82,21551.29,0.61563337,-3.05,3204.09,FIX
406995,385.99,203.25,1.0,FIX,FIX,20.25706,2.92,149458.1,14.834677,2.41,52527.03,2.0430424,-0.74,13250.56,1.8930885,1.14,11042.47,1.0598005,1.64,9809.33,FIX
408995,385.26,203.08,1.0,FIX,FIX,15.068782,3.06,45110.26,8.309469,2.94,68943.72,3.8070564,-1.31,18566.88,1.0648623,2.12,12403.78,0.5757722,2.45,6219.89,FIX
410998,385.04,203.33,1.0,FIX,FIX,3.6488771,-0.31,147115.84,11.168082,-1.51,122520.52,4.122782,-2.14,25312.82,1.1047233,-0.82,17033.47,0.07149699,2.55,3983.99,FIX
412998,385.48,203.01,1.0,FIX,FIX,28.665863,-0.97,204476.05,15.304785,-1.04,58499.02,3.589402,-2.67,16628.91,1.2382267,-0.9,1259.15,0.2619447,2.95,1563.95,FIX
414996,386.07,201.84,1.0,FIX,FIX,28.004675,-1.13,36511.38,18.103924,-1.2,30105.38,2.2119777,-2.64,10925.12,1.0034887,2.58,17483.07,0.61689883,-2.13,4567.06,FIX
417000,386.24,201.41,1.0,FIX,FIX,10.549919,-1.86,168422.9,5.203462,-1.23,101776.15,0.8839053,2.03,19042.51,2.3119469,3.01,11531.0,0.24486136,-2.38,3040.09,FIX
419000,385.88,201.2,1.0,FIX,FIX,17.712273,2.07,207199.66,10.076646,2.03,120548.46,1.6678413,-0.09,17892.46,3.0003426,-2.59,14975.99,1.0477788,-2.7,6470.23,FIX
420997,385.7,202.39,1.0,FIX,FIX,28.79747,1.78,102105.56,17.078922,2.09,55769.79,2.231592,-1.45,19613.4,3.8829825,-2.52,7196.14,1.1129488,-2.8,955.97,FIX
422999,385.5,202.98,1.0,FIX,FIX,16.454432,2.12,113046.21,16.856207,1.77,43433.8,4.0329366,2.49,45945.6,1.6235511,-2.59,17885.48,0.5839975,-2.06,6182.77,FIX
425000,385.16,203.28,1.0,FIX,FIX,4.9402523,1.7,95601.41,1.2768223,2.76,127897.61,7.0206246,2.49,23599.69,2.2765148,-1.93,11175.67,1.1604025,-2.24,4699.65,FIX
427002,385.46,203.29,1.0,FIX,FIX,14.502501,-1.13,152090.94,4.5296187,-2.0,36646.05,2.9029045,3.03,37738.64,1.8418385,-1.35,9730.22,1.9475021,-1.6,9760.2,FIX
429001,385.55,202.45,1.0,FIX,FIX,13.51483,-1.81,73793.55,6.766273,-1.97,17756.7,4.250591,-2.4,25377.35,1.0541061,-1.68,7196.09,1.5261128,-1.64,3392.87,FIX
430999,385.26,202.46,1.0,FIX,FIX,11.392065,3.09,126815.88,16.076698,-1.72,76310.69,1.0433499,-2.49,25419.55,1.3211125,2.46,16502.94,0.72699153,-1.96,6852.85,FIX
433006,384.83,202.49,1.0,FIX,FIX,18.71323,-1.66,169630.92,8.034237,-2.25,78689.26,5.196502,-1.8,34973.21,1.8608199,2.11,6100.21,1.3103563,-2.16,4847.97,FIX
435006,385.15,201.28,1.0,FIX,FIX,13.183286,-1.47,49586.09,2.854185,1.49,83105.91,3.5476427,-1.82,13040.61,2.3334594,2.65,9573.79,1.6994772,-2.54,5406.22,FIX
437008,384.91,201.66,1.0,FIX,FIX,24.447542,1.48,295900.9,3.881717,-1.51,53039.02,0.52768576,2.91,28229.95,2.4112835,-2.49,20308.82,1.9892614,-2.66,2817.92,FIX
439008,385.29,202.82,1.0,FIX,FIX,5.4356694,1.72,151772.19,9.044053,1.49,101936.36,1.3919768,-0.6,14955.37,3.0585527,-2.03,11117.33,1.4122237,-2.73,4670.17,FIX
441008,384.86,202.0,1.0,FIX,FIX,6.379683,-1.7,92525.01,7.6394215,1.01,32999.52,3.8266706,-0.28,20103.59,2.8687377,-1.89,3596.79,0.62955314,-1.96,8358.09,FIX
443006,385.24,202.42,1.0,FIX,FIX,11.672358,0.71,134044.42,4.8820424,-1.14,87747.78,2.2569005,2.14,45288.97,3.198383,-1.84,2833.43,1.5419307,-1.58,7775.45,FIX
445006,385.42,202.48,1.0,FIX,FIX,5.512861,-0.48,85923.11,7.3186345,0.24,62998.0,0.71307176,-3.09,15820.19,2.29866,-2.02,8040.67,1.309091,-1.8,3038.01,FIX
447010,385.55,202.26,1.0,FIX,FIX,6.749822,-0.65,12925.31,6.0880003,-2.12,97737.06,5.205993,-1.94,39101.75,1.9006811,-1.41,10250.74,1.2078563,3.08,12797.11,FIX
449018,385.76,202.22,1.0,FIX,FIX,13.67807,-2.53,133573.3,8.53092,-2.26,20997.19,0.71243906,-2.55,36549.39,2.606793,-1.25,6282.44,1.8880267,2.8,6325.68,FIX
451027,384.84,201.76,1.0,FIX,FIX,18.653755,-2.64,41430.8,7.8355637,-2.4,10240.51,2.8503888,-1.87,18438.98,0.42328748,-2.22,18847.85,2.3410518,2.37,7891.03,FIX
453011,384.73,201.65,1.0,FIX,FIX,2.718151,-1.69,137102.42,8.683405,-2.85,29886.23,4.511903,-1.9,13272.04,0.53211474,2.3,5878.53,1.7627488,2.49,5002.44,FIX
455011,384.82,201.59,1.0,FIX,FIX,3.9620721,1.65,52546.33,1.5235819,-0.16,79625.09,3.0161605,-1.76,12556.26,1.2369611,-2.92,8563.19,1.2749242,3.12,8260.9,FIX
457016,384.71,201.9,1.0,FIX,FIX,3.9880135,0.59,31753.73,3.2097719,-0.66,15908.1,4.3695416,-2.05,13591.86,1.018674,1.26,15502.47,1.4957423,-2.35,8830.48,FIX
459015,385.03,201.73,1.0,FIX,FIX,9.566677,-0.97,81680.08,4.7074127,-0.13,19944.89,2.6687992,-1.3,23918.44,1.355912,-1.9,18778.38,1.167995,-2.58,3546.85,FIX
461015,385.05,201.4,1.0,FIX,FIX,6.94723,-0.52,35364.18,6.746026,-0.89,36394.69,0.8301243,1.57,27465.18,1.5748318,-1.88,1744.95,0.8820071,-2.97,3864.21,FIX
463014,385.41,201.51,1.0,FIX,FIX,4.052551,-0.67,23734.88,4.9022894,-1.59,34493.03,4.3442335,1.7,27853.09,1.5469924,-2.68,9628.63,0.49225363,-2.47,4027.51,FIX
465014,385.25,201.24,1.0,FIX,FIX,8.828297,-2.34,79558.21,4.4283843,2.18,70186.9,2.6358979,1.09,21012.46,2.6308362,-3.01,10087.33,0.37646645,-2.74,1287.95,FIX
467018,385.02,201.11,1.0,FIX,FIX,12.777714,2.27,128083.16,10.90424,2.13,51144.71,0.16324091,1.82,19845.58,2.5201108,2.12,22180.27,1.1566062,2.28,8713.02,FIX
469021,384.73,201.86,1.0,FIX,FIX,25.422558,1.78,120885.97,10.04944,1.75,31592.17,1.3654027,1.18,9762.47,3.7045565,1.81,11831.54,1.2337977,2.13,1538.01,FIX
471016,384.68,202.68,1.0,FIX,FIX,10.983963,1.14,141840.36,5.2180147,1.57,39671.94,2.720682,2.52,21752.65,3.0541236,1.98,6739.95,1.4134892,-3.13,10384.84,FIX
473016,385.02,202.49,1.0,FIX,FIX,15.347177,-1.21,192554.84,3.7260687,-0.3,57345.87,4.527088,2.36,14994.37,1.3438903,2.68,17490.92,1.5185201,2.56,6894.75,FIX
475021,385.02,201.77,1.0,FIX,FIX,12.415168,-1.37,28453.68,6.233525,-1.35,42960.25,7.638789,2.02,29005.99,2.1562986,2.12,9836.21,1.5874863,2.76,2543.24,FIX
477024,385.18,201.72,1.0,FIX,FIX,3.484371,2.45,120629.22,5.7526603,-2.49,51101.36,6.6055627,1.84,12838.91,1.9310515,1.97,3000.69,1.9759743,3.14,6080.11,FIX
479020,384.85,201.91,1.0,FIX,FIX,12.819473,2.72,75273.42,10.819456,2.23,96545.1,2.2695549,2.53,40053.75,1.655187,2.27,4778.02,1.8000791,2.88,4059.17,FIX
481023,384.44,202.05,1.0,FIX,FIX,18.250082,2.19,76574.4,15.546483,2.05,41860.74,3.8127508,-2.84,23891.16,2.6536138,2.18,8016.55,1.8589216,-3.11,4237.87,FIX
483022,384.18,202.85,1.0,FIX,FIX,22.547493,1.68,87331.48,10.057666,2.1,43697.69,4.157582,2.13,38558.59,2.4372249,2.11,2271.83,1.373628,2.78,6245.13,FIX
485033,384.28,203.47,1.0,FIX,FIX,2.572626,1.39,157985.75,2.9383364,2.73,61870.57,3.0534909,2.29,9755.93,1.9468694,2.08,3883.07,1.103458,2.61,2715.74,FIX
487026,384.21,203.01,1.0,FIX,FIX,20.330454,-1.71,181603.78,2.675759,-0.6,44338.31,0.9522387,1.49,19744.88,1.6381036,3.0,12764.91,1.2825168,3.03,4247.6,FIX
489025,384.1,202.2,1.0,FIX,FIX,6.8067665,-0.95,127298.94,9.762819,-1.25,61734.96,1.157239,1.43,1680.96,2.9332747,2.9,10387.52,1.4387978,2.49,5870.48,FIX
491024,384.46,202.66,1.0,FIX,FIX,9.151615,0.17,69052.64,8.57521,-0.92,25739.02,2.8130586,-1.27,30775.35,3.5223339,2.36,14159.56,1.8222241,2.6,3327.14,FIX
493026,384.67,202.3,1.0,FIX,FIX,10.348083,-0.89,78730.89,3.2002814,0.35,64845.03,2.9687068,-1.61,7805.48,3.796933,2.73,10701.89,2.5764227,2.3,7889.44,FIX
495025,384.87,202.15,1.0,FIX,FIX,3.066778,2.93,101742.01,3.9120877,-1.71,48376.82,1.6140604,-2.6,19627.73,2.6485522,2.48,10966.2,3.1996484,2.26,4984.93,FIX
497032,384.48,202.34,1.0,FIX,FIX,7.5913353,3.1,36184.8,4.694758,2.36,60686.24,3.2907596,2.25,27290.07,1.1281339,2.95,13513.7,3.4540007,2.14,3771.27,FIX
499029,384.39,202.17,1.0,FIX,FIX,7.0275846,2.12,54842.33,9.494547,2.57,39621.75,3.1465003,2.67,10846.03,1.7342765,-2.39,11177.51,3.1237223,1.99,4786.77,FIX
501031,384.25,202.72,1.0,FIX,FIX,13.022576,2.27,48752.18,8.182293,2.63,11073.81,4.995931,2.99,17655.02,2.6687992,-1.96,10347.42,2.4296324,1.93,5607.99,FIX
503029,383.86,202.8,1.0,FIX,FIX,10.795412,2.95,64968.74,8.410703,2.22,26770.13,4.844712,2.65,13297.93,2.8649414,-2.06,2695.39,1.3812206,1.91,8301.09,FIX
