@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4540109,298.98,49.09,1.00,SP,SP
4542109,298.89,49.29,1.00,SP,SP
4544107,298.61,49.23,1.00,SP,SP
4546110,298.53,48.80,1.00,SP,SP
4548109,298.42,48.91,1.00,SP,SP
4550112,298.05,49.19,1.00,SP,SP
4552110,298.01,48.96,1.00,SP,SP
4554121,297.91,49.25,1.00,SP,SP
4556113,297.88,49.50,1.00,SP,SP
4558110,297.77,49.29,1.00,SP,SP
4560119,297.30,49.11,1.00,SP,SP
4562117,296.90,48.99,1.00,SP,SP
4564117,296.52,48.99,1.00,SP,SP
4566113,296.29,49.26,1.00,SP,SP
4568116,296.30,49.49,1.00,SP,SP
4570120,296.27,49.27,1.00,SP,SP
4572119,296.38,49.22,1.00,SP,SP
4574129,296.34,48.84,1.00,SP,SP
4576119,296.05,49.14,1.00,SP,SP
4578120,295.69,49.46,1.00,SP,SP
4580123,295.79,49.57,1.00,SP,SP
4582122,295.87,49.60,1.00,SP,SP
4584120,295.75,49.61,1.00,SP,SP
4586121,295.57,49.09,1.00,SP,SP
4588123,295.52,49.32,1.00,SP,SP
4590125,295.51,49.19,1.00,SP,SP
4592128,295.47,48.87,1.00,SP,SP
4594128,295.02,49.07,1.00,SP,SP
4596125,294.86,49.20,1.00,SP,SP
4598125,294.79,49.17,1.00,SP,SP
4600131,294.71,49.04,1.00,SP,SP
4602130,294.78,48.94,1.00,SP,SP
4604128,294.98,49.18,1.00,SP,SP
4606134,295.13,49.67,1.00,SP,SP
4608136,295.28,50.09,1.00,SP,SP
4610136,295.08,50.26,1.00,SP,SP
4612135,294.83,49.89,1.00,SP,SP
4614148,294.91,49.58,1.00,SP,SP
4616135,295.04,49.72,1.00,SP,SP
4618134,295.50,49.75,1.00,SP,SP
4620141,295.43,49.70,1.00,SP,SP
4622142,295.29,49.93,1.00,SP,SP
4624140,294.76,50.04,1.00,SP,SP
4626141,294.61,49.98,1.00,SP,SP
4628142,294.50,49.84,1.00,SP,SP
4630143,294.93,50.01,1.00,SP,SP
4632142,294.83,49.94,1.00,SP,SP
4634145,295.02,50.15,1.00,SP,SP
4636145,295.06,50.01,1.00,SP,SP
4638138,295.17,49.37,1.00,SP,SP
4640147,295.31,49.71,1.00,SP,SP
4642147,295.56,49.65,1.00,SP,SP
4644143,295.92,49.69,1.00,SP,SP
4646146,296.09,49.56,1.00,SP,SP
4648146,296.06,49.77,1.00,SP,SP
4650153,296.03,49.99,1.00,SP,SP
4652148,295.95,49.57,1.00,SP,SP
4654146,295.75,50.03,1.00,SP,SP
4656157,295.94,50.07,1.00,SP,SP
4658151,296.29,49.78,1.00,SP,SP
4660153,296.27,49.47,1.00,SP,SP
4662154,296.52,49.41,1.00,SP,SP
4664155,296.62,49.84,1.00,SP,SP
4666152,296.64,50.07,1.00,SP,SP
4668151,296.73,50.20,1.00,SP,SP
4670158,297.12,50.11,1.00,SP,SP
4672157,297.24,50.43,1.00,SP,SP
4674157,297.18,50.38,1.00,SP,SP
4676162,297.25,49.98,1.00,SP,SP
4678157,297.34,50.06,1.00,SP,SP
4680161,297.66,50.32,1.00,SP,SP
4682158,297.60,50.07,1.00,SP,SP
4684158,297.39,49.92,1.00,SP,SP
4686157,297.58,49.52,1.00,SP,SP
4688163,297.87,49.32,1.00,SP,SP
4690167,298.25,49.48,1.00,SP,SP
4692165,298.28,49.60,1.00,SP,SP
4694164,298.47,49.98,1.00,SP,SP
4696180,298.38,50.19,1.00,SP,SP
4698165,298.35,50.06,1.00,SP,SP
4700167,298.68,50.27,1.00,SP,SP
4702169,298.95,49.87,1.00,SP,SP
4704168,299.13,49.91,1.00,SP,SP
4706172,299.17,49.81,1.00,SP,SP
4708164,299.22,49.49,1.00,SP,SP
4710170,299.33,49.77,1.00,SP,SP
4712172,299.33,50.14,1.00,SP,SP
4714176,299.28,50.05,1.00,SP,SP
4716173,299.55,50.46,1.00,SP,SP
4718172,299.76,50.34,1.00,SP,SP
4720175,299.93,50.25,1.00,SP,SP
4722175,300.30,50.26,1.00,SP,SP
4724172,300.19,50.18,1.00,SP,SP
4726174,300.38,50.21,1.00,SP,SP
4728172,300.65,50.21,1.00,SP,SP
4730177,300.79,50.26,1.00,SP,SP
4732179,300.99,49.92,1.00,SP,SP
4734182,301.05,49.65,1.00,SP,SP
4736180,301.18,49.72,1.00,SP,FIX
4738188,301.01,49.96,1.00,SP,FIX
4740183,301.03,50.19,1.00,SP,FIX
4742182,301.27,50.27,1.00,SP,FIX
4744185,301.29,50.49,1.00,SP,FIX
4746181,301.36,50.56,1.00,SP,FIX
4748184,301.33,50.23,1.00,SP,FIX
4750186,301.57,50.07,1.00,SP,FIX
4752190,301.62,50.14,1.00,SP,FIX
4754189,301.97,50.09,1.00,SP,FIX
4756187,301.95,50.47,1.00,SP,FIX
4758187,301.65,50.56,1.00,SP,FIX
4760191,301.60,50.44,1.00,SP,FIX
4762191,301.62,50.71,1.00,SP,FIX
4764191,301.64,50.24,1.00,SP,FIX
4766190,301.63,50.21,1.00,SP,FIX
4768191,301.73,50.38,1.00,SP,FIX
4770198,301.67,49.87,1.00,SP,FIX
4772197,301.75,49.80,1.00,SP,FIX
4774194,301.79,49.74,1.00,SP,FIX
4776197,301.83,49.73,1.00,SP,FIX
4778209,301.74,49.93,1.00,SP,FIX
4780198,301.48,49.76,1.00,SP,FIX
4782198,301.32,49.44,1.00,SP,FIX
4784200,301.34,49.87,1.00,SP,FIX
4786194,301.20,50.17,1.00,SP,FIX
4788198,301.19,50.08,1.00,SP,FIX
4790202,301.25,49.76,1.00,SP,FIX
4792199,301.44,49.62,1.00,SP,FIX
4794198,301.48,49.52,1.00,SP,FIX
4796203,301.58,49.73,1.00,SP,FIX
4798204,301.45,49.84,1.00,SP,FIX
4800206,301.36,49.80,1.00,SP,FIX
4802206,301.43,49.71,1.00,SP,FIX
4804206,301.32,49.90,1.00,SP,FIX
4806208,301.24,49.84,1.00,SP,FIX
4808204,301.37,49.80,1.00,SP,FIX
4810207,301.40,49.77,1.00,SP,FIX
4812206,301.24,49.58,1.00,SP,FIX
4814207,301.52,49.89,1.00,SP,FIX
4816209,301.31,49.83,1.00,SP,FIX
4818212,301.55,50.16,1.00,SP,FIX
4820220,301.36,50.03,1.00,SP,FIX
4822215,301.34,49.92,1.00,SP,FIX
4824216,301.29,50.23,1.00,SP,FIX
4826212,301.40,50.05,1.00,SP,FIX
4828231,301.70,49.84,1.00,SP,FIX
4830219,301.60,49.82,1.00,SP,FIX
4832216,301.55,50.09,1.00,SP,FIX
4834217,301.67,50.10,1.00,SP,FIX
4836219,301.45,50.35,1.00,SP,FIX
4838218,301.74,50.69,1.00,FIX,FIX
4840221,301.98,50.83,1.00,FIX,FIX
4842221,302.14,50.92,1.00,FIX,FIX
4844218,302.26,50.78,1.00,FIX,FIX
4846221,302.20,50.93,1.00,FIX,FIX
4848224,302.09,50.94,1.00,FIX,FIX
4850223,301.90,51.22,1.00,FIX,FIX
4852223,302.15,50.97,1.00,FIX,FIX
4854230,302.26,51.14,1.00,FIX,FIX
4856223,302.31,51.23,1.00,FIX,FIX
4858222,302.31,51.52,1.00,FIX,FIX
4860244,302.07,51.49,1.00,FIX,FIX
4862226,302.17,51.33,1.00,FIX,FIX
4864226,302.56,51.30,1.00,FIX,FIX
4866225,302.45,51.16,1.00,FIX,FIX
4868225,302.19,51.14,1.00,FIX,FIX
4870229,302.41,51.26,1.00,FIX,FIX
4872229,302.42,51.70,1.00,FIX,FIX
4874230,302.51,51.90,1.00,FIX,FIX
4876234,302.61,52.21,1.00,FIX,FIX
4878230,302.73,52.06,1.00,FIX,FIX
4880236,302.62,52.06,1.00,FIX,FIX
4882234,302.71,52.18,1.00,FIX,FIX
4884233,302.87,52.27,1.00,FIX,FIX
4886233,302.93,52.18,1.00,FIX,FIX
4888236,302.85,52.30,1.00,FIX,FIX
4890238,302.77,52.38,1.00,FIX,FIX
4892238,302.82,52.39,1.00,FIX,FIX
4894239,303.01,52.53,1.00,FIX,FIX
4896236,303.29,52.50,1.00,FIX,FIX
4898238,303.36,52.55,1.00,FIX,FIX
4900240,303.48,51.96,1.00,FIX,FIX
4902249,303.55,52.08,1.00,FIX,FIX
4904243,304.01,52.29,1.00,FIX,FIX
4906243,303.90,52.41,1.00,FIX,FIX
4908240,303.95,52.56,1.00,FIX,FIX
4910247,303.80,52.77,1.00,FIX,FIX
4912249,303.41,52.84,1.00,FIX,FIX
4914250,303.30,53.17,1.00,FIX,FIX
4916248,303.56,53.61,1.00,FIX,FIX
4918245,303.53,53.53,1.00,SACCADE,FIX
4920247,304.32,53.70,1.00,SACCADE,SACCADE
4922253,307.51,53.58,1.00,SACCADE,SACCADE
4924249,310.94,53.31,1.00,SACCADE,SACCADE
4926250,313.37,52.89,1.00,SACCADE,SACCADE
4928250,315.67,52.81,1.00,SACCADE,SACCADE
4930254,317.25,52.67,1.00,SACCADE,SACCADE
4932252,318.75,52.41,1.00,SACCADE,SACCADE
4934251,320.45,52.31,1.00,SACCADE,SACCADE
4936256,322.89,51.90,1.00,SACCADE,SACCADE
4938253,323.99,51.16,1.00,SACCADE,SACCADE
4940257,324.76,50.78,1.00,SACCADE,SACCADE
4942267,325.25,50.50,1.00,SACCADE,SACCADE
4944263,325.01,50.34,1.00,SACCADE,SACCADE
4946258,324.80,50.21,1.00,SACCADE,SACCADE
4948257,324.18,49.69,1.00,SACCADE,FIX
4950263,323.63,49.58,1.00,SACCADE,FIX
4952265,323.32,49.29,1.00,SACCADE,FIX
4954259,323.13,49.38,1.00,SACCADE,FIX
4956260,323.27,49.42,1.00,SACCADE,FIX
4958260,323.25,49.86,1.00,SP,FIX
4960263,323.31,49.99,1.00,SP,FIX
4962266,323.35,50.29,1.00,SP,FIX
4964263,323.54,50.33,1.00,SP,FIX
4966265,324.01,50.27,1.00,SP,FIX
4968266,324.40,50.72,1.00,SP,FIX
4970268,324.79,50.19,1.00,SP,FIX
4972270,324.43,49.93,1.00,SP,FIX
4974269,323.96,50.10,1.00,SP,FIX
4976268,324.13,50.17,1.00,SP,FIX
4978270,324.15,50.24,1.00,SP,FIX
4980273,324.37,49.97,1.00,SP,FIX
4982266,324.66,50.03,1.00,SP,FIX
4984279,324.83,50.04,1.00,SP,FIX
4986272,324.79,49.95,1.00,SP,FIX
4988271,324.95,49.95,1.00,SP,FIX
4990275,325.14,50.13,1.00,SP,FIX
4992275,325.41,49.92,1.00,SP,FIX
4994273,325.46,50.20,1.00,SP,FIX
4996279,325.35,50.57,1.00,SP,FIX
4998286,325.46,50.74,1.00,SP,FIX
5000283,325.37,50.80,1.00,SP,FIX
5002281,325.59,50.95,1.00,SP,FIX
5004282,325.73,50.62,1.00,SP,FIX
5006280,325.59,50.49,1.00,SP,FIX
5008278,325.52,50.53,1.00,SP,FIX
5010284,325.72,50.70,1.00,SP,FIX
5012281,325.62,51.00,1.00,SP,FIX
5014282,325.83,50.88,1.00,SP,FIX
5016282,325.86,50.88,1.00,SP,FIX
5018284,325.97,51.22,1.00,SP,FIX
5020287,325.73,51.14,1.00,SP,FIX
5022286,325.76,51.49,1.00,SP,FIX
5024301,325.72,51.42,1.00,SP,FIX
5026286,325.76,51.14,1.00,SP,FIX
5028286,325.63,51.25,1.00,SP,FIX
5030290,325.52,51.28,1.00,SP,FIX
5032290,325.52,51.05,1.00,SP,FIX
5034289,325.57,51.62,1.00,SP,FIX
5036292,325.54,51.95,1.00,SP,FIX
5038292,325.40,51.48,1.00,SP,FIX
5040293,325.48,51.37,1.00,SP,FIX
5042294,325.67,51.09,1.00,SP,FIX
5044297,325.72,51.20,1.00,SP,FIX
5046297,325.69,51.48,1.00,SP,FIX
5048292,325.64,51.37,1.00,SP,FIX
5050299,325.72,51.61,1.00,SP,FIX
5052298,325.94,51.55,1.00,SP,FIX
5054299,326.21,51.54,1.00,SP,FIX
5056297,326.26,51.69,1.00,SP,FIX
5058296,326.27,51.59,1.00,SP,FIX
5060302,326.28,51.69,1.00,SP,FIX
5062300,326.11,51.82,1.00,SP,FIX
5064300,326.11,51.68,1.00,SP,FIX
5066308,326.18,51.67,1.00,SP,FIX
5068303,326.30,51.70,1.00,SP,FIX
5070305,326.46,52.02,1.00,SP,FIX
5072305,326.45,52.49,1.00,SP,FIX
5074307,326.20,52.34,1.00,SP,FIX
5076307,326.45,52.03,1.00,SP,FIX
5078306,326.17,52.17,1.00,SP,FIX
5080310,325.98,52.15,1.00,SP,FIX
5082316,326.04,52.69,1.00,SP,FIX
5084311,326.01,52.77,1.00,SP,FIX
5086312,325.94,52.69,1.00,SP,FIX
5088310,325.88,52.84,1.00,SP,FIX
5090313,325.74,52.87,1.00,SP,FIX
5092314,325.69,52.71,1.00,SP,FIX
5094314,325.57,53.29,1.00,SP,FIX
5096312,325.43,52.92,1.00,SP,FIX
5098313,325.64,52.79,1.00,SP,FIX
5100318,325.78,53.05,1.00,SP,FIX
5102318,325.84,52.79,1.00,SP,FIX
5104319,325.97,53.02,1.00,SP,FIX
5106332,325.94,53.55,1.00,SP,FIX
5108316,325.52,53.81,1.00,SP,FIX
5110318,325.23,53.79,1.00,SP,FIX
5112323,325.21,53.68,1.00,SP,FIX
5114323,325.37,53.59,1.00,SP,FIX
5116319,325.60,53.66,1.00,SP,FIX
5118317,325.94,53.85,1.00,SP,FIX
5120325,326.24,54.02,1.00,SP,FIX
5122327,326.33,54.04,1.00,SP,FIX
5124321,326.51,54.27,1.00,SP,FIX
5126324,326.35,54.19,1.00,SP,FIX
5128322,326.22,54.32,1.00,SP,FIX
5130329,326.31,54.11,1.00,SP,FIX
5132325,326.14,54.14,1.00,SP,FIX
5134326,326.22,54.06,1.00,SP,FIX
5136326,326.15,54.25,1.00,SP,SP
5138325,326.19,54.44,1.00,SP,SP
5140329,326.09,54.33,1.00,SP,SP
5142332,325.95,54.26,1.00,SP,SP
5144336,325.91,54.21,1.00,SP,SP
5146332,325.79,54.77,1.00,SP,SP
5148338,325.88,55.44,1.00,SP,SP
5150335,325.74,55.75,1.00,SP,SP
5152334,325.64,56.08,1.00,SP,SP
5154334,325.88,56.19,1.00,SP,SP
5156335,325.96,56.15,1.00,SP,SP
5158335,326.32,56.24,1.00,SP,SP
5160339,326.65,56.33,1.00,SP,SP
5162342,326.77,56.54,1.00,SP,SP
5164337,326.65,56.71,1.00,SP,SP
5166340,326.54,56.93,1.00,SP,SP
5168340,326.06,56.69,1.00,SP,SP
5170342,325.79,57.02,1.00,SP,SP
5172342,325.93,57.12,1.00,SP,SP
5174342,325.97,56.97,1.00,SP,SP
5176342,326.32,56.98,1.00,SP,SP
5178341,326.68,56.99,1.00,SP,SP
5180349,326.63,57.15,1.00,SP,SP
5182349,326.71,57.30,1.00,SP,SP
5184348,326.60,57.34,1.00,SP,SP
5186345,326.65,57.17,1.00,SP,SP
5188361,326.82,57.33,1.00,SP,SP
5190359,326.54,57.50,1.00,SP,SP
5192353,326.47,57.66,1.00,SP,SP
5194349,326.47,57.77,1.00,SP,SP
5196353,326.69,57.84,1.00,SP,SP
5198351,326.68,57.99,1.00,SP,SP
5200356,326.89,58.50,1.00,SP,SP
5202356,326.73,58.85,1.00,SP,SP
5204359,326.73,59.25,1.00,SP,SP
5206354,326.69,59.27,1.00,SP,SP
5208353,326.65,59.33,1.00,SP,SP
5210357,326.76,59.12,1.00,SP,SP
5212359,326.86,59.50,1.00,SP,SP
5214358,326.51,59.79,1.00,SP,SP
5216362,326.69,60.57,1.00,SP,SP
5218360,326.61,60.46,1.00,SP,SP
5220365,326.52,60.44,1.00,SP,SP
5222362,326.60,60.39,1.00,SP,SP
5224362,326.34,60.19,1.00,SP,SP
5226361,326.14,60.36,1.00,SP,SP
5228362,326.04,60.59,1.00,SP,SP
5230374,326.23,61.04,1.00,SP,SP
5232369,326.23,61.14,1.00,SP,SP
5234369,326.70,61.22,1.00,SP,SP
5236368,326.55,61.60,1.00,SP,SP
5238364,326.53,62.07,1.00,SP,SP
5240367,326.54,62.23,1.00,SP,SP
5242370,326.40,62.15,1.00,SP,SP
5244367,326.44,61.79,1.00,SP,SP
5246369,326.28,62.10,1.00,SP,SP
5248370,326.21,62.25,1.00,SP,SP
5250374,326.26,62.29,1.00,SP,SP
5252374,326.51,62.48,1.00,SP,SP
5254374,326.27,62.41,1.00,SP,SP
5256374,326.26,62.78,1.00,SP,SP
5258371,326.06,63.12,1.00,SP,SP
5260376,325.87,63.51,1.00,SP,SP
5262378,326.05,63.23,1.00,SP,SP
5264378,325.95,63.58,1.00,SP,SP
5266377,325.88,63.75,1.00,SP,SP
5268376,325.83,63.59,1.00,SP,SP
5270392,325.61,63.86,1.00,SP,SP
5272385,325.57,64.10,1.00,SP,SP
5274384,325.79,64.01,1.00,SP,SP
5276381,325.50,64.25,1.00,SP,SP
5278380,325.56,64.24,1.00,SP,SP
5280382,325.62,64.58,1.00,SP,SP
5282391,325.71,64.64,1.00,SP,SP
5284389,325.87,64.64,1.00,SP,SP
5286385,325.57,64.83,1.00,SP,SP
5288383,325.29,64.93,1.00,SP,SP
5290389,325.24,65.11,1.00,SP,SP
5292387,325.33,65.19,1.00,SP,SP
5294387,325.33,65.22,1.00,SP,SP
5296387,325.33,65.15,1.00,SP,SP
5298386,325.36,65.18,1.00,SP,SP
5300392,325.30,65.62,1.00,SP,SP
5302394,325.34,65.42,1.00,SP,SP
5304393,325.31,65.92,1.00,SP,SP
5306390,325.50,65.87,1.00,SP,SP
5308393,325.45,66.03,1.00,SP,SP
5310397,325.31,65.99,1.00,SP,SP
5312394,325.19,66.27,1.00,SP,SP
5314395,324.85,66.49,1.00,SP,SP
5316396,324.80,66.37,1.00,SP,SP
5318394,324.87,66.66,1.00,SP,SP
5320403,325.06,66.69,1.00,SP,SP
5322400,325.40,66.60,1.00,SP,SP
5324401,325.44,66.65,1.00,SP,SP
5326400,325.40,66.95,1.00,SP,SP
5328399,325.17,67.01,1.00,SP,SP
5330405,325.23,67.26,1.00,SP,SP
5332406,325.17,67.43,1.00,SP,SP
5334403,324.68,67.58,1.00,SP,SP
5336403,324.29,68.13,1.00,SP,SP
5338403,324.10,68.15,1.00,SP,SP
5340407,324.08,68.33,1.00,SP,SP
5342408,324.01,68.41,1.00,SP,SP
5344407,324.15,68.32,1.00,SP,SP
5346407,324.36,68.36,1.00,SP,SP
5348410,324.18,68.08,1.00,SP,SP
5350414,324.09,67.96,1.00,SP,SP
5352425,323.75,68.10,1.00,SP,SP
5354410,323.73,68.21,1.00,SP,SP
5356409,323.76,68.42,1.00,SP,SP
5358409,323.77,68.39,1.00,SP,SP
5360412,323.85,68.49,1.00,SP,SP
5362415,323.66,68.58,1.00,SP,SP
5364415,323.85,68.54,1.00,SP,SP
5366413,323.71,68.86,1.00,SP,SP
5368411,323.66,69.05,1.00,SP,SP
5370416,323.56,69.65,1.00,SP,SP
5372417,323.36,69.83,1.00,SP,SP
5374418,323.30,69.57,1.00,SP,SP
5376422,323.15,69.49,1.00,SP,SP
5378420,323.38,69.27,1.00,SP,SP
5380421,323.50,69.11,1.00,SP,SP
5382420,323.75,69.15,1.00,SP,SP
5384423,323.61,69.12,1.00,SP,SP
5386424,323.41,69.42,1.00,SP,SP
5388424,323.25,69.40,1.00,SP,SP
5390424,322.91,69.45,1.00,SP,SP
5392430,322.88,69.37,1.00,SP,SP
5394424,322.81,69.11,1.00,SP,SP
5396422,322.45,69.71,1.00,NOISE,NOISE
5398426,322.58,70.09,1.00,NOISE,NOISE
5400427,0.00,0.00,0.00,NOISE,NOISE
5402427,0.00,0.00,0.00,NOISE,NOISE
5404431,0.00,0.00,0.00,NOISE,NOISE
5406427,0.00,0.00,0.00,NOISE,NOISE
5408429,0.00,0.00,0.00,NOISE,NOISE
5410433,0.00,0.00,0.00,NOISE,NOISE
5412432,0.00,0.00,0.00,NOISE,NOISE
5414432,0.00,0.00,0.00,NOISE,NOISE
5416435,0.00,0.00,0.00,NOISE,NOISE
5418436,0.00,0.00,0.00,NOISE,NOISE
5420435,0.00,0.00,0.00,NOISE,NOISE
5422439,0.00,0.00,0.00,NOISE,NOISE
5424434,0.00,0.00,0.00,NOISE,NOISE
5426437,0.00,0.00,0.00,NOISE,NOISE
5428438,0.00,0.00,0.00,NOISE,NOISE
5430441,0.00,0.00,0.00,NOISE,NOISE
5432443,0.00,0.00,0.00,NOISE,NOISE
5434441,0.00,0.00,0.00,NOISE,NOISE
5436439,0.00,0.00,0.00,NOISE,NOISE
5438440,0.00,0.00,0.00,NOISE,NOISE
5440442,0.00,0.00,0.00,NOISE,NOISE
5442443,0.00,0.00,0.00,NOISE,NOISE
5444445,0.00,0.00,0.00,NOISE,NOISE
5446442,0.00,0.00,0.00,NOISE,NOISE
5448443,0.00,0.00,0.00,NOISE,NOISE
5450445,0.00,0.00,0.00,NOISE,NOISE
5452445,0.00,0.00,0.00,NOISE,NOISE
5454448,0.00,0.00,0.00,NOISE,NOISE
5456448,0.00,0.00,0.00,NOISE,NOISE
5458449,0.00,0.00,0.00,NOISE,NOISE
5460449,0.00,0.00,0.00,NOISE,NOISE
5462452,0.00,0.00,0.00,NOISE,NOISE
5464449,0.00,0.00,0.00,NOISE,NOISE
5466454,0.00,0.00,0.00,NOISE,NOISE
5468451,0.00,0.00,0.00,NOISE,NOISE
5470456,0.00,0.00,0.00,NOISE,NOISE
5472459,0.00,0.00,0.00,NOISE,NOISE
5474457,0.00,0.00,0.00,NOISE,NOISE
5476458,0.00,0.00,0.00,NOISE,NOISE
5478455,0.00,0.00,0.00,NOISE,NOISE
5480456,0.00,0.00,0.00,NOISE,NOISE
5482462,0.00,0.00,0.00,NOISE,NOISE
5484459,0.00,0.00,0.00,NOISE,NOISE
5486457,0.00,0.00,0.00,NOISE,NOISE
5488459,0.00,0.00,0.00,NOISE,NOISE
5490464,0.00,0.00,0.00,NOISE,NOISE
5492463,0.00,0.00,0.00,NOISE,NOISE
5494463,0.00,0.00,0.00,NOISE,NOISE
5496460,0.00,0.00,0.00,NOISE,NOISE
5498459,0.00,0.00,0.00,NOISE,NOISE
5500464,0.00,0.00,0.00,NOISE,NOISE
5502466,0.00,0.00,0.00,NOISE,NOISE
5504466,0.00,0.00,0.00,NOISE,NOISE
5506463,0.00,0.00,0.00,NOISE,NOISE
5508467,0.00,0.00,0.00,NOISE,NOISE
5510472,0.00,0.00,0.00,NOISE,NOISE
5512473,0.00,0.00,0.00,NOISE,NOISE
5514468,0.00,0.00,0.00,NOISE,NOISE
5516485,0.00,0.00,0.00,NOISE,NOISE
5518472,0.00,0.00,0.00,NOISE,NOISE
5520475,0.00,0.00,0.00,NOISE,NOISE
5522473,0.00,0.00,0.00,NOISE,NOISE
5524473,0.00,0.00,0.00,NOISE,NOISE
5526473,0.00,0.00,0.00,NOISE,NOISE
5528476,0.00,0.00,0.00,NOISE,NOISE
5530479,0.00,0.00,0.00,NOISE,NOISE
5532476,0.00,0.00,0.00,NOISE,NOISE
5534478,0.00,0.00,0.00,NOISE,NOISE
5536475,0.00,0.00,0.00,NOISE,NOISE
5538477,0.00,0.00,0.00,NOISE,NOISE
5540480,0.00,0.00,0.00,NOISE,NOISE
5542481,0.00,0.00,0.00,NOISE,NOISE
5544482,0.00,0.00,0.00,NOISE,NOISE
5546484,0.00,0.00,0.00,NOISE,NOISE
5548482,0.00,0.00,0.00,NOISE,NOISE
5550489,0.00,0.00,0.00,NOISE,NOISE
5552487,0.00,0.00,0.00,NOISE,NOISE
5554486,0.00,0.00,0.00,NOISE,NOISE
5556486,0.00,0.00,0.00,NOISE,NOISE
5558487,0.00,0.00,0.00,NOISE,NOISE
5560488,0.00,0.00,0.00,NOISE,NOISE
5562488,0.00,0.00,0.00,NOISE,NOISE
5564485,0.00,0.00,0.00,NOISE,NOISE
5566488,0.00,0.00,0.00,NOISE,NOISE
5568486,0.00,0.00,0.00,NOISE,NOISE
5570497,0.00,0.00,0.00,NOISE,NOISE
5572491,0.00,0.00,0.00,NOISE,NOISE
5574490,0.00,0.00,0.00,NOISE,NOISE
5576492,0.00,0.00,0.00,NOISE,NOISE
5578491,0.00,0.00,0.00,NOISE,NOISE
5580495,0.00,0.00,0.00,NOISE,NOISE
5582494,0.00,0.00,0.00,NOISE,NOISE
5584493,0.00,0.00,0.00,NOISE,NOISE
5586493,0.00,0.00,0.00,NOISE,NOISE
5588494,0.00,0.00,0.00,NOISE,NOISE
5590504,0.00,0.00,0.00,NOISE,NOISE
5592502,0.00,0.00,0.00,NOISE,NOISE
5594500,0.00,0.00,0.00,NOISE,NOISE
5596499,0.00,0.00,0.00,NOISE,NOISE
5598511,0.00,0.00,0.00,NOISE,NOISE
5600502,0.00,0.00,0.00,NOISE,NOISE
5602500,0.00,0.00,0.00,NOISE,NOISE
5604503,0.00,0.00,0.00,NOISE,NOISE
5606507,0.00,0.00,0.00,NOISE,NOISE
5608503,0.00,0.00,0.00,NOISE,NOISE
5610508,0.00,0.00,0.00,NOISE,NOISE
5612509,0.00,0.00,0.00,NOISE,NOISE
5614505,0.00,0.00,0.00,NOISE,NOISE
5616505,0.00,0.00,0.00,NOISE,NOISE
5618509,0.00,0.00,0.00,NOISE,NOISE
5620512,0.00,0.00,0.00,NOISE,NOISE
5622509,0.00,0.00,0.00,NOISE,NOISE
5624511,0.00,0.00,0.00,NOISE,NOISE
5626512,0.00,0.00,0.00,NOISE,NOISE
5628509,0.00,0.00,0.00,NOISE,NOISE
5630516,0.00,0.00,0.00,NOISE,NOISE
5632515,0.00,0.00,0.00,NOISE,NOISE
5634519,0.00,0.00,0.00,NOISE,NOISE
5636517,0.00,0.00,0.00,NOISE,NOISE
5638515,0.00,0.00,0.00,NOISE,NOISE
5640520,0.00,0.00,0.00,NOISE,NOISE
5642518,0.00,0.00,0.00,NOISE,NOISE
5644517,0.00,0.00,0.00,NOISE,NOISE
5646519,0.00,0.00,0.00,NOISE,NOISE
5648517,0.00,0.00,0.00,NOISE,NOISE
5650523,292.53,90.58,1.00,NOISE,NOISE
5652522,292.50,90.89,1.00,NOISE,NOISE
5654520,292.12,91.23,1.00,NOISE,NOISE
5656524,292.04,91.86,1.00,NOISE,NOISE
5658521,292.12,91.59,1.00,NOISE,NOISE
5660526,291.94,91.83,1.00,NOISE,NOISE
5662526,291.95,91.63,1.00,NOISE,NOISE
5664523,291.92,91.72,1.00,SP,SP
5666526,291.83,91.04,1.00,SP,SP
5668527,292.00,90.50,1.00,SP,SP
5670532,292.12,90.17,1.00,SP,SP
5672533,292.05,90.56,1.00,SP,SP
5674530,292.14,91.12,1.00,SP,SP
5676528,292.19,91.21,1.00,SP,SP
5678527,292.24,90.97,1.00,SP,SP
5680545,292.17,90.90,1.00,SP,SP
5682531,292.37,91.40,1.00,SP,SP
5684533,292.11,91.55,1.00,SP,SP
5686531,292.18,91.69,1.00,SP,SP
5688533,292.26,91.78,1.00,SP,SP
5690536,292.14,91.42,1.00,SP,SP
5692535,292.26,90.76,1.00,SP,SP
5694538,292.54,90.40,1.00,SP,SP
5696533,292.58,90.21,1.00,SP,SP
5698535,292.59,90.01,1.00,SP,SP
5700541,292.39,89.88,1.00,SP,SP
5702539,292.19,89.76,1.00,SP,SP
5704536,291.91,89.87,1.00,SP,SP
5706539,291.72,90.17,1.00,SP,SP
5708542,291.43,90.22,1.00,SP,SP
