@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4610328,302.07,52.75,1.00,SP,SP
4612329,302.19,52.99,1.00,SP,SP
4614327,302.42,53.40,1.00,SP,SP
4616325,302.48,53.28,1.00,SP,SP
4618328,302.76,53.52,1.00,SP,SP
4620329,302.94,53.45,1.00,SP,SP
4622329,303.08,53.33,1.00,SP,SP
4624332,303.37,53.31,1.00,SP,SP
4626330,303.56,53.30,1.00,SP,SP
4628331,303.88,53.38,1.00,SP,SP
4630333,304.00,53.41,1.00,SP,SP
4632335,304.20,53.67,1.00,SP,SP
4634334,304.24,53.64,1.00,SP,SP
4636335,304.55,53.86,1.00,SP,SP
4638331,304.50,53.73,1.00,SP,SP
4640343,304.81,53.63,1.00,SP,SP
4642337,305.13,53.94,1.00,SP,SP
4644341,305.08,54.18,1.00,SP,SP
4646338,305.20,53.79,1.00,SP,SP
4648346,305.30,53.49,1.00,SP,SP
4650343,305.30,53.54,1.00,SP,SP
4652342,305.44,53.31,1.00,SP,SP
4654345,305.94,53.40,1.00,SP,SP
4656342,306.32,53.40,1.00,SP,SP
4658344,306.38,53.14,1.00,SP,SP
4660347,306.36,53.47,1.00,SP,SP
4662345,306.52,54.25,1.00,SP,SP
4664347,306.88,54.40,1.00,SP,SP
4666343,307.35,54.92,1.00,SP,SP
4668344,307.62,55.06,1.00,SP,SP
4670351,307.95,54.90,1.00,SP,SP
4672348,308.14,55.15,1.00,SP,SP
4674345,308.50,54.98,1.00,SP,SP
4676349,308.87,54.82,1.00,SP,SP
4678348,308.83,55.06,1.00,SP,SP
4680357,309.11,55.17,1.00,SP,SP
4682356,309.51,55.57,1.00,SP,SP
4684352,309.70,55.87,1.00,SP,SP
4686352,309.81,56.64,1.00,SP,SP
4688359,309.88,56.91,1.00,SP,SP
4690355,309.94,56.42,1.00,SP,SP
4692354,309.98,56.61,1.00,SP,SP
4694353,309.97,56.97,1.00,SP,SP
4696354,309.89,57.43,1.00,SP,SP
4698353,310.68,57.91,1.00,SACCADE,SACCADE
4700358,311.46,57.97,1.00,SACCADE,SACCADE
4702360,316.59,58.46,1.00,SACCADE,SACCADE
4704360,320.77,62.27,1.00,SACCADE,SACCADE
4706362,326.45,64.81,1.00,SACCADE,SACCADE
4708359,332.96,65.46,1.00,SACCADE,SACCADE
4710364,338.47,67.57,1.00,SACCADE,SACCADE
4712366,345.72,69.11,1.00,SACCADE,SACCADE
4714368,345.84,70.03,1.00,SACCADE,SACCADE
4716367,347.30,69.88,1.00,SACCADE,SACCADE
4718364,348.88,69.09,1.00,SACCADE,SACCADE
4720367,349.66,68.45,1.00,SACCADE,SACCADE
4722370,349.75,68.17,1.00,SACCADE,SACCADE
4724371,349.36,68.37,1.00,SACCADE,SACCADE
4726368,347.94,68.20,1.00,SACCADE,SACCADE
4728367,346.26,67.36,1.00,SACCADE,SACCADE
4730372,345.44,66.67,1.00,SACCADE,SACCADE
4732372,344.61,66.56,1.00,SACCADE,SACCADE
4734373,343.97,66.49,1.00,SACCADE,SACCADE
4736368,343.80,66.49,1.00,SACCADE,SACCADE
4738369,344.05,66.38,1.00,SACCADE,SACCADE
4740375,344.72,66.18,1.00,SACCADE,SACCADE
4742372,345.15,66.32,1.00,SACCADE,SACCADE
4744375,345.85,66.79,1.00,SACCADE,FIX
4746373,346.47,66.84,1.00,SACCADE,FIX
4748373,346.79,67.02,1.00,SACCADE,FIX
4750378,346.85,66.82,1.00,FIX,FIX
4752377,346.90,67.10,1.00,FIX,FIX
4754378,346.98,67.37,1.00,FIX,FIX
4756382,347.46,67.14,1.00,FIX,FIX
4758382,347.77,66.88,1.00,FIX,FIX
4760382,347.92,66.58,1.00,FIX,FIX
4762385,347.85,66.71,1.00,FIX,FIX
4764385,347.81,67.00,1.00,FIX,FIX
4766382,347.79,67.20,1.00,FIX,FIX
4768381,347.80,66.91,1.00,FIX,FIX
4770394,347.85,66.31,1.00,FIX,FIX
4772388,347.75,66.54,1.00,FIX,FIX
4774388,348.08,66.46,1.00,FIX,FIX
4776387,348.08,66.48,1.00,FIX,FIX
4778384,348.02,66.54,1.00,FIX,FIX
4780389,348.06,66.59,1.00,FIX,FIX
4782386,348.05,66.53,1.00,FIX,FIX
4784389,347.88,66.20,1.00,FIX,FIX
4786387,347.73,65.99,1.00,FIX,FIX
4788390,347.70,65.99,1.00,FIX,FIX
4790396,347.87,66.27,1.00,FIX,FIX
4792393,348.09,66.58,1.00,FIX,FIX
4794390,348.20,66.04,1.00,FIX,FIX
4796399,348.12,66.04,1.00,FIX,FIX
4798388,347.88,66.12,1.00,FIX,FIX
4800395,347.92,66.14,1.00,FIX,FIX
4802399,348.34,66.05,1.00,FIX,FIX
4804396,348.28,66.03,1.00,FIX,FIX
4806395,348.42,66.44,1.00,FIX,FIX
4808395,348.26,66.46,1.00,FIX,FIX
4810403,348.23,66.42,1.00,FIX,FIX
4812400,348.24,66.27,1.00,FIX,FIX
4814398,348.29,65.75,1.00,FIX,FIX
4816402,348.22,65.23,1.00,FIX,FIX
4818397,348.13,65.57,1.00,FIX,FIX
4820402,348.12,65.68,1.00,FIX,FIX
4822401,348.01,65.63,1.00,FIX,FIX
4824407,348.07,65.94,1.00,FIX,FIX
4826401,347.97,65.74,1.00,FIX,FIX
4828405,347.89,65.61,1.00,FIX,FIX
4830408,347.77,65.33,1.00,FIX,FIX
4832407,347.84,65.36,1.00,FIX,FIX
4834407,347.80,65.54,1.00,FIX,FIX
4836407,348.04,65.38,1.00,FIX,FIX
4838405,347.86,65.47,1.00,FIX,FIX
4840414,347.80,65.30,1.00,FIX,FIX
4842411,347.54,65.07,1.00,FIX,FIX
4844411,347.28,65.13,1.00,FIX,FIX
4846415,347.38,65.29,1.00,FIX,FIX
4848409,347.58,65.02,1.00,FIX,FIX
4850413,347.55,65.18,1.00,FIX,FIX
4852423,347.46,64.93,1.00,FIX,FIX
4854411,347.59,64.99,1.00,FIX,FIX
4856415,347.44,65.07,1.00,SP,FIX
4858412,347.42,65.51,1.00,SP,FIX
4860419,347.33,65.75,1.00,SP,FIX
4862418,347.18,65.73,1.00,SP,FIX
4864416,347.32,65.73,1.00,SP,FIX
4866417,347.57,65.95,1.00,SP,FIX
4868417,347.80,65.87,1.00,SP,FIX
4870421,348.00,65.69,1.00,SP,FIX
4872421,347.73,65.88,1.00,SP,FIX
4874421,347.59,65.74,1.00,SP,FIX
4876423,347.87,65.68,1.00,SP,FIX
4878423,348.02,66.06,1.00,SP,FIX
4880430,348.33,66.08,1.00,SP,FIX
4882427,347.98,66.24,1.00,SP,FIX
4884426,347.75,66.26,1.00,SP,FIX
4886427,347.79,66.13,1.00,SP,FIX
4888426,347.83,66.36,1.00,SP,FIX
4890429,347.75,66.41,1.00,SP,FIX
4892430,347.77,66.55,1.00,SP,FIX
4894435,347.68,66.36,1.00,SP,FIX
4896428,347.71,66.55,1.00,SP,FIX
4898431,347.79,66.64,1.00,SP,FIX
4900430,347.92,66.92,1.00,SP,FIX
4902432,348.17,66.87,1.00,SP,FIX
4904431,347.95,66.95,1.00,SP,FIX
4906437,347.94,66.56,1.00,SP,FIX
4908430,347.88,66.71,1.00,SP,FIX
4910435,347.84,66.62,1.00,SP,FIX
4912437,348.03,67.09,1.00,SP,FIX
4914433,348.10,67.55,1.00,SP,FIX
4916441,348.07,67.34,1.00,SP,FIX
4918442,348.19,67.37,1.00,SP,FIX
4920444,348.34,67.67,1.00,SP,FIX
4922442,348.24,67.69,1.00,SP,FIX
4924439,348.32,68.09,1.00,SP,FIX
4926440,347.95,68.08,1.00,SP,FIX
4928446,347.82,67.85,1.00,SP,FIX
4930443,347.88,67.89,1.00,SP,FIX
4932443,348.18,67.70,1.00,SP,FIX
4934452,348.50,67.74,1.00,SP,FIX
4936443,348.51,67.73,1.00,SP,FIX
4938442,348.41,67.80,1.00,SP,FIX
4940449,348.29,67.81,1.00,SP,FIX
4942447,348.19,67.54,1.00,SP,FIX
4944446,348.23,67.90,1.00,SP,FIX
4946447,348.38,67.69,1.00,SP,FIX
4948448,348.54,68.18,1.00,SP,SP
4950453,348.64,68.00,1.00,SP,SP
4952449,348.32,67.71,1.00,SP,SP
4954450,348.17,68.06,1.00,SP,SP
4956451,348.25,68.18,1.00,SP,SP
4958448,348.22,68.83,1.00,SP,SP
4960459,348.34,68.55,1.00,SP,SP
4962456,348.25,68.66,1.00,SP,SP
4964456,348.55,68.30,1.00,SP,SP
4966451,348.49,68.13,1.00,SP,SP
4968453,348.41,68.22,1.00,SP,SP
4970456,348.09,68.31,1.00,SP,SP
4972459,347.71,68.49,1.00,SP,SP
4974458,347.61,68.52,1.00,SP,SP
4976465,347.88,68.70,1.00,SP,SP
4978458,348.48,68.74,1.00,SP,SP
4980469,348.50,68.84,1.00,SP,SP
4982468,348.63,69.18,1.00,SP,SP
4984462,348.66,69.13,1.00,SP,SP
4986464,348.60,69.08,1.00,SP,SP
4988463,348.58,68.97,1.00,SP,SP
4990466,348.38,68.87,1.00,SP,SP
4992468,348.27,68.84,1.00,SP,SP
4994465,348.66,69.03,1.00,SP,SP
4996467,348.96,69.26,1.00,SP,SP
4998469,348.91,69.52,1.00,SP,SP
5000468,348.79,69.45,1.00,SP,SP
5002468,348.68,69.53,1.00,SP,SP
5004470,348.55,69.65,1.00,SP,SP
5006467,348.31,69.64,1.00,SP,SP
5008466,348.05,70.11,1.00,SP,SP
5010471,348.11,70.23,1.00,SP,SP
5012471,348.18,70.32,1.00,SP,SP
5014471,348.10,70.08,1.00,SP,SP
5016480,348.35,70.53,1.00,SP,SP
5018473,348.49,70.75,1.00,SP,SP
5020474,348.47,70.86,1.00,SP,SP
5022476,348.76,71.06,1.00,SP,SP
5024473,348.86,71.02,1.00,SP,SP
5026474,349.00,71.07,1.00,SP,SP
5028476,349.05,70.89,1.00,SP,SP
5030478,349.03,70.84,1.00,SP,SP
5032477,349.19,70.78,1.00,SP,SP
5034480,349.20,70.83,1.00,SP,SP
5036479,349.30,71.01,1.00,SP,SP
5038486,349.40,71.12,1.00,SP,SP
5040485,349.42,71.08,1.00,SP,SP
5042481,349.51,71.11,1.00,SP,SP
5044484,349.62,71.36,1.00,SP,SP
5046486,349.60,71.62,1.00,SP,SP
5048484,349.92,71.93,1.00,SP,SP
5050489,350.13,72.35,1.00,SP,SP
5052488,350.38,72.58,1.00,SP,SP
5054486,350.32,72.57,1.00,SP,SP
5056485,350.30,72.52,1.00,SP,SP
5058493,350.29,72.53,1.00,SP,SP
5060489,350.25,72.56,1.00,SP,SP
5062489,350.46,72.68,1.00,SP,SP
5064489,350.72,72.86,1.00,SP,SP
5066490,350.48,73.29,1.00,SP,SP
5068488,350.50,73.36,1.00,SP,SP
5070494,350.62,73.48,1.00,SP,SP
5072496,350.22,73.22,1.00,SP,SP
5074494,350.06,72.99,1.00,SP,SP
5076494,350.09,72.65,1.00,SP,SP
5078495,350.27,73.21,1.00,SP,SP
5080498,350.17,73.66,1.00,SP,SP
5082500,350.09,74.04,1.00,SP,SP
5084501,350.22,73.98,1.00,SP,SP
5086497,350.05,74.17,1.00,SP,SP
5088497,350.22,74.26,1.00,SP,SP
5090505,350.04,74.35,1.00,SP,SP
5092506,350.06,74.28,1.00,SP,SP
5094501,350.36,74.30,1.00,SP,SP
5096501,350.27,74.49,1.00,SP,SP
5098516,350.46,74.60,1.00,SP,SP
5100505,350.50,74.86,1.00,SP,SP
5102504,350.79,75.47,1.00,SP,SP
5104509,350.64,75.69,1.00,SP,SP
5106504,350.56,75.88,1.00,SP,SP
5108506,350.41,75.25,1.00,SP,SP
5110512,350.07,75.30,1.00,SP,SP
5112510,350.41,75.19,1.00,SP,SP
5114507,350.54,75.56,1.00,SP,SP
5116509,350.83,75.68,1.00,SP,SP
5118508,350.58,75.68,1.00,SP,SP
5120514,350.58,75.74,1.00,SP,SP
5122515,350.60,75.84,1.00,SP,SP
5124513,350.43,75.94,1.00,SP,SP
5126516,350.23,75.61,1.00,SP,SP
5128513,350.34,75.99,1.00,SP,SP
5130517,350.25,76.17,1.00,SP,SP
5132519,350.20,76.29,1.00,SP,SP
5134514,350.74,76.79,1.00,SP,SP
5136519,350.82,76.83,1.00,SP,SP
5138511,351.17,77.02,1.00,SP,SP
5140520,351.15,77.33,1.00,SP,SP
5142521,350.68,77.57,1.00,SP,SP
5144520,350.69,77.87,1.00,SP,SP
5146520,350.59,78.29,1.00,SP,SP
5148518,350.45,78.43,1.00,SP,SP
5150523,350.41,78.43,1.00,SP,SP
5152526,350.27,78.68,1.00,SP,SP
5154524,350.02,79.14,1.00,SP,SP
5156523,350.05,79.47,1.00,SP,SP
5158521,349.84,79.59,1.00,SP,SP
5160526,349.86,79.73,1.00,SP,SP
5162525,349.89,79.86,1.00,SP,SP
5164525,350.10,80.07,1.00,SP,SP
5166528,349.77,80.27,1.00,SP,SP
5168529,349.66,80.30,1.00,SP,SP
5170533,349.14,80.22,1.00,SP,SP
5172534,348.98,80.27,1.00,SP,SP
5174534,349.00,80.13,1.00,SP,SP
5176530,349.15,80.49,1.00,SP,SP
5178531,349.45,80.87,1.00,SP,SP
5180546,349.60,81.03,1.00,SP,SP
5182533,349.24,81.45,1.00,SP,SP
5184535,348.97,81.81,1.00,SP,SP
5186533,348.50,81.66,1.00,SP,SP
5188534,348.43,81.26,1.00,SP,SP
5190540,348.59,81.48,1.00,SP,SP
5192543,348.62,81.60,1.00,SP,SP
5194542,348.72,82.21,1.00,SP,SP
5196540,348.81,82.79,1.00,SP,SP
5198544,348.70,82.96,1.00,SP,SP
5200542,348.87,82.41,1.00,SP,SP
5202543,348.98,82.19,1.00,SP,SP
5204542,348.96,81.81,1.00,FIX,FIX
5206542,348.67,81.77,1.00,FIX,FIX
5208543,348.82,81.76,1.00,FIX,FIX
5210544,349.12,81.62,1.00,FIX,FIX
5212543,349.48,81.33,1.00,FIX,FIX
5214542,349.50,81.05,1.00,FIX,FIX
5216543,349.25,80.92,1.00,FIX,FIX
5218549,349.33,80.85,1.00,FIX,FIX
5220548,349.28,80.79,1.00,FIX,FIX
5222549,349.38,80.42,1.00,FIX,FIX
5224549,349.48,80.07,1.00,FIX,FIX
5226549,349.25,79.78,1.00,FIX,FIX
5228547,349.35,79.56,1.00,FIX,FIX
5230551,349.28,79.79,1.00,FIX,FIX
5232557,349.25,79.98,1.00,FIX,FIX
5234555,349.32,79.80,1.00,FIX,FIX
5236551,349.17,79.83,1.00,FIX,FIX
5238549,349.29,79.60,1.00,FIX,FIX
5240556,349.27,79.64,1.00,FIX,FIX
5242554,349.42,79.66,1.00,FIX,FIX
5244554,349.48,79.94,1.00,FIX,FIX
5246554,349.75,80.43,1.00,FIX,FIX
5248554,349.82,80.66,1.00,FIX,FIX
5250558,349.87,81.19,1.00,FIX,FIX
5252555,349.88,81.33,1.00,FIX,FIX
5254559,349.77,81.37,1.00,FIX,FIX
5256563,349.71,81.15,1.00,FIX,FIX
5258561,349.74,81.02,1.00,FIX,FIX
5260567,349.91,81.16,1.00,FIX,FIX
5262580,349.89,81.63,1.00,FIX,FIX
5264564,350.11,81.93,1.00,FIX,FIX
5266562,350.09,81.84,1.00,FIX,FIX
5268565,349.78,81.88,1.00,FIX,FIX
5270569,349.50,81.92,1.00,FIX,FIX
5272567,349.65,82.35,1.00,FIX,FIX
5274570,349.81,82.44,1.00,FIX,FIX
5276580,349.79,82.12,1.00,FIX,FIX
5278565,349.90,82.05,1.00,FIX,FIX
5280571,349.64,82.42,1.00,FIX,FIX
5282571,349.50,82.23,1.00,FIX,FIX
5284573,349.82,82.96,1.00,FIX,FIX
5286571,349.89,82.87,1.00,FIX,FIX
5288570,350.15,82.56,1.00,FIX,FIX
5290575,350.11,82.91,1.00,FIX,FIX
5292574,349.93,82.68,1.00,FIX,FIX
5294573,349.55,82.80,1.00,FIX,FIX
5296580,349.28,82.57,1.00,FIX,FIX
5298576,349.13,82.59,1.00,FIX,FIX
5300581,349.21,82.79,1.00,FIX,FIX
5302579,349.38,82.78,1.00,FIX,FIX
5304580,349.47,82.94,1.00,FIX,FIX
5306579,349.29,82.92,1.00,FIX,FIX
5308574,349.23,82.94,1.00,FIX,FIX
5310581,348.87,82.94,1.00,FIX,FIX
5312582,348.69,83.08,1.00,FIX,FIX
5314580,348.89,83.23,1.00,FIX,FIX
5316579,349.01,82.98,1.00,FIX,FIX
5318581,348.55,83.15,1.00,FIX,FIX
5320587,348.35,83.60,1.00,FIX,FIX
5322586,348.15,83.48,1.00,FIX,FIX
5324584,347.90,84.17,1.00,FIX,FIX
5326584,348.34,84.27,1.00,FIX,FIX
5328585,348.33,84.37,1.00,FIX,FIX
5330590,348.57,84.45,1.00,FIX,FIX
5332588,348.59,84.24,1.00,FIX,FIX
5334591,348.44,84.40,1.00,FIX,FIX
5336591,348.00,84.74,1.00,FIX,FIX
5338591,347.98,84.87,1.00,FIX,FIX
5340592,348.06,85.06,1.00,FIX,FIX
5342589,347.82,85.20,1.00,FIX,FIX
5344605,347.83,85.27,1.00,FIX,FIX
5346592,347.84,85.68,1.00,SACCADE,SACCADE
5348594,347.90,85.96,1.00,SACCADE,SACCADE
5350598,347.78,86.75,1.00,SACCADE,SACCADE
5352598,347.53,88.03,1.00,SACCADE,SACCADE
5354597,346.86,90.10,1.00,SACCADE,SACCADE
5356596,343.74,94.04,1.00,SACCADE,SACCADE
5358600,340.48,96.17,1.00,SACCADE,SACCADE
5360602,339.10,96.87,1.00,SACCADE,SACCADE
5362599,337.25,97.29,1.00,SACCADE,SACCADE
5364603,335.82,97.79,1.00,SACCADE,SACCADE
5366600,335.01,98.49,1.00,SACCADE,SACCADE
5368599,334.59,98.84,1.00,SACCADE,SACCADE
5370606,334.92,98.97,1.00,SACCADE,SACCADE
5372607,335.25,99.16,1.00,SACCADE,SACCADE
5374602,335.96,99.25,1.00,SACCADE,SACCADE
5376603,336.55,99.66,1.00,SACCADE,SACCADE
5378601,337.00,100.51,1.00,SP,SP
5380607,337.27,100.45,1.00,SP,SP
5382605,337.06,100.49,1.00,SP,SP
5384610,337.07,99.79,1.00,SP,SP
5386607,337.07,99.47,1.00,SP,SP
5388608,336.72,99.20,1.00,SP,SP
5390611,336.40,98.96,1.00,SP,SP
5392611,335.83,98.77,1.00,SP,SP
5394609,335.71,99.06,1.00,SP,SP
5396612,335.40,99.43,1.00,SP,SP
5398614,335.16,99.74,1.00,SP,SP
5400616,334.58,99.62,1.00,SP,SP
5402614,334.21,99.56,1.00,SP,SP
5404614,333.89,99.54,1.00,SP,SP
5406613,333.56,99.61,1.00,SP,SP
5408615,333.41,99.28,1.00,SP,SP
5410618,333.13,99.25,1.00,SP,SP
5412617,333.01,99.18,1.00,SP,SP
5414617,332.75,99.46,1.00,SP,SP
5416617,332.47,99.47,1.00,SP,SP
5418616,332.09,99.48,1.00,SP,SP
5420622,331.75,99.41,1.00,SP,SP
5422619,331.56,99.49,1.00,SP,SP
5424620,331.39,99.83,1.00,SP,SP
5426623,331.58,99.86,1.00,SP,SP
5428620,331.82,99.72,1.00,SP,SP
5430623,331.71,100.03,1.00,SP,SP
5432627,331.49,100.45,1.00,SP,SP
5434626,331.47,100.43,1.00,SP,SP
5436630,331.32,100.75,1.00,SP,SP
5438627,331.49,101.16,1.00,SP,SP
5440628,331.20,101.11,1.00,SP,SP
5442631,331.11,101.14,1.00,SP,SP
5444629,331.19,101.24,1.00,SP,SP
5446631,331.19,101.13,1.00,SP,SP
5448630,331.23,101.20,1.00,SP,SP
5450635,331.03,101.30,1.00,SP,SP
5452632,330.70,101.40,1.00,SP,SP
5454634,330.68,101.44,1.00,SP,SP
5456630,330.46,101.46,1.00,SP,SP
5458631,330.51,101.47,1.00,SP,SP
5460637,330.38,101.42,1.00,SP,SP
5462640,330.16,101.50,1.00,SP,SP
5464632,330.00,101.59,1.00,SP,SP
5466636,329.54,101.75,1.00,SP,SP
5468636,329.12,101.29,1.00,SP,SP
5470641,328.89,101.02,1.00,SP,SP
5472644,328.74,101.04,1.00,SP,SP
5474638,328.34,101.32,1.00,SP,SP
5476640,328.18,101.62,1.00,SP,SP
5478642,327.88,101.98,1.00,SP,SP
5480644,327.62,102.22,1.00,SP,SP
5482644,327.38,102.27,1.00,SP,SP
5484642,327.17,102.69,1.00,SP,SP
5486642,326.98,102.73,1.00,SP,SP
5488645,326.92,102.95,1.00,SP,SP
5490649,326.61,102.98,1.00,SP,SP
5492648,326.31,103.28,1.00,SP,SP
5494647,325.70,103.30,1.00,SP,SP
5496648,325.45,103.35,1.00,SP,SP
5498647,325.33,103.48,1.00,SP,SP
5500650,325.14,103.30,1.00,SP,SP
5502654,325.10,103.07,1.00,SP,SP
5504652,325.24,102.78,1.00,SP,SP
5506654,324.82,102.59,1.00,SP,SP
5508663,324.67,102.49,1.00,SP,SP
5510658,324.57,102.34,1.00,SP,SP
5512657,324.21,102.10,1.00,SP,SP
5514654,324.25,102.19,1.00,SP,SP
5516648,324.13,102.12,1.00,SP,SP
5518656,324.04,101.80,1.00,SP,SP
5520659,323.82,101.71,1.00,SP,SP
5522661,323.45,101.48,1.00,SP,SP
5524659,323.11,101.48,1.00,SP,SP
5526660,322.77,101.64,1.00,SP,SP
5528658,322.49,101.55,1.00,SP,SP
5530665,322.27,101.39,1.00,SP,SP
5532662,321.80,101.26,1.00,SP,SP
5534663,321.39,101.11,1.00,SP,SP
5536662,321.24,101.16,1.00,SP,SP
5538663,320.97,101.44,1.00,SP,SP
5540664,320.86,101.16,1.00,SP,SP
5542664,321.02,101.21,1.00,SP,SP
5544664,321.08,101.14,1.00,SP,SP
5546662,321.20,100.90,1.00,SP,SP
5548666,321.24,100.55,1.00,SP,SP
5550670,321.18,100.35,1.00,SP,SP
5552667,320.90,100.32,1.00,SP,SP
5554668,320.44,100.38,1.00,SP,SP
5556676,320.12,100.06,1.00,SP,SP
5558668,319.53,99.73,1.00,SP,SP
5560673,318.90,99.63,1.00,SP,SP
5562672,318.82,99.38,1.00,SP,SP
5564670,318.72,99.46,1.00,SP,SP
5566674,318.51,99.25,1.00,SP,SP
5568670,318.38,99.27,1.00,SP,SP
5570674,318.01,99.25,1.00,SP,SP
5572675,317.70,99.18,1.00,SP,SP
5574674,317.52,99.13,1.00,SP,SP
5576675,317.35,99.34,1.00,SP,SP
5578674,317.10,99.08,1.00,SP,SP
5580677,316.89,98.91,1.00,SP,SP
5582678,316.68,98.24,1.00,SP,SP
5584677,316.64,98.04,1.00,SP,SP
5586680,316.63,97.88,1.00,SP,SP
5588679,316.51,97.59,1.00,SP,SP
5590693,316.35,97.85,1.00,SP,SP
5592681,315.99,98.26,1.00,SP,SP
5594679,315.84,97.81,1.00,SP,SP
5596681,315.65,97.42,1.00,SP,SP
5598687,315.51,97.13,1.00,SP,SP
5600689,315.43,96.96,1.00,SP,SP
5602687,315.20,96.84,1.00,SP,SP
5604689,315.08,96.84,1.00,SP,SP
5606688,314.75,96.98,1.00,SP,SP
5608686,314.74,96.93,1.00,SP,SP
5610689,314.51,96.82,1.00,SP,SP
5612688,314.19,96.37,1.00,SP,SP
5614689,314.06,95.67,1.00,SP,SP
5616690,313.90,95.48,1.00,SP,SP
5618690,313.69,95.48,1.00,SP,SP
5620694,313.81,95.41,1.00,SP,SP
5622691,313.37,94.57,1.00,SP,SP
5624694,313.32,94.16,1.00,SP,SP
5626695,313.23,94.27,1.00,SP,SP
5628701,312.89,94.20,1.00,SP,SP
5630699,312.51,94.41,1.00,SP,SP
5632696,312.26,94.42,1.00,SP,SP
5634695,312.11,94.04,1.00,SP,SP
5636693,312.11,94.34,1.00,SP,SP
5638703,312.15,93.64,1.00,SP,SP
5640705,311.98,93.46,1.00,SP,SP
5642700,312.00,93.02,1.00,SP,SP
5644700,311.94,92.88,1.00,SP,SP
5646702,311.71,92.54,1.00,SP,SP
5648700,311.66,92.41,1.00,SP,SP
5650707,311.53,92.60,1.00,SP,SP
5652703,311.77,92.91,1.00,SP,SP
5654702,311.38,92.40,1.00,SP,SP
5656707,311.36,92.39,1.00,SP,SP
5658708,311.38,92.27,1.00,SP,SP
5660710,311.47,92.06,1.00,SP,SP
5662708,311.41,91.84,1.00,SP,SP
5664709,310.82,91.04,1.00,SP,SP
5666707,310.50,90.93,1.00,SP,SP
5668709,310.06,91.00,1.00,SP,SP
5670714,309.86,90.93,1.00,SP,SP
5672722,309.47,90.86,1.00,SP,SP
5674714,309.35,90.36,1.00,SP,SP
5676721,309.20,89.97,1.00,SP,SP
5678719,309.28,89.37,1.00,SP,SP
5680719,308.96,89.44,1.00,SP,SP
5682722,308.69,89.46,1.00,SP,SP
5684714,308.52,89.39,1.00,SP,SP
5686714,308.40,89.39,1.00,SP,SP
5688712,308.38,89.26,1.00,SP,SP
5690721,308.15,89.10,1.00,SP,SP
5692719,308.11,88.93,1.00,SP,SP
5694719,308.22,88.89,1.00,SP,SP
5696716,308.02,88.86,1.00,SP,SP
5698721,307.91,88.50,1.00,SP,SP
5700723,307.94,88.25,1.00,SP,SP
5702722,307.96,88.10,1.00,SP,SP
5704719,307.76,88.10,1.00,SP,SP
5706729,307.49,87.95,1.00,SP,SP
5708725,307.12,87.59,1.00,SP,SP
5710728,306.94,87.36,1.00,SP,SP
5712730,306.78,87.50,1.00,SP,SP
5714727,306.63,87.41,1.00,SP,SP
5716726,306.45,86.87,1.00,SP,SP
5718730,306.38,86.44,1.00,SP,SP
5720736,306.15,86.49,1.00,SP,SP
5722732,306.01,86.77,1.00,SP,SP
5724733,305.79,86.50,1.00,SP,SP
5726731,305.37,86.64,1.00,SP,SP
5728728,305.26,86.34,1.00,SP,SP
5730732,305.36,85.91,1.00,SP,SP
5732733,305.42,85.93,1.00,SP,SP
5734737,305.31,85.80,1.00,SP,SP
5736733,305.23,85.04,1.00,SP,SP
5738732,305.38,85.10,1.00,SP,SP
5740735,305.64,85.22,1.00,SP,SP
5742739,305.93,85.29,1.00,SP,SP
5744741,305.95,85.42,1.00,SP,SP
5746736,305.85,84.71,1.00,SP,SP
5748737,305.78,84.49,1.00,SP,SP
5750739,305.68,84.01,1.00,SP,SP
5752740,305.87,83.81,1.00,SP,SP
5754741,305.70,83.77,1.00,SP,SP
5756735,305.64,83.74,1.00,SP,SP
5758745,305.24,83.52,1.00,SP,SP
5760746,305.16,83.11,1.00,SP,SP
5762746,305.16,82.99,1.00,SP,SP
5764744,304.95,82.96,1.00,SP,SP
5766744,304.83,83.18,1.00,SP,SP
5768745,304.75,83.31,1.00,SP,SP
5770750,304.48,82.99,1.00,SP,SP
5772748,304.03,82.69,1.00,SP,SP
5774750,303.72,82.80,1.00,SP,SP
5776746,303.73,82.81,1.00,SP,SP
5778749,303.34,82.31,1.00,SP,SP
5780749,303.15,81.79,1.00,SP,SP
5782752,302.92,81.46,1.00,SP,SP
5784753,302.68,81.25,1.00,SP,SP
5786752,302.50,81.41,1.00,SP,SP
5788757,302.31,81.43,1.00,SP,SP
5790755,301.94,81.38,1.00,SP,SP
5792755,301.62,81.42,1.00,SP,SP
5794756,301.75,81.57,1.00,SP,SP
5796762,301.78,81.39,1.00,SP,SP
5798759,301.63,81.13,1.00,SP,SP
5800761,301.68,81.47,1.00,SP,SP
5802760,301.41,81.38,1.00,SP,SP
5804759,301.43,81.31,1.00,SP,SP
5806758,301.17,80.86,1.00,SP,SP
5808760,300.82,81.00,1.00,SP,SP
