@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4500480,289.12,57.17,1.00,SP,SP
4502482,289.38,58.13,1.00,SP,SP
4504480,290.22,58.49,1.00,SP,SP
4506494,290.53,58.84,1.00,SP,SP
4508481,291.03,58.86,1.00,SP,SP
4510482,290.77,58.34,1.00,SP,SP
4512483,290.26,57.67,1.00,SP,SP
4514481,290.48,58.12,1.00,FIX,FIX
4516482,290.63,57.79,1.00,FIX,FIX
4518480,290.91,57.43,1.00,FIX,FIX
4520494,291.09,57.36,1.00,FIX,FIX
4522485,290.81,57.14,1.00,FIX,FIX
4524485,290.69,57.34,1.00,FIX,FIX
4526486,290.82,57.24,1.00,FIX,FIX
4528485,290.84,57.58,1.00,FIX,FIX
4530490,291.14,57.94,1.00,FIX,FIX
4532490,290.78,58.08,1.00,FIX,FIX
4534490,291.04,58.65,1.00,FIX,FIX
4536490,291.08,58.51,1.00,FIX,FIX
4538492,291.03,58.17,1.00,FIX,FIX
4540497,291.20,57.66,1.00,FIX,FIX
4542497,291.26,57.40,1.00,FIX,FIX
4544495,291.40,57.29,1.00,FIX,FIX
4546494,290.71,56.75,1.00,FIX,FIX
4548498,290.57,56.11,1.00,FIX,FIX
4550500,290.64,56.36,1.00,FIX,FIX
4552499,291.01,55.94,1.00,FIX,FIX
4554503,291.30,55.76,1.00,FIX,FIX
4556496,291.27,56.15,1.00,FIX,FIX
4558498,291.11,55.96,1.00,FIX,FIX
4560502,291.30,56.32,1.00,FIX,FIX
4562502,291.28,56.31,1.00,FIX,FIX
4564504,291.17,56.60,1.00,FIX,FIX
4566502,290.85,56.45,1.00,FIX,FIX
4568502,290.98,56.54,1.00,FIX,FIX
4570506,290.95,55.60,1.00,FIX,FIX
4572505,291.18,56.05,1.00,FIX,FIX
4574508,291.40,56.36,1.00,FIX,FIX
4576506,291.00,55.10,1.00,FIX,FIX
4578506,290.77,56.38,1.00,FIX,FIX
4580508,290.87,55.30,1.00,FIX,FIX
4582509,291.04,55.25,1.00,FIX,FIX
4584508,291.32,55.51,1.00,FIX,FIX
4586508,291.23,55.76,1.00,FIX,FIX
4588526,291.34,55.95,1.00,FIX,FIX
4590514,291.61,56.18,1.00,FIX,FIX
4592514,291.82,56.25,1.00,FIX,FIX
4594515,291.58,56.03,1.00,FIX,FIX
4596512,291.46,56.34,1.00,FIX,FIX
4598516,291.24,55.91,1.00,FIX,FIX
4600517,291.27,56.45,1.00,FIX,FIX
4602519,291.88,56.63,1.00,FIX,FIX
4604534,292.33,56.82,1.00,FIX,FIX
4606521,291.84,56.62,1.00,FIX,FIX
4608516,291.64,56.37,1.00,FIX,FIX
4610520,291.47,55.85,1.00,FIX,FIX
4612521,291.40,55.62,1.00,FIX,FIX
4614520,291.35,55.84,1.00,FIX,FIX
4616520,291.64,55.98,1.00,FIX,FIX
4618522,291.86,56.38,1.00,FIX,FIX
4620523,291.36,56.16,1.00,FIX,FIX
4622530,291.64,56.32,1.00,FIX,FIX
4624524,291.68,56.26,1.00,FIX,FIX
4626524,291.39,56.43,1.00,FIX,FIX
4628523,291.46,56.22,1.00,FIX,FIX
4630536,291.46,55.95,1.00,FIX,FIX
4632532,291.50,56.11,1.00,FIX,FIX
4634526,291.71,55.64,1.00,FIX,FIX
4636529,291.93,55.84,1.00,FIX,FIX
4638527,291.61,56.45,1.00,FIX,FIX
4640531,291.58,56.69,1.00,FIX,FIX
4642534,291.42,57.19,1.00,FIX,FIX
4644531,291.25,57.20,1.00,FIX,FIX
4646530,291.45,57.69,1.00,FIX,FIX
4648533,291.46,57.37,1.00,FIX,FIX
4650535,291.42,57.24,1.00,FIX,FIX
4652536,290.76,56.78,1.00,FIX,FIX
4654534,290.52,56.84,1.00,FIX,FIX
4656537,290.44,56.73,1.00,FIX,FIX
4658535,290.26,56.19,1.00,FIX,FIX
4660539,290.32,56.66,1.00,FIX,FIX
4662541,290.67,57.27,1.00,FIX,FIX
4664538,290.23,56.58,1.00,FIX,FIX
4666540,290.19,57.26,1.00,FIX,FIX
4668541,290.01,57.01,1.00,FIX,FIX
4670543,289.98,57.25,1.00,FIX,FIX
4672542,289.75,58.00,1.00,FIX,FIX
4674542,289.91,57.90,1.00,FIX,FIX
4676543,290.10,58.09,1.00,FIX,FIX
4678544,290.22,58.14,1.00,FIX,FIX
4680550,290.00,58.03,1.00,FIX,FIX
4682546,289.87,58.05,1.00,FIX,FIX
4684547,289.89,58.02,1.00,FIX,FIX
4686545,290.21,58.09,1.00,SACCADE,FIX
4688547,291.45,58.39,1.00,SACCADE,SACCADE
4690547,292.28,57.72,1.00,SACCADE,SACCADE
4692546,293.27,58.41,1.00,SACCADE,SACCADE
4694549,298.36,58.65,1.00,SACCADE,SACCADE
4696549,297.87,58.45,1.00,SACCADE,SACCADE
4698548,299.19,59.79,1.00,SACCADE,SACCADE
4700552,299.34,60.25,1.00,SACCADE,SACCADE
4702552,300.73,60.66,1.00,SACCADE,SACCADE
4704559,303.03,60.59,1.00,SACCADE,SACCADE
4706554,308.41,61.66,1.00,SACCADE,SACCADE
4708553,311.64,62.17,1.00,SACCADE,SACCADE
4710571,313.15,61.68,1.00,SACCADE,SACCADE
4712556,313.76,61.32,1.00,SACCADE,SACCADE
4714557,314.03,60.38,1.00,SACCADE,SACCADE
4716561,313.97,58.94,1.00,SACCADE,SACCADE
4718557,313.77,59.06,1.00,SACCADE,FIX
4720558,313.91,58.87,1.00,SACCADE,FIX
4722560,313.82,59.47,1.00,SACCADE,FIX
4724559,314.38,59.48,1.00,SACCADE,FIX
4726560,315.15,60.57,1.00,SACCADE,FIX
4728562,315.67,59.84,1.00,SACCADE,FIX
4730564,315.67,60.34,1.00,SACCADE,FIX
4732564,316.53,61.00,1.00,SACCADE,FIX
4734561,317.08,60.65,1.00,SACCADE,FIX
4736565,317.16,61.10,1.00,FIX,FIX
4738563,317.42,62.03,1.00,FIX,FIX
4740565,317.27,61.06,1.00,FIX,FIX
4742567,317.16,61.73,1.00,FIX,FIX
4744568,316.80,61.01,1.00,FIX,FIX
4746568,316.48,60.52,1.00,FIX,FIX
4748566,316.70,60.98,1.00,FIX,FIX
4750571,316.94,61.02,1.00,FIX,FIX
4752581,316.99,61.09,1.00,FIX,FIX
4754574,316.70,60.99,1.00,FIX,FIX
4756574,316.74,61.06,1.00,FIX,FIX
4758573,316.46,60.59,1.00,FIX,FIX
4760575,316.60,60.85,1.00,FIX,FIX
4762575,316.58,60.64,1.00,FIX,FIX
4764574,316.46,60.78,1.00,FIX,FIX
4766577,316.79,61.20,1.00,FIX,FIX
4768574,316.82,61.05,1.00,FIX,FIX
4770584,317.01,61.55,1.00,FIX,FIX
4772582,317.02,61.10,1.00,FIX,FIX
4774578,316.78,61.07,1.00,FIX,FIX
4776578,317.15,61.24,1.00,FIX,FIX
4778577,316.69,60.66,1.00,FIX,FIX
4780580,316.61,60.95,1.00,FIX,FIX
4782583,317.22,60.89,1.00,FIX,FIX
4784584,317.00,61.13,1.00,FIX,FIX
4786583,317.28,61.60,1.00,FIX,FIX
4788581,316.77,61.29,1.00,FIX,FIX
4790587,316.95,61.61,1.00,FIX,FIX
4792596,317.19,61.66,1.00,FIX,FIX
4794585,316.69,60.61,1.00,FIX,FIX
4796584,316.56,60.57,1.00,FIX,FIX
4798586,316.54,60.78,1.00,FIX,FIX
4800588,316.22,61.25,1.00,FIX,FIX
4802589,316.34,61.86,1.00,FIX,FIX
4804589,316.39,62.19,1.00,FIX,FIX
4806590,316.71,61.69,1.00,FIX,FIX
4808589,316.85,61.30,1.00,FIX,FIX
4810594,316.76,61.19,1.00,FIX,FIX
4812592,316.96,61.57,1.00,FIX,FIX
4814596,316.78,61.74,1.00,FIX,FIX
4816596,316.95,61.93,1.00,FIX,FIX
4818592,316.78,61.86,1.00,FIX,FIX
4820596,317.06,61.59,1.00,FIX,FIX
4822596,316.77,61.35,1.00,FIX,FIX
4824596,316.65,61.42,1.00,FIX,FIX
4826596,316.25,61.24,1.00,SP,SP
4828602,315.74,60.68,1.00,SP,SP
4830602,315.91,60.89,1.00,SP,SP
4832601,316.35,61.30,1.00,SP,SP
4834601,316.83,61.90,1.00,SP,SP
4836601,317.11,62.43,1.00,SP,SP
4838600,316.88,62.12,1.00,SP,SP
4840603,316.97,61.83,1.00,SP,SP
4842604,317.33,62.23,1.00,SP,SP
4844603,317.70,62.20,1.00,SP,SP
4846605,317.95,61.91,1.00,SP,SP
4848605,317.60,61.79,1.00,SP,SP
4850608,317.66,61.46,1.00,SP,SP
4852608,317.83,61.35,1.00,SP,SP
4854608,318.00,61.64,1.00,SP,SP
4856608,318.21,62.05,1.00,SP,SP
4858607,318.14,61.83,1.00,SP,SP
4860612,318.36,61.52,1.00,SP,SP
4862611,318.49,61.24,1.00,SP,SP
4864613,318.22,60.82,1.00,SP,SP
4866610,318.44,60.62,1.00,SP,SP
4868616,317.89,61.26,1.00,SP,SP
4870614,318.00,61.58,1.00,SP,SP
4872616,318.15,61.67,1.00,SP,SP
4874630,318.80,61.21,1.00,SP,SP
4876614,319.07,61.85,1.00,SP,SP
4878615,318.89,61.06,1.00,SP,SP
4880617,318.86,61.10,1.00,SP,SP
4882618,318.96,61.00,1.00,SP,SP
4884618,318.92,60.86,1.00,SP,SP
4886620,319.01,61.71,1.00,SP,SP
4888620,319.01,61.56,1.00,SP,SP
4890625,319.27,61.74,1.00,SP,SP
4892621,319.49,62.34,1.00,SP,SP
4894628,319.61,61.63,1.00,SP,SP
4896624,320.38,61.87,1.00,SP,SP
4898624,320.07,61.93,1.00,SP,SP
4900628,320.50,62.15,1.00,SP,SP
4902626,320.06,62.17,1.00,SP,SP
4904629,320.61,62.70,1.00,SP,SP
4906625,320.72,62.99,1.00,SP,SP
4908627,320.17,62.90,1.00,SP,SP
4910631,320.44,61.51,1.00,SP,SP
4912631,320.69,60.68,1.00,SP,SP
4914629,320.66,61.00,1.00,SP,SP
4916635,321.23,60.63,1.00,SP,SP
4918632,321.35,61.48,1.00,SP,SP
4920638,321.44,61.39,1.00,SP,SP
4922634,321.99,61.34,1.00,SP,SP
4924636,321.76,62.76,1.00,SP,SP
4926636,321.57,61.67,1.00,SP,SP
4928633,321.34,61.62,1.00,SP,SP
4930639,322.12,61.51,1.00,SP,SP
4932637,322.36,62.03,1.00,SP,SP
4934636,323.10,62.00,1.00,SP,SP
4936637,323.58,62.00,1.00,SP,SP
4938636,323.66,61.92,1.00,SP,SP
4940644,323.71,62.01,1.00,SP,SP
4942642,323.66,62.32,1.00,SP,SP
4944640,323.60,61.88,1.00,SP,SP
4946640,323.80,62.57,1.00,SP,SP
4948641,323.85,61.68,1.00,SP,SP
4950649,323.74,61.48,1.00,SP,SP
4952644,323.94,61.86,1.00,SP,SP
4954648,324.18,62.31,1.00,SP,SP
4956649,324.24,62.35,1.00,SP,SP
4958649,324.17,62.10,1.00,SP,SP
4960648,323.98,62.34,1.00,SP,SP
4962649,324.14,62.26,1.00,SP,SP
4964649,324.32,63.18,1.00,SP,SP
4966647,325.12,63.44,1.00,SP,SP
4968651,325.48,62.97,1.00,SP,SP
4970651,325.29,63.77,1.00,SP,SP
4972654,325.40,64.01,1.00,SP,SP
4974654,325.28,63.63,1.00,SP,SP
4976650,325.16,63.34,1.00,SP,SP
4978651,324.87,62.33,1.00,SP,SP
4980657,325.01,62.01,1.00,SP,SP
4982659,325.12,61.87,1.00,SP,SP
4984655,325.40,63.26,1.00,SP,SP
4986655,325.64,63.10,1.00,SP,SP
4988656,326.07,63.73,1.00,SP,SP
4990658,326.23,64.26,1.00,SP,SP
4992661,326.16,62.93,1.00,SP,SP
4994665,326.25,63.61,1.00,SP,SP
4996660,325.88,62.59,1.00,SP,SP
4998660,326.27,62.77,1.00,SP,SP
5000659,326.24,63.63,1.00,SP,SP
5002661,326.35,63.33,1.00,SP,SP
5004664,326.11,63.75,1.00,SP,SP
5006664,326.20,63.80,1.00,SP,SP
5008662,326.27,63.31,1.00,SP,SP
5010666,326.71,63.80,1.00,SP,SP
5012665,326.49,63.61,1.00,SP,SP
5014665,326.37,63.68,1.00,SP,SP
5016674,326.55,63.67,1.00,SP,SP
5018669,326.48,62.91,1.00,SP,SP
5020669,326.96,62.75,1.00,SP,SP
5022669,326.87,63.11,1.00,SP,SP
5024667,326.94,62.31,1.00,SP,SP
5026670,327.01,62.71,1.00,SP,SP
5028671,327.06,62.10,1.00,SP,SP
5030673,327.32,63.09,1.00,SP,SP
5032674,327.23,63.67,1.00,SP,SP
5034678,327.12,63.87,1.00,SP,SP
5036674,327.42,64.05,1.00,SP,SP
5038687,327.69,63.36,1.00,SP,SP
5040677,327.55,63.38,1.00,SP,SP
5042678,327.44,62.51,1.00,SP,SP
5044676,327.91,62.55,1.00,SP,SP
5046679,328.20,62.80,1.00,SP,SP
5048677,328.36,62.98,1.00,SP,SP
5050682,328.47,64.33,1.00,SP,SP
5052680,328.54,65.07,1.00,SP,SP
5054682,328.63,65.97,1.00,SP,SP
5056682,328.98,66.44,1.00,SP,SP
5058682,328.50,65.47,1.00,SP,SP
5060682,328.58,65.09,1.00,SP,SP
5062686,329.25,64.46,1.00,SP,SP
5064686,330.15,63.91,1.00,SP,SP
5066686,331.21,63.96,1.00,SP,SP
5068686,333.25,64.36,1.00,SP,SP
5070687,333.23,64.20,1.00,SP,SP
5072690,333.46,64.47,1.00,SP,SP
5074694,333.77,64.44,1.00,SP,SP
5076689,334.33,64.64,1.00,SP,SP
5078690,334.46,64.70,1.00,SP,SP
5080692,334.19,63.69,1.00,SP,SP
5082693,333.66,64.25,1.00,SP,SP
5084692,333.22,63.94,1.00,SP,SP
5086692,333.39,64.13,1.00,SP,SP
5088694,332.97,65.14,1.00,SP,SP
5090696,333.00,65.71,1.00,SP,SP
5092695,332.77,65.56,1.00,SP,SP
5094695,332.67,65.73,1.00,SP,SP
5096697,332.96,65.90,1.00,SP,SP
5098695,333.33,66.45,1.00,SP,SP
5100698,334.31,67.12,1.00,SP,SP
5102698,334.94,67.26,1.00,SP,SP
5104699,335.20,67.10,1.00,SP,SP
5106699,335.13,66.99,1.00,SP,SP
5108701,334.84,67.00,1.00,SP,SP
5110704,334.85,66.91,1.00,SP,SP
5112703,335.11,66.68,1.00,SP,SP
5114708,335.21,66.92,1.00,SP,SP
5116703,335.31,67.03,1.00,SP,SP
5118704,335.19,66.90,1.00,SP,SP
5120718,335.06,66.72,1.00,SP,SP
5122705,335.09,66.86,1.00,SP,SP
5124705,335.26,66.76,1.00,SP,SP
5126706,335.40,66.98,1.00,SP,SP
5128709,335.50,66.91,1.00,SP,SP
5130712,335.82,66.94,1.00,SP,SP
5132712,335.99,67.61,1.00,SP,SP
5134710,336.05,68.26,1.00,SP,SP
5136712,336.15,68.38,1.00,SP,SP
5138711,335.93,68.35,1.00,SP,SP
5140716,335.95,68.38,1.00,SP,SP
5142715,335.88,68.70,1.00,SP,SP
5144714,335.73,68.31,1.00,SP,SP
5146716,335.63,68.54,1.00,SP,SP
5148714,335.36,68.52,1.00,SP,SP
5150717,335.98,68.72,1.00,SP,SP
5152719,335.95,68.88,1.00,SP,SP
5154717,336.27,69.02,1.00,SP,SP
5156718,336.54,69.18,1.00,SP,SP
5158719,335.97,68.79,1.00,SP,SP
5160724,335.92,68.62,1.00,SP,SP
5162727,335.84,68.39,1.00,SP,SP
5164720,335.97,68.20,1.00,SP,SP
5166721,335.79,68.17,1.00,SP,SP
5168720,336.02,68.06,1.00,SP,SP
5170725,336.51,67.91,1.00,SP,SP
5172726,335.95,67.50,1.00,SP,SP
5174726,336.47,68.48,1.00,SP,SP
5176724,336.02,68.81,1.00,SP,SP
5178724,336.07,69.23,1.00,SP,SP
5180731,336.20,69.66,1.00,SP,SP
5182728,336.30,69.55,1.00,SP,SP
5184728,336.37,69.55,1.00,SP,SP
5186729,336.55,69.68,1.00,SP,SP
5188728,336.66,69.92,1.00,SP,SP
5190735,336.64,69.88,1.00,SP,SP
5192733,336.77,69.47,1.00,SP,SP
5194733,336.75,69.35,1.00,SP,SP
5196732,336.67,69.34,1.00,SP,SP
5198734,336.68,69.46,1.00,SP,SP
5200737,336.74,69.85,1.00,SP,SP
5202741,337.03,70.40,1.00,SP,SP
5204734,337.61,69.98,1.00,SP,SP
5206731,337.26,69.81,1.00,SP,SP
5208737,336.98,69.64,1.00,SP,SP
5210739,337.07,69.92,1.00,SP,SP
5212739,336.47,70.95,1.00,SP,SP
5214740,336.64,70.94,1.00,SP,SP
5216738,336.95,70.89,1.00,SP,SP
5218740,337.33,70.69,1.00,SP,SP
5220742,337.61,71.02,1.00,SP,SP
5222743,337.12,70.99,1.00,SP,SP
5224743,336.85,70.53,1.00,SP,SP
5226743,337.00,70.73,1.00,SP,SP
5228741,337.10,71.01,1.00,SP,SP
5230748,337.36,71.39,1.00,SP,SP
5232746,337.44,71.60,1.00,SP,SP
5234746,337.49,71.87,1.00,SP,SP
5236754,337.43,72.19,1.00,SP,SP
5238748,337.08,72.31,1.00,SP,SP
5240753,337.37,72.81,1.00,SP,SP
5242752,337.54,73.01,1.00,SP,SP
5244752,338.37,72.88,1.00,SP,SP
5246749,338.65,73.32,1.00,SP,SP
5248751,338.22,73.23,1.00,SP,SP
5250756,337.94,73.40,1.00,SP,SP
5252758,338.06,73.26,1.00,SP,SP
5254756,338.04,72.94,1.00,SP,SP
5256754,338.33,72.46,1.00,SP,SP
5258754,338.06,72.23,1.00,SP,SP
5260759,337.99,72.76,1.00,SP,SP
5262758,337.77,72.66,1.00,SP,SP
5264758,337.96,72.66,1.00,SP,SP
5266757,338.16,72.94,1.00,SP,SP
5268763,338.53,73.74,1.00,SP,SP
5270760,338.54,73.98,1.00,SP,SP
5272760,338.73,74.12,1.00,SP,SP
5274761,338.81,74.27,1.00,SP,SP
5276764,339.02,74.12,1.00,SP,SP
5278765,338.97,73.91,1.00,SP,SP
5280765,338.47,72.84,1.00,SP,SP
5282766,338.29,73.60,1.00,SP,SP
5284771,338.04,72.96,1.00,SP,SP
5286767,338.30,73.14,1.00,SP,SP
5288766,339.10,73.58,1.00,SP,SP
5290769,339.73,73.38,1.00,SP,SP
5292768,339.72,73.80,1.00,SP,SP
5294767,339.89,73.75,1.00,SP,SP
5296766,339.55,73.46,1.00,SP,SP
5298769,339.01,73.46,1.00,SP,SP
5300773,339.07,73.96,1.00,SP,SP
5302772,338.85,73.39,1.00,SACCADE,SP
5304771,339.07,73.48,1.00,SACCADE,SP
5306773,339.26,73.36,1.00,SACCADE,SP
5308773,339.36,73.61,1.00,SACCADE,SP
5310776,339.51,74.11,1.00,SACCADE,SACCADE
5312774,339.39,74.44,1.00,SACCADE,SACCADE
5314777,339.25,74.84,1.00,SACCADE,SACCADE
5316779,339.54,75.19,1.00,SACCADE,SACCADE
5318775,339.84,75.15,1.00,SACCADE,SACCADE
5320780,339.93,76.73,1.00,SACCADE,SACCADE
5322779,339.90,76.57,1.00,SACCADE,SACCADE
5324779,339.55,77.11,1.00,SACCADE,SACCADE
5326778,339.59,76.99,1.00,SACCADE,SACCADE
5328782,340.10,77.09,1.00,SACCADE,SACCADE
5330785,340.17,78.34,1.00,SACCADE,SACCADE
5332784,340.21,79.07,1.00,SACCADE,SACCADE
5334783,339.95,80.08,1.00,SACCADE,SACCADE
5336781,339.93,81.23,1.00,SACCADE,SACCADE
5338783,339.83,81.95,1.00,SACCADE,SACCADE
5340788,339.67,82.18,1.00,SACCADE,SACCADE
5342786,339.62,83.06,1.00,SACCADE,SACCADE
5344787,339.54,84.21,1.00,SP,SACCADE
5346786,339.87,83.68,1.00,SP,SACCADE
5348787,340.38,86.90,1.00,SP,SP
5350789,340.56,86.03,1.00,SP,SP
5352792,340.61,86.28,1.00,SP,SP
5354790,340.57,86.84,1.00,SP,SP
5356794,340.36,86.97,1.00,SP,SP
5358789,339.90,86.76,1.00,SP,SP
5360793,339.60,86.78,1.00,SP,SP
5362792,340.17,87.33,1.00,SP,SP
5364791,340.07,86.86,1.00,SP,SP
5366809,340.06,86.86,1.00,SP,SP
5368792,339.90,87.00,1.00,SP,SP
5370797,339.97,86.34,1.00,SP,SP
5372796,339.64,86.24,1.00,SP,SP
5374797,339.51,86.31,1.00,SP,SP
5376798,339.48,86.64,1.00,SP,SP
5378799,338.97,87.11,1.00,SP,SP
5380802,339.09,88.89,1.00,SP,SP
5382802,339.10,90.63,1.00,SP,SP
5384803,339.16,91.67,1.00,SP,SP
5386802,339.11,90.72,1.00,SP,SP
5388802,339.24,90.99,1.00,SP,SP
5390811,339.29,91.48,1.00,SP,SP
5392806,339.34,90.90,1.00,SP,SP
5394808,339.19,91.25,1.00,SP,SP
5396805,339.19,91.45,1.00,SP,SP
5398806,339.24,92.08,1.00,SP,SP
5400809,339.17,92.25,1.00,SP,SP
5402809,339.16,92.26,1.00,SP,SP
5404810,338.87,92.34,1.00,SP,SP
5406809,338.54,92.31,1.00,SP,SP
5408811,338.68,92.03,1.00,SP,SP
5410813,338.74,91.82,1.00,SP,SP
5412812,339.33,92.19,1.00,SP,SP
5414813,338.99,91.99,1.00,SP,SP
5416814,338.46,91.74,1.00,SP,SP
5418814,338.81,92.36,1.00,SP,SP
5420816,338.90,92.22,1.00,SP,SP
5422818,338.58,91.67,1.00,SP,SP
5424819,338.56,91.49,1.00,SP,SP
5426820,338.49,91.05,1.00,SP,SP
5428820,338.11,90.60,1.00,SP,SP
5430822,337.96,90.12,1.00,SP,SP
5432820,338.22,90.08,1.00,SP,SP
5434823,338.21,90.72,1.00,SP,SP
5436822,338.06,90.65,1.00,SP,SP
5438820,338.51,90.18,1.00,SP,SP
5440825,338.28,90.39,1.00,SP,SP
5442824,338.38,90.10,1.00,SP,SP
5444822,338.61,90.73,1.00,SP,SP
5446822,338.65,90.64,1.00,SP,SP
5448836,338.40,90.01,1.00,SP,SP
5450827,338.35,89.89,1.00,SP,SP
5452827,338.36,89.51,1.00,SP,SP
5454825,338.25,89.39,1.00,SP,SP
5456827,338.27,89.11,1.00,SP,SP
5458828,337.86,89.23,1.00,SP,SP
5460833,337.55,89.22,1.00,SP,SP
5462832,337.47,89.78,1.00,SP,SP
5464832,337.47,89.97,1.00,SP,SP
5466831,337.86,89.94,1.00,SP,SP
5468831,337.65,90.45,1.00,SP,SP
5470834,337.76,90.53,1.00,SP,SP
5472840,337.61,90.86,1.00,SP,SP
5474834,338.06,90.77,1.00,SP,SP
5476831,337.75,91.19,1.00,SP,SP
5478834,337.79,91.54,1.00,SP,SP
5480837,337.59,91.36,1.00,SP,SP
5482844,337.88,91.17,1.00,SP,SP
5484841,338.01,90.84,1.00,SP,SP
5486845,337.89,90.64,1.00,SP,SP
5488840,337.71,91.41,1.00,SP,SP
5490843,337.33,90.66,1.00,SP,SP
5492841,336.62,90.18,1.00,SP,SP
5494840,336.72,89.57,1.00,SP,SP
5496842,336.76,89.39,1.00,SP,SP
5498841,336.68,89.35,1.00,SP,SP
5500848,335.97,89.28,1.00,SP,SP
5502846,335.50,89.52,1.00,SP,SP
5504844,335.00,89.35,1.00,SP,SP
5506845,334.64,89.25,1.00,SP,SP
5508845,334.97,89.35,1.00,SP,SP
5510848,335.21,89.51,1.00,SP,SP
5512848,335.07,89.29,1.00,SP,SP
5514845,334.81,88.70,1.00,SP,SP
5516852,334.16,88.49,1.00,SP,SP
5518849,334.26,88.36,1.00,SP,SP
5520852,334.43,89.70,1.00,SP,SP
5522851,334.60,88.98,1.00,SP,SP
5524851,334.46,89.47,1.00,SP,SP
5526852,334.61,89.56,1.00,SP,SP
5528851,334.04,89.54,1.00,SP,SP
5530869,334.27,90.31,1.00,SP,SP
5532856,334.71,90.55,1.00,SP,SP
5534855,334.69,91.02,1.00,SP,SP
5536856,334.07,91.29,1.00,SP,SP
5538856,332.71,91.64,1.00,SP,SP
5540859,331.62,90.50,1.00,SP,SP
5542864,330.41,92.12,1.00,SP,SP
5544861,329.99,92.22,1.00,SP,SP
5546859,329.26,91.06,1.00,SP,SP
5548861,328.57,92.13,1.00,SP,SP
5550863,327.49,92.10,1.00,SP,SP
5552862,326.89,92.58,1.00,SP,SP
5554866,326.39,93.27,1.00,SP,SP
5556863,325.90,93.46,1.00,SP,SP
5558864,325.46,93.92,1.00,SP,SP
5560869,325.04,94.11,1.00,SP,SP
5562871,324.64,93.83,1.00,SP,SP
5564869,324.54,93.61,1.00,SP,SP
5566868,324.30,93.29,1.00,SP,SP
5568866,323.76,93.52,1.00,SP,SP
5570870,323.00,93.31,1.00,SP,SP
5572872,322.35,92.68,1.00,SP,SP
5574871,322.01,92.95,1.00,SP,SP
5576873,321.77,93.04,1.00,SP,SP
5578872,321.48,93.38,1.00,SP,SP
5580874,321.27,92.94,1.00,SP,SP
5582876,321.07,93.13,1.00,SP,SP
5584872,320.77,93.67,1.00,SP,SP
5586874,320.42,93.31,1.00,SP,SP
5588872,320.08,93.73,1.00,SP,SP
5590878,319.60,92.86,1.00,SP,SP
5592881,319.37,92.68,1.00,SP,SP
5594877,318.89,92.69,1.00,SP,SP
5596877,318.56,93.21,1.00,SP,SP
5598880,318.39,93.73,1.00,SP,SP
5600884,317.88,93.56,1.00,SP,SP
5602879,317.54,93.51,1.00,SP,SP
5604882,317.17,93.56,1.00,SP,SP
5606882,317.20,93.47,1.00,SP,SP
5608883,317.50,93.14,1.00,SP,SP
5610887,317.79,93.39,1.00,SP,SP
5612898,318.25,93.69,1.00,SP,SP
5614890,318.44,94.07,1.00,SP,SP
5616885,318.86,93.91,1.00,SP,SP
5618883,318.48,93.85,1.00,SP,SP
5620889,317.65,93.97,1.00,SP,SP
5622888,317.54,92.98,1.00,SP,SP
5624891,317.04,92.98,1.00,SP,SP
5626889,317.14,93.41,1.00,SP,SP
5628887,317.57,92.90,1.00,SP,SP
5630892,317.56,93.61,1.00,SP,SP
5632898,317.80,94.28,1.00,SP,SP
5634892,317.62,94.35,1.00,SP,SP
5636892,317.15,93.77,1.00,SP,SP
5638892,316.19,93.70,1.00,SP,SP
5640897,315.55,94.52,1.00,SP,SP
5642898,315.04,93.96,1.00,SP,SP
5644895,314.00,94.75,1.00,SP,SP
5646897,312.88,94.42,1.00,SP,SP
5648896,311.73,93.69,1.00,SP,SP
5650902,310.53,94.01,1.00,SP,SP
5652899,310.04,93.62,1.00,SP,SP
5654903,309.41,92.87,1.00,SP,SP
5656900,308.01,92.58,1.00,SP,SP
5658899,308.13,92.67,1.00,SP,SP
5660904,307.71,92.53,1.00,SP,SP
5662903,307.61,91.97,1.00,SP,SP
5664903,307.44,92.49,1.00,SP,SP
5666903,306.69,92.42,1.00,SP,SP
5668902,306.37,92.26,1.00,SP,SP
5670908,305.68,92.55,1.00,SP,SP
5672906,304.94,92.48,1.00,SP,SP
5674907,304.70,91.86,1.00,SP,SP
5676910,304.37,91.92,1.00,SP,SP
5678907,304.05,91.80,1.00,SP,SP
5680913,303.93,91.88,1.00,SP,SP
5682911,303.57,91.88,1.00,SP,SP
5684911,302.79,91.56,1.00,SP,SP
5686910,302.29,90.76,1.00,SP,SP
5688910,301.93,90.28,1.00,SP,SP
5690918,301.06,89.96,1.00,SP,SP
5692915,300.81,89.80,1.00,SP,SP
5694927,301.20,89.82,1.00,SP,SP
5696915,301.43,90.14,1.00,SP,SP
5698916,301.78,89.87,1.00,SP,SP
5700920,301.93,90.78,1.00,SP,SP
