@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4645201,283.21,73.95,1.00,SACCADE,SP
4647200,283.46,73.74,1.00,SACCADE,SP
4649214,283.76,74.09,1.00,SP,SP
4651204,284.31,74.06,1.00,SP,SP
4653207,284.72,73.93,1.00,SP,SP
4655204,284.76,74.25,1.00,SP,SP
4657204,284.19,73.94,1.00,SP,SP
4659213,283.71,73.63,1.00,SP,SP
4661211,283.56,73.13,1.00,SP,SP
4663211,283.65,72.98,1.00,SP,SP
4665211,283.58,73.20,1.00,SP,SP
4667213,283.57,73.48,1.00,SP,SP
4669215,283.73,74.14,1.00,SP,SP
4671212,283.57,74.34,1.00,SP,SP
4673214,283.82,73.96,1.00,SP,SP
4675215,284.11,73.50,1.00,SP,SP
4677214,284.21,72.93,1.00,SP,SP
4679215,284.06,73.41,1.00,SP,SP
4681218,284.13,74.22,1.00,SP,SP
4683216,284.63,74.76,1.00,SP,SP
4685218,284.30,74.85,1.00,SP,SP
4687219,284.81,74.89,1.00,SP,SP
4689221,284.71,74.36,1.00,SP,SP
4691222,284.92,74.30,1.00,SP,SP
4693220,285.17,74.50,1.00,SP,SP
4695220,285.75,74.89,1.00,SP,SP
4697219,285.82,74.91,1.00,SP,SP
4699223,286.47,74.87,1.00,SP,SP
4701223,286.54,74.86,1.00,SP,SP
4703222,286.91,74.72,1.00,SP,SP
4705228,286.59,74.36,1.00,SP,SP
4707227,286.75,74.66,1.00,SP,SP
4709229,286.32,74.83,1.00,SP,SP
4711227,286.88,74.99,1.00,SP,SP
4713224,286.76,76.31,1.00,SP,SP
4715227,287.32,76.13,1.00,SP,SP
4717233,287.06,75.70,1.00,SP,SP
4719234,287.23,75.28,1.00,SP,SP
4721234,287.67,75.19,1.00,SP,SP
4723233,287.72,75.44,1.00,SP,SP
4725234,287.69,75.63,1.00,SP,SP
4727234,287.62,75.43,1.00,SP,SP
4729238,287.63,75.58,1.00,SP,SP
4731246,287.96,77.34,1.00,SP,SP
4733237,287.93,76.90,1.00,SP,SP
4735237,288.35,76.02,1.00,SP,SP
4737236,288.74,75.85,1.00,SP,SP
4739241,289.07,75.55,1.00,SP,SP
4741241,289.13,75.56,1.00,SP,SP
4743240,289.18,75.32,1.00,SP,SP
4745243,288.92,75.69,1.00,SP,SP
4747241,289.15,75.46,1.00,SP,SP
4749246,289.05,75.63,1.00,SP,SP
4751247,288.77,75.38,1.00,SP,SP
4753243,289.11,75.31,1.00,SP,SP
4755242,289.52,76.11,1.00,SP,SP
4757242,289.83,76.52,1.00,SP,SP
4759244,289.75,76.49,1.00,SP,SP
4761244,289.47,76.19,1.00,SP,SP
4763245,289.79,75.56,1.00,SP,SP
4765254,290.16,75.51,1.00,SP,SP
4767249,289.77,75.72,1.00,SP,SP
4769251,289.85,75.25,1.00,SP,SP
4771250,289.66,75.04,1.00,SP,SP
4773251,289.90,75.25,1.00,SP,SP
4775250,290.48,75.45,1.00,SP,SP
4777249,290.68,74.93,1.00,SP,SP
4779253,290.73,74.69,1.00,SP,SP
4781252,290.64,74.66,1.00,SP,SP
4783258,290.87,74.81,1.00,SP,SP
4785259,290.96,74.62,1.00,SP,SP
4787258,291.40,74.61,1.00,SP,SP
4789260,291.52,74.82,1.00,SP,SP
4791258,291.20,74.48,1.00,SP,SP
4793261,291.09,74.40,1.00,SP,SP
4795259,290.94,74.14,1.00,SP,SP
4797259,291.35,73.76,1.00,SP,SP
4799263,291.11,74.04,1.00,SP,SP
4801262,291.19,74.16,1.00,SP,SP
4803262,291.39,74.57,1.00,SP,SP
4805262,291.29,75.10,1.00,SP,SP
4807262,291.64,75.53,1.00,SP,SP
4809263,291.46,75.62,1.00,SP,SP
4811268,291.58,75.14,1.00,SP,SP
4813284,291.84,74.99,1.00,SP,SP
4815264,291.87,75.11,1.00,SP,SP
4817264,292.43,74.80,1.00,SP,SP
4819269,292.65,74.66,1.00,SP,FIX
4821269,292.29,74.64,1.00,SP,FIX
4823268,292.17,74.50,1.00,SP,FIX
4825266,291.93,74.44,1.00,SP,FIX
4827269,292.10,74.50,1.00,SP,FIX
4829277,292.39,74.28,1.00,SP,FIX
4831277,292.55,74.32,1.00,SP,FIX
4833275,292.92,74.50,1.00,SP,FIX
4835272,293.11,75.22,1.00,SP,FIX
4837271,293.30,75.15,1.00,SP,FIX
4839277,293.28,75.15,1.00,SP,FIX
4841277,292.80,74.61,1.00,SP,FIX
4843278,292.52,74.76,1.00,SP,FIX
4845276,292.71,74.76,1.00,SP,FIX
4847276,292.95,74.45,1.00,SP,FIX
4849282,293.19,74.68,1.00,SP,FIX
4851279,293.07,74.35,1.00,SP,FIX
4853294,293.16,74.52,1.00,SP,FIX
4855279,293.76,74.72,1.00,SP,FIX
4857282,293.78,75.07,1.00,SP,FIX
4859284,293.64,75.73,1.00,SP,FIX
4861285,293.73,75.59,1.00,SP,FIX
4863281,293.41,76.07,1.00,SP,FIX
4865283,293.43,75.80,1.00,SP,FIX
4867286,293.16,75.77,1.00,SP,FIX
4869289,293.13,75.58,1.00,SP,FIX
4871292,293.15,75.56,1.00,SP,FIX
4873288,293.72,75.75,1.00,SP,FIX
4875293,293.85,76.01,1.00,SP,FIX
4877287,293.99,75.70,1.00,SP,FIX
4879290,294.11,75.56,1.00,SP,FIX
4881291,293.91,75.52,1.00,SP,FIX
4883292,293.82,75.63,1.00,SP,FIX
4885290,293.69,75.56,1.00,SP,FIX
4887287,293.73,75.87,1.00,SP,FIX
4889304,294.07,76.02,1.00,SP,FIX
4891297,293.86,76.07,1.00,SP,FIX
4893298,293.90,76.05,1.00,SP,FIX
4895306,293.62,76.34,1.00,SP,FIX
4897296,293.81,75.89,1.00,SP,FIX
4899299,293.77,76.12,1.00,SP,FIX
4901300,294.33,76.33,1.00,SP,FIX
4903299,294.76,76.29,1.00,SP,FIX
4905300,294.27,76.17,1.00,SP,FIX
4907301,294.21,76.39,1.00,SP,FIX
4909306,293.83,75.98,1.00,SP,FIX
4911306,293.83,75.85,1.00,SP,FIX
4913303,294.11,76.28,1.00,SP,FIX
4915308,293.93,76.41,1.00,SP,FIX
4917303,293.35,76.11,1.00,SP,FIX
4919308,293.35,76.14,1.00,SP,FIX
4921305,293.21,76.31,1.00,SP,FIX
4923305,293.38,76.27,1.00,SP,FIX
4925305,293.74,76.29,1.00,SP,FIX
4927306,293.89,75.51,1.00,SP,FIX
4929316,294.26,74.95,1.00,SP,FIX
4931308,294.24,74.97,1.00,SP,FIX
4933308,294.37,75.36,1.00,SP,FIX
4935312,294.57,75.59,1.00,SP,FIX
4937310,294.11,75.81,1.00,SP,FIX
4939315,294.16,75.92,1.00,SP,FIX
4941315,294.19,75.70,1.00,SP,FIX
4943311,294.38,75.53,1.00,SP,FIX
4945313,294.62,75.38,1.00,SP,FIX
4947312,294.69,74.40,1.00,SP,FIX
4949319,294.60,74.93,1.00,SP,FIX
4951317,294.49,75.14,1.00,SP,FIX
4953325,294.89,75.29,1.00,SP,FIX
4955321,294.76,75.39,1.00,SP,FIX
4957321,294.92,75.64,1.00,SP,FIX
4959324,295.06,75.19,1.00,SP,FIX
4961321,295.00,75.44,1.00,SP,FIX
4963321,295.53,74.97,1.00,SP,FIX
4965321,295.42,74.64,1.00,SP,FIX
4967323,295.17,74.64,1.00,SP,FIX
4969327,295.08,74.61,1.00,SP,FIX
4971327,294.88,75.30,1.00,SP,FIX
4973328,295.12,75.44,1.00,SP,FIX
4975327,295.89,75.44,1.00,SP,FIX
4977336,295.82,75.22,1.00,SP,FIX
4979332,295.79,74.82,1.00,SP,FIX
4981330,295.32,74.90,1.00,SP,FIX
4983330,295.26,75.02,1.00,SP,FIX
4985332,295.37,74.91,1.00,SP,FIX
4987333,295.93,75.29,1.00,SP,FIX
4989336,296.12,74.80,1.00,SP,FIX
4991337,295.73,74.16,1.00,SP,FIX
4993339,295.70,74.78,1.00,SP,FIX
4995335,295.83,74.50,1.00,SP,FIX
4997334,295.93,75.25,1.00,SP,FIX
4999338,296.30,74.33,1.00,SP,FIX
5001340,296.71,74.84,1.00,SP,FIX
5003340,296.56,74.59,1.00,SP,FIX
5005336,296.47,74.85,1.00,SP,FIX
5007336,296.44,74.92,1.00,SP,FIX
5009338,295.99,75.13,1.00,SP,FIX
5011338,296.21,75.08,1.00,SP,FIX
5013337,295.77,75.01,1.00,SP,FIX
5015341,296.13,75.17,1.00,SP,FIX
5017341,296.14,75.60,1.00,SP,FIX
5019345,296.34,75.86,1.00,SP,FIX
5021344,296.66,75.62,1.00,SP,FIX
5023343,296.66,75.18,1.00,SP,FIX
5025341,296.81,74.78,1.00,SP,FIX
5027341,296.98,75.46,1.00,SP,FIX
5029348,297.22,75.43,1.00,SP,FIX
5031348,297.11,75.65,1.00,SP,FIX
5033348,297.38,76.27,1.00,SP,FIX
5035344,297.53,76.43,1.00,SP,FIX
5037346,297.55,76.32,1.00,SP,FIX
5039350,297.08,76.46,1.00,SP,FIX
5041354,296.80,76.02,1.00,SP,FIX
5043352,297.06,76.01,1.00,SP,FIX
5045352,297.18,76.12,1.00,SP,FIX
5047350,297.51,76.28,1.00,SP,FIX
5049355,297.23,76.20,1.00,SP,SP
5051354,297.03,76.26,1.00,SP,SP
5053358,297.17,76.39,1.00,SP,SP
5055353,297.24,76.08,1.00,SP,SP
5057356,297.50,76.74,1.00,SP,SP
5059372,297.83,76.94,1.00,SP,SP
5061360,297.66,76.85,1.00,SP,SP
5063359,298.08,76.99,1.00,SP,SP
5065357,297.99,76.90,1.00,SP,SP
5067355,298.11,76.86,1.00,SP,SP
5069361,298.02,77.14,1.00,SP,SP
5071361,298.26,77.27,1.00,SP,SP
5073367,298.29,77.17,1.00,SP,SP
5075358,298.03,77.12,1.00,SP,SP
5077364,297.88,76.79,1.00,SP,SP
5079367,297.98,76.65,1.00,SP,SP
5081366,297.95,76.96,1.00,SP,SP
5083368,297.80,77.63,1.00,SP,SP
5085367,297.75,77.44,1.00,SP,SP
5087369,298.03,77.61,1.00,SP,SP
5089371,298.44,77.69,1.00,SP,SP
5091372,298.69,77.24,1.00,SP,SP
5093379,298.48,77.34,1.00,SP,SP
5095371,298.03,77.32,1.00,SP,SP
5097370,298.04,77.55,1.00,SP,SP
5099379,298.18,77.63,1.00,SP,SP
5101375,298.08,77.77,1.00,SP,SP
5103377,298.37,78.33,1.00,SP,SP
5105377,298.44,78.95,1.00,SP,SP
5107378,298.51,78.87,1.00,SP,SP
5109379,298.68,79.10,1.00,SP,SP
5111378,298.30,78.89,1.00,SP,SP
5113379,298.39,79.16,1.00,SP,SP
5115383,298.13,78.66,1.00,SP,SP
5117376,297.84,78.63,1.00,SP,SP
5119381,298.25,78.64,1.00,SP,SP
5121382,298.17,78.83,1.00,SP,SP
5123381,298.21,78.93,1.00,SP,SP
5125385,297.96,79.09,1.00,SP,SP
5127383,297.81,78.98,1.00,SP,SP
5129383,298.06,78.99,1.00,SP,SP
5131382,297.94,79.24,1.00,SP,SP
5133384,297.88,79.12,1.00,SP,SP
5135384,297.81,79.00,1.00,SP,SP
5137383,297.54,78.50,1.00,SP,SP
5139389,297.67,78.89,1.00,SP,SP
5141387,297.88,78.94,1.00,SP,SP
5143389,298.12,79.16,1.00,SP,SP
5145388,298.06,78.98,1.00,SP,SP
5147387,298.14,79.32,1.00,SP,SP
5149393,298.11,79.04,1.00,SP,SP
5151391,298.20,79.49,1.00,SP,SP
5153394,298.36,79.68,1.00,SP,SP
5155390,298.39,79.54,1.00,SP,SP
5157392,298.50,79.92,1.00,SP,SP
5159395,298.54,79.74,1.00,SP,SP
5161399,298.68,80.07,1.00,SP,SP
5163394,298.46,80.27,1.00,SP,SP
5165396,298.53,80.32,1.00,SP,SP
5167398,298.64,80.44,1.00,SP,SP
5169402,298.62,80.04,1.00,SP,SP
5171401,298.69,79.61,1.00,SP,SP
5173400,298.72,80.00,1.00,SP,SP
5175405,298.96,80.20,1.00,SP,SP
5177400,298.97,79.98,1.00,SP,SP
5179404,298.71,80.22,1.00,SP,SP
5181410,298.52,79.97,1.00,SP,SP
5183405,298.87,80.24,1.00,SP,SP
5185403,298.81,80.38,1.00,SP,SP
5187406,298.63,80.37,1.00,SP,SP
5189411,298.62,80.14,1.00,SP,SP
5191408,298.46,80.45,1.00,SP,SP
5193411,298.94,80.60,1.00,SP,SP
5195414,298.81,80.70,1.00,SP,SP
5197408,298.41,80.81,1.00,SP,SP
5199412,298.49,80.66,1.00,SP,SP
5201414,298.44,80.74,1.00,SP,SP
5203411,298.75,81.16,1.00,SP,SP
5205412,298.90,81.52,1.00,SP,SP
5207413,299.31,82.09,1.00,SP,SP
5209417,299.30,81.43,1.00,SP,SP
5211414,299.22,81.34,1.00,SP,SP
5213418,299.40,81.01,1.00,SP,SP
5215415,299.18,81.31,1.00,SP,SP
5217413,298.86,81.63,1.00,SP,SP
5219417,298.68,81.72,1.00,SP,SP
5221417,298.68,81.72,1.00,SP,SP
5223421,298.65,81.71,1.00,SP,SP
5225419,298.79,81.52,1.00,SP,SP
5227417,299.14,81.58,1.00,SP,SP
5229424,298.98,81.95,1.00,SP,SP
5231421,298.74,82.25,1.00,SP,SP
5233421,298.74,82.18,1.00,SP,SP
5235420,298.96,81.95,1.00,SP,SP
5237423,299.28,82.05,1.00,SP,SP
5239424,299.56,82.51,1.00,SP,SP
5241424,299.80,82.46,1.00,SP,SP
5243427,299.55,82.87,1.00,SP,SP
5245425,299.44,82.51,1.00,SP,SP
5247425,299.26,82.67,1.00,SP,SP
5249427,298.85,82.46,1.00,SP,SP
5251431,298.69,82.83,1.00,SP,SP
5253429,298.79,83.05,1.00,SP,SP
5255431,298.86,82.98,1.00,SP,SP
5257429,298.61,82.54,1.00,SP,SP
5259434,298.58,82.67,1.00,SP,SP
5261432,298.89,83.01,1.00,SP,SP
5263431,299.01,82.64,1.00,SP,SP
5265436,299.21,83.16,1.00,SP,SP
5267433,299.50,83.38,1.00,SP,SP
5269442,299.88,83.41,1.00,SP,SP
5271443,299.65,83.41,1.00,SP,SP
5273439,299.79,83.06,1.00,SP,SP
5275444,299.50,83.17,1.00,SP,SP
5277440,299.30,82.80,1.00,SP,SP
5279442,299.45,82.60,1.00,SP,SP
5281442,299.63,83.71,1.00,SP,SP
5283442,299.60,83.86,1.00,SP,SP
5285442,299.69,84.55,1.00,SP,SP
5287442,299.57,84.39,1.00,SP,SP
5289445,299.70,84.20,1.00,SP,SP
5291446,299.45,84.30,1.00,SP,SP
5293447,299.38,84.28,1.00,SP,SP
5295448,298.98,84.22,1.00,SP,SP
5297446,299.10,84.46,1.00,SP,SP
5299448,298.77,84.91,1.00,SP,SP
5301451,299.20,84.94,1.00,SP,SP
5303451,299.48,84.99,1.00,SP,SP
5305466,299.36,85.13,1.00,SP,SP
5307453,299.17,85.29,1.00,SP,SP
5309454,299.10,85.21,1.00,SP,SP
5311454,299.10,84.64,1.00,SP,SP
5313458,299.29,84.79,1.00,SP,SP
5315448,299.82,84.68,1.00,SP,SP
5317450,299.67,84.85,1.00,SP,SP
5319456,299.52,85.10,1.00,SP,SP
5321454,299.27,85.43,1.00,SP,SP
5323456,299.21,85.15,1.00,SP,SP
5325454,299.12,84.96,1.00,SP,SP
5327451,299.42,84.85,1.00,SP,SP
5329460,298.79,85.00,1.00,SP,SP
5331461,298.96,84.79,1.00,SP,SP
5333459,299.08,85.08,1.00,SP,SP
5335461,298.90,85.09,1.00,SP,SP
5337457,299.41,85.64,1.00,SP,SP
5339466,299.54,85.61,1.00,SP,SP
5341464,299.11,85.95,1.00,SP,SP
5343462,298.90,85.81,1.00,SP,SP
5345462,298.75,85.44,1.00,SP,SP
5347462,298.64,85.55,1.00,SP,SP
5349466,299.02,85.69,1.00,SP,SP
5351466,299.71,85.89,1.00,SP,SP
5353465,300.21,85.69,1.00,SP,SP
5355469,300.11,85.88,1.00,SP,SP
5357465,299.93,86.26,1.00,SP,SP
5359470,299.44,86.45,1.00,SP,SP
5361468,299.32,86.57,1.00,SP,SP
5363470,299.24,86.49,1.00,SP,SP
5365472,299.33,86.27,1.00,SP,SP
5367467,299.62,86.35,1.00,SP,SP
5369472,299.68,86.60,1.00,SP,SP
5371470,299.39,86.75,1.00,SP,SP
5373472,299.00,86.73,1.00,SP,SP
5375474,298.89,86.70,1.00,SP,SP
5377474,298.93,86.54,1.00,SP,SP
5379475,298.64,86.89,1.00,SP,SP
5381479,298.79,87.02,1.00,SP,SP
5383476,298.88,87.35,1.00,SP,SP
5385474,299.43,87.51,1.00,SP,SP
5387482,299.62,87.67,1.00,SP,SP
5389484,299.44,87.75,1.00,SP,SP
5391483,299.14,88.03,1.00,SP,SP
5393487,298.77,87.68,1.00,SP,SP
5395485,298.92,87.23,1.00,SP,SP
5397483,299.00,87.19,1.00,SP,SP
5399489,299.03,87.09,1.00,SP,SP
5401488,299.14,87.56,1.00,SP,SP
5403486,298.81,87.07,1.00,SP,SP
5405487,298.57,87.14,1.00,SP,SP
5407487,298.55,87.34,1.00,SP,SP
5409491,298.57,87.02,1.00,SP,SP
5411489,298.65,86.96,1.00,SP,SP
5413492,298.74,87.04,1.00,SP,SP
5415493,298.95,87.02,1.00,SP,SP
5417492,298.79,87.15,1.00,SP,SP
5419495,298.66,86.98,1.00,SP,SP
5421496,298.37,87.19,1.00,SP,SP
5423493,298.30,87.23,1.00,SP,SP
5425491,298.23,87.77,1.00,SP,SP
5427492,298.16,87.82,1.00,SP,SP
5429495,298.20,87.73,1.00,SP,SP
5431499,298.00,87.65,1.00,SP,SP
5433495,297.61,87.55,1.00,SP,SP
5435496,297.56,87.51,1.00,SP,SP
5437499,297.33,87.44,1.00,SP,SP
5439503,297.53,88.17,1.00,SP,SP
5441499,297.81,87.91,1.00,SP,SP
5443501,297.36,88.11,1.00,SP,SP
5445501,297.22,88.33,1.00,SP,SP
5447501,297.37,87.90,1.00,SP,SP
5449504,297.78,87.79,1.00,SP,SP
5451502,297.45,87.59,1.00,SP,SP
5453505,297.51,87.73,1.00,SP,SP
5455505,297.44,87.99,1.00,SP,SP
5457501,297.07,88.09,1.00,SP,SP
5459504,297.43,87.97,1.00,SP,SP
5461507,297.16,87.60,1.00,SP,SP
5463507,296.79,87.72,1.00,SP,SP
5465507,297.06,87.51,1.00,SP,SP
5467507,296.59,86.75,1.00,SP,SP
5469522,296.61,86.98,1.00,SP,SP
5471514,296.37,86.96,1.00,SP,SP
5473509,296.18,87.26,1.00,SP,SP
5475515,296.19,87.49,1.00,SP,SP
5477513,295.95,87.51,1.00,SP,SP
5479517,296.41,87.49,1.00,SP,SP
5481517,296.31,87.21,1.00,SP,SP
5483519,295.90,87.33,1.00,SP,SP
5485518,295.92,87.26,1.00,SP,SP
5487517,296.07,87.66,1.00,SP,SP
5489520,296.30,87.46,1.00,SP,SP
5491517,296.20,87.16,1.00,SP,SP
5493518,295.79,86.97,1.00,SP,SP
5495517,295.40,86.71,1.00,SP,SP
5497517,294.96,86.43,1.00,SP,SP
5499521,294.37,86.34,1.00,SP,SP
5501526,294.52,86.06,1.00,SP,SP
5503527,293.96,85.93,1.00,SP,SP
5505525,294.01,86.02,1.00,SP,SP
5507523,293.95,86.03,1.00,SP,SP
5509544,293.54,85.93,1.00,SP,SP
5511524,293.31,86.23,1.00,SP,SP
5513528,293.02,86.61,1.00,SP,SP
5515527,292.69,86.26,1.00,SP,SP
5517525,292.36,86.26,1.00,SP,SP
5519532,292.12,85.59,1.00,SP,SP
5521532,291.90,85.48,1.00,SP,SP
5523529,291.69,84.88,1.00,SP,SP
5525529,291.61,85.37,1.00,SP,SP
5527532,291.07,85.27,1.00,SP,SP
5529533,290.69,85.32,1.00,SP,SP
5531533,290.52,84.83,1.00,SP,SP
5533534,290.73,84.45,1.00,SP,SP
5535534,290.06,84.36,1.00,SP,SP
5537533,289.47,84.28,1.00,SP,SP
5539537,289.24,84.35,1.00,SP,SP
5541538,288.98,84.44,1.00,SP,SP
5543538,288.85,83.93,1.00,SP,SP
5545536,288.65,84.52,1.00,SP,SP
5547538,288.82,84.65,1.00,SP,SP
5549541,288.41,84.29,1.00,SP,SP
5551552,288.04,84.23,1.00,SP,SP
5553539,288.02,83.62,1.00,SP,SP
5555541,287.77,83.78,1.00,SP,SP
5557540,287.56,83.97,1.00,SP,SP
5559543,287.51,83.78,1.00,SP,SP
5561547,286.84,83.76,1.00,SP,SP
5563547,286.42,83.77,1.00,SP,SP
5565548,286.18,83.99,1.00,SP,SP
5567545,285.75,83.88,1.00,SP,SP
5569549,285.69,83.32,1.00,SP,SP
5571549,285.85,82.72,1.00,SP,SP
5573547,285.04,82.82,1.00,SP,SP
5575545,284.84,82.63,1.00,SP,SP
5577556,284.60,83.29,1.00,SP,SP
5579554,284.57,82.76,1.00,SP,SP
5581554,284.48,82.26,1.00,SP,SP
5583552,284.20,82.17,1.00,SP,SP
5585557,283.81,81.47,1.00,SP,SP
5587553,283.51,81.49,1.00,SP,SP
5589559,283.32,81.68,1.00,SP,SP
5591575,283.65,81.97,1.00,SP,SP
5593563,283.60,82.16,1.00,SP,SP
5595559,283.38,82.11,1.00,SP,SP
5597557,283.23,82.14,1.00,SP,SP
5599564,283.03,82.08,1.00,SP,SP
5601563,282.70,81.54,1.00,SP,SP
5603563,282.61,81.50,1.00,SP,SP
5605562,282.31,81.46,1.00,SP,SP
5607561,281.92,81.66,1.00,SP,SP
5609565,282.02,81.74,1.00,SP,SP
5611567,282.01,81.52,1.00,SP,SP
5613566,281.96,81.14,1.00,SP,SP
5615566,281.89,80.85,1.00,SP,SP
5617563,281.84,81.06,1.00,SP,SP
5619567,281.92,81.53,1.00,SP,SP
5621567,281.01,81.10,1.00,SP,SP
5623566,280.62,81.19,1.00,SP,SP
5625568,280.32,81.33,1.00,SP,SP
5627569,280.39,80.88,1.00,SP,SP
5629572,280.53,80.65,1.00,SP,SP
5631573,280.15,80.68,1.00,SP,SP
5633573,280.11,80.46,1.00,SP,SP
5635571,280.04,80.95,1.00,SP,SP
5637574,279.87,80.94,1.00,SP,SP
5639584,279.43,81.06,1.00,SP,SP
5641578,278.83,80.44,1.00,SP,SP
5643578,278.19,80.06,1.00,SP,SP
5645576,278.04,79.75,1.00,SP,SP
5647576,277.96,79.92,1.00,SP,SP
5649580,277.70,79.82,1.00,SP,SP
5651580,277.77,80.09,1.00,SP,SP
5653579,277.86,80.49,1.00,SP,SP
5655579,277.73,80.32,1.00,SP,SP
5657583,277.70,80.14,1.00,SP,SP
5659586,277.49,79.91,1.00,SP,SP
5661582,277.05,79.35,1.00,SP,SP
5663579,276.74,78.74,1.00,SP,SP
5665583,276.17,78.27,1.00,SP,SP
5667586,275.94,77.74,1.00,SP,SP
5669585,276.09,77.84,1.00,SP,SP
5671585,275.93,78.10,1.00,SP,SP
5673584,275.83,78.10,1.00,SP,SP
5675588,275.36,78.18,1.00,SP,SP
5677585,274.90,77.47,1.00,SP,SP
5679592,274.73,77.46,1.00,SP,SP
5681594,274.60,77.47,1.00,SP,SP
5683591,274.68,77.47,1.00,SP,SP
5685592,274.87,77.14,1.00,SP,SP
5687592,274.43,77.06,1.00,SP,SP
5689594,274.06,77.03,1.00,SP,SP
5691595,274.25,77.46,1.00,SP,SP
5693598,274.13,76.87,1.00,SP,SP
5695594,273.88,76.89,1.00,SP,SP
5697594,273.82,76.83,1.00,SP,SP
5699599,273.63,77.02,1.00,SP,SP
5701591,273.33,77.12,1.00,SP,SP
5703597,273.21,76.51,1.00,SP,SP
5705598,273.36,76.52,1.00,SP,SP
5707597,273.35,76.17,1.00,SP,SP
5709604,273.25,76.23,1.00,SP,SP
5711600,272.80,76.55,1.00,SP,SP
5713602,272.51,76.41,1.00,SP,SP
5715612,272.55,76.26,1.00,SP,SP
5717597,272.29,75.55,1.00,SP,SP
5719605,272.41,75.31,1.00,SP,SP
5721604,272.11,75.45,1.00,SP,SP
5723604,272.24,75.48,1.00,SP,SP
5725606,272.32,75.68,1.00,SP,SP
5727603,272.57,76.12,1.00,SP,SP
5729605,272.21,76.31,1.00,SP,SP
5731608,272.06,76.08,1.00,SP,SP
5733609,271.85,75.93,1.00,SP,SP
5735607,271.65,75.86,1.00,SP,SP
5737610,271.99,75.81,1.00,SP,SP
5739611,271.91,75.63,1.00,SP,SP
5741609,271.58,75.84,1.00,SP,SP
5743609,271.26,76.08,1.00,SP,SP
5745611,270.90,76.34,1.00,SP,SP
5747609,270.81,76.41,1.00,SP,SP
5749621,270.86,76.76,1.00,SACCADE,SACCADE
5751614,271.38,76.95,1.00,SACCADE,SACCADE
5753619,271.97,76.76,1.00,SACCADE,SACCADE
5755627,273.57,77.49,1.00,SACCADE,SACCADE
5757616,275.22,78.74,1.00,SACCADE,SACCADE
5759618,276.30,79.26,1.00,SACCADE,SACCADE
5761618,276.80,79.31,1.00,SACCADE,SACCADE
5763618,276.98,79.20,1.00,SACCADE,SACCADE
5765616,276.94,79.65,1.00,SACCADE,SACCADE
5767620,276.86,80.44,1.00,SACCADE,SACCADE
5769628,276.40,81.52,1.00,SACCADE,SACCADE
5771631,275.87,81.47,1.00,SACCADE,SACCADE
5773625,275.50,82.09,1.00,SACCADE,SACCADE
5775623,275.62,82.50,1.00,SACCADE,SACCADE
5777622,275.49,81.96,1.00,SACCADE,SP
5779628,275.86,81.82,1.00,SACCADE,SP
5781628,275.69,80.84,1.00,SACCADE,SP
5783629,275.44,80.29,1.00,SACCADE,SP
5785627,275.28,80.20,1.00,SP,SP
5787628,274.89,79.87,1.00,SP,SP
5789630,274.72,80.26,1.00,SP,SP
5791635,273.83,80.83,1.00,SP,SP
5793631,273.65,81.00,1.00,SP,SP
5795633,273.15,80.93,1.00,SP,SP
5797643,272.83,80.27,1.00,SP,SP
5799634,272.82,80.23,1.00,SP,SP
5801633,272.73,80.13,1.00,SP,SP
5803636,272.98,80.49,1.00,SP,SP
5805635,272.80,81.05,1.00,SP,SP
5807635,273.27,80.63,1.00,SP,SP
5809638,273.25,80.05,1.00,SP,SP
5811643,272.94,80.20,1.00,SP,SP
5813641,272.87,80.59,1.00,SP,SP
5815637,272.67,80.32,1.00,SP,SP
5817643,272.66,80.21,1.00,SP,SP
5819643,272.60,80.37,1.00,SP,SP
5821642,272.90,80.21,1.00,SP,SP
5823645,273.00,79.56,1.00,SP,SP
5825646,272.79,80.17,1.00,SP,SP
5827646,272.54,78.70,1.00,SP,SP
5829647,272.31,79.21,1.00,SP,SP
5831649,271.85,78.19,1.00,SP,SP
5833644,271.94,78.26,1.00,SP,SP
5835644,272.17,78.73,1.00,SP,SP
5837655,272.32,78.89,1.00,SP,SP
5839649,272.36,79.08,1.00,SP,SP
5841647,272.38,78.79,1.00,SP,SP
5843648,272.03,78.63,1.00,SP,SP
5845651,271.59,78.23,1.00,SP,SP
5847648,271.55,77.91,1.00,SP,SP
5849655,271.50,78.06,1.00,SP,SP
5851652,271.80,77.84,1.00,SP,SP
5853653,271.79,77.65,1.00,SP,SP
5855652,271.65,77.10,1.00,SP,SP
5857653,271.73,77.21,1.00,SP,SP
5859658,271.64,77.95,1.00,SP,SP
5861655,271.81,77.98,1.00,SP,SP
5863658,271.40,77.69,1.00,SP,SP
5865656,271.07,77.44,1.00,SP,SP
5867656,270.85,77.32,1.00,SP,SP
5869661,270.30,77.22,1.00,SP,SP
5871661,270.53,77.00,1.00,SP,SP
5873666,270.13,77.19,1.00,SP,SP
