@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4608035,319.12,100.63,1.00,SP,FIX
4610032,319.24,100.60,1.00,SP,FIX
4612034,319.18,100.87,1.00,SP,FIX
4614031,319.42,100.74,1.00,SP,FIX
4616030,319.58,101.06,1.00,SP,FIX
4618037,319.42,101.33,1.00,SP,FIX
4620034,319.20,101.52,1.00,SP,SP
4622036,319.32,101.86,1.00,SP,SP
4624038,319.17,101.97,1.00,SP,SP
4626039,319.24,101.70,1.00,SP,SP
4628039,319.41,101.88,1.00,SP,SP
4630039,319.41,101.94,1.00,SP,SP
4632039,319.27,102.15,1.00,SP,SP
4634045,319.26,102.07,1.00,SP,SP
4636041,319.42,102.08,1.00,SP,SP
4638041,319.61,102.19,1.00,SP,SP
4640042,319.65,102.54,1.00,SP,SP
4642044,319.90,102.58,1.00,SP,SP
4644044,319.94,102.64,1.00,SP,SP
4646043,320.00,102.86,1.00,SP,SP
4648061,320.27,102.72,1.00,SP,SP
4650048,320.12,102.71,1.00,SP,SP
4652045,320.02,103.00,1.00,SP,SP
4654047,319.91,103.11,1.00,SP,SP
4656046,319.96,103.41,1.00,SP,SP
4658051,320.23,103.42,1.00,SP,SP
4660051,320.40,103.34,1.00,SP,SP
4662052,320.36,103.42,1.00,SP,SP
4664054,320.52,103.58,1.00,SP,SP
4666053,320.70,103.47,1.00,SP,SP
4668052,321.02,103.38,1.00,SP,SP
4670054,321.04,103.86,1.00,SP,SP
4672054,321.17,104.07,1.00,SP,SP
4674060,321.46,104.22,1.00,SP,SP
4676055,321.77,104.38,1.00,SP,SP
4678056,321.99,104.61,1.00,SP,SP
4680057,322.37,104.73,1.00,SP,SP
4682057,322.79,104.62,1.00,SP,SP
4684056,323.09,104.58,1.00,SP,SP
4686056,323.20,104.49,1.00,SP,SP
4688065,323.12,104.72,1.00,SP,SP
4690064,323.31,105.13,1.00,SP,SP
4692060,323.54,105.63,1.00,SP,SP
4694060,323.67,105.80,1.00,SP,SP
4696059,324.03,105.78,1.00,SP,SP
4698064,324.27,105.86,1.00,SP,SP
4700064,324.52,106.13,1.00,SP,SP
4702066,324.70,106.27,1.00,SP,SP
4704066,325.14,105.89,1.00,SP,SP
4706065,325.28,105.92,1.00,SP,SP
4708071,325.61,106.14,1.00,SP,SP
4710072,325.72,106.46,1.00,SP,SP
4712070,325.78,106.17,1.00,SP,SP
4714067,325.90,106.13,1.00,SP,SP
4716066,325.88,106.40,1.00,SP,SP
4718073,325.99,106.64,1.00,SP,SP
4720070,326.11,107.10,1.00,SP,SP
4722070,326.23,107.22,1.00,SP,SP
4724082,326.49,106.99,1.00,SP,SP
4726075,326.68,106.89,1.00,SP,SP
4728075,326.71,107.01,1.00,SP,SP
4730090,327.02,106.91,1.00,SP,SP
4732075,327.23,106.93,1.00,SP,SP
4734073,327.35,106.90,1.00,SP,SP
4736076,327.64,107.14,1.00,SP,SP
4738079,327.47,107.03,1.00,SP,SP
4740081,327.58,107.28,1.00,SP,SP
4742078,327.51,107.29,1.00,SP,SP
4744077,327.54,107.59,1.00,SP,SP
4746077,328.00,107.56,1.00,SP,SP
4748080,328.23,107.25,1.00,SP,SP
4750081,328.26,107.26,1.00,SP,SP
4752084,328.34,107.08,1.00,SP,SP
4754085,328.19,107.57,1.00,SP,SP
4756081,328.16,107.69,1.00,SP,SP
4758085,328.24,107.41,1.00,SP,SP
4760087,328.29,107.53,1.00,SP,SP
4762085,328.64,107.53,1.00,SP,SP
4764088,329.03,107.84,1.00,SP,SP
4766086,329.04,107.91,1.00,SP,SP
4768089,329.19,107.83,1.00,SP,SP
4770090,329.22,107.95,1.00,SP,SP
4772091,329.31,108.20,1.00,SP,SP
4774088,329.57,108.25,1.00,SP,SP
4776089,329.63,108.03,1.00,SP,SP
4778092,329.62,107.76,1.00,SP,SP
4780091,330.09,107.70,1.00,SP,SP
4782092,330.09,107.57,1.00,SP,SP
4784092,330.48,107.81,1.00,SP,SP
4786094,330.72,107.94,1.00,SP,SP
4788099,330.96,107.87,1.00,SP,SP
4790097,331.01,107.65,1.00,SP,SP
4792100,330.93,107.57,1.00,SP,SP
4794100,331.11,107.90,1.00,SP,SP
4796098,331.12,107.78,1.00,SP,SP
4798103,331.31,107.95,1.00,SP,SP
4800100,331.45,107.52,1.00,SP,SP
4802103,331.73,107.60,1.00,SP,SP
4804102,331.84,107.64,1.00,SP,SP
4806103,331.87,107.61,1.00,SP,SP
4808106,332.09,107.76,1.00,SP,SP
4810103,332.34,107.56,1.00,SP,SP
4812118,332.39,107.47,1.00,SP,SP
4814108,332.52,107.59,1.00,SP,SP
4816102,332.71,107.68,1.00,SP,SP
4818109,332.54,107.93,1.00,SP,SP
4820109,332.79,107.85,1.00,SP,SP
4822109,333.15,107.61,1.00,SP,SP
4824109,333.14,107.61,1.00,SP,SP
4826111,333.37,107.53,1.00,SP,SP
4828114,333.20,107.52,1.00,SP,SP
4830114,333.06,107.57,1.00,SP,SP
4832113,333.04,107.51,1.00,SP,SP
4834111,332.92,107.65,1.00,SP,SP
4836110,333.02,107.77,1.00,SP,SP
4838115,333.04,107.71,1.00,SP,SP
4840116,333.06,107.24,1.00,SP,SP
4842114,333.04,107.14,1.00,SP,SP
4844116,333.24,107.02,1.00,SP,SP
4846118,333.44,106.68,1.00,SACCADE,SP
4848118,333.35,107.15,1.00,SACCADE,SACCADE
4850114,332.67,107.22,1.00,SACCADE,SACCADE
4852117,329.55,107.38,1.00,SACCADE,SACCADE
4854123,325.68,106.18,1.00,SACCADE,SACCADE
4856117,320.88,103.24,1.00,SACCADE,SACCADE
4858123,316.54,98.71,1.00,SACCADE,SACCADE
4860122,314.06,93.72,1.00,SACCADE,SACCADE
4862121,312.73,90.71,1.00,SACCADE,SACCADE
4864123,311.30,86.29,1.00,SACCADE,SACCADE
4866120,310.35,84.53,1.00,SACCADE,SACCADE
4868125,310.00,83.57,1.00,SACCADE,SACCADE
4870123,310.57,82.65,1.00,SACCADE,SACCADE
4872124,311.47,82.06,1.00,SACCADE,SACCADE
4874125,312.65,81.91,1.00,SACCADE,SACCADE
4876128,313.56,81.81,1.00,SACCADE,SACCADE
4878132,314.06,81.91,1.00,SACCADE,SACCADE
4880131,314.63,82.14,1.00,SACCADE,SACCADE
4882128,315.12,82.44,1.00,SACCADE,SACCADE
4884129,315.72,82.86,1.00,SACCADE,SACCADE
4886130,316.55,83.57,1.00,SACCADE,SACCADE
4888133,317.11,84.78,1.00,SACCADE,SACCADE
4890132,317.32,85.33,1.00,SACCADE,SACCADE
4892131,317.28,85.72,1.00,SACCADE,SACCADE
4894148,316.89,85.88,1.00,SACCADE,SP
4896131,316.83,85.75,1.00,SACCADE,SP
4898138,316.67,85.84,1.00,SACCADE,SP
4900135,316.56,85.60,1.00,SACCADE,SP
4902134,316.65,85.26,1.00,SACCADE,SP
4904136,316.40,84.80,1.00,SACCADE,SP
4906134,316.54,84.74,1.00,SACCADE,SP
4908141,316.32,84.65,1.00,SP,SP
4910138,316.10,84.40,1.00,SP,SP
4912143,315.95,84.34,1.00,SP,SP
4914143,316.15,84.39,1.00,SP,SP
4916142,316.35,84.85,1.00,SP,SP
4918145,316.49,85.36,1.00,SP,SP
4920143,316.73,85.39,1.00,SP,SP
4922142,316.96,85.10,1.00,SP,SP
4924142,317.08,84.95,1.00,SP,SP
4926142,317.17,85.14,1.00,SP,SP
4928146,317.33,85.34,1.00,SP,SP
4930146,317.35,85.60,1.00,SP,SP
4932151,317.31,85.61,1.00,SP,SP
4934149,317.28,85.30,1.00,SP,SP
4936151,317.39,85.27,1.00,SP,SP
4938152,317.42,85.39,1.00,SP,SP
4940153,317.33,85.69,1.00,SP,SP
4942151,317.35,85.75,1.00,SP,SP
4944155,317.45,85.66,1.00,SP,SP
4946154,317.38,85.58,1.00,SP,SP
4948158,317.51,85.66,1.00,SP,SP
4950154,317.44,85.72,1.00,SP,SP
4952156,317.36,85.71,1.00,SP,SP
4954152,317.66,85.84,1.00,SP,SP
4956158,317.85,85.98,1.00,SP,SP
4958160,317.96,85.79,1.00,SP,SP
4960162,317.93,85.91,1.00,SP,SP
4962160,318.02,85.79,1.00,SP,SP
4964158,317.97,85.81,1.00,SP,SP
4966157,317.73,86.22,1.00,SP,SP
4968160,317.65,86.37,1.00,SP,SP
4970163,317.62,86.32,1.00,SP,SP
4972165,317.84,86.20,1.00,SP,SP
4974169,318.02,86.06,1.00,SP,SP
4976162,318.14,86.30,1.00,SP,SP
4978167,318.29,86.25,1.00,SP,SP
4980166,318.16,86.27,1.00,SP,SP
4982169,318.06,86.32,1.00,SP,SP
4984166,318.07,86.17,1.00,SP,SP
4986166,318.06,86.78,1.00,SP,SP
4988168,318.03,86.44,1.00,SP,SP
4990171,318.04,86.73,1.00,SP,SP
4992172,317.99,86.61,1.00,SP,SP
4994171,317.93,86.50,1.00,SP,SP
4996169,318.07,86.83,1.00,SP,SP
4998171,318.24,87.02,1.00,SP,SP
5000178,318.38,87.11,1.00,SP,SP
5002172,318.30,87.25,1.00,SP,SP
5004172,318.33,87.27,1.00,SP,SP
5006171,318.62,87.12,1.00,SP,SP
5008174,318.64,86.99,1.00,SP,SP
5010181,318.82,86.96,1.00,SP,SP
5012179,318.81,87.00,1.00,SP,SP
5014174,318.59,87.17,1.00,SP,SP
5016175,318.69,87.46,1.00,SP,SP
5018181,318.60,87.70,1.00,SP,SP
5020184,318.44,87.78,1.00,SP,SP
5022181,318.32,87.63,1.00,SP,SP
5024178,318.31,87.73,1.00,SP,SP
5026180,318.18,87.49,1.00,SP,SP
5028183,318.27,87.32,1.00,SP,SP
5030185,318.36,87.45,1.00,SP,SP
5032183,318.37,87.60,1.00,SP,SP
5034183,318.40,87.76,1.00,SP,SP
5036181,318.66,87.89,1.00,SP,SP
5038183,318.51,87.75,1.00,SP,SP
5040190,318.50,87.70,1.00,SP,SP
5042187,318.45,87.80,1.00,SP,SP
5044189,318.13,87.94,1.00,SP,SP
5046186,318.07,87.89,1.00,SP,SP
5048192,317.99,88.13,1.00,SP,SP
5050189,317.94,88.29,1.00,SP,SP
5052196,317.98,88.38,1.00,SP,SP
5054191,318.14,88.17,1.00,SP,SP
5056190,318.36,88.13,1.00,SP,SP
5058207,318.41,88.46,1.00,SP,SP
5060193,318.40,88.41,1.00,SP,SP
5062198,318.49,88.60,1.00,SP,SP
5064193,318.56,88.57,1.00,SP,SP
5066193,318.47,88.23,1.00,SP,SP
5068197,318.50,88.54,1.00,SP,SP
5070197,318.44,88.59,1.00,SP,SP
5072197,318.42,88.59,1.00,SP,SP
5074196,318.41,88.43,1.00,SP,SP
5076196,318.29,88.54,1.00,SP,SP
5078204,318.36,88.76,1.00,SP,SP
5080206,318.23,89.04,1.00,SP,SP
5082202,318.38,89.14,1.00,SP,SP
5084206,318.59,88.83,1.00,SP,SP
5086203,318.62,88.65,1.00,SP,SP
5088208,318.61,88.83,1.00,SP,SP
5090207,318.59,89.05,1.00,SP,SP
5092206,318.84,89.70,1.00,SP,SP
5094206,318.91,89.58,1.00,SP,SP
5096207,318.92,89.46,1.00,SP,SP
5098212,318.89,89.65,1.00,SP,SP
5100210,319.01,89.75,1.00,SP,SP
5102213,319.15,89.64,1.00,SP,SP
5104211,319.08,89.69,1.00,SP,SP
5106209,319.03,89.70,1.00,SP,SP
5108213,319.07,90.04,1.00,SP,SP
5110210,319.03,90.45,1.00,SP,SP
5112212,319.28,90.43,1.00,SP,SP
5114212,319.54,90.34,1.00,SP,SP
5116214,319.58,90.77,1.00,SP,SP
5118218,319.73,90.67,1.00,SP,SP
5120218,319.63,91.07,1.00,SP,SP
5122218,319.33,91.26,1.00,SP,SP
5124220,319.31,91.11,1.00,SP,SP
5126218,319.25,91.39,1.00,SP,SP
5128223,319.30,91.28,1.00,SP,SP
5130222,319.22,91.80,1.00,SP,SP
5132224,319.32,91.65,1.00,SP,SP
5134222,319.40,91.51,1.00,SP,SP
5136222,319.46,91.75,1.00,SP,SP
5138224,319.81,91.61,1.00,SP,SP
5140238,319.82,91.67,1.00,SP,SP
5142225,319.90,92.03,1.00,SP,SP
5144223,319.74,92.41,1.00,SP,SP
5146225,319.66,92.55,1.00,SP,SP
5148232,319.51,92.51,1.00,SP,SP
5150229,319.54,92.74,1.00,SP,SP
5152227,319.56,92.88,1.00,SP,SP
5154226,319.49,93.05,1.00,SP,SP
5156225,319.36,92.84,1.00,SP,SP
5158230,319.18,92.79,1.00,SP,SP
5160232,319.25,92.77,1.00,SP,SP
5162232,319.39,92.60,1.00,SP,SP
5164232,319.41,92.64,1.00,SP,SP
5166231,319.45,93.07,1.00,SP,SP
5168236,319.43,93.17,1.00,SP,SP
5170236,319.43,93.61,1.00,SP,SP
5172236,319.39,93.93,1.00,SP,SP
5174238,319.46,94.04,1.00,SP,SP
5176233,319.60,94.12,1.00,SP,SP
5178238,319.69,94.21,1.00,SP,SP
5180239,319.56,94.51,1.00,SP,SP
5182239,319.42,94.56,1.00,SP,SP
5184237,319.34,94.41,1.00,SP,SP
5186240,319.25,94.76,1.00,SP,SP
5188246,319.07,95.26,1.00,SP,SP
5190244,319.09,95.19,1.00,SP,SP
5192243,319.43,95.25,1.00,SP,SP
5194239,319.50,95.31,1.00,SP,SP
5196245,319.65,95.26,1.00,SP,SP
5198248,319.69,95.19,1.00,SP,SP
5200245,319.49,95.45,1.00,SP,SP
5202243,319.68,95.55,1.00,SP,SP
5204243,319.56,95.63,1.00,SP,SP
5206243,319.54,95.95,1.00,SP,SP
5208250,319.70,96.07,1.00,SP,SP
5210252,319.69,96.50,1.00,SP,SP
5212249,319.88,96.75,1.00,SP,SP
5214248,319.81,96.64,1.00,SP,SP
5216251,319.84,96.58,1.00,SP,SP
5218251,319.96,96.36,1.00,SP,SP
5220254,320.07,96.35,1.00,SP,SP
5222266,320.01,96.84,1.00,SP,SP
5224256,320.10,97.31,1.00,SP,SP
5226250,320.03,97.33,1.00,SP,SP
5228266,319.84,97.55,1.00,SP,SP
5230255,319.90,97.04,1.00,SP,SP
5232255,320.00,97.10,1.00,SP,SP
5234257,320.24,97.36,1.00,SP,SP
5236254,320.24,97.49,1.00,SP,SP
5238263,320.35,97.46,1.00,SP,SP
5240259,320.40,97.51,1.00,SP,SP
5242261,320.34,97.50,1.00,SP,SP
5244258,320.31,97.44,1.00,SP,SP
5246259,320.29,97.74,1.00,SP,SP
5248263,320.36,97.81,1.00,SP,SP
5250266,320.29,97.57,1.00,SP,SP
5252262,320.40,97.57,1.00,SP,SP
5254264,320.25,97.85,1.00,SP,SP
5256265,320.38,98.09,1.00,SP,SP
5258268,320.36,98.38,1.00,SP,SP
5260268,320.24,98.48,1.00,SP,SP
5262266,320.24,98.65,1.00,SP,SP
5264269,320.08,98.66,1.00,SP,SP
5266271,320.07,98.57,1.00,SP,SP
5268272,320.01,98.35,1.00,SP,SP
5270272,320.24,98.28,1.00,SP,SP
5272271,320.37,98.27,1.00,SP,SP
5274269,320.60,98.39,1.00,SP,SP
5276274,320.75,98.59,1.00,SP,SP
5278275,320.85,98.57,1.00,SP,SP
5280278,320.90,98.64,1.00,SP,SP
5282275,320.69,98.67,1.00,SP,SP
5284278,320.67,98.83,1.00,SP,SP
5286277,320.71,98.85,1.00,SP,SP
5288286,320.69,98.68,1.00,SP,SP
5290278,320.85,98.93,1.00,SP,SP
5292277,320.68,99.22,1.00,SP,SP
5294281,320.54,99.18,1.00,SP,SP
5296278,320.46,99.38,1.00,SP,SP
5298285,320.57,99.17,1.00,SP,SP
5300282,320.87,99.36,1.00,SP,SP
5302282,320.80,99.77,1.00,SP,SP
5304296,320.74,100.09,1.00,SP,SP
5306282,320.61,100.12,1.00,SP,SP
5308288,320.71,100.06,1.00,SP,SP
5310283,320.56,100.31,1.00,SP,SP
5312284,320.61,100.69,1.00,SP,SP
5314288,320.43,100.88,1.00,SP,SP
5316285,320.50,100.93,1.00,SP,SP
5318288,320.42,101.15,1.00,SP,SP
5320290,320.44,101.19,1.00,SP,SP
5322291,320.40,101.39,1.00,SP,SP
5324290,320.40,101.54,1.00,SP,SP
5326288,320.17,101.65,1.00,SP,SP
5328293,320.09,101.89,1.00,SP,SP
5330291,320.18,101.82,1.00,SP,SP
5332293,320.28,101.78,1.00,SP,SP
5334294,320.52,101.85,1.00,SP,SP
5336297,319.98,102.14,1.00,SP,SP
5338296,319.74,102.34,1.00,SP,SP
5340300,319.62,102.63,1.00,SP,SP
5342296,319.62,102.71,1.00,SP,SP
5344296,319.93,102.85,1.00,SP,SP
5346297,319.92,102.86,1.00,SP,SP
5348300,319.99,103.13,1.00,SP,SP
5350296,319.75,103.56,1.00,SP,SP
5352307,319.32,103.68,1.00,SP,SP
5354311,319.27,104.24,1.00,SP,SP
5356303,319.21,104.06,1.00,SP,SP
5358305,319.04,104.05,1.00,SP,SP
5360304,319.19,104.27,1.00,SP,SP
5362302,319.01,104.83,1.00,SP,SP
5364302,319.13,105.18,1.00,SP,SP
5366303,319.15,105.13,1.00,SP,SP
5368306,319.20,105.28,1.00,SP,SP
5370306,319.35,105.54,1.00,SP,SP
5372307,319.15,105.40,1.00,SP,SP
5374306,319.01,105.57,1.00,SP,SP
5376308,319.00,105.75,1.00,SP,SP
5378313,319.09,106.03,1.00,SP,SP
5380310,319.11,105.92,1.00,SP,SP
5382311,318.88,106.00,1.00,SP,SP
5384311,318.93,106.11,1.00,SP,SP
5386324,319.18,106.19,1.00,SP,SP
5388317,319.15,106.08,1.00,SP,SP
5390314,318.93,106.15,1.00,SP,SP
5392318,318.46,106.24,1.00,SP,SP
5394315,318.21,106.48,1.00,SP,SP
5396314,318.12,106.42,1.00,SP,SP
5398319,318.10,106.50,1.00,SP,SP
5400318,318.10,106.57,1.00,SP,SP
5402318,318.25,106.79,1.00,SP,SP
5404319,318.32,106.71,1.00,SP,SP
5406318,318.29,106.64,1.00,SP,SP
5408320,318.05,106.52,1.00,SP,SP
5410320,317.76,106.61,1.00,SP,SP
5412321,317.56,106.73,1.00,SP,SP
5414326,317.30,106.91,1.00,SP,SP
5416318,316.92,107.09,1.00,SP,SP
5418327,316.96,106.86,1.00,SP,SP
5420324,316.97,106.97,1.00,SP,SP
5422325,316.71,107.12,1.00,SP,SP
5424325,316.68,106.83,1.00,SP,SP
5426325,316.77,106.73,1.00,SP,SP
5428330,316.77,106.79,1.00,SP,SP
5430328,316.57,106.91,1.00,SP,SP
5432327,316.33,107.09,1.00,SP,SP
5434336,316.23,106.91,1.00,SP,SP
5436329,316.22,106.83,1.00,SP,SP
5438332,316.02,106.91,1.00,SP,SP
5440331,315.92,106.79,1.00,SP,SP
5442333,315.77,106.71,1.00,SP,SP
5444331,315.72,106.66,1.00,SP,SP
5446331,315.73,106.52,1.00,SP,SP
5448335,315.56,106.57,1.00,SP,SP
5450334,315.20,106.52,1.00,SP,SP
5452335,314.87,107.00,1.00,SP,SP
5454337,314.56,106.91,1.00,SP,SP
5456334,314.43,106.77,1.00,SP,SP
5458341,314.59,106.50,1.00,SP,SP
5460338,314.39,106.61,1.00,SP,SP
5462342,314.19,106.73,1.00,SP,SP
5464344,314.11,106.80,1.00,SP,SP
5466340,313.97,106.76,1.00,SP,SP
5468353,313.75,106.51,1.00,SP,SP
5470346,313.89,106.74,1.00,SP,SP
5472342,313.91,106.81,1.00,SP,SP
5474347,313.72,106.80,1.00,SP,SP
5476345,313.51,106.79,1.00,SP,SP
5478351,313.21,106.67,1.00,SP,SP
5480349,312.59,106.73,1.00,SP,SP
5482346,312.26,106.65,1.00,SP,SP
5484345,312.19,106.64,1.00,SP,SP
5486347,312.05,107.00,1.00,SP,SP
5488350,311.88,107.23,1.00,SP,SP
5490349,311.79,107.19,1.00,SP,SP
5492348,311.44,107.03,1.00,SP,SP
5494351,311.12,106.92,1.00,SP,SP
5496351,311.28,106.62,1.00,SP,SP
5498356,311.13,106.68,1.00,SP,SP
5500354,311.05,106.89,1.00,SP,SP
5502352,310.96,106.95,1.00,SP,SP
5504351,310.69,106.87,1.00,SP,SP
5506354,310.53,106.99,1.00,SP,SP
5508357,310.40,107.00,1.00,SP,SP
5510357,310.23,106.84,1.00,SP,SP
5512357,309.90,106.72,1.00,SP,SP
5514366,309.66,106.53,1.00,SP,SP
5516356,309.59,106.31,1.00,SP,SP
5518365,309.34,106.29,1.00,SP,SP
5520363,308.94,106.42,1.00,SP,SP
5522364,308.70,106.22,1.00,SP,SP
5524365,308.48,106.11,1.00,SP,SP
5526364,308.72,106.00,1.00,SP,SP
5528369,308.57,105.78,1.00,SP,SP
5530367,308.23,105.98,1.00,SP,SP
5532366,307.82,105.80,1.00,SP,SP
5534365,307.53,105.69,1.00,SP,SP
5536365,307.45,105.94,1.00,SP,SP
5538368,307.35,105.83,1.00,SP,SP
5540373,307.88,105.63,1.00,SP,SP
5542370,307.85,105.45,1.00,SP,SP
5544365,307.82,105.61,1.00,SP,SP
5546369,307.40,105.46,1.00,SP,SP
5548376,307.01,105.87,1.00,SP,SP
5550380,306.93,105.75,1.00,SP,SP
5552372,307.25,105.63,1.00,SP,SP
5554371,307.33,105.52,1.00,SP,SP
5556374,307.30,105.61,1.00,SP,SP
5558380,307.13,105.67,1.00,SP,SP
5560380,307.14,105.55,1.00,SP,SP
5562380,307.16,105.03,1.00,SP,SP
5564379,307.35,104.99,1.00,SP,SP
5566377,307.34,104.92,1.00,SP,SP
5568382,307.36,104.88,1.00,SP,SP
5570378,307.42,104.83,1.00,SP,SP
5572380,307.18,104.74,1.00,SP,SP
5574378,307.29,104.44,1.00,SP,SP
5576378,307.06,104.52,1.00,SP,SP
5578384,307.02,104.24,1.00,SP,SP
5580386,307.11,104.31,1.00,SP,SP
5582384,306.91,104.12,1.00,SP,SP
5584389,306.90,103.74,1.00,SP,SP
5586385,306.68,103.69,1.00,SP,SP
5588386,306.30,103.25,1.00,SP,SP
5590389,306.14,103.27,1.00,SP,SP
5592390,306.10,103.61,1.00,SP,SP
5594388,305.93,103.61,1.00,SP,SP
5596386,305.86,103.22,1.00,SP,SP
5598392,305.76,102.51,1.00,SP,SP
5600394,305.39,102.19,1.00,SP,SP
5602392,305.01,101.82,1.00,SP,SP
5604394,304.49,101.50,1.00,SP,SP
5606391,304.26,101.60,1.00,SP,SP
5608393,304.00,101.59,1.00,SP,SP
5610396,304.05,101.40,1.00,SP,SP
5612396,303.77,101.56,1.00,SP,SP
5614392,303.69,101.41,1.00,SP,SP
5616392,303.33,101.18,1.00,SP,SP
5618397,302.95,101.08,1.00,SP,SP
5620400,302.68,100.86,1.00,SP,SP
5622397,302.35,100.87,1.00,SP,SP
5624397,302.12,100.99,1.00,SP,SP
5626400,302.16,100.53,1.00,SACCADE,SACCADE
5628402,302.38,100.86,1.00,SACCADE,SACCADE
5630404,303.45,101.59,1.00,SACCADE,SACCADE
5632403,304.56,103.73,1.00,SACCADE,SACCADE
5634400,310.11,108.38,1.00,SACCADE,SACCADE
5636406,319.49,116.36,1.00,SACCADE,SACCADE
5638409,322.33,119.05,1.00,SACCADE,SACCADE
5640405,325.40,127.44,1.00,SACCADE,SACCADE
5642405,330.62,130.55,1.00,SACCADE,SACCADE
5644404,333.56,135.01,1.00,SACCADE,SACCADE
5646409,334.10,136.56,1.00,SACCADE,SACCADE
5648407,335.61,136.96,1.00,SACCADE,SACCADE
5650407,339.09,137.23,1.00,SACCADE,SACCADE
5652407,341.16,137.39,1.00,SACCADE,SACCADE
5654407,341.49,138.00,1.00,SACCADE,SACCADE
5656407,342.36,140.54,1.00,SACCADE,SACCADE
5658412,343.04,144.88,1.00,SACCADE,SACCADE
5660414,343.21,146.31,1.00,SACCADE,SACCADE
5662418,342.51,147.73,1.00,SACCADE,SACCADE
5664411,340.82,148.96,1.00,SACCADE,SACCADE
5666418,338.64,149.00,1.00,SACCADE,SACCADE
5668417,337.47,148.41,1.00,SACCADE,SACCADE
5670421,336.95,146.92,1.00,SACCADE,SACCADE
5672417,336.62,145.44,1.00,SACCADE,SACCADE
5674418,336.46,144.34,1.00,SACCADE,SACCADE
5676414,336.67,142.47,1.00,SACCADE,SACCADE
5678422,337.37,141.23,1.00,SACCADE,SACCADE
5680419,338.13,140.82,1.00,SACCADE,SACCADE
5682417,338.87,140.90,1.00,SACCADE,SACCADE
5684420,339.33,141.36,1.00,SACCADE,SACCADE
5686422,339.74,141.95,1.00,SACCADE,SACCADE
5688426,340.07,142.97,1.00,SACCADE,SACCADE
5690426,340.45,143.40,1.00,SACCADE,SACCADE
5692423,340.82,143.84,1.00,SACCADE,SACCADE
5694424,341.00,143.77,1.00,SACCADE,SACCADE
5696421,341.06,143.76,1.00,SP,SP
5698429,341.03,143.98,1.00,SP,SP
5700427,341.04,143.95,1.00,SP,SP
5702425,340.90,143.59,1.00,SP,SP
5704428,340.74,143.76,1.00,SP,SP
5706426,340.63,143.75,1.00,SP,SP
5708432,340.49,143.97,1.00,SP,SP
5710430,340.55,143.65,1.00,SP,SP
5712433,340.49,143.35,1.00,SP,SP
5714434,340.63,143.25,1.00,SP,SP
5716432,340.54,143.35,1.00,SP,SP
5718436,340.37,143.52,1.00,SP,SP
5720433,340.58,143.51,1.00,SP,SP
5722438,340.75,143.33,1.00,SP,SP
5724434,340.67,143.47,1.00,SP,SP
5726435,340.72,143.51,1.00,SP,SP
5728437,340.60,143.78,1.00,SP,SP
5730437,340.59,143.82,1.00,SP,SP
5732437,340.62,143.45,1.00,SP,SP
5734435,340.61,143.51,1.00,SP,SP
5736436,340.58,143.54,1.00,SP,SP
5738442,340.62,143.27,1.00,SP,SP
5740443,340.73,143.16,1.00,SP,SP
5742444,340.74,143.16,1.00,SP,SP
5744441,340.57,143.19,1.00,SP,SP
5746441,340.42,143.16,1.00,SP,SP
5748449,340.06,143.20,1.00,SP,SP
5750444,339.86,143.23,1.00,SP,SP
5752441,339.90,143.00,1.00,SP,SP
5754446,339.74,142.82,1.00,SP,SP
5756445,339.73,142.47,1.00,SP,SP
5758449,339.77,142.48,1.00,SP,SP
5760449,339.71,142.35,1.00,SP,SP
5762447,339.78,142.57,1.00,SP,SP
5764451,339.68,142.91,1.00,SP,SP
5766452,339.30,143.09,1.00,SP,SP
5768456,339.27,143.24,1.00,SP,SP
5770452,338.98,142.93,1.00,SP,SP
5772457,338.92,142.55,1.00,SP,SP
5774455,338.72,142.65,1.00,SP,SP
5776456,338.69,142.66,1.00,SP,SP
5778458,338.72,142.84,1.00,SP,SP
5780456,338.46,143.00,1.00,SP,SP
5782459,338.36,142.80,1.00,SP,SP
5784457,338.28,142.78,1.00,SP,SP
5786457,338.13,142.57,1.00,SP,SP
5788460,338.25,142.66,1.00,SP,SP
5790462,338.29,142.87,1.00,SP,SP
5792464,337.98,142.92,1.00,SP,SP
5794459,337.62,142.90,1.00,SP,SP
5796469,337.41,142.62,1.00,SP,SP
5798462,337.22,142.47,1.00,SP,SP
5800463,337.04,142.57,1.00,SP,SP
5802469,337.00,142.37,1.00,SP,SP
5804463,336.93,142.59,1.00,SP,SP
5806465,336.92,142.73,1.00,SP,SP
5808465,336.71,142.59,1.00,SP,SP
5810465,336.68,142.35,1.00,SP,SP
5812469,336.50,142.03,1.00,SP,SP
5814471,336.44,142.00,1.00,SP,SP
5816471,336.52,141.96,1.00,SP,SP
5818472,336.23,141.95,1.00,SP,SP
5820472,336.04,141.94,1.00,SP,SP
