@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4671707,309.72,60.57,1.00,SP,SP
4673702,309.33,60.29,1.00,SP,SP
4675706,309.05,60.19,1.00,SP,SP
4677703,308.64,60.29,1.00,SP,SP
4679701,308.22,60.24,1.00,SP,SP
4681707,308.12,60.35,1.00,SP,SP
4683708,308.12,60.22,1.00,SP,SP
4685707,308.17,60.10,1.00,SP,SP
4687707,307.96,60.04,1.00,SP,SP
4689706,307.93,60.24,1.00,SP,SP
4691710,307.89,60.45,1.00,SP,SP
4693711,307.80,60.22,1.00,SP,SP
4695713,307.92,60.23,1.00,SP,SP
4697710,307.97,60.35,1.00,SP,SP
4699714,308.06,60.43,1.00,SP,SP
4701715,308.18,60.55,1.00,SP,SP
4703712,308.39,60.48,1.00,SP,SP
4705722,308.57,60.35,1.00,SP,SP
4707718,308.69,60.40,1.00,SP,SP
4709714,308.74,60.28,1.00,SP,SP
4711718,308.76,60.45,1.00,SP,SP
4713723,309.01,60.36,1.00,SP,SP
4715717,309.36,60.38,1.00,SP,SP
4717718,309.50,60.35,1.00,SP,SP
4719719,309.47,60.23,1.00,SP,SP
4721723,309.87,60.43,1.00,SP,SP
4723723,309.87,60.68,1.00,SP,SP
4725723,310.12,60.39,1.00,SP,SP
4727723,310.43,60.31,1.00,SP,SP
4729720,310.28,60.16,1.00,SP,SP
4731724,310.61,59.98,1.00,SP,SP
4733726,310.89,59.88,1.00,SP,SP
4735725,311.29,59.98,1.00,SP,SP
4737726,311.68,59.81,1.00,SP,SP
4739725,312.26,59.90,1.00,SP,SP
4741729,313.03,60.11,1.00,SP,SP
4743726,313.64,60.08,1.00,SP,SP
4745730,314.45,60.09,1.00,SP,SP
4747727,315.36,59.85,1.00,SP,SP
4749727,315.89,59.74,1.00,SP,SP
4751735,316.35,59.63,1.00,SP,SP
4753738,316.51,59.68,1.00,SP,SP
4755734,316.41,59.78,1.00,SP,SP
4757733,316.15,59.97,1.00,SP,SP
4759733,315.63,59.82,1.00,SP,SP
4761741,315.49,59.53,1.00,SP,SP
4763738,315.24,59.37,1.00,SP,SP
4765738,314.75,59.31,1.00,SP,SP
4767736,314.22,59.65,1.00,SP,SP
4769739,313.96,59.83,1.00,SP,SP
4771742,313.66,59.94,1.00,SP,SP
4773742,313.57,59.83,1.00,SP,SP
4775739,313.74,59.75,1.00,SP,SP
4777742,313.98,59.39,1.00,SP,SP
4779739,314.56,59.25,1.00,SP,SP
4781748,314.75,58.82,1.00,SP,SP
4783742,315.10,58.66,1.00,SP,SP
4785741,315.32,58.38,1.00,SP,SP
4787748,315.49,58.38,1.00,SP,SP
4789744,315.78,57.96,1.00,SP,SP
4791746,316.05,57.76,1.00,SP,SP
4793747,316.43,57.54,1.00,SP,SP
4795751,316.87,57.64,1.00,SP,SP
4797749,316.96,57.79,1.00,SP,SP
4799749,317.17,57.79,1.00,SP,SP
4801751,317.33,58.11,1.00,SP,SP
4803749,317.32,57.63,1.00,SP,SP
4805751,317.49,57.10,1.00,SP,SP
4807749,317.98,57.06,1.00,SP,SP
4809753,318.42,56.82,1.00,SP,SP
4811754,318.70,56.89,1.00,SP,SP
4813757,318.62,56.83,1.00,SP,SP
4815757,318.90,56.57,1.00,SP,SP
4817754,318.97,56.53,1.00,SP,SP
4819758,319.17,56.48,1.00,SP,SP
4821763,319.29,56.24,1.00,SP,SP
4823757,319.30,56.46,1.00,SP,SP
4825757,319.46,56.49,1.00,SP,SP
4827757,319.67,56.56,1.00,SP,SP
4829759,320.16,56.73,1.00,SP,SP
4831761,320.48,56.49,1.00,SP,SP
4833771,320.61,56.30,1.00,SP,SP
4835760,320.62,56.43,1.00,SP,SP
4837764,320.62,56.43,1.00,SP,SP
4839762,320.19,56.57,1.00,SP,SP
4841766,320.33,56.34,1.00,SP,SP
4843768,320.24,56.50,1.00,SP,SP
4845766,320.32,56.61,1.00,SP,SP
4847767,320.29,56.50,1.00,SP,SP
4849766,320.38,56.49,1.00,SP,SP
4851773,320.59,56.40,1.00,SP,SP
4853771,320.47,56.42,1.00,SP,SP
4855770,320.31,56.21,1.00,SP,SP
4857770,320.19,56.16,1.00,SP,SP
4859770,320.21,56.32,1.00,SP,SP
4861774,320.12,56.37,1.00,SP,SP
4863775,320.21,56.71,1.00,SP,SP
4865771,320.35,56.62,1.00,SP,SP
4867771,320.47,56.79,1.00,SP,SP
4869771,320.63,57.17,1.00,SP,SP
4871776,320.67,57.24,1.00,SP,SP
4873780,320.59,57.15,1.00,SP,SP
4875777,320.58,57.12,1.00,SP,SP
4877775,320.54,57.04,1.00,SP,SP
4879774,320.36,56.98,1.00,SP,SP
4881782,320.17,56.83,1.00,SP,SP
4883779,320.09,56.45,1.00,SP,SP
4885781,319.98,56.55,1.00,SP,SP
4887780,320.09,56.98,1.00,SP,SP
4889780,320.07,57.15,1.00,SP,SP
4891785,320.06,57.28,1.00,SP,SP
4893782,320.24,57.24,1.00,SP,SP
4895787,320.52,57.60,1.00,SP,SP
4897778,320.80,57.79,1.00,SP,SP
4899784,320.74,57.95,1.00,SP,SP
4901791,320.83,57.93,1.00,SP,SP
4903790,320.89,58.21,1.00,SP,SP
4905787,320.93,57.98,1.00,SP,SP
4907786,320.71,57.77,1.00,SP,SP
4909795,320.45,57.57,1.00,SP,SP
4911793,320.14,57.43,1.00,SP,SP
4913790,320.15,57.70,1.00,SP,SP
4915793,320.17,57.45,1.00,SP,SP
4917788,320.48,57.93,1.00,SP,SP
4919789,320.57,58.00,1.00,SP,SP
4921800,320.69,57.83,1.00,SP,SP
4923797,320.88,57.87,1.00,SP,SP
4925793,320.90,58.13,1.00,SP,SP
4927792,321.16,58.16,1.00,SP,SP
4929796,321.35,58.23,1.00,SP,SP
4931797,321.79,58.17,1.00,SP,SP
4933799,322.05,57.93,1.00,SP,SP
4935797,322.11,57.83,1.00,SP,SP
4937801,322.28,57.88,1.00,SP,SP
4939796,322.05,57.97,1.00,SP,SP
4941802,321.90,58.08,1.00,SP,SP
4943800,321.77,57.87,1.00,SP,SP
4945805,321.56,57.76,1.00,SP,SP
4947802,321.28,57.83,1.00,SP,SP
4949802,320.93,57.67,1.00,SP,SP
4951807,320.74,57.50,1.00,SP,SP
4953810,320.70,57.72,1.00,SP,SP
4955805,320.74,57.48,1.00,SP,SP
4957803,321.08,57.69,1.00,SP,SP
4959805,321.32,57.66,1.00,SP,SP
4961811,321.56,57.93,1.00,SP,SP
4963811,321.93,58.26,1.00,SP,SP
4965809,322.61,58.33,1.00,SP,SP
4967810,323.05,58.66,1.00,SP,SP
4969810,323.38,58.67,1.00,SP,SP
4971811,323.69,58.78,1.00,SP,SP
4973810,323.92,58.85,1.00,SP,SP
4975811,324.21,58.53,1.00,SP,SP
4977811,324.52,58.37,1.00,SP,SP
4979811,324.88,58.46,1.00,SP,SP
4981816,325.19,58.53,1.00,SP,SP
4983818,325.75,58.78,1.00,SP,SP
4985819,326.27,58.96,1.00,SP,SP
4987818,327.02,58.78,1.00,SP,SP
4989817,327.50,58.81,1.00,SP,SP
4991832,328.33,58.77,1.00,SP,SP
4993829,329.58,58.63,1.00,SP,SP
4995824,330.69,58.67,1.00,SP,SP
4997818,331.41,58.42,1.00,SP,SP
4999819,331.82,58.08,1.00,SP,SP
5001821,332.10,58.23,1.00,SP,SP
5003822,332.20,58.35,1.00,SP,SP
5005821,332.13,58.21,1.00,SP,SP
5007823,332.27,57.86,1.00,SP,SP
5009836,332.29,57.78,1.00,SP,SP
5011828,332.55,57.29,1.00,SP,SP
5013825,332.72,57.38,1.00,SP,SP
5015826,332.77,57.48,1.00,SP,SP
5017828,332.97,57.76,1.00,SP,SP
5019826,332.76,58.50,1.00,SP,SP
5021831,332.90,58.48,1.00,SP,SP
5023838,333.06,58.79,1.00,SP,SP
5025830,333.11,58.42,1.00,SP,SP
5027834,333.20,58.27,1.00,SP,SP
5029850,333.39,58.28,1.00,SP,SP
5031833,333.49,58.14,1.00,SP,SP
5033834,333.65,58.54,1.00,SP,SP
5035832,333.97,58.26,1.00,SP,SP
5037834,334.07,58.72,1.00,SP,SP
5039834,334.41,58.89,1.00,SP,SP
5041837,334.81,59.01,1.00,SP,SP
5043835,335.26,59.11,1.00,SP,SP
5045835,335.57,59.58,1.00,SP,SP
5047836,335.88,59.48,1.00,SP,SP
5049842,336.01,59.76,1.00,SP,SP
5051840,336.22,59.86,1.00,SP,SP
5053841,336.48,59.97,1.00,SP,SP
5055842,336.61,60.28,1.00,SP,SP
5057841,336.83,60.38,1.00,SP,SP
5059839,336.95,60.63,1.00,SP,SP
5061846,337.08,60.89,1.00,SP,SP
5063843,337.39,61.04,1.00,SP,SP
5065844,337.56,61.37,1.00,SP,SP
5067848,337.69,61.44,1.00,SP,SP
5069845,337.82,61.44,1.00,SP,SP
5071848,337.68,61.40,1.00,SP,SP
5073864,337.70,61.47,1.00,SP,SP
5075852,337.91,61.89,1.00,SP,SP
5077851,337.89,62.17,1.00,SP,SP
5079848,337.89,62.30,1.00,SP,SP
5081851,338.21,61.99,1.00,SP,SP
5083851,338.23,61.81,1.00,SP,SP
5085868,338.15,62.03,1.00,SP,SP
5087855,338.23,62.28,1.00,SP,SP
5089855,338.24,62.73,1.00,SP,SP
5091855,338.16,62.86,1.00,SP,SP
5093856,337.94,62.94,1.00,SP,SP
5095855,337.89,63.46,1.00,SP,SP
5097856,337.84,63.69,1.00,SP,SP
5099854,337.99,63.80,1.00,SP,SP
5101858,338.47,63.77,1.00,SP,SP
5103859,338.51,63.56,1.00,SP,SP
5105861,338.69,63.56,1.00,SP,SP
5107860,338.44,63.81,1.00,SP,SP
5109863,338.20,63.85,1.00,SP,SP
5111861,338.24,64.24,1.00,SP,SP
5113867,338.13,64.65,1.00,SP,SP
5115872,337.96,64.75,1.00,SP,SP
5117866,337.83,64.69,1.00,SP,SP
5119863,337.71,64.74,1.00,SP,SP
5121868,337.63,64.48,1.00,SP,SP
5123867,337.60,64.21,1.00,SP,SP
5125867,337.74,64.20,1.00,SP,SP
5127869,337.87,64.06,1.00,SP,SP
5129867,337.93,63.91,1.00,SACCADE,SP
5131872,338.23,63.91,1.00,SACCADE,SP
5133872,338.22,63.88,1.00,SACCADE,SP
5135870,338.39,64.25,1.00,SACCADE,SP
5137871,338.43,64.45,1.00,SACCADE,SP
5139874,338.38,64.77,1.00,SACCADE,SACCADE
5141876,338.13,65.26,1.00,SACCADE,SACCADE
5143874,337.86,65.50,1.00,SACCADE,SACCADE
5145876,337.85,65.66,1.00,SACCADE,SACCADE
5147874,337.52,66.01,1.00,SACCADE,SACCADE
5149879,336.81,66.34,1.00,SACCADE,SACCADE
5151879,335.89,66.73,1.00,SACCADE,SACCADE
5153874,334.90,67.22,1.00,SACCADE,SACCADE
5155893,334.14,67.42,1.00,SACCADE,SACCADE
5157877,333.40,67.67,1.00,SACCADE,SACCADE
5159880,333.02,67.88,1.00,SACCADE,SACCADE
5161885,332.62,68.34,1.00,SACCADE,SACCADE
5163884,332.24,68.90,1.00,SACCADE,SACCADE
5165881,331.89,69.11,1.00,SACCADE,SACCADE
5167883,331.44,69.12,1.00,SACCADE,SACCADE
5169883,331.02,69.33,1.00,SACCADE,SACCADE
5171886,330.82,69.52,1.00,SACCADE,SACCADE
5173886,330.52,69.49,1.00,SP,SP
5175888,330.39,69.63,1.00,SP,SP
5177889,330.43,69.57,1.00,SP,SP
5179886,330.49,69.56,1.00,SP,SP
5181892,330.82,69.82,1.00,SP,SP
5183889,331.07,69.83,1.00,SP,SP
5185889,331.09,69.79,1.00,SP,SP
5187888,330.92,69.54,1.00,SP,SP
5189890,330.80,69.43,1.00,SP,SP
5191894,330.39,69.58,1.00,SP,SP
5193892,330.14,69.38,1.00,SP,SP
5195892,330.24,69.20,1.00,SP,SP
5197906,329.94,69.45,1.00,SP,SP
5199896,329.74,68.96,1.00,SP,SP
5201894,329.24,69.28,1.00,SP,SP
5203896,329.05,69.11,1.00,SP,SP
5205896,328.85,68.84,1.00,SP,SP
5207897,328.78,68.70,1.00,SP,SP
5209897,328.68,68.79,1.00,SP,SP
5211897,328.70,68.76,1.00,SP,SP
5213914,328.51,68.74,1.00,SP,SP
5215900,328.50,69.19,1.00,SP,SP
5217900,328.24,68.89,1.00,SP,SP
5219897,328.27,68.96,1.00,SP,SP
5221904,328.16,68.91,1.00,SP,SP
5223904,328.07,68.42,1.00,SP,SP
5225902,328.02,68.44,1.00,SP,SP
5227901,327.84,68.35,1.00,SP,SP
5229903,327.54,68.41,1.00,SP,SP
5231909,327.47,68.58,1.00,SP,SP
5233909,327.42,68.39,1.00,SACCADE,SP
5235908,327.40,68.29,1.00,SACCADE,SP
5237912,327.52,68.13,1.00,SACCADE,SP
5239906,327.56,68.45,1.00,SACCADE,SACCADE
5241908,327.62,69.07,1.00,SACCADE,SACCADE
5243911,327.79,69.30,1.00,SACCADE,SACCADE
5245908,327.87,69.61,1.00,SACCADE,SACCADE
5247909,327.95,70.31,1.00,SACCADE,SACCADE
5249907,327.96,71.33,1.00,SACCADE,SACCADE
5251916,327.94,71.93,1.00,SACCADE,SACCADE
5253913,327.74,72.80,1.00,SACCADE,SACCADE
5255913,327.62,73.42,1.00,SACCADE,SACCADE
5257918,327.57,74.22,1.00,SACCADE,SACCADE
5259912,327.32,75.05,1.00,SACCADE,SACCADE
5261916,327.36,75.71,1.00,SACCADE,SACCADE
5263916,327.48,76.21,1.00,SACCADE,SACCADE
5265917,327.40,76.32,1.00,SACCADE,SACCADE
5267917,327.29,76.71,1.00,SACCADE,SACCADE
5269916,327.23,76.86,1.00,SACCADE,SACCADE
5271920,327.11,77.15,1.00,SACCADE,SP
5273920,327.03,77.44,1.00,SACCADE,SP
5275919,327.15,77.41,1.00,SACCADE,SP
5277923,327.07,77.61,1.00,SACCADE,SP
5279925,327.12,77.67,1.00,SACCADE,SP
5281924,327.10,77.78,1.00,SACCADE,SP
5283923,327.15,77.79,1.00,SP,SP
5285924,327.24,77.52,1.00,SP,SP
5287924,327.36,77.33,1.00,SP,SP
5289922,327.42,77.43,1.00,SP,SP
5291929,327.48,77.60,1.00,SP,SP
5293930,327.52,77.83,1.00,SP,SP
5295927,327.60,77.63,1.00,SP,SP
5297928,327.38,77.61,1.00,SP,SP
5299932,327.41,77.59,1.00,SP,SP
5301932,327.52,77.52,1.00,SP,SP
5303931,327.50,77.38,1.00,SP,SP
5305932,327.29,77.16,1.00,SP,SP
5307930,327.24,77.30,1.00,SP,SP
5309931,327.33,77.19,1.00,SP,SP
5311937,327.22,77.51,1.00,SP,SP
5313940,327.21,77.44,1.00,SP,SP
5315936,326.99,77.62,1.00,SP,SP
5317937,327.03,77.61,1.00,SP,SP
5319953,327.17,77.80,1.00,SP,SP
5321940,326.99,77.56,1.00,SP,SP
5323939,326.96,77.51,1.00,SP,SP
5325943,326.94,77.57,1.00,SP,SP
5327939,326.88,77.70,1.00,SP,SP
5329941,326.82,77.50,1.00,SP,SP
5331940,326.77,77.54,1.00,SP,SP
5333943,326.81,77.47,1.00,SP,SP
5335948,326.71,77.23,1.00,SP,SP
5337943,326.60,77.04,1.00,SP,SP
5339946,326.65,76.79,1.00,SP,SP
5341949,326.53,76.88,1.00,SP,SP
5343949,326.49,77.04,1.00,SP,SP
5345949,326.43,77.48,1.00,SP,SP
5347950,326.46,77.59,1.00,SP,SP
5349947,326.39,77.40,1.00,SP,SP
5351950,326.40,77.28,1.00,SP,SP
5353953,326.48,77.00,1.00,SP,SP
5355952,326.42,77.32,1.00,SP,SP
5357950,326.08,77.52,1.00,SP,SP
5359953,325.47,77.44,1.00,SP,SACCADE
5361963,324.93,77.33,1.00,SP,SACCADE
5363954,323.83,77.00,1.00,SACCADE,SACCADE
5365954,322.02,77.33,1.00,SACCADE,SACCADE
5367956,320.89,77.68,1.00,SACCADE,SACCADE
5369955,320.19,78.10,1.00,SACCADE,SACCADE
5371962,319.49,78.77,1.00,SACCADE,SACCADE
5373959,319.12,79.31,1.00,SACCADE,SACCADE
5375959,319.07,79.92,1.00,SACCADE,SACCADE
5377958,319.48,80.41,1.00,SACCADE,SACCADE
5379958,319.85,80.73,1.00,SACCADE,SACCADE
5381962,320.19,81.46,1.00,SACCADE,SACCADE
5383965,320.35,82.06,1.00,SACCADE,SACCADE
5385964,320.46,82.22,1.00,SACCADE,SACCADE
5387961,320.40,82.31,1.00,SACCADE,SP
5389960,320.31,82.04,1.00,SP,SP
5391968,320.27,81.95,1.00,SP,SP
5393964,320.27,81.99,1.00,SP,SP
5395967,320.38,81.81,1.00,SP,SP
5397965,320.47,81.96,1.00,SP,SP
5399972,320.70,81.89,1.00,SP,SP
5401985,320.74,81.83,1.00,SP,SP
5403968,320.69,81.78,1.00,SP,SP
5405970,320.69,81.68,1.00,SP,SP
5407969,320.94,82.02,1.00,SP,SP
5409970,320.89,82.18,1.00,SP,SP
5411976,320.81,81.98,1.00,SP,SP
5413971,320.78,82.09,1.00,SP,SP
5415971,320.66,82.09,1.00,SP,SP
5417973,320.72,82.25,1.00,SP,SP
5419972,320.62,82.05,1.00,SP,SP
5421976,320.64,81.92,1.00,SP,SP
5423974,320.75,82.38,1.00,SP,SP
5425978,320.70,82.77,1.00,SP,SP
5427976,320.68,82.44,1.00,SP,SP
5429973,320.50,82.47,1.00,SP,SP
5431976,320.57,82.40,1.00,SP,SP
5433982,320.57,82.27,1.00,SP,SP
5435977,320.58,82.63,1.00,SP,SP
5437976,320.46,82.77,1.00,SP,SP
5439980,320.33,82.91,1.00,SP,SP
5441984,320.30,82.63,1.00,SP,SP
5443983,320.41,82.32,1.00,SP,SP
5445983,320.61,82.44,1.00,SP,SP
5447983,320.67,82.21,1.00,SP,SP
5449982,320.53,82.14,1.00,SP,SP
5451985,320.62,82.18,1.00,SP,SP
5453987,320.49,81.94,1.00,SP,SP
5455987,320.41,82.09,1.00,SP,SP
5457985,320.31,82.38,1.00,SP,SP
5459987,320.29,82.34,1.00,SP,SP
5461989,320.40,82.37,1.00,SP,SP
5463994,320.15,82.27,1.00,SP,SP
5465991,320.16,82.04,1.00,SP,SP
5467989,320.10,81.95,1.00,SP,SP
5469989,320.00,81.76,1.00,SP,SP
5471995,319.90,81.92,1.00,SP,SP
5473991,319.81,81.62,1.00,SP,SP
5475993,319.74,81.77,1.00,SP,SP
5477993,319.89,81.87,1.00,SP,SP
5479994,319.88,81.86,1.00,SP,SP
5481998,319.81,82.20,1.00,SP,SP
5484000,319.85,82.21,1.00,SP,SP
5485997,319.77,82.01,1.00,SP,SP
5487999,319.75,81.95,1.00,SP,SP
5489998,319.72,81.89,1.00,SP,SP
5492000,319.75,81.88,1.00,SP,SP
5494003,319.88,81.83,1.00,SP,SP
5496000,319.77,81.65,1.00,SP,SP
5498000,319.72,81.31,1.00,SP,SP
5500000,319.54,81.38,1.00,SP,SP
5502005,319.41,81.36,1.00,SP,SP
5504003,319.25,82.30,1.00,SACCADE,SACCADE
5506004,318.94,83.09,1.00,SACCADE,SACCADE
5508006,318.47,83.40,1.00,SACCADE,SACCADE
5510005,317.57,84.11,1.00,SACCADE,SACCADE
5512008,316.25,84.71,1.00,SACCADE,SACCADE
5514012,314.89,84.69,1.00,SACCADE,SACCADE
5516010,313.66,85.09,1.00,SACCADE,SACCADE
5518009,312.48,85.04,1.00,SACCADE,SACCADE
5520007,311.40,85.28,1.00,SACCADE,SACCADE
5522015,310.37,85.41,1.00,SACCADE,SACCADE
5524007,309.42,85.57,1.00,SACCADE,SACCADE
5526020,308.51,85.49,1.00,SACCADE,SACCADE
5528015,307.75,85.60,1.00,SACCADE,SACCADE
5530013,307.29,85.68,1.00,SACCADE,SACCADE
5532019,307.06,85.79,1.00,SACCADE,SACCADE
5534017,307.04,85.92,1.00,SACCADE,SACCADE
5536017,307.37,85.94,1.00,SP,SP
5538019,307.41,85.72,1.00,SP,SP
5540015,307.56,85.57,1.00,SP,SP
5542022,307.73,85.35,1.00,SP,SP
5544020,307.95,85.22,1.00,SP,SP
5546020,308.25,85.36,1.00,SP,SP
5548020,308.48,85.44,1.00,SP,SP
5550023,308.60,85.38,1.00,SP,SP
5552022,308.58,85.21,1.00,SP,SP
5554022,308.65,85.13,1.00,SP,SP
5556026,308.57,84.67,1.00,SP,SP
5558024,308.68,84.72,1.00,SP,SP
5560028,308.44,84.93,1.00,SP,SP
5562029,308.32,84.59,1.00,SP,SP
5564029,308.11,84.77,1.00,SP,SP
5566042,308.03,84.42,1.00,SP,SP
5568026,307.94,84.78,1.00,SP,SP
5570027,308.09,84.96,1.00,SP,SP
5572035,308.11,85.25,1.00,SP,SP
5574033,308.08,85.51,1.00,SP,SP
5576029,307.85,85.24,1.00,SP,SP
5578031,307.75,85.35,1.00,SP,SP
5580030,307.70,85.18,1.00,SP,SP
5582035,307.82,85.07,1.00,SP,SP
5584035,307.98,84.97,1.00,SP,SP
5586034,307.75,84.66,1.00,SP,SP
5588040,307.74,84.61,1.00,SP,SP
5590035,307.53,84.44,1.00,SP,SP
5592036,307.49,84.53,1.00,SP,SP
5594039,307.59,84.56,1.00,SP,SP
5596039,307.46,84.62,1.00,SP,SP
5598036,307.39,84.65,1.00,SP,SP
5600035,307.23,84.61,1.00,SP,SP
5602039,306.90,84.62,1.00,SP,SP
5604041,306.86,84.50,1.00,SP,SP
5606041,306.89,84.51,1.00,SP,SP
5608049,306.88,84.77,1.00,SP,SP
5610043,306.82,85.02,1.00,SP,SP
5612044,306.74,85.25,1.00,SP,SP
5614047,306.73,85.43,1.00,SP,SP
5616042,306.80,85.48,1.00,SP,SP
5618043,306.75,85.87,1.00,SP,SP
5620044,306.98,85.21,1.00,SP,SP
5622047,307.64,84.96,1.00,SP,SP
5624053,307.78,84.60,1.00,SP,SP
5626048,308.15,85.07,1.00,SP,SP
5628048,308.59,85.75,1.00,SP,SP
5630047,308.86,86.30,1.00,SP,SP
5632053,309.11,86.34,1.00,SP,SP
5634054,309.28,86.57,1.00,SP,SP
5636056,309.28,86.38,1.00,SP,SP
5638051,309.45,86.30,1.00,SP,SP
5640050,309.59,86.54,1.00,SP,SP
5642055,309.65,86.63,1.00,SP,SP
5644054,309.56,86.38,1.00,SP,SP
5646055,309.50,86.19,1.00,SP,SP
5648052,309.40,86.02,1.00,SP,SP
5650055,309.65,85.98,1.00,SP,SP
5652060,309.71,86.22,1.00,SP,SP
5654057,309.66,86.63,1.00,SP,SP
5656061,309.82,86.75,1.00,SP,SP
5658061,309.79,86.75,1.00,SP,SP
5660061,309.81,86.35,1.00,SP,SP
5662062,309.69,86.19,1.00,SP,SP
5664060,309.50,86.23,1.00,SP,SP
5666061,309.72,86.60,1.00,SP,SP
5668063,309.80,86.83,1.00,SP,SP
5670061,309.98,86.71,1.00,SP,SP
5672069,309.91,87.01,1.00,SP,SP
5674064,309.72,86.98,1.00,SP,SP
5676070,309.58,87.10,1.00,SP,SP
5678066,309.51,86.84,1.00,SP,SP
5680067,309.63,86.79,1.00,SP,SP
5682070,309.64,86.39,1.00,SP,SP
5684070,309.63,86.24,1.00,SP,SP
5686069,309.66,86.26,1.00,SP,SP
5688069,309.48,86.03,1.00,SP,SP
5690069,309.61,86.40,1.00,SP,SP
5692074,309.44,86.26,1.00,SP,SP
5694076,309.08,86.65,1.00,SP,SP
5696075,308.25,86.59,1.00,SP,SP
5698074,307.24,86.66,1.00,SP,SP
5700072,306.23,86.90,1.00,SP,SP
5702076,305.40,87.15,1.00,SP,SP
5704075,305.07,87.14,1.00,SP,SP
5706078,305.01,86.91,1.00,SP,SP
5708076,305.05,86.84,1.00,SP,SP
5710076,305.23,87.08,1.00,SP,SP
5712090,304.96,86.97,1.00,SP,SP
5714086,304.50,86.55,1.00,SP,SP
5716082,304.14,86.60,1.00,SP,SP
5718086,303.56,86.80,1.00,SP,SP
5720084,303.16,86.99,1.00,SP,SP
5722087,303.01,87.15,1.00,SP,SP
5724089,303.24,86.71,1.00,SP,SP
5726086,303.60,86.61,1.00,SP,SP
5728086,303.64,86.50,1.00,SP,SP
5730098,303.42,86.48,1.00,SP,SP
5732093,303.17,86.64,1.00,SP,SP
5734088,303.08,86.60,1.00,SP,SP
5736087,303.11,86.50,1.00,SP,SP
5738090,303.11,86.33,1.00,SP,SP
5740090,303.01,86.08,1.00,SP,SP
5742090,302.92,85.93,1.00,SP,SP
5744091,302.83,85.72,1.00,SP,SP
5746090,302.85,85.58,1.00,SP,SP
5748089,302.78,85.55,1.00,SP,SP
5750090,302.89,85.57,1.00,SP,SP
5752098,302.87,85.54,1.00,SP,SP
5754093,302.61,85.23,1.00,SP,SP
5756094,302.46,85.42,1.00,SP,SP
5758094,302.32,85.35,1.00,SP,SP
5760096,302.12,85.17,1.00,SP,SP
5762098,302.12,84.68,1.00,SP,SP
5764100,301.94,84.57,1.00,SP,SP
5766101,301.73,84.41,1.00,SP,SP
5768098,301.75,84.58,1.00,SP,SP
5770101,301.63,84.81,1.00,SP,SP
5772103,301.59,84.74,1.00,SP,SP
5774101,301.31,84.55,1.00,SP,SP
5776101,301.05,84.16,1.00,SP,SP
5778104,301.06,83.72,1.00,SP,SP
5780103,300.64,83.63,1.00,SP,SP
5782108,300.73,83.50,1.00,SP,SP
5784107,300.75,83.46,1.00,SP,SP
5786109,300.58,83.54,1.00,SP,SP
5788108,300.47,83.25,1.00,SP,SP
5790109,300.44,83.13,1.00,SP,SP
5792108,300.25,82.85,1.00,SP,SP
5794113,300.20,82.75,1.00,SP,SP
5796111,299.92,82.93,1.00,SP,SP
5798113,299.21,83.03,1.00,SP,SP
5800110,298.66,83.01,1.00,SP,SP
5802116,297.87,82.84,1.00,SP,SP
5804114,297.45,83.15,1.00,SP,SP
5806117,297.38,83.24,1.00,SP,SP
5808115,297.12,83.65,1.00,SP,SP
5810113,297.03,83.96,1.00,SP,SP
5812131,296.94,83.55,1.00,SP,SP
5814119,296.77,83.61,1.00,SP,SP
5816116,296.82,83.69,1.00,SP,SP
5818117,296.98,83.65,1.00,SP,SP
5820117,297.31,83.91,1.00,SP,SP
5822122,297.38,83.67,1.00,SP,SP
5824121,297.70,83.34,1.00,SP,SP
5826122,297.93,83.12,1.00,SP,SP
5828122,298.02,83.34,1.00,SP,SP
5830122,298.03,83.51,1.00,SP,SP
5832130,298.05,83.77,1.00,SP,SP
5834123,297.80,83.89,1.00,SP,SP
5836124,297.59,83.56,1.00,SP,SP
5838129,297.47,83.49,1.00,SP,SP
5840124,297.26,83.53,1.00,SP,SP
5842129,297.23,83.74,1.00,SP,SP
5844129,297.07,83.58,1.00,SP,SP
5846129,297.08,83.26,1.00,SP,SP
5848129,297.01,82.92,1.00,SP,SP
5850129,296.93,83.15,1.00,SP,SP
5852135,296.74,83.41,1.00,SP,SP
5854135,296.70,83.33,1.00,SP,SP
5856131,296.50,83.10,1.00,SP,SP
5858131,296.43,82.75,1.00,SP,SP
5860132,296.38,82.17,1.00,SP,SP
5862134,296.44,82.21,1.00,SP,SP
5864136,296.30,82.44,1.00,SP,SP
5866136,296.37,82.54,1.00,SP,SP
5868133,296.27,82.68,1.00,SP,SP
5870132,296.38,82.58,1.00,SP,SP
5872142,296.28,82.60,1.00,SP,SP
5874138,295.96,82.40,1.00,SP,SP
5876138,295.70,82.13,1.00,SP,SP
5878138,295.51,81.97,1.00,SP,SP
5880139,295.39,81.90,1.00,SP,SP
5882143,295.42,81.31,1.00,SP,SP
