@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4626973,334.56,133.26,1.00,FIX,FIX
4628974,334.69,133.36,1.00,FIX,FIX
4630977,334.81,133.22,1.00,FIX,FIX
4632974,335.51,132.98,1.00,FIX,FIX
4634983,335.48,133.09,1.00,FIX,FIX
4636976,335.14,133.48,1.00,FIX,FIX
4638972,335.02,132.76,1.00,FIX,FIX
4640978,334.95,132.70,1.00,FIX,FIX
4642976,334.65,132.81,1.00,FIX,FIX
4644976,335.08,132.38,1.00,FIX,FIX
4646977,335.03,132.25,1.00,FIX,FIX
4648977,334.73,132.10,1.00,FIX,FIX
4650980,334.98,132.49,1.00,FIX,FIX
4652980,334.52,132.02,1.00,FIX,FIX
4654982,334.92,132.13,1.00,FIX,FIX
4656981,335.23,131.90,1.00,FIX,FIX
4658980,335.38,132.01,1.00,FIX,FIX
4660985,335.28,131.55,1.00,FIX,FIX
4662988,335.17,131.68,1.00,FIX,FIX
4664985,335.11,131.15,1.00,FIX,FIX
4666986,335.34,131.38,1.00,FIX,FIX
4668986,335.40,131.43,1.00,FIX,FIX
4670991,335.64,131.55,1.00,FIX,FIX
4672987,335.43,131.77,1.00,FIX,FIX
4674990,335.85,131.75,1.00,FIX,FIX
4676989,336.00,132.51,1.00,FIX,FIX
4678994,336.15,132.51,1.00,FIX,FIX
4680993,336.02,132.76,1.00,FIX,FIX
4682994,336.25,132.91,1.00,FIX,FIX
4684992,335.90,132.44,1.00,FIX,FIX
4686992,335.91,132.34,1.00,FIX,FIX
4688995,336.04,132.28,1.00,FIX,FIX
4691000,336.11,131.72,1.00,FIX,FIX
4692997,335.71,131.88,1.00,FIX,FIX
4694996,335.97,132.03,1.00,FIX,FIX
4697004,336.16,131.88,1.00,FIX,FIX
4699000,336.56,132.57,1.00,FIX,FIX
4701000,336.56,133.77,1.00,FIX,FIX
4703000,336.54,132.39,1.00,FIX,FIX
4704999,336.85,132.33,1.00,SACCADE,SACCADE
4706999,336.37,124.58,1.00,SACCADE,SACCADE
4709000,336.60,119.60,1.00,SACCADE,SACCADE
4711003,336.06,113.65,1.00,SACCADE,SACCADE
4713002,335.12,104.92,1.00,SACCADE,SACCADE
4715005,333.97,102.62,1.00,SACCADE,SACCADE
4717011,332.83,94.59,1.00,SACCADE,SACCADE
4719007,332.02,92.67,1.00,SACCADE,SACCADE
4721008,332.24,90.84,1.00,SACCADE,SACCADE
4723009,332.42,85.86,1.00,SACCADE,SACCADE
4725008,332.54,79.75,1.00,SACCADE,SACCADE
4727010,332.63,75.53,1.00,SACCADE,SACCADE
4729008,332.52,72.17,1.00,SACCADE,SACCADE
4731013,331.99,68.37,1.00,SACCADE,SACCADE
4733012,331.65,66.23,1.00,SACCADE,SACCADE
4735009,332.22,66.76,1.00,SACCADE,SACCADE
4737013,333.07,66.68,1.00,SACCADE,SACCADE
4739024,333.49,65.74,1.00,SACCADE,SACCADE
4741020,333.83,65.61,1.00,SACCADE,SACCADE
4743015,333.71,64.77,1.00,SACCADE,SACCADE
4745019,333.68,64.12,1.00,SACCADE,SACCADE
4747016,333.73,63.61,1.00,SACCADE,SACCADE
4749015,334.57,62.67,1.00,SACCADE,SACCADE
4751021,334.73,61.98,1.00,SACCADE,SP
4753018,334.76,61.82,1.00,SACCADE,SP
4755019,334.80,61.64,1.00,SACCADE,SP
4757022,333.77,61.11,1.00,SACCADE,SP
4759029,334.86,61.23,1.00,SACCADE,SP
4761023,333.94,60.34,1.00,SACCADE,SP
4763026,334.51,60.68,1.00,SACCADE,SP
4765025,335.17,60.61,1.00,SACCADE,SP
4767019,335.52,60.47,1.00,SACCADE,SP
4769022,335.92,60.98,1.00,SP,SP
4771026,336.17,61.33,1.00,SP,SP
4773030,336.38,61.42,1.00,SP,SP
4775027,336.64,61.64,1.00,SP,SP
4777027,336.37,61.19,1.00,SP,SP
4779037,336.46,61.12,1.00,SP,SP
4781028,336.40,61.94,1.00,SP,SP
4783034,336.19,61.12,1.00,SP,SP
4785030,336.36,61.63,1.00,SP,SP
4787030,335.96,61.27,1.00,SP,SP
4789030,335.99,61.18,1.00,SP,SP
4791034,336.21,61.82,1.00,SP,SP
4793034,336.11,62.01,1.00,SP,SP
4795033,336.02,62.11,1.00,SP,SP
4797036,335.99,61.59,1.00,SP,SP
4799033,335.58,61.13,1.00,SP,SP
4801041,336.13,61.20,1.00,SP,SP
4803036,336.22,61.88,1.00,SP,SP
4805038,336.25,61.94,1.00,SP,SP
4807037,336.25,61.77,1.00,SP,SP
4809036,336.23,61.48,1.00,SP,SP
4811042,336.77,61.83,1.00,SP,SP
4813042,337.10,62.29,1.00,SP,SP
4815043,337.12,62.29,1.00,SP,SP
4817044,337.12,62.18,1.00,SP,SP
4819043,337.28,61.91,1.00,SP,SP
4821041,337.47,62.49,1.00,SP,SP
4823047,337.59,62.07,1.00,SP,SP
4825047,337.52,62.07,1.00,SP,SP
4827044,337.27,61.37,1.00,SP,SP
4829045,336.94,61.30,1.00,SP,SP
4831047,337.20,62.09,1.00,SP,SP
4833047,337.50,61.56,1.00,SP,SP
4835056,338.08,61.34,1.00,SP,SP
4837048,338.21,60.96,1.00,SP,SP
4839052,337.89,61.17,1.00,SP,SP
4841053,337.65,61.36,1.00,SP,SP
4843055,338.27,61.51,1.00,SP,SP
4845053,338.30,61.27,1.00,SP,SP
4847056,338.39,61.15,1.00,SP,SP
4849055,338.27,61.43,1.00,SP,SP
4851059,338.02,61.12,1.00,SP,SP
4853058,338.08,61.24,1.00,SP,SP
4855058,338.33,62.16,1.00,SP,SP
4857058,338.46,62.57,1.00,SP,SP
4859054,338.54,62.28,1.00,SP,SP
4861070,338.37,62.70,1.00,SP,SP
4863059,338.58,62.11,1.00,SP,SP
4865058,338.89,62.06,1.00,SP,SP
4867061,338.79,62.64,1.00,SP,SP
4869058,338.65,63.05,1.00,SP,SP
4871064,338.51,62.93,1.00,SP,SP
4873061,338.68,62.85,1.00,SP,SP
4875063,339.26,62.91,1.00,SP,SP
4877064,339.09,62.71,1.00,SP,SP
4879063,339.48,62.36,1.00,SP,SP
4881065,339.32,62.50,1.00,SP,SP
4883065,338.82,62.71,1.00,SP,SP
4885066,338.59,62.42,1.00,SP,SP
4887068,338.72,62.53,1.00,SP,SP
4889069,338.46,62.58,1.00,SP,SP
4891071,338.35,62.66,1.00,SP,SP
4893070,338.11,62.75,1.00,SP,SP
4895070,337.99,61.85,1.00,SP,SP
4897070,338.39,61.81,1.00,SP,SP
4899071,338.60,61.40,1.00,SP,SP
4901072,338.88,61.45,1.00,SP,SP
4903082,338.58,61.75,1.00,SP,SP
4905071,338.11,62.48,1.00,SP,SP
4907075,337.79,62.96,1.00,SP,SP
4909073,338.06,63.26,1.00,SP,SP
4911075,338.34,63.40,1.00,SP,SP
4913078,338.40,63.15,1.00,SP,SP
4915083,338.92,63.16,1.00,SP,SP
4917079,339.19,63.25,1.00,SP,SP
4919077,339.17,63.47,1.00,SP,SP
4921080,338.99,63.18,1.00,SP,SP
4923082,338.86,63.21,1.00,SP,SP
4925081,338.95,63.96,1.00,SP,SP
4927079,338.79,63.61,1.00,SP,SP
4929084,339.41,63.99,1.00,SP,SP
4931083,339.60,63.40,1.00,SP,SP
4933083,339.93,63.44,1.00,SP,SP
4935083,339.94,63.63,1.00,SP,SP
4937087,340.23,63.85,1.00,SP,SP
4939087,340.16,64.10,1.00,SP,SP
4941090,340.22,63.99,1.00,SP,SP
4943098,340.14,63.86,1.00,SP,SP
4945088,340.12,63.96,1.00,SP,SP
4947094,340.08,64.36,1.00,SP,SP
4949097,340.17,64.46,1.00,SP,SP
4951096,340.47,64.87,1.00,SP,SP
4953096,340.30,64.43,1.00,SP,SP
4955103,340.13,64.37,1.00,SP,SP
4957094,339.90,63.94,1.00,SP,SP
4959094,340.20,64.39,1.00,SP,SP
4961100,340.49,64.43,1.00,SP,SP
4963097,340.69,64.11,1.00,SP,SP
4965095,340.52,64.40,1.00,SP,SP
4967095,340.24,64.17,1.00,SP,SP
4969100,340.54,64.21,1.00,SP,SP
4971099,340.25,64.21,1.00,SP,SP
4973100,340.39,64.31,1.00,SP,SP
4975101,340.52,64.12,1.00,SP,SP
4977102,340.35,64.17,1.00,SP,SP
4979098,340.17,64.26,1.00,SP,SP
4981102,340.66,64.83,1.00,SP,SP
4983102,340.43,64.95,1.00,SP,SP
4985111,340.27,65.75,1.00,SP,SP
4987102,340.61,64.96,1.00,SP,SP
4989105,340.44,65.33,1.00,SP,SP
4991105,340.19,65.68,1.00,SP,SP
4993105,339.74,66.20,1.00,SP,SP
4995106,339.65,66.46,1.00,SP,SP
4997111,339.69,66.79,1.00,SP,SP
4999109,340.23,67.04,1.00,SP,SP
5001111,340.62,66.72,1.00,SP,SP
5003114,340.63,66.96,1.00,SP,SP
5005113,341.28,67.20,1.00,SP,SP
5007111,341.48,66.66,1.00,SP,SP
5009114,341.06,67.05,1.00,SP,SP
5011113,341.23,67.28,1.00,SP,SP
5013120,340.99,68.34,1.00,SP,SP
5015112,340.80,68.97,1.00,SP,SP
5017115,340.84,69.24,1.00,SP,SP
5019115,340.53,68.83,1.00,SP,SP
5021119,340.18,68.23,1.00,SP,SP
5023118,340.07,67.11,1.00,SP,SP
5025127,339.94,66.64,1.00,SP,SP
5027116,340.56,67.17,1.00,SP,SP
5029116,340.54,67.83,1.00,SP,SP
5031124,340.70,68.23,1.00,SP,SP
5033123,341.48,68.76,1.00,SP,SP
5035123,341.89,68.61,1.00,SP,SP
5037121,341.96,68.41,1.00,SP,SP
5039123,341.52,68.35,1.00,SP,SP
5041126,341.26,68.01,1.00,SP,SP
5043128,341.37,68.58,1.00,SP,SP
5045126,341.45,69.02,1.00,SP,SP
5047126,340.97,68.99,1.00,SP,SP
5049126,340.78,69.03,1.00,SP,SP
5051126,340.73,68.86,1.00,SP,SP
5053130,341.26,69.15,1.00,SP,SP
5055127,341.30,70.38,1.00,SP,SP
5057129,341.24,70.10,1.00,SP,SP
5059129,341.89,70.66,1.00,SP,SP
5061134,342.09,70.17,1.00,SP,SP
5063133,341.87,70.81,1.00,SP,SP
5065133,341.81,69.91,1.00,SP,SP
5067140,341.36,70.35,1.00,SP,SP
5069132,341.22,71.17,1.00,SP,SP
5071138,341.40,70.32,1.00,SP,SP
5073138,341.45,69.64,1.00,SP,SP
5075138,341.28,70.00,1.00,SP,SP
5077137,340.85,69.44,1.00,SP,SP
5079136,340.89,69.76,1.00,SP,SP
5081143,341.03,69.99,1.00,SP,SP
5083139,341.25,69.55,1.00,SP,SP
5085143,341.25,69.77,1.00,SP,SP
5087139,341.52,69.47,1.00,SP,SP
5089138,341.64,70.14,1.00,SP,SP
5091142,341.95,70.54,1.00,SP,SP
5093144,342.01,70.86,1.00,SP,SP
5095144,341.52,71.09,1.00,SP,SP
5097144,341.58,70.79,1.00,SP,SP
5099143,342.51,71.03,1.00,SP,SP
5101152,342.32,71.76,1.00,SP,SP
5103148,342.30,71.80,1.00,SP,SP
5105145,342.02,72.02,1.00,SP,SP
5107161,342.05,71.69,1.00,SP,SP
5109148,341.65,71.58,1.00,SP,SP
5111149,341.82,71.41,1.00,SP,SP
5113149,342.40,71.80,1.00,SP,SP
5115153,343.08,72.01,1.00,SP,SP
5117156,342.93,72.16,1.00,SP,SP
5119154,343.46,73.77,1.00,SP,SP
5121158,343.41,73.07,1.00,SP,SP
5123154,342.80,72.62,1.00,SP,SP
5125156,342.61,72.36,1.00,SP,SP
5127155,342.63,72.01,1.00,SP,SP
5129157,342.60,72.28,1.00,SP,SP
5131158,342.67,72.41,1.00,SP,SP
5133159,343.05,73.15,1.00,SP,SP
5135157,343.30,73.32,1.00,SP,SP
5137164,343.04,72.59,1.00,SP,SP
5139159,343.06,72.90,1.00,SP,SP
5141162,343.20,73.19,1.00,SP,SP
5143161,342.99,73.32,1.00,SP,SP
5145163,342.96,72.95,1.00,SP,SP
5147164,343.28,72.61,1.00,SP,SP
5149172,343.31,72.75,1.00,SP,SP
5151167,343.24,72.88,1.00,SP,SP
5153168,343.00,73.02,1.00,SP,SP
5155165,342.84,73.85,1.00,SP,SP
5157169,342.48,73.75,1.00,SP,SP
5159169,342.35,73.39,1.00,SP,SP
5161172,342.36,73.48,1.00,SP,SP
5163174,342.35,73.44,1.00,SP,SP
5165174,342.65,73.54,1.00,SP,SP
5167171,342.96,72.31,1.00,SP,SP
5169170,343.31,72.25,1.00,SP,SP
5171175,342.99,72.20,1.00,SP,SP
5173173,342.90,74.27,1.00,SP,SP
5175173,342.72,73.83,1.00,SP,SP
5177175,342.77,74.08,1.00,SP,SP
5179176,342.68,75.10,1.00,SP,SP
5181181,342.63,74.62,1.00,SP,SP
5183185,342.79,74.85,1.00,SP,SP
5185179,342.78,74.73,1.00,SP,SP
5187178,342.69,74.49,1.00,SP,SP
5189188,342.49,74.70,1.00,SP,SP
5191181,342.31,74.60,1.00,SP,SP
5193183,342.47,75.23,1.00,SP,SP
5195183,342.43,74.69,1.00,SP,SP
5197183,342.41,74.60,1.00,SP,SP
5199183,342.19,74.09,1.00,SP,SP
5201184,342.32,74.23,1.00,SP,SP
5203184,342.17,74.63,1.00,SP,SP
5205191,342.40,75.12,1.00,SP,SP
5207182,341.93,75.43,1.00,SP,SP
5209184,342.06,76.17,1.00,SP,SP
5211190,342.19,76.25,1.00,SP,SP
5213187,341.99,76.06,1.00,SP,SP
5215187,342.20,75.83,1.00,SP,SP
5217188,341.99,76.08,1.00,SP,SP
5219188,342.13,76.51,1.00,SP,SP
5221193,342.54,76.80,1.00,SP,SP
5223194,342.47,76.76,1.00,SP,SP
5225190,342.55,76.15,1.00,SP,SP
5227192,342.66,75.96,1.00,SP,SP
5229191,342.65,76.40,1.00,SP,SP
5231200,343.04,76.37,1.00,SP,SP
5233197,342.84,76.44,1.00,SP,SP
5235192,342.54,76.45,1.00,SP,SP
5237198,342.30,76.37,1.00,SP,SP
5239193,342.28,76.37,1.00,SP,SP
5241201,342.50,76.53,1.00,SP,SP
5243198,342.72,76.64,1.00,SP,SP
5245201,343.02,76.81,1.00,SP,SP
5247200,343.05,77.04,1.00,SP,SP
5249199,342.61,77.49,1.00,SP,SP
5251200,342.68,78.86,1.00,SP,SP
5253203,342.61,79.04,1.00,SP,SP
5255200,342.59,79.53,1.00,SP,SP
5257204,343.22,79.35,1.00,SP,SP
5259202,342.37,78.16,1.00,SP,SP
5261209,342.15,78.13,1.00,SP,SP
5263204,342.09,77.78,1.00,SP,SP
5265208,342.08,77.68,1.00,SP,SP
5267206,342.43,78.17,1.00,SACCADE,SP
5269206,342.38,78.22,1.00,SACCADE,SP
5271222,342.42,78.21,1.00,SACCADE,SACCADE
5273209,347.17,79.97,1.00,SACCADE,SACCADE
5275215,351.12,80.93,1.00,SACCADE,SACCADE
5277211,354.83,84.10,1.00,SACCADE,SACCADE
5279210,357.23,86.75,1.00,SACCADE,SACCADE
5281216,359.70,87.93,1.00,SACCADE,SACCADE
5283214,360.23,89.34,1.00,SACCADE,SACCADE
5285215,360.40,90.24,1.00,SACCADE,SACCADE
5287213,359.89,91.35,1.00,SACCADE,SACCADE
5289214,359.23,92.86,1.00,SACCADE,SACCADE
5291217,358.35,93.59,1.00,SACCADE,SACCADE
5293217,357.91,94.03,1.00,SACCADE,SACCADE
5295220,357.45,94.72,1.00,SACCADE,SACCADE
5297219,357.21,95.24,1.00,SACCADE,SACCADE
5299216,357.66,95.90,1.00,SACCADE,SACCADE
5301221,357.97,95.51,1.00,SACCADE,SP
5303225,357.83,94.76,1.00,SACCADE,SP
5305221,357.60,95.02,1.00,SP,SP
5307219,357.69,95.92,1.00,SP,SP
5309223,358.36,95.74,1.00,SP,SP
5311225,358.71,95.97,1.00,SP,SP
5313231,358.77,95.92,1.00,SP,SP
5315227,358.52,96.17,1.00,SP,SP
5317228,358.56,96.11,1.00,SP,SP
5319227,358.82,96.33,1.00,SP,SP
5321243,359.21,96.66,1.00,SP,SP
5323229,359.38,96.94,1.00,SP,SP
5325226,359.43,97.46,1.00,SP,SP
5327226,359.24,97.37,1.00,SP,SP
5329227,359.07,97.28,1.00,SP,SP
5331231,358.99,97.16,1.00,SP,SP
5333229,359.00,98.07,1.00,SP,SP
5335229,359.35,97.80,1.00,SP,SP
5337229,359.31,97.84,1.00,SP,SP
5339233,358.92,98.16,1.00,SP,SP
5341234,359.00,98.33,1.00,SP,SP
5343233,359.70,99.84,1.00,SP,SP
5345236,358.97,98.35,1.00,SP,SP
5347237,359.34,98.92,1.00,SP,SP
5349233,359.35,99.23,1.00,SP,SP
5351241,359.17,99.73,1.00,SP,SP
5353241,359.22,99.93,1.00,SP,SP
5355242,359.26,100.58,1.00,SP,SP
5357237,359.05,100.76,1.00,SP,SP
5359238,359.06,101.40,1.00,SP,SP
5361243,358.94,100.73,1.00,SP,SP
5363243,359.01,100.99,1.00,SP,SP
5365241,359.24,100.59,1.00,SP,SP
5367244,359.25,100.96,1.00,SP,SP
5369243,359.80,102.54,1.00,SP,SP
5371246,359.92,102.34,1.00,SP,SP
5373249,360.17,101.94,1.00,SP,SP
5375247,359.63,101.88,1.00,SP,SP
5377246,359.57,101.92,1.00,SP,SP
5379246,359.48,102.89,1.00,SP,SP
5381251,359.18,101.75,1.00,SP,SP
5383243,359.12,101.58,1.00,SP,SP
5385254,358.94,101.86,1.00,SP,SP
5387250,359.07,101.87,1.00,SP,SP
5389251,359.23,101.67,1.00,SP,SP
5391256,359.22,101.17,1.00,SP,SP
5393258,359.32,101.96,1.00,SP,SP
5395257,359.36,101.35,1.00,SP,SP
5397250,358.94,101.10,1.00,SP,SP
5399260,358.81,101.53,1.00,SP,SP
5401256,359.57,102.28,1.00,SP,SP
5403257,359.53,102.55,1.00,SP,SP
5405258,359.52,102.26,1.00,SP,SP
5407257,359.59,102.78,1.00,SP,SP
5409258,359.57,102.87,1.00,SP,SP
5411262,359.77,103.07,1.00,SP,SP
5413262,359.94,102.96,1.00,SP,SP
5415259,360.52,103.46,1.00,SP,SP
5417258,360.41,103.20,1.00,SP,SP
5419258,360.12,103.22,1.00,SP,SP
5421266,360.09,104.05,1.00,SP,SP
5423265,359.49,104.49,1.00,SP,SP
5425265,359.25,103.09,1.00,SP,SP
5427263,358.98,103.36,1.00,SP,SP
5429267,358.97,102.72,1.00,SP,SP
5431268,359.15,102.47,1.00,SP,SP
5433274,358.93,102.62,1.00,SP,SP
5435283,359.15,103.64,1.00,SP,SP
5437268,358.99,104.01,1.00,SP,SP
5439266,358.85,103.35,1.00,SP,SP
5441273,359.10,103.75,1.00,SP,SP
5443270,358.98,103.18,1.00,SP,SP
5445271,358.88,103.87,1.00,SP,SP
5447267,358.88,105.32,1.00,SP,SP
5449272,358.41,104.84,1.00,SP,SP
5451275,358.40,104.73,1.00,SP,SP
5453273,358.50,104.08,1.00,SP,SP
5455273,358.74,103.73,1.00,SP,SP
5457276,358.84,103.82,1.00,SP,SP
5459277,358.44,104.12,1.00,SP,SP
5461277,358.35,104.26,1.00,SP,SP
5463278,357.71,104.20,1.00,SP,SP
5465280,358.02,104.08,1.00,SP,SP
5467277,358.24,103.41,1.00,SP,SP
5469276,358.21,104.26,1.00,SP,SP
5471283,357.55,104.84,1.00,SP,SP
5473285,357.82,104.77,1.00,SP,SP
5475280,357.95,104.85,1.00,SP,SP
5477286,357.93,104.55,1.00,SP,SP
5479284,357.71,103.62,1.00,SP,SP
5481287,357.48,103.78,1.00,SP,SP
5483284,357.58,104.88,1.00,SP,SP
5485288,357.19,104.25,1.00,SP,SP
5487289,357.78,104.05,1.00,SP,SP
5489287,357.68,104.01,1.00,SP,SP
5491292,358.00,104.67,1.00,SP,SP
5493292,357.78,104.53,1.00,SP,SP
5495294,357.36,104.90,1.00,SP,SP
5497292,357.49,104.57,1.00,SP,SP
5499294,357.00,104.42,1.00,SP,SP
5501296,357.39,104.16,1.00,SP,SP
5503295,357.50,103.52,1.00,SP,SP
5505295,357.16,103.47,1.00,SP,SP
5507296,356.92,102.62,1.00,SP,SP
5509296,357.05,102.39,1.00,SP,SP
5511300,356.88,102.98,1.00,SP,SP
5513304,356.43,102.85,1.00,SP,SP
5515299,356.54,103.66,1.00,SP,SP
5517313,355.89,102.48,1.00,SP,SP
5519305,355.93,102.40,1.00,SP,SP
5521302,356.02,102.27,1.00,SP,SP
5523305,355.67,102.23,1.00,SP,SP
5525302,355.78,103.17,1.00,SP,SP
5527304,355.36,102.91,1.00,SP,SP
5529299,354.85,102.62,1.00,SP,SP
5531303,353.90,103.11,1.00,SP,SP
5533307,354.14,103.43,1.00,SP,SP
5535305,353.78,103.75,1.00,SP,SP
5537307,353.42,103.38,1.00,SP,SP
5539308,353.41,103.42,1.00,SP,SP
5541308,353.03,102.86,1.00,SP,SP
5543306,352.98,103.15,1.00,SP,SP
5545308,353.03,103.20,1.00,SP,SP
5547310,353.38,103.22,1.00,SP,SP
5549308,353.27,103.01,1.00,SP,SP
5551311,352.43,102.49,1.00,SP,SP
5553315,351.89,102.26,1.00,SP,SP
5555313,351.58,101.77,1.00,SP,SP
5557311,351.38,102.24,1.00,SP,SP
5559320,351.36,102.65,1.00,SACCADE,SP
5561316,351.25,102.16,1.00,SACCADE,SP
5563314,350.89,101.47,1.00,SACCADE,SP
5565313,350.29,101.19,1.00,SACCADE,SACCADE
5567320,346.55,101.11,1.00,SACCADE,SACCADE
5569315,342.10,101.69,1.00,SACCADE,SACCADE
5571319,337.62,101.98,1.00,SACCADE,SACCADE
5573316,333.12,101.88,1.00,SACCADE,SACCADE
5575321,328.10,103.34,1.00,SACCADE,SACCADE
5577320,323.84,103.78,1.00,SACCADE,SACCADE
5579318,321.65,104.05,1.00,SACCADE,SACCADE
5581323,318.17,104.41,1.00,SACCADE,SACCADE
5583320,316.92,103.44,1.00,SACCADE,SACCADE
5585321,316.39,104.68,1.00,SACCADE,SACCADE
5587321,316.05,104.78,1.00,SACCADE,SACCADE
5589322,315.95,104.68,1.00,SACCADE,SP
5591325,315.64,105.64,1.00,SACCADE,SP
5593330,315.33,106.60,1.00,SACCADE,SP
5595328,315.19,107.42,1.00,SACCADE,SP
5597324,315.17,106.76,1.00,SACCADE,SP
5599340,315.41,107.65,1.00,SACCADE,SP
5601334,315.61,107.62,1.00,SACCADE,SP
5603339,315.80,106.83,1.00,SACCADE,SP
5605332,315.79,106.57,1.00,SACCADE,SP
5607332,315.23,106.39,1.00,SP,SP
5609333,315.53,106.69,1.00,SP,SP
5611336,315.57,106.77,1.00,SP,SP
5613333,316.03,105.56,1.00,SP,SP
5615334,315.81,105.75,1.00,SP,SP
5617337,315.27,105.64,1.00,SP,SP
5619334,314.86,105.95,1.00,SP,SP
5621339,313.89,106.19,1.00,SP,SP
5623339,312.98,105.69,1.00,SP,SP
5625339,312.47,105.50,1.00,SP,SP
5627336,312.46,105.10,1.00,SP,SP
5629342,312.30,104.87,1.00,SP,SP
5631343,311.75,104.98,1.00,SP,SP
5633344,311.85,104.62,1.00,SP,SP
5635340,311.10,104.83,1.00,SP,SP
5637340,310.91,104.39,1.00,SP,SP
5639340,310.65,104.15,1.00,SP,SP
5641345,310.24,104.02,1.00,SP,SP
5643349,310.19,104.46,1.00,SP,SP
5645347,309.47,103.71,1.00,SP,SP
5647347,309.17,103.00,1.00,SP,SP
5649348,308.63,102.90,1.00,SP,SP
5651353,308.16,102.56,1.00,SP,SP
5653351,307.53,102.13,1.00,SP,SP
5655352,307.35,103.06,1.00,SP,SP
5657353,307.50,102.61,1.00,SP,SP
5659352,307.70,103.63,1.00,SP,SP
5661356,307.26,103.12,1.00,SP,SP
5663353,307.25,103.16,1.00,SP,SP
5665350,306.84,104.14,1.00,SP,SP
5667350,306.75,103.52,1.00,SP,SP
5669350,306.83,103.15,1.00,SP,SP
5671364,306.63,102.76,1.00,SP,SP
5673362,306.64,102.89,1.00,SP,SP
5675362,306.57,102.37,1.00,SP,SP
5677358,306.25,102.61,1.00,SP,SP
5679359,306.24,102.57,1.00,SP,SP
5681375,306.36,103.08,1.00,SP,SP
5683362,306.47,103.28,1.00,SP,SP
5685358,306.64,102.83,1.00,SP,SP
5687357,306.55,103.67,1.00,SP,SP
5689361,306.28,103.05,1.00,SP,SP
5691365,305.66,102.17,1.00,SP,SP
5693364,306.02,102.19,1.00,SP,SP
5695362,306.02,102.25,1.00,SP,SP
5697365,306.12,101.65,1.00,SP,SP
5699362,305.81,102.04,1.00,SP,SP
5701366,305.62,102.04,1.00,SP,SP
5703365,305.32,101.25,1.00,SP,SP
5705365,305.21,100.22,1.00,SP,SP
5707365,304.97,99.87,1.00,SP,SP
5709364,305.16,100.53,1.00,SP,SP
5711372,305.18,100.74,1.00,SP,SP
5713367,305.08,100.99,1.00,SP,SP
5715369,304.80,100.85,1.00,SP,SP
5717372,304.67,100.62,1.00,SP,SP
5719370,304.55,100.59,1.00,SP,SP
5721376,304.39,100.00,1.00,SP,SP
5723376,304.28,99.77,1.00,SP,SP
5725374,304.25,100.55,1.00,SP,SP
5727373,304.38,100.52,1.00,SP,SP
5729375,304.07,99.80,1.00,SP,SP
5731380,303.57,99.47,1.00,SP,SP
5733379,303.61,98.92,1.00,SP,SP
5735380,303.29,99.89,1.00,SP,SP
5737378,303.91,99.40,1.00,SP,SP
5739379,303.56,99.60,1.00,SP,SP
5741382,303.35,98.77,1.00,SP,SP
5743384,303.37,98.47,1.00,SP,SP
5745383,303.59,98.14,1.00,SP,SP
5747384,303.79,98.78,1.00,SP,SP
5749383,303.95,99.34,1.00,SP,SP
5751386,304.03,99.85,1.00,SP,SP
5753387,303.79,99.59,1.00,SP,SP
5755388,303.54,100.11,1.00,SP,SP
5757388,303.45,99.81,1.00,SP,SP
5759386,303.18,99.64,1.00,SP,SP
5761391,302.70,99.68,1.00,SP,SP
5763388,301.67,99.23,1.00,SP,SP
5765387,300.96,98.87,1.00,SP,SP
5767390,300.68,98.53,1.00,SP,SP
5769389,300.69,98.50,1.00,SP,SP
5771394,300.35,98.26,1.00,SP,SP
5773395,300.27,98.30,1.00,SP,SP
5775393,299.72,98.16,1.00,SP,SP
5777391,298.98,97.60,1.00,SP,SP
5779392,298.13,97.62,1.00,SP,SP
5781398,298.18,97.87,1.00,SP,SP
5783398,298.31,97.17,1.00,SP,SP
5785398,298.15,97.26,1.00,SP,SP
5787395,297.99,97.68,1.00,SP,SP
5789397,298.02,96.84,1.00,SP,SP
5791400,297.82,96.92,1.00,SP,SP
5793401,298.04,96.46,1.00,SP,SP
5795400,298.76,96.63,1.00,SP,SP
5797399,298.99,96.69,1.00,SP,SP
5799401,298.95,97.78,1.00,SP,SP
5801402,298.58,97.54,1.00,SP,SP
5803404,298.20,97.31,1.00,SP,SP
5805407,298.31,97.06,1.00,SP,SP
5807409,298.24,97.26,1.00,SP,SP
5809406,298.61,97.70,1.00,SP,SP
5811410,298.56,97.55,1.00,SP,SP
5813409,299.04,97.60,1.00,SP,SP
5815411,299.30,97.52,1.00,SP,SP
5817406,298.94,97.27,1.00,SP,SP
5819408,298.41,96.91,1.00,SP,SP
5821411,298.02,97.06,1.00,SP,SP
5823413,297.61,96.75,1.00,SP,SP
5825411,297.72,96.75,1.00,SP,SP
5827413,297.37,96.55,1.00,SP,SP
5829410,297.73,96.09,1.00,SP,SP
5831416,297.56,96.36,1.00,SP,SP
5833411,297.19,96.17,1.00,SP,SP
