@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4546177,0.00,0.00,0.00,NOISE,NOISE
4548176,0.00,0.00,0.00,NOISE,NOISE
4550182,0.00,0.00,0.00,NOISE,NOISE
4552181,0.00,0.00,0.00,NOISE,NOISE
4554186,0.00,0.00,0.00,NOISE,NOISE
4556183,0.00,0.00,0.00,NOISE,NOISE
4558181,0.00,0.00,0.00,NOISE,NOISE
4560190,266.22,48.50,1.00,NOISE,NOISE
4562183,265.98,48.24,1.00,NOISE,NOISE
4564185,265.54,48.77,1.00,NOISE,NOISE
4566191,265.61,49.53,1.00,NOISE,NOISE
4568183,265.46,51.84,1.00,NOISE,NOISE
4570186,265.13,52.20,1.00,NOISE,NOISE
4572189,264.96,52.61,1.00,NOISE,NOISE
4574187,264.89,53.61,1.00,NOISE,NOISE
4576187,265.40,57.46,1.00,NOISE,NOISE
4578186,265.69,59.41,1.00,NOISE,NOISE
4580188,265.15,60.51,1.00,NOISE,NOISE
4582189,264.90,61.97,1.00,NOISE,NOISE
4584192,264.85,62.94,1.00,NOISE,NOISE
4586192,265.18,64.84,1.00,NOISE,NOISE
4588189,265.46,65.90,1.00,NOISE,NOISE
4590195,265.21,66.20,1.00,NOISE,NOISE
4592193,265.25,66.65,1.00,NOISE,NOISE
4594190,265.46,67.06,1.00,NOISE,NOISE
4596194,265.53,67.79,1.00,NOISE,NOISE
4598194,265.06,68.09,1.00,NOISE,NOISE
4600199,264.90,68.58,1.00,NOISE,NOISE
4602197,264.88,69.94,1.00,NOISE,NOISE
4604205,264.90,70.78,1.00,NOISE,NOISE
4606199,264.84,71.03,1.00,NOISE,NOISE
4608201,264.73,71.60,1.00,NOISE,NOISE
4610199,264.80,71.76,1.00,FIX,FIX
4612203,264.91,71.88,1.00,FIX,FIX
4614205,264.84,72.42,1.00,FIX,FIX
4616205,264.89,72.62,1.00,FIX,FIX
4618202,264.80,72.61,1.00,FIX,FIX
4620208,264.71,73.01,1.00,FIX,FIX
4622205,264.60,73.82,1.00,FIX,FIX
4624209,264.02,74.03,1.00,FIX,FIX
4626207,264.05,73.68,1.00,FIX,FIX
4628205,264.17,73.71,1.00,FIX,FIX
4630210,264.45,73.29,1.00,FIX,FIX
4632209,264.50,73.77,1.00,FIX,FIX
4634208,264.33,73.96,1.00,FIX,FIX
4636209,264.39,73.94,1.00,FIX,FIX
4638210,264.40,73.90,1.00,FIX,FIX
4640213,264.23,74.35,1.00,FIX,FIX
4642215,264.10,74.36,1.00,FIX,FIX
4644215,264.08,74.41,1.00,FIX,FIX
4646213,264.14,74.09,1.00,FIX,FIX
4648216,264.14,74.13,1.00,FIX,FIX
4650216,264.08,74.00,1.00,FIX,FIX
4652218,264.04,74.40,1.00,FIX,FIX
4654216,264.46,74.45,1.00,FIX,FIX
4656215,264.72,74.17,1.00,FIX,FIX
4658216,264.62,74.48,1.00,FIX,FIX
4660223,264.43,74.68,1.00,FIX,FIX
4662217,264.51,75.04,1.00,FIX,FIX
4664226,264.86,75.22,1.00,FIX,FIX
4666219,264.92,75.49,1.00,FIX,FIX
4668221,264.60,76.05,1.00,FIX,FIX
4670224,264.31,75.96,1.00,FIX,FIX
4672224,264.21,75.57,1.00,FIX,FIX
4674231,264.45,75.21,1.00,FIX,FIX
4676225,264.60,75.06,1.00,FIX,FIX
4678224,264.31,74.90,1.00,FIX,FIX
4680229,264.49,74.73,1.00,FIX,SACCADE
4682228,266.58,74.90,1.00,SACCADE,SACCADE
4684230,270.34,75.88,1.00,SACCADE,SACCADE
4686226,273.30,77.47,1.00,SACCADE,SACCADE
4688229,278.51,78.54,1.00,SACCADE,SACCADE
4690230,283.00,79.20,1.00,SACCADE,SACCADE
4692232,286.20,79.51,1.00,SACCADE,SACCADE
4694231,288.35,79.67,1.00,SACCADE,SACCADE
4696229,290.84,79.22,1.00,SACCADE,SACCADE
4698232,294.06,78.74,1.00,SACCADE,SACCADE
4700238,295.71,79.35,1.00,SACCADE,SACCADE
4702236,296.50,80.45,1.00,SACCADE,SACCADE
4704235,296.38,80.78,1.00,SACCADE,SP
4706235,296.38,80.74,1.00,SACCADE,SP
4708234,296.01,80.34,1.00,SACCADE,SP
4710240,295.69,80.13,1.00,SACCADE,SP
4712236,295.91,79.68,1.00,SACCADE,SP
4714243,295.97,79.49,1.00,SACCADE,SP
4716240,296.25,79.57,1.00,SACCADE,SP
4718237,296.43,79.38,1.00,SP,SP
4720241,296.80,79.40,1.00,SP,SP
4722241,297.05,79.11,1.00,SP,SP
4724244,297.84,79.17,1.00,SP,SP
4726241,298.03,79.25,1.00,SP,SP
4728242,297.68,79.58,1.00,SP,SP
4730262,297.80,79.44,1.00,SP,SP
4732245,297.70,79.00,1.00,SP,SP
4734245,297.43,79.22,1.00,SP,SP
4736245,297.70,79.22,1.00,SP,SP
4738246,297.86,78.89,1.00,SP,SP
4740250,298.06,79.15,1.00,SP,SP
4742248,298.08,79.38,1.00,SP,SP
4744248,298.17,79.49,1.00,SP,SP
4746249,298.27,79.46,1.00,SP,SP
4748250,298.71,79.33,1.00,SP,SP
4750252,299.23,79.22,1.00,SP,SP
4752253,299.72,79.11,1.00,SP,SP
4754251,299.83,79.43,1.00,SP,SP
4756253,299.78,79.40,1.00,SP,SP
4758254,299.82,79.49,1.00,SP,SP
4760254,300.01,79.36,1.00,SP,SP
4762254,300.17,78.97,1.00,SP,SP
4764253,300.11,79.27,1.00,SP,SP
4766256,300.29,78.95,1.00,SP,SP
4768255,300.35,78.78,1.00,SP,SP
4770265,300.90,78.43,1.00,SP,SP
4772265,301.07,78.74,1.00,SP,SP
4774259,300.76,78.54,1.00,SP,SP
4776259,300.96,77.95,1.00,SP,SP
4778259,300.80,77.57,1.00,SP,SP
4780261,301.03,77.57,1.00,SP,SP
4782261,301.20,76.82,1.00,SP,SP
4784262,301.30,77.18,1.00,SP,SP
4786265,301.48,77.38,1.00,SP,SP
4788264,301.78,76.77,1.00,SP,SP
4790268,301.75,76.91,1.00,SP,SP
4792269,301.81,76.75,1.00,SP,SP
4794272,302.11,76.49,1.00,SP,SP
4796270,302.11,76.62,1.00,SP,SP
4798266,302.01,76.74,1.00,SP,SP
4800271,302.56,76.24,1.00,SP,SP
4802271,302.87,75.81,1.00,SP,SP
4804270,302.94,75.96,1.00,SP,SP
4806270,303.12,76.02,1.00,SP,SP
4808269,303.21,76.55,1.00,SP,SP
4810273,303.22,76.04,1.00,SP,SP
4812289,303.23,76.36,1.00,SP,SP
4814276,303.35,76.15,1.00,SP,SP
4816278,303.31,76.00,1.00,SP,SP
4818278,303.51,75.85,1.00,SP,SP
4820277,303.73,75.60,1.00,SP,SP
4822279,303.61,75.63,1.00,SP,SP
4824279,303.85,75.94,1.00,SP,SP
4826276,304.03,75.46,1.00,SP,SP
4828276,303.96,75.46,1.00,SP,SP
4830279,303.81,75.39,1.00,SP,SP
4832279,303.85,75.72,1.00,SP,SP
4834279,303.80,75.86,1.00,SP,SP
4836292,303.95,75.68,1.00,SP,SP
4838285,303.77,75.52,1.00,SP,SP
4840286,303.63,74.99,1.00,SP,SP
4842287,303.70,75.26,1.00,SP,SP
4844284,303.71,75.00,1.00,SP,SP
4846284,304.00,75.37,1.00,SP,SP
4848286,303.88,75.93,1.00,SP,SP
4850290,303.73,75.91,1.00,SP,SP
4852288,304.07,76.12,1.00,SP,SP
4854289,304.00,75.94,1.00,SP,SP
4856288,304.05,75.59,1.00,SP,SP
4858290,304.35,75.49,1.00,SP,SP
4860291,304.45,75.52,1.00,SP,SP
4862294,304.44,75.68,1.00,SP,SP
4864291,304.42,75.68,1.00,SP,SP
4866293,304.45,75.52,1.00,SP,SP
4868290,304.69,76.20,1.00,SP,SP
4870295,304.75,76.45,1.00,SP,SP
4872296,304.74,76.14,1.00,SP,SP
4874294,304.93,75.61,1.00,SP,SP
4876298,304.73,75.80,1.00,SP,SP
4878295,304.87,75.71,1.00,SP,SP
4880298,305.06,75.89,1.00,SP,SP
4882298,305.15,75.89,1.00,SP,SP
4884301,305.39,76.05,1.00,SP,SP
4886298,305.39,76.23,1.00,SP,SP
4888300,305.38,76.93,1.00,SP,SP
4890302,305.69,77.19,1.00,SP,SP
4892301,305.74,76.38,1.00,SP,SP
4894317,306.20,75.75,1.00,SP,SP
4896304,306.30,76.81,1.00,SP,SP
4898302,306.21,76.53,1.00,SP,SP
4900310,305.86,76.48,1.00,SP,SP
4902307,305.80,76.54,1.00,SP,SP
4904307,306.33,76.43,1.00,SP,SP
4906305,306.91,76.52,1.00,SP,SP
4908310,307.06,76.60,1.00,SP,SP
4910311,307.39,76.60,1.00,SP,SP
4912318,307.00,77.52,1.00,SP,SP
4914310,306.93,77.11,1.00,SP,SP
4916312,306.97,77.71,1.00,SP,SP
4918311,307.20,77.55,1.00,SP,SP
4920315,307.54,77.47,1.00,SP,SP
4922317,307.74,77.51,1.00,SP,SP
4924313,307.72,77.93,1.00,SP,SP
4926315,307.65,77.42,1.00,SP,SP
4928312,307.93,77.15,1.00,SP,SP
4930318,308.10,76.58,1.00,SP,SP
4932318,308.29,76.98,1.00,SP,SP
4934322,308.33,77.14,1.00,SP,SP
4936325,308.90,77.38,1.00,SP,SP
4938318,309.02,77.09,1.00,SP,SP
4940324,308.96,77.04,1.00,SP,SP
4942325,309.27,77.02,1.00,SP,SP
4944321,309.47,77.17,1.00,SP,SP
4946321,309.43,77.07,1.00,SP,SP
4948322,309.61,77.19,1.00,SP,SP
4950326,309.54,77.14,1.00,SP,SP
4952331,309.44,77.84,1.00,SP,SP
4954323,309.87,78.29,1.00,SP,SP
4956324,310.08,79.00,1.00,SP,SP
4958323,310.17,79.33,1.00,SP,SP
4960328,310.29,79.02,1.00,SP,SP
4962328,310.52,78.73,1.00,SP,SP
4964329,310.56,78.37,1.00,SP,SP
4966327,310.86,78.25,1.00,SP,SP
4968327,310.97,78.58,1.00,SP,SP
4970335,311.07,78.62,1.00,SP,SP
4972334,311.07,78.98,1.00,SP,SP
4974333,311.14,79.29,1.00,SP,SP
4976330,311.23,79.34,1.00,SP,SP
4978335,311.17,78.91,1.00,SP,SP
4980337,311.62,78.54,1.00,SP,SP
4982335,311.83,77.89,1.00,SP,SP
4984336,311.78,77.73,1.00,SP,SP
4986336,312.08,77.73,1.00,SP,SP
4988335,311.97,77.46,1.00,SP,SP
4990340,312.03,77.61,1.00,SP,SP
4992340,312.02,78.35,1.00,SP,SP
4994339,312.33,78.42,1.00,SP,SP
4996337,312.54,77.90,1.00,SP,SP
4998340,312.58,78.61,1.00,SP,SP
5000342,312.72,78.60,1.00,SP,SP
5002342,312.39,79.35,1.00,SP,SP
5004342,312.64,79.63,1.00,SP,SP
5006345,312.31,79.33,1.00,SP,SP
5008341,312.10,79.36,1.00,SP,SP
5010346,313.05,79.28,1.00,SP,SP
5012351,313.12,78.74,1.00,SP,SP
5014346,312.84,78.91,1.00,SP,SP
5016346,313.03,78.79,1.00,SP,SP
5018355,312.91,79.17,1.00,SP,SP
5020352,313.18,78.91,1.00,SP,SP
5022353,313.43,78.65,1.00,SP,SP
5024353,313.41,78.28,1.00,SP,SP
5026349,313.38,78.06,1.00,SP,SP
5028353,313.70,77.73,1.00,SP,SP
5030355,313.70,77.34,1.00,SP,SP
5032354,313.69,77.51,1.00,SP,SP
5034364,313.53,77.73,1.00,SP,SP
5036357,313.41,77.69,1.00,SP,SP
5038359,313.59,77.66,1.00,SP,SP
5040357,314.29,77.93,1.00,SP,SP
5042356,314.92,77.74,1.00,SP,SP
5044356,315.08,77.71,1.00,SP,SP
5046355,314.86,77.84,1.00,SP,SP
5048360,314.68,78.15,1.00,SP,SP
5050360,314.57,78.76,1.00,SP,SP
5052363,314.61,78.94,1.00,SP,SP
5054362,315.05,79.00,1.00,SP,SP
5056362,315.06,79.26,1.00,SP,SP
5058376,315.28,79.44,1.00,SP,SP
5060366,315.09,79.09,1.00,SP,SP
5062369,315.41,78.94,1.00,SP,SP
5064365,315.56,78.54,1.00,SP,SP
5066368,315.48,78.64,1.00,SP,SP
5068367,315.48,78.72,1.00,SP,SP
5070369,315.62,79.16,1.00,SP,SP
5072367,315.63,79.82,1.00,SP,SP
5074374,316.22,79.98,1.00,SP,SP
5076369,315.90,79.97,1.00,SP,SP
5078369,316.04,79.77,1.00,SP,SP
5080373,315.87,79.81,1.00,SP,SP
5082371,315.68,80.20,1.00,SP,SP
5084373,316.07,80.46,1.00,SP,SP
5086376,315.82,80.99,1.00,SP,SP
5088374,315.89,81.38,1.00,SP,SP
5090375,316.08,81.66,1.00,SP,SP
5092378,316.05,81.49,1.00,SP,SP
5094376,316.09,80.80,1.00,SP,SP
5096378,315.64,81.26,1.00,SP,SP
5098377,315.67,80.79,1.00,SP,SP
5100386,315.53,81.19,1.00,SP,SP
5102385,315.89,81.31,1.00,SACCADE,SP
5104378,315.78,81.47,1.00,SACCADE,SP
5106382,315.63,81.86,1.00,SACCADE,SP
5108381,316.07,81.82,1.00,SACCADE,SP
5110385,316.51,82.17,1.00,SACCADE,SACCADE
5112385,317.16,82.00,1.00,SACCADE,SACCADE
5114386,317.88,81.93,1.00,SACCADE,SACCADE
5116384,318.82,81.28,1.00,SACCADE,SACCADE
5118385,320.46,81.71,1.00,SACCADE,SACCADE
5120390,322.31,81.94,1.00,SACCADE,SACCADE
5122390,325.27,81.93,1.00,SACCADE,SACCADE
5124388,328.56,81.28,1.00,SACCADE,SACCADE
5126387,329.15,79.85,1.00,SACCADE,SACCADE
5128389,329.69,79.24,1.00,SACCADE,SACCADE
5130391,330.23,78.89,1.00,SACCADE,SACCADE
5132394,330.94,78.65,1.00,SACCADE,SP
5134394,331.15,78.92,1.00,SACCADE,SP
5136391,330.97,79.86,1.00,SACCADE,SP
5138391,330.86,80.34,1.00,SACCADE,SP
5140409,330.82,79.84,1.00,SACCADE,SP
5142394,330.88,79.87,1.00,SP,SP
5144394,331.55,79.10,1.00,SP,SP
5146394,331.81,79.09,1.00,SP,SP
5148394,332.13,79.12,1.00,SP,SP
5150397,332.37,79.26,1.00,SP,SP
5152401,332.40,79.15,1.00,SP,SP
5154403,332.07,79.16,1.00,SP,SP
5156400,331.97,79.27,1.00,SP,SP
5158397,331.86,79.62,1.00,SP,SP
5160403,331.98,79.91,1.00,SP,SP
5162402,332.01,79.82,1.00,SP,SP
5164401,332.54,79.62,1.00,SP,SP
5166401,332.72,79.55,1.00,SP,SP
5168402,332.60,79.73,1.00,SP,SP
5170405,332.64,80.57,1.00,SP,SP
5172405,332.94,81.04,1.00,SP,SP
5174405,333.19,80.30,1.00,SP,SP
5176406,333.15,80.60,1.00,SP,SP
5178402,333.61,80.17,1.00,SP,SP
5180406,333.34,80.02,1.00,SP,SP
5182409,333.60,80.68,1.00,SP,SP
5184408,333.28,81.34,1.00,SP,SP
5186407,333.38,81.35,1.00,SP,SP
5188406,333.54,81.57,1.00,SP,SP
5190413,333.30,81.57,1.00,SP,SP
5192412,333.43,81.64,1.00,SP,SP
5194412,333.68,81.47,1.00,SP,SP
5196414,333.74,81.84,1.00,SP,SP
5198410,333.97,81.90,1.00,SP,SP
5200417,334.13,81.59,1.00,SP,SP
5202414,334.33,82.01,1.00,SP,SP
5204417,334.21,81.85,1.00,SP,SP
5206419,334.41,81.78,1.00,SP,SP
5208419,334.49,81.93,1.00,SP,SP
5210422,334.54,82.12,1.00,SP,SP
5212419,334.94,82.04,1.00,SP,SP
5214423,334.86,82.26,1.00,SP,SP
5216424,334.86,82.02,1.00,SP,SP
5218418,334.63,82.60,1.00,SP,SP
5220422,334.60,82.97,1.00,SP,FIX
5222438,335.01,83.05,1.00,SP,FIX
5224425,335.06,82.89,1.00,SP,FIX
5226427,335.00,82.95,1.00,SP,FIX
5228424,334.77,82.84,1.00,SP,FIX
5230428,334.62,82.52,1.00,SP,FIX
5232430,334.73,82.70,1.00,SP,FIX
5234428,334.98,82.77,1.00,SP,FIX
5236424,334.82,82.77,1.00,SP,FIX
5238427,334.83,83.47,1.00,SP,FIX
5240430,335.15,83.48,1.00,SP,FIX
5242431,335.33,83.12,1.00,SP,FIX
5244432,335.70,82.82,1.00,SP,FIX
5246431,335.53,82.55,1.00,SP,FIX
5248431,335.51,82.70,1.00,SP,FIX
5250434,335.48,82.79,1.00,SP,FIX
5252434,335.19,82.92,1.00,SP,FIX
5254433,335.16,83.50,1.00,SP,FIX
5256434,335.33,83.23,1.00,SP,FIX
5258433,335.67,83.17,1.00,SP,FIX
5260440,335.54,83.23,1.00,SP,FIX
5262437,335.93,83.09,1.00,SP,FIX
5264443,335.42,83.13,1.00,SP,FIX
5266439,335.41,83.16,1.00,SP,FIX
5268439,335.70,83.11,1.00,SP,FIX
5270440,335.59,83.58,1.00,SP,FIX
5272443,335.50,83.62,1.00,SP,FIX
5274448,335.35,83.74,1.00,SP,FIX
5276443,335.50,83.94,1.00,SP,FIX
5278441,335.33,84.03,1.00,SP,FIX
5280444,335.21,84.16,1.00,SP,FIX
5282445,335.24,83.99,1.00,SP,FIX
5284446,335.56,84.04,1.00,SP,FIX
5286447,335.65,84.01,1.00,SP,FIX
5288444,335.63,83.64,1.00,SP,FIX
5290449,335.89,83.48,1.00,SP,FIX
5292450,335.99,83.79,1.00,SP,FIX
5294450,336.12,83.65,1.00,SP,FIX
5296449,335.89,83.54,1.00,SP,FIX
5298451,335.85,83.78,1.00,SP,FIX
5300457,335.92,84.01,1.00,SP,FIX
5302453,335.93,83.95,1.00,SP,FIX
5304464,336.15,84.12,1.00,SP,FIX
5306453,336.32,84.36,1.00,SP,FIX
5308450,336.70,84.54,1.00,SP,FIX
5310458,336.75,84.48,1.00,SP,FIX
5312457,336.53,84.04,1.00,SP,FIX
5314457,336.32,83.89,1.00,SP,FIX
5316458,336.60,83.70,1.00,SP,FIX
5318455,336.81,83.35,1.00,SP,FIX
5320460,336.80,83.77,1.00,SP,FIX
5322461,336.95,83.28,1.00,SP,FIX
5324461,337.16,83.67,1.00,SP,FIX
5326456,337.31,84.52,1.00,SP,FIX
5328458,337.47,84.26,1.00,SP,FIX
5330461,337.52,84.39,1.00,SP,FIX
5332461,337.66,84.53,1.00,SP,FIX
5334461,337.71,84.39,1.00,SP,FIX
5336464,337.55,84.42,1.00,SP,FIX
5338461,337.47,84.55,1.00,SP,FIX
5340466,337.48,84.66,1.00,SP,FIX
5342466,337.40,84.37,1.00,SP,FIX
5344465,337.55,84.37,1.00,SP,FIX
5346468,337.76,84.14,1.00,SP,FIX
5348465,337.76,84.28,1.00,SP,FIX
5350474,337.89,84.47,1.00,SP,FIX
5352467,337.96,84.74,1.00,SP,FIX
5354471,338.45,85.00,1.00,SP,FIX
5356470,338.77,84.45,1.00,SP,FIX
5358472,338.64,84.59,1.00,SP,FIX
5360473,338.65,84.67,1.00,SP,FIX
5362473,337.99,84.85,1.00,SP,FIX
5364472,338.01,84.87,1.00,SP,FIX
5366473,338.20,84.60,1.00,SP,FIX
5368484,338.42,84.50,1.00,SP,FIX
5370479,338.64,84.59,1.00,SP,FIX
5372478,338.58,84.36,1.00,SP,FIX
5374477,338.65,85.03,1.00,SP,FIX
5376475,338.54,84.97,1.00,SP,FIX
5378478,338.65,84.95,1.00,SP,FIX
5380479,338.46,84.78,1.00,SP,FIX
5382478,338.41,85.05,1.00,SP,FIX
5384478,338.45,84.97,1.00,SP,FIX
5386483,338.24,85.13,1.00,SP,FIX
5388482,338.37,84.85,1.00,SP,FIX
5390486,338.57,84.63,1.00,SP,FIX
5392484,338.61,84.93,1.00,SP,FIX
5394490,339.12,84.98,1.00,SP,FIX
5396483,338.99,84.82,1.00,SP,FIX
5398487,338.90,85.23,1.00,SP,FIX
5400489,338.75,84.98,1.00,SP,FIX
5402487,338.68,85.11,1.00,SP,FIX
5404487,338.55,85.63,1.00,SP,FIX
5406488,338.56,85.79,1.00,SP,FIX
5408487,338.45,85.66,1.00,SP,FIX
5410490,338.50,85.48,1.00,SP,FIX
5412491,338.32,85.43,1.00,SP,FIX
5414492,338.26,85.48,1.00,SP,FIX
5416495,338.24,85.55,1.00,SP,FIX
5418494,338.00,85.76,1.00,SP,FIX
5420494,337.72,85.69,1.00,SP,FIX
5422497,337.85,85.87,1.00,SP,FIX
5424496,337.72,85.91,1.00,SP,FIX
5426495,337.89,85.89,1.00,SP,FIX
5428492,338.03,85.90,1.00,SP,FIX
5430502,337.88,86.08,1.00,SP,FIX
5432497,337.92,86.11,1.00,SP,FIX
5434497,337.59,86.11,1.00,SP,FIX
5436501,337.50,86.50,1.00,SP,FIX
5438500,337.41,86.31,1.00,SP,FIX
5440504,336.99,86.04,1.00,SP,FIX
5442501,337.47,86.25,1.00,SP,FIX
5444501,337.72,86.09,1.00,SP,FIX
5446501,337.43,86.17,1.00,SP,FIX
5448501,337.78,86.31,1.00,SP,FIX
5450505,337.43,86.45,1.00,SP,FIX
5452504,336.99,86.00,1.00,SP,FIX
5454504,336.86,85.91,1.00,SP,FIX
5456505,336.57,85.54,1.00,SP,FIX
5458505,336.67,85.51,1.00,SP,FIX
5460510,336.67,85.93,1.00,SP,FIX
5462514,336.33,86.08,1.00,SP,FIX
5464511,336.19,86.09,1.00,SP,FIX
5466513,336.26,86.02,1.00,SP,FIX
5468525,336.60,86.52,1.00,SP,FIX
5470514,336.50,87.31,1.00,SP,FIX
5472514,336.02,87.39,1.00,SP,SP
5474511,335.85,87.24,1.00,SP,SP
5476521,335.85,86.54,1.00,SP,SP
5478514,335.85,86.25,1.00,SP,SP
5480517,335.78,86.15,1.00,SP,SP
5482519,335.71,85.93,1.00,SP,SP
5484516,335.65,85.90,1.00,SP,SP
5486518,335.54,85.55,1.00,SP,SP
5488520,335.33,85.23,1.00,SP,SP
5490522,335.45,85.22,1.00,SP,SP
5492522,335.50,85.23,1.00,SP,SP
5494524,335.46,84.70,1.00,SP,SP
5496522,335.68,85.12,1.00,SP,SP
5498524,335.57,84.72,1.00,SP,SP
5500526,335.41,84.67,1.00,SP,SP
5502527,335.01,84.74,1.00,SP,SP
5504523,334.77,84.19,1.00,SP,SP
5506525,334.45,84.38,1.00,SP,SP
5508525,334.59,84.28,1.00,SP,SP
5510532,334.70,83.94,1.00,SP,SP
5512530,334.27,84.16,1.00,SP,SP
5514535,333.90,84.01,1.00,SP,SP
5516529,333.94,83.99,1.00,SP,SP
5518530,333.69,84.04,1.00,SP,SP
5520533,333.85,84.06,1.00,SP,SP
5522533,333.96,84.15,1.00,SP,SP
5524532,333.48,84.67,1.00,SP,SP
5526533,333.82,84.42,1.00,SP,SP
5528534,333.04,84.60,1.00,SP,SP
5530535,333.40,84.33,1.00,SP,SP
5532536,333.40,83.90,1.00,SP,SP
5534536,333.16,84.25,1.00,SP,SP
5536537,333.31,84.37,1.00,SP,SP
5538534,333.11,83.55,1.00,SP,SP
5540542,333.47,83.10,1.00,SP,SP
5542542,333.53,82.52,1.00,SP,SP
5544543,333.43,83.13,1.00,SP,SP
5546539,333.40,83.70,1.00,SP,SP
5548539,332.91,83.95,1.00,SP,SP
5550556,332.68,83.54,1.00,SP,SP
5552540,332.39,83.60,1.00,SP,SP
5554545,332.67,83.12,1.00,SP,SP
5556544,333.11,82.95,1.00,SP,SP
5558546,333.29,83.31,1.00,SP,SP
5560549,332.61,83.03,1.00,SP,SP
5562549,332.49,82.92,1.00,SP,SP
5564548,332.49,82.63,1.00,SP,SP
5566547,332.17,82.87,1.00,SP,SP
5568547,332.16,82.92,1.00,SP,SP
5570549,331.78,82.64,1.00,SP,SP
5572550,331.19,83.15,1.00,SP,SP
5574551,330.70,82.84,1.00,SP,SP
5576548,330.31,82.68,1.00,SP,SP
5578551,329.81,82.83,1.00,SP,SP
5580554,329.38,82.60,1.00,SP,SP
5582558,329.14,82.60,1.00,SP,SP
5584556,328.66,82.31,1.00,SP,SP
5586553,327.86,82.67,1.00,SP,SP
5588555,327.17,82.42,1.00,SP,SP
5590558,326.75,82.01,1.00,SP,SP
5592564,326.58,81.80,1.00,SP,SP
5594574,326.45,81.09,1.00,SP,SP
5596559,326.38,81.40,1.00,SP,SP
5598557,326.21,81.50,1.00,SP,SP
5600562,326.29,80.85,1.00,SP,SP
5602562,326.19,80.61,1.00,SP,SP
5604561,326.01,80.50,1.00,SP,SP
5606563,325.69,80.58,1.00,SP,SP
5608562,325.34,81.03,1.00,SP,SP
5610566,325.38,80.44,1.00,SP,SP
5612562,325.36,80.38,1.00,SP,SP
5614562,325.37,81.00,1.00,SP,SP
5616564,325.36,79.87,1.00,SP,SP
5618563,325.26,80.11,1.00,SP,SP
5620570,324.83,79.87,1.00,SACCADE,SACCADE
5622567,322.61,80.39,1.00,SACCADE,SACCADE
5624569,315.87,81.42,1.00,SACCADE,SACCADE
5626569,311.19,82.48,1.00,SACCADE,SACCADE
5628567,309.68,83.52,1.00,SACCADE,SACCADE
5630571,306.21,84.02,1.00,SACCADE,SACCADE
5632575,302.09,85.56,1.00,SACCADE,SACCADE
5634577,297.54,85.39,1.00,SACCADE,SACCADE
5636573,296.57,85.20,1.00,SACCADE,SACCADE
5638571,295.82,86.12,1.00,SACCADE,SACCADE
5640578,295.92,86.68,1.00,SACCADE,SACCADE
5642574,296.17,87.03,1.00,SACCADE,SACCADE
5644577,296.64,87.53,1.00,SACCADE,SACCADE
5646575,296.76,88.00,1.00,SACCADE,SACCADE
5648574,297.06,88.15,1.00,SACCADE,SACCADE
5650579,296.88,88.55,1.00,SACCADE,SACCADE
5652581,296.36,88.19,1.00,SACCADE,SACCADE
5654579,296.14,88.46,1.00,SACCADE,SACCADE
5656578,295.71,89.06,1.00,SACCADE,SACCADE
5658577,295.47,88.96,1.00,SACCADE,SACCADE
5660580,295.13,89.50,1.00,SACCADE,SACCADE
5662582,295.13,89.58,1.00,SACCADE,SACCADE
5664588,294.92,89.06,1.00,SP,SP
5666583,295.07,89.02,1.00,SP,SP
5668583,295.34,89.17,1.00,SP,SP
5670589,295.43,89.09,1.00,SP,SP
5672591,295.08,89.14,1.00,SP,SP
5674586,294.72,89.18,1.00,SP,SP
5676587,294.45,88.59,1.00,SP,SP
5678587,294.04,88.50,1.00,SP,SP
5680591,293.80,88.50,1.00,SP,SP
5682591,293.62,89.11,1.00,SP,SP
5684589,293.64,88.51,1.00,SP,SP
5686592,293.55,88.80,1.00,SP,SP
5688590,293.53,88.69,1.00,SP,SP
5690595,293.41,88.48,1.00,SP,SP
5692596,293.15,88.71,1.00,SP,SP
5694595,293.14,88.22,1.00,SP,SP
5696597,293.14,88.09,1.00,SP,SP
5698596,292.92,87.62,1.00,SP,SP
5700598,292.85,87.28,1.00,SP,SP
5702597,292.49,87.50,1.00,SP,SP
5704595,292.31,87.25,1.00,SP,SP
5706599,292.20,87.41,1.00,SP,SP
5708601,292.23,87.09,1.00,SP,SP
5710601,292.09,86.57,1.00,SP,SP
5712600,291.87,86.82,1.00,SP,SP
5714606,291.94,86.45,1.00,SP,SP
5716601,292.26,86.26,1.00,SP,SP
5718600,292.66,86.39,1.00,SP,SP
5720604,292.47,86.13,1.00,SP,SP
5722603,292.62,85.99,1.00,SP,SP
5724603,292.48,86.40,1.00,SP,SP
5726614,292.23,86.25,1.00,SP,SP
5728609,292.09,86.37,1.00,SP,SP
5730610,291.88,86.28,1.00,SP,SP
5732609,291.94,86.27,1.00,SP,SP
5734608,291.95,86.31,1.00,SP,SP
