@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
4582494,297.33,58.26,1.00,SP,SP
4584491,297.40,58.21,1.00,SP,SP
4586494,297.29,58.45,1.00,SP,SP
4588496,297.48,58.18,1.00,SP,SP
4590498,297.70,58.06,1.00,SP,SP
4592496,297.80,58.13,1.00,SP,SP
4594493,297.80,57.97,1.00,SP,SP
4596495,297.81,58.12,1.00,SP,SP
4598510,298.04,58.18,1.00,SP,SP
4600497,298.12,58.40,1.00,SP,SP
4602500,298.13,58.33,1.00,SP,SP
4604502,298.25,57.81,1.00,SP,SP
4606498,298.36,58.05,1.00,SP,SP
4608502,298.42,58.08,1.00,SP,SP
4610504,298.53,58.54,1.00,SP,SP
4612506,298.41,58.63,1.00,SP,SP
4614508,298.65,58.60,1.00,SP,SP
4616507,298.84,58.50,1.00,SP,SP
4618510,298.95,58.34,1.00,SP,SP
4620510,299.27,58.68,1.00,SP,SP
4622511,299.48,58.90,1.00,SP,SP
4624508,299.50,59.17,1.00,SP,SP
4626512,299.38,59.25,1.00,SP,SP
4628513,299.36,59.13,1.00,SP,SP
4630514,299.37,58.96,1.00,SP,SP
4632517,299.87,58.94,1.00,SP,SP
4634513,299.98,59.13,1.00,SP,SP
4636511,299.90,59.12,1.00,SP,SP
4638515,299.62,59.01,1.00,SP,SP
4640514,299.34,59.44,1.00,SP,SP
4642518,299.25,59.39,1.00,SP,SP
4644515,299.18,59.41,1.00,SP,SP
4646516,299.25,59.25,1.00,SP,SP
4648520,299.22,59.11,1.00,SP,SP
4650518,299.17,58.99,1.00,SP,SP
4652523,299.17,58.86,1.00,SP,SP
4654517,299.22,59.11,1.00,SP,SP
4656515,299.34,59.04,1.00,SP,SP
4658519,299.43,58.86,1.00,SP,SP
4660521,299.38,58.89,1.00,SP,SP
4662522,299.38,58.85,1.00,SP,SP
4664534,299.60,58.66,1.00,SP,SP
4666519,299.85,58.93,1.00,SP,SP
4668519,300.06,58.69,1.00,SP,SP
4670528,300.57,58.71,1.00,SP,SP
4672526,300.82,58.51,1.00,SP,SP
4674525,301.00,58.21,1.00,SP,SP
4676526,301.51,58.21,1.00,SP,SP
4678529,301.88,57.93,1.00,SP,SP
4680538,302.23,58.07,1.00,SP,SP
4682530,302.62,58.24,1.00,SP,SP
4684526,302.96,58.48,1.00,SP,SP
4686528,303.33,58.63,1.00,SP,SP
4688532,303.56,58.76,1.00,SP,SP
4690532,303.71,58.71,1.00,SP,SP
4692535,303.98,58.70,1.00,SP,SP
4694534,304.43,59.03,1.00,SP,SP
4696534,304.99,59.32,1.00,SP,SP
4698536,305.08,59.23,1.00,SP,SP
4700537,305.54,59.24,1.00,SP,SP
4702535,305.97,59.12,1.00,SP,SP
4704538,306.12,58.96,1.00,SP,SP
4706538,306.30,59.22,1.00,SP,SP
4708540,306.57,59.34,1.00,SP,SP
4710543,306.55,59.25,1.00,SP,SP
4712543,306.50,59.32,1.00,SP,SP
4714545,306.58,59.30,1.00,SP,SP
4716543,306.87,59.37,1.00,SP,SP
4718543,307.21,59.28,1.00,SP,SP
4720543,307.24,59.22,1.00,SP,SP
4722543,307.22,59.62,1.00,SP,SP
4724542,307.15,59.92,1.00,SP,SP
4726545,307.06,60.10,1.00,SP,SP
4728547,307.07,60.31,1.00,SP,SP
4730552,307.23,60.21,1.00,SP,SP
4732561,307.32,60.10,1.00,SP,SP
4734549,307.46,59.93,1.00,SP,SP
4736550,307.37,59.97,1.00,SP,SP
4738552,307.36,60.04,1.00,SP,SP
4740551,307.36,60.19,1.00,SP,SP
4742551,307.61,60.40,1.00,SP,SP
4744551,307.76,60.50,1.00,SP,SP
4746549,307.90,60.72,1.00,SP,SP
4748556,307.97,60.92,1.00,SP,SP
4750556,307.85,61.15,1.00,SP,SP
4752559,308.22,61.31,1.00,SP,SP
4754560,308.18,61.32,1.00,SP,SP
4756557,308.09,61.19,1.00,SP,SP
4758562,308.19,61.10,1.00,SP,SP
4760560,308.48,61.17,1.00,SP,SP
4762567,308.60,61.28,1.00,SP,SP
4764556,308.77,61.23,1.00,SP,SP
4766557,308.89,61.33,1.00,SP,SP
4768565,309.12,61.12,1.00,SP,SP
4770560,309.69,60.84,1.00,SP,SP
4772557,309.71,60.95,1.00,SP,SP
4774559,309.62,61.16,1.00,SP,SP
4776562,309.49,61.25,1.00,SP,SP
4778566,309.62,61.22,1.00,SP,SP
4780566,309.96,60.91,1.00,SP,SP
4782566,310.27,60.84,1.00,SP,SP
4784564,310.36,60.65,1.00,SP,SP
4786564,310.68,60.40,1.00,SP,SP
4788570,310.62,60.36,1.00,SP,SP
4790568,310.59,59.85,1.00,SP,SP
4792569,310.57,59.94,1.00,SP,SP
4794567,310.51,60.02,1.00,SP,SP
4796577,310.45,60.21,1.00,SP,SP
4798574,310.36,60.50,1.00,SP,SP
4800577,310.49,60.64,1.00,SP,SP
4802573,310.42,60.41,1.00,SP,SP
4804575,310.53,60.26,1.00,SP,SP
4806574,310.66,60.21,1.00,SP,SP
4808578,310.62,60.08,1.00,SP,SP
4810580,310.58,60.18,1.00,SP,SP
4812577,310.72,60.40,1.00,SP,SP
4814576,310.94,60.32,1.00,SP,SP
4816576,311.18,59.96,1.00,SP,SP
4818579,310.98,59.60,1.00,SP,SP
4820579,310.82,59.37,1.00,SP,SP
4822581,310.83,59.55,1.00,SP,SP
4824578,310.95,59.90,1.00,SP,SP
4826577,311.07,60.10,1.00,SP,SP
4828582,311.12,59.82,1.00,SP,SP
4830585,311.17,59.81,1.00,SP,SP
4832589,311.31,59.94,1.00,SP,SP
4834580,311.43,59.87,1.00,SP,SP
4836583,311.32,59.88,1.00,SP,SP
4838593,311.21,59.79,1.00,SP,SP
4840590,311.35,59.73,1.00,SP,SP
4842590,311.59,59.80,1.00,SP,SP
4844598,311.90,59.55,1.00,SP,SP
4846588,312.01,59.68,1.00,SP,SP
4848591,311.90,59.55,1.00,SP,SP
4850591,311.98,59.65,1.00,SP,SP
4852590,311.83,59.71,1.00,SP,SP
4854590,311.73,59.76,1.00,SP,SP
4856596,312.06,60.05,1.00,SP,SP
4858599,312.08,60.35,1.00,SP,SP
4860596,312.18,60.31,1.00,SP,SP
4862596,312.32,60.35,1.00,SP,SP
4864598,312.22,60.21,1.00,SP,SP
4866595,311.98,59.97,1.00,SP,SP
4868597,311.97,60.38,1.00,SP,SP
4870598,312.11,60.30,1.00,SP,SP
4872599,312.23,60.10,1.00,SP,SP
4874600,312.18,60.45,1.00,SP,SP
4876600,312.16,60.41,1.00,SP,SP
4878605,311.99,60.38,1.00,SP,SP
4880605,312.16,60.48,1.00,SP,SP
4882602,312.29,60.35,1.00,SP,SP
4884615,312.21,60.20,1.00,SP,SP
4886600,312.18,60.07,1.00,SP,SP
4888605,311.98,60.02,1.00,SP,SP
4890605,311.94,60.13,1.00,SP,SP
4892606,311.66,60.24,1.00,SP,SP
4894608,311.50,60.30,1.00,SP,SP
4896604,311.47,60.30,1.00,SP,SP
4898610,311.25,59.91,1.00,SP,SP
4900608,311.18,59.91,1.00,SP,SP
4902608,311.16,59.80,1.00,SP,SP
4904612,311.32,59.74,1.00,SP,SP
4906613,311.48,59.88,1.00,SP,SP
4908611,311.44,59.77,1.00,SP,SP
4910611,311.36,59.80,1.00,SP,SP
4912612,311.45,59.96,1.00,SP,SP
4914613,311.48,59.88,1.00,SP,SP
4916611,311.76,60.19,1.00,SP,SP
4918617,312.01,59.99,1.00,SP,SP
4920621,312.15,60.04,1.00,SP,SP
4922613,312.35,60.03,1.00,SP,SP
4924616,312.35,60.08,1.00,SP,SP
4926613,312.44,60.26,1.00,SP,SP
4928619,312.73,60.27,1.00,SP,SP
4930617,312.99,60.40,1.00,SP,SP
4932625,313.23,60.50,1.00,SP,SP
4934622,313.44,60.55,1.00,SP,SP
4936621,313.50,60.33,1.00,SP,SP
4938626,313.91,60.01,1.00,SP,SP
4940626,314.05,60.14,1.00,SP,SP
4942627,314.22,60.52,1.00,SP,SP
4944625,314.41,60.72,1.00,SP,SP
4946625,314.56,60.90,1.00,SP,SP
4948630,314.67,60.93,1.00,SP,SP
4950630,314.64,61.06,1.00,SP,SP
4952633,314.69,61.39,1.00,SP,SP
4954625,314.63,61.60,1.00,SP,SP
4956630,314.93,61.75,1.00,SP,SP
4958632,315.06,61.96,1.00,SP,SP
4960634,315.19,62.24,1.00,SP,SP
4962632,315.12,62.41,1.00,SP,SP
4964629,314.94,62.50,1.00,SP,SP
4966632,315.06,62.55,1.00,SP,SP
4968635,315.08,62.71,1.00,SP,SP
4970638,315.17,62.92,1.00,SP,SP
4972635,315.34,63.20,1.00,SP,SP
4974635,315.55,63.40,1.00,SP,SP
4976635,315.90,63.53,1.00,SP,SP
4978642,316.16,63.77,1.00,SP,SP
4980635,316.13,63.84,1.00,SP,SP
4982636,316.15,63.80,1.00,SP,SP
4984636,315.99,64.34,1.00,SP,SP
4986635,316.01,64.47,1.00,SP,SP
4988640,316.09,64.46,1.00,SP,SP
4990638,316.21,64.57,1.00,SP,SP
4992639,316.50,64.85,1.00,SP,SP
4994644,316.87,65.14,1.00,SP,SP
4996639,317.11,65.12,1.00,SP,SP
4998644,317.23,65.21,1.00,SP,SP
5000643,317.23,65.43,1.00,SP,SP
5002643,317.22,65.69,1.00,SP,SP
5004643,317.08,65.63,1.00,SP,SP
5006645,317.15,65.88,1.00,SP,SP
5008642,317.01,66.04,1.00,SP,SP
5010649,317.00,66.06,1.00,SP,SP
5012647,317.11,66.25,1.00,SP,SP
5014652,317.40,66.26,1.00,SP,SP
5016650,317.58,66.58,1.00,SP,SP
5018654,317.66,66.78,1.00,SP,SP
5020655,317.74,66.71,1.00,SP,SP
5022655,317.49,66.51,1.00,SP,SP
5024655,317.49,66.31,1.00,SP,SP
5026654,317.42,66.16,1.00,SP,SP
5028659,317.32,66.12,1.00,SP,SP
5030656,317.61,66.59,1.00,SP,SP
5032657,317.77,66.69,1.00,SP,SP
5034657,317.83,67.12,1.00,SP,SP
5036656,317.83,67.45,1.00,SP,SP
5038661,317.81,67.42,1.00,SP,SP
5040655,317.88,67.10,1.00,SP,SP
5042663,318.10,66.98,1.00,SP,SP
5044671,318.29,66.98,1.00,SP,SP
5046660,318.36,67.11,1.00,SP,SP
5048669,318.55,67.46,1.00,SP,SP
5050662,318.37,67.82,1.00,SP,SP
5052661,318.27,67.68,1.00,SP,SP
5054661,318.26,67.84,1.00,SP,SP
5056662,318.26,67.57,1.00,SP,SP
5058670,318.31,67.38,1.00,SP,SP
5060667,318.35,67.54,1.00,SP,SP
5062666,318.46,67.36,1.00,SP,SP
5064665,318.59,67.23,1.00,SP,SP
5066664,318.55,66.95,1.00,SP,SP
5068669,318.52,66.81,1.00,SP,SP
5070671,318.23,66.72,1.00,SP,SP
5072667,318.02,66.77,1.00,SP,SP
5074667,318.05,66.86,1.00,SP,SP
5076672,318.30,67.04,1.00,SP,SP
5078670,318.44,66.89,1.00,SP,SP
5080672,318.52,66.61,1.00,SP,SP
5082675,318.69,66.69,1.00,SP,SP
5084675,318.95,66.75,1.00,SP,SP
5086676,318.94,66.89,1.00,SP,SP
5088679,318.95,67.23,1.00,SP,SP
5090687,318.90,66.98,1.00,SP,SP
5092677,318.94,66.60,1.00,SP,SP
5094679,318.80,66.40,1.00,SP,SP
5096679,318.77,66.41,1.00,SP,SP
5098684,318.78,66.52,1.00,SP,SP
5100685,318.85,66.86,1.00,SP,SP
5102683,318.92,67.07,1.00,SP,SP
5104679,318.89,67.24,1.00,SP,SP
5106688,318.94,67.32,1.00,SP,SP
5108685,319.18,67.48,1.00,SP,SP
5110687,319.25,67.23,1.00,SP,SP
5112685,319.11,67.16,1.00,SP,SP
5114689,318.96,67.13,1.00,SP,SP
5116687,318.72,66.91,1.00,SP,SP
5118688,318.90,67.05,1.00,SP,SP
5120687,318.88,67.10,1.00,SP,SP
5122689,319.00,67.13,1.00,SP,SP
5124692,319.22,67.33,1.00,SP,SP
5126687,319.25,67.50,1.00,SP,SP
5128692,319.33,67.40,1.00,SP,SP
5130705,319.24,67.30,1.00,SP,SP
5132691,319.23,67.40,1.00,SP,SP
5134691,319.04,67.24,1.00,SP,SP
5136691,318.86,67.33,1.00,SP,SP
5138694,318.79,67.47,1.00,SP,SP
5140696,319.01,67.67,1.00,SP,SP
5142697,319.05,68.06,1.00,SP,SP
5144696,319.21,68.08,1.00,SP,SP
5146694,319.14,68.35,1.00,SP,SP
5148701,318.96,68.46,1.00,SP,SP
5150703,319.06,68.57,1.00,SP,SP
5152701,318.98,68.84,1.00,SP,SP
5154707,318.96,69.49,1.00,SP,SP
5156698,318.96,69.41,1.00,SP,SP
5158706,318.85,69.59,1.00,SP,SP
5160703,318.83,69.68,1.00,SP,SP
5162703,318.90,69.46,1.00,SP,SP
5164704,318.79,69.53,1.00,SP,SP
5166703,318.84,69.51,1.00,SP,SP
5168717,318.88,69.44,1.00,SP,SP
5170708,318.85,69.63,1.00,SP,SP
5172719,319.12,69.91,1.00,SP,SP
5174709,319.10,69.87,1.00,SP,SP
5176706,318.78,70.04,1.00,SP,SP
5178710,318.44,70.42,1.00,SP,SP
5180708,318.40,70.49,1.00,SP,SP
5182712,318.33,70.58,1.00,SP,SP
5184708,318.61,70.56,1.00,SP,SP
5186712,318.46,70.70,1.00,SP,SP
5188714,318.67,71.00,1.00,SP,SP
5190715,318.92,71.29,1.00,SP,SP
5192716,318.91,71.41,1.00,SP,SP
5194715,319.11,71.59,1.00,SP,SP
5196716,319.06,71.80,1.00,SP,SP
5198718,319.06,71.89,1.00,SP,SP
5200716,319.09,71.82,1.00,SP,SP
5202722,319.06,71.92,1.00,SP,SP
5204715,318.81,71.70,1.00,SP,SP
5206720,318.67,72.14,1.00,SP,SP
5208722,318.56,72.26,1.00,SP,SP
5210723,318.69,72.23,1.00,SP,SP
5212739,318.82,72.23,1.00,SP,SP
5214720,318.81,72.42,1.00,SP,SP
5216721,318.82,72.54,1.00,SP,SP
5218725,319.01,72.33,1.00,SP,SP
5220726,319.06,72.65,1.00,SP,SP
5222729,318.85,72.92,1.00,SP,SP
5224726,318.86,73.23,1.00,SP,SP
5226724,318.78,73.57,1.00,SP,SP
5228728,318.94,73.60,1.00,SP,SP
5230737,319.04,73.74,1.00,SP,SP
5232737,319.12,73.89,1.00,SP,SP
5234733,319.46,73.99,1.00,SP,SP
5236730,319.49,74.21,1.00,SP,SP
5238736,319.43,74.53,1.00,SP,SP
5240734,319.48,74.53,1.00,SP,SP
5242735,319.46,74.71,1.00,SP,SP
5244736,319.45,74.81,1.00,SP,SP
5246735,319.43,74.52,1.00,SP,SP
5248739,319.29,75.03,1.00,SP,SP
5250740,319.14,74.94,1.00,SP,SP
5252738,319.32,75.39,1.00,SP,SP
5254743,319.53,75.58,1.00,SP,SP
5256736,319.58,75.62,1.00,SP,SP
5258741,319.51,75.60,1.00,SP,SP
5260743,319.52,75.91,1.00,SP,SP
5262742,319.52,76.06,1.00,SP,SP
5264738,319.49,76.33,1.00,SP,SP
5266740,319.82,76.40,1.00,SP,SP
5268743,319.85,76.35,1.00,SP,SP
5270744,320.06,76.69,1.00,SP,SP
5272748,320.20,76.89,1.00,SP,SP
5274744,320.19,77.08,1.00,SP,SP
5276747,320.57,77.02,1.00,SP,SP
5278749,320.67,77.09,1.00,SP,SP
5280749,320.81,77.23,1.00,SP,SP
5282745,320.58,77.23,1.00,SP,SP
5284745,320.55,77.37,1.00,SP,SP
5286745,320.80,77.07,1.00,SP,SP
5288754,320.80,77.41,1.00,SP,SP
5290748,320.84,77.66,1.00,SP,SP
5292750,320.66,77.64,1.00,SP,SP
5294762,320.44,77.96,1.00,SP,SP
5296752,320.38,78.05,1.00,SP,SP
5298757,320.57,78.43,1.00,SP,SP
5300756,320.96,78.58,1.00,SP,SP
5302756,321.06,78.43,1.00,SP,SP
5304755,320.89,78.37,1.00,SP,SP
5306755,320.74,78.45,1.00,SP,SP
5308760,320.76,78.34,1.00,SP,SP
5310758,320.84,78.72,1.00,SP,SP
5312764,320.97,78.91,1.00,SP,SP
5314757,320.76,79.31,1.00,SP,SP
5316756,320.83,79.45,1.00,SP,SP
5318761,320.86,79.62,1.00,SP,SP
5320761,320.76,79.73,1.00,SP,SP
5322761,320.86,79.61,1.00,SP,SP
5324761,320.82,79.63,1.00,SP,SP
5326760,320.93,79.72,1.00,SP,SP
5328764,321.14,79.83,1.00,SP,SP
5330767,321.10,79.90,1.00,SP,SP
5332766,321.24,80.07,1.00,SP,SP
5334766,321.20,80.22,1.00,SP,SP
5336768,321.32,80.56,1.00,SP,SP
5338767,321.33,80.51,1.00,SP,SP
5340766,321.29,80.62,1.00,SP,SP
5342767,321.28,80.90,1.00,SP,SP
5344764,321.14,81.03,1.00,SP,SP
5346767,321.00,81.06,1.00,SP,SP
5348771,320.85,81.08,1.00,SP,SP
5350772,321.03,80.93,1.00,SP,SP
5352770,321.19,80.84,1.00,SP,SP
5354774,321.38,80.85,1.00,SP,SP
5356774,321.23,81.08,1.00,SP,SP
5358780,321.09,81.43,1.00,SP,SP
5360778,321.16,81.47,1.00,SP,SP
5362775,321.32,81.51,1.00,SP,SP
5364776,321.38,81.36,1.00,SP,SP
5366775,321.53,80.96,1.00,SP,SP
5368779,321.76,81.26,1.00,SP,SP
5370779,321.80,81.10,1.00,SP,SP
5372776,321.77,81.15,1.00,SP,SP
5374779,321.62,81.87,1.00,SP,SP
5376795,321.39,81.81,1.00,SP,SP
5378784,321.58,81.96,1.00,SP,SP
5380785,321.61,82.11,1.00,SP,SP
5382784,321.67,82.08,1.00,SP,SP
5384783,321.67,82.02,1.00,SP,SP
5386784,321.54,81.61,1.00,SP,SP
5388786,321.49,81.43,1.00,SP,SP
5390788,321.54,81.22,1.00,SP,SP
5392785,321.62,81.50,1.00,SP,SP
5394791,321.64,81.56,1.00,SP,SP
5396786,321.69,81.93,1.00,SP,SP
5398789,321.67,82.06,1.00,SP,SP
5400792,321.65,81.75,1.00,SP,SP
5402793,321.47,81.51,1.00,SP,SP
5404791,321.49,81.36,1.00,SP,SP
5406788,321.55,81.44,1.00,SP,SP
5408794,321.53,81.56,1.00,SP,SP
5410795,321.61,81.53,1.00,SP,SP
5412796,321.49,82.02,1.00,SP,SP
5414791,321.39,82.12,1.00,SP,SP
5416794,321.38,82.13,1.00,SP,SP
5418797,321.28,81.95,1.00,SP,SP
5420798,321.38,81.65,1.00,SP,SP
5422797,321.43,81.66,1.00,SP,SP
5424798,321.39,81.63,1.00,SP,SP
5426799,321.30,81.99,1.00,SP,SP
5428806,321.36,82.00,1.00,SP,SP
5430805,321.35,82.24,1.00,SP,SP
5432804,321.26,82.21,1.00,SP,SP
5434801,321.21,82.32,1.00,SP,SP
5436800,321.22,82.28,1.00,SP,SP
5438803,321.30,82.29,1.00,SP,SP
5440805,321.42,82.38,1.00,SP,SP
5442805,321.47,82.38,1.00,SP,SP
5444808,321.44,82.55,1.00,SP,SP
5446805,321.32,82.59,1.00,SP,SP
5448806,321.49,82.64,1.00,SP,SP
5450808,321.62,83.18,1.00,SP,SP
5452809,321.73,83.50,1.00,SP,SP
5454812,321.91,83.48,1.00,SP,SP
5456809,321.92,83.43,1.00,SP,SP
5458827,321.85,83.23,1.00,SP,SP
5460812,322.08,83.00,1.00,SP,SP
5462810,321.93,83.18,1.00,SP,SP
5464814,321.78,83.44,1.00,SP,SP
5466812,321.67,83.77,1.00,SP,SP
5468814,321.80,83.57,1.00,SP,SP
5470816,321.77,83.34,1.00,SP,SP
5472817,321.77,83.18,1.00,SP,SP
5474815,321.87,83.42,1.00,SP,SP
5476817,321.82,83.66,1.00,SP,SP
5478819,321.93,83.70,1.00,SP,SP
5480820,321.84,83.86,1.00,SP,SP
5482819,321.59,83.72,1.00,SP,SP
5484821,321.36,83.79,1.00,SP,SP
5486824,321.21,83.57,1.00,SP,SP
5488826,321.22,83.32,1.00,SP,SP
5490827,321.13,83.26,1.00,SP,SP
5492823,320.85,83.24,1.00,SP,SP
5494826,320.76,83.53,1.00,SP,SP
5496825,320.68,83.31,1.00,SP,SP
5498829,320.62,83.48,1.00,SACCADE,SACCADE
5500832,319.67,83.93,1.00,SACCADE,SACCADE
5502829,318.14,84.09,1.00,SACCADE,SACCADE
5504829,316.64,84.95,1.00,SACCADE,SACCADE
5506828,314.46,89.39,1.00,SACCADE,SACCADE
5508830,312.49,92.70,1.00,SACCADE,SACCADE
5510830,309.98,95.56,1.00,SACCADE,SACCADE
5512837,308.11,99.04,1.00,SACCADE,SACCADE
5514831,306.29,100.36,1.00,SACCADE,SACCADE
5516831,305.31,102.92,1.00,SACCADE,SACCADE
5518835,304.89,105.06,1.00,SACCADE,SACCADE
5520835,304.20,104.77,1.00,SACCADE,SACCADE
5522834,303.79,106.06,1.00,SACCADE,SACCADE
5524835,303.13,108.06,1.00,SACCADE,SACCADE
5526835,302.26,110.02,1.00,SACCADE,SACCADE
5528839,301.60,110.57,1.00,SACCADE,SACCADE
5530838,301.14,111.15,1.00,SACCADE,SACCADE
5532835,300.96,112.07,1.00,SACCADE,SACCADE
5534840,301.14,113.48,1.00,SACCADE,SACCADE
5536839,301.23,114.39,1.00,SACCADE,SACCADE
5538841,301.32,114.68,1.00,SACCADE,SACCADE
5540856,301.33,114.46,1.00,SACCADE,SACCADE
5542838,301.11,113.75,1.00,SACCADE,SACCADE
5544842,300.88,112.99,1.00,SACCADE,SACCADE
5546843,300.46,112.55,1.00,SACCADE,SACCADE
5548844,300.20,112.20,1.00,SACCADE,SACCADE
5550841,299.64,112.03,1.00,SACCADE,SACCADE
5552844,299.06,112.23,1.00,SACCADE,SACCADE
5554845,298.66,112.95,1.00,SACCADE,SP
5556843,298.50,112.93,1.00,SACCADE,SP
5558846,298.27,113.08,1.00,SP,SP
5560850,298.38,113.01,1.00,SP,SP
5562845,298.18,112.59,1.00,SP,SP
5564844,297.95,112.94,1.00,SP,SP
5566844,297.53,112.74,1.00,SP,SP
5568854,297.22,112.71,1.00,SP,SP
5570848,297.12,112.87,1.00,SP,SP
5572850,296.94,112.66,1.00,SP,SP
5574852,296.65,112.22,1.00,SP,SP
5576853,296.56,112.00,1.00,SP,SP
5578852,296.37,111.66,1.00,SP,SP
5580855,296.35,111.41,1.00,SP,SP
5582859,296.08,111.24,1.00,SP,SP
5584858,295.76,111.34,1.00,SP,SP
5586857,295.52,111.32,1.00,SP,SP
5588862,295.23,111.31,1.00,SP,SP
5590860,294.82,110.86,1.00,SP,SP
5592869,294.75,110.63,1.00,SP,SP
5594861,294.69,110.61,1.00,SP,SP
5596860,294.42,110.48,1.00,SP,SP
5598866,294.29,110.32,1.00,SP,SP
5600864,293.86,110.08,1.00,SP,SP
5602866,293.31,109.76,1.00,SP,SP
5604863,293.06,109.28,1.00,SP,SP
5606859,292.94,108.72,1.00,SP,SP
5608871,292.77,108.43,1.00,SP,SP
5610866,292.35,108.07,1.00,SP,SP
5612870,291.93,107.68,1.00,SP,SP
5614867,291.71,107.62,1.00,SP,SP
5616876,291.81,107.35,1.00,SP,SP
5618868,291.55,107.15,1.00,SP,SP
5620870,291.46,107.26,1.00,SP,SP
5622878,291.47,107.37,1.00,SP,SP
5624869,291.63,107.35,1.00,SP,SP
5626874,291.60,107.50,1.00,SP,SP
5628874,291.58,107.69,1.00,SP,SP
5630877,291.50,108.04,1.00,SP,SP
5632873,291.44,108.23,1.00,SP,SP
5634873,291.47,108.11,1.00,SP,SP
5636873,291.04,107.94,1.00,SP,SP
5638876,290.79,107.63,1.00,SP,SP
5640874,290.53,107.44,1.00,SP,SP
5642875,290.47,107.38,1.00,SP,SP
5644875,290.64,107.36,1.00,SP,SP
5646876,290.50,107.17,1.00,SP,SP
5648880,290.47,106.75,1.00,SP,SP
5650878,290.30,106.58,1.00,SP,SP
5652880,290.14,106.33,1.00,SP,SP
5654884,290.18,106.04,1.00,SP,SP
5656881,290.20,105.85,1.00,SP,SP
5658884,290.15,105.44,1.00,SP,SP
5660883,289.81,105.46,1.00,SP,SP
5662884,289.72,105.30,1.00,SP,SP
5664889,289.43,105.04,1.00,SP,SP
5666884,289.26,104.91,1.00,SP,SP
5668891,289.43,104.67,1.00,SP,SP
5670892,289.43,104.63,1.00,SP,SP
5672893,289.11,104.73,1.00,SP,SP
5674892,288.72,104.77,1.00,SP,SP
5676889,288.65,104.69,1.00,SP,SP
5678891,288.36,104.54,1.00,SP,SP
5680891,288.13,104.22,1.00,SP,SP
5682892,288.07,103.86,1.00,SP,SP
5684891,287.98,103.97,1.00,SP,SP
5686891,287.96,103.82,1.00,SP,SP
5688898,288.06,103.95,1.00,SP,SP
5690896,288.12,103.77,1.00,SP,SP
5692893,287.93,103.50,1.00,SP,SP
5694895,287.69,103.76,1.00,SP,SP
5696895,287.61,103.85,1.00,SP,SP
5698902,287.22,103.91,1.00,SP,SP
5700897,287.01,103.76,1.00,SP,SP
5702898,286.78,103.81,1.00,SP,SP
5704913,286.50,103.75,1.00,SP,SP
5706898,286.54,103.55,1.00,SP,SP
5708903,286.45,103.67,1.00,SP,SP
5710903,286.13,103.31,1.00,SP,SP
5712901,286.16,102.81,1.00,SP,SP
5714904,285.92,103.01,1.00,SP,SP
5716905,285.83,102.90,1.00,SP,SP
5718909,285.80,103.17,1.00,SP,SP
5720905,285.92,103.00,1.00,SP,SP
5722905,285.88,102.84,1.00,SP,SP
5724905,285.90,102.53,1.00,SP,SP
5726908,285.79,102.42,1.00,SP,SP
5728913,285.93,101.91,1.00,SP,SP
5730910,285.83,101.51,1.00,SP,SP
5732914,286.09,100.90,1.00,SP,SP
5734909,286.08,100.35,1.00,SP,SP
5736910,285.98,100.05,1.00,SP,SP
5738914,285.80,99.89,1.00,SP,SP
5740914,285.53,99.72,1.00,SP,SP
5742914,285.94,99.86,1.00,SP,SP
5744913,285.91,99.79,1.00,SP,SP
5746918,285.81,99.54,1.00,SP,SP
5748916,285.68,99.20,1.00,SP,SP
5750916,285.52,98.67,1.00,SP,SP
5752919,285.36,98.40,1.00,SP,SP
5754919,285.27,98.39,1.00,SP,SP
5756919,285.11,98.67,1.00,SP,SP
5758921,284.79,98.47,1.00,SP,SP
5760919,284.59,98.08,1.00,SP,SP
5762921,284.37,97.95,1.00,SP,SP
5764921,284.22,97.74,1.00,SP,SP
5766923,284.08,97.71,1.00,SP,SP
5768922,284.11,97.75,1.00,SP,SP
5770923,283.82,97.91,1.00,SP,SP
5772922,283.85,98.32,1.00,SP,SP
5774922,283.75,98.25,1.00,SP,SP
5776924,283.54,98.19,1.00,SP,SP
5778929,283.14,98.22,1.00,SP,SP
5780928,283.00,98.02,1.00,SP,SP
5782929,282.71,97.96,1.00,SP,SP
5784930,282.38,97.80,1.00,SP,SP
5786935,282.23,97.84,1.00,SP,SP
5788932,282.05,97.75,1.00,SP,SP
5790935,281.91,97.86,1.00,SP,SP
5792929,281.86,98.09,1.00,SP,SP
5794936,281.40,98.32,1.00,SP,SP
5796934,281.70,98.13,1.00,SP,SP
5798938,281.83,97.70,1.00,SP,SP
5800938,281.54,98.21,1.00,SP,SP
5802939,281.56,98.17,1.00,SP,SP
5804939,281.38,98.08,1.00,SP,SP
5806935,281.19,97.96,1.00,SP,SP
5808940,280.86,98.00,1.00,SP,SP
5810940,280.33,97.98,1.00,SP,SP
5812943,280.51,97.89,1.00,SP,SP
5814941,280.45,97.68,1.00,SP,SP
