%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
248509,261.25,90.41,1.0,FIX,FIX,4.3989196,-1.63,61117.52,0.1729473,-0.79,73070.18,1.9160999,1.18,17338.37,2.645996,-3.01,16326.63,2.9156766,1.75,3735.27,FIX
250509,261.21,90.59,1.0,FIX,FIX,15.8193035,1.8,102729.28,2.8941805,2.05,15654.63,4.9099445,-0.37,26755.28,2.390972,3.05,3076.22,2.1203146,2.17,6655.47,FIX
252509,261.1,91.04,1.0,FIX,FIX,9.834546,1.82,30644.13,10.889817,1.51,43679.94,3.4218163,1.54,35007.38,1.6600987,2.51,6593.73,2.049963,2.08,949.94,FIX
254509,261.11,90.98,1.0,FIX,FIX,8.017134,0.92,40874.47,10.591802,1.21,17004.74,1.8457483,2.17,11360.88,2.4056287,1.99,6525.0,1.6327398,1.93,2558.87,FIX
256507,261.3,91.3,1.0,FIX,FIX,14.334107,0.8,32996.0,6.9638157,1.55,24027.06,3.8077722,2.29,10184.26,2.4378731,1.96,442.14,1.4207084,1.72,1977.51,FIX
258510,261.52,91.4,1.0,FIX,FIX,8.879915,2.12,76116.77,0.8803702,2.55,33367.54,4.1497583,2.15,3361.59,0.091847725,-1.57,12889.55,2.1320395,1.67,3664.5,FIX
260508,261.11,91.61,1.0,FIX,FIX,14.760124,-2.46,93150.83,7.6028414,-2.4,38113.48,3.0505168,1.57,11781.2,2.786699,2.0,14701.37,1.6796409,1.54,2627.58,FIX
262511,261.05,91.02,1.0,FIX,FIX,18.993914,-1.93,50254.36,8.8076105,-2.8,17742.76,5.34671,1.69,11968.46,2.701691,2.3,4214.01,1.6317627,1.7,1361.87,FIX
264512,260.84,90.88,1.0,FIX,FIX,6.1664996,2.55,108864.54,0.8618052,-1.71,43183.69,3.7579396,2.32,16489.54,3.3309455,1.88,7188.64,1.5760677,2.37,5383.26,FIX
266510,260.84,91.16,1.0,FIX,FIX,17.276165,1.2,87456.42,10.148196,1.62,56322.39,4.845456,2.81,11904.79,1.4109373,2.46,11735.56,1.2487382,2.53,2029.98,FIX
268524,261.1,91.54,1.0,FIX,FIX,17.350426,1.33,11760.53,10.636748,1.52,5553.92,2.9459667,2.55,10858.95,0.86766785,-2.46,7607.06,1.2448298,2.56,173.4,FIX
270512,261.01,91.85,1.0,FIX,FIX,7.4513907,2.38,77725.43,6.160637,1.71,24299.81,3.582061,2.37,4441.69,0.803179,-1.72,3095.12,0.5716055,2.17,3853.01,FIX
272512,260.88,91.75,1.0,FIX,FIX,7.466048,-2.47,50099.61,6.327722,2.42,22366.12,3.5136638,1.43,16396.77,1.1002185,-2.16,2575.68,0.670293,2.29,643.74,FIX
274518,260.77,91.66,1.0,FIX,FIX,5.225549,2.49,40773.52,6.9110527,-2.31,47363.14,1.709931,-1.54,26559.42,1.4480672,2.82,8016.16,0.20714591,-1.87,4076.37,FIX
276514,260.71,91.88,1.0,FIX,FIX,6.5739517,-2.12,45223.86,3.692474,-1.44,27327.79,4.3656983,-1.88,14455.81,0.5247045,-0.95,9730.7,1.0806764,2.1,6308.5,FIX
278520,260.63,91.43,1.0,FIX,FIX,11.672478,-1.12,50164.09,9.576591,-1.47,30032.76,6.906167,-1.52,16489.06,1.2213793,1.55,8524.99,1.7245876,1.7,4294.22,FIX
280520,260.92,91.45,1.0,FIX,FIX,14.477741,-1.19,15170.96,12.61929,-1.41,15964.57,4.770219,-1.29,12874.67,2.5600111,1.43,6933.94,2.6860573,1.57,5134.5,FIX
282518,260.85,90.88,1.0,FIX,FIX,14.441589,-1.64,32919.66,10.198029,-1.02,25689.05,1.9512755,-0.35,20162.38,1.2663261,1.3,6727.18,2.4720716,1.46,1831.73,FIX
284521,260.88,90.86,1.0,FIX,FIX,6.636486,-0.63,62704.86,5.9183154,-1.19,22934.48,3.9465206,-0.69,11240.43,0.8334692,2.65,6893.9,1.9688634,1.59,2984.75,FIX
286523,261.07,90.72,1.0,FIX,FIX,6.36876,0.57,37433.23,8.609259,1.25,69946.6,2.6264539,-0.02,12668.06,1.2956392,-1.31,10042.26,1.5037622,1.67,2480.09,FIX
288522,261.1,91.0,1.0,FIX,FIX,20.279781,1.57,90600.06,8.467579,1.07,7831.21,1.606358,1.42,14829.19,1.2516695,-1.55,1562.73,0.6439112,2.12,4934.03,FIX
290522,261.07,91.55,1.0,FIX,FIX,11.784844,1.34,47104.71,8.551609,1.59,21979.55,4.195682,1.42,13247.52,0.32830673,-1.95,4903.23,0.9741721,2.52,2344.26,FIX
292524,261.21,91.47,1.0,FIX,FIX,3.185357,-1.65,76378.78,8.840832,1.77,8143.4,4.947075,1.6,5525.16,0.67420137,-1.48,2092.56,0.7435757,2.02,2479.48,FIX
294522,261.06,91.42,1.0,FIX,FIX,8.474419,2.38,55225.14,1.4695636,3.06,43823.25,4.4077134,1.5,3562.57,1.9424815,0.81,12495.1,2.0714593,1.77,6973.11,FIX
296520,260.96,91.71,1.0,FIX,FIX,4.345179,2.24,21591.66,4.922647,2.62,18664.19,2.4388502,2.12,14404.3,2.4173539,1.14,4414.27,2.4877052,1.46,4184.91,FIX
298526,260.95,91.56,1.0,FIX,FIX,2.6274312,-2.76,22443.78,0.77191174,0.32,27898.21,2.0763447,3.11,11045.62,4.352996,1.18,9898.14,2.2786052,1.5,1188.96,FIX
300525,260.86,91.67,1.0,FIX,FIX,5.085823,-0.61,35217.07,4.593363,-1.76,25676.64,3.1501815,2.76,7123.52,4.5249662,1.44,5950.97,1.3835784,1.69,4891.29,FIX
302524,261.12,91.44,1.0,FIX,FIX,8.084554,-1.48,31523.77,2.6860573,3.14,24939.56,2.8687756,1.55,17633.52,3.789207,1.62,5310.06,1.0005538,1.95,2484.26,FIX
304530,260.89,91.34,1.0,FIX,FIX,9.957662,2.84,76628.65,1.5907245,-3.06,5648.25,3.318243,1.01,8723.39,2.0157642,1.6,9052.86,1.5848616,1.7,3380.69,FIX
306528,260.73,91.56,1.0,FIX,FIX,8.730419,2.03,38099.41,5.523566,1.68,29177.93,4.741883,0.97,7333.47,0.70449156,1.88,6923.58,1.0161875,1.44,3365.23,FIX
308534,260.73,91.66,1.0,FIX,FIX,11.56011,0.77,62252.49,11.048108,1.16,34846.47,4.2279267,1.26,7191.09,2.0069704,2.06,6737.98,1.1578676,1.25,1257.72,FIX
310533,261.07,91.89,1.0,FIX,FIX,17.805756,0.78,31978.06,11.224964,0.77,22199.07,3.2430062,1.78,10917.78,2.964532,1.86,5487.9,1.917077,1.22,3889.46,FIX
312531,261.25,92.17,1.0,FIX,FIX,10.888841,0.77,35431.25,9.179887,1.1,20087.35,2.2717655,1.03,11269.87,2.4173539,1.49,5748.66,1.3122499,1.58,4253.32,FIX
314531,261.39,92.2,1.0,FIX,FIX,5.8831396,2.41,65276.65,1.1256232,2.28,45087.47,2.0880702,0.66,4249.44,3.327037,1.58,4813.3,1.802756,1.53,2542.3,FIX
316531,261.07,92.33,1.0,FIX,FIX,10.9650545,-2.58,55841.69,6.5632033,-1.89,36882.35,2.598118,1.16,6434.88,2.383155,1.4,5455.04,1.9600694,1.72,2001.83,FIX
318536,261.01,91.96,1.0,FIX,FIX,16.355734,-1.56,72324.6,7.0879083,-2.31,14588.92,3.3201973,2.13,14501.24,3.2918613,1.9,8431.66,2.7310042,1.81,4074.39,FIX
320534,261.08,91.66,1.0,FIX,FIX,4.6500354,-1.62,60037.5,3.9992843,-2.12,16654.65,2.4554608,2.18,4480.0,4.4174843,1.67,7346.25,2.6274312,1.61,2740.0,FIX
322534,261.0,91.77,1.0,FIX,FIX,10.490183,2.0,75548.02,5.5294285,2.1,42031.14,3.883986,2.36,7826.61,2.352865,1.4,11433.01,2.9391272,1.05,8052.83,FIX
324535,260.9,92.05,1.0,FIX,FIX,15.141195,1.93,24214.17,10.280105,1.64,30028.35,0.8305379,2.2,15686.72,2.946944,1.34,3144.73,7.8637285,0.45,29118.83,FIX
326537,260.78,92.35,1.0,FIX,FIX,11.36762,1.31,45421.17,10.766703,1.64,2489.39,3.3866405,2.02,13160.58,2.1984828,1.58,4967.26,15.791945,0.33,41061.79,FIX
328538,261.02,92.5,1.0,FIX,FIX,8.301471,1.08,19373.23,4.887471,1.34,31983.71,7.129924,1.86,19567.06,1.1226919,2.75,10418.83,31.453938,0.25,80644.42,FIX
330539,260.94,92.65,1.0,FIX,FIX,1.6386025,-2.03,50838.27,1.3493799,1.66,18567.09,3.4638317,1.82,18773.2,1.5555487,-2.86,4959.04,44.098633,0.24,64677.68,FIX
332537,260.99,92.44,1.0,FIX,FIX,6.2309885,-2.3,23919.05,4.752631,2.34,19443.62,3.3710067,1.48,5940.67,1.3102957,-2.66,1959.33,60.52374,0.22,84283.8,FIX
334537,260.77,92.46,1.0,FIX,FIX,10.171646,2.19,66858.76,4.1458497,-1.81,39932.91,2.333323,0.75,11562.27,1.879947,2.19,10936.09,74.29699,0.23,70486.96,FIX
336535,260.75,92.78,1.0,FIX,FIX,4.060842,-1.0,72884.78,2.0138102,1.82,30744.88,1.340586,-2.1,18623.24,3.239098,1.62,10009.26,84.70412,0.22,53481.03,FIX
338542,260.86,92.32,1.0,FIX,FIX,6.5632033,-0.73,14553.9,3.985605,0.48,20552.22,3.6103973,-1.64,12643.33,5.4278092,0.95,17868.42,96.49287,0.19,60962.37,FIX
340541,260.95,92.6,1.0,FIX,FIX,8.607304,0.97,58754.76,6.059018,-1.24,39585.99,2.6332939,-2.34,11944.52,15.94242,0.32,61473.61,106.39875,0.18,50972.45,FIX
342541,261.06,92.61,1.0,FIX,FIX,7.15142,-1.71,78472.54,3.212716,-1.42,15093.9,0.73185045,3.14,11198.55,31.615158,0.24,80768.46,112.682495,0.17,32640.56,FIX
344541,260.91,92.31,1.0,FIX,FIX,13.988213,-1.85,35776.86,6.5583186,-2.08,22875.99,1.7480379,-0.21,12630.65,62.18873,0.21,156553.23,120.773895,0.16,42554.08,FIX
346542,260.9,92.06,1.0,FIX,FIX,6.9384117,-2.46,46827.94,5.3232594,-2.79,22065.69,9.008893,0.66,40865.43,87.49179,0.21,129425.02,127.33124,0.14,34885.52,FIX
348544,260.69,92.13,1.0,FIX,FIX,11.484874,2.13,72341.85,5.2157784,1.29,48090.23,30.691793,0.22,116814.1,120.15734,0.21,166987.52,137.87613,0.13,54357.65,NOISE
350555,260.65,92.46,1.0,FIX,FIX,16.634209,1.05,77009.79,19.75703,0.8,78092.08,61.20576,0.22,155288.6,148.977,0.21,146671.81,147.18011,0.13,47412.79,NOISE
352544,261.03,92.72,1.0,FIX,FIX,38.5223,0.5,132640.62,65.883156,0.29,254851.16,125.26955,0.22,329643.12,168.91382,0.19,103275.2,155.42491,0.13,42433.98,NOISE
354551,262.03,93.22,1.0,SACCADE,SACCADE,120.07037,0.2,428999.22,127.87939,0.22,317847.4,175.99,0.23,258698.7,192.17769,0.18,118829.39,166.42905,0.12,56752.8,NOISE
356553,265.86,93.69,1.0,SACCADE,SACCADE,219.02654,0.17,506266.44,248.06409,0.2,614715.8,242.51413,0.21,340388.0,211.624,0.17,100070.01,173.96935,0.11,38842.1,NOISE
358546,270.85,94.77,1.0,SACCADE,SACCADE,376.53757,0.2,809857.25,335.8197,0.19,450734.22,298.9145,0.2,289818.7,225.02301,0.17,69241.98,184.78589,0.1,56560.23,NOISE
360547,280.94,96.77,1.0,SACCADE,SACCADE,452.53568,0.2,388746.5,419.67963,0.2,429038.47,336.26135,0.19,192019.4,242.51022,0.16,90115.65,189.23172,0.1,23225.69,NOISE
362546,288.99,98.53,1.0,SACCADE,SACCADE,462.73663,0.2,53935.65,469.76102,0.2,256402.56,376.4711,0.17,209189.81,256.1926,0.14,71676.99,198.25624,0.09,46414.37,NOISE
364549,299.52,100.51,1.0,SACCADE,SACCADE,486.99127,0.2,124117.46,424.48303,0.19,232925.44,392.77213,0.17,83638.77,276.97852,0.13,106996.52,200.82407,0.09,13530.69,NOISE
366547,308.55,102.41,1.0,SACCADE,SACCADE,386.26657,0.18,517923.4,417.22412,0.15,81352.99,388.95752,0.16,30126.91,295.35492,0.12,95388.15,204.76082,0.08,20986.85,NOISE
368549,315.09,103.27,1.0,SACCADE,SACCADE,348.48785,0.1,242975.55,366.3229,0.13,263932.2,360.1095,0.13,153887.34,310.57037,0.12,78364.55,209.60333,0.07,26663.54,NOISE
370550,322.76,103.79,1.0,SACCADE,SACCADE,347.13455,0.08,22893.66,309.2552,0.09,300165.5,337.2707,0.1,130673.89,329.30634,0.11,97882.64,214.60318,0.07,25585.45,NOISE
372549,329.25,104.47,1.0,SACCADE,SACCADE,269.99323,0.09,394941.06,297.23584,0.06,82086.07,312.74344,0.07,133420.84,332.42233,0.1,16801.54,219.05681,0.07,24139.61,NOISE
374549,333.77,104.73,1.0,SACCADE,SACCADE,247.67325,0.02,144922.06,258.88943,0.02,204934.0,293.76614,0.04,109238.13,338.25854,0.09,38660.45,221.87967,0.06,14807.94,NOISE
376550,339.39,104.65,1.0,SACCADE,SACCADE,249.18483,-0.06,99965.31,260.72345,-0.01,32020.71,286.93817,0.03,39064.37,316.75153,0.07,112819.96,224.8872,0.07,15703.07,NOISE
378556,343.97,104.11,1.0,SACCADE,SACCADE,273.9075,-0.03,132135.73,279.093,-0.01,94036.72,284.10748,0.02,23584.45,309.7545,0.06,42420.04,226.54533,0.06,8551.17,NOISE
380558,350.62,104.3,1.0,SACCADE,SACCADE,309.57764,0.02,200275.23,276.87302,0.0,24001.95,274.1938,0.01,52343.2,282.6848,0.04,141964.7,228.10968,0.06,8782.61,NOISE
382553,356.63,104.42,1.0,SACCADE,SACCADE,280.12772,0.03,151640.94,309.34705,0.02,168685.89,289.73364,-0.0,81659.28,262.28778,0.01,110307.54,228.55717,0.06,7089.64,NOISE
384561,362.09,104.68,1.0,SACCADE,SACCADE,309.12622,0.01,150720.55,287.7433,0.02,110242.0,274.94907,-0.01,75420.85,252.23827,-0.01,56593.48,227.74132,0.05,7711.96,SACCADE
386555,369.29,104.59,1.0,SACCADE,SACCADE,295.40378,0.01,70452.45,300.3968,0.0,70412.38,282.88123,0.01,45930.69,239.14998,-0.02,68628.3,225.10704,0.04,16126.77,SACCADE
388557,374.17,104.83,1.0,SACCADE,SACCADE,291.6947,-0.01,32313.39,273.0408,-0.01,142525.9,253.0737,-0.01,153787.66,228.80928,-0.03,56594.57,218.00156,0.04,37011.36,SACCADE
390558,381.24,104.53,1.0,SACCADE,SACCADE,250.94557,-0.05,215893.33,256.46033,-0.0,85882.25,231.09863,-0.02,114342.65,221.13315,-0.04,40532.51,209.13043,0.03,46845.26,SACCADE
392560,384.44,104.36,1.0,SACCADE,SACCADE,221.18103,-0.0,160502.19,218.71384,-0.05,199221.89,217.93216,-0.05,74766.64,209.42552,-0.04,59896.1,193.42838,0.01,82561.73,SACCADE
394556,390.29,104.5,1.0,SACCADE,SACCADE,186.47432,-0.04,183060.44,162.16008,-0.08,291500.84,194.59796,-0.07,120526.14,198.77216,-0.04,54632.84,181.26538,-0.01,63986.59,SACCADE
396562,392.07,104.02,1.0,SACCADE,SACCADE,105.11484,-0.23,435486.9,163.3668,-0.12,33193.47,184.01202,-0.1,61022.43,181.13348,-0.05,90811.7,165.44902,-0.03,82619.97,SACCADE
398565,394.49,103.52,1.0,SACCADE,SACCADE,141.33311,-0.21,185488.5,134.19344,-0.18,157802.77,153.1258,-0.11,158648.06,163.74886,-0.07,90114.25,152.7154,-0.05,67323.94,SACCADE
400562,397.73,102.82,1.0,SACCADE,SACCADE,163.5378,-0.15,121412.06,149.97757,-0.17,81656.78,144.34554,-0.1,45643.0,147.13712,-0.09,87561.01,144.72661,-0.07,42828.26,SACCADE
402562,401.1,102.49,1.0,SACCADE,SACCADE,158.83305,-0.13,30159.57,144.33284,-0.16,30106.38,115.82388,-0.16,149847.9,123.39546,-0.13,123663.35,134.25108,-0.08,54462.81,SACCADE
404565,404.18,101.96,1.0,SACCADE,SACCADE,125.15327,-0.16,173273.16,125.35748,-0.09,107487.26,110.04921,-0.16,29506.1,106.69676,-0.17,89322.36,125.37214,-0.1,46937.56,SACCADE
406564,406.16,101.67,1.0,SACCADE,SACCADE,92.278625,-0.02,186180.45,97.57941,-0.12,143028.7,97.15047,-0.18,67013.26,83.44854,-0.23,122495.17,119.09132,-0.11,33340.18,SACCADE
408568,407.96,101.9,1.0,SACCADE,SACCADE,70.34949,-0.04,112364.31,70.16091,-0.13,140099.3,77.11789,-0.22,103710.84,73.90321,-0.28,52862.34,110.80255,-0.13,43181.16,SACCADE
410567,409.04,101.56,1.0,SACCADE,SACCADE,49.67496,-0.34,138766.05,50.089252,-0.23,107709.43,53.955654,-0.35,127175.71,57.428276,-0.38,90258.12,103.755684,-0.13,36096.79,SACCADE
412568,409.88,101.23,1.0,SACCADE,SACCADE,34.020786,-0.65,103347.12,33.720814,-0.7,128342.54,33.207836,-0.62,120546.67,52.341476,-0.4,26387.69,93.83613,-0.15,51571.11,SACCADE
414565,410.15,100.72,1.0,SACCADE,SACCADE,27.516209,-1.4,120086.18,26.471687,-1.41,112456.96,23.478817,-1.12,86507.62,46.65278,-0.41,29398.95,85.107666,-0.17,45746.65,SACCADE
416567,410.07,100.12,1.0,SACCADE,SACCADE,36.729317,-2.1,120792.93,33.455044,-2.05,102653.1,26.493183,-1.64,66932.34,40.696358,-0.45,31921.62,77.47453,-0.19,40269.93,SACCADE
418571,409.39,99.42,1.0,SACCADE,SACCADE,47.97187,-2.41,87090.67,41.63242,-2.31,65035.76,25.932323,-1.88,32380.77,33.468723,-0.55,41064.95,67.260864,-0.22,53325.93,SACCADE
420576,408.61,98.8,1.0,SACCADE,SACCADE,48.03343,-2.48,17702.91,42.665222,-2.32,5623.11,26.344662,-2.05,23158.56,26.842007,-0.68,39362.8,60.13192,-0.26,37900.85,SACCADE
422571,407.84,98.21,1.0,SACCADE,SACCADE,37.715214,-2.22,77595.34,30.668344,-2.28,62145.67,22.569134,-2.03,19482.95,23.42117,-0.83,26244.81,50.149834,-0.3,53066.73,SACCADE
424571,407.68,97.57,1.0,SACCADE,SACCADE,17.2107,-1.68,125437.62,19.228418,-2.05,65198.02,19.355442,-1.68,40580.8,22.284798,-1.08,29019.06,45.743095,-0.35,25655.08,SACCADE
426571,407.76,97.51,1.0,SACCADE,SACCADE,6.5915394,-0.68,75526.59,12.657397,-0.88,94036.12,17.48038,-1.19,46927.73,20.237766,-1.21,17700.39,37.668316,-0.43,44685.88,FIX
428576,407.89,97.4,1.0,SACCADE,SACCADE,18.213207,-0.13,66553.07,25.851227,-0.29,86326.95,20.638378,-0.78,42671.25,18.8024,-1.31,12866.54,34.915813,-0.45,14244.21,FIX
430577,408.5,97.41,1.0,SACCADE,SACCADE,45.727463,-0.23,141462.23,34.082344,-0.27,42166.7,25.195587,-0.57,34060.57,17.781328,-1.32,5230.55,31.118792,-0.47,19906.87,FIX
432572,409.71,96.97,1.0,SACCADE,SACCADE,50.210415,-0.32,31860.26,39.932262,-0.3,30632.03,26.174646,-0.51,8946.94,16.670362,-1.23,9935.65,26.554739,-0.53,24724.47,FIX
434577,410.45,96.76,1.0,SACCADE,SACCADE,34.429214,-0.4,82256.51,38.55357,-0.47,33192.52,25.750584,-0.53,3749.67,16.452469,-1.0,18626.1,21.78159,-0.65,28678.5,FIX
436578,411.01,96.42,1.0,SACCADE,FIX,28.36629,-0.72,60203.17,27.743876,-0.72,69615.01,25.271805,-0.54,2558.76,16.41143,-0.81,15994.24,17.882948,-0.77,23459.25,FIX
438579,411.32,95.99,1.0,SACCADE,FIX,25.243467,-1.16,61687.15,20.588547,-0.98,48368.98,23.72798,-0.64,15071.48,18.063711,-0.64,17577.12,16.173992,-0.91,14496.51,FIX
440583,411.42,95.47,1.0,SACCADE,FIX,15.480248,-1.46,58113.77,14.985835,-1.21,35428.45,18.145788,-0.73,30066.03,18.504385,-0.64,2251.08,14.813865,-1.05,13496.94,FIX
442580,411.39,95.36,1.0,SACCADE,FIX,4.9099445,-1.47,54173.61,11.665638,-1.26,17344.34,16.059671,-0.8,12251.84,18.254248,-0.6,3377.94,13.852396,-1.13,7691.32,FIX
444583,411.44,95.27,1.0,SACCADE,FIX,8.700129,-0.9,26895.12,8.547701,-0.78,29309.46,12.215747,-0.87,20250.75,17.75397,-0.6,2650.4,13.502592,-1.19,4132.6,FIX
446579,411.61,95.08,1.0,SACCADE,FIX,13.689219,-0.54,32535.93,12.404327,-0.5,24414.69,11.139956,-0.8,6902.63,15.936558,-0.65,10576.21,11.624599,-1.13,10344.35,FIX
448586,411.92,94.98,1.0,FIX,FIX,17.134485,-0.3,25643.63,11.479012,-0.42,7098.58,11.518095,-0.93,7606.34,12.866497,-0.76,17380.32,11.05104,-1.06,5081.57,FIX
450583,412.28,94.87,1.0,FIX,FIX,9.53946,-0.23,39202.36,12.922193,-0.39,7603.95,10.967986,-0.77,9558.19,10.796016,-0.97,16418.13,10.6553135,-0.99,3986.62,FIX
452586,412.3,94.89,1.0,FIX,FIX,8.88187,-0.55,15235.34,14.649711,-1.02,44445.37,10.374885,-0.74,3557.04,9.3596735,-1.04,8187.82,10.460869,-0.87,6837.49,FIX
454583,412.59,94.68,1.0,FIX,FIX,23.548193,-1.31,93056.61,10.489205,-1.09,21765.28,8.151974,-0.69,11589.59,9.146666,-1.09,2833.61,11.374461,-0.78,6727.69,FIX
456582,412.55,93.96,1.0,FIX,FIX,14.096671,-1.41,49388.03,10.489205,-1.09,0.0,7.603819,-0.82,5924.96,7.36736,-0.98,10316.4,11.077422,-0.7,4792.34,FIX
458583,412.68,94.11,1.0,FIX,FIX,5.5323596,0.85,92734.52,5.5284514,-1.46,29212.31,6.3238134,-1.4,21205.93,7.6790557,-0.93,2355.33,11.194674,-0.76,3185.96,FIX
460586,412.7,94.13,1.0,FIX,FIX,3.088624,1.89,24497.83,3.0026388,0.46,36509.32,6.974564,-1.33,3970.77,8.697198,-0.9,5323.79,11.2894535,-0.78,1161.12,FIX
462585,412.64,94.23,1.0,FIX,FIX,2.2512465,-0.71,26371.53,4.158552,-2.27,35931.47,8.267272,-1.49,9006.33,6.697067,-0.6,15655.44,10.645541,-0.81,3924.84,FIX
464587,412.77,94.07,1.0,FIX,FIX,10.268379,-2.01,50696.47,4.5581875,-1.93,7944.03,3.2791593,-1.15,27050.68,6.3335843,-0.59,1873.84,8.650296,-0.91,11323.65,FIX
466586,412.46,93.85,1.0,FIX,FIX,8.601441,-2.17,11534.81,11.009024,-1.5,36352.51,4.8708606,-1.3,8749.78,4.8610897,-0.95,12693.8,7.765041,-0.92,4541.82,FIX
468589,412.57,93.78,1.0,FIX,FIX,13.972579,-1.14,61894.66,7.3282757,-1.57,19050.86,7.378108,-1.14,13719.84,4.6187677,-1.06,2825.26,7.1006103,-1.01,4694.08,FIX
470591,412.7,93.33,1.0,FIX,FIX,9.01671,-1.0,26587.27,8.140248,-0.87,27412.67,5.3232594,-0.46,23826.11,5.5030465,-1.27,6978.75,6.432272,-1.08,4189.75,FIX
472587,412.77,93.47,1.0,FIX,FIX,4.6451497,0.05,40119.28,11.966586,-0.87,19616.61,5.52552,-0.28,5209.18,3.8791006,-1.02,10222.51,5.8528495,-1.03,3293.45,FIX
474593,412.89,93.34,1.0,FIX,FIX,15.028828,-0.8,63564.34,10.7754965,0.62,78721.09,4.829822,-0.36,4154.98,5.1600833,-1.33,9614.67,5.7570934,-1.14,3300.23,FIX
476587,413.2,93.03,1.0,FIX,FIX,17.802824,0.76,118535.93,11.443835,0.38,13730.95,3.1423645,-0.42,8740.85,6.0043006,-1.33,4335.79,5.5890317,-1.19,1662.2,FIX
478592,413.42,93.84,1.0,FIX,FIX,22.050293,1.06,37715.33,4.714524,0.64,35654.93,3.4638317,-0.71,5141.12,6.1000566,-1.24,2821.23,5.2763586,-1.3,3394.3,FIX
480594,413.64,93.82,1.0,FIX,FIX,8.505686,-2.25,155721.17,6.869037,1.86,35117.14,4.5288744,-0.92,6887.81,5.004724,-1.32,6091.75,4.992998,-1.38,2519.75,FIX
482593,413.2,93.57,1.0,FIX,FIX,15.862297,-2.75,47522.75,11.313881,-1.89,89106.7,5.4502826,-1.34,11735.52,4.7711964,-0.82,12612.19,4.6265845,-1.32,2279.67,FIX
484598,413.04,93.57,1.0,FIX,FIX,14.99463,-1.69,79834.93,12.571413,-1.99,8924.09,4.947075,-1.61,7410.18,4.85425,-0.95,3196.99,4.4995613,-1.3,869.9,FIX
486594,413.13,92.96,1.0,FIX,FIX,17.427616,-1.32,32904.46,13.49673,-1.67,21838.51,9.191612,-1.66,21827.98,3.722764,-1.04,6134.03,3.834154,-1.37,3695.54,FIX
488596,413.22,92.88,1.0,FIX,FIX,12.0037155,-1.65,37184.11,16.568743,-1.47,21671.44,8.669839,-1.91,11725.99,4.3686295,-1.12,3742.69,2.5766218,-1.33,6454.15,FIX
490596,413.09,92.47,1.0,FIX,FIX,16.16813,-1.65,21317.44,7.8168273,-1.32,45703.65,5.6222534,-1.2,29149.03,4.3100033,-1.52,8793.03,2.9703944,-1.49,2999.99,FIX
492596,413.17,92.22,1.0,FIX,FIX,5.8235364,-0.58,73252.44,4.922647,-1.7,18995.16,7.1670537,-1.17,7994.72,3.7442603,-1.9,8317.23,3.1032805,-1.46,830.75,FIX
494598,413.29,92.34,1.0,FIX,FIX,6.348241,1.57,54704.43,6.1166673,0.5,50300.29,4.3100033,-1.3,15067.19,6.9218,-1.97,16334.78,4.1693,-1.53,5616.93,FIX
496598,413.17,92.48,1.0,FIX,FIX,10.7627945,1.0,32961.22,5.2040524,0.69,7118.83,4.3979425,-1.33,885.02,7.086931,-2.06,3339.1,3.9465206,-1.5,1292.4,FIX
498602,413.53,92.71,1.0,FIX,FIX,8.05915,0.03,46248.3,0.81881267,-1.11,27801.43,3.391526,-1.81,10601.14,5.035991,-1.68,15560.03,3.4628544,-1.36,3602.92,FIX
500601,413.5,92.49,1.0,FIX,FIX,11.694951,-2.03,87116.54,4.542554,-0.94,19136.32,3.108166,-2.38,9567.45,4.642218,-1.54,4051.8,3.5019386,-1.51,2635.94,FIX
502600,413.32,92.28,1.0,FIX,FIX,8.036675,-1.91,19554.82,11.802432,-2.2,57816.83,5.8254905,-2.48,14051.67,2.26004,-1.61,12257.01,3.0817842,-1.43,2516.66,FIX
