%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
246922,206.39,122.7,1.0,FIX,FIX,5.24216,-1.09,19490.02,1.3200667,0.98,32376.7,1.7871222,-3.0,19273.76,4.579684,-1.59,11214.29,12.406282,-0.16,46387.69,FIX
248922,206.28,122.82,1.0,FIX,FIX,10.60255,1.83,80615.17,0.73087335,3.14,9363.07,3.013387,-1.45,17809.39,4.3041406,-1.59,1409.21,21.469893,-0.12,46496.2,FIX
250923,206.28,123.12,1.0,FIX,FIX,6.0453386,2.27,29465.64,5.301763,2.08,25520.17,3.4618773,-0.71,12143.24,4.6050887,-1.27,7508.44,37.34587,-0.09,81332.65,FIX
252937,206.12,123.01,1.0,FIX,FIX,2.6313396,-2.76,29401.67,3.277205,-0.46,41745.1,3.911345,-0.4,6204.94,3.7110388,-1.36,4967.01,53.73385,-0.05,83618.22,FIX
254923,206.18,123.08,1.0,FIX,FIX,12.405305,-0.66,71751.83,7.2080917,-0.89,22903.44,1.3552425,-3.01,26405.33,1.7314272,-1.41,10223.14,70.8312,-0.04,88229.59,FIX
256923,206.52,122.7,1.0,FIX,FIX,15.389379,-0.73,16051.23,8.51741,-0.37,21907.24,1.8672447,-1.77,9803.49,1.4158229,-2.22,6496.68,87.39506,-0.03,84796.98,FIX
258925,206.65,122.66,1.0,FIX,FIX,6.2759356,0.24,65904.55,5.007655,-1.6,42449.19,4.2504,-1.2,14588.95,0.88916415,-1.85,3422.03,101.94706,-0.03,74408.37,FIX
260926,206.77,122.76,1.0,FIX,FIX,11.725241,3.12,91379.41,4.268965,-2.6,23109.38,4.2552853,-0.89,6857.18,6.720517,-0.04,35717.27,118.99264,-0.04,87229.63,FIX
262926,206.17,122.67,1.0,FIX,FIX,14.643848,-2.73,32408.28,2.7427292,-2.13,11256.65,3.9318643,-0.94,1989.61,24.432472,-0.03,90635.72,135.9913,-0.05,87128.13,FIX
264930,206.22,122.52,1.0,FIX,FIX,10.047555,-0.51,113508.13,4.3705835,-2.2,8390.99,2.200437,2.8,30033.21,43.04629,-0.06,95119.26,150.25897,-0.05,72866.4,FIX
266931,206.53,122.47,1.0,FIX,FIX,8.394296,-0.15,18868.21,4.9480515,-0.27,39117.36,3.1619067,2.97,5394.28,74.84026,-0.04,162698.05,163.95306,-0.05,70057.21,FIX
268930,206.56,122.47,1.0,FIX,FIX,2.3186665,1.25,42540.56,3.6963825,1.7,37146.61,9.876561,0.1,66298.36,108.42624,-0.01,172263.12,178.33408,-0.04,73828.4,FIX
270928,206.56,122.56,1.0,FIX,FIX,12.620268,2.4,60744.78,5.866529,2.52,21944.31,50.193806,-0.03,207040.81,142.16267,-0.02,172814.67,193.58275,-0.03,78926.5,FIX
272930,206.18,122.82,1.0,FIX,FIX,11.263071,2.72,20592.36,22.892555,0.24,138377.28,86.395485,-0.03,185071.34,173.99574,-0.01,162803.89,203.9586,-0.04,53186.31,NOISE
274927,206.14,122.75,1.0,FIX,SACCADE,53.769024,0.05,328061.44,95.5656,-0.02,377598.12,148.09175,-0.01,316467.25,202.77045,-0.02,147655.16,217.75337,-0.04,70700.63,NOISE
276932,208.38,122.92,1.0,SACCADE,SACCADE,201.28624,-0.04,754349.44,173.43195,-0.05,398205.75,214.0814,0.0,336993.75,236.10043,-0.02,170253.02,227.7638,-0.05,52355.34,NOISE
278935,214.39,122.42,1.0,SACCADE,SACCADE,293.50427,-0.07,473004.84,300.83255,-0.02,652093.4,281.94223,-0.01,346834.25,271.86047,-0.03,182836.88,236.90851,-0.05,47392.1,SACCADE
280931,220.36,122.04,1.0,SACCADE,SACCADE,400.70132,-0.01,559846.6,406.0207,-0.01,539584.7,350.04242,-0.01,349373.03,300.46027,-0.03,146716.52,247.36546,-0.06,54354.25,SACCADE
282932,230.78,122.21,1.0,SACCADE,SACCADE,519.3168,0.02,611827.9,468.46542,-0.0,320053.75,408.5621,-0.02,299605.06,326.36136,-0.04,132564.12,254.11333,-0.07,36086.86,SACCADE
284932,241.62,122.49,1.0,SACCADE,SACCADE,536.14056,0.0,98830.94,526.6773,0.0,298060.38,462.38586,-0.03,275903.66,355.7907,-0.03,150686.8,262.21158,-0.07,41444.74,SACCADE
286936,252.75,122.28,1.0,SACCADE,SACCADE,534.24304,-0.02,63089.89,516.29364,-0.02,74433.85,493.50073,-0.03,159001.48,386.83524,-0.03,158982.16,269.37958,-0.07,36719.06,SACCADE
288940,263.53,122.06,1.0,SACCADE,SACCADE,496.70956,-0.04,201530.94,518.77936,-0.04,53518.1,514.40393,-0.03,107064.13,408.7331,-0.03,112372.81,273.25772,-0.07,19863.95,SACCADE
290937,273.07,121.4,1.0,SACCADE,SACCADE,503.4838,-0.06,53651.84,518.81165,-0.05,38755.0,504.627,-0.04,57205.72,435.68063,-0.03,138135.67,273.8977,-0.07,5420.33,SACCADE
292939,284.1,120.84,1.0,SACCADE,SACCADE,540.9186,-0.06,191583.45,502.72168,-0.07,90733.31,497.62805,-0.05,37165.56,448.7934,-0.05,72388.12,274.2182,-0.08,6049.85,SACCADE
294946,295.22,120.01,1.0,SACCADE,SACCADE,501.99957,-0.08,202038.22,493.27112,-0.07,48269.09,491.85138,-0.04,36813.1,449.40112,-0.05,17585.73,275.32135,-0.08,9192.35,SACCADE
296941,304.6,119.26,1.0,SACCADE,SACCADE,445.45755,-0.08,290062.1,476.49915,-0.06,91218.93,467.56354,-0.05,126052.86,451.66605,-0.06,19239.21,273.8049,-0.08,8260.51,SACCADE
298939,313.37,118.61,1.0,SACCADE,SACCADE,451.18533,-0.03,101483.0,464.95563,-0.02,102225.13,462.87442,-0.05,24136.67,433.36102,-0.07,98351.39,271.2439,-0.09,14502.15,SACCADE
300939,323.05,118.62,1.0,SACCADE,SACCADE,485.6849,0.03,231200.3,432.65848,-0.02,165282.98,435.36017,-0.07,147812.56,416.08484,-0.08,90030.44,270.25897,-0.1,9916.29,SACCADE
302940,333.25,119.16,1.0,SACCADE,SACCADE,414.23618,-0.01,374017.47,432.78354,-0.02,6313.51,405.57315,-0.08,156542.2,396.87497,-0.09,99354.65,270.20038,-0.1,8572.21,SACCADE
304942,340.02,118.5,1.0,SACCADE,SACCADE,381.10358,-0.08,221758.4,394.29153,-0.07,229948.88,389.33078,-0.1,87541.44,372.9946,-0.1,123653.57,270.91852,-0.11,7694.69,SACCADE
306944,348.82,117.95,1.0,SACCADE,SACCADE,376.35776,-0.15,141716.66,348.19864,-0.16,286711.53,362.65,-0.11,140934.6,345.5067,-0.11,141184.8,271.87122,-0.11,5121.86,SACCADE
308946,355.27,116.2,1.0,SACCADE,SACCADE,318.2113,-0.26,357027.5,348.6608,-0.19,46734.07,335.2393,-0.13,143135.78,312.91833,-0.12,167812.69,269.74307,-0.11,12785.27,SACCADE
310946,361.41,114.58,1.0,SACCADE,SACCADE,321.49927,-0.23,51656.98,297.38437,-0.25,283715.84,303.46585,-0.17,173669.05,279.53464,-0.13,172725.16,261.82562,-0.12,40805.74,SACCADE
312943,368.07,113.18,1.0,SACCADE,SACCADE,276.6082,-0.24,230713.06,277.6156,-0.21,120105.15,280.10135,-0.18,122140.22,248.03868,-0.15,162368.69,253.52512,-0.12,42631.34,SACCADE
314953,372.42,111.85,1.0,SACCADE,SACCADE,234.01334,-0.18,232591.11,258.71158,-0.18,106016.94,230.61203,-0.23,257782.95,217.28044,-0.17,158683.64,238.34583,-0.13,78487.15,SACCADE
316948,377.51,111.48,1.0,SACCADE,SACCADE,242.06468,-0.1,103675.99,211.58197,-0.18,241780.02,192.38092,-0.24,196437.42,186.744,-0.21,163507.7,222.54019,-0.14,82298.13,SACCADE
318945,382.26,110.86,1.0,SACCADE,SACCADE,189.12228,-0.18,284351.0,164.02147,-0.18,243741.95,155.55975,-0.27,191267.5,157.3244,-0.29,163447.56,206.32906,-0.15,83784.22,SACCADE
320948,385.13,110.11,1.0,SACCADE,SACCADE,88.8187,-0.39,530664.5,107.47746,-0.31,301889.7,109.24114,-0.33,240185.16,137.59961,-0.33,105670.3,190.37297,-0.17,82775.96,SACCADE
322947,385.63,109.49,1.0,SACCADE,SACCADE,36.497746,-1.03,325118.44,58.98285,-0.7,294926.9,75.00637,-0.44,181930.05,113.86479,-0.39,128638.74,175.79654,-0.17,75135.02,SACCADE
324947,385.9,108.83,1.0,SACCADE,SACCADE,43.207516,-1.38,79396.71,33.96314,-1.62,240674.78,48.37346,-0.83,182499.08,96.40884,-0.43,91143.78,159.24637,-0.19,85915.96,SACCADE
326952,385.96,107.75,1.0,SACCADE,SACCADE,42.76098,-2.12,157210.77,43.149864,-2.2,121613.15,38.2409,-1.5,152560.52,80.22703,-0.48,85247.39,142.40306,-0.21,86855.7,SACCADE
328956,384.99,107.33,1.0,SACCADE,SACCADE,65.06923,-2.71,194826.25,54.318153,-2.33,65314.88,40.39248,-1.95,89841.31,61.993305,-0.56,97579.32,128.13637,-0.22,73271.79,SACCADE
330950,383.54,106.64,1.0,SACCADE,SACCADE,67.550095,-2.47,83271.4,55.26888,-2.37,12932.66,38.642487,-1.95,9068.15,50.19869,-0.63,64505.03,114.71976,-0.23,69579.55,SACCADE
332950,382.83,105.61,1.0,SACCADE,SACCADE,53.61171,-1.96,169855.66,49.851818,-2.17,61626.03,36.912037,-1.89,15219.21,38.84377,-0.84,74478.09,100.43646,-0.27,75288.04,SACCADE
334954,382.7,104.61,1.0,SACCADE,SACCADE,40.419838,-1.66,99235.22,37.02538,-1.66,127966.61,32.501392,-1.79,28216.41,29.970694,-1.13,68260.96,85.6011,-0.33,81593.4,SACCADE
336953,382.69,103.96,1.0,SACCADE,SACCADE,27.783936,-1.06,120204.7,33.926006,-1.14,95866.11,29.8124,-1.5,48252.56,26.434557,-1.4,42565.95,75.94146,-0.37,51502.54,SACCADE
338954,383.26,103.62,1.0,SACCADE,SACCADE,38.423615,-0.59,94931.09,35.674046,-0.78,63986.24,30.547184,-1.13,57189.17,24.778366,-1.46,11514.23,63.23618,-0.43,69298.5,SACCADE
340952,384.0,103.09,1.0,SACCADE,SACCADE,45.277996,-0.61,35443.8,36.97457,-0.52,48655.86,29.320919,-0.85,43402.21,23.946852,-1.49,5424.25,53.319557,-0.47,51711.64,SACCADE
342953,384.78,102.56,1.0,SACCADE,SACCADE,35.711178,-0.45,59370.45,34.70085,-0.56,13883.58,27.832792,-0.62,34377.92,21.252975,-1.49,13780.19,44.28526,-0.51,47615.41,SACCADE
344954,385.32,102.46,1.0,SACCADE,SACCADE,24.306425,-0.47,58427.98,27.791752,-0.5,36628.86,27.858194,-0.55,9870.27,19.732603,-1.33,18918.28,34.566013,-0.6,52959.36,FIX
346962,385.67,102.11,1.0,SACCADE,SACCADE,20.024757,-0.59,26055.17,21.196304,-0.35,38172.78,23.959555,-0.6,20704.59,19.035929,-1.08,24453.6,27.806408,-0.68,36271.06,FIX
348960,386.0,102.0,1.0,SACCADE,SACCADE,18.453575,-0.2,39448.26,18.813148,-0.61,29402.67,20.03746,-0.69,22539.94,17.481358,-0.87,21074.5,22.008278,-0.89,39841.96,FIX
350960,386.41,101.96,1.0,SACCADE,SACCADE,17.610334,-0.64,40310.48,13.281766,-0.69,28907.23,15.062049,-0.79,27028.24,15.735273,-0.8,10737.29,17.588839,-1.2,38728.22,FIX
352966,386.58,101.57,1.0,FIX,FIX,13.418562,-1.39,61284.49,13.771296,-1.07,26437.22,11.4155,-0.85,19001.47,15.298509,-0.71,7243.88,15.119699,-1.44,23466.85,FIX
354959,386.51,101.42,1.0,FIX,FIX,13.731235,-1.64,17759.25,14.1064415,-1.48,28769.96,7.717163,-0.88,19040.98,13.48989,-0.78,10420.23,13.896365,-1.47,6731.84,FIX
356961,386.54,101.01,1.0,FIX,FIX,14.892034,-1.55,8732.15,6.236851,-1.61,40742.66,5.673063,-0.98,11001.08,10.967009,-0.81,13084.62,13.022835,-1.51,5386.33,FIX
358962,386.52,100.81,1.0,FIX,FIX,1.3151813,1.19,82409.57,3.4384267,-1.68,14403.81,6.4508367,-1.68,21811.5,8.939519,-0.86,10643.56,11.3695755,-1.52,8469.07,FIX
360962,386.56,101.06,1.0,FIX,FIX,8.119729,1.69,35795.95,2.6977825,1.66,31247.96,5.469825,-1.68,5024.47,7.8129187,-1.0,8202.78,10.833146,-1.4,7653.23,FIX
362962,386.48,101.14,1.0,FIX,FIX,4.2660336,1.8,20000.0,3.061265,2.73,15110.16,5.527474,-1.68,298.45,5.8538265,-1.05,10167.96,10.462824,-1.16,13028.98,FIX
364962,386.52,101.23,1.0,FIX,FIX,7.2784433,-2.26,53356.01,4.740906,-1.78,31413.74,3.2635255,-1.7,11594.65,5.5059776,-1.21,5176.84,9.595156,-0.98,10032.28,FIX
366967,386.29,100.91,1.0,FIX,FIX,13.457645,-1.64,44026.27,7.6155443,-1.68,14963.29,3.051494,-1.22,7708.29,5.6173677,-1.55,9636.92,8.487121,-0.86,7843.78,FIX
368966,386.48,100.68,1.0,FIX,FIX,9.967432,-1.27,28246.33,9.173047,-1.64,8208.11,4.667623,-1.37,8761.19,3.930887,-1.68,9144.85,7.619453,-0.8,5178.4,FIX
370967,386.41,100.52,1.0,FIX,FIX,4.887471,-1.62,28777.71,8.508616,-0.96,30262.46,4.3100033,-1.36,1865.93,3.023158,-1.54,5251.84,6.5211883,-0.82,5646.87,FIX
372969,386.47,100.48,1.0,FIX,FIX,8.137318,-0.57,36322.62,5.3154426,-1.01,16432.23,5.6554747,-1.45,7284.91,2.191643,-1.8,5409.48,5.076052,-0.82,7394.03,FIX
374964,386.69,100.34,1.0,FIX,FIX,7.175848,-0.62,5239.4,2.8189435,-0.31,18785.02,4.9099445,-1.38,4250.9,1.6327398,-1.93,3166.56,3.259617,-0.93,9569.42,FIX
376974,386.71,100.31,1.0,FIX,FIX,3.0573566,2.07,50976.79,2.8511877,-0.82,7251.6,2.3939035,-1.67,13771.39,2.4163768,-2.0,4046.49,2.636225,-1.22,5329.29,FIX
378969,386.63,100.45,1.0,FIX,FIX,1.9571382,3.14,13997.46,4.065727,-2.42,25870.94,0.96537817,-0.61,10799.19,2.4505754,-1.81,2384.8,2.2590632,-1.57,4823.0,FIX
380969,386.63,100.31,1.0,FIX,FIX,9.303979,-2.09,43489.02,3.3084722,-3.07,12556.46,1.1744784,-2.06,7313.89,2.6655383,-1.8,1103.56,2.248315,-1.78,2441.18,FIX
382968,386.44,100.12,1.0,FIX,FIX,4.664692,-3.04,38780.96,1.1256232,-2.92,11263.37,2.2053225,-3.06,9504.3,1.6190604,-1.53,6066.81,1.9112142,-2.05,3331.74,FIX
384971,386.44,100.29,1.0,FIX,FIX,7.9506907,1.26,54795.74,3.0524712,3.14,10058.28,2.9342415,3.08,4178.22,1.3171353,-2.37,6273.76,1.1852264,-2.59,5494.49,FIX
386971,386.54,100.43,1.0,FIX,FIX,1.5448005,2.82,41370.93,2.6801946,2.1,14744.32,2.146696,-2.88,5753.32,0.6722472,-3.1,4743.22,1.3601279,-3.09,3335.94,FIX
388972,386.38,100.31,1.0,FIX,FIX,5.9065905,-2.62,25628.63,2.6303625,2.91,10733.31,1.9395503,2.92,5082.64,0.82467526,2.46,2814.89,1.4353648,2.48,5054.99,FIX
390972,386.33,100.31,1.0,FIX,FIX,3.72081,2.94,20203.32,3.1697233,-2.87,7903.85,1.7744198,2.03,8174.63,2.4730487,2.46,8436.17,1.6425108,2.3,1725.0,FIX
392989,386.23,100.34,1.0,FIX,FIX,1.5633655,2.25,13785.88,1.1256232,2.28,14618.95,1.7372899,2.82,6821.44,2.9039514,2.55,2501.59,1.6991827,2.59,2464.76,FIX
394975,386.29,100.36,1.0,FIX,FIX,2.4134455,0.42,16441.61,0.88818705,1.85,2516.05,2.191643,2.92,2536.74,2.9811425,2.96,6120.53,1.6376253,2.46,1228.68,FIX
396977,386.32,100.38,1.0,FIX,FIX,0.6908121,0.79,9129.24,0.88232434,2.55,3123.7,2.201414,1.91,10834.98,2.96844,2.88,1135.96,1.6552132,2.43,246.76,FIX
398977,386.31,100.38,1.0,FIX,FIX,3.667069,3.14,21409.14,2.2023911,2.16,7309.99,3.6846569,2.03,7800.6,2.9029741,2.27,9097.41,1.7998245,2.26,1655.17,FIX
400974,386.17,100.38,1.0,FIX,FIX,4.32466,2.32,16714.67,3.3788238,1.79,7920.42,3.5947635,2.13,1764.23,3.091555,2.11,2600.05,2.2532005,2.27,2324.87,FIX
402974,386.19,100.51,1.0,FIX,FIX,6.950136,1.25,31544.16,6.4967604,2.06,17209.66,4.128262,2.73,12059.39,4.013941,2.35,6345.29,2.201414,2.18,1015.24,FIX
404975,386.26,100.65,1.0,FIX,FIX,8.869167,1.94,28773.34,6.388302,2.07,627.73,4.0002613,2.86,2827.12,4.289484,2.0,7506.97,2.1984828,2.19,110.33,FIX
406984,386.06,100.85,1.0,FIX,FIX,9.497445,2.63,32049.59,6.5123944,2.91,26988.6,4.100903,2.37,10153.37,4.2845984,1.96,837.42,2.5482857,2.22,1813.85,FIX
408982,385.92,100.84,1.0,FIX,FIX,10.946489,-2.63,51674.21,7.0419846,-2.98,13493.59,4.9939756,1.88,12050.85,4.3989196,2.02,1413.16,2.7055995,2.18,943.33,FIX
410981,385.67,100.63,1.0,FIX,FIX,8.85158,-2.26,21397.75,2.8091724,3.14,21961.5,6.2945,2.16,10313.37,4.865975,1.98,2507.01,2.504316,2.34,2309.17,FIX
412982,385.69,100.56,1.0,FIX,FIX,6.6403947,0.94,79199.13,3.8996198,1.57,24579.32,6.388302,2.03,4247.21,5.1239305,1.95,1594.06,2.985051,2.29,2548.18,FIX
414984,385.83,100.85,1.0,FIX,FIX,15.62193,1.2,47900.99,9.0499325,1.64,26409.75,4.9050593,1.9,8389.6,4.9842043,2.06,2997.53,3.5302749,2.18,3362.24,FIX
417001,385.92,101.16,1.0,FIX,FIX,13.682379,1.95,55217.98,12.651535,1.46,20564.78,5.2392282,1.94,1985.3,4.780967,1.99,2021.62,3.9240472,2.26,2554.43,FIX
418989,385.62,101.37,1.0,FIX,FIX,10.957238,1.84,15692.36,9.287369,1.61,19133.76,7.264764,1.59,15267.24,4.081361,2.04,3800.71,4.107743,2.26,946.39,FIX
420982,385.8,101.59,1.0,FIX,FIX,7.334138,0.93,44745.02,6.995083,2.14,24810.72,8.425563,1.56,6034.88,3.6074657,2.13,2993.59,3.8517416,2.25,1334.29,FIX
422986,385.8,101.61,1.0,FIX,FIX,4.797578,2.88,51908.51,5.508909,1.5,21339.36,6.181156,1.86,15837.09,2.75934,2.0,4798.34,3.4139993,2.26,2248.43,FIX
424983,385.61,101.64,1.0,FIX,FIX,6.3013396,2.19,20636.1,4.442889,1.85,10273.75,4.6324472,2.11,10476.88,2.8951573,1.82,2820.21,2.8394625,2.37,3373.89,FIX
426988,385.65,101.82,1.0,FIX,FIX,7.6429033,1.28,31932.34,4.081361,2.46,13248.06,2.0294437,1.69,14799.49,3.1013262,1.75,1469.97,2.7720425,2.48,1605.08,FIX
428987,385.7,101.94,1.0,FIX,FIX,2.6880116,3.14,45056.42,2.2922845,2.01,11534.14,1.1002185,2.8,9367.82,3.8742151,1.85,4344.57,2.6147287,2.46,840.3,FIX
430987,385.54,101.82,1.0,FIX,FIX,5.2235947,-2.49,17878.11,1.6962516,-2.1,18123.59,0.81881267,2.68,1560.92,4.1771173,2.12,5677.22,2.8756154,2.52,1570.18,FIX
432990,385.53,101.81,1.0,FIX,FIX,3.0866697,-1.25,26219.65,3.6416645,-1.81,10602.85,0.8803702,0.98,6512.54,4.8151655,2.36,6469.7,2.7437065,2.4,1780.39,FIX
434991,385.58,101.7,1.0,FIX,FIX,4.60802,-1.01,9016.47,2.504316,-0.82,15758.26,1.5164646,-2.27,12242.1,4.226949,2.19,5011.95,2.9059055,2.51,1782.79,FIX
436991,385.63,101.65,1.0,FIX,FIX,2.5492628,-0.29,16245.94,2.0470316,-0.3,6369.24,2.4046516,-2.72,6317.19,3.7159243,2.55,7758.39,3.127708,2.56,1330.25,FIX
438992,385.68,101.67,1.0,FIX,FIX,3.060288,1.07,18189.42,1.3923724,-2.48,15666.62,2.8394625,2.7,11394.88,3.031952,2.7,4406.05,2.9830968,2.49,1332.39,FIX
440991,385.69,101.76,1.0,FIX,FIX,4.7457914,-2.93,36473.16,3.8810549,2.72,17684.08,5.267565,2.58,12646.17,2.1672153,3.14,7204.84,2.8873405,2.56,1195.38,FIX
442990,385.49,101.63,1.0,FIX,FIX,8.56138,3.08,21349.98,8.064034,2.58,21770.64,6.737128,2.33,10670.99,2.625477,-2.74,5458.0,2.7212331,2.32,3470.35,FIX
444992,385.34,101.78,1.0,FIX,FIX,13.11859,2.33,46221.4,12.520603,2.62,22868.84,6.3746223,2.51,6147.85,2.615706,-2.55,2515.93,2.966486,2.28,1438.2,FIX
446994,385.12,102.02,1.0,FIX,FIX,17.794031,2.4,24604.62,13.403904,2.23,26325.98,5.2450914,2.71,8328.13,2.541446,-2.72,2319.64,2.8287144,2.39,1782.19,FIX
448996,384.8,102.27,1.0,FIX,FIX,13.823082,2.13,29936.19,8.99326,2.41,24855.78,4.8777003,-2.99,14983.72,2.211185,-2.83,2167.65,2.3225749,2.65,4290.23,FIX
450995,384.82,102.5,1.0,FIX,FIX,0.24427585,3.14,70117.59,2.6889887,3.1,36409.43,3.9523835,-2.91,5093.22,2.8463023,-3.07,4421.82,1.6180832,2.66,3608.46,FIX
452995,384.79,102.27,1.0,FIX,FIX,11.643165,-1.4,59802.6,7.789469,-1.41,44710.18,2.8951573,-2.4,10227.23,3.3201973,3.02,3905.15,1.8975348,3.0,3314.97,FIX
454996,384.9,102.03,1.0,FIX,FIX,15.610204,-1.4,20293.37,12.457091,-1.53,24604.21,3.8966885,-2.13,6880.17,3.7462146,2.84,4002.73,1.9327106,2.9,936.69,FIX
456998,384.9,101.64,1.0,FIX,FIX,13.450806,-1.64,21233.8,10.186303,-1.33,16453.28,4.159529,-1.51,12641.06,4.137056,3.05,4807.74,1.3845556,2.9,2801.31,FIX
459002,384.86,101.48,1.0,FIX,FIX,4.9158072,-1.11,48824.41,6.875877,-1.79,25702.4,5.411199,-1.76,8822.81,3.3035867,2.86,5590.86,1.6249229,3.05,1686.17,FIX
460998,384.99,101.46,1.0,FIX,FIX,1.9571382,3.14,31020.9,0.953653,-2.45,31537.27,3.3309455,-2.03,12092.09,2.8883176,2.86,2129.09,1.8310918,3.12,1261.53,FIX
462996,384.78,101.48,1.0,FIX,FIX,4.8483872,2.43,18467.38,3.1511586,2.52,15638.72,2.382178,3.12,16322.88,1.9776573,2.99,4905.45,1.5848616,2.87,2564.02,FIX
464998,384.84,101.59,1.0,FIX,FIX,4.8405704,2.28,3529.18,6.641372,2.51,17842.62,3.72081,2.74,8930.66,1.3669677,-2.08,10070.95,1.4314564,3.01,1362.62,FIX
467003,384.65,101.63,1.0,FIX,FIX,8.460738,2.56,20558.73,7.5891623,2.02,18326.8,3.7178783,2.31,8044.32,2.0001307,-1.79,4089.28,1.794939,3.04,1867.94,FIX
469002,384.55,101.78,1.0,FIX,FIX,10.590824,1.9,33324.15,7.059572,2.62,22170.93,4.920693,2.34,6194.68,1.6679155,-1.99,2519.93,2.0353065,3.07,1260.47,FIX
471000,384.51,102.04,1.0,FIX,FIX,5.687719,2.7,39793.63,4.4038053,2.16,18779.19,4.313912,2.01,8342.72,1.0718825,-2.79,6185.55,1.9375961,2.86,2134.76,FIX
472998,384.34,101.88,1.0,FIX,FIX,3.0583336,-2.07,32311.38,3.4960759,2.0,5602.76,2.3782697,2.3,11011.73,0.84910285,2.23,5875.02,2.1046808,2.8,1062.93,FIX
475003,384.45,101.93,1.0,FIX,FIX,4.4751334,1.06,38454.94,1.0425694,1.93,12540.25,1.4158229,1.44,9228.98,1.5760677,2.12,3765.36,2.0616882,2.89,1015.83,FIX
477006,384.43,102.04,1.0,FIX,FIX,4.6979136,1.41,8368.75,2.9303331,0.0,17565.02,0.13679448,-0.46,7494.31,2.1369252,2.35,3555.13,2.067551,-3.06,3445.08,FIX
479004,384.48,102.12,1.0,FIX,FIX,5.362344,-0.82,46316.03,2.9352188,-0.3,4422.21,0.87353045,-1.14,3954.39,2.0294437,1.94,4335.3,1.739244,-2.96,1960.18,FIX
481002,384.58,101.88,1.0,FIX,FIX,8.0112705,-0.92,13953.02,3.7149472,-1.09,13722.04,2.383155,-0.05,10874.38,1.2702345,2.19,4377.93,0.7973164,-3.05,4854.29,FIX
483005,384.68,101.86,1.0,FIX,FIX,2.6958284,-1.66,32205.83,2.7886534,-1.17,4884.95,0.85691977,-0.07,7801.89,0.93411094,2.47,2339.88,0.58039945,-2.03,3544.52,FIX
485005,384.57,101.77,1.0,FIX,FIX,2.948898,2.71,23564.14,1.8467255,-0.13,12445.05,0.6487967,-0.85,3091.88,0.7680033,-3.02,3438.66,0.24623007,2.09,3813.87,FIX
487009,384.57,101.91,1.0,FIX,FIX,4.480996,0.51,34021.58,1.3200667,2.55,15767.19,0.38595587,-0.32,1896.12,0.16415337,-2.76,3120.63,0.45337597,1.91,1102.22,FIX
489008,384.73,101.86,1.0,FIX,FIX,0.5462008,0.46,20150.61,2.4710946,1.92,8216.13,0.32830673,1.19,2519.54,1.0484319,1.42,5838.05,1.0181417,1.99,2900.63,FIX
491012,384.59,101.92,1.0,FIX,FIX,6.1186213,2.73,33106.61,2.3489568,1.73,2490.68,1.6649843,-2.99,9458.2,0.82956076,3.03,6944.26,1.530144,2.0,2614.59,FIX
493013,384.5,101.96,1.0,FIX,FIX,4.566982,1.84,24586.01,1.8017788,2.65,9756.79,1.6513047,-3.07,623.68,1.7548777,-2.44,6785.17,1.2633947,2.49,3708.56,FIX
495009,384.54,102.1,1.0,FIX,FIX,2.55024,-0.29,32339.87,2.5101788,-2.63,11079.98,0.9497446,2.36,6448.41,1.7441297,-2.57,1128.57,0.79145384,2.45,2431.38,FIX
497013,384.6,101.93,1.0,FIX,FIX,7.50904,-2.01,42223.23,3.5380914,-2.33,6972.89,3.023158,2.33,10589.74,1.3835784,2.29,10512.93,1.1305087,2.59,1852.46,FIX
499026,384.41,101.82,1.0,FIX,FIX,8.529136,-2.6,24437.59,1.3816242,-2.36,10970.61,2.5150642,3.04,10166.64,0.92043144,1.67,4235.23,0.7631178,1.92,3622.42,FIX
501021,384.3,101.75,1.0,FIX,FIX,5.053579,1.33,64735.55,4.3725376,2.2,24568.43,3.582061,-2.62,10799.22,1.9991535,1.36,5950.91,0.84030896,1.29,2549.03,FIX
