%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
247366,373.26,119.5,1.0,SACCADE,SACCADE,196.19357,0.09,556207.25,264.83215,0.05,68416.08,241.22339,0.01,237955.3,212.83853,-0.03,94186.43,170.24171,-0.04,10138.71,SACCADE
249372,375.58,119.95,1.0,SACCADE,SACCADE,227.07101,0.1,157895.23,225.99036,0.04,198289.75,209.92578,-0.03,167962.92,192.71704,-0.05,104867.26,167.71492,-0.03,13410.2,SACCADE
251369,382.52,120.39,1.0,SACCADE,SACCADE,256.1975,0.01,186208.72,184.58852,0.01,214692.05,179.69324,-0.07,158871.95,174.88295,-0.05,91430.57,162.76295,-0.04,27046.47,SACCADE
253369,386.06,120.01,1.0,SACCADE,SACCADE,144.27713,-0.13,587454.4,170.50162,-0.16,168179.52,137.23515,-0.12,220564.69,155.2119,-0.08,104097.2,158.78127,-0.04,20407.43,SACCADE
255370,388.38,119.64,1.0,SACCADE,SACCADE,97.70252,-0.6,371187.9,101.0276,-0.37,383814.88,102.94762,-0.2,183301.66,123.3896,-0.11,163802.38,143.18962,-0.03,80180.08,SACCADE
257369,389.36,117.75,1.0,SACCADE,SACCADE,71.53374,-0.89,182721.52,62.273735,-0.72,242243.28,92.51411,-0.25,58270.97,102.40631,-0.13,107956.45,135.44315,-0.04,40026.5,SACCADE
259372,390.22,117.36,1.0,SACCADE,FIX,29.888618,-1.11,219163.27,46.67623,-1.2,152684.98,53.11437,-0.54,227049.1,83.54919,-0.18,100204.49,125.96525,-0.04,48441.13,SACCADE
261375,389.9,116.65,1.0,SACCADE,FIX,33.013393,-1.9,124176.38,21.975056,-1.05,128525.54,37.67027,-0.95,120936.7,64.92657,-0.24,97587.22,114.91128,-0.08,60451.54,SACCADE
263378,389.78,116.08,1.0,FIX,FIX,14.261803,-0.91,142761.72,18.349024,-1.74,72498.27,29.537836,-1.43,90924.79,48.883507,-0.36,88743.6,106.47691,-0.08,43098.55,SACCADE
265377,390.26,116.19,1.0,FIX,FIX,6.579814,-0.84,39478.39,20.441982,-1.71,11132.29,19.753122,-1.91,77548.1,43.744923,-0.42,30413.72,95.69556,-0.11,57460.16,FIX
267374,389.96,115.88,1.0,FIX,FIX,32.650887,-2.03,158145.6,17.343586,-2.09,39751.38,23.546238,-2.26,42901.4,28.416122,-0.87,111904.47,86.58113,-0.1,46732.09,FIX
269392,389.66,114.99,1.0,FIX,FIX,33.21077,-2.28,41567.09,30.277504,-2.5,80357.95,18.293331,-2.17,28370.56,21.132793,-1.2,55406.7,77.51655,-0.13,47558.13,FIX
271379,389.07,114.85,1.0,FIX,FIX,34.602165,-2.93,111908.54,32.392933,-2.54,13053.72,16.464193,-2.17,9446.86,20.098042,-1.47,28649.58,62.411503,-0.17,78652.01,FIX
273374,388.28,114.7,1.0,FIX,FIX,33.751106,-2.79,24872.52,20.282713,-2.62,63072.06,16.386024,-2.22,3773.9,16.239458,-1.55,21304.37,53.69574,-0.19,45407.21,FIX
275381,387.77,114.38,1.0,FIX,FIX,13.025765,-1.68,154561.77,15.701076,-2.26,40195.85,18.113544,-2.07,15486.65,15.82419,-1.64,7676.09,45.693268,-0.25,43157.37,FIX
277375,388.22,114.17,1.0,FIX,FIX,17.295708,-0.83,67742.04,9.066543,-1.07,76970.97,11.112597,-2.23,37634.71,14.496306,-1.68,7379.26,35.532364,-0.31,53509.68,FIX
279379,388.25,113.86,1.0,FIX,FIX,10.651404,-0.28,50534.55,16.33033,-0.97,37600.05,10.748137,-1.58,35445.02,9.564865,-1.62,25483.06,27.679386,-0.42,43895.21,FIX
281382,388.64,114.05,1.0,FIX,FIX,15.7245245,-1.12,59982.94,8.574082,-1.08,40238.3,15.586754,-1.09,40364.97,10.662153,-1.78,9971.58,24.900503,-0.52,19954.22,FIX
283381,388.53,113.28,1.0,FIX,FIX,12.418984,-1.75,47316.04,13.560241,-0.77,30858.1,18.401789,-0.81,28263.34,9.674301,-1.82,5621.84,17.267372,-0.88,54339.14,FIX
285379,388.55,113.55,1.0,FIX,FIX,13.52702,-0.35,85657.67,22.11869,-1.11,53175.21,15.397196,-1.09,28521.3,8.170539,-1.71,9263.99,13.9862585,-1.12,25293.21,FIX
287380,389.05,113.09,1.0,FIX,FIX,35.062378,-0.89,125333.63,20.811327,-0.69,45510.86,10.142334,-0.58,42133.39,7.4298944,-1.51,8680.07,13.047262,-1.33,15622.22,FIX
289383,389.45,112.43,1.0,FIX,FIX,29.238842,-0.85,30597.05,22.221287,-1.1,44603.23,9.588316,-0.95,18904.88,8.613167,-1.11,17380.5,10.469664,-1.45,14883.26,FIX
291382,389.84,112.19,1.0,FIX,FIX,12.332999,-1.71,118549.88,7.402536,-0.23,93708.35,4.845456,-0.63,26694.32,9.641079,-0.84,13733.06,10.184349,-1.54,4889.42,FIX
293383,389.38,111.93,1.0,FIX,FIX,19.18738,1.83,158208.45,4.326614,1.28,42827.79,8.656158,-1.02,23307.51,7.55301,-0.89,10942.99,9.047,-1.35,10692.43,FIX
295384,389.64,112.95,1.0,FIX,FIX,20.913921,1.37,47250.04,11.135071,2.39,51117.54,4.204476,-1.34,24734.02,7.1475115,-0.82,3337.74,7.993683,-1.29,6112.77,FIX
297387,389.55,112.77,1.0,FIX,FIX,11.955837,-2.85,145897.11,5.121976,1.79,38441.89,1.6610758,-1.27,13023.27,7.5901394,-1.12,11359.44,8.161745,-1.38,3835.13,FIX
299392,389.17,112.81,1.0,FIX,FIX,12.265579,-2.11,44586.05,8.329806,-2.25,62269.73,1.0064166,-1.33,3357.77,6.1283927,-0.93,9991.68,7.202229,-1.36,4986.68,FIX
301390,389.29,112.34,1.0,FIX,FIX,9.581476,-1.47,37839.54,7.3321843,-1.6,26006.14,3.0397687,0.67,18317.08,7.1445804,-0.86,5666.2,5.836239,-1.24,7920.85,FIX
303390,389.21,112.42,1.0,FIX,FIX,7.189527,-0.62,37184.88,12.886041,-0.83,47005.22,5.0897317,-1.33,35463.78,6.7508073,-0.92,2831.73,5.9212465,-1.14,3049.12,FIX
305387,389.53,112.17,1.0,FIX,FIX,18.93724,-0.53,60439.77,5.9837813,-0.21,44959.44,5.95056,-1.4,4799.87,5.0780067,-1.11,10289.53,6.523143,-1.0,5571.96,FIX
307390,389.88,112.03,1.0,FIX,FIX,6.093217,0.28,78624.04,8.407975,-0.42,14582.45,7.75527,-1.11,13407.69,4.930464,-1.19,2189.31,6.343355,-0.73,8714.45,FIX
309396,389.77,112.24,1.0,FIX,FIX,2.8502107,1.92,35165.33,4.966617,-1.09,27821.7,5.8997507,-0.63,19033.24,6.3648515,-0.54,19702.07,5.8850937,-0.82,3681.07,FIX
311402,389.84,112.14,1.0,FIX,FIX,10.577145,-1.69,67282.35,4.761425,-1.97,21169.94,9.80621,-0.75,20423.52,7.581345,-0.87,13259.65,5.7785897,-0.86,1208.51,FIX
313395,389.72,111.81,1.0,FIX,FIX,11.815134,-1.8,9125.58,6.814319,-1.0,29068.71,8.519365,-1.08,16883.91,7.685896,-0.81,2313.21,6.8954186,-1.16,11217.29,FIX
315394,389.73,111.67,1.0,FIX,FIX,8.614144,-0.11,78878.86,11.967563,-0.97,26413.54,8.864283,-1.17,4647.47,7.2315426,-0.71,4657.72,5.5294285,-1.09,7338.55,FIX
317391,390.07,111.77,1.0,FIX,FIX,18.126245,-0.48,53925.69,12.074067,-1.08,6255.24,12.0037155,-0.78,26323.25,5.7111697,-0.55,9452.23,5.55581,-1.03,1540.41,FIX
319396,390.39,111.33,1.0,FIX,FIX,20.454683,-1.43,90816.16,14.773804,-0.94,16438.8,10.839008,-0.66,9023.92,5.603688,-0.64,2864.51,4.553302,-1.17,6208.52,FIX
321397,390.19,110.94,1.0,FIX,FIX,15.673717,-1.49,25183.01,17.421755,-0.69,24718.22,10.90252,-0.51,8494.02,4.5972714,-0.78,6276.05,3.591832,-1.22,5016.39,FIX
323398,390.44,110.69,1.0,FIX,FIX,24.012316,-0.08,135587.73,10.928902,-0.32,42276.88,7.953622,-0.31,17748.83,3.2664568,-0.41,9934.37,3.1365018,-1.25,2383.14,FIX
325398,391.17,110.86,1.0,FIX,FIX,21.434717,0.42,59411.39,13.303263,0.0,23018.32,5.5675354,-0.45,13125.66,4.268965,-0.7,7478.68,3.8185203,-1.03,5162.22,FIX
327397,391.24,111.05,1.0,FIX,FIX,3.318243,0.63,93175.54,9.592224,0.83,50377.69,1.7714884,-0.03,20557.64,4.421393,-0.92,4908.6,5.092663,-1.2,7520.0,FIX
329403,391.28,110.94,1.0,FIX,FIX,8.498846,2.46,50416.96,7.102565,2.07,50640.89,2.7095077,0.39,6739.39,6.213401,-1.2,11907.64,4.081361,-1.1,5683.63,FIX
331401,390.97,111.27,1.0,FIX,FIX,14.18461,2.31,30322.09,7.5872083,2.69,23056.51,6.1186213,1.14,23140.9,5.0985255,-1.28,6108.21,4.3989196,-0.94,3859.59,FIX
333402,390.89,111.37,1.0,FIX,FIX,7.1846414,2.97,49116.39,8.563334,2.9,9776.51,3.5566566,2.17,26993.0,4.2484455,-1.32,4475.61,3.6416645,-1.01,4156.97,FIX
335403,390.68,111.32,1.0,FIX,FIX,9.516988,-2.41,38735.65,4.2474685,1.89,36993.31,3.1951282,-3.03,17875.01,3.070059,-1.75,9874.16,4.0510707,-0.98,2153.67,FIX
337401,390.6,111.11,1.0,FIX,FIX,8.1295,1.0,89577.75,0.7123084,-2.6,22825.3,8.076737,-2.25,31852.85,2.2082539,-1.47,5746.46,4.389148,-1.13,3578.45,FIX
339404,390.86,111.6,1.0,FIX,FIX,8.119729,0.76,9746.92,4.0598645,-1.45,19543.59,8.670815,-2.14,5729.53,1.3816242,-1.46,4222.17,4.0227346,-1.21,2620.43,FIX
341401,390.84,111.34,1.0,FIX,FIX,15.287761,-1.8,115417.43,14.763055,-1.7,55704.98,6.497738,-2.04,11743.42,3.645573,-2.01,13186.31,2.90102,-0.67,11029.61,FIX
343404,390.72,110.99,1.0,FIX,FIX,36.17139,-1.84,106812.66,20.296392,-1.97,37378.7,6.6286693,-2.02,963.8,3.8800776,-1.88,2758.13,3.250823,-0.99,5303.22,FIX
345405,390.45,109.91,1.0,FIX,FIX,25.676323,-2.08,65368.54,12.392603,-2.01,40524.84,5.8157196,-1.94,4912.22,2.2893534,-2.32,10470.65,2.8971117,-0.65,5588.78,FIX
347407,390.21,110.07,1.0,FIX,FIX,12.487382,1.65,187828.34,10.066119,-2.24,17615.71,8.604373,-1.84,14703.42,2.3968349,-1.69,7471.92,2.4398272,-0.76,2759.55,FIX
349408,390.41,110.42,1.0,FIX,FIX,6.567112,1.57,30491.72,4.438981,2.12,63085.46,9.585384,-1.69,8609.77,3.3592818,-1.88,5640.85,2.5346062,-1.16,5037.41,FIX
351424,390.21,110.34,1.0,FIX,FIX,6.1049423,-2.21,61037.75,4.0002613,0.55,30395.45,7.064458,-1.46,15928.17,3.3885946,-1.57,5197.76,1.1168293,-1.19,7207.42,FIX
353409,390.26,110.22,1.0,FIX,FIX,7.290169,-0.34,55713.95,8.392342,-1.2,51039.69,3.5214808,0.98,51647.31,4.725272,-1.47,7216.0,1.2614405,-1.01,1347.03,FIX
355409,390.49,110.24,1.0,FIX,FIX,14.529528,-0.83,44998.42,9.935187,-0.66,25942.12,4.826891,0.56,11092.2,6.2290344,-1.6,8534.08,1.7118852,-1.19,2660.3,FIX
357408,390.66,109.78,1.0,FIX,FIX,13.13911,-0.84,7126.77,6.5632033,0.32,42738.08,1.1002185,-0.59,22982.2,1.5408921,-0.59,28507.88,1.8310918,-2.08,7814.29,FIX
359411,390.85,109.84,1.0,FIX,FIX,15.125562,1.39,129765.13,5.6544976,0.57,8999.9,2.9801655,-0.27,10042.23,2.116406,-1.14,5822.34,2.097841,-2.24,2118.42,FIX
361412,390.77,110.39,1.0,FIX,FIX,15.882816,1.52,11171.83,6.7039065,1.75,35549.42,5.0057006,-0.92,16255.66,3.3035867,0.77,22862.82,2.625477,-2.09,3202.43,FIX
363414,390.88,110.49,1.0,FIX,FIX,5.4072905,-2.82,94714.96,4.9734564,2.0,11464.62,4.5620956,-1.14,6002.43,2.5766218,0.63,4202.95,2.5541482,-1.74,4694.48,FIX
365412,390.56,110.32,1.0,FIX,FIX,8.411883,-2.19,26331.43,10.011401,-1.58,75094.01,8.630754,1.13,61959.62,1.13344,-0.48,11818.85,2.8677986,-1.47,3986.76,FIX
367411,390.68,110.21,1.0,FIX,FIX,18.942127,-1.31,77089.6,11.397912,-1.66,8161.94,3.3211746,1.27,27453.09,1.6688926,0.6,7735.92,3.495099,-1.44,3262.53,FIX
369416,390.76,109.57,1.0,FIX,FIX,16.126114,-1.39,15970.06,12.441458,0.81,114897.6,3.256686,0.53,12169.87,1.1314857,0.05,4690.81,3.1804717,-1.24,3772.05,FIX
371416,390.8,109.56,1.0,FIX,FIX,38.430454,1.25,271782.47,4.4233475,0.43,43542.74,0.49246013,1.45,15263.88,2.126177,-1.01,9529.45,3.495099,-1.57,5799.14,FIX
373412,391.26,111.06,1.0,FIX,FIX,20.193796,1.31,93993.39,14.503145,1.16,59554.8,1.1793638,-0.37,7096.93,0.23255062,2.74,11900.46,2.1124976,-1.49,7164.88,FIX
375418,391.01,110.36,1.0,FIX,FIX,9.796439,-1.65,152449.22,12.381855,1.48,24218.66,2.6889887,1.62,17062.65,1.4588155,2.87,6270.45,1.284891,-1.15,5076.0,FIX
377413,391.23,110.66,1.0,FIX,FIX,5.9085445,2.09,77256.36,11.748692,-2.14,120217.78,4.168323,1.76,7991.16,3.062242,-1.93,16844.69,1.8135039,0.9,13673.47,FIX
379418,390.89,110.57,1.0,FIX,FIX,15.59164,-2.44,89951.19,5.552879,2.45,69362.07,0.6605219,0.98,19025.05,2.7183018,-1.79,2721.3,2.3215978,0.43,5474.06,FIX
381417,390.74,110.25,1.0,FIX,FIX,5.951537,2.81,69296.83,8.941474,-2.53,47057.56,8.656158,-2.06,47684.84,2.947921,-1.01,10968.33,2.9352188,0.48,3188.67,FIX
383416,390.66,110.65,1.0,FIX,FIX,2.6987598,-3.05,18771.33,11.24646,-1.6,47422.19,4.4722023,-2.58,26912.9,3.657298,-1.32,6243.87,2.9635546,0.54,915.33,FIX
385416,390.63,110.24,1.0,FIX,FIX,24.917114,-1.37,129707.5,5.675017,-1.9,30956.25,8.88871,-2.16,26287.31,2.059734,-0.69,11908.0,1.8848326,0.37,5858.82,FIX
387415,390.86,109.65,1.0,FIX,FIX,10.536106,-1.66,77437.62,8.931703,-1.95,16770.51,5.9271092,-1.78,20719.88,0.7924308,-1.3,7574.71,1.5291668,-0.63,8549.7,FIX
389421,390.59,109.81,1.0,FIX,FIX,13.871938,2.54,107607.64,9.979157,-1.83,7803.9,5.0037465,-1.16,17645.32,3.4882593,-1.85,14499.15,1.2975934,0.02,4759.89,FIX
391420,390.39,109.97,1.0,FIX,FIX,9.728042,-2.01,92883.84,2.1066349,-2.97,47566.67,9.960592,-1.37,26558.72,0.45337597,-1.23,16022.24,1.7675802,-0.48,4522.09,FIX
393420,390.42,109.45,1.0,FIX,FIX,11.255255,-0.86,58750.59,6.9804273,-0.57,44234.86,7.7992396,-1.04,18714.24,0.5628116,1.79,5192.21,2.077322,-0.51,1610.22,FIX
395422,390.69,109.62,1.0,FIX,FIX,15.9287405,0.08,66382.48,13.344302,-1.0,38671.49,2.0763447,-1.54,31002.84,2.1789405,0.2,11564.41,2.1085892,0.05,5885.2,FIX
397419,391.07,109.5,1.0,FIX,FIX,15.618021,-1.1,89752.58,11.159498,-0.35,41739.18,2.381201,0.39,18840.32,5.292969,0.65,17770.88,2.7466378,0.24,3982.73,FIX
399423,390.98,109.05,1.0,FIX,FIX,10.167738,-1.04,28078.4,4.3774233,-1.04,42389.77,4.3656983,0.36,10154.69,4.2631025,0.51,6284.64,2.314758,0.43,3315.35,FIX
401424,391.28,109.14,1.0,FIX,FIX,6.896396,1.97,87105.31,5.803017,1.83,51605.28,9.698729,1.06,35723.66,2.7183018,0.5,7901.44,2.3880408,0.74,3701.18,FIX
403423,390.87,109.31,1.0,FIX,FIX,21.596916,1.95,75273.31,14.321405,1.5,46128.87,8.629777,0.88,10213.61,1.34254,0.0,8566.5,1.4969224,0.41,5543.3,FIX
405423,390.95,109.96,1.0,FIX,FIX,22.703,1.36,65961.49,20.782013,1.62,34744.39,12.719932,1.04,22658.59,2.808195,-0.01,7498.78,2.0382378,-0.69,9737.32,FIX
407424,391.06,110.22,1.0,FIX,FIX,22.25353,1.3,7314.85,19.218647,1.1,53931.73,14.965317,1.19,15714.55,4.9744334,-0.42,13496.96,3.305541,-0.12,9881.71,FIX
409428,391.19,110.84,1.0,FIX,FIX,17.61913,0.75,60548.79,21.716124,0.85,28303.11,9.3743305,1.49,33517.32,4.778036,0.18,14673.4,4.307072,-0.64,11177.49,FIX
411427,391.59,110.71,1.0,FIX,FIX,25.35095,0.46,50239.58,16.849173,0.93,26165.38,3.3456023,0.67,38359.53,5.585123,0.54,10322.47,8.684495,-0.23,25809.48,FIX
413427,392.12,111.3,1.0,FIX,FIX,16.720194,1.13,82486.83,3.3954344,-0.66,88320.81,3.553725,-0.28,16134.11,5.3506184,0.79,6965.19,22.52321,-0.05,71979.25,FIX
415427,391.88,111.33,1.0,FIX,FIX,23.174938,-2.42,200039.19,13.41563,-1.84,64077.57,7.476795,-0.84,24796.1,6.3804855,1.03,8949.66,25.858067,-0.04,17113.49,FIX
417429,391.41,110.67,1.0,FIX,FIX,43.371666,-1.9,131954.48,19.758009,-1.96,33903.73,8.24773,-0.96,6439.65,4.92167,1.16,8396.14,37.195396,0.02,58702.0,FIX
419431,391.3,109.65,1.0,FIX,FIX,21.359482,-1.46,131972.45,24.656227,-1.57,50028.16,4.18982,-0.22,30127.64,3.1990368,0.66,13439.57,45.24966,0.05,41569.08,FIX
421435,391.51,109.8,1.0,FIX,FIX,16.419245,-0.53,89090.98,13.296424,-1.04,75541.29,3.608443,-1.24,19673.39,4.1605067,0.18,10008.49,48.582558,0.06,17225.52,FIX
423432,391.88,109.31,1.0,FIX,FIX,11.133117,-0.15,37472.88,16.141748,0.76,118529.68,3.1863344,-1.22,2207.24,6.419569,-0.06,13219.02,50.07655,0.07,8768.19,FIX
425432,391.96,109.73,1.0,FIX,FIX,31.866274,1.28,165010.77,15.066935,0.87,10155.82,3.1286852,-0.1,17179.91,9.047977,-0.68,27511.95,51.521683,0.09,8979.67,FIX
427438,392.26,110.56,1.0,FIX,FIX,26.05935,1.24,30162.82,18.80631,1.45,53305.27,3.0524712,0.64,11427.1,15.411852,-0.29,40110.14,52.69421,0.08,7214.76,FIX
429440,392.31,110.74,1.0,FIX,FIX,8.409929,2.19,113876.17,10.878093,1.62,42221.01,5.381886,0.48,12356.42,41.138985,-0.13,133041.81,52.184162,0.08,2736.94,FIX
431436,392.06,110.84,1.0,FIX,FIX,9.982089,-2.84,55527.27,10.115952,-2.31,99421.33,9.181841,0.55,19642.53,48.127228,-0.09,37429.0,53.512043,0.09,6932.22,FIX
433434,391.92,110.62,1.0,FIX,FIX,23.451458,-1.96,96399.79,6.483081,-1.61,34158.01,10.427648,-0.46,49089.19,71.99005,0.0,125043.47,53.832535,0.09,2390.04,FIX
435436,391.7,109.95,1.0,FIX,FIX,13.490868,-0.84,109099.7,16.186695,-0.59,71116.55,26.649517,-0.3,84053.89,89.159706,0.05,89733.97,54.81941,0.1,5176.8,FIX
437434,392.29,110.21,1.0,FIX,FIX,35.825497,0.1,153204.97,27.796638,-0.81,64001.76,80.767365,-0.09,281518.88,94.373535,0.06,27320.21,55.007988,0.09,2271.53,SACCADE
439439,393.16,110.1,1.0,FIX,FIX,42.08873,-0.8,176097.4,58.32135,-0.14,205925.7,94.961754,-0.06,74396.17,95.80109,0.1,20456.77,53.967377,0.01,22669.39,SACCADE
441440,393.49,108.97,1.0,SACCADE,SACCADE,82.3493,-0.25,263534.8,161.16539,-0.05,527885.5,140.83382,0.0,237217.58,98.283905,0.09,13473.89,53.606827,0.01,2009.81,SACCADE
443442,396.43,109.27,1.0,SACCADE,SACCADE,293.03723,0.05,1101814.1,176.2294,-0.01,86099.15,175.7809,0.04,180686.92,100.42767,0.05,21202.6,52.100132,-0.0,8574.78,SACCADE
445442,405.48,109.51,1.0,SACCADE,SACCADE,273.29974,0.06,104502.75,263.34598,0.08,456463.3,183.79999,0.05,42047.95,100.36903,0.05,3437.36,51.278385,-0.03,9628.83,SACCADE
447440,407.59,109.98,1.0,SACCADE,SACCADE,234.09836,0.13,216198.23,294.4169,0.07,159526.7,183.42184,0.08,27785.05,103.40099,0.04,16474.41,51.710266,-0.01,7716.59,SACCADE
449447,415.0,110.71,1.0,SACCADE,SACCADE,315.52036,0.08,419671.8,207.89926,0.13,446106.06,187.78462,0.12,45528.26,105.38354,0.05,12965.22,51.679974,0.02,5994.9,SACCADE
451445,420.48,111.03,1.0,SACCADE,SACCADE,181.6406,0.13,687911.9,191.8435,0.16,87730.66,176.10237,0.11,60931.11,106.94397,0.08,17814.85,51.542206,0.06,10064.44,SACCADE
453443,422.37,111.64,1.0,SACCADE,SACCADE,72.62419,0.48,596356.25,112.77337,0.21,406994.94,121.294685,0.14,281909.94,105.86524,0.09,6130.71,51.09274,0.05,2412.97,SACCADE
455441,423.11,112.41,1.0,SACCADE,SACCADE,47.076843,0.53,131716.12,58.762024,0.28,278076.16,112.58283,0.11,47306.44,101.53766,0.02,43856.15,50.66575,0.05,2193.02,SACCADE
457444,424.03,112.62,1.0,SACCADE,SACCADE,48.823902,-0.03,137633.52,34.885525,0.23,122399.66,70.39737,0.15,216107.06,100.44525,0.07,29653.65,51.624287,0.04,6070.85,SACCADE
459446,425.11,112.34,1.0,SACCADE,SACCADE,28.439571,-0.28,114003.4,34.403812,-0.11,61175.67,39.01867,0.28,164245.34,89.538826,0.05,56832.52,51.067333,0.0,9802.39,SACCADE
461446,425.15,112.3,1.0,SACCADE,SACCADE,20.47911,-0.3,40847.13,29.038536,-0.08,27869.71,28.955482,0.34,52336.26,61.763683,0.03,142245.62,51.11717,-0.01,3600.82,SACCADE
463445,425.91,112.09,1.0,SACCADE,FIX,30.667366,0.1,72812.08,19.277273,0.3,67748.3,23.027397,-0.5,111478.9,55.58546,0.06,32989.88,51.463062,0.0,3531.7,SACCADE
465447,426.4,112.42,1.0,SACCADE,FIX,24.515524,0.79,99850.34,23.478817,0.49,29873.95,16.024496,-0.52,35842.87,31.39531,0.05,123677.15,51.539272,-0.01,1911.83,FIX
467447,426.62,112.8,1.0,FIX,FIX,21.975056,1.05,33654.97,19.225487,-1.24,166771.22,10.702213,-1.21,52940.86,13.942289,0.11,89508.19,51.996563,-0.0,2340.06,FIX
469451,426.85,113.2,1.0,FIX,FIX,53.93513,-1.66,380253.62,13.478165,-1.65,44601.9,13.314011,-1.32,14835.91,7.8471174,-0.03,31973.45,51.529503,0.02,7206.2,FIX
471449,426.42,110.6,1.0,FIX,FIX,47.81651,-1.85,58252.89,27.832792,-1.97,80006.24,5.736574,-1.72,42779.74,7.1289463,-0.61,22165.98,50.08632,0.02,7395.44,FIX
473448,426.31,111.32,1.0,FIX,FIX,17.009417,3.0,248481.88,39.370426,-1.94,59379.54,9.839431,-2.35,31694.84,7.0898623,-0.73,4542.46,49.540123,0.03,4025.5,FIX
475454,425.73,110.7,1.0,FIX,FIX,31.36795,-2.07,153591.56,10.457938,2.43,224644.53,12.468817,-2.47,15111.14,5.3691835,-1.22,17510.72,44.543213,0.06,26364.08,FIX
477448,425.7,110.19,1.0,FIX,FIX,11.248415,1.48,215210.88,12.702345,-3.09,45329.56,15.329776,-2.44,14898.02,6.1000566,-1.24,3811.62,30.682026,0.07,71149.09,FIX
479465,425.77,111.16,1.0,FIX,FIX,28.33209,1.95,96236.25,13.338438,2.28,58212.19,8.977626,2.81,67316.95,3.6533897,-1.68,16231.1,26.897703,0.06,19212.24,FIX
481457,425.27,111.27,1.0,FIX,FIX,20.48009,2.68,97503.07,19.222555,2.07,34571.91,3.6875885,-2.71,34907.71,6.4205465,-1.92,15371.52,17.003553,-0.09,53360.91,FIX
483455,425.02,111.53,1.0,FIX,FIX,10.896657,2.4,53516.84,9.103672,-3.03,91269.1,0.0859851,-2.36,18475.78,9.575614,-1.85,16403.31,9.722179,-0.23,38534.44,FIX
485456,424.94,111.57,1.0,FIX,FIX,10.998276,-1.55,102907.82,6.4645166,-0.39,77268.03,1.474449,1.14,7957.92,7.4035125,-1.91,11422.62,7.484612,-0.35,12606.67,FIX
487454,425.03,111.08,1.0,FIX,FIX,23.460255,-0.55,101543.08,13.34821,-0.88,42105.97,1.5897473,-1.53,15275.1,1.5291668,2.69,39621.82,6.6169443,-0.61,10274.01,FIX
489456,425.76,111.07,1.0,FIX,FIX,19.336876,-0.51,21386.87,17.630854,-0.93,22338.27,5.680879,-1.1,21916.98,4.0461855,-1.86,23275.53,5.207961,-0.68,7504.28,FIX
491459,425.72,110.69,1.0,FIX,FIX,16.139793,-1.51,87752.85,9.415369,-0.24,61521.3,11.623622,-1.17,30479.31,1.2155166,2.01,25632.47,3.0485628,-1.0,12778.91,FIX
493459,425.8,110.41,1.0,FIX,FIX,5.335962,1.29,108723.61,7.7406135,-1.68,58439.38,7.882293,-0.54,35862.65,2.0431232,1.81,4529.98,3.6563208,-1.03,3148.19,FIX
495458,425.78,110.9,1.0,FIX,FIX,2.786699,2.88,30973.45,11.130185,-1.52,19046.58,5.953491,-0.27,13580.89,1.8183895,-3.01,13240.81,2.5248353,-1.31,7308.67,FIX
497457,425.69,110.44,1.0,FIX,FIX,27.346193,-1.58,144297.42,6.8231134,1.11,89023.94,6.3140426,-1.41,33816.04,5.259748,-1.07,31496.38,3.089601,-1.64,5407.13,FIX
499460,425.77,109.78,1.0,FIX,FIX,14.436703,0.92,203568.94,2.5170186,-0.4,36367.07,2.4613235,1.98,44569.64,7.8598204,-0.87,14781.71,4.0285974,-1.56,4972.91,FIX
501464,426.05,110.91,1.0,FIX,FIX,25.86393,1.38,73904.02,5.591963,-1.02,19582.18,3.0671277,2.11,3633.79,7.9477587,-0.68,7833.09,4.8708606,-1.69,5129.68,FIX
503461,425.97,110.82,1.0,FIX,FIX,21.237343,-1.71,241309.55,15.838847,1.73,108233.23,3.8243828,2.85,13202.95,6.1059194,-0.62,9663.25,0.8324922,-0.72,22808.86,FIX
