%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
246447,275.41,132.07,1.0,SACCADE,SACCADE,492.74838,-0.12,413616.16,427.20425,-0.1,126476.67,349.15033,-0.08,317883.34,244.32275,-0.17,144313.03,196.62839,-0.29,42503.16,NOISE
248450,285.64,130.37,1.0,SACCADE,SACCADE,437.1512,-0.15,295829.0,382.50375,-0.15,251224.08,344.6859,-0.14,109493.0,260.66187,-0.18,84174.06,200.93056,-0.28,22715.21,NOISE
250449,293.11,129.37,1.0,SACCADE,SACCADE,272.77017,-0.21,848219.4,391.40906,-0.15,45613.22,371.06186,-0.17,145145.25,286.603,-0.19,134286.48,206.59387,-0.27,30932.84,NOISE
252447,296.55,128.03,1.0,SACCADE,SACCADE,345.6435,-0.15,385361.03,285.36795,-0.25,569836.56,338.9943,-0.21,179412.89,304.9159,-0.22,101742.91,212.88739,-0.26,32810.52,NOISE
254449,307.1,127.25,1.0,SACCADE,SACCADE,298.35754,-0.29,331183.88,317.47946,-0.27,166019.69,335.68683,-0.24,59889.54,320.56613,-0.25,92637.74,215.42003,-0.26,13488.94,NOISE
256454,308.28,124.55,1.0,SACCADE,SACCADE,294.5068,-0.41,178065.69,297.10196,-0.29,109291.46,305.3155,-0.28,163279.84,339.23175,-0.27,103406.89,217.01956,-0.26,8424.46,NOISE
258453,318.19,122.49,1.0,SACCADE,SACCADE,295.84445,-0.29,174675.36,284.03906,-0.37,141503.11,312.3155,-0.31,63306.04,340.9202,-0.32,79982.74,217.56966,-0.27,4711.5,NOISE
260452,319.88,121.09,1.0,SACCADE,SACCADE,273.885,-0.34,132585.6,325.42722,-0.3,242893.84,328.24615,-0.34,96799.13,331.84875,-0.34,59424.9,216.66975,-0.28,12542.5,NOISE
262454,328.77,118.77,1.0,SACCADE,SACCADE,354.99243,-0.3,418514.03,307.6889,-0.35,126089.72,302.1546,-0.44,204221.5,319.98282,-0.35,65438.51,214.06578,-0.29,17370.12,NOISE
264454,333.76,116.76,1.0,SACCADE,SACCADE,341.54062,-0.36,125230.68,360.1007,-0.38,273646.72,339.45648,-0.4,200027.5,297.1733,-0.36,118152.72,212.16725,-0.29,12138.51,NOISE
266454,341.85,113.83,1.0,SACCADE,SACCADE,367.45734,-0.46,223480.42,321.35468,-0.49,275489.03,319.14935,-0.48,175570.92,285.5155,-0.36,59669.0,211.08267,-0.3,8773.65,NOISE
268458,347.25,110.07,1.0,SACCADE,SACCADE,307.41333,-0.64,433203.78,356.80298,-0.49,181049.84,330.1818,-0.47,63041.8,286.67432,-0.35,22740.44,210.65274,-0.3,5202.22,NOISE
270457,351.96,106.32,1.0,SACCADE,SACCADE,346.5649,-0.53,270377.03,335.8246,-0.61,225255.92,308.34647,-0.47,111857.63,261.36636,-0.37,134015.27,210.97812,-0.31,8420.8,SACCADE
272455,359.48,102.9,1.0,SACCADE,SACCADE,364.5563,-0.58,127103.29,303.05743,-0.57,179436.62,291.45236,-0.46,88996.3,258.04617,-0.35,38687.09,209.59846,-0.32,9956.33,SACCADE
274458,364.46,98.16,1.0,SACCADE,SACCADE,260.21826,-0.62,536455.5,295.522,-0.44,192101.69,259.7952,-0.43,165284.55,228.03738,-0.38,157176.31,202.43922,-0.33,38924.39,SACCADE
276463,368.19,96.73,1.0,SACCADE,SACCADE,234.92204,-0.23,495586.88,226.81894,-0.4,356513.44,245.10542,-0.36,117325.05,220.17464,-0.39,44594.63,194.39081,-0.35,43880.61,SACCADE
278461,373.82,95.92,1.0,SACCADE,SACCADE,207.68626,-0.12,193152.03,197.64262,-0.13,321231.5,221.97444,-0.29,147127.53,187.7084,-0.44,173391.88,182.33922,-0.36,63515.78,SACCADE
280461,376.63,95.74,1.0,SACCADE,SACCADE,163.35704,0.01,258544.81,203.14763,-0.05,87476.97,178.01555,-0.25,228696.47,168.15755,-0.47,104622.55,168.54643,-0.38,72019.02,SACCADE
282463,380.51,96.02,1.0,SACCADE,SACCADE,199.504,0.02,184787.1,158.72069,0.0,232776.67,143.04207,-0.13,202347.88,140.69702,-0.52,145255.72,159.67336,-0.39,46256.68,SACCADE
284458,384.79,95.87,1.0,SACCADE,SACCADE,154.10484,-0.01,233885.95,135.80077,0.0,117617.93,113.68207,-0.17,153238.22,120.44266,-0.52,103925.81,155.4894,-0.38,21669.25,SACCADE
286464,386.82,95.97,1.0,SACCADE,SACCADE,72.30272,-0.04,417788.12,88.42102,-0.13,252425.19,67.78557,-0.3,241244.55,104.20515,-0.51,83123.1,141.23346,-0.42,76525.39,SACCADE
288462,387.75,95.74,1.0,SACCADE,SACCADE,30.394756,-0.8,277938.8,35.919296,-0.94,352595.5,45.17833,-0.59,140657.2,81.97604,-0.52,113880.67,138.437,-0.39,21832.85,SACCADE
290465,387.69,95.08,1.0,SACCADE,SACCADE,62.63819,-2.07,312263.8,50.708733,-2.19,265782.1,32.345055,-1.32,154365.92,64.1742,-0.41,99375.27,124.058914,-0.42,75321.3,SACCADE
292462,386.52,93.49,1.0,SACCADE,SACCADE,100.644585,-2.49,258609.89,78.568886,-2.45,165691.45,39.65672,-2.12,147595.45,56.95829,-0.39,37235.58,121.59075,-0.41,13219.81,SACCADE
294463,384.41,92.59,1.0,SACCADE,SACCADE,101.6295,-2.68,97699.48,87.986206,-2.52,56627.49,49.83423,-2.24,59365.42,44.781628,-0.43,62823.94,108.0227,-0.43,70678.77,SACCADE
296465,382.79,91.64,1.0,SACCADE,SACCADE,75.43727,-2.56,144627.69,73.38242,-2.59,79354.24,47.760815,-2.25,10698.51,40.200966,-0.48,25842.05,100.187294,-0.44,40123.17,SACCADE
298465,381.83,90.89,1.0,SACCADE,SACCADE,46.60197,-2.38,157369.55,49.10726,-2.3,152339.4,40.085667,-2.21,40135.3,34.53572,-0.58,35322.7,87.306145,-0.46,66434.4,SACCADE
300469,381.41,90.32,1.0,SACCADE,SACCADE,31.957144,-1.65,159571.31,24.310333,-1.55,181260.39,24.849695,-1.84,97645.43,26.439442,-0.77,50468.04,77.520454,-0.44,50195.68,SACCADE
302482,381.73,89.58,1.0,SACCADE,SACCADE,38.604378,-0.44,205755.05,26.935812,-0.51,129914.53,23.740683,-0.78,125645.22,23.938057,-0.89,19864.7,68.32005,-0.41,48176.44,SACCADE
304466,382.84,89.65,1.0,SACCADE,SACCADE,50.08339,0.12,137827.62,49.81371,-0.18,132598.23,35.856766,-0.34,90870.93,22.33756,-0.94,10072.48,55.58546,-0.42,65705.19,SACCADE
306470,383.76,89.82,1.0,SACCADE,SACCADE,62.974316,-0.03,78416.72,66.75277,0.05,110907.52,50.074593,-0.13,84822.92,22.400097,-0.86,9135.92,46.470062,-0.33,51312.0,SACCADE
308471,385.42,89.57,1.0,SACCADE,SACCADE,83.5482,0.01,106409.64,67.01073,0.01,14508.44,58.680923,-0.05,49709.08,23.416283,-0.59,31843.51,40.489212,-0.32,30667.48,SACCADE
310470,387.18,89.86,1.0,SACCADE,SACCADE,71.13215,0.04,64868.88,75.71672,-0.0,44794.69,61.318123,0.03,27989.61,28.3702,-0.4,35734.02,32.52777,-0.36,41340.61,SACCADE
312486,388.34,89.7,1.0,SACCADE,SACCADE,67.90771,-0.02,28482.53,68.32884,0.05,41950.29,56.411114,0.02,25063.48,32.843376,-0.26,31210.88,28.672123,-0.41,20784.45,SACCADE
314471,389.96,89.8,1.0,SACCADE,SACCADE,65.50794,0.05,28279.68,55.92549,0.0,65461.88,53.336166,-0.03,21967.98,35.408276,-0.2,17386.38,23.993752,-0.52,28845.26,SACCADE
316474,391.01,89.84,1.0,SACCADE,FIX,44.001896,0.04,109905.24,45.780228,0.04,52537.71,45.720623,-0.05,39030.31,36.258354,-0.18,5389.83,18.491682,-0.67,32381.4,SACCADE
318472,391.76,89.88,1.0,SACCADE,FIX,26.137516,0.0,91831.97,31.072866,-0.11,80283.68,35.801067,-0.15,55150.29,34.476116,-0.11,15153.25,16.3743,-0.8,15747.03,NOISE
320474,392.08,89.84,1.0,FIX,FIX,19.775597,-0.45,60933.43,24.259523,-0.31,45221.69,30.057655,-0.17,29523.8,30.66346,-0.15,20699.06,15.404035,-0.86,7109.83,NOISE
322472,392.49,89.53,1.0,FIX,FIX,24.971832,-0.64,34452.9,18.433056,-0.63,45472.49,21.067327,-0.34,51285.82,29.317013,-0.17,7602.13,14.981927,-0.85,2319.74,FIX
324473,392.9,89.23,1.0,FIX,FIX,17.790123,-0.83,42268.08,17.920076,-0.71,8130.05,16.146633,-0.66,38956.65,24.472532,-0.16,24811.48,15.31512,-0.67,14251.08,FIX
326477,392.98,88.99,1.0,FIX,FIX,11.09501,-0.88,34342.9,13.974534,-0.89,24722.4,11.929456,-0.92,28160.3,20.56314,-0.22,21072.41,17.488197,-0.5,18367.48,FIX
328476,393.19,88.88,1.0,FIX,FIX,10.233205,-0.99,7469.51,12.570435,-1.38,33354.42,11.311926,-1.19,16505.89,17.45009,-0.25,16116.27,19.336876,-0.36,16100.45,FIX
330476,393.21,88.64,1.0,FIX,FIX,16.271704,-1.71,55689.23,8.067943,-1.62,26157.32,9.474972,-1.08,11005.69,13.658928,-0.38,21951.46,20.583662,-0.26,11450.28,FIX
332476,393.1,88.22,1.0,FIX,FIX,9.878515,-2.27,48648.02,10.597664,-2.08,25137.15,6.475264,-1.15,15618.23,10.964077,-0.44,14331.79,20.955936,-0.2,6821.99,FIX
334478,392.95,88.33,1.0,FIX,FIX,8.410907,-2.85,27627.32,5.8606663,-1.55,32012.45,6.0355678,-0.68,15224.92,9.144711,-0.57,11474.22,20.80058,-0.14,6559.89,FIX
336482,392.77,88.12,1.0,FIX,FIX,7.7884912,-0.56,75271.98,2.8492336,0.17,35194.58,5.5030465,-0.7,2792.22,8.684495,-0.68,5301.71,19.288021,-0.18,8776.59,FIX
338481,393.22,88.16,1.0,FIX,FIX,14.096671,0.24,53079.51,9.779828,0.05,35636.64,6.3081794,-0.49,7423.84,7.565712,-0.84,8974.41,18.298216,-0.22,6254.6,FIX
340483,393.33,88.26,1.0,FIX,FIX,13.925678,0.38,9507.35,13.734165,0.16,21255.4,7.1006103,0.08,19703.95,7.5442157,-0.93,3338.98,16.15152,-0.26,11394.97,FIX
342481,393.75,88.37,1.0,FIX,FIX,13.474256,0.07,21418.75,10.986551,-0.01,17743.3,8.130478,-0.05,7309.59,7.2891912,-0.89,2081.4,13.869006,-0.36,13982.44,FIX
344482,393.88,88.3,1.0,FIX,FIX,10.501908,-0.54,39524.24,11.3695755,0.05,4191.51,9.3469715,-0.04,6249.75,6.7908688,-0.85,2878.77,12.338861,-0.41,8673.88,FIX
346486,394.12,88.15,1.0,FIX,FIX,9.273689,0.03,28683.87,6.6091275,-0.2,26851.62,6.334562,-0.48,23089.14,6.330653,-0.66,6776.13,10.261539,-0.52,12360.88,FIX
348487,394.26,88.31,1.0,FIX,FIX,4.7467685,0.6,30129.84,5.903659,-0.52,10638.15,8.893595,-0.77,17038.54,5.737551,-0.36,9704.98,8.920955,-0.55,7007.34,FIX
350483,394.28,88.26,1.0,FIX,FIX,6.18311,-1.41,47536.76,5.745368,-1.53,28882.8,8.762664,-1.03,11898.46,7.223726,-0.29,7982.14,8.095302,-0.63,5420.93,FIX
352488,394.3,88.06,1.0,FIX,FIX,14.560796,-1.81,46804.66,13.025765,-1.46,37294.68,8.183241,-0.95,4533.78,7.976095,-0.3,3850.44,7.6174984,-0.64,2524.09,FIX
354487,394.14,87.68,1.0,FIX,FIX,19.877214,-1.47,39824.76,13.911021,-1.39,6749.68,6.523143,-0.82,9813.42,7.4386883,-0.4,5126.76,6.661891,-0.59,5240.91,FIX
356489,394.38,87.25,1.0,FIX,FIX,15.719641,-1.0,47665.92,11.277727,-1.17,19248.81,5.865552,-0.9,4161.39,8.235027,-0.53,6400.14,6.20363,-0.68,3803.81,FIX
358487,394.49,87.14,1.0,FIX,FIX,6.913984,-0.14,63165.34,9.460316,-0.41,40265.52,6.806503,-0.57,11615.52,7.836369,-0.71,7668.58,6.442043,-0.7,1366.97,FIX
360486,394.66,87.21,1.0,FIX,FIX,10.430579,0.57,35193.91,6.9794497,0.57,41343.66,7.3028708,-0.63,3268.16,7.9848895,-0.77,2793.19,6.178225,-0.74,1875.06,FIX
362489,394.85,87.37,1.0,FIX,FIX,9.842363,1.05,24950.08,10.941605,0.62,20343.18,8.574082,-0.35,12893.71,7.273558,-0.79,3712.79,6.4283633,-0.74,1294.85,FIX
364488,394.86,87.56,1.0,FIX,FIX,11.478034,0.66,22534.7,7.665376,0.24,24318.57,8.102141,-0.27,4246.83,7.0498013,-0.72,2816.43,6.4537683,-0.55,6064.43,FIX
366491,395.22,87.66,1.0,FIX,FIX,11.129209,-0.45,61309.3,7.7308426,-0.27,19956.56,7.8598204,-0.35,3558.59,7.0810685,-0.7,778.87,6.730288,-0.48,2795.61,FIX
368493,395.27,87.36,1.0,FIX,FIX,12.668145,-1.09,38767.08,12.66033,-0.69,32797.5,8.03863,-0.6,10079.56,6.559295,-0.6,4374.21,6.4537683,-0.34,5031.13,FIX
370493,395.46,87.2,1.0,FIX,FIX,14.735697,-0.87,18777.23,13.1078415,-1.11,27408.13,8.027882,-0.77,7317.2,6.2759356,-0.29,10320.88,5.801063,-0.39,3780.24,FIX
372492,395.66,86.9,1.0,FIX,FIX,13.551448,-1.12,19419.78,12.3408165,-1.08,4411.43,8.380616,-0.6,7375.27,5.405336,-0.34,4685.87,5.4678707,-0.36,1937.24,FIX
374492,395.7,86.7,1.0,FIX,FIX,10.712962,-1.36,20762.29,10.002608,-1.16,12802.57,7.473864,-0.83,10089.59,5.86946,-0.48,4571.07,4.990067,-0.44,3189.51,FIX
376499,395.75,86.47,1.0,FIX,FIX,6.482104,-1.23,22366.83,4.2865524,-0.35,39218.06,5.8206053,-0.58,11880.27,5.648635,-0.62,4292.3,5.0565104,-0.54,2486.87,FIX
378497,395.79,86.45,1.0,FIX,FIX,9.584407,0.91,72540.08,4.3354077,0.17,11324.9,4.023712,-0.17,13637.75,6.5632033,-0.81,7673.48,5.213824,-0.64,2868.17,FIX
380496,395.99,86.78,1.0,FIX,FIX,9.885355,0.87,2486.93,5.9661937,0.86,19447.1,2.7945158,-0.55,9083.36,7.361497,-0.7,5621.76,5.7209406,-0.76,4304.46,FIX
382496,396.05,86.76,1.0,FIX,FIX,2.4339647,0.64,38561.53,8.73335,1.11,16876.78,4.06475,-0.72,7128.04,6.5221653,-0.7,4304.8,5.2871065,-0.7,2917.19,FIX
384510,396.07,86.84,1.0,FIX,FIX,8.179333,1.39,33560.16,1.6376253,-1.11,49815.65,3.2625482,-0.67,4205.06,4.950006,-0.41,11556.85,5.115136,-0.61,2333.0,FIX
386503,396.11,87.09,1.0,FIX,FIX,4.4321413,-1.68,64722.5,6.3697376,-1.28,24471.34,5.112205,-0.87,10413.36,4.165392,-0.38,4090.56,4.9627085,-0.48,3643.04,FIX
388503,396.05,86.66,1.0,FIX,FIX,20.394102,-1.46,82367.09,8.650296,-1.43,12975.9,6.437157,-0.83,6871.37,3.1257539,0.09,10005.96,4.8122344,-0.37,2760.93,FIX
390503,396.2,86.26,1.0,FIX,FIX,13.056055,-1.34,38836.02,15.863275,-1.4,36945.94,5.715078,-0.53,10172.7,3.1980596,0.27,2971.07,4.53376,-0.44,2166.19,FIX
392497,396.17,86.14,1.0,FIX,FIX,11.441881,-1.29,8959.26,11.309972,-0.79,47303.42,4.278736,-0.17,11580.15,3.022181,0.14,2240.79,4.2826443,-0.42,1333.92,FIX
394503,396.33,85.81,1.0,FIX,FIX,13.360912,-0.26,62975.61,8.0659895,0.05,42984.41,4.4712253,-0.56,8687.93,3.4267018,-0.31,7604.92,3.8791006,-0.5,2627.09,FIX
396506,396.7,86.0,1.0,FIX,FIX,17.453999,0.74,77299.86,10.094456,0.78,34567.92,4.343225,0.48,22463.27,4.4067364,-0.82,11316.33,3.7901843,-0.5,454.98,FIX
398506,396.86,86.29,1.0,FIX,FIX,17.653328,1.49,65951.22,11.906982,1.15,22706.16,5.385794,0.95,12744.03,3.4941218,-0.68,5493.41,3.2420292,-0.59,3279.01,FIX
400505,396.76,86.72,1.0,FIX,FIX,10.496045,1.88,45527.28,12.098495,1.59,26993.23,4.462431,0.7,7969.09,3.6700006,-0.63,1263.73,3.0075245,-0.55,1397.54,FIX
402510,396.73,86.7,1.0,FIX,FIX,6.8827167,1.86,18465.16,8.620007,1.78,20422.71,3.7178783,0.52,5375.85,3.9289327,-0.77,3060.34,2.682149,-0.48,1952.61,FIX
404503,396.68,86.99,1.0,FIX,FIX,6.8573117,1.64,7632.35,1.3923724,-1.84,50714.05,2.3753383,-0.8,19926.24,4.224995,-0.41,7759.2,2.5052931,-0.43,1089.58,FIX
406510,396.71,86.98,1.0,FIX,FIX,9.355765,-1.44,82637.59,7.380062,-1.35,31517.9,1.6024495,-1.26,5989.34,3.2088077,-0.37,5232.79,2.5209267,-0.25,2341.07,FIX
408506,396.73,86.61,1.0,FIX,FIX,21.570534,-1.4,62701.3,15.900404,-1.35,43692.43,3.9865818,-1.13,12342.45,3.2136931,-0.08,4821.46,2.664561,-0.17,1274.73,FIX
410509,396.86,86.11,1.0,FIX,FIX,22.505623,-1.31,11470.31,11.822951,-1.33,20865.94,3.6133285,-1.04,2566.04,2.51311,0.43,8049.25,2.8003783,-0.16,701.42,FIX
412508,396.97,85.72,1.0,FIX,FIX,2.5971408,-0.72,104425.14,6.97261,-1.0,29232.97,6.641372,-0.94,15695.03,1.5340524,0.83,6423.72,2.9508524,-0.51,5087.78,FIX
414508,396.94,86.04,1.0,FIX,FIX,10.147219,1.4,59951.52,2.2942388,0.44,36047.05,7.3048253,-1.17,8692.04,0.6605219,0.98,4540.63,3.316289,-0.55,1998.98,FIX
416513,397.04,86.13,1.0,FIX,FIX,4.269942,1.03,32465.26,6.3980737,0.84,22338.86,4.4976068,-0.84,17158.01,1.3239752,-1.12,8948.15,3.5136638,-0.58,1154.06,FIX
418511,397.03,86.19,1.0,FIX,FIX,6.860243,-0.07,31911.59,3.5214808,-0.59,35077.7,1.3650135,0.18,20291.85,1.2956392,-0.82,2002.4,3.4032514,-0.58,566.27,FIX
420511,397.32,86.11,1.0,FIX,FIX,8.41286,-1.12,39731.65,2.3597047,-0.37,6750.47,3.9904904,1.46,19621.82,2.7788823,-1.03,7857.36,3.181449,-0.48,2110.1,FIX
422511,397.18,85.88,1.0,FIX,FIX,2.731981,-2.68,45087.76,0.7816827,-0.67,8344.82,2.636225,1.48,6934.75,2.7710655,-0.86,2342.72,2.523858,-0.2,5237.4,FIX
424510,397.22,86.06,1.0,FIX,FIX,7.026351,1.93,39987.84,4.664692,2.39,27873.89,1.3396088,1.99,8256.17,2.6274312,-0.54,4556.56,2.5600111,-0.1,1384.18,FIX
426515,397.08,86.15,1.0,FIX,FIX,8.746053,2.1,11132.0,7.6057725,1.9,21163.0,1.2223564,1.62,2493.53,2.2619944,0.05,7478.55,2.6557672,0.0,1361.1,FIX
428515,397.04,86.37,1.0,FIX,FIX,8.192035,1.87,10054.28,4.6607833,2.36,20468.47,1.2037914,2.61,5893.32,2.1975055,0.17,1334.83,2.1984828,0.01,2347.44,FIX
430514,396.98,86.47,1.0,FIX,FIX,2.4056287,-2.72,45049.97,3.0212038,1.82,13254.41,2.6078892,1.29,13266.2,3.1980596,-0.41,9297.11,2.220956,-0.25,2978.58,FIX
432515,396.95,86.33,1.0,FIX,FIX,2.1828492,-1.11,16987.56,2.3694758,-0.97,27137.84,1.6669384,0.41,10207.8,3.3661213,-0.53,2192.49,2.8375084,-0.7,6557.04,FIX
434517,397.02,86.39,1.0,FIX,FIX,5.6886964,-0.54,20558.65,4.481973,-0.51,13166.58,3.1746092,0.0,9101.91,3.040746,-0.34,3593.15,2.6244998,-0.69,1107.81,FIX
436521,397.15,86.21,1.0,FIX,FIX,7.260855,-0.34,10310.32,6.6423492,-0.3,12534.91,5.0731206,-0.69,16942.09,2.1681926,-0.62,5748.2,3.0378146,-0.72,2181.52,FIX
438518,397.3,86.29,1.0,FIX,FIX,7.8832703,-0.12,9043.3,7.665376,-0.39,6265.49,7.6438804,-0.75,13288.88,1.9590923,0.08,7256.36,3.411068,-0.76,1999.8,FIX
440518,397.47,86.17,1.0,FIX,FIX,8.086508,-0.44,12749.79,7.8959727,-0.61,8706.58,7.8627515,-0.63,4686.49,1.907306,-0.13,2054.57,2.834577,-0.5,5076.72,FIX
442518,397.6,86.15,1.0,FIX,FIX,9.550209,-1.0,26266.74,10.975803,-0.84,19206.81,6.6403947,-0.51,7714.32,3.1951282,-0.33,7065.84,2.3557963,-0.18,4917.56,FIX
444520,397.68,85.84,1.0,FIX,FIX,14.850995,-1.06,27279.12,9.691889,-0.86,6619.14,5.537245,-0.6,6265.55,3.523435,-0.31,1724.12,2.1994598,0.27,5171.69,FIX
446525,397.9,85.62,1.0,FIX,FIX,10.034852,-0.72,32354.2,5.736574,-0.66,21463.45,3.8615127,-0.61,8556.19,4.268965,-0.4,4184.91,2.0753677,0.0,2969.34,FIX
448523,397.99,85.57,1.0,FIX,FIX,6.1068964,1.29,70491.34,3.1834033,-0.57,13255.95,2.5385146,-0.47,7095.92,4.4946756,-0.58,4323.85,2.6078892,-0.43,5821.51,FIX
450525,397.97,85.86,1.0,FIX,FIX,3.8605354,2.18,24246.33,3.9123223,1.82,33768.42,3.541023,-0.63,5627.71,3.968017,-0.64,3000.09,3.090578,-0.57,3186.99,FIX
452525,397.9,85.7,1.0,FIX,FIX,4.047162,2.7,10611.95,5.329122,1.92,7603.26,3.0163183,0.37,16246.9,3.5224578,-0.49,3761.28,2.6284082,-0.48,2760.75,FIX
454521,397.82,85.93,1.0,FIX,FIX,6.990198,1.78,28593.81,1.3659905,-0.46,32770.28,2.947921,0.7,4949.98,4.075498,-0.69,4852.16,2.3714302,-0.14,4539.56,FIX
456528,397.84,85.98,1.0,FIX,FIX,6.7674184,-0.45,62982.32,4.886494,0.93,24641.81,1.198906,-0.26,12533.62,3.043677,-0.47,6593.62,2.6244998,-0.1,1343.78,FIX
458525,398.07,85.81,1.0,FIX,FIX,7.4005814,0.13,20996.41,5.492298,0.0,23949.43,1.6219918,-1.23,6996.3,2.5619652,-0.38,2785.88,3.277205,-0.3,4474.04,FIX
460524,398.14,86.02,1.0,FIX,FIX,5.695536,0.54,16044.59,6.985312,-0.93,29568.41,1.6581445,-0.11,8884.28,2.2219331,0.37,9043.05,3.1521354,-0.34,841.54,FIX
462526,398.27,85.93,1.0,FIX,FIX,12.237243,-1.49,79879.99,2.4447129,-1.62,27222.26,4.3158655,-0.77,16182.78,1.7705115,0.81,5031.27,3.2527773,-0.42,1404.42,FIX
464529,398.18,85.52,1.0,FIX,FIX,9.343063,-2.15,38400.6,4.2865524,-1.49,9672.46,3.5498168,-0.46,7172.15,1.8955806,-0.26,9568.74,3.01241,-0.42,1233.45,FIX
466529,398.06,85.61,1.0,FIX,FIX,3.6700006,1.64,63800.11,6.023843,-1.45,8939.7,1.9014431,0.1,11189.91,3.3026094,-0.79,9850.89,2.9557378,-0.48,883.4,FIX
468532,398.17,85.67,1.0,FIX,FIX,7.7845826,-0.56,53012.31,3.2859988,0.84,43677.3,1.4285252,0.35,3212.56,3.1237996,-0.38,6766.25,2.4916136,-0.39,2666.46,FIX
470534,398.33,85.44,1.0,FIX,FIX,4.8024635,0.26,29191.58,4.8122344,0.62,8934.06,0.6956976,1.3,6001.23,2.8590047,-0.28,2031.29,2.2082539,-0.4,1458.15,FIX
472529,398.36,85.72,1.0,FIX,FIX,9.854088,1.45,47273.74,5.740483,1.15,14942.2,2.5912783,-0.26,13750.74,3.3416939,-0.09,3892.6,2.1418107,-0.6,2176.83,FIX
474531,398.38,85.84,1.0,FIX,FIX,9.270757,1.57,6765.58,7.3380466,1.62,17364.25,5.1776714,-0.66,15150.71,3.362213,-0.28,3155.64,2.0372608,-0.29,3333.08,FIX
476534,398.36,86.1,1.0,FIX,FIX,5.2587705,1.95,24540.54,4.7106156,-0.93,59049.97,4.670554,-0.48,5308.71,2.7827904,-0.37,3308.54,2.032375,-0.25,397.57,FIX
478533,398.3,86.04,1.0,FIX,FIX,17.762762,-1.25,117828.2,10.10325,-1.13,28510.01,2.7642257,0.53,20273.05,2.238544,-0.45,2971.63,1.9669092,-0.21,523.44,FIX
480535,398.59,85.41,1.0,FIX,FIX,25.460384,-1.15,40920.18,11.252323,-1.01,8960.33,3.6143057,0.27,6026.0,1.7402211,0.0,5187.02,2.0099018,-0.16,562.77,FIX
482535,398.73,85.09,1.0,FIX,FIX,6.724426,-0.33,109508.07,6.831907,-0.72,26019.45,5.0017924,-0.41,16304.65,2.1027267,-0.16,2429.84,2.142788,-0.14,706.27,FIX
484533,398.85,85.32,1.0,FIX,FIX,14.159206,1.59,90345.56,7.084977,0.94,52774.4,4.5884776,-0.58,4507.46,1.5154874,-0.16,3006.53,2.5004077,0.31,5631.32,FIX
486538,398.72,85.67,1.0,FIX,FIX,13.8113575,1.43,11485.74,7.0800915,0.81,4868.07,4.656875,-0.6,624.09,1.2526466,0.75,6343.21,2.428102,0.04,3435.64,FIX
488535,398.93,85.88,1.0,FIX,FIX,10.748137,-0.37,99111.91,4.827868,1.21,16567.57,1.1852264,0.6,22399.65,1.3249522,-0.9,9711.09,1.9971994,0.17,2658.15,FIX
490539,399.13,85.51,1.0,FIX,FIX,4.8620663,-1.26,43815.9,2.6674924,-0.28,27159.13,2.503339,1.55,10457.38,1.5408921,-0.14,5528.47,1.7411983,0.48,3256.24,FIX
492539,398.99,85.69,1.0,FIX,FIX,5.4649396,2.68,48676.19,4.912876,-2.03,30739.16,2.0157642,2.18,7626.71,2.5903013,-0.77,8301.94,1.3669677,-0.11,5008.66,FIX
494537,398.93,85.61,1.0,FIX,FIX,7.1826873,-2.53,34150.52,4.764356,-3.12,25526.01,0.6282775,2.63,7555.82,3.365144,-0.68,4210.31,1.4334108,0.2,2278.97,FIX
496540,398.75,85.52,1.0,FIX,FIX,5.359412,-2.62,9758.61,4.2113156,-2.85,6748.66,3.5595877,-2.11,18365.67,2.142788,-0.07,10288.15,1.8369544,0.49,3158.53,FIX
498540,398.74,85.5,1.0,FIX,FIX,2.7857218,2.48,25721.97,3.901574,2.79,13257.21,2.201414,2.34,23793.97,2.5932326,0.74,9745.59,2.0441003,0.52,1104.33,FIX
