%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
244742,401.92,103.98,1.0,FIX,FIX,4.642218,-1.52,11229.45,6.426409,-0.89,12420.2,4.9773645,0.86,11630.76,2.8609588,-0.19,4380.94,1.8809241,-0.66,988.97,FIX
246749,402.05,103.87,1.0,FIX,FIX,10.696351,-0.42,48510.73,5.9925756,-0.06,25670.59,5.200145,0.27,15130.19,2.995799,0.15,5194.94,1.6112435,-0.49,2047.39,FIX
248749,402.32,103.8,1.0,FIX,FIX,12.362312,0.32,43650.8,9.092924,0.7,32231.1,4.5278974,0.18,4203.99,2.6626067,0.49,5123.25,1.5848616,-0.5,156.64,FIX
250748,402.53,104.03,1.0,FIX,FIX,16.64398,1.32,73563.55,9.998699,0.67,4825.33,3.9142764,0.06,3985.79,2.4056287,0.62,2176.79,2.041169,-0.2,3605.84,FIX
252750,402.49,104.46,1.0,FIX,FIX,9.405598,1.14,38688.49,8.208646,0.93,15112.45,4.7399287,0.21,5294.09,2.5834615,0.68,1133.03,2.2199788,-0.38,2130.67,FIX
254746,402.69,104.38,1.0,FIX,FIX,6.340424,-0.48,59546.83,2.02065,0.44,33348.1,4.0217576,0.52,7975.9,2.504316,0.02,8364.73,2.0421462,-0.34,998.16,FIX
256748,402.72,104.34,1.0,FIX,FIX,6.833862,-1.61,35996.73,4.544508,-1.03,24474.06,1.283914,1.62,18487.94,2.7847447,-0.22,3602.92,1.6180832,0.03,4057.39,FIX
258752,402.68,104.1,1.0,FIX,FIX,4.978342,-1.77,10626.56,2.3577504,-1.94,18417.63,1.0875161,2.24,3806.9,3.023158,-0.35,2269.93,1.3083415,-0.3,2874.1,FIX
260751,402.68,104.14,1.0,FIX,FIX,2.8492336,2.11,37586.83,6.4273863,-2.46,23239.12,0.96537817,-0.61,10390.35,3.6123514,-0.24,3561.41,2.2180247,-0.21,4711.5,FIX
262751,402.62,104.2,1.0,FIX,FIX,9.584407,-2.8,48274.43,3.289907,2.88,26696.07,1.2819597,-1.57,5525.99,3.3035867,0.06,5574.44,2.9821198,0.06,5330.3,FIX
264749,402.31,104.01,1.0,FIX,FIX,4.941212,-2.99,24696.75,2.90102,1.83,16021.79,2.238544,-1.12,6253.77,2.1476734,0.26,6486.89,2.777905,0.46,5945.95,FIX
266750,402.42,104.17,1.0,FIX,FIX,11.581607,0.86,80102.99,0.9302025,-0.4,18146.72,2.919585,-0.92,4354.11,1.8017788,-0.02,3282.51,3.4648087,0.63,4377.18,FIX
268757,402.62,104.37,1.0,FIX,FIX,6.5886083,0.0,45025.26,6.956976,0.0,31172.04,3.589878,-0.85,3627.27,3.1316164,-0.82,11645.86,6.808457,0.52,17247.34,FIX
270754,402.69,104.17,1.0,FIX,FIX,10.852688,-0.95,45106.16,8.677655,-0.69,28187.22,3.4941218,-0.47,6768.61,2.0910013,-0.98,5744.81,15.40892,0.14,48365.06,FIX
272755,402.88,104.01,1.0,FIX,FIX,12.953461,-1.01,11524.43,9.859951,-0.98,15105.74,4.2152243,-0.04,9117.38,0.85007995,-0.37,7573.18,22.73622,-0.03,40772.9,FIX
274752,402.97,103.72,1.0,FIX,FIX,8.88187,-1.02,20868.59,6.0619497,-0.48,27564.7,4.3705835,-0.21,3767.58,0.48268908,0.61,3600.98,24.901482,-0.11,15163.56,FIX
276755,403.07,103.7,1.0,FIX,FIX,6.636486,0.94,66223.85,1.5106019,-0.24,23539.88,5.3252134,-0.86,16421.19,1.5770448,-0.25,6713.36,25.616722,-0.19,11021.85,FIX
278757,403.13,103.94,1.0,FIX,FIX,7.04687,1.82,29658.37,4.0950403,1.11,20679.32,3.1961052,-0.76,11087.25,2.9928677,-0.03,7650.97,26.073027,-0.23,5093.63,FIX
280757,403.0,103.98,1.0,FIX,FIX,1.9698405,1.7,26080.27,1.4705406,0.08,18212.44,1.531121,1.16,20403.31,2.8951573,0.44,6973.0,26.275288,-0.29,8197.17,FIX
282756,403.12,104.02,1.0,FIX,FIX,8.063057,-0.96,50406.37,1.7490151,-2.0,14256.96,3.0299978,1.9,11055.52,4.5239887,0.63,9063.61,27.46247,-0.36,12040.83,FIX
284758,403.19,103.71,1.0,FIX,FIX,5.271473,-1.8,30884.68,3.1834033,1.65,24468.38,2.0079474,1.23,9791.56,11.073513,0.48,33877.54,29.281836,-0.4,10804.49,FIX
286757,403.07,103.81,1.0,FIX,FIX,13.911999,1.95,94608.46,4.3148885,2.64,18973.5,3.194151,0.46,11526.83,28.326227,0.15,93371.19,29.902296,-0.43,4634.98,FIX
288762,402.98,104.24,1.0,FIX,FIX,11.23278,2.17,19703.91,3.6641378,1.6,20369.35,2.8228517,1.19,11235.93,42.74046,-0.02,79228.37,30.707428,-0.43,4115.84,FIX
290762,402.81,104.19,1.0,FIX,FIX,7.443574,-0.86,95419.05,7.820736,0.6,33936.48,6.933526,1.12,21111.42,46.867744,-0.1,28269.64,31.980595,-0.42,6585.95,FIX
292763,403.18,104.01,1.0,FIX,FIX,19.303656,-0.03,78246.7,3.1140287,0.73,24303.91,21.572489,0.73,78652.75,47.623047,-0.19,22640.82,32.580536,-0.41,3209.29,FIX
294762,403.6,104.17,1.0,FIX,FIX,9.7788515,1.6,113012.26,14.337038,0.81,57522.03,54.715836,0.2,193262.03,48.98708,-0.25,15758.64,32.969425,-0.39,4016.03,FIX
296761,403.17,104.41,1.0,FIX,FIX,21.247114,1.55,58819.73,40.900574,0.66,137277.48,84.91615,-0.03,173856.3,50.728275,-0.31,18447.08,33.535168,-0.39,2895.5,SACCADE
298764,403.62,105.04,1.0,FIX,FIX,76.34891,0.56,343039.03,102.22553,0.17,352404.6,95.05653,-0.13,67552.88,53.230644,-0.38,21491.07,33.181454,-0.42,4469.0,SACCADE
300767,405.83,106.06,1.0,SACCADE,SACCADE,201.30872,0.06,709510.3,167.54391,-0.05,362309.0,94.972496,-0.21,40879.27,55.712482,-0.38,12719.82,32.594215,-0.45,5982.83,SACCADE
302776,411.87,105.55,1.0,SACCADE,SACCADE,275.74835,-0.2,494514.16,182.02264,-0.19,148618.45,95.54117,-0.27,28215.83,58.03701,-0.41,14032.19,31.722641,-0.46,4905.59,SACCADE
304765,416.88,103.78,1.0,SACCADE,SACCADE,176.48637,-0.48,600310.25,166.55705,-0.4,203616.16,101.30609,-0.34,46003.17,60.569664,-0.43,14540.98,30.564772,-0.47,6125.95,SACCADE
306763,418.25,102.21,1.0,SACCADE,SACCADE,82.83296,-1.11,613410.0,107.43448,-0.68,359049.72,106.14373,-0.44,59764.95,63.71203,-0.43,16097.99,29.29356,-0.45,7193.81,SACCADE
308769,418.39,100.74,1.0,SACCADE,SACCADE,54.90735,-1.37,168914.77,64.23771,-1.19,307071.8,103.61595,-0.57,68531.67,63.602592,-0.42,2727.63,28.82455,-0.45,2395.56,SACCADE
310773,418.69,100.0,1.0,SACCADE,SACCADE,46.419254,-1.34,44120.51,57.68916,-1.34,56104.01,77.44228,-0.82,175824.08,63.147266,-0.41,3457.07,28.44055,-0.46,2263.63,SACCADE
312767,418.82,98.89,1.0,SACCADE,SACCADE,60.548164,-1.31,73219.95,51.097626,-1.14,64858.39,53.74557,-1.08,149051.4,65.14544,-0.43,11577.5,28.292028,-0.43,3874.75,SACCADE
314770,419.34,97.61,1.0,SACCADE,SACCADE,57.492767,-0.98,100115.68,50.53188,-1.11,8815.44,46.091923,-1.08,39109.82,64.21328,-0.48,17891.39,28.097586,-0.42,1889.61,SACCADE
316769,420.14,96.94,1.0,SACCADE,SACCADE,43.3746,-0.83,81394.12,44.289165,-0.91,56912.18,39.42026,-0.94,46387.11,59.27109,-0.6,45694.51,27.977402,-0.42,713.32,SACCADE
318772,420.54,96.3,1.0,SACCADE,SACCADE,31.414854,-0.8,61421.59,39.273697,-0.7,52840.08,34.419445,-0.81,34622.87,43.407818,-0.85,103009.3,28.085861,-0.41,2107.34,SACCADE
320772,421.04,96.02,1.0,SACCADE,SACCADE,36.028736,-0.53,50938.94,30.59311,-0.59,48007.51,30.702543,-0.72,24310.17,29.45869,-1.16,91583.1,28.530441,-0.44,5006.58,SACCADE
322772,421.81,95.55,1.0,SACCADE,SACCADE,31.079704,-0.39,35705.24,25.231743,-0.19,63127.72,22.718632,-0.66,41783.18,21.776703,-1.29,42571.9,28.424915,-0.43,1978.43,FIX
324777,422.22,95.54,1.0,SACCADE,FIX,20.517218,0.44,116954.62,19.815659,-0.28,29532.69,15.371792,-0.82,40598.61,16.834515,-1.26,25368.48,27.484943,-0.43,4804.62,FIX
326777,422.57,95.91,1.0,SACCADE,FIX,9.308864,0.08,62794.35,6.3931875,-0.41,69098.77,9.670393,-1.07,33104.19,13.566104,-1.31,17121.94,26.610434,-0.44,4856.47,FIX
328778,422.6,95.57,1.0,SACCADE,FIX,15.505654,-2.03,111393.51,6.9423203,-2.26,54375.75,6.9178925,-1.85,34694.38,8.695243,-1.2,25548.7,27.345215,-0.43,4215.87,FIX
330779,422.29,95.34,1.0,SACCADE,FIX,21.409313,-2.58,58803.67,19.738466,-2.47,66731.42,9.592224,-3.02,48086.04,3.8097265,-1.08,25261.33,27.076511,-0.46,4749.25,FIX
332779,421.86,95.1,1.0,SACCADE,FIX,26.366158,-2.73,31667.99,24.143248,-2.81,43751.08,13.069735,-3.12,18659.28,2.3939035,-1.87,13926.26,24.60835,-0.58,20025.04,FIX
334779,421.3,94.91,1.0,SACCADE,FIX,27.92757,-2.99,36936.26,24.911251,3.13,42589.37,16.651796,-3.07,18712.58,1.8731073,2.81,15811.65,17.199951,-0.81,45167.14,FIX
336777,420.73,94.93,1.0,SACCADE,FIX,27.891418,2.74,78220.94,22.25353,2.93,28279.27,17.32893,2.91,26928.88,3.5752215,2.91,8822.47,10.367067,-1.18,43047.33,FIX
338781,420.25,95.36,1.0,FIX,FIX,20.942259,2.43,51741.7,20.221155,2.64,32826.71,16.084099,2.68,20214.08,6.855358,2.71,17486.58,7.2491307,-1.39,18363.92,FIX
340780,420.08,95.49,1.0,FIX,FIX,12.98375,2.42,40752.08,19.237213,2.17,46932.55,13.636456,2.63,13079.75,8.6581135,2.78,9607.22,4.8435016,-1.39,12317.94,FIX
342781,419.85,95.71,1.0,FIX,FIX,19.00857,1.88,52685.31,14.579361,1.84,36800.9,12.694528,2.27,24624.71,10.083707,2.89,9079.12,3.4061825,-1.61,8648.63,FIX
344779,419.84,96.23,1.0,FIX,FIX,19.639778,1.47,40740.91,8.791977,1.81,29709.69,9.724133,2.12,17505.57,10.4638,2.71,9464.67,2.3763156,-1.72,5521.83,FIX
346781,419.93,96.51,1.0,FIX,FIX,1.9659321,-0.52,104894.0,9.73879,1.43,18357.79,7.494383,1.97,13063.34,10.134517,2.56,8411.58,1.493014,-2.43,8071.04,FIX
348786,419.91,96.19,1.0,FIX,FIX,0.77191174,-0.32,6219.79,1.0357296,0.79,45602.74,7.1826873,2.02,2366.94,10.131586,2.43,6451.08,2.1369252,3.13,7215.76,FIX
350784,419.96,96.5,1.0,FIX,FIX,2.454484,1.67,14643.68,1.9678862,-3.02,14632.72,6.8817396,2.01,1572.4,9.101719,2.17,14147.57,3.043677,2.56,8702.79,FIX
352786,419.9,96.29,1.0,FIX,FIX,4.6431956,-3.09,26321.56,6.0502243,2.33,26267.28,5.1327243,2.01,8939.07,8.736282,2.03,6586.71,4.202522,2.57,5926.17,FIX
354788,419.77,96.49,1.0,FIX,FIX,10.270334,2.47,38024.98,7.7308426,2.77,17577.48,4.7428603,2.13,3486.03,7.4953604,2.05,6411.21,5.430741,2.49,6573.15,FIX
356783,419.57,96.55,1.0,FIX,FIX,11.39498,2.6,9099.88,9.968409,2.11,31308.21,7.4035125,2.06,13794.63,7.3321843,2.05,843.33,6.0502243,2.53,3456.87,FIX
358788,419.37,96.73,1.0,FIX,FIX,10.957238,1.77,45974.35,8.849626,1.92,10661.28,5.7385283,1.93,9544.45,7.340001,2.11,2300.73,6.3756,2.66,4347.04,FIX
360788,419.48,96.99,1.0,FIX,FIX,11.358828,1.24,29990.76,9.110512,1.88,2235.78,7.841255,1.91,10776.07,5.1229534,2.41,14686.2,6.8162737,2.57,3702.79,FIX
362787,419.52,97.17,1.0,FIX,FIX,7.430872,2.05,42050.87,8.551609,1.19,30860.75,7.541284,2.13,8503.93,4.2953467,2.81,10390.84,6.6980443,2.51,2111.77,FIX
364787,419.34,97.26,1.0,FIX,FIX,5.791292,1.09,32143.63,6.2300115,1.59,19012.77,7.489498,2.08,1684.03,4.258217,2.57,5310.46,6.4996915,2.46,2031.14,FIX
366787,419.63,97.38,1.0,FIX,FIX,6.6657996,1.07,4498.45,6.6530967,2.4,25894.01,7.86666,2.2,5090.98,4.2953467,2.46,2384.14,6.1616144,2.36,3757.3,FIX
368788,419.47,97.5,1.0,FIX,FIX,13.050193,2.84,80546.97,6.3042707,2.37,1971.31,5.8626204,2.76,21624.03,5.179625,2.33,5446.38,5.1424956,2.22,6599.31,FIX
370789,419.12,97.54,1.0,FIX,FIX,12.560665,2.91,5133.97,13.335507,2.78,40642.84,5.747322,-2.93,17512.94,4.445821,2.14,6081.39,4.091132,2.12,5800.22,FIX
372788,418.97,97.62,1.0,FIX,FIX,13.669677,2.72,13822.22,10.903497,-2.97,34878.31,4.1214223,-2.66,10577.72,4.259194,2.02,2853.79,3.6318932,2.01,3211.59,FIX
374788,418.61,97.77,1.0,FIX,FIX,11.387163,-2.52,64588.93,9.417322,-2.31,34569.62,4.639287,3.13,11174.04,3.7442603,1.99,2684.54,2.6889887,1.91,5091.42,FIX
376788,418.59,97.35,1.0,FIX,FIX,19.51471,-1.58,80675.12,8.64248,-1.9,19160.33,4.515195,3.11,711.14,3.5986722,2.14,2983.44,1.1568905,2.29,8542.87,FIX
378794,418.6,96.97,1.0,FIX,FIX,10.412014,-1.21,53639.56,5.618345,-0.97,35440.53,1.3552425,2.2,19623.06,3.3026094,2.38,4328.21,0.85007995,2.98,3757.42,FIX
380797,418.74,96.95,1.0,FIX,FIX,12.190343,1.0,103303.43,2.683126,0.88,35084.23,1.1598217,1.57,4066.73,2.8863635,2.56,3591.0,0.94388187,2.17,3627.78,FIX
382796,418.87,97.39,1.0,FIX,FIX,13.8914795,1.59,39636.83,10.323098,1.09,39518.58,1.6600987,0.3,8820.19,3.8126576,2.83,6621.4,0.5247045,3.0,3595.51,FIX
384807,418.73,97.52,1.0,FIX,FIX,8.579945,1.22,33767.76,10.8702755,1.31,12065.11,4.138033,1.19,17090.78,2.3782697,2.99,7672.71,0.69667476,2.07,2873.97,FIX
386795,418.99,97.72,1.0,FIX,FIX,9.214086,0.88,15940.99,5.6154137,1.57,29011.27,5.8626204,1.42,10637.52,0.9077291,2.8,7704.75,0.396704,1.84,1666.87,FIX
388799,418.97,97.81,1.0,FIX,FIX,4.3158655,2.32,49221.46,5.7864065,1.34,6872.72,5.1991673,1.8,10948.31,0.2814058,0.22,5900.58,0.35664275,1.74,281.08,FIX
390800,418.87,97.85,1.0,FIX,FIX,5.234343,2.22,5206.3,3.9084136,2.47,27775.11,3.4628544,2.43,16203.52,2.3294146,-0.55,10928.28,0.5696513,1.22,1624.42,FIX
392794,418.84,97.98,1.0,FIX,FIX,3.608443,2.65,12559.9,5.1424956,-3.07,17926.79,0.6380485,1.86,15119.45,2.8384855,-0.63,2821.35,0.11920662,-2.45,3468.97,FIX
394798,418.74,97.92,1.0,FIX,FIX,8.592648,-2.54,39092.45,5.364298,-2.94,3792.42,1.0376838,-2.65,6744.97,2.635248,-0.44,2843.2,0.32439834,-0.85,1779.03,FIX
396800,418.55,97.78,1.0,FIX,FIX,8.297562,-2.65,5135.93,4.7115927,-1.94,24724.7,1.1744784,-1.08,8000.25,2.6176603,-0.3,1973.84,1.0337754,-0.54,3739.16,FIX
398802,418.44,97.76,1.0,FIX,FIX,5.3515954,-0.82,56137.67,3.628962,-1.23,15776.12,3.7774818,-0.89,13468.77,3.43745,-0.84,9272.32,0.98198897,-1.37,4134.8,FIX
400804,418.7,97.62,1.0,FIX,FIX,10.199005,-0.29,31619.45,6.460608,-0.27,27054.25,7.820736,-1.17,22091.19,3.8517416,-0.72,3128.73,1.6219918,-1.25,3350.22,FIX
402803,418.84,97.64,1.0,FIX,FIX,8.818358,0.06,18189.99,11.09501,-0.44,24919.76,8.955153,-1.12,6199.17,3.693451,-0.94,4425.37,1.8916723,-1.15,1690.49,FIX
404799,419.06,97.64,1.0,FIX,FIX,12.208907,-0.57,37127.37,12.701368,-0.91,29184.08,9.029413,-0.82,13806.05,3.57913,-1.07,2473.72,2.30401,-1.21,2203.03,FIX
406799,419.26,97.37,1.0,FIX,FIX,21.591055,-1.25,73184.01,14.308702,-1.09,15100.03,10.321143,-0.8,6693.49,3.0368373,-0.89,4205.69,2.8746383,-1.0,3929.67,FIX
408806,419.34,96.8,1.0,FIX,FIX,19.007593,-1.42,21703.19,12.999383,-1.08,6714.54,8.249684,-0.76,10717.98,3.6348248,-1.06,4272.66,2.1486504,-1.03,3719.34,FIX
410805,419.38,96.6,1.0,FIX,FIX,5.9095216,-0.43,84572.44,10.933787,-1.16,11525.87,7.598933,-0.81,3879.45,3.949452,-0.78,5688.04,1.8965577,-0.96,1485.73,FIX
412802,419.56,96.7,1.0,FIX,FIX,5.9925756,-0.21,6746.98,4.364721,-0.31,44438.89,5.9818273,-1.07,12266.64,4.9539146,-0.57,7067.97,1.6092893,-0.95,1474.84,FIX
414802,419.62,96.55,1.0,FIX,FIX,2.9391272,-0.08,15845.19,4.2631025,0.41,15671.54,2.2971702,-0.88,19197.15,5.0731206,-0.65,2321.28,2.0284667,-1.33,4050.85,FIX
416805,419.68,96.69,1.0,FIX,FIX,5.02622,1.17,25411.29,1.0425694,1.93,22146.89,0.98492026,1.05,14309.88,4.8132114,-0.8,3907.42,1.6923431,-1.19,2145.61,FIX
418810,419.7,96.74,1.0,FIX,FIX,4.269942,2.6,31225.05,6.632578,1.79,28589.02,3.0309749,0.97,10468.2,4.462431,-1.0,5075.09,1.6649843,-1.53,2920.22,FIX
420808,419.53,96.78,1.0,FIX,FIX,9.640102,2.1,31935.14,4.4047823,2.38,19566.31,2.5434003,0.53,6736.03,4.574798,-1.27,6166.53,1.9688634,-1.57,1594.9,FIX
422808,419.5,97.08,1.0,FIX,FIX,4.7457914,2.17,25168.35,3.3328998,1.72,13804.98,1.4891056,0.96,6879.68,3.794093,-1.28,4004.69,2.3782697,-1.47,2383.59,FIX
424806,419.42,96.94,1.0,FIX,FIX,4.2631025,-0.41,44375.81,5.01938,0.32,28283.14,1.4236397,-1.03,12518.7,2.0167415,-1.62,10283.28,2.2825136,-1.48,524.57,FIX
426811,419.66,97.01,1.0,FIX,FIX,12.220633,-0.06,42623.72,5.1258845,-0.9,29780.77,2.059734,-1.78,7174.72,1.9952452,-1.68,642.45,2.1076121,-1.36,1656.31,FIX
428811,419.92,96.91,1.0,FIX,FIX,6.7957544,-1.2,57604.35,7.185619,-0.87,10591.43,3.4814196,-1.61,7654.79,1.9688634,-1.9,2274.2,2.3264832,-1.26,1608.4,FIX
430816,419.76,96.75,1.0,FIX,FIX,10.659221,-1.85,33887.24,7.3351154,-1.62,27198.42,5.5411534,-1.44,11163.53,1.8994892,-2.33,4238.4,2.9547608,-1.44,4043.14,FIX
432815,419.8,96.49,1.0,FIX,FIX,8.896527,-1.94,10012.61,9.901966,-2.1,24552.71,4.9285097,-1.71,7835.99,1.757809,-2.79,4268.21,3.3114035,-1.57,2762.57,FIX
434814,419.63,96.41,1.0,FIX,FIX,9.844317,-2.37,21365.16,7.166076,-1.81,18720.99,6.814319,-1.89,11065.23,2.0724363,-2.98,2472.52,3.6064887,-1.78,4055.37,FIX
436816,419.51,96.21,1.0,FIX,FIX,5.61639,-1.61,35515.54,7.352703,-2.52,25803.83,6.0981026,-2.18,10158.58,1.8848326,-2.71,2902.88,3.767711,-1.81,940.89,FIX
438819,419.62,96.18,1.0,FIX,FIX,5.17474,-2.8,30977.6,6.8416777,-2.18,12633.32,5.280267,-2.29,5297.54,2.7788823,-2.11,8228.68,2.7251413,-1.99,6116.22,FIX
440817,419.31,96.14,1.0,FIX,FIX,9.433934,-2.5,24323.11,2.4437356,-2.5,23491.77,4.0285974,3.14,20528.72,1.9424815,-2.36,5167.44,1.862359,-2.27,5491.33,FIX
442817,419.31,95.95,1.0,FIX,FIX,1.5653198,-0.9,49222.08,5.3457327,-2.96,17075.29,3.901574,2.79,7122.85,2.3450482,-2.53,2815.31,1.7734426,-2.48,1995.86,FIX
444813,419.35,96.09,1.0,FIX,FIX,4.696936,2.25,32111.89,4.7487226,2.02,31472.56,3.8019094,2.62,3385.84,3.2674336,-2.57,4759.97,2.0147874,-2.56,1416.1,FIX
446813,419.19,96.1,1.0,FIX,FIX,11.008047,2.05,33051.1,8.979581,1.96,21747.27,3.675863,2.94,6137.98,4.28753,-2.44,5801.49,2.6626067,-2.55,3314.99,FIX
448823,419.14,96.49,1.0,FIX,FIX,13.503569,1.86,17334.88,7.0029,2.29,16750.76,2.9791882,2.34,10558.95,4.6207223,-2.38,2071.91,2.9117682,-2.43,2098.36,FIX
450819,419.03,96.63,1.0,FIX,FIX,4.2201095,2.97,62536.49,3.1237996,2.25,19924.69,4.1517124,1.99,8652.63,5.1337013,-2.44,3029.43,3.1208684,-2.32,2088.76,FIX
452820,418.97,96.52,1.0,FIX,FIX,8.049377,-1.57,49693.73,2.077322,3.14,12491.63,2.4896595,2.51,11965.78,4.318797,-2.39,4397.86,2.8228517,-2.29,1581.76,FIX
454825,419.03,96.3,1.0,FIX,FIX,0.73282754,-1.57,37344.86,0.73185045,-1.57,11241.91,3.4394042,-2.66,16450.73,3.5889008,-2.76,8309.33,3.344625,-2.14,3513.81,FIX
456820,418.97,96.49,1.0,FIX,FIX,6.5934944,1.57,37585.53,2.397812,-1.31,8722.49,6.8944416,-1.97,24507.14,2.4623008,-2.8,5814.45,2.8980887,-1.98,3457.23,FIX
458826,419.03,96.57,1.0,FIX,FIX,4.090155,-1.27,53916.32,6.987267,-2.21,29564.51,8.977626,-2.06,11191.83,2.6010494,-3.07,3558.05,3.515618,-2.05,3359.61,FIX
460825,419.02,96.33,1.0,FIX,FIX,19.680817,-2.01,86440.59,13.113706,-1.82,36481.2,8.36596,-1.94,6263.72,2.740775,-3.01,1124.34,3.8527188,-2.14,2426.68,FIX
462824,418.69,95.84,1.0,FIX,FIX,22.868128,-1.92,18857.04,17.306456,-2.08,29012.93,4.584569,-2.3,22493.54,3.4941218,-2.67,6573.16,3.4208388,-2.16,2237.04,FIX
464826,418.7,95.45,1.0,FIX,FIX,15.057164,-2.17,46538.2,14.851972,-2.03,13144.39,4.571867,-2.17,3121.54,4.2191324,-2.29,8296.52,2.5248353,-2.23,4681.76,FIX
466838,418.34,95.33,1.0,FIX,FIX,7.425986,-2.38,40380.02,2.30401,-2.58,65854.2,5.4180384,-2.27,5022.98,4.7790127,-2.05,6182.81,2.4535067,-2.08,1845.69,FIX
468828,418.48,95.24,1.0,FIX,FIX,11.07449,1.14,93544.23,5.4473515,1.91,32671.82,4.063773,-2.57,10058.97,3.9943988,-2.1,4190.27,2.1848032,-2.0,1684.91,FIX
470825,418.53,95.74,1.0,FIX,FIX,15.495883,1.46,31311.21,7.0048547,1.36,19068.15,3.5498168,-2.68,3365.91,3.9123223,-2.17,1441.08,2.9772341,-1.84,4580.03,FIX
472825,418.55,95.87,1.0,FIX,FIX,4.0413,2.01,62566.35,8.9150915,1.6,13715.66,2.869753,3.14,8272.15,4.0491166,-1.81,7343.09,3.0495398,-1.66,2790.88,FIX
474827,418.46,95.89,1.0,FIX,FIX,3.2811134,2.3,6730.65,4.8102803,-2.72,59460.93,0.5794223,-1.89,14018.66,5.0653043,-1.84,5248.41,3.0681047,-1.59,1103.48,FIX
476832,418.46,95.97,1.0,FIX,FIX,10.369021,-2.32,56869.3,6.4469285,-2.22,16393.23,1.3845556,2.42,8661.09,4.9158072,-1.87,1044.15,3.3690526,-1.44,2858.81,FIX
478827,418.17,95.58,1.0,FIX,FIX,13.903204,-1.99,27423.66,8.1461115,-1.8,17920.31,3.3348541,-1.99,20418.73,2.9518294,-1.76,10297.81,3.6338475,-1.32,2528.66,FIX
480828,418.23,95.45,1.0,FIX,FIX,8.979581,-1.18,51461.96,7.3175273,-1.82,4363.21,4.1448727,-1.41,11589.38,0.86864495,-1.25,11422.09,5.1571517,-1.44,8195.93,FIX
482828,418.31,95.24,1.0,FIX,FIX,2.4408042,-0.64,35790.32,4.4897904,-1.18,23532.41,5.6720853,-1.43,7834.03,1.8125268,-0.57,6453.75,5.826468,-1.45,3438.22,FIX
484831,418.31,95.39,1.0,FIX,FIX,0.0,0.0,12471.92,6.0717206,-0.53,18939.38,7.227634,-1.49,8222.67,1.6542361,-0.65,1105.01,5.603688,-1.49,1669.47,FIX
486829,418.31,95.24,1.0,FIX,FIX,9.726088,-0.5,49818.15,4.7477455,-0.77,9466.48,4.695959,-1.11,17215.82,4.7272263,-1.19,17490.44,4.886494,-1.45,3802.6,FIX
488832,418.66,95.2,1.0,FIX,FIX,9.489629,-0.77,13262.21,7.893041,-1.19,20755.81,3.7960467,-0.45,14788.09,5.5401764,-1.25,4370.17,4.78683,-1.31,3625.32,FIX
490834,418.59,94.97,1.0,FIX,FIX,10.371953,-1.83,51724.87,4.920693,-1.05,15822.64,3.5253894,-0.41,1568.48,6.4459515,-1.18,5079.95,5.1845107,-1.23,2898.2,FIX
492831,418.55,94.79,1.0,FIX,FIX,2.7632484,-2.36,41495.42,1.606358,-0.15,21100.21,4.6900964,-0.67,8123.24,7.257924,-1.06,5935.83,5.0946174,-1.22,569.78,FIX
494834,418.51,94.89,1.0,FIX,FIX,11.185881,1.02,70967.89,3.090578,0.16,8362.45,7.4934063,-0.87,15517.34,7.3263216,-0.84,8001.6,4.371561,-1.07,5130.66,FIX
496831,418.79,95.18,1.0,FIX,FIX,8.567243,0.35,35630.59,4.630493,0.32,8499.9,7.022443,-1.15,10582.8,8.166631,-1.04,9027.81,3.5097554,-0.96,4881.06,FIX
498839,418.84,95.01,1.0,FIX,FIX,7.2032065,-1.15,55061.82,10.184349,-0.79,46430.34,7.5363984,-0.99,6569.11,8.162722,-1.11,2992.34,4.1243534,-0.81,4384.45,FIX
