%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
247563,251.06,109.06,1.0,FIX,FIX,10.482366,-0.43,20334.76,3.4052052,0.25,18822.24,5.7785897,1.29,16073.28,1.5242814,2.14,1608.63,1.8135039,0.8,1062.07,FIX
249566,251.13,109.12,1.0,FIX,FIX,10.2507925,1.79,94871.8,4.0940633,1.27,18861.52,4.607043,1.37,6328.91,1.3767388,1.5,4702.02,1.9952452,0.37,4246.28,FIX
251564,250.97,109.47,1.0,FIX,FIX,14.126962,2.1,27479.33,14.48165,1.67,55513.34,5.4825273,0.91,12545.21,1.5565258,1.08,3283.67,1.8750615,0.61,2434.95,FIX
253564,250.84,109.62,1.0,FIX,FIX,18.814127,1.61,46810.92,11.887441,1.66,13283.65,2.6743321,0.61,15553.13,1.2741429,0.8,2469.74,1.9209853,0.8,1863.09,FIX
255566,250.94,110.24,1.0,FIX,FIX,12.449275,1.17,47236.72,8.530113,1.16,30919.92,2.6313396,1.64,13402.73,2.4427586,0.32,7375.97,2.4613235,1.25,5699.34,FIX
257573,251.04,110.09,1.0,FIX,FIX,8.211577,-0.4,75864.91,3.2850215,-0.26,44222.82,1.8222978,1.81,4531.05,2.1593986,0.83,6054.9,2.4320104,1.5,3147.56,FIX
259566,251.25,110.11,1.0,FIX,FIX,13.269065,-1.46,60223.39,9.2248335,-1.45,43956.72,1.6962516,-1.04,17874.05,4.103834,0.67,10246.5,1.3845556,1.33,5629.59,FIX
261574,251.1,109.55,1.0,FIX,FIX,16.066511,-1.91,36246.47,8.316128,-1.54,6131.0,1.9688634,-0.52,5016.96,3.533206,0.88,4883.65,1.9327106,1.07,3521.48,FIX
263567,251.03,109.49,1.0,FIX,FIX,3.5634964,-1.85,64247.99,10.876138,-1.73,16005.26,5.0555334,-0.92,17127.32,2.5805302,1.38,9139.2,3.3964114,0.41,11338.58,FIX
265566,251.06,109.41,1.0,FIX,FIX,6.638441,-1.27,21176.11,1.1266003,-1.35,50365.28,2.4212623,-0.59,14746.18,0.8901412,-0.1,13592.85,4.932418,0.21,8901.64,FIX
267571,251.11,109.23,1.0,FIX,FIX,1.9063288,0.69,38695.03,5.1249075,0.22,26770.0,3.153113,0.25,12121.84,1.794939,-0.31,4811.17,8.3728,0.19,17577.02,FIX
269570,251.12,109.46,1.0,FIX,FIX,11.753577,0.81,50501.03,6.76351,0.98,23926.58,4.545485,1.03,16381.16,2.287399,0.33,6969.58,23.995707,-0.01,81292.92,FIX
271570,251.44,109.58,1.0,FIX,FIX,11.700813,1.02,12488.42,14.594994,1.01,40101.61,2.7036452,1.13,9570.82,0.9702637,-0.42,8742.87,28.50113,-0.07,24254.78,FIX
273580,251.37,109.87,1.0,FIX,FIX,17.785236,1.13,31986.24,9.936165,1.11,24604.24,2.9401042,-0.73,22995.02,0.18564965,1.41,5258.96,47.48332,-0.07,96653.4,FIX
275576,251.75,110.24,1.0,FIX,FIX,8.27802,1.24,49207.93,4.641241,2.19,44823.54,2.5903013,0.14,12041.69,0.6009186,-0.42,3446.74,52.19882,-0.1,25820.69,FIX
277574,251.48,110.19,1.0,FIX,FIX,15.526173,-2.56,116050.96,9.556072,-1.51,70294.04,3.5849924,0.75,10637.05,3.4775112,0.75,16857.7,70.140396,-0.08,92256.51,FIX
279573,251.22,109.89,1.0,FIX,FIX,26.924084,-1.63,110747.61,11.9089365,-1.8,19922.58,3.4794652,1.95,20410.43,7.1953897,0.2,23626.83,74.95751,-0.06,25579.51,FIX
281572,251.42,109.09,1.0,FIX,FIX,16.480803,-1.09,77885.36,4.119468,-1.36,42795.46,2.5971408,2.42,8533.08,9.577567,0.07,13345.52,88.62621,-0.04,70654.86,FIX
283577,251.53,109.29,1.0,FIX,FIX,19.061335,1.4,172142.16,2.6880116,1.53,34481.62,2.3372314,-2.56,15274.04,15.815396,0.11,31922.29,97.18759,-0.02,44730.33,FIX
285575,251.55,109.86,1.0,FIX,FIX,21.323328,1.92,54150.29,13.700944,1.91,57626.34,2.8765926,0.3,26451.16,47.125698,-0.03,161625.11,105.45389,-0.01,42395.58,FIX
287578,251.23,110.11,1.0,FIX,FIX,14.105465,2.62,70695.2,9.119307,1.71,26076.54,12.947597,0.03,52131.42,54.74124,-0.09,41310.55,119.45969,-0.01,71566.7,FIX
289579,251.05,110.15,1.0,FIX,FIX,5.2617016,-0.38,98849.72,7.377131,0.89,34395.78,17.23415,0.2,25207.11,93.655365,-0.09,199032.36,124.18495,-0.01,24169.62,FIX
291578,251.43,110.03,1.0,FIX,FIX,21.935972,0.2,91019.19,25.82973,-0.07,114892.35,29.042446,0.11,61297.34,101.52398,-0.13,46352.56,136.60687,-0.01,63656.87,NOISE
293580,251.93,110.33,1.0,SACCADE,SACCADE,46.664505,-0.04,132264.34,38.834,-0.16,68059.76,91.74317,-0.06,323575.0,138.27187,-0.1,188957.73,141.7865,-0.01,26483.24,SACCADE
295580,253.34,109.96,1.0,SACCADE,SACCADE,57.678413,-0.3,88898.25,59.02291,-0.05,106974.49,111.0781,-0.11,102790.72,149.59062,-0.08,60137.69,151.49208,-0.01,49680.21,SACCADE
297583,254.19,109.64,1.0,SACCADE,SACCADE,71.382286,-0.05,105570.25,179.35905,-0.09,615347.3,189.39294,-0.09,400437.62,176.3447,-0.04,140841.44,159.7906,-0.02,42449.6,SACCADE
299583,256.26,109.8,1.0,SACCADE,SACCADE,302.6216,-0.06,1183293.8,196.30203,-0.12,90261.03,204.79012,-0.12,84522.5,192.67699,-0.01,86223.78,161.78683,-0.01,10371.9,SACCADE
301580,266.55,108.95,1.0,SACCADE,SACCADE,321.37714,-0.13,158710.84,340.16098,-0.09,738630.0,273.91336,-0.1,355257.9,208.72491,-0.02,82276.64,174.16087,-0.02,63502.79,SACCADE
303587,269.31,108.03,1.0,SACCADE,SACCADE,377.9172,-0.11,291470.88,350.8153,-0.14,104856.46,286.31378,-0.08,70079.76,238.03413,-0.01,149658.78,175.58646,-0.03,10754.39,SACCADE
305581,281.93,107.24,1.0,SACCADE,SACCADE,380.2994,-0.14,56847.54,368.42953,-0.11,106973.14,336.02686,-0.05,260839.23,248.31717,-0.01,52832.03,180.71136,-0.03,26948.36,SACCADE
307585,284.72,105.87,1.0,SACCADE,SACCADE,358.95456,-0.1,130227.08,376.63333,-0.06,96245.43,356.58902,-0.02,113577.65,272.6705,-0.01,124411.05,192.08583,-0.03,58089.15,SACCADE
309584,296.56,105.75,1.0,SACCADE,SACCADE,375.33084,0.02,241094.48,332.42328,-0.01,246360.67,325.76334,-0.0,161771.81,281.05014,-0.02,44657.86,194.91357,-0.04,14729.25,SACCADE
311587,300.09,106.16,1.0,SACCADE,SACCADE,309.3441,0.1,367457.6,366.8701,0.09,243072.95,365.8627,0.02,210070.95,295.94998,-0.02,76172.15,196.01378,-0.04,7473.44,SACCADE
313585,309.16,107.05,1.0,SACCADE,SACCADE,360.18085,0.16,277038.16,287.6661,0.13,412250.7,308.2869,0.04,296430.16,310.05347,-0.02,72242.82,197.12474,-0.03,9964.95,SACCADE
315584,314.64,108.48,1.0,SACCADE,SACCADE,266.29587,0.16,480747.53,357.8661,0.11,360594.06,342.6086,0.05,177007.9,307.8843,-0.02,11335.77,197.12769,-0.04,6489.19,SACCADE
317594,319.94,108.83,1.0,SACCADE,SACCADE,356.28513,0.07,482186.9,284.99762,0.1,371870.0,289.92905,0.06,268234.94,301.18234,-0.02,34923.31,197.15114,-0.05,6059.74,SACCADE
319589,329.21,109.47,1.0,SACCADE,SACCADE,304.8416,0.04,268040.28,318.78586,0.02,214125.98,306.63263,0.04,89706.75,296.57825,-0.02,23622.32,196.0607,-0.05,5701.86,SACCADE
321591,332.4,109.33,1.0,SACCADE,SACCADE,282.2969,-0.05,175849.39,293.83258,-0.02,139188.6,284.37326,0.01,119966.22,267.88074,-0.02,146710.42,195.14026,-0.06,14925.5,SACCADE
323588,340.75,108.91,1.0,SACCADE,SACCADE,283.94333,-0.08,50264.43,257.8488,-0.07,196282.89,259.21286,-0.02,136292.05,283.29745,0.0,82712.99,192.99747,-0.08,18417.18,SACCADE
325593,343.99,108.37,1.0,SACCADE,SACCADE,233.55411,-0.09,257339.3,285.8096,-0.07,142923.19,276.6522,-0.03,91004.37,251.95198,-0.0,160091.12,192.37505,-0.07,3729.08,SACCADE
327595,350.29,108.06,1.0,SACCADE,SACCADE,287.70517,-0.06,279116.44,200.19092,-0.08,437710.03,228.09697,-0.08,256014.98,242.56789,-0.02,52726.95,191.182,-0.08,7743.52,SACCADE
329598,355.76,107.64,1.0,SACCADE,SACCADE,166.82674,-0.06,617654.56,259.53918,-0.05,304887.1,228.65979,-0.09,13176.24,217.90482,-0.03,126753.17,191.06573,-0.08,1848.53,SACCADE
331596,357.11,107.67,1.0,SACCADE,SACCADE,231.37418,-0.03,331621.94,198.38913,-0.1,319152.1,225.20966,-0.08,24296.94,201.71126,-0.06,90503.62,189.82481,-0.08,7661.18,SACCADE
333595,365.22,107.34,1.0,SACCADE,SACCADE,230.24562,-0.13,119840.47,171.65656,-0.13,139010.52,215.09953,-0.08,51788.0,185.7796,-0.08,82876.76,174.73444,-0.08,77261.67,SACCADE
335595,366.45,106.42,1.0,SACCADE,SACCADE,115.25424,-0.32,608322.75,250.24597,-0.08,405146.8,179.91211,-0.12,184027.86,154.54552,-0.11,161422.95,171.07321,-0.08,19567.77,SACCADE
337603,369.71,105.86,1.0,SACCADE,SACCADE,270.80716,-0.04,832330.5,171.00874,-0.13,406858.06,152.17506,-0.11,141415.86,142.83981,-0.15,68045.27,151.02795,-0.08,102184.44,SACCADE
339599,377.54,106.02,1.0,SACCADE,SACCADE,230.0375,-0.03,209110.36,161.53668,-0.14,49362.19,144.9533,-0.15,45039.74,115.17117,-0.23,150526.36,146.99934,-0.07,22603.45,SACCADE
341602,379.12,105.56,1.0,SACCADE,SACCADE,60.504196,-0.61,931505.75,132.70726,-0.1,150592.08,96.13916,-0.21,252753.3,105.12852,-0.21,51710.7,128.05234,-0.07,96875.4,SACCADE
343613,379.58,104.6,1.0,SACCADE,SACCADE,38.710884,-0.49,114893.63,43.526047,-0.54,484641.75,81.2784,-0.17,77888.41,88.649666,-0.28,89293.18,123.44236,-0.08,24938.7,SACCADE
345599,380.52,104.82,1.0,SACCADE,SACCADE,26.921152,-0.38,63172.61,26.515656,-0.81,99998.15,58.753227,-0.37,135487.34,74.69272,-0.32,73783.99,109.886024,-0.12,72718.53,SACCADE
347603,380.6,104.19,1.0,SACCADE,SACCADE,20.606134,-1.46,128004.74,5.867506,-1.59,115963.97,33.88497,-1.57,287384.0,74.62921,-0.33,5875.67,102.40727,-0.16,43631.19,SACCADE
349605,380.61,103.98,1.0,SACCADE,SACCADE,25.186794,-3.07,169495.53,37.301903,-2.22,167294.52,28.955482,-1.89,55955.24,52.801693,-0.47,119873.12,95.19137,-0.17,37740.31,SACCADE
351608,379.57,104.12,1.0,SACCADE,SACCADE,61.254616,-2.45,221716.77,58.90957,-2.26,110901.48,28.526535,-1.86,3878.1,49.35447,-0.44,19029.53,82.78704,-0.22,67434.05,SACCADE
353604,378.68,102.38,1.0,SACCADE,SACCADE,102.26951,-2.08,257668.2,50.843575,-2.36,50054.91,30.575521,-1.87,10632.47,38.47638,-0.53,59204.15,78.58745,-0.23,21725.42,SACCADE
355603,377.53,100.47,1.0,SACCADE,SACCADE,41.041275,-2.23,317353.62,51.414204,-1.89,121040.13,27.386255,-1.65,36591.65,22.318996,-1.1,118678.75,66.15381,-0.27,65273.41,NOISE
357609,377.65,101.05,1.0,SACCADE,SACCADE,18.990982,-0.45,248113.11,28.86266,-1.43,146816.0,27.11462,-1.56,13115.6,18.04026,-1.38,35498.04,61.732414,-0.28,22699.97,NOISE
359607,378.23,100.13,1.0,SACCADE,SACCADE,41.57673,-0.64,118650.87,34.213276,-0.27,177948.14,29.504614,-1.25,45904.35,16.471033,-1.37,8116.7,52.221294,-0.32,50308.42,FIX
361609,379.02,100.04,1.0,SACCADE,SACCADE,49.88406,-0.2,108677.77,41.145824,-0.46,51347.87,21.100548,-0.99,54822.96,19.14341,-1.55,21493.24,44.24324,-0.37,42375.87,FIX
363606,380.23,99.72,1.0,SACCADE,SACCADE,41.912853,-0.3,46374.18,35.55875,-0.21,57906.93,21.013586,-0.29,73655.36,19.011501,-1.52,2922.37,42.657406,-0.39,9872.82,FIX
365606,380.66,99.54,1.0,SACCADE,FIX,21.25493,-0.22,106348.6,20.28369,-0.33,79995.58,17.72661,-0.46,23881.09,18.13113,-1.44,8716.26,31.10902,-0.54,65180.34,FIX
367610,381.08,99.53,1.0,SACCADE,FIX,1.9688634,-2.62,116175.62,7.8441863,-0.37,63564.6,15.758724,-0.32,15691.82,21.83826,-1.21,30159.2,29.702967,-0.53,7290.14,FIX
369607,380.59,99.5,1.0,SACCADE,FIX,6.1840878,-2.98,22535.99,5.6818566,2.65,69187.14,13.530928,-0.74,33099.97,18.852234,-0.9,35697.85,25.410551,-0.63,26108.09,FIX
371610,380.83,99.49,1.0,SACCADE,FIX,10.455007,2.49,39092.51,5.5196576,-2.66,26844.91,11.481942,-1.2,30734.03,17.988474,-0.56,32137.59,17.222424,-1.03,59516.04,FIX
373607,380.25,99.76,1.0,SACCADE,FIX,5.542131,-2.29,58860.49,11.630462,-1.5,54853.57,9.88047,-1.11,9436.56,19.70622,-0.62,10851.39,16.400682,-1.14,10585.3,FIX
375607,380.68,99.32,1.0,SACCADE,FIX,31.184256,-1.24,147522.84,18.588415,-1.51,35621.68,14.256916,-1.12,22403.18,16.353779,-0.56,18032.48,15.114813,-1.12,6919.91,FIX
377610,380.66,98.55,1.0,SACCADE,FIX,33.4355,-1.39,27383.19,24.599556,-0.98,65488.66,16.787613,-0.79,29054.83,14.421069,-0.64,11554.95,15.691303,-1.29,14209.25,FIX
379614,380.92,97.97,1.0,SACCADE,FIX,20.839663,-0.57,125923.81,28.86266,-0.93,22785.64,16.68404,-0.9,9540.7,11.764325,-0.79,17032.74,15.666876,-1.25,3303.09,FIX
381616,381.38,98.09,1.0,SACCADE,FIX,31.731434,-0.43,58609.17,25.877607,-0.49,62246.96,22.105988,-0.75,31168.66,10.302579,-0.92,10352.54,15.116768,-1.23,3525.45,FIX
383610,382.1,97.43,1.0,SACCADE,FIX,31.026943,-0.44,3946.32,21.06635,-0.37,28782.94,17.82432,-0.78,22110.81,11.222033,-0.95,4963.14,16.44172,-1.05,15669.62,FIX
385617,382.53,97.55,1.0,SACCADE,FIX,10.6680155,-0.18,106463.97,20.926624,-0.49,13369.28,15.433349,-0.55,22508.07,13.166469,-0.94,9939.54,15.418693,-0.9,13130.05,FIX
387616,382.53,97.35,1.0,SACCADE,FIX,10.9924135,-0.64,25309.58,8.288769,-0.24,66927.28,13.708761,-0.46,11190.24,12.293915,-0.9,5185.63,14.304793,-0.7,16286.42,FIX
389617,382.89,97.28,1.0,SACCADE,FIX,5.9486055,-0.33,28762.78,5.2861295,-0.87,25979.24,11.052994,-0.75,22828.47,15.820282,-0.88,18105.68,15.043485,-0.85,11699.45,FIX
391616,382.76,97.27,1.0,SACCADE,FIX,2.4437356,-2.5,38852.36,6.7390823,-0.76,8126.05,8.728465,-0.67,12606.08,14.826568,-0.84,5773.46,12.647627,-0.82,12395.8,FIX
393616,382.81,97.22,1.0,SACCADE,FIX,8.422631,-1.06,43319.81,5.735597,-1.99,36991.34,10.055371,-1.19,25563.89,13.730258,-0.94,8895.29,11.1722,-0.88,8221.58,FIX
395616,382.93,96.97,1.0,SACCADE,FIX,9.405598,-1.86,36016.08,10.52829,-1.01,44698.55,7.9037895,-0.89,17402.69,13.926655,-0.88,3714.05,10.195097,-1.01,8586.93,FIX
397626,382.7,96.85,1.0,SACCADE,FIX,12.643718,-0.98,50204.09,15.187118,-1.3,30304.33,10.057325,-1.15,15768.41,13.102958,-0.93,5057.68,9.288345,-0.94,5755.05,FIX
399624,383.22,96.54,1.0,SACCADE,FIX,22.96486,-1.08,53666.97,9.175001,-0.99,35969.84,11.915776,-0.93,15156.79,11.831745,-0.76,12619.86,9.234605,-1.01,3325.66,FIX
401623,383.14,96.02,1.0,SACCADE,FIX,5.7013984,-1.03,88436.97,16.85992,-0.89,39918.71,14.3360615,-1.35,30111.21,11.985151,-0.91,9398.32,10.439373,-0.93,7202.04,FIX
403621,383.34,96.34,1.0,SACCADE,FIX,12.043777,-0.51,39168.38,13.357003,-0.88,17971.06,16.35085,-1.24,13521.78,11.109666,-0.94,4731.8,10.980688,-0.97,3521.41,FIX
405618,383.57,95.78,1.0,SACCADE,FIX,21.087847,-0.83,53371.19,13.517248,-1.4,35558.87,15.433349,-1.05,15940.27,11.73892,-1.23,17713.49,12.928055,-0.97,9979.29,FIX
407623,383.92,95.7,1.0,SACCADE,FIX,21.55881,-1.85,105477.5,23.89995,-1.33,53383.38,14.986813,-0.81,18965.91,10.387587,-1.24,6912.34,12.010555,-0.96,4707.21,FIX
409621,383.33,94.93,1.0,SACCADE,FIX,30.896011,-1.66,53887.55,14.477741,-1.24,49060.57,14.580338,-0.72,7000.16,8.99326,-1.26,7225.8,10.384655,-0.81,11879.88,FIX
411623,383.81,94.44,1.0,SACCADE,FIX,16.738758,-0.4,154340.84,16.675247,-0.75,39882.34,14.324337,-0.96,17789.9,9.220925,-1.28,1270.98,9.305933,-0.81,5513.56,FIX
413622,383.96,94.66,1.0,SACCADE,FIX,28.273464,0.29,96041.18,20.498652,-0.29,47341.04,13.48989,-1.3,24636.91,8.277043,-0.95,15135.75,8.373776,-0.97,8466.34,FIX
415625,384.92,94.77,1.0,SACCADE,FIX,24.43931,-0.21,69293.94,10.74032,-0.02,53793.19,10.08273,-1.61,25184.18,7.2921224,-1.09,7465.77,6.744945,-1.08,9378.33,FIX
417629,384.94,94.45,1.0,SACCADE,FIX,10.215616,-2.15,151698.02,12.567504,-1.38,74857.2,3.89278,-0.95,37717.44,7.7113,-0.92,6919.7,6.829953,-1.18,3503.31,FIX
419631,384.69,94.42,1.0,FIX,FIX,27.30711,-2.34,88884.56,15.653196,-2.54,80718.55,2.1975055,-1.57,12566.43,9.741721,-1.06,12170.15,6.5123944,-1.12,2652.38,FIX
421627,384.16,93.65,1.0,FIX,FIX,22.23692,-2.72,54205.26,15.1324005,-3.11,44031.38,1.8965577,-0.06,14400.53,10.209753,-1.11,3459.83,5.6457033,-1.06,4861.54,FIX
423624,383.86,94.05,1.0,FIX,FIX,21.630138,2.12,148752.02,11.523958,-2.77,29249.28,4.240629,-2.61,30285.26,9.468132,-1.15,4220.6,6.396119,-1.06,3849.74,FIX
425640,383.7,94.41,1.0,FIX,FIX,1.4226626,2.6,103479.28,12.161029,1.46,102789.46,3.1521354,-2.12,10600.54,7.3380466,-0.58,26058.32,6.2378283,-1.1,1552.19,FIX
427630,383.81,94.08,1.0,FIX,FIX,15.0522785,0.38,82027.51,7.2061377,0.68,44706.42,5.45126,-1.34,20005.6,4.825914,-0.61,12944.21,5.590986,-1.13,3448.39,FIX
429630,384.27,94.64,1.0,FIX,FIX,14.976065,0.59,15687.35,12.833276,-0.39,57796.46,7.5979567,-0.77,21552.47,3.6993136,-1.12,12385.8,6.3580117,-1.14,3937.32,FIX
431629,384.32,94.42,1.0,FIX,FIX,18.233727,-1.01,122118.72,14.689773,-0.46,10551.34,10.85171,-0.73,16808.24,4.4077134,-2.11,19983.17,5.3330307,-1.16,5313.91,FIX
433629,384.67,94.01,1.0,FIX,FIX,25.388077,-0.99,36642.93,24.624962,-1.17,85179.3,11.142887,-0.45,15323.85,3.843925,-2.17,3157.02,5.4170613,-0.95,5869.48,FIX
435632,384.89,93.55,1.0,FIX,FIX,31.415829,-1.27,50740.19,21.695604,-1.06,20156.68,8.59167,-0.39,13379.42,2.9254477,-1.89,6707.31,5.5108633,-0.98,940.66,FIX
437633,385.05,92.78,1.0,FIX,FIX,18.146765,-1.16,69324.71,9.517964,-0.54,72895.66,6.6677537,-1.37,37556.09,2.0939326,0.64,24513.14,4.666646,-1.04,4547.57,FIX
439634,385.19,92.87,1.0,FIX,FIX,21.439604,1.23,188436.5,2.6870344,-0.05,37142.62,5.499138,-1.73,12567.16,3.210762,-0.42,14590.77,3.4921677,-1.05,6016.42,FIX
441640,385.34,93.61,1.0,FIX,FIX,16.462238,1.69,50138.69,11.820997,2.19,69584.97,4.5406,-2.2,12993.04,3.8976655,-0.71,6235.54,2.9059055,-0.63,7488.9,FIX
443639,385.11,93.54,1.0,FIX,FIX,20.801556,-3.09,130987.25,14.728858,2.56,29275.1,3.062242,-3.06,17598.1,2.465232,-0.55,7764.73,2.079276,-0.7,4332.62,FIX
445637,384.49,93.57,1.0,FIX,FIX,22.724495,-3.13,10644.43,13.777159,-2.96,54152.04,8.085531,1.83,41582.93,4.8239594,-1.46,19670.21,1.6415337,-1.04,3928.87,FIX
447638,384.18,93.53,1.0,FIX,FIX,7.453345,-2.59,85822.28,8.803701,-3.1,26574.84,5.1053653,2.03,16579.42,3.4345186,-1.32,7658.26,1.1207377,-2.48,9510.84,FIX
449639,384.23,93.41,1.0,FIX,FIX,5.1542206,-0.09,61258.06,6.560272,1.15,67116.76,4.0950403,-3.1,26094.46,3.135525,-1.03,5096.02,0.9429048,-2.63,1211.29,FIX
451637,384.39,93.51,1.0,FIX,FIX,19.748238,0.93,90432.13,7.892064,0.14,36280.01,3.7950697,2.95,5053.15,1.5428463,-0.43,10531.91,1.5448005,-1.86,5590.83,FIX
453637,384.71,94.06,1.0,FIX,FIX,10.834123,0.25,67845.98,5.7580705,0.37,13464.94,3.062242,-1.65,26311.84,1.1549362,1.36,10829.31,0.85985106,0.11,10429.78,FIX
455640,384.82,93.62,1.0,FIX,FIX,11.748692,-1.65,94040.94,2.2698112,0.94,20624.36,2.8394625,-0.44,17130.63,2.599095,1.74,8093.82,1.917077,-0.87,8188.29,FIX
457643,384.67,93.58,1.0,FIX,FIX,7.869591,3.02,73614.78,12.497153,-1.83,74763.06,6.1635685,-0.28,17341.48,1.5594571,2.74,11230.46,2.2590632,-1.03,2450.25,FIX
459644,384.5,93.66,1.0,FIX,FIX,13.57783,-1.98,69873.54,4.442889,-2.22,43790.12,5.9495826,-0.18,3452.61,0.7963393,3.06,4318.49,2.418331,-1.22,2428.16,FIX
461640,384.45,93.07,1.0,FIX,FIX,8.418723,-1.28,46032.1,8.492006,-0.7,48018.59,6.117645,-1.14,28667.02,0.48952883,1.51,4760.72,3.3074949,-1.39,5126.0,FIX
463646,384.6,93.33,1.0,FIX,FIX,18.365637,0.08,94401.38,11.087193,-0.36,21502.06,1.5076706,0.37,31696.44,2.4603465,1.37,10084.17,2.920562,-1.45,2227.01,FIX
465643,385.2,93.13,1.0,FIX,FIX,18.312872,0.01,6254.43,8.356188,0.12,27194.36,1.861382,0.86,4480.36,2.3176892,1.34,795.88,1.23799,-1.04,9490.2,FIX
467648,385.35,93.34,1.0,FIX,FIX,1.7773511,2.86,102198.7,7.194412,0.7,23551.28,2.2229104,-0.28,11299.33,0.18564965,-1.41,12712.07,0.98296607,-0.75,2078.27,FIX
469646,385.13,93.15,1.0,FIX,FIX,11.644141,2.25,52453.07,9.228742,2.02,52273.01,4.0393457,1.5,25547.73,1.0689511,-1.54,4533.77,0.4279713,-2.18,5191.11,FIX
471645,385.05,93.71,1.0,FIX,FIX,17.327951,1.95,36580.97,6.676548,2.73,30652.29,6.2485766,1.83,14154.3,1.6806179,-1.85,3762.99,0.18662675,2.53,2390.3,FIX
473646,384.87,93.81,1.0,FIX,FIX,6.1098275,-2.5,101485.09,10.454029,2.4,23871.71,7.9135604,2.24,16887.91,1.4881284,-2.02,1688.34,1.5565258,-2.04,8150.07,FIX
475643,384.85,93.56,1.0,FIX,FIX,9.237535,-2.93,22968.55,11.422339,2.43,5324.75,5.83917,3.03,28855.79,3.297724,-1.71,9900.36,1.1129209,-2.07,2282.09,FIX
477650,384.5,93.73,1.0,FIX,FIX,22.307272,2.16,105841.76,7.0830226,2.52,22457.55,4.2367206,2.2,21886.72,1.8359774,-1.2,9808.23,0.74943835,-1.51,3178.51,FIX
479652,384.34,94.32,1.0,FIX,FIX,10.55174,1.8,66245.3,5.6535206,-2.9,28114.11,4.4380035,-2.12,36832.61,2.4769573,-1.63,5742.41,0.7582323,0.16,5714.68,FIX
481648,384.4,94.15,1.0,FIX,FIX,21.313557,-1.5,162892.66,2.6977825,-0.09,42308.88,4.7936697,-2.12,1823.15,0.6605219,2.16,15532.56,1.5917016,0.6,4930.14,FIX
483650,384.4,93.45,1.0,FIX,FIX,13.279813,-0.94,62813.33,15.548647,-1.31,75831.94,6.65896,-2.05,9769.2,0.70253736,-1.53,6710.94,1.0699283,0.24,3564.83,FIX
485651,384.72,93.71,1.0,FIX,FIX,10.978734,-0.93,11805.7,12.343748,-1.51,21780.61,7.5188107,-1.43,22325.38,1.9717947,-1.95,6970.11,0.72891915,-0.34,3139.76,FIX
487655,384.67,93.09,1.0,FIX,FIX,15.28092,-2.0,71015.89,10.51461,-1.63,11568.77,11.063743,-1.45,18130.91,2.352865,-1.52,5104.57,1.0806764,1.04,6042.21,FIX
489657,384.46,93.14,1.0,FIX,FIX,14.501192,-2.14,11464.11,14.658506,-1.61,21206.16,6.595448,-0.89,33364.86,3.3885946,-1.56,5328.79,0.4768265,0.13,4464.11,FIX
491655,384.35,92.59,1.0,FIX,FIX,16.221872,-1.25,68282.1,7.1123357,-1.78,39609.96,6.216332,-0.34,17913.69,2.032375,-1.71,7213.38,1.8975348,-0.47,7817.37,FIX
493657,384.67,92.51,1.0,FIX,FIX,5.173763,-0.34,69945.81,7.849072,0.27,65321.35,7.1553288,-1.43,35525.56,1.9854741,-1.54,1721.99,1.5995184,-0.12,3398.9,FIX
495657,384.55,92.52,1.0,FIX,FIX,21.942812,1.1,111790.07,13.868029,0.48,32730.58,2.7222102,-0.34,32494.71,2.3899949,-1.14,4932.77,1.6473964,-0.23,940.36,FIX
497660,385.08,93.31,1.0,FIX,FIX,24.46667,0.63,56358.76,2.730027,0.18,57659.12,3.71397,-0.81,9051.0,2.154513,-0.21,10383.02,0.4553302,-1.33,7648.39,FIX
499659,385.36,93.11,1.0,FIX,FIX,19.131685,-1.82,210026.39,8.347395,0.66,31028.48,3.135525,0.65,23438.56,2.16233,0.33,5946.01,1.1725241,-1.71,3933.02,FIX
