%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
248683,286.67,114.65,1.0,SACCADE,SACCADE,246.95898,0.11,338973.84,261.5872,0.05,165694.14,267.54752,0.06,39640.91,210.50911,-0.0,66903.33,144.09833,0.04,8802.43,SACCADE
250692,289.98,115.07,1.0,SACCADE,SACCADE,211.43442,0.04,199966.44,245.93596,0.05,79911.1,267.1303,0.02,52541.25,230.12935,-0.01,100890.22,146.2636,0.03,12189.57,SACCADE
252683,295.32,114.96,1.0,SACCADE,SACCADE,245.82555,-0.01,185781.98,231.67612,0.01,90258.48,259.6154,-0.03,73530.9,237.55632,-0.02,38791.28,147.45078,0.02,7714.5,SACCADE
254687,300.03,114.94,1.0,SACCADE,SACCADE,252.07413,-0.02,33267.8,243.50298,-0.06,102250.27,244.04524,-0.07,100681.58,243.3994,-0.02,30150.48,147.78297,0.02,5451.05,SACCADE
256688,305.65,114.75,1.0,SACCADE,SACCADE,241.79889,-0.11,128625.17,259.25974,-0.11,97303.07,227.47261,-0.14,113202.36,244.4019,-0.02,7019.3,147.88264,0.02,1559.08,SACCADE
258689,309.87,113.82,1.0,SACCADE,SACCADE,268.2198,-0.19,164279.6,245.83531,-0.2,136522.77,248.63374,-0.15,109845.59,238.21097,-0.01,32523.24,148.32626,0.0,11341.44,SACCADE
260687,316.44,112.73,1.0,SACCADE,SACCADE,251.52791,-0.28,149011.72,227.95041,-0.28,136804.94,232.11777,-0.16,84736.11,222.61739,-0.02,79891.17,148.68484,0.0,2801.82,SACCADE
262683,319.76,111.01,1.0,SACCADE,SACCADE,190.69835,-0.41,348040.16,255.64153,-0.24,151978.17,227.96605,-0.14,27457.59,209.99515,-0.02,64721.92,149.4128,-0.0,5517.72,SACCADE
264695,323.6,109.58,1.0,SACCADE,SACCADE,260.13522,-0.2,429752.1,205.72815,-0.22,254681.42,223.07076,-0.11,39192.07,192.38287,-0.04,91814.6,150.86086,-0.01,8099.93,SACCADE
266694,330.23,108.91,1.0,SACCADE,SACCADE,227.45795,-0.06,243357.02,210.94489,-0.08,154801.27,209.64928,-0.06,93289.54,186.56422,-0.05,34680.75,151.58978,-0.01,4698.75,SACCADE
268692,332.89,109.06,1.0,SACCADE,SACCADE,166.55217,0.11,355243.34,224.49538,0.05,160929.16,185.68188,-0.0,135476.55,172.40111,-0.06,73108.33,152.38808,-0.02,6476.9,SACCADE
270692,337.0,109.69,1.0,SACCADE,SACCADE,224.2941,0.17,299685.47,173.79544,0.21,302156.22,176.98177,0.07,76101.51,158.91513,-0.08,69976.61,149.38249,-0.03,17724.38,SACCADE
272689,341.94,110.57,1.0,SACCADE,SACCADE,182.38905,0.29,251516.56,176.26555,0.25,44358.03,160.10133,0.11,94381.33,142.24574,-0.09,85928.45,142.40306,-0.03,35892.87,SACCADE
274697,344.16,111.84,1.0,SACCADE,SACCADE,130.82732,0.41,278224.78,148.15918,0.27,143706.4,128.05429,0.14,164739.3,129.62254,-0.1,64507.03,136.29909,-0.04,31936.36,SACCADE
276700,346.87,112.7,1.0,SACCADE,SACCADE,113.996704,0.23,139553.53,96.94429,0.24,262363.53,115.683174,0.12,63939.31,109.96322,-0.09,100516.98,124.74484,-0.07,60804.01,SACCADE
278695,348.7,112.91,1.0,SACCADE,SACCADE,68.534035,-0.09,275387.72,83.55407,-0.0,130942.59,91.5155,0.08,125744.83,100.67389,-0.05,51862.85,116.056435,-0.07,44668.07,SACCADE
280695,349.66,112.44,1.0,SACCADE,SACCADE,62.26298,-0.45,121751.14,61.115864,-0.26,149006.31,61.81742,0.0,155023.73,91.20479,-0.02,50701.82,106.059685,-0.09,52358.6,SACCADE
282696,351.0,111.81,1.0,SACCADE,SACCADE,55.961643,-0.48,33414.07,46.290276,-0.55,107581.44,50.426353,-0.25,93836.57,73.051186,-0.0,93168.95,101.60312,-0.1,23937.97,SACCADE
284701,351.7,111.39,1.0,SACCADE,SACCADE,31.264378,-0.75,138673.48,36.93158,-0.65,52492.1,38.60047,-0.53,86589.11,67.21983,-0.01,29900.87,93.8244,-0.11,39809.55,SACCADE
286699,351.94,110.94,1.0,SACCADE,SACCADE,21.088823,-1.13,72105.13,28.704367,-1.06,79419.58,32.927406,-0.73,46914.15,55.390038,-0.06,62152.28,86.87622,-0.13,36407.14,SACCADE
288701,352.07,110.61,1.0,SACCADE,SACCADE,29.211483,-1.39,52868.05,24.303493,-1.25,34902.15,31.579006,-0.74,7091.55,40.587902,-0.12,77098.19,78.55228,-0.14,42827.7,SACCADE
290714,352.16,109.76,1.0,SACCADE,SACCADE,27.814226,-1.35,8917.04,22.10892,-1.13,18189.58,26.47364,-0.75,26010.0,35.198196,-0.25,37201.1,72.41411,-0.12,32167.96,SP
292698,352.32,109.5,1.0,SACCADE,SACCADE,17.549755,-0.7,90246.26,26.609457,-0.87,39760.96,25.11058,-0.68,12672.98,29.338509,-0.46,45887.52,62.51117,-0.1,51269.9,SP
294706,352.71,109.3,1.0,SACCADE,FIX,31.20673,-0.45,75386.9,26.92897,-0.43,59833.56,23.780745,-0.62,10027.92,25.258123,-0.55,24305.5,57.86993,-0.07,25941.15,SP
296703,353.47,108.94,1.0,SACCADE,FIX,37.196373,-0.31,39885.63,32.689972,-0.26,39660.79,21.132793,-0.47,21189.34,22.657074,-0.58,13852.44,52.643402,-0.05,27428.93,SP
298702,354.16,108.84,1.0,SACCADE,FIX,35.306656,-0.08,42597.68,30.367397,-0.25,11974.38,19.950497,-0.23,26430.65,19.365213,-0.61,17283.02,43.17527,-0.05,48483.12,SP
300702,354.91,108.82,1.0,FIX,FIX,23.717232,-0.15,60250.65,20.540668,0.05,63255.43,20.398989,-0.31,9028.23,17.365082,-0.59,10477.5,39.417328,-0.06,19583.79,SP
302705,355.12,108.69,1.0,FIX,FIX,7.782629,0.72,100400.81,14.573497,0.15,31692.77,19.155134,-0.22,11210.34,16.952744,-0.61,2660.45,33.940662,-0.11,29493.92,SP
304706,355.15,109.03,1.0,FIX,FIX,9.687981,0.98,15220.27,8.371822,-0.54,49531.51,15.094294,-0.22,20771.46,16.546268,-0.57,3742.67,26.792177,-0.2,38935.52,SP
306705,355.34,109.02,1.0,FIX,FIX,16.119276,-1.01,112430.1,7.996614,-0.12,17282.65,13.066804,-0.32,12578.65,15.445074,-0.3,22741.85,23.819828,-0.31,20568.48,SP
308709,355.5,108.47,1.0,FIX,FIX,14.506078,-0.76,21186.73,11.859104,-0.72,35293.19,9.952776,-0.37,16136.15,15.178325,-0.21,6887.18,20.775173,-0.42,20307.77,SP
310707,355.77,108.61,1.0,FIX,FIX,9.495491,-0.21,41716.2,14.757193,-0.79,15616.53,10.125723,-0.59,11210.27,15.176372,-0.19,1747.41,18.722279,-0.5,13441.24,SP
312705,355.88,108.39,1.0,FIX,FIX,15.02101,-0.82,46489.5,11.731104,-0.25,39075.49,12.232358,-0.74,13812.9,14.348764,-0.23,5002.03,17.283007,-0.51,7382.46,SP
314711,356.19,108.16,1.0,FIX,FIX,13.978441,-0.28,39567.23,13.589555,-0.86,39401.43,11.090124,-0.43,19129.42,13.722441,-0.27,4541.61,15.433349,-0.48,9702.03,SP
316709,356.43,108.23,1.0,FIX,FIX,12.175686,-0.9,41560.71,12.60952,-0.76,8231.36,10.2547,-0.02,22847.1,12.22161,-0.35,9313.55,14.833406,-0.5,3298.46,SP
318709,356.5,107.77,1.0,FIX,FIX,14.29991,-1.22,24272.13,9.848226,0.12,50707.01,11.222033,-0.14,8413.63,12.98082,-0.36,3925.25,14.462108,-0.47,2958.54,SP
320708,356.63,107.68,1.0,FIX,FIX,16.923431,0.79,135023.02,9.500377,0.27,7567.15,13.604211,-0.23,13433.09,13.567081,-0.45,6881.07,14.066381,-0.4,5157.06,SP
322710,356.99,108.26,1.0,FIX,FIX,22.853472,0.94,34262.26,15.068889,0.49,31371.6,14.410321,-0.23,4131.16,12.680848,-0.47,4741.03,13.550469,-0.34,5359.0,SP
324719,357.18,108.44,1.0,FIX,FIX,14.80214,0.15,83369.06,17.499924,0.14,31285.13,14.491421,-0.34,8293.58,12.270465,-0.34,8663.6,13.338438,-0.31,2221.13,SP
326715,357.59,108.35,1.0,FIX,FIX,25.299164,-0.57,88286.97,19.85865,-0.4,52186.25,16.25607,-0.22,13049.5,12.255808,-0.42,4911.76,12.837185,-0.35,3666.93,SP
328715,358.05,107.88,1.0,FIX,FIX,28.154259,-0.67,20259.81,21.903727,-0.59,23119.0,15.790969,-0.23,2531.77,12.063319,-0.38,2503.08,12.123899,-0.39,4414.48,SP
330715,358.49,107.63,1.0,FIX,FIX,18.529789,-0.62,49707.82,23.239428,-0.66,10061.09,14.28623,-0.5,22345.84,11.9362955,-0.27,6892.77,11.231804,-0.4,4604.79,SP
332724,358.67,107.44,1.0,FIX,FIX,18.345118,-0.62,1185.59,16.524773,-0.62,34357.27,15.165623,-0.56,5932.49,12.474679,-0.37,6869.2,10.625023,-0.43,3706.49,SP
334721,359.1,107.19,1.0,FIX,FIX,14.514872,-0.63,19634.34,9.072405,-0.74,38863.36,14.051724,-0.64,8371.03,12.367198,-0.27,6108.14,10.552717,-0.45,941.78,SP
336723,359.15,107.09,1.0,FIX,FIX,2.0734134,-2.36,76560.56,8.47051,-0.46,12629.46,10.867345,-0.57,16834.08,12.143441,-0.17,6559.61,10.820443,-0.49,2440.52,SP
338720,359.04,107.13,1.0,FIX,FIX,3.5595877,0.28,28008.81,4.8796544,-0.55,18638.16,9.495491,-0.33,14103.12,11.679317,-0.38,13081.68,10.60255,-0.53,2739.84,SP
340720,359.29,107.13,1.0,FIX,FIX,10.427648,-0.36,40206.18,5.3056717,-0.4,4502.09,10.472594,-0.41,6459.71,11.650004,-0.43,2793.16,10.420808,-0.53,946.04,SP
342723,359.44,106.98,1.0,FIX,FIX,8.15002,-0.68,19016.16,11.228872,-0.01,33922.12,8.548677,-0.38,9966.47,10.931833,-0.56,8486.3,10.155036,-0.54,1429.12,SP
344727,359.55,106.92,1.0,FIX,FIX,13.144972,0.26,54349.36,12.490314,-0.38,23144.33,8.56822,-0.06,13767.35,10.329938,-0.61,3906.65,9.800347,-0.45,4700.99,SP
346726,359.96,107.12,1.0,FIX,FIX,17.371922,-0.24,44273.45,12.318343,-0.31,4416.77,9.3372,-0.2,7256.59,9.006939,-0.59,6855.94,9.467155,-0.46,1724.92,SP
348724,360.24,106.75,1.0,FIX,FIX,15.377654,-0.8,47000.38,12.2606945,0.08,24531.27,8.473441,-0.2,4429.75,9.121261,-0.54,2107.25,8.846695,-0.51,3957.3,SP
350725,360.4,106.67,1.0,FIX,FIX,9.732927,0.68,88979.82,7.918446,-0.46,35000.97,7.9223547,-0.43,9868.18,8.25457,-0.59,4887.95,8.533045,-0.44,3204.23,SP
352722,360.55,107.0,1.0,FIX,FIX,5.1893964,0.85,24123.47,5.150312,0.24,26626.17,9.808164,-0.65,13826.12,8.094324,-0.54,2055.14,8.40309,-0.44,678.79,SP
354728,360.54,106.83,1.0,FIX,FIX,4.3940344,-0.98,38899.86,3.884963,-0.81,23709.45,9.127124,-0.85,10173.92,8.578968,-0.62,4053.81,8.558449,-0.61,7319.11,SP
356731,360.65,106.85,1.0,FIX,FIX,9.723156,-1.37,30086.55,13.264179,-1.31,51276.09,7.9663243,-0.71,8427.12,9.083154,-0.78,7842.23,8.303425,-0.66,2412.57,SP
358729,360.62,106.44,1.0,FIX,FIX,22.443089,-1.37,65156.37,11.307041,-1.11,15957.42,8.33176,-0.8,4251.08,8.267272,-0.71,5225.48,7.484612,-0.65,4209.47,SP
360727,360.83,105.95,1.0,FIX,FIX,13.438104,-0.93,60630.7,13.599325,-1.02,13042.41,9.447614,-0.97,9708.68,7.61359,-0.56,6943.11,6.6697083,-0.66,4186.04,SP
362728,360.95,106.0,1.0,FIX,FIX,9.844317,-0.12,49515.33,12.779535,-0.8,15629.43,9.443705,-1.03,2945.54,7.537376,-0.75,7417.49,6.2954774,-0.69,2276.03,SP
364728,361.23,105.9,1.0,FIX,FIX,12.352541,-0.66,32472.53,7.7337737,-0.37,33645.94,12.010555,-1.18,15330.33,5.5929403,-0.81,10136.02,5.8899794,-0.67,2232.76,SP
366731,361.35,105.69,1.0,FIX,FIX,6.3931875,-0.76,30779.41,7.6643996,-0.92,21337.33,9.198452,-0.96,18748.29,5.298832,-0.85,1777.76,5.454191,-0.67,2230.93,SP
368728,361.42,105.72,1.0,FIX,FIX,4.6637144,-1.68,26316.51,10.803833,-1.38,26552.36,5.5225887,-0.41,27255.88,6.036545,-1.01,5950.27,5.1952586,-0.61,2113.65,SP
370734,361.33,105.5,1.0,FIX,FIX,16.790545,-1.6,61966.89,6.1059194,-1.29,24261.36,6.046316,-0.61,6570.15,6.306226,-1.04,1718.13,5.4835043,-0.69,2734.88,SP
372745,361.4,105.03,1.0,FIX,FIX,8.094324,-1.07,54181.87,3.3309455,-0.5,22625.83,3.362213,-1.06,17004.07,5.8704376,-1.12,3346.63,5.385794,-0.77,2176.62,SP
374732,361.49,105.21,1.0,FIX,FIX,15.119699,1.14,107884.62,5.320328,-0.16,12541.89,2.30401,-1.01,5490.05,4.1820025,-0.87,10710.97,5.363321,-0.79,566.58,SP
376735,361.66,105.59,1.0,FIX,FIX,8.501777,0.68,42647.38,4.926555,1.32,35355.87,2.6479504,-1.12,2198.7,3.0671277,-0.83,5755.65,4.932418,-0.69,3433.71,SP
378735,361.76,105.43,1.0,FIX,FIX,5.708238,-2.33,72561.16,2.0870929,1.21,14633.44,3.1716776,-1.05,2877.22,3.767711,-0.96,4242.72,4.670554,-0.85,4016.74,SP
380731,361.5,105.42,1.0,FIX,FIX,5.3408475,-2.86,15149.22,3.2322583,-1.76,27182.81,0.77777433,0.79,17714.61,2.964532,-1.07,4513.01,3.2215102,-0.73,7805.63,SP
382731,361.55,105.37,1.0,FIX,FIX,3.4648087,-0.69,40171.45,5.077029,-1.99,10577.05,1.1002185,1.52,3760.93,2.7661798,-0.92,2383.29,2.6684694,-0.46,4921.41,SP
384739,361.61,105.33,1.0,FIX,FIX,7.846141,-1.45,29799.69,3.6621835,-1.6,11115.79,2.493568,-1.95,18119.49,2.3772926,-0.84,2229.66,4.0950403,-0.88,10101.42,SP
386747,361.59,105.05,1.0,FIX,FIX,5.9065905,-2.09,24068.53,0.65661347,2.76,20052.78,2.7544546,-1.79,2429.38,2.4984534,-0.96,1602.8,4.136079,-0.82,1187.72,SP
388740,361.49,105.12,1.0,FIX,FIX,8.606327,1.83,69160.83,1.907306,-2.27,9320.34,2.5668507,-1.08,9655.38,1.6894119,-0.71,4921.26,4.9588,-0.95,5256.97,SP
390740,361.5,105.39,1.0,FIX,FIX,2.2512465,1.35,34222.04,1.1266003,-0.71,11265.64,3.2439835,-0.85,4778.99,2.570759,-1.05,5776.44,4.3559275,-0.92,3191.06,SP
392742,361.51,105.21,1.0,FIX,FIX,10.515587,-1.19,63592.16,2.7036452,-0.32,8759.54,2.3245292,-0.52,6580.17,2.512133,-1.09,623.55,3.4804423,-0.91,4482.64,SP
394743,361.66,104.99,1.0,FIX,FIX,6.0687895,-0.7,30178.84,7.084977,-0.81,24883.58,1.8584508,-0.81,3860.12,1.9610466,-1.2,3098.58,3.7413292,-0.98,1899.33,SP
396741,361.7,105.05,1.0,FIX,FIX,5.8890023,-0.08,18611.67,5.3213053,-0.16,21980.19,3.4061825,-0.94,8105.17,0.99957675,-0.22,8405.63,3.3778465,-0.98,1865.22,SP
398739,361.9,104.97,1.0,FIX,FIX,6.259324,0.36,13763.51,2.5971408,-0.85,18995.43,6.093217,-1.15,14599.9,2.0636425,0.9,9506.76,3.0114326,-0.77,3962.25,SP
400742,361.94,105.14,1.0,FIX,FIX,4.2005677,-2.19,51216.25,4.864021,-1.26,13769.41,3.8781233,-0.58,17862.87,2.3401628,-0.53,14826.16,3.412045,-0.64,2894.16,SP
402741,361.8,104.83,1.0,FIX,FIX,11.837608,-1.82,41295.95,5.9808497,-1.55,9716.21,2.239521,-0.45,8621.49,2.5179956,-0.24,3689.59,3.1365018,-0.51,2578.04,SP
404746,361.82,104.67,1.0,FIX,FIX,8.951244,-1.27,32316.63,3.6299393,-1.23,14226.42,1.9727719,1.19,15759.01,4.2386746,-0.72,11823.55,2.381201,-0.36,4408.74,SP
406746,361.91,104.48,1.0,FIX,FIX,7.1006103,0.71,68836.14,2.3196435,0.0,18372.62,5.6896734,1.5,19724.03,4.5386453,-0.96,5547.07,3.6299393,-0.95,10790.14,SP
408746,362.04,104.86,1.0,FIX,FIX,8.772434,1.35,26581.95,8.304401,1.57,44121.12,2.3557963,-0.54,36203.18,3.911345,-0.97,3222.14,5.394588,-1.03,9223.84,SP
410745,361.99,104.83,1.0,FIX,FIX,13.117614,1.99,41388.0,17.339678,1.53,46330.49,3.6035576,0.03,10643.37,3.7178783,-1.01,1189.62,8.277043,-0.78,17021.33,SP
412747,361.82,105.35,1.0,FIX,FIX,26.076937,1.59,76312.01,2.9723487,0.33,84240.21,5.19819,-0.58,15746.26,3.8087492,-0.92,1825.67,15.97271,-0.51,42412.58,SP
414755,361.97,105.9,1.0,FIX,FIX,14.859789,-0.74,192963.52,4.8894258,0.05,11216.85,3.2859988,-0.61,9765.16,3.3143346,-0.64,5558.59,22.758694,-0.58,35192.3,SP
416750,362.27,104.94,1.0,FIX,FIX,27.666683,-1.19,80518.9,16.501324,-1.02,75810.06,4.485882,-1.31,14769.86,4.5181265,-0.54,6497.52,27.102896,-0.52,23524.42,SP
418749,362.39,104.85,1.0,FIX,FIX,19.16002,-1.23,43840.22,21.649681,-1.35,41804.65,5.6574287,-1.22,6440.64,4.1605067,-0.25,6610.23,29.683426,-0.51,13307.59,SP
420750,362.53,104.2,1.0,FIX,FIX,16.639093,-1.63,38223.53,9.6567135,-1.62,64418.87,8.789045,-1.11,16482.96,3.2273724,-0.18,4956.48,31.215523,-0.52,7927.8,SP
422749,362.35,104.17,1.0,FIX,FIX,7.4220777,-2.98,85226.9,10.907405,-1.66,6724.77,10.816535,-1.1,10387.69,4.7096386,-0.89,15821.58,33.12967,-0.53,10241.73,SP
424754,362.23,104.15,1.0,FIX,FIX,5.2157784,-1.76,38025.29,1.9102371,-2.03,46734.15,6.680456,-0.54,32101.78,8.282906,-1.01,18635.03,33.57425,-0.51,4420.54,SP
426754,362.31,103.96,1.0,FIX,FIX,6.029705,-0.37,36903.36,5.4444203,0.34,35566.76,4.9685707,-0.46,9066.87,14.788461,-0.73,36958.76,33.53126,-0.51,610.96,SP
428756,362.46,104.06,1.0,FIX,FIX,14.272551,0.66,63126.37,12.295869,0.23,35341.48,2.6420877,0.7,23551.09,30.991766,-0.52,85849.63,33.222496,-0.52,1578.15,SP
430753,362.77,104.32,1.0,FIX,FIX,19.933886,0.4,36701.16,11.820021,0.58,21584.81,6.3228364,-1.03,37130.43,45.387432,-0.62,76381.49,31.748045,-0.52,7559.44,SP
432753,363.21,104.38,1.0,FIX,FIX,9.497445,0.45,53512.74,7.0830226,0.81,26520.73,12.347656,-0.9,31377.03,51.865627,-0.52,42171.8,31.841846,-0.56,7369.39,SP
434756,363.12,104.49,1.0,FIX,FIX,8.882848,2.86,87728.36,12.766833,-1.47,92858.37,24.735373,-0.62,68214.85,56.93386,-0.52,25900.51,31.677694,-0.55,1966.64,SP
436757,362.86,104.48,1.0,FIX,FIX,30.126053,-1.77,164191.05,22.455791,-1.42,49686.69,54.899532,-0.43,158259.55,58.29008,-0.5,8848.01,31.259495,-0.53,4603.12,SACCADE
438757,362.88,103.28,1.0,FIX,FIX,49.26067,-1.26,139313.69,46.494488,-0.86,153775.98,81.3038,-0.56,142316.64,62.1428,-0.5,19735.12,30.768986,-0.51,4031.84,SACCADE
440759,363.48,102.56,1.0,SACCADE,SACCADE,78.17512,-0.55,265353.88,107.68169,-0.49,339140.12,97.03126,-0.52,82966.47,63.676853,-0.48,10016.58,30.418207,-0.52,2416.08,SACCADE
442757,365.61,101.61,1.0,SACCADE,SACCADE,182.99193,-0.31,557035.2,155.02722,-0.5,242534.31,108.92554,-0.52,60987.53,63.813652,-0.49,1249.13,30.26578,-0.51,1197.35,SACCADE
444763,370.63,100.3,1.0,SACCADE,SACCADE,231.94188,-0.48,309388.4,181.10416,-0.42,148859.0,115.674385,-0.52,34430.1,62.96259,-0.49,4573.69,29.855394,-0.5,2345.34,SACCADE
446761,374.04,97.22,1.0,SACCADE,SACCADE,181.56828,-0.53,264056.94,174.62305,-0.43,35981.16,118.83531,-0.48,31755.12,60.213997,-0.51,15137.49,29.862234,-0.56,8514.43,SACCADE
448763,377.03,96.52,1.0,SACCADE,SACCADE,117.920746,-0.34,354614.06,123.75894,-0.55,273436.56,116.203,-0.44,25408.93,59.16557,-0.56,17262.93,28.191387,-0.54,9121.97,SACCADE
450758,378.58,95.59,1.0,SACCADE,SACCADE,65.970116,-0.58,287718.97,82.788025,-0.44,217693.38,103.150856,-0.46,67493.7,59.394207,-0.57,2684.37,27.58656,-0.55,3338.02,SACCADE
452760,379.28,95.03,1.0,SACCADE,SACCADE,49.567482,-0.66,86690.93,51.436676,-0.52,162413.0,71.20739,-0.54,167250.9,59.492897,-0.54,8400.46,27.05795,-0.51,5468.33,SACCADE
454776,380.19,94.34,1.0,SACCADE,SACCADE,37.337074,-0.4,84599.1,31.965939,-0.57,99523.51,39.460323,-0.4,165375.17,57.203545,-0.47,23555.39,27.815205,-0.52,4003.7,SACCADE
456760,380.69,94.44,1.0,SACCADE,SACCADE,15.0513,-0.28,115824.97,18.731071,-0.48,69249.43,21.84901,-0.77,106496.32,53.69574,-0.44,20288.38,28.266626,-0.5,3270.82,SACCADE
458762,380.78,94.17,1.0,SACCADE,SACCADE,3.173632,-1.97,80423.64,5.0389223,2.08,118120.24,11.340262,-1.06,58519.49,46.198425,-0.44,38325.32,28.482565,-0.51,1164.18,SACCADE
460763,380.64,94.32,1.0,SACCADE,SACCADE,23.244314,2.55,123081.11,14.212947,-2.78,73475.78,4.1605067,-1.18,36963.0,28.729773,-0.48,89708.67,28.250013,-0.48,3720.33,FIX
462761,379.99,94.7,1.0,SACCADE,SACCADE,26.354433,-2.87,107219.41,15.931672,-2.99,18129.55,4.548416,2.61,42324.03,14.730811,-0.36,72930.83,27.895325,-0.5,3741.49,FIX
464766,379.6,94.03,1.0,SACCADE,SACCADE,21.576399,-2.17,86779.08,13.465462,3.07,21067.24,8.766572,2.72,21836.92,4.6226764,-0.75,54117.0,27.67157,-0.53,3696.08,FIX
466768,379.49,93.97,1.0,SACCADE,SACCADE,9.156436,1.73,147755.73,5.3760233,3.1,41370.08,10.832169,2.56,13276.77,2.2883763,-2.98,32175.04,28.27542,-0.53,3090.52,FIX
468766,379.54,94.4,1.0,SACCADE,SACCADE,18.38811,1.49,49907.91,12.495198,1.79,62783.5,14.1611595,2.38,20376.44,4.2113156,2.78,12838.88,28.769833,-0.53,2646.88,FIX
470766,379.55,94.72,1.0,SACCADE,SACCADE,15.850572,1.82,31386.36,14.589131,1.73,11412.88,10.091524,2.62,25288.75,6.6120586,2.77,12287.28,27.71847,-0.47,10164.6,FIX
472773,379.38,95.03,1.0,SACCADE,SACCADE,12.128784,2.1,27271.3,19.85865,1.94,32204.42,12.607565,2.36,19650.83,7.229588,2.81,3410.09,26.019287,-0.44,9970.54,FIX
474773,379.3,95.15,1.0,SACCADE,SACCADE,24.051401,2.01,61469.31,15.615089,2.46,51208.76,13.616914,2.4,6070.65,6.9403653,2.81,1477.19,22.40889,-0.43,18485.11,FIX
476771,378.96,95.92,1.0,SACCADE,FIX,20.335476,2.67,75375.23,16.16422,2.79,26920.26,11.670524,2.52,12316.82,6.485036,2.56,8751.41,14.954568,-0.53,39272.54,FIX
478770,378.56,95.53,1.0,SACCADE,FIX,22.6346,-2.66,101869.93,18.264994,2.93,16308.06,8.77048,2.86,23111.65,4.418462,2.57,10583.38,8.433379,-0.35,35044.01,FIX
480768,378.14,95.49,1.0,SACCADE,FIX,17.653328,-3.06,48008.78,12.806895,-2.75,54529.37,5.7844524,2.95,15652.98,4.2767816,2.13,9867.48,4.1243534,-0.49,22522.74,FIX
482769,377.84,95.47,1.0,FIX,FIX,3.7296035,2.94,72154.94,6.909098,-2.33,36208.66,4.346156,-2.8,15426.14,3.7745507,1.87,5775.66,1.5389379,-0.53,13232.15,FIX
484776,377.99,95.52,1.0,FIX,FIX,11.73892,-0.81,76166.13,5.0975485,-0.73,44318.36,2.7554317,-1.79,18811.13,2.030421,2.31,10813.72,0.33710068,-0.09,6334.23,FIX
486773,378.17,95.12,1.0,FIX,FIX,13.553402,-0.59,17065.0,11.820997,-0.62,34775.49,1.3171353,-0.23,15588.48,1.7607404,2.65,3566.38,1.2008601,2.29,7501.85,FIX
488775,378.45,95.21,1.0,FIX,FIX,12.352541,-0.43,12497.2,10.641634,-0.05,32838.2,4.6910734,-0.36,17320.38,1.6767094,2.56,909.05,1.4470903,2.68,2895.64,FIX
490773,378.63,94.91,1.0,FIX,FIX,11.997853,0.58,60399.18,8.53793,0.54,30207.11,8.053287,-0.24,17587.44,1.4304794,2.45,1564.15,1.6786637,2.44,2268.37,FIX
492773,378.86,95.48,1.0,FIX,FIX,14.308702,1.33,50373.58,5.0037465,0.02,24867.11,7.7376823,-0.52,11195.83,1.8076414,-1.37,15656.86,1.3640364,2.12,2915.8,FIX
494781,378.77,95.48,1.0,FIX,FIX,6.3335843,-1.57,104563.37,6.6599374,0.46,15154.12,5.3691835,-0.15,17123.78,2.146696,-0.26,10705.95,0.55010927,0.77,6926.31,FIX
496784,378.86,95.22,1.0,FIX,FIX,11.759439,-0.76,44605.4,7.7249794,-1.2,54226.07,2.9606233,0.25,14710.51,3.9504292,-0.19,9263.85,1.284891,0.76,3751.25,FIX
498778,379.12,95.15,1.0,FIX,FIX,9.828683,-0.96,15070.87,6.8328843,-1.07,6715.61,3.7999551,1.05,14077.37,5.0555334,-0.24,5758.05,1.3093185,0.71,350.18,FIX
500783,379.09,94.89,1.0,FIX,FIX,4.366675,-2.03,44095.84,1.531121,1.07,39632.77,1.5917016,-0.57,21366.48,4.864998,-0.33,2430.46,1.4656551,0.55,1404.37,FIX
502781,379.04,94.99,1.0,FIX,FIX,11.524935,1.94,75915.65,4.268965,2.11,19132.45,2.9772341,-0.27,7828.53,4.6148596,-0.13,5007.01,1.5604342,0.07,3707.03,FIX
