%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
248925,229.4,118.58,1.0,FIX,FIX,19.64662,-1.08,94300.65,19.213762,-1.1,35308.6,2.6870344,3.14,36988.36,6.2827754,1.04,7869.94,7.673193,0.33,29596.93,FIX
250925,229.66,118.49,1.0,FIX,FIX,13.22021,0.07,95754.14,10.972872,-1.1,42170.84,0.3712993,-0.17,15628.71,5.469825,0.92,5334.9,8.526205,-0.15,20503.27,FIX
252927,229.94,118.62,1.0,FIX,FIX,2.3176892,-1.25,65689.49,7.939943,1.97,96609.18,4.604111,0.25,21817.78,7.113313,1.13,10696.29,11.437972,-0.37,18508.99,FIX
254925,229.69,118.4,1.0,FIX,FIX,23.672285,2.52,131018.58,19.095531,1.65,60532.13,6.425432,0.89,19819.81,5.849918,1.24,7320.73,21.746414,-0.39,52816.45,FIX
256924,229.15,119.18,1.0,FIX,FIX,40.41104,1.66,157819.39,19.417976,1.56,8351.02,8.556495,1.27,18039.64,3.5732672,1.92,19549.35,26.899656,-0.45,27397.64,FIX
258931,229.54,120.05,1.0,FIX,FIX,31.826212,0.91,141102.47,20.015965,1.42,15058.64,5.761979,1.3,14284.9,2.946944,3.04,17843.12,31.663034,-0.51,25978.44,FIX
260928,229.95,120.21,1.0,FIX,FIX,9.808164,-0.07,141662.84,12.104357,0.84,60758.62,11.058857,1.53,28642.73,2.238544,-2.95,5314.08,44.88422,-0.33,75821.36,FIX
262927,229.94,120.02,1.0,FIX,FIX,7.86666,-2.02,74997.59,9.138848,-1.05,88776.3,9.53653,1.63,9452.48,2.522881,0.6,23860.39,46.640076,-0.42,22814.35,FIX
264928,229.81,119.92,1.0,FIX,FIX,15.158782,-1.62,43441.52,2.8169892,1.26,57495.35,6.71954,1.53,14915.1,14.353649,0.1,62445.91,61.07092,-0.31,80377.55,FIX
266928,229.91,119.4,1.0,FIX,FIX,13.448852,1.18,144263.1,4.212293,-2.97,31000.9,6.2632327,3.03,45308.22,16.064558,-0.39,38837.31,62.772053,-0.29,10063.86,FIX
268935,230.02,120.43,1.0,FIX,FIX,15.608251,2.08,64958.36,8.7528925,2.62,31432.15,9.077291,-2.92,19147.84,24.16279,-0.64,47878.75,75.867195,-0.27,67310.48,FIX
270935,229.6,119.96,1.0,FIX,FIX,20.623722,-2.96,110025.13,19.330038,2.64,54149.02,2.1388793,-1.51,45921.37,44.13283,-0.49,105057.87,82.91993,-0.24,37529.63,NOISE
272931,229.19,120.28,1.0,FIX,FIX,26.823442,2.96,53802.48,19.743351,-2.79,82403.37,26.607504,-0.2,134026.06,56.45117,-0.53,64189.54,89.178276,-0.3,41012.14,NOISE
274936,228.52,120.16,1.0,SACCADE,SACCADE,19.462923,-2.62,89209.91,5.642772,-0.68,118310.2,33.33877,-0.57,64742.31,64.08626,-0.58,40994.84,103.23098,-0.26,73787.81,NOISE
276935,228.5,119.88,1.0,SACCADE,SACCADE,37.119183,-0.33,266354.53,61.56142,-0.25,289169.12,55.267902,-0.8,123656.94,89.99806,-0.43,144352.39,105.27702,-0.3,23323.72,NOISE
278940,229.96,119.67,1.0,SACCADE,SACCADE,137.73836,-0.15,517708.6,86.021255,-0.55,167814.52,93.60748,-0.58,212468.72,91.87313,-0.48,23975.33,121.8233,-0.27,86368.49,NOISE
280938,234.08,119.04,1.0,SACCADE,SACCADE,136.18282,-0.61,321668.0,119.93261,-0.65,181390.16,116.24697,-0.59,116051.17,120.85988,-0.36,161921.9,124.74679,-0.25,18509.16,NOISE
282937,234.52,116.47,1.0,SACCADE,SACCADE,136.38312,-1.16,377675.16,181.69043,-0.57,321658.44,133.79672,-0.55,91934.86,123.73061,-0.33,21542.31,129.79353,-0.26,25890.15,SACCADE
284939,236.31,113.92,1.0,SACCADE,SACCADE,227.3231,-0.55,712535.06,175.59526,-0.7,120526.27,187.30583,-0.4,300820.88,150.7006,-0.31,138503.45,145.84245,-0.23,83474.98,SACCADE
286937,242.45,111.6,1.0,SACCADE,SACCADE,236.71114,-0.44,136299.22,181.56047,-0.56,136095.38,182.71931,-0.47,67447.08,165.40016,-0.28,80930.1,147.21626,-0.23,9564.1,SACCADE
288942,245.07,109.76,1.0,SACCADE,SACCADE,135.83984,-0.57,526787.2,260.23196,-0.28,501521.2,215.5236,-0.38,191011.88,180.52083,-0.31,84315.28,154.05403,-0.25,38209.02,NOISE
290940,247.15,108.62,1.0,SACCADE,SACCADE,289.21576,-0.15,888030.75,185.80403,-0.36,391066.34,215.19627,-0.3,88327.77,209.34833,-0.26,156934.73,164.21689,-0.25,52069.69,NOISE
292939,256.76,107.94,1.0,SACCADE,SACCADE,240.12024,-0.25,280909.66,270.62442,-0.17,488591.94,253.9736,-0.21,223292.58,212.54051,-0.3,42453.66,168.9617,-0.24,25122.18,NOISE
294944,256.69,106.21,1.0,SACCADE,SACCADE,252.0878,-0.18,104125.01,259.21478,-0.11,91534.81,242.96068,-0.16,83272.89,242.0852,-0.28,152276.8,173.06944,-0.23,23195.85,NOISE
296938,266.91,106.09,1.0,SACCADE,SACCADE,282.2803,-0.0,290168.3,249.18286,-0.13,56827.15,250.99638,-0.19,54964.43,236.09653,-0.27,31181.57,175.79068,-0.22,14536.58,NOISE
298942,268.24,106.2,1.0,SACCADE,SACCADE,246.85736,-0.08,212878.22,306.12552,-0.04,318406.28,293.18674,-0.13,231732.45,243.69057,-0.25,51341.6,182.83267,-0.22,36814.73,NOISE
300942,276.99,105.24,1.0,SACCADE,SACCADE,330.36746,-0.07,427558.8,231.55789,-0.22,451705.7,239.51541,-0.22,299833.97,269.61215,-0.2,146738.11,190.56058,-0.22,39851.49,NOISE
302943,281.73,105.19,1.0,SACCADE,SACCADE,220.95827,-0.37,690552.25,327.2124,-0.14,501389.03,306.5359,-0.17,349581.5,252.08388,-0.18,93257.89,194.5921,-0.22,21002.0,NOISE
304943,285.43,101.98,1.0,SACCADE,SACCADE,325.4917,-0.21,578912.8,231.71127,-0.31,543191.44,258.66272,-0.19,247219.05,254.51884,-0.18,12977.8,195.8467,-0.22,7134.53,NOISE
306943,294.77,102.45,1.0,SACCADE,SACCADE,243.2118,-0.25,426582.75,311.85623,-0.29,410697.94,272.6304,-0.21,75728.21,268.551,-0.17,73790.1,199.34277,-0.21,19492.55,NOISE
308945,295.07,99.47,1.0,SACCADE,SACCADE,300.7339,-0.39,345443.3,285.9366,-0.17,230897.78,285.27316,-0.19,70218.82,250.06715,-0.17,94521.35,201.87152,-0.21,13914.39,SACCADE
310948,306.19,97.81,1.0,SACCADE,SACCADE,330.2424,-0.11,473903.12,220.01437,-0.31,383609.44,261.28723,-0.2,122996.42,258.09113,-0.14,57589.19,201.99953,-0.2,3206.94,SACCADE
312944,308.51,98.04,1.0,SACCADE,SACCADE,141.72202,-0.16,968202.4,341.55823,-0.11,684929.2,258.053,-0.18,33160.62,232.32196,-0.16,133315.8,197.02313,-0.21,25728.54,SACCADE
314947,311.92,96.91,1.0,SACCADE,SACCADE,352.86234,-0.11,1079897.1,214.1801,-0.06,654673.5,244.48691,-0.22,89618.21,243.19713,-0.16,55589.26,197.32896,-0.19,18435.05,SACCADE
316949,322.88,96.4,1.0,SACCADE,SACCADE,287.5586,-0.01,373274.28,230.20264,-0.19,165000.1,261.08105,-0.13,143585.42,231.46017,-0.16,60217.49,195.09433,-0.17,20438.77,SACCADE
318950,323.7,96.78,1.0,SACCADE,SACCADE,111.21196,-0.41,973250.0,270.63812,-0.15,212807.58,209.91406,-0.1,263996.3,224.28725,-0.17,39255.45,186.53296,-0.16,44820.18,SACCADE
320950,327.05,94.57,1.0,SACCADE,SACCADE,259.2138,-0.3,764284.06,180.93709,-0.17,459834.34,206.36424,-0.11,20314.59,212.67047,-0.14,70258.12,182.23077,-0.15,26316.0,SACCADE
322953,333.86,93.69,1.0,SACCADE,SACCADE,255.09532,-0.06,302688.22,206.0506,-0.15,130409.76,214.63542,-0.09,47963.35,189.87073,-0.16,118057.53,178.69951,-0.14,19700.03,SACCADE
324965,337.51,93.89,1.0,SACCADE,SACCADE,160.37297,0.1,509471.25,183.97195,-0.02,170593.03,177.98817,-0.11,187964.19,193.02971,-0.11,51679.89,164.16217,-0.14,73946.3,SACCADE
326950,340.39,94.32,1.0,SACCADE,SACCADE,113.38309,0.09,242280.73,159.76031,0.01,126544.84,187.48074,-0.14,54092.57,163.61597,-0.09,152265.55,163.68925,-0.13,8064.6,SACCADE
328955,342.12,94.32,1.0,SACCADE,SACCADE,160.42279,-0.08,268650.5,175.62067,-0.05,96709.42,167.74228,-0.08,112589.03,159.30597,-0.11,24932.69,148.34286,-0.13,78362.83,SACCADE
330953,346.94,93.78,1.0,SACCADE,SACCADE,239.42455,-0.12,406895.4,168.94118,-0.13,72527.88,136.57953,-0.05,162139.31,152.05585,-0.1,38279.05,146.42482,-0.14,11602.21,SACCADE
332961,351.86,93.1,1.0,SACCADE,SACCADE,177.7703,-0.17,317578.8,152.38708,-0.16,88893.02,125.08683,-0.06,59218.35,120.91068,-0.11,159095.25,133.2642,-0.14,67138.81,SACCADE
334956,354.12,92.56,1.0,SACCADE,SACCADE,65.94471,-0.3,578106.5,113.944916,-0.12,199293.55,117.35696,-0.08,41098.2,121.108055,-0.12,8766.53,126.09031,-0.15,37368.53,SACCADE
336959,354.44,92.31,1.0,SACCADE,SACCADE,51.0859,0.05,128106.26,74.56862,-0.07,202674.73,112.23107,-0.1,29802.59,110.50259,-0.06,65082.13,119.83782,-0.12,37336.86,SACCADE
338959,356.21,92.67,1.0,SACCADE,SACCADE,86.24208,0.11,180874.4,66.53586,0.06,60258.58,89.48411,-0.11,116491.15,89.40887,-0.04,108499.67,105.96491,-0.14,71866.35,NOISE
340959,357.95,92.69,1.0,SACCADE,SACCADE,82.00536,0.06,30905.71,72.945656,0.03,34147.62,63.790195,-0.1,131507.36,78.788734,-0.03,54595.07,104.55984,-0.1,26480.39,NOISE
342957,359.56,92.86,1.0,SACCADE,SACCADE,60.31073,-0.09,122287.77,65.01743,-0.09,58811.92,54.807682,-0.08,46555.42,69.40463,-0.08,52339.46,86.60068,-0.08,92143.1,NOISE
344959,360.41,92.48,1.0,SACCADE,SACCADE,50.434166,-0.34,86636.49,53.128044,-0.15,63405.72,53.364506,-0.0,21896.26,64.63539,-0.05,27442.18,83.292206,-0.09,17183.67,NOISE
346958,361.51,92.18,1.0,SACCADE,SACCADE,46.259983,-0.24,31876.85,44.5823,-0.28,54111.55,42.252884,-0.03,57234.34,49.843998,-0.06,75808.38,77.332855,-0.08,30695.1,NOISE
348960,362.25,92.03,1.0,SACCADE,SACCADE,38.91119,-0.21,38177.61,33.916237,-0.08,67968.39,32.769115,0.08,52840.31,35.25682,-0.04,74744.86,60.63611,-0.09,85388.54,NOISE
350962,363.07,91.85,1.0,SACCADE,SACCADE,23.450481,0.25,105953.49,20.052116,0.17,78106.26,21.485527,-0.13,64384.7,28.236336,-0.0,36238.0,59.644344,-0.09,5075.98,NOISE
352962,363.18,92.27,1.0,SACCADE,SACCADE,14.946752,1.47,118088.61,18.478003,0.8,61836.39,18.180964,0.28,44833.88,27.227964,0.0,5243.59,53.752415,-0.06,31557.35,NOISE
354969,363.13,92.46,1.0,SACCADE,SACCADE,20.963755,1.43,30920.81,6.7185636,1.61,74621.34,11.240598,0.35,35725.09,22.254507,-0.01,25429.7,43.25539,-0.06,53527.91,FIX
356963,363.3,93.12,1.0,FIX,FIX,2.4447129,-2.5,116795.61,12.746314,1.48,31482.11,8.096279,0.52,18193.79,16.259,0.05,31345.01,38.811523,-0.08,23272.19,FIX
358966,363.05,92.4,1.0,FIX,FIX,4.6979136,1.73,31822.49,4.4839277,1.27,43046.08,4.481973,1.15,26519.58,9.687981,0.05,33576.44,33.929916,-0.08,24944.51,FIX
360964,363.27,93.31,1.0,FIX,FIX,11.047132,1.14,38973.19,5.391657,-1.34,48819.31,1.1578676,0.32,19444.38,7.678079,0.23,12952.03,31.702122,-0.07,11498.15,FIX
362963,363.24,92.81,1.0,FIX,FIX,15.478295,-1.36,129091.36,4.175163,0.36,37043.33,2.3753383,0.31,6232.23,3.1834033,0.51,24087.7,24.25073,-0.05,38270.93,FIX
364963,363.4,92.69,1.0,FIX,FIX,7.7591786,-1.15,41287.5,12.012509,-1.48,70201.47,1.0542946,-1.75,15438.31,2.4877052,1.32,11918.81,16.301992,-0.01,40870.97,FIX
366965,363.37,92.52,1.0,FIX,FIX,8.834969,-1.68,22924.88,4.2367206,-0.72,47987.38,4.260171,2.05,26265.19,4.4595,1.88,13803.55,13.246592,0.08,17150.28,FIX
368969,363.36,92.33,1.0,FIX,FIX,3.4941218,0.43,56446.34,3.5478628,2.03,39035.98,2.9635546,-2.58,27580.2,3.0505168,2.9,19674.21,12.729703,0.15,5051.02,FIX
370969,363.5,92.58,1.0,FIX,FIX,15.307302,1.71,75228.15,9.9136915,2.48,35206.05,5.0565104,-3.0,13523.72,3.3319225,-2.69,11248.66,9.415369,0.14,16970.65,FIX
372968,363.27,92.95,1.0,FIX,FIX,21.658474,2.62,87954.01,10.705145,2.18,16306.58,5.8518724,3.01,8806.12,4.256263,-1.9,15520.66,6.9423203,0.16,12693.66,FIX
374970,362.73,93.02,1.0,FIX,FIX,10.3035555,2.9,61831.24,13.247568,3.04,52517.58,6.3462863,2.38,19438.15,1.5770448,2.89,22637.6,3.6514354,0.1,16887.48,FIX
376970,362.86,93.05,1.0,FIX,FIX,11.043222,-2.32,55125.45,10.134517,-2.98,22087.4,7.1064734,2.99,20994.09,1.9893826,-2.29,9743.83,2.825783,0.18,4425.75,FIX
378976,362.42,92.69,1.0,FIX,FIX,11.475102,-2.63,17610.32,3.0026388,2.03,49294.99,9.018665,-2.72,25080.21,1.4109373,2.77,10275.57,1.5379608,0.87,9705.56,FIX
380973,362.45,92.82,1.0,FIX,FIX,14.306748,1.22,123972.79,10.317235,-2.45,58334.97,7.4728875,-1.92,33802.87,2.7700882,2.82,6982.23,1.1226919,2.39,9543.67,FIX
382973,362.62,93.24,1.0,FIX,FIX,9.576591,-2.23,120807.33,9.2795515,-1.93,26010.28,3.1873112,-1.92,21928.88,2.9547608,2.24,8388.23,2.5287435,3.05,9089.68,FIX
384973,362.21,92.51,1.0,FIX,FIX,32.8424,-1.93,122138.99,13.375568,-1.2,46114.54,1.4089831,-1.66,9542.26,4.221087,2.08,7113.3,2.9420586,2.94,2595.9,FIX
386974,362.15,91.98,1.0,FIX,FIX,23.32639,-0.84,154708.5,8.7128315,-1.67,35146.28,2.96844,0.64,20677.55,4.6050887,2.47,9009.03,3.0729904,-3.08,4013.94,FIX
388977,362.85,91.8,1.0,FIX,FIX,16.612713,0.94,159989.67,8.563334,0.46,77140.45,1.1207377,1.06,10203.49,2.9117682,2.63,9140.3,3.8908257,-2.85,5882.31,FIX
390974,362.55,92.53,1.0,FIX,FIX,24.867283,1.58,77885.92,14.630169,0.99,43246.14,0.9477903,0.26,4197.37,2.4261477,3.03,5977.86,3.9045053,2.82,12044.88,FIX
392985,362.84,92.82,1.0,FIX,FIX,12.688665,1.05,78196.59,14.899851,1.83,61311.42,6.934503,1.13,32410.0,2.0470316,-2.79,5554.85,4.1614833,-3.0,9401.65,FIX
394976,362.81,92.98,1.0,FIX,FIX,8.320036,2.65,79200.67,9.53653,1.29,42860.0,9.458362,1.46,18734.25,1.1226919,2.36,9633.08,4.386217,-3.01,1179.67,FIX
396978,362.54,92.98,1.0,FIX,FIX,7.3820167,1.7,36896.57,8.983489,1.78,23161.02,10.202914,1.82,18273.92,2.4261477,-2.77,11391.31,4.470248,-3.06,1220.9,FIX
398982,362.77,93.28,1.0,FIX,FIX,14.140641,1.31,40112.59,8.901412,2.31,23992.22,5.1337013,2.38,33036.23,5.267565,-2.34,16453.47,5.237274,3.11,4820.79,FIX
400984,362.69,93.54,1.0,FIX,FIX,12.463931,2.65,84858.86,5.508909,1.79,25124.22,3.7256954,3.14,18083.18,2.8404396,2.99,21972.35,4.6519895,2.86,6838.22,FIX
402980,362.32,93.52,1.0,FIX,FIX,6.7791433,-2.69,51606.6,10.3309145,-2.94,59495.73,3.9719255,-3.1,1555.22,3.3299687,2.81,3848.35,5.1825566,2.88,2755.1,FIX
404981,362.44,93.42,1.0,FIX,FIX,13.604211,-2.32,39438.85,10.435465,-2.14,41376.25,5.763933,-2.64,14270.19,6.3267446,2.86,15375.96,4.356904,2.9,4248.39,FIX
406995,361.94,93.11,1.0,FIX,FIX,15.516402,-1.91,31643.64,7.226657,-1.84,20832.85,11.359804,-2.38,30395.68,6.234897,2.81,1678.17,3.3172662,3.09,6417.27,FIX
408984,362.23,92.82,1.0,FIX,FIX,6.661891,-0.63,77286.47,14.055634,-2.26,41080.65,10.130609,-2.58,12352.28,6.9384117,3.09,10294.11,4.0403223,-3.0,5281.16,FIX
410985,362.16,92.95,1.0,FIX,FIX,14.548093,-2.63,93946.35,14.991697,-2.01,19039.85,10.272288,-2.36,10998.01,7.568643,-2.92,10413.01,3.9758337,-2.89,2320.31,FIX
412983,361.71,92.53,1.0,FIX,FIX,29.423515,-2.23,87071.45,11.665638,-2.96,64479.4,11.545454,-2.56,12660.83,6.485036,-2.89,5637.38,4.8601127,-2.88,4530.54,FIX
414984,361.42,92.0,1.0,FIX,FIX,10.665084,2.86,139568.88,14.719086,-2.61,28164.35,8.0826,3.07,36190.63,8.857443,-2.92,12169.03,5.1268616,-3.01,3486.16,FIX
416985,361.29,92.65,1.0,FIX,FIX,11.062765,2.29,31279.15,10.533175,-2.97,31085.67,10.15699,3.08,10606.31,6.991175,-2.98,9845.06,5.1229534,3.08,5076.25,FIX
418989,361.12,92.34,1.0,FIX,FIX,12.387717,-2.58,77709.58,17.603497,2.16,84208.87,11.2474375,-2.86,19636.91,6.411753,-3.11,5442.76,5.804971,2.71,10711.67,FIX
420990,360.86,92.38,1.0,FIX,FIX,24.300562,2.1,141412.16,9.431002,2.77,57649.44,7.5207653,-3.08,21761.78,5.959354,3.03,5033.66,6.478196,2.76,3748.04,FIX
422989,360.62,93.2,1.0,FIX,FIX,15.192003,2.06,46808.2,9.002053,3.01,11264.62,9.842363,2.73,23523.57,4.2152243,3.12,9230.85,5.902682,3.0,8172.28,FIX
424989,360.57,92.93,1.0,FIX,FIX,19.406252,-1.86,163986.06,4.743837,2.93,21919.16,6.1352324,2.6,19724.1,6.090286,-3.07,9922.62,6.5934944,2.83,6549.81,FIX
426987,360.39,92.44,1.0,FIX,FIX,11.689088,-1.76,40342.5,10.756931,-2.45,44207.58,8.771457,2.25,18803.38,7.4484596,-2.75,12760.98,6.1977673,2.92,3564.06,FIX
428989,360.48,92.46,1.0,FIX,FIX,12.017395,2.72,94930.46,3.3925033,2.1,60249.32,8.000523,1.85,17408.9,7.3165503,-2.92,6365.72,5.3164196,2.68,8285.72,FIX
430991,359.94,92.64,1.0,FIX,FIX,17.377785,1.64,80890.02,12.617337,1.74,48677.15,0.5178648,-2.36,42246.47,6.9452515,2.78,20855.93,4.2728734,-2.97,16007.12,FIX
432991,360.43,93.17,1.0,FIX,FIX,21.145496,1.24,43426.85,14.4034815,1.55,15521.27,2.5639193,-2.47,10492.81,7.4201236,3.11,12327.15,4.67544,-2.6,8651.62,FIX
434995,360.22,93.46,1.0,FIX,FIX,11.596264,1.42,50868.12,9.724133,0.68,56524.22,3.8996198,-2.44,6839.43,8.299517,2.68,17926.76,3.7403517,-2.05,12694.93,FIX
436995,360.5,93.64,1.0,FIX,FIX,11.40866,-0.76,104318.35,6.526074,-1.93,80381.0,7.311665,-2.76,19406.79,6.68925,2.67,8246.33,5.830376,-0.63,32806.41,FIX
438994,360.56,93.14,1.0,FIX,FIX,24.506731,-1.83,110517.9,17.899557,-1.79,58763.48,4.087224,2.9,23874.01,5.8127885,-3.07,17676.73,8.593624,-0.1,23671.81,FIX
440999,360.24,92.67,1.0,FIX,FIX,31.545784,-2.11,52912.53,24.221416,-2.18,51998.66,9.970364,-2.86,34393.07,6.7390823,2.56,21054.26,12.532328,0.19,25447.27,FIX
442994,359.9,92.03,1.0,FIX,FIX,26.695442,-2.49,62207.55,16.059671,-2.88,81288.36,9.360651,3.08,17269.59,6.434226,2.39,5826.55,11.326583,0.22,6353.53,FIX
444996,359.37,92.01,1.0,FIX,FIX,24.002544,2.24,181594.73,16.870668,3.11,25307.16,9.835524,-2.98,11390.23,7.097679,2.04,12356.92,17.809664,0.18,33271.06,FIX
446993,359.29,92.8,1.0,FIX,FIX,21.348734,2.19,14653.18,23.807125,2.24,93184.99,11.237667,-3.1,9810.48,0.56085736,1.18,34575.48,24.117844,0.16,32366.91,FIX
448997,358.86,92.72,1.0,FIX,FIX,23.611704,2.24,12673.95,17.64258,1.89,47786.83,12.911445,2.37,49413.27,3.8331766,-1.87,22432.42,27.659842,0.11,19420.99,FIX
451000,358.69,93.56,1.0,FIX,FIX,16.156406,1.5,81933.1,7.6927357,2.7,68966.49,12.982773,2.09,18413.36,7.129924,-1.14,25482.57,27.952974,0.13,3113.3,FIX
453000,358.91,93.38,1.0,FIX,FIX,11.980266,-1.51,143648.72,17.531189,1.66,77514.39,15.383516,1.55,40226.97,17.091494,-0.46,63353.62,30.047884,0.11,11011.6,FIX
455004,358.72,93.07,1.0,FIX,FIX,19.316359,1.8,159292.95,4.3676524,1.11,71535.75,4.395011,0.01,80976.27,21.38684,-0.09,42227.67,32.169178,0.07,12760.2,FIX
457000,358.73,94.15,1.0,FIX,FIX,20.039413,1.41,39149.55,15.35518,1.15,56373.39,8.640526,-0.56,28148.18,31.127584,0.17,60341.79,34.022743,0.07,9556.43,FIX
459004,358.85,93.88,1.0,FIX,FIX,19.217669,0.5,88030.39,16.076283,-0.2,100493.07,20.460545,-0.72,61401.07,30.010756,0.26,14946.73,34.912884,0.08,4609.18,FIX
461005,359.42,94.53,1.0,FIX,FIX,38.569206,-0.75,190501.42,31.194027,-1.02,119978.81,42.569466,-0.32,128006.27,42.930016,0.18,67496.64,36.178234,0.05,8481.04,FIX
463002,360.01,92.81,1.0,SACCADE,SACCADE,64.556244,-1.33,197938.47,42.27438,-0.82,67738.07,53.960537,-0.06,86907.38,54.362125,0.1,62314.36,36.344337,0.02,5262.18,SACCADE
464999,360.06,91.97,1.0,SACCADE,SACCADE,46.199406,-0.89,153217.88,85.11743,-0.5,240363.3,70.58888,0.02,89067.56,62.680206,0.09,42665.07,36.709778,0.01,2106.54,SACCADE
467002,361.2,91.34,1.0,SACCADE,SACCADE,134.63216,-0.15,538293.8,91.99917,-0.04,212416.39,64.56211,0.06,33980.85,62.96357,0.05,12386.21,38.504715,-0.0,9704.74,SACCADE
469005,365.52,91.16,1.0,SACCADE,SACCADE,157.45728,0.19,272653.12,128.29955,0.23,237992.7,84.1374,0.0,102500.26,65.78153,0.05,14399.12,38.078697,0.0,2593.1,SACCADE
471005,367.54,92.53,1.0,SACCADE,SACCADE,140.72049,0.6,321501.4,107.421776,0.37,135690.7,104.34292,0.1,113536.18,70.16189,0.07,22916.54,38.6845,0.02,5074.39,SACCADE
473005,370.29,94.39,1.0,SACCADE,SACCADE,66.862206,0.82,394207.62,102.5939,0.42,35017.93,118.56759,0.14,75391.7,73.47036,0.02,25101.37,39.202366,0.02,3023.62,SACCADE
475017,369.41,94.54,1.0,SACCADE,SACCADE,71.16635,0.06,261115.8,118.23245,0.21,141807.83,112.23107,0.18,41927.36,74.3351,0.01,4584.52,40.491165,0.05,9044.24,SACCADE
477008,373.2,94.57,1.0,SACCADE,SACCADE,186.12648,-0.0,592105.7,110.14007,0.02,116481.54,93.31533,0.22,99627.93,75.57797,-0.04,20999.68,41.163414,0.03,5098.94,SACCADE
479012,377.02,94.53,1.0,SACCADE,SACCADE,149.2164,0.0,188541.6,120.739685,0.01,54520.96,87.0775,0.15,47286.93,72.46688,0.01,24855.19,41.73893,0.06,7130.85,SACCADE
481009,379.31,94.59,1.0,SACCADE,SACCADE,55.514133,0.05,480763.88,88.27445,-0.01,166617.72,76.349884,0.01,78317.89,74.682945,0.06,22259.27,43.18602,0.06,7453.55,SACCADE
483013,379.29,94.65,1.0,SACCADE,SACCADE,27.384302,-0.05,145207.7,56.579174,0.02,162071.23,84.25563,-0.02,43185.32,74.27061,0.08,8541.71,44.166054,0.04,5825.71,SACCADE
485011,380.43,94.53,1.0,SACCADE,SACCADE,57.715546,-0.02,155540.77,42.644703,-0.01,71743.85,67.184654,-0.09,91102.44,61.341576,0.13,68019.24,44.346813,0.05,1714.39,SACCADE
487009,381.65,94.61,1.0,SACCADE,SACCADE,57.879696,0.01,7551.92,48.064693,-0.11,36643.72,42.024242,-0.21,132932.7,56.16586,0.07,32372.42,44.704433,0.05,2032.55,SACCADE
489029,382.81,94.55,1.0,SACCADE,SACCADE,39.11638,-0.26,114697.25,47.024082,-0.25,33468.44,32.262978,-0.21,49461.04,47.866344,-0.08,57338.07,44.748405,0.01,7977.35,SACCADE
491014,383.2,94.2,1.0,SACCADE,FIX,40.903503,-0.63,76292.59,31.642517,-0.63,108516.41,38.382576,-0.2,31574.12,52.01415,-0.07,21504.16,44.588158,-0.02,6976.15,SACCADE
493014,384.16,93.57,1.0,SACCADE,FIX,30.260895,-1.11,101866.24,24.148134,-0.56,39446.95,31.011309,-0.15,38649.25,40.4257,-0.13,60917.81,43.91396,-0.04,5840.81,SACCADE
495014,383.75,93.09,1.0,SACCADE,FIX,8.007362,-0.22,133128.25,29.189013,-0.35,39001.99,26.441395,-0.2,24141.17,29.21344,-0.01,61465.83,43.270046,0.01,11222.44,SACCADE
497011,384.48,93.5,1.0,SACCADE,FIX,42.11609,0.17,178564.77,15.900404,0.14,86258.39,20.920761,-0.43,40060.61,23.819828,-0.03,27840.38,42.16006,0.02,6387.34,FIX
499019,385.45,93.39,1.0,SACCADE,FIX,24.426609,0.25,91046.78,27.527935,0.31,61895.5,20.279781,-0.27,17064.73,25.37342,0.02,10384.38,40.748142,0.04,8066.86,FIX
501018,385.45,93.75,1.0,FIX,FIX,14.3907795,0.7,66830.97,18.17901,-0.26,79742.15,13.995052,-0.33,32554.81,22.913074,0.04,12831.79,33.657303,0.08,37164.11,FIX
503018,385.9,93.77,1.0,FIX,FIX,19.209854,-0.93,126326.32,11.647073,-0.08,35839.96,19.274342,0.45,69449.41,19.324175,-0.03,19829.21,31.208683,0.04,14076.96,FIX
